qid	order	query	bm25.map
445	tagmee.topn3	women clergy Woman Clergy	0.1276
445	relevancefeedback.topn10.qld	women clergy costum priest church p m i confer pound	0.1272
445	glove.topn3	women clergy men girls priests clergymen	0.1085
445	sensedisambiguation	women womanhood clergy	0.1077
445	word2vec.topn3	women clergy men woman clergymen clerics laity	0.1021
445	wiki.topn3	women clergy taboo sex education condom woman clergy ordination baptism clergy	0.0971
445	bertqe.topn10.bm25	ordin women special meet last	0.0709
445	wiki.topn3.replace	taboo sex education condom woman clergy ordination baptism clergy	0.0596
445	bt_nllb_russian	female clergy	0.0429
445	bt_nllb_arabic	The clergy	0.0396
445	stem.paicehusk	wom clergy	0.0396
445	tagmee.topn3.replace	Woman Clergy	0.0382
445	conceptnet.topn3.replace	dress clergy	0.0334
445	word2vec.topn3.replace	men woman clergymen clerics laity	0.0297
445	sensedisambiguation.replace	womanhood clergy	0.0274
445	wordnet.topn3	women clergy adult female womanhood woman	0.0104
445	bt_nllb_persian	The wives of priests	0.0097
445	glove.topn3.replace	men girls priests clergymen	0.0097
445	bt_nllb_tamil	Women ministers	0.0053
445	bt_nllb_swahili	religious women	0.0043
445	wordnet.topn3.replace	fair sex cleaning lady char clergy	0.001
445	anchor.topn3	women clergy mo mo south mezzo	0.0006
445	anchor.topn3.replace	mo mo south mezzo clergy	0.0
445	bertqe.topn10.qld	saturdai home edit adventist vote	0.0
445	bt_nllb_chinese_yue	Teacher of the Goddess	0.0
445	bt_nllb_korean	The bride	0.0
445	bt_nllb_malay	female director	0.0
445	stem.lovins	wom clerg	0.0
445	stem.trunc4	wome cler	0.0
445	stem.trunc5	women clerg	0.0
446	-1	tourists, violence	0.1312
446	relevancefeedback.topn10.qld	tourists violence public new violenc st belgian tourist al wing said	0.161
446	anchor.topn3	tourists violence	0.1312
446	anchor.topn3.replace	tourists violence	0.1312
446	bt_nllb_arabic	Tourists violence	0.1312
446	bt_nllb_french	tourists violence	0.1312
446	bt_nllb_german	Tourists violence	0.1312
446	bt_nllb_korean	Tourists violence	0.1312
446	bt_nllb_persian	Tourists violence	0.1312
446	bt_nllb_russian	Tourists violence	0.1312
446	bt_nllb_swahili	tourists violence	0.1312
446	bt_nllb_tamil	The tourists violence	0.1312
446	conceptluster.topn5.3.bm25	tourists violence	0.1312
446	conceptluster.topn5.3.qld	tourists violence	0.1312
446	docluster.topn10.3.bm25	tourists violence	0.1312
446	docluster.topn10.3.qld	tourists violence	0.1312
446	rm3.topn10.10.0.5.bm25	tourists, violence	0.1312
446	rm3.topn10.10.0.5.qld	tourists, violence	0.1312
446	sensedisambiguation.replace	tourist violence	0.1312
446	stem.krovetz	tourist violence	0.1312
446	stem.porter	tourist violenc	0.1312
446	stem.porter2	tourist violenc	0.1312
446	stem.sstemmer	tourist violence	0.1312
446	tagmee.topn3	tourists violence	0.1312
446	termluster.topn5.3.bm25	tourists violence	0.1312
446	termluster.topn5.3.qld	tourists violence	0.1312
446	thesaurus.topn3	tourists violence	0.1312
446	thesaurus.topn3.replace	tourists violence	0.1312
446	wiki.topn3	tourists violence	0.1312
446	sensedisambiguation	tourists tourist violence	0.1261
446	relevancefeedback.topn10.bm25	tourists violence he tourist u violenc jupp south	0.1132
446	glove.topn3	tourists violence visitors violent bloodshed	0.0658
446	bt_nllb_malay	tourism violence	0.0607
446	word2vec.topn3	tourists violence visitors bloodshed counter violence	0.0591
446	wordnet.topn3	tourists violence holidaymaker tourer fierceness fury	0.0143
446	bt_nllb_chinese_yue	Travelers violence	0.0128
446	bertqe.topn10.bm25	type bfn report cairo correspond tula	0.0064
446	glove.topn3.replace	visitors violent bloodshed	0.0039
446	word2vec.topn3.replace	visitors bloodshed counter violence	0.0014
446	conceptnet.topn3	tourists violence view scenery beach disneyland a war	0.0008
446	bertqe.topn10.qld	interest area tip otago peninsula	0.0
446	conceptnet.topn3.replace	view scenery beach disneyland a war	0.0
446	stem.lovins	tour viol	0.0
446	stem.paicehusk	tour viol	0.0
446	stem.trunc4	tour viol	0.0
446	stem.trunc5	touri viole	0.0
446	tagmee.topn3.replace	nan	0.0
446	wiki.topn3.replace	nan	0.0
446	wordnet.topn3.replace	holidaymaker tourer fury force ferocity	0.0
447	-1	Stirling engine	0.0439
447	relevancefeedback.topn10.bm25	stirling engine hi solar commiss group util	0.0753
447	conceptnet.topn3	stirling engine central ashfield motor	0.0744
447	bt_nllb_malay	The Stirling machine	0.0652
447	bt_nllb_swahili	The Stirling Machine	0.0652
447	bt_nllb_tamil	The Stirling machine	0.0652
447	anchor.topn3	stirling engine	0.0439
447	anchor.topn3.replace	stirling engine	0.0439
447	bt_nllb_german	Stirling engine	0.0439
447	conceptluster.topn5.3.bm25	stirling engine	0.0439
447	conceptluster.topn5.3.qld	stirling engine	0.0439
447	docluster.topn10.3.bm25	stirling engine	0.0439
447	docluster.topn10.3.qld	stirling engine	0.0439
447	rm3.topn10.10.0.5.bm25	Stirling engine	0.0439
447	rm3.topn10.10.0.5.qld	Stirling engine	0.0439
447	stem.krovetz	stirl engine	0.0439
447	stem.paicehusk	stirl engin	0.0439
447	stem.porter	stirl engin	0.0439
447	stem.porter2	stirl engin	0.0439
447	stem.sstemmer	stirling engine	0.0439
447	stem.trunc5	stirl engin	0.0439
447	tagmee.topn3	stirling engine Stirling engine	0.0439
447	tagmee.topn3.replace	Stirling engine	0.0439
447	termluster.topn5.3.bm25	stirling engine	0.0439
447	termluster.topn5.3.qld	stirling engine	0.0439
447	thesaurus.topn3	stirling engine	0.0439
447	thesaurus.topn3.replace	stirling engine	0.0439
447	relevancefeedback.topn10.qld	stirling engine pound hi	0.0295
447	glove.topn3	stirling engine http www co mo md us ihj powered	0.0223
447	wiki.topn3	stirling engine external combustion engines external combustion engine thermal efficiency stirling engine	0.0203
447	sensedisambiguation	Stirling engine locomotive	0.0102
447	word2vec.topn3	stirling engine sterlings sterling albion	0.0026
447	sensedisambiguation.replace	Stirling locomotive	0.0025
447	stem.lovins	stirl eng	0.0025
447	wiki.topn3.replace	external combustion engines external combustion engine thermal efficiency stirling engine	0.0013
447	bertqe.topn10.bm25	counti edit sdg e vow	0.0
447	bertqe.topn10.qld	adam harvei wilshaw electr	0.0
447	bt_nllb_arabic	The current engines	0.0
447	bt_nllb_chinese_yue	Engine power	0.0
447	bt_nllb_french	Other machinery for the manufacture of motor vehicles	0.0
447	bt_nllb_korean	The steering engine	0.0
447	bt_nllb_persian	The Sterling engine	0.0
447	bt_nllb_russian	The Sterling engine	0.0
447	conceptnet.topn3.replace	central ashfield motor	0.0
447	glove.topn3.replace	http www co mo md us ihj powered	0.0
447	stem.trunc4	stir engi	0.0
447	word2vec.topn3.replace	sterlings sterling albion engine	0.0
447	wordnet.topn3	stirling engine locomotive engine railway locomotive	0.0
447	wordnet.topn3.replace	stirling locomotive railway locomotive locomotive engine	0.0
448	-1	ship losses	0.0104
448	glove.topn3	ship losses vessel result	0.0176
448	anchor.topn3	ship losses kommuna cunnari communa	0.0104
448	bt_nllb_arabic	Ship losses	0.0104
448	bt_nllb_chinese_yue	Ship losses	0.0104
448	bt_nllb_french	loss of ships	0.0104
448	bt_nllb_german	Losses of ships	0.0104
448	bt_nllb_korean	Ship loss	0.0104
448	bt_nllb_malay	ship loss	0.0104
448	bt_nllb_russian	loss of ships	0.0104
448	bt_nllb_swahili	ship losses	0.0104
448	bt_nllb_tamil	Shipping losses	0.0104
448	docluster.topn10.3.bm25	ship losses	0.0104
448	docluster.topn10.3.qld	ship losses	0.0104
448	rm3.topn10.10.0.5.bm25	ship losses	0.0104
448	rm3.topn10.10.0.5.qld	ship losses	0.0104
448	stem.krovetz	ship loss	0.0104
448	stem.paicehusk	ship loss	0.0104
448	stem.porter	ship loss	0.0104
448	stem.porter2	ship loss	0.0104
448	stem.sstemmer	ship losse	0.0104
448	stem.trunc4	ship loss	0.0104
448	stem.trunc5	ship losse	0.0104
448	termluster.topn5.3.bm25	ship losses	0.0104
448	termluster.topn5.3.qld	ship losses	0.0104
448	thesaurus.topn3	ship losses	0.0104
448	thesaurus.topn3.replace	ship losses	0.0104
448	sensedisambiguation	ship losses personnel casualty	0.0067
448	bt_nllb_persian	Damage to the ship	0.0057
448	glove.topn3.replace	vessel result	0.004
448	wordnet.topn3	ship losses embark transport send losings personnel casualty passing	0.0028
448	sensedisambiguation.replace	ship personnel casualty	0.001
448	wiki.topn3.replace	ships draft hull stern ship asset working capital market capitalization profit accounting	0.0004
448	wiki.topn3	ship losses ships draft hull stern ship asset working capital market capitalization profit accounting	0.0003
448	conceptnet.topn3	ship losses captain boat losings	0.0002
448	anchor.topn3.replace	kommuna cunnari communa losses	0.0
448	bertqe.topn10.bm25	cso articl r v arutyunyan l a	0.0
448	bertqe.topn10.qld	giant alreadi ahead two game	0.0
448	conceptluster.topn5.3.bm25	ship losses profit accounting ship	0.0
448	conceptluster.topn5.3.qld	ship losses profit accounting ship	0.0
448	conceptnet.topn3.replace	captain boat losings	0.0
448	relevancefeedback.topn10.bm25	ship losses syndic lloyd profit statist perryman pound name inspect cent	0.0
448	relevancefeedback.topn10.qld	ship losses titan lloyd syndic profit french loss hi buffalo	0.0
448	stem.lovins	ship los	0.0
448	tagmee.topn3	ship losses Ship Profit accounting	0.0
448	tagmee.topn3.replace	Ship Profit accounting	0.0
448	word2vec.topn3	ship losses vessel warship victories	0.0
448	word2vec.topn3.replace	vessel warship victories	0.0
448	wordnet.topn3.replace	transport send departure passing release	0.0
449	-1	antibiotics ineffectiveness	0.0432
449	tagmee.topn3.replace	Antibiotics	0.0664
449	relevancefeedback.topn10.bm25	antibiotics ineffectiveness dollar medicin pneumonia administr antibiot aminoglycosid resist score phosphomycin	0.0639
449	bt_nllb_german	Effectiveness of antibiotics	0.062
449	bt_nllb_korean	The antibiotic effect is	0.062
449	bt_nllb_malay	antibiotics are not effective	0.062
449	conceptluster.topn5.3.bm25	antibiotics ineffectiveness antibiotics	0.0512
449	conceptluster.topn5.3.qld	antibiotics ineffectiveness antibiotics	0.0512
449	sensedisambiguation	antibiotics antibiotic ineffectiveness	0.0512
449	tagmee.topn3	antibiotics ineffectiveness Antibiotics	0.0512
449	wordnet.topn3	antibiotics ineffectiveness antibiotic drug ineffectuality ineffectualness	0.0511
449	conceptnet.topn3	antibiotics ineffectiveness kill bacteria a cabinet	0.0457
449	anchor.topn3	antibiotics ineffectiveness	0.0432
449	anchor.topn3.replace	antibiotics ineffectiveness	0.0432
449	bt_nllb_arabic	The ineffectiveness of antibiotics	0.0432
449	bt_nllb_french	the ineffectiveness of antibiotics	0.0432
449	bt_nllb_persian	The ineffectiveness of antibiotics	0.0432
449	bt_nllb_russian	the ineffectiveness of antibiotics	0.0432
449	docluster.topn10.3.bm25	antibiotics ineffectiveness	0.0432
449	docluster.topn10.3.qld	antibiotics ineffectiveness	0.0432
449	rm3.topn10.10.0.5.bm25	antibiotics ineffectiveness	0.0432
449	rm3.topn10.10.0.5.qld	antibiotics ineffectiveness	0.0432
449	sensedisambiguation.replace	antibiotic ineffectiveness	0.0432
449	stem.krovetz	antibiotic ineffective	0.0432
449	stem.lovins	antibiot ineffect	0.0432
449	stem.paicehusk	antibiot ineffect	0.0432
449	stem.porter	antibiot ineffect	0.0432
449	stem.porter2	antibiot ineffect	0.0432
449	stem.sstemmer	antibiotic ineffectiveness	0.0432
449	termluster.topn5.3.bm25	antibiotics ineffectiveness	0.0432
449	termluster.topn5.3.qld	antibiotics ineffectiveness	0.0432
449	thesaurus.topn3	antibiotics ineffectiveness	0.0432
449	thesaurus.topn3.replace	antibiotics ineffectiveness	0.0432
449	wiki.topn3	antibiotics ineffectiveness bactericides staphylococcus pancreas antibiotics	0.0413
449	bt_nllb_tamil	The effect of antibiotics on the body is not as strong as it is in the body	0.0389
449	relevancefeedback.topn10.qld	antibiotics ineffectiveness dollar pneumonia medicin cancer score administr	0.027
449	wiki.topn3.replace	bactericides staphylococcus pancreas antibiotics	0.0248
449	word2vec.topn3	antibiotics ineffectiveness anti biotics antimicrobials inefficacy effectiveness inefficiency	0.0214
449	bertqe.topn10.bm25	strain enzym encod them c b	0.0149
449	conceptnet.topn3.replace	kill bacteria a cabinet ineffectiveness	0.0143
449	glove.topn3	antibiotics ineffectiveness medications ineptitude kd	0.0047
449	wordnet.topn3.replace	antibiotic drug ineffectuality ineffectualness	0.0034
449	bt_nllb_swahili	drug failure	0.0017
449	stem.trunc4	anti inef	0.0002
449	bertqe.topn10.qld	mai mondai home	0.0
449	bt_nllb_chinese_yue	They re not very effective	0.0
449	glove.topn3.replace	medications ineptitude kd	0.0
449	stem.trunc5	antib ineff	0.0
449	word2vec.topn3.replace	anti biotics antimicrobials inefficacy effectiveness inefficiency	0.0
450	-1	King Hussein, peace	0.1715
450	relevancefeedback.topn10.bm25	king hussein peace hussein ha jerusalem peac agreement isra jordan	0.2053
450	tagmee.topn3.replace	Hussein of Jordan Peace	0.1957
450	conceptluster.topn5.3.bm25	king hussein peace hussein jordan peace	0.1933
450	conceptluster.topn5.3.qld	king hussein peace peace hussein jordan	0.1933
450	tagmee.topn3	king hussein peace Hussein of Jordan Peace	0.1933
450	bt_nllb_french	King Hussein peace	0.1715
450	bt_nllb_german	King Hussein peace	0.1715
450	bt_nllb_malay	King Hussein peace	0.1715
450	bt_nllb_persian	King Hussein peace	0.1715
450	bt_nllb_russian	King Hussein peace	0.1715
450	bt_nllb_swahili	King Hussein peace	0.1715
450	bt_nllb_tamil	King Hussein peace	0.1715
450	docluster.topn10.3.bm25	king hussein peace	0.1715
450	docluster.topn10.3.qld	king hussein peace	0.1715
450	rm3.topn10.10.0.5.bm25	King Hussein, peace	0.1715
450	rm3.topn10.10.0.5.qld	King Hussein, peace	0.1715
450	sensedisambiguation	King Hussein peace	0.1715
450	sensedisambiguation.replace	king hussein peace	0.1715
450	stem.krovetz	king hussein peace	0.1715
450	stem.lovins	king hussein peac	0.1715
450	stem.paicehusk	king hussein peac	0.1715
450	stem.porter	king hussein peac	0.1715
450	stem.porter2	king hussein peac	0.1715
450	stem.sstemmer	king hussein peace	0.1715
450	termluster.topn5.3.bm25	king hussein peace	0.1715
450	termluster.topn5.3.qld	king hussein peace	0.1715
450	thesaurus.topn3	king hussein peace	0.1715
450	thesaurus.topn3.replace	king hussein peace	0.1715
450	anchor.topn3	king hussein peace a irivabedanga sveigðisson emadeldeen ibrahim abdul husayn	0.1511
450	wiki.topn3	king hussein peace jordanian aviators cancer deaths jordan recipients national order equatorial guinea hussein jordan egalitarianism global civics civil disobedience peace	0.1395
450	relevancefeedback.topn10.qld	king hussein peace ha kuwait peac hussein jerusalem hi jordan mr	0.1348
450	bt_nllb_arabic	King Hussein peace be upon him	0.1093
450	bt_nllb_chinese_yue	King Hussein peace be upon him	0.1093
450	wiki.topn3.replace	jordanian aviators cancer deaths jordan recipients national order equatorial guinea hussein jordan egalitarianism global civics civil disobedience peace	0.1025
450	bt_nllb_korean	King Hussenius peace	0.1021
450	wordnet.topn3	king hussein peace business leader queen magnate Husain ibn Talal Hussein King Hussein heartsease	0.0986
450	stem.trunc4	king huss peac	0.063
450	stem.trunc5	king husse peace	0.063
450	word2vec.topn3	king hussein peace queen monarch hussien saddam sadam peace tranquility	0.022
450	anchor.topn3.replace	a irivabedanga sveigðisson emadeldeen ibrahim abdul husayn peace	0.011
450	conceptnet.topn3	king hussein peace crown royal ruler ibn Talal Hussein Saddam bin Hussein at Takriti war	0.0104
450	wordnet.topn3.replace	Billie Jean King Billie Jean Moffitt King Saddam Hussein Saddam King Hussein public security repose	0.0077
450	glove.topn3	king hussein peace queen monarch saddam iraqi accord talks	0.0068
450	conceptnet.topn3.replace	crown royal ruler ibn Talal Hussein Saddam bin Hussein at Takriti war	0.0028
450	word2vec.topn3.replace	queen monarch hussien saddam sadam peace tranquility	0.0003
450	glove.topn3.replace	queen monarch saddam iraqi accord talks	0.0002
450	bertqe.topn10.bm25	short remov saddam hussein hi	0.0001
450	bertqe.topn10.qld	decemb fridai home	0.0
601	-1	Turkey Iraq water	0.5533
601	wordnet.topn3	turkey iraq water bomb Republic of Turkey Al Iraq Irak irrigate pee water system	0.7792
601	relevancefeedback.topn10.qld	turkey iraq water arian he turkei we syria project	0.6
601	bt_nllb_arabic	Turkey Iraq water	0.5533
601	bt_nllb_german	Turkey Iraq water	0.5533
601	bt_nllb_korean	Turkey Iraq water	0.5533
601	bt_nllb_malay	Turkey Iraq water	0.5533
601	bt_nllb_persian	Turkey water Iraq	0.5533
601	bt_nllb_russian	Turkey Iraq water	0.5533
601	bt_nllb_swahili	Turkey The waters of Iraq	0.5533
601	bt_nllb_tamil	Turkey Iraq water	0.5533
601	conceptluster.topn5.3.bm25	turkey iraq water	0.5533
601	conceptluster.topn5.3.qld	turkey iraq water	0.5533
601	docluster.topn10.3.bm25	turkey iraq water	0.5533
601	docluster.topn10.3.qld	turkey iraq water	0.5533
601	rm3.topn10.10.0.5.bm25	Turkey Iraq water	0.5533
601	rm3.topn10.10.0.5.qld	Turkey Iraq water	0.5533
601	stem.krovetz	turkey iraq water	0.5533
601	stem.porter	turkei iraq water	0.5533
601	stem.porter2	turkey iraq water	0.5533
601	stem.sstemmer	turkey iraq water	0.5533
601	termluster.topn5.3.bm25	turkey iraq water	0.5533
601	termluster.topn5.3.qld	turkey iraq water	0.5533
601	thesaurus.topn3	turkey iraq water	0.5533
601	thesaurus.topn3.replace	turkey iraq water	0.5533
601	sensedisambiguation	Turkey Iraq water water system	0.5094
601	bt_nllb_french	Turkey water from Iraq	0.4365
601	tagmee.topn3	turkey iraq water Turkey Iraq	0.4131
601	wiki.topn3	turkey iraq water eurasia turkey modern turkistates turkey iraq mesopotamia syria iraq	0.355
601	word2vec.topn3	turkey iraq water baster chicken iraq afghanistan iraqi water The liquid	0.3498
601	stem.lovins	turke iraq water	0.3199
601	stem.trunc5	turke iraq water	0.3199
601	sensedisambiguation.replace	turkey iraq water system	0.2917
601	bt_nllb_chinese_yue	Turkey Iraqi water	0.2582
601	anchor.topn3	turkey iraq water turkey histori enteritis empire iraq histori syria fortress syria parascombrop dialys softer	0.1821
601	relevancefeedback.topn10.bm25	turkey iraq water turkei he syria we arian forc iraqi	0.1791
601	conceptnet.topn3	turkey iraq water a country chicken a food a country in the middle east war a fish river steam	0.1605
601	wordnet.topn3.replace	Republic of Turkey joker bomb Republic of Iraq Al Iraq Irak water system water supply	0.1526
601	stem.trunc4	turk iraq wate	0.1045
601	glove.topn3	turkey iraq water ankara turkish iraqi baghdad drinking seawater	0.1033
601	wiki.topn3.replace	eurasia turkey modern turkistates turkey iraq mesopotamia syria iraq	0.0994
601	anchor.topn3.replace	turkey histori enteritis empire iraq histori syria fortress syria parascombrop dialys softer	0.0626
601	word2vec.topn3.replace	baster chicken iraq afghanistan iraqi water The liquid	0.0459
601	glove.topn3.replace	ankara turkish iraqi baghdad drinking seawater	0.0162
601	stem.paicehusk	turkey iraq wat	0.0107
601	tagmee.topn3.replace	Turkey Iraq	0.0107
601	bertqe.topn10.bm25	involv clash among themselv	0.0
601	bertqe.topn10.qld	joint new confer held end	0.0
601	conceptnet.topn3.replace	a country chicken a food a country in the middle east war a fish river steam	0.0
602	-1	Czech, Slovak sovereignty	0.1748
602	bt_nllb_persian	The Czech and Slovak Governments	0.2406
602	bt_nllb_malay	The Czech Slovak	0.231
602	stem.lovins	czech slovak sovereignt	0.231
602	wordnet.topn3	czech slovak sovereignty Czechoslovakian Czechoslovak reign	0.2032
602	bt_nllb_arabic	Czech and Slovak sovereignty	0.1748
602	bt_nllb_chinese_yue	Czech and Slovak sovereignty	0.1748
602	bt_nllb_french	The Czech and Slovak sovereignty	0.1748
602	bt_nllb_german	The Czech and Slovak sovereignty	0.1748
602	conceptnet.topn3	czech slovak sovereignty	0.1748
602	conceptnet.topn3.replace	czech slovak sovereignty	0.1748
602	docluster.topn10.3.bm25	czech slovak sovereignty	0.1748
602	docluster.topn10.3.qld	czech slovak sovereignty	0.1748
602	rm3.topn10.10.0.5.bm25	Czech, Slovak sovereignty	0.1748
602	rm3.topn10.10.0.5.qld	Czech, Slovak sovereignty	0.1748
602	stem.krovetz	czech slovak sovereignty	0.1748
602	stem.paicehusk	czech slovak sovereignty	0.1748
602	stem.porter	czech slovak sovereignti	0.1748
602	stem.porter2	czech slovak sovereignti	0.1748
602	stem.sstemmer	czech slovak sovereignty	0.1748
602	termluster.topn5.3.bm25	czech slovak sovereignty	0.1748
602	termluster.topn5.3.qld	czech slovak sovereignty	0.1748
602	thesaurus.topn3	czech slovak sovereignty	0.1748
602	thesaurus.topn3.replace	czech slovak sovereignty	0.1748
602	glove.topn3	czech slovak sovereignty slovak republic slovakian czech territorial asserting	0.1728
602	bertqe.topn10.bm25	composit new slovak govern czech	0.171
602	bt_nllb_tamil	The Czech and Slovak Autonomy	0.1378
602	sensedisambiguation	Czech czechoslovakian Slovak sovereignty	0.1365
602	word2vec.topn3	czech slovak sovereignty slovak slovakian slovakian czech sovereignity soveriegnty	0.1271
602	wiki.topn3	czech slovak sovereignty czech republic slovakia slovakia czech republic slovakia czech republic czech republic slovakia sovereign state treaty republic sovereignty	0.114
602	conceptluster.topn5.3.bm25	czech slovak sovereignty czech republic slovakia sovereignty	0.1068
602	conceptluster.topn5.3.qld	czech slovak sovereignty slovakia sovereignty czech republic	0.1068
602	tagmee.topn3	czech slovak sovereignty Czech Republic Slovakia Sovereignty	0.1068
602	glove.topn3.replace	slovak republic slovakian czech territorial asserting	0.1062
602	wordnet.topn3.replace	Czechoslovak Czechoslovakian slovak reign	0.1054
602	bt_nllb_swahili	Independence of the Czech and Slovak countries	0.1041
602	wiki.topn3.replace	czech republic slovakia slovakia czech republic slovakia czech republic czech republic slovakia sovereign state treaty republic sovereignty	0.1036
602	relevancefeedback.topn10.qld	czech slovak sovereignty mr czech parti slovakia	0.0937
602	relevancefeedback.topn10.bm25	czech slovak sovereignty mr parti state klau czech havel	0.0791
602	word2vec.topn3.replace	slovak slovakian slovakian czech sovereignity soveriegnty	0.0751
602	bt_nllb_russian	Czech Republic Slovakia	0.0686
602	bt_nllb_korean	The sovereignty of the Czech Republic and Slovakia	0.0675
602	tagmee.topn3.replace	Czech Republic Slovakia Sovereignty	0.0675
602	sensedisambiguation.replace	czechoslovakian slovak sovereignty	0.0171
602	anchor.topn3	czech slovak sovereignty skss nbsp mm assistance ru slovac hungarian slovenian	0.0161
602	stem.trunc5	czech slova sover	0.0059
602	anchor.topn3.replace	skss nbsp mm assistance ru slovac hungarian slovenian sovereignty	0.0002
602	bertqe.topn10.qld	type cso commentari stefan patrik kovac	0.0
602	stem.trunc4	czec slov sove	0.0
603	-1	Tobacco cigarette lawsuit	0.26
603	bt_nllb_arabic	A lawsuit about tobacco	0.4024
603	bt_nllb_chinese_yue	The tobacco tobacco lawsuit	0.4018
603	wordnet.topn3	tobacco cigarette lawsuit baccy tobacco plant cigaret butt suit case causa	0.3825
603	stem.paicehusk	tobacco cigaret lawsuit	0.3684
603	conceptnet.topn3.replace	tobacco smoke lawsuit	0.3631
603	bt_nllb_malay	Trial of Tobacco	0.339
603	bt_nllb_russian	The court case on tobacco cigarettes	0.33
603	conceptnet.topn3	tobacco cigarette lawsuit smoke	0.3175
603	bt_nllb_korean	The tobacco cigarette suit	0.3058
603	glove.topn3	tobacco cigarette lawsuit cigarette cigarettes tobacco filed sued	0.2992
603	docluster.topn10.3.bm25	tobacco cigarette lawsuit	0.26
603	docluster.topn10.3.qld	tobacco cigarette lawsuit	0.26
603	rm3.topn10.10.0.5.bm25	Tobacco cigarette lawsuit	0.26
603	rm3.topn10.10.0.5.qld	Tobacco cigarette lawsuit	0.26
603	sensedisambiguation	Tobacco cigarette lawsuit	0.26
603	sensedisambiguation.replace	tobacco cigarette lawsuit	0.26
603	stem.krovetz	tobacco cigarette lawsuit	0.26
603	stem.porter	tobacco cigarett lawsuit	0.26
603	stem.porter2	tobacco cigarett lawsuit	0.26
603	stem.sstemmer	tobacco cigarette lawsuit	0.26
603	termluster.topn5.3.bm25	tobacco cigarette lawsuit	0.26
603	termluster.topn5.3.qld	tobacco cigarette lawsuit	0.26
603	thesaurus.topn3	tobacco cigarette lawsuit	0.26
603	thesaurus.topn3.replace	tobacco cigarette lawsuit	0.26
603	bt_nllb_swahili	The case of tobacco	0.2543
603	bt_nllb_persian	The smoking suit	0.2495
603	relevancefeedback.topn10.bm25	tobacco cigarette lawsuit cigarett court morri us smoke suit nicotin	0.2492
603	tagmee.topn3	tobacco cigarette lawsuit Tobacco Cigarette Cigarette Lawsuit	0.2486
603	conceptluster.topn5.3.bm25	tobacco cigarette lawsuit cigarette lawsuit	0.2482
603	conceptluster.topn5.3.qld	tobacco cigarette lawsuit cigarette lawsuit	0.2482
603	tagmee.topn3.replace	Tobacco Cigarette Cigarette Lawsuit	0.2331
603	glove.topn3.replace	cigarette cigarettes tobacco filed sued	0.2243
603	word2vec.topn3	tobacco cigarette lawsuit cigarettes smoking cigar countersuit litigation	0.2118
603	bt_nllb_tamil	The tobacco cigarette case	0.2053
603	wiki.topn3	tobacco cigarette lawsuit nicotiniantagonists herbal fungal stimulants monoamine oxidase inhibitors tobacco alcohol intoxication soft drink tobacco smoking cigarette alcohol intoxication soft drink tobacco smoking cigarette breach contract damages fin penalty lawsuit	0.1984
603	bt_nllb_french	A legal action against tobacco	0.194
603	relevancefeedback.topn10.qld	tobacco cigarette lawsuit counti us court morri cigarett nicotin	0.157
603	bertqe.topn10.bm25	permit suit over smoke death	0.1537
603	bertqe.topn10.qld	permit suit over smoke death	0.1537
603	wiki.topn3.replace	nicotiniantagonists herbal fungal stimulants monoamine oxidase inhibitors tobacco alcohol intoxication soft drink tobacco smoking cigarette alcohol intoxication soft drink tobacco smoking cigarette breach contract damages fin penalty lawsuit	0.1182
603	anchor.topn3	tobacco cigarette lawsuit redri confectionery i azam delays bans quicktim	0.1015
603	word2vec.topn3.replace	cigarettes smoking cigar countersuit litigation	0.0339
603	wordnet.topn3.replace	tobacco plant baccy cigaret coffin nail butt causa cause case	0.0037
603	anchor.topn3.replace	redri confectionery i azam cigarette delays bans quicktim	0.0
603	bt_nllb_german	The Commission has not yet taken any further action	0.0
603	stem.lovins	tobacc cigares lawsuit	0.0
603	stem.trunc4	toba ciga laws	0.0
603	stem.trunc5	tobac cigar lawsu	0.0
604	-1	Lyme disease arthritis	0.7057
604	bt_nllb_tamil	Lyme disease is a joint disease	0.7484
604	conceptnet.topn3	lyme disease arthritis jamaica connecticut newcastle under lyme illness spondylarthritis	0.7115
604	anchor.topn3	lyme disease arthritis arenarius condensatus prerogativa	0.7057
604	bt_nllb_german	Arthritis with Lyme disease	0.7057
604	bt_nllb_korean	Lyme disease arthritis	0.7057
604	bt_nllb_persian	Lyme disease arthritis	0.7057
604	bt_nllb_russian	Lyme disease arthritis	0.7057
604	bt_nllb_swahili	Arthritis of the Lyme disease	0.7057
604	docluster.topn10.3.bm25	lyme disease arthritis	0.7057
604	docluster.topn10.3.qld	lyme disease arthritis	0.7057
604	rm3.topn10.10.0.5.bm25	Lyme disease arthritis	0.7057
604	rm3.topn10.10.0.5.qld	Lyme disease arthritis	0.7057
604	sensedisambiguation	Lyme disease arthritis	0.7057
604	sensedisambiguation.replace	Lyme disease arthritis	0.7057
604	stem.krovetz	lyme disease arthritis	0.7057
604	stem.sstemmer	lyme disease arthriti	0.7057
604	tagmee.topn3	lyme disease arthritis Lyme disease Arthritis	0.7057
604	tagmee.topn3.replace	Lyme disease Arthritis	0.7057
604	termluster.topn5.3.bm25	lyme disease arthritis	0.7057
604	termluster.topn5.3.qld	lyme disease arthritis	0.7057
604	thesaurus.topn3	lyme disease arthritis	0.7057
604	thesaurus.topn3.replace	lyme disease arthritis	0.7057
