qid	order	query	qld.ndcg
103	wiki.topn3.replace	bondagand freedom negro academy legal rights association madam c j walker	0.1532
103	termluster.topn5.3.bm25	madam cj walker death cellulos carbon restringido video	0.1485
103	stem.paicehusk	madam cj walk	0.1406
103	stem.trunc5	madam cj walke	0.1406
103	conceptnet.topn3	madam cj walker j chief justice	0.1342
103	bt_bing_arabic	Madam CJ Walker	0.1324
103	bt_bing_korean	Madame CJ Walker	0.1324
103	bt_bing_tamil	Madame CJ Walker	0.1324
103	bt_nllb_swahili	Madam cj walker	0.1324
103	relevancefeedback.topn10.qld	madam cj walker	0.1324
103	rm3.topn10.10.0.5.bm25	madam cj walker	0.1324
103	rm3.topn10.10.0.5.qld	madam cj walker	0.1324
103	sensedisambiguation	madam cj walker	0.1324
103	sensedisambiguation.replace	madam cj walker	0.1324
103	stem.krovetz	madam cj walker	0.1324
103	stem.lovins	madam cj walker	0.1324
103	stem.porter	madam cj walker	0.1324
103	stem.porter2	madam cj walker	0.1324
103	stem.sstemmer	madam cj walker	0.1324
103	thesaurus.topn3	madam cj walker	0.1324
103	thesaurus.topn3.replace	madam cj walker	0.1324
104	-1	indiana child support	0.1265
104	relevancefeedback.topn10.qld	indiana child support percent	0.2993
104	wiki.topn3	indiana child support indiana ohio cities indiana indiana noncustodial parent geduldig v aiello child abusprevention treatment act child support united states	0.1961
104	conceptnet.topn3	indiana child support daughter toy column help a column	0.1723
104	bt_nllb_german	Child support from Indiana	0.1414
104	bt_bing_arabic	Child Support in Indiana	0.1265
104	bt_bing_chinese_simplified	Indiana Child Support	0.1265
104	bt_bing_french	Indiana Child Support	0.1265
104	bt_bing_german	Indiana Child Support	0.1265
104	bt_bing_korean	Indiana Child Support	0.1265
104	bt_bing_malay	Indiana Child Support	0.1265
104	bt_bing_persian	Indiana Child Support	0.1265
104	bt_bing_russian	Child Support in Indiana	0.1265
104	bt_bing_tamil	Indiana Child Support	0.1265
104	bt_nllb_arabic	Child support in Indiana	0.1265
104	bt_nllb_korean	Indiana Child Support	0.1265
104	bt_nllb_russian	Indiana child support	0.1265
104	bt_nllb_tamil	Indiana Child Support	0.1265
104	rm3.topn10.10.0.5.bm25	indiana child support	0.1265
104	rm3.topn10.10.0.5.qld	indiana child support	0.1265
104	sensedisambiguation	indiana child support	0.1265
104	sensedisambiguation.replace	indiana child support	0.1265
104	stem.krovetz	indiana child support	0.1265
104	stem.porter	indiana child support	0.1265
104	stem.porter2	indiana child support	0.1265
104	stem.sstemmer	indiana child support	0.1265
104	thesaurus.topn3	indiana child support	0.1265
104	thesaurus.topn3.replace	indiana child support	0.1265
105	-1	sonoma county medical services	0.2132
105	conceptluster.topn5.3.bm25	sonoma county medical services sonoma county california health care death cellulos carbon restringido video	0.2343
105	bt_bing_chinese_simplified	Sonoma County Health Services	0.2285
105	bt_bing_korean	Sonoma County Health Services	0.2285
105	bt_bing_russian	Sonoma County Health Services	0.2285
105	bt_nllb_chinese_yue	Health services in Sonoma County	0.2285
105	bt_nllb_korean	Sonoma County Health Services	0.2285
105	tagmee.topn3	sonoma county medical services Sonoma County California Health care Health care	0.2196
105	bt_bing_arabic	Sonoma County Medical Services	0.2132
105	bt_bing_french	Sonoma County Medical Services	0.2132
105	bt_bing_german	Sonoma County Medical Services	0.2132
105	bt_bing_persian	Sonoma County Medical Services	0.2132
105	bt_bing_swahili	Sonoma County Medical Services	0.2132
105	bt_bing_tamil	Sonoma County Medical Services	0.2132
105	bt_nllb_arabic	Medical services in Sonoma County	0.2132
105	bt_nllb_french	medical services in Sonoma County	0.2132
105	bt_nllb_german	medical services in Sonoma County	0.2132
105	bt_nllb_malay	Sonoma County medical services	0.2132
105	bt_nllb_persian	The Sonoma County Medical Services	0.2132
105	bt_nllb_russian	medical services of Sonoma County	0.2132
105	rm3.topn10.10.0.5.bm25	sonoma county medical services	0.2132
105	rm3.topn10.10.0.5.qld	sonoma county medical services	0.2132
105	sensedisambiguation.replace	sonoma county medical servicing	0.2132
105	stem.krovetz	sonoma county medical service	0.2132
105	stem.porter	sonoma counti medic servic	0.2132
105	stem.porter2	sonoma counti medic servic	0.2132
105	stem.sstemmer	sonoma county medical service	0.2132
105	thesaurus.topn3	sonoma county medical services	0.2132
105	thesaurus.topn3.replace	sonoma county medical services	0.2132
106	-1	universal animal cuts reviews	0.0424
106	bt_bing_french	Reviews on Universal Animal Cuts	0.0424
106	bt_bing_german	Universal Animal Cuts Reviews	0.0424
106	bt_bing_korean	Universal Animal World Cuts Review	0.0424
106	bt_bing_russian	Reviews of Universal Animal Cuts	0.0424
106	bt_nllb_korean	A universal animal cutting review	0.0424
106	bt_nllb_malay	universal animal cutting reviews	0.0424
106	bt_nllb_russian	Universal reviews of animal cuts	0.0424
106	rm3.topn10.10.0.5.bm25	universal animal cuts reviews	0.0424
106	rm3.topn10.10.0.5.qld	universal animal cuts reviews	0.0424
106	sensedisambiguation.replace	universal animal cut review	0.0424
106	stem.krovetz	universal animal cut review	0.0424
106	stem.sstemmer	universal animal cut review	0.0424
106	thesaurus.topn3	universal animal cuts reviews	0.0424
106	thesaurus.topn3.replace	universal animal cuts reviews	0.0424
107	-1	cass county missouri	0.0558
107	docluster.topn10.3.qld	cass county missouri git object trivia	0.2068
107	docluster.topn10.3.bm25	cass county missouri death cellulos carbon restringido video life trivia obama organ	0.1349
107	bt_bing_arabic	Cass County Missouri	0.0558
107	bt_bing_chinese_simplified	Cass County Missouri	0.0558
107	bt_bing_french	Cass County Missouri	0.0558
107	bt_bing_german	Cass County Missouri	0.0558
107	bt_bing_korean	Cass County Missouri	0.0558
107	bt_bing_malay	Cass County Missouri	0.0558
107	bt_bing_persian	Cass County Missouri	0.0558
107	bt_bing_russian	Cass County Missouri	0.0558
107	bt_bing_swahili	Cass County Missouri	0.0558
107	bt_bing_tamil	Cass County Missouri	0.0558
107	bt_nllb_chinese_yue	Cass County Missouri	0.0558
107	bt_nllb_french	Cass County Missouri	0.0558
107	bt_nllb_german	Cass County Missouri	0.0558
107	bt_nllb_korean	Cass County Missouri	0.0558
107	bt_nllb_malay	Cass County Missouri	0.0558
107	bt_nllb_swahili	Cass County Missouri	0.0558
107	bt_nllb_tamil	Cass County Missouri	0.0558
107	conceptluster.topn5.3.qld	cass county missouri cass county missouri git object	0.0558
107	rm3.topn10.10.0.5.bm25	cass county missouri	0.0558
107	rm3.topn10.10.0.5.qld	cass county missouri	0.0558
107	stem.krovetz	cass county missouri	0.0558
107	stem.porter	cass counti missouri	0.0558
107	stem.porter2	cass counti missouri	0.0558
107	stem.sstemmer	cass county missouri	0.0558
107	tagmee.topn3	cass county missouri Cass County Missouri Cass County Missouri	0.0558
107	tagmee.topn3.replace	Cass County Missouri Cass County Missouri	0.0558
107	thesaurus.topn3	cass county missouri	0.0558
107	thesaurus.topn3.replace	cass county missouri	0.0558
108	-1	ralph owen brewster	0.6822
108	bertqe.topn10.qld	from senat ralph owen brewster	0.7026
108	bt_bing_arabic	Ralph Owen Brewster	0.6822
108	bt_bing_chinese_simplified	Ralph Owen Brewster	0.6822
108	bt_bing_french	Ralph Owen Brewster	0.6822
108	bt_bing_german	Ralph Owen Brewster	0.6822
108	bt_bing_korean	Ralph Owen Brewster	0.6822
108	bt_bing_malay	Ralph Owen Brewster	0.6822
108	bt_bing_persian	Ralph Owen Brewster	0.6822
108	bt_bing_russian	Ralph Owen Brewster	0.6822
108	bt_bing_swahili	Ralph Owen Brewster	0.6822
108	bt_bing_tamil	Ralph Owen Brewster	0.6822
108	bt_nllb_french	Ralph Owen Brewster	0.6822
108	bt_nllb_german	Ralph Owen Brewster	0.6822
108	bt_nllb_korean	Ralph Owen Brewster	0.6822
108	bt_nllb_malay	Ralph Owen Brewster	0.6822
108	bt_nllb_persian	Ralph Owen Brewster	0.6822
108	bt_nllb_russian	Ralph Owen Brewster	0.6822
108	bt_nllb_swahili	Ralph Owen Brewster	0.6822
108	relevancefeedback.topn10.qld	ralph owen brewster	0.6822
108	rm3.topn10.10.0.5.bm25	ralph owen brewster	0.6822
108	rm3.topn10.10.0.5.qld	ralph owen brewster	0.6822
108	sensedisambiguation	ralph owen brewster	0.6822
108	sensedisambiguation.replace	ralph owen brewster	0.6822
108	stem.krovetz	ralph owen brewster	0.6822
108	stem.lovins	ralph owen brewster	0.6822
108	stem.porter	ralph owen brewster	0.6822
108	stem.porter2	ralph owen brewster	0.6822
108	stem.sstemmer	ralph owen brewster	0.6822
108	thesaurus.topn3	ralph owen brewster	0.6822
108	thesaurus.topn3.replace	ralph owen brewster	0.6822
109	-1	mayo clinic jacksonville fl	0.0313
109	conceptnet.topn3	mayo clinic jacksonville fl mayonnaise yukon territory eye clinic hospital Florida	0.0375
109	tagmee.topn3	mayo clinic jacksonville fl Mayo Clinic Jacksonville Florida	0.0344
109	conceptluster.topn5.3.qld	mayo clinic jacksonville fl mayo clinic jacksonville florida git object	0.0342
109	conceptluster.topn5.3.bm25	mayo clinic jacksonville fl mayo clinic jacksonville florida death cellulos carbon restringido video	0.0341
109	bt_bing_arabic	Mayo Clinic Jacksonville Florida	0.0324
109	bt_bing_chinese_simplified	Mayo Clinic in Jacksonville Florida	0.0324
109	bt_bing_french	Mayo Clinic Jacksonville Florida	0.0324
109	bt_nllb_arabic	The Mayo Jacksonville clinic in Florida	0.0324
109	bt_nllb_french	The Mayo Clinic in Jacksonville Florida	0.0324
109	tagmee.topn3.replace	Mayo Clinic Jacksonville Florida	0.0324
109	bt_bing_german	Mayo Clinic Jacksonville FL	0.0313
109	bt_bing_korean	Mayo Clinic Jacksonville FL	0.0313
109	bt_bing_malay	Mayo Jacksonville FL Clinic	0.0313
109	bt_bing_persian	Jacksonville Mayo Clinic FL	0.0313
109	bt_bing_russian	Mayo Clinic Jacksonville FL	0.0313
109	bt_bing_swahili	Mayo Clinic Jacksonville FL	0.0313
109	bt_bing_tamil	Mayo Clinic Jacksonville FL	0.0313
109	bt_nllb_german	The Mayo Clinic in Jacksonville FL	0.0313
109	bt_nllb_malay	The Mayo Clinic in Jacksonville FL	0.0313
109	bt_nllb_russian	The Mayo Clinic of Jacksonville FL	0.0313
109	bt_nllb_swahili	The Mayo Clinic in Jacksonville FL	0.0313
109	rm3.topn10.10.0.5.bm25	mayo clinic jacksonville fl	0.0313
109	rm3.topn10.10.0.5.qld	mayo clinic jacksonville fl	0.0313
109	stem.krovetz	mayo clinic jacksonville fl	0.0313
109	stem.porter	mayo clinic jacksonvil fl	0.0313
109	stem.porter2	mayo clinic jacksonvill fl	0.0313
109	stem.sstemmer	mayo clinic jacksonville fl	0.0313
109	thesaurus.topn3	mayo clinic jacksonville fl	0.0313
109	thesaurus.topn3.replace	mayo clinic jacksonville fl	0.0313
110	-1	map of brazil	0.1879
110	bt_bing_chinese_simplified	Map of Brazil	0.1879
110	bt_bing_french	map of brazil	0.1879
110	bt_bing_german	Map of Brazil	0.1879
110	bt_bing_korean	Brazil Map	0.1879
110	bt_bing_malay	Map of Brazil	0.1879
110	bt_bing_persian	Map of Brazil	0.1879
110	bt_bing_russian	Map of Brazil	0.1879
110	bt_bing_swahili	Map of Brazil	0.1879
110	bt_bing_tamil	Map of Brazil	0.1879
110	bt_nllb_arabic	Map of Brazil	0.1879
110	bt_nllb_chinese_yue	Map of Brazil	0.1879
110	bt_nllb_french	map of Brazil	0.1879
110	bt_nllb_german	Map of Brazil	0.1879
110	bt_nllb_korean	Map of Brazil	0.1879
110	bt_nllb_malay	map of Brazil	0.1879
110	bt_nllb_persian	The map of Brazil	0.1879
110	bt_nllb_russian	Map of Brazil	0.1879
110	bt_nllb_swahili	map of Brazil	0.1879
110	bt_nllb_tamil	Map of Brazil	0.1879
110	rm3.topn10.10.0.5.bm25	map of brazil	0.1879
110	rm3.topn10.10.0.5.qld	map of brazil	0.1879
110	stem.krovetz	map of brazil	0.1879
110	stem.lovins	map of brazil	0.1879
110	stem.paicehusk	map of brazil	0.1879
110	stem.porter	map of brazil	0.1879
110	stem.porter2	map of brazil	0.1879
110	stem.sstemmer	map of brazil	0.1879
110	thesaurus.topn3	map brazil	0.1879
110	thesaurus.topn3.replace	map brazil	0.1879
111	-1	lymphoma in dogs	0.3722
111	tagmee.topn3	lymphoma dogs Lymphoma in animals	0.3925
111	conceptluster.topn5.3.qld	lymphoma dogs lymphoma animals git object	0.3885
111	bt_bing_chinese_simplified	Lymphoma in dogs	0.3722
111	bt_bing_french	Lymphoma in dogs	0.3722
111	bt_bing_german	Lymphoma in dogs	0.3722
111	bt_bing_korean	Lymphoma in dogs	0.3722
111	bt_bing_malay	lymphoma in dogs	0.3722
111	bt_bing_persian	Lymphoma in Dogs	0.3722
111	bt_bing_russian	Lymphoma in Dogs	0.3722
111	bt_bing_swahili	lymphoma in dogs	0.3722
111	bt_bing_tamil	Lymphoma in dogs	0.3722
111	bt_nllb_chinese_yue	Lymphomas in dogs	0.3722
111	bt_nllb_french	lymphoma in dogs	0.3722
111	bt_nllb_german	Lymphoma in dogs	0.3722
111	bt_nllb_korean	Dog lymphoma	0.3722
111	bt_nllb_malay	lymphoma in dogs	0.3722
111	bt_nllb_persian	Lymphoma in dogs	0.3722
111	bt_nllb_russian	lymphoma in dogs	0.3722
111	bt_nllb_swahili	lymphoma in dogs	0.3722
111	bt_nllb_tamil	Lymphoma in dogs	0.3722
111	rm3.topn10.10.0.5.bm25	lymphoma in dogs	0.3722
111	rm3.topn10.10.0.5.qld	lymphoma in dogs	0.3722
111	stem.krovetz	lymphoma in dogs	0.3722
111	stem.porter	lymphoma in dog	0.3722
111	stem.porter2	lymphoma in dog	0.3722
111	stem.sstemmer	lymphoma in dog	0.3722
111	thesaurus.topn3	lymphoma dogs	0.3722
111	thesaurus.topn3.replace	lymphoma dogs	0.3722
112	-1	kenmore gas water heater	0.0
113	-1	hp mini 2140	0.0
113	rm3.topn10.10.0.5.bm25	hp mini 2140	0.0515
113	rm3.topn10.10.0.5.qld	hp mini 2140	0.0515
114	-1	adobe indian houses	0.1213
114	bt_bing_arabic	Adobe Indian Houses	0.1213
114	bt_bing_french	Indian adobe houses	0.1213
114	bt_bing_korean	Adobe Indian House	0.1213
114	bt_bing_malay	Adobe Indian House	0.1213
114	bt_bing_russian	Adobe Indian Houses	0.1213
114	bt_bing_swahili	Indian Adobe Houses	0.1213
114	bt_bing_tamil	Adobe Indian Houses	0.1213
114	bt_nllb_french	Indian houses adobe	0.1213
114	bt_nllb_german	adobe Indian houses	0.1213
114	bt_nllb_korean	The Adob Indian House	0.1213
114	bt_nllb_tamil	Adobe Indian Houses	0.1213
114	rm3.topn10.10.0.5.bm25	adobe indian houses	0.1213
114	rm3.topn10.10.0.5.qld	adobe indian houses	0.1213
114	stem.krovetz	adobe indian house	0.1213
114	stem.sstemmer	adobe indian house	0.1213
114	thesaurus.topn3	adobe indian houses	0.1213
114	thesaurus.topn3.replace	adobe indian houses	0.1213
115	-1	pacific northwest laboratory	0.1505
115	bt_nllb_arabic	Pacific Northwest lab	0.2385
115	bt_nllb_persian	Pacific Northwest lab	0.2385
115	wordnet.topn3	pacific northwest laboratory peaceable Pacific Ocean northwestward science lab lab	0.2385
115	bt_bing_arabic	Pacific Northwest Laboratory	0.1505
115	bt_bing_chinese_simplified	Pacific Northwest Laboratory	0.1505
115	bt_bing_french	Pacific Northwest Laboratory	0.1505
115	bt_bing_german	Pacific Northwest Laboratory	0.1505
115	bt_bing_malay	Pacific Northwest Laboratory	0.1505
115	bt_bing_persian	the Pacific Northwest Laboratory	0.1505
115	bt_bing_russian	Pacific Northwest Laboratory	0.1505
115	bt_bing_swahili	Pacific Northwest Laboratory	0.1505
115	bt_nllb_chinese_yue	Pacific Northwest Laboratory	0.1505
115	bt_nllb_french	Northwest Pacific laboratory	0.1505
115	bt_nllb_german	Pacific Northwest Laboratory	0.1505
115	bt_nllb_korean	Pacific Northwest Laboratory	0.1505
115	bt_nllb_malay	Pacific Northwest Laboratory	0.1505
115	bt_nllb_russian	Pacific Northwest Laboratory	0.1505
115	bt_nllb_swahili	Pacific Northwest laboratory	0.1505
115	bt_nllb_tamil	The Pacific Northwest Laboratory	0.1505
115	conceptluster.topn5.3.bm25	pacific northwest laboratory pacific northwest death cellulos carbon restringido video	0.1505
115	conceptluster.topn5.3.qld	pacific northwest laboratory pacific northwest git object	0.1505
115	docluster.topn10.3.qld	pacific northwest laboratory git object trivia	0.1505
115	rm3.topn10.10.0.5.bm25	pacific northwest laboratory	0.1505
115	rm3.topn10.10.0.5.qld	pacific northwest laboratory	0.1505
115	stem.krovetz	pacific northwest laboratory	0.1505
115	stem.porter	pacif northwest laboratori	0.1505
115	stem.porter2	pacif northwest laboratori	0.1505
115	stem.sstemmer	pacific northwest laboratory	0.1505
115	tagmee.topn3	pacific northwest laboratory Pacific Northwest	0.1505
115	termluster.topn5.3.bm25	pacific northwest laboratory death cellulos carbon restringido video	0.1505
115	termluster.topn5.3.qld	pacific northwest laboratory git object	0.1505
115	thesaurus.topn3	pacific northwest laboratory	0.1505
115	thesaurus.topn3.replace	pacific northwest laboratory	0.1505
116	-1	california franchise tax board	0.1688
116	conceptluster.topn5.3.qld	california franchise tax board california franchise tax board git object	0.1689
116	bt_bing_arabic	California Franchise Tax Board	0.1688
116	bt_bing_malay	California Franchise Tax Board	0.1688
116	bt_bing_persian	California Franchise Tax Board	0.1688
116	bt_bing_russian	California Franchise Tax Board	0.1688
116	bt_bing_swahili	California Franchise Tax Board	0.1688
116	bt_bing_tamil	California Franchise Tax Board	0.1688
116	bt_nllb_german	California Franchise Tax Board	0.1688
116	bt_nllb_malay	California tax board franchises	0.1688
116	bt_nllb_swahili	California franchise tax board	0.1688
116	rm3.topn10.10.0.5.bm25	california franchise tax board	0.1688
116	rm3.topn10.10.0.5.qld	california franchise tax board	0.1688
116	stem.krovetz	california franchise tax board	0.1688
116	stem.sstemmer	california franchise tax board	0.1688
116	tagmee.topn3	california franchise tax board California Franchise Tax Board	0.1688
116	tagmee.topn3.replace	California Franchise Tax Board	0.1688
116	thesaurus.topn3	california franchise tax board	0.1688
116	thesaurus.topn3.replace	california franchise tax board	0.1688
117	-1	dangers of asbestos	0.1322
117	tagmee.topn3	dangers asbestos Risk Asbestos	0.1609
117	word2vec.topn3	dangers asbestos perils hazards asbestos containing asbestos related	0.1573
117	conceptluster.topn5.3.qld	dangers asbestos risk asbestos git object	0.1542
117	relevancefeedback.topn10.qld	dangers of asbestos asbesto cancer	0.15
117	sensedisambiguation	dangers risk of asbestos	0.1403
117	conceptluster.topn5.3.bm25	dangers asbestos asbestos risk death cellulos carbon restringido video	0.1376
117	relevancefeedback.topn10.bm25	dangers of asbestos asbesto issu hydrogen cancer blog	0.1329
117	anchor.topn3	dangers asbestos	0.1322
117	anchor.topn3.replace	dangers asbestos	0.1322
117	bt_bing_french	Dangers of Asbestos	0.1322
117	bt_bing_german	Dangers of asbestos	0.1322
117	bt_bing_korean	The Dangers of Asbestos	0.1322
117	bt_bing_tamil	Asbestos Dangers	0.1322
117	bt_nllb_arabic	The dangers of asbestos	0.1322
117	bt_nllb_french	dangers of asbestos	0.1322
117	bt_nllb_korean	The dangers of asbestos	0.1322
117	bt_nllb_persian	The dangers of Asbestos	0.1322
117	bt_nllb_tamil	The dangers of asbestos	0.1322
117	rm3.topn10.10.0.5.bm25	dangers of asbestos	0.1322
117	rm3.topn10.10.0.5.qld	dangers of asbestos	0.1322
117	stem.krovetz	danger of asbestos	0.1322
117	stem.lovins	danger of asbesto	0.1322
117	stem.porter	danger of asbesto	0.1322
117	stem.porter2	danger of asbesto	0.1322
117	stem.sstemmer	danger of asbesto	0.1322
117	thesaurus.topn3	dangers asbestos	0.1322
117	thesaurus.topn3.replace	dangers asbestos	0.1322
118	-1	poem in your pocket day	0.295
118	bt_bing_french	Poem in Your Pocket Day	0.295
118	bt_bing_german	Poem in your pocket day	0.295
118	bt_bing_russian	A Day of Poems in Your Pocket	0.295
118	bt_bing_swahili	Poem in Your Pocket Day	0.295
118	bt_nllb_arabic	A poem in your pocket day	0.295
118	bt_nllb_malay	Poems in your pocket day	0.295
118	bt_nllb_persian	Poem in your pocket day	0.295
118	bt_nllb_tamil	Your pocket day poem	0.295
118	rm3.topn10.10.0.5.bm25	poem in your pocket day	0.295
118	rm3.topn10.10.0.5.qld	poem in your pocket day	0.295
118	stem.krovetz	poem in your pocket day	0.295
118	stem.paicehusk	poem in your pocket day	0.295
118	stem.porter	poem in your pocket dai	0.295
118	stem.porter2	poem in your pocket day	0.295
118	stem.sstemmer	poem in your pocket day	0.295
119	-1	interview thank you	0.2578
119	bt_bing_arabic	Thank you interview	0.2578
119	bt_bing_chinese_simplified	Thank you for the interview	0.2578
119	bt_bing_french	Thank you for the interview	0.2578
119	bt_bing_korean	Thank you for the interview	0.2578
119	bt_bing_malay	thank you interview	0.2578
119	bt_bing_russian	Interview Thank you	0.2578
119	bt_bing_swahili	The Interview Thank You	0.2578
119	bt_nllb_arabic	The interview Thank you	0.2578
119	bt_nllb_chinese_yue	Thank you for the interview	0.2578
119	bt_nllb_french	Thank you for the interview	0.2578
119	bt_nllb_german	Thank you for the interview	0.2578
119	bt_nllb_korean	Thank you for the interview	0.2578
119	bt_nllb_malay	Thank you for the interview	0.2578
119	bt_nllb_persian	Thank you for the interview	0.2578
119	bt_nllb_swahili	Thank you for the interview	0.2578
119	bt_nllb_tamil	Thank you for the interview	0.2578
119	relevancefeedback.topn10.qld	interview thank you	0.2578
119	rm3.topn10.10.0.5.bm25	interview thank you	0.2578
119	rm3.topn10.10.0.5.qld	interview thank you	0.2578
119	sensedisambiguation	interview thank you	0.2578
119	sensedisambiguation.replace	interview thank you	0.2578
119	stem.krovetz	interview thank you	0.2578
119	stem.lovins	interview thank you	0.2578
119	stem.paicehusk	interview thank you	0.2578
119	stem.porter	interview thank you	0.2578
119	stem.porter2	interview thank you	0.2578
119	stem.sstemmer	interview thank you	0.2578
120	-1	tv on computer	0.1141
120	bt_bing_korean	TV on your computer	0.2165
120	bt_bing_russian	TV on your computer	0.2165
120	tagmee.topn3	tv computer Television Computer	0.1381
120	glove.topn3	tv computer television broadcast software	0.1237
120	bt_bing_arabic	TV on the computer	0.1141
120	bt_bing_chinese_simplified	Computer TV	0.1141
120	bt_bing_french	Computer TV	0.1141
120	bt_bing_german	TV on the computer	0.1141
120	bt_bing_malay	TV on a computer	0.1141
120	bt_bing_persian	TV on the computer	0.1141
120	bt_bing_swahili	TV on the computer	0.1141
120	bt_nllb_arabic	TV on the computer	0.1141
120	bt_nllb_chinese_yue	TV on the computer	0.1141
120	bt_nllb_korean	TV on the computer	0.1141
120	bt_nllb_malay	TV on the computer	0.1141
120	bt_nllb_persian	TV on the computer	0.1141
120	bt_nllb_russian	TV on the computer	0.1141
120	bt_nllb_tamil	TV on the computer	0.1141
120	rm3.topn10.10.0.5.bm25	tv on computer	0.1141
120	rm3.topn10.10.0.5.qld	tv on computer	0.1141
120	stem.krovetz	tv on computer	0.1141
120	stem.lovins	tv on computer	0.1141
120	stem.paicehusk	tv on comput	0.1141
120	stem.porter	tv on comput	0.1141
120	stem.porter2	tv on comput	0.1141
120	stem.sstemmer	tv on computer	0.1141
120	thesaurus.topn3	tv computer	0.1141
120	thesaurus.topn3.replace	tv computer	0.1141
121	-1	sit and reach test	0.1652
121	bt_bing_french	Test to sit and reach	0.1652
121	bt_bing_russian	Sit and Reach Test	0.1652
121	bt_nllb_korean	Sitting and reaching test	0.1652
121	bt_nllb_malay	test sit and reach	0.1652
121	bt_nllb_swahili	test to sit and reach	0.1652
121	rm3.topn10.10.0.5.bm25	sit and reach test	0.1652
121	rm3.topn10.10.0.5.qld	sit and reach test	0.1652
121	stem.krovetz	sit and reach test	0.1652
121	stem.lovins	sit and reach test	0.1652
121	stem.paicehusk	sit and reach test	0.1652
121	stem.porter	sit and reach test	0.1652
121	stem.porter2	sit and reach test	0.1652
121	stem.sstemmer	sit and reach test	0.1652
121	stem.trunc5	sit and reach test	0.1652
121	thesaurus.topn3	sit reach test	0.1652
121	thesaurus.topn3.replace	sit reach test	0.1652
122	-1	culpeper national cemetery	0.1004
122	termluster.topn5.3.bm25	culpeper national cemetery death cellulos carbon restringido video	0.2002
122	docluster.topn10.3.bm25	culpeper national cemetery death cellulos carbon restringido video life trivia obama organ	0.1997
122	stem.paicehusk	culpep nat cemetery	0.1056
122	relevancefeedback.topn10.bm25	culpeper national cemetery culpep counti cemeteri tour stop va	0.1013
122	bt_bing_french	Culpeper National Cemetery	0.1004
122	bt_bing_german	Culpeper National Cemetery	0.1004
122	bt_bing_korean	Culpeper National Cemetery	0.1004
122	bt_bing_malay	Culpeper National Cemetery	0.1004
122	bt_bing_persian	Culpeper National Cemetery	0.1004
122	bt_bing_russian	Culpeper National Cemetery	0.1004
122	bt_bing_swahili	Culpeper National Cemetery	0.1004
122	bt_nllb_chinese_yue	Culpeper National Cemetery	0.1004
122	bt_nllb_french	the Culpeper National Cemetery	0.1004
122	bt_nllb_german	Culpeper National Cemetery	0.1004
122	bt_nllb_korean	The National Cemetery of Culpeper	0.1004
122	bt_nllb_persian	Culpeper National Cemetery	0.1004
122	bt_nllb_russian	Culpeper National Cemetery	0.1004
122	bt_nllb_swahili	Culpeper national cemetery	0.1004
122	conceptluster.topn5.3.qld	culpeper national cemetery culpeper national cemetery git object	0.1004
122	rm3.topn10.10.0.5.bm25	culpeper national cemetery	0.1004
122	rm3.topn10.10.0.5.qld	culpeper national cemetery	0.1004
122	sensedisambiguation	culpeper national cemetery	0.1004
122	sensedisambiguation.replace	culpeper national cemetery	0.1004
122	stem.krovetz	culpeper national cemetery	0.1004
122	stem.porter	culpep nation cemeteri	0.1004
122	stem.porter2	culpep nation cemeteri	0.1004
122	stem.sstemmer	culpeper national cemetery	0.1004
122	tagmee.topn3	culpeper national cemetery Culpeper National Cemetery	0.1004
122	tagmee.topn3.replace	Culpeper National Cemetery	0.1004
122	thesaurus.topn3	culpeper national cemetery	0.1004
122	thesaurus.topn3.replace	culpeper national cemetery	0.1004
123	-1	von willebrand disease	0.4183
123	bt_nllb_chinese_yue	Von Willebrand s disease is the most common	0.4295
123	conceptluster.topn5.3.bm25	von willebrand disease von willebrand disease death cellulos carbon restringido video	0.424
123	wordnet.topn3	von willebrand disease E A von Willebrand Erik von Willebrand	0.4236
123	wordnet.topn3.replace	von E A von Willebrand Erik von Willebrand disease	0.42
123	conceptluster.topn5.3.qld	von willebrand disease von willebrand disease git object	0.4189
123	bt_bing_arabic	Von Willebrand disease	0.4183
123	bt_bing_chinese_simplified	Von Willebrand disease	0.4183
123	bt_bing_french	Von Willebrand disease	0.4183
123	bt_bing_german	Von Willebrand disease	0.4183
123	bt_bing_persian	von Willebrand disease	0.4183
123	bt_bing_russian	Von Willebrand disease	0.4183
123	bt_bing_tamil	Von Willebrand disease	0.4183
123	bt_nllb_french	The disease of von Willebrand	0.4183
123	bt_nllb_malay	The disease of von Willebrand	0.4183
123	rm3.topn10.10.0.5.bm25	von willebrand disease	0.4183
123	rm3.topn10.10.0.5.qld	von willebrand disease	0.4183
123	sensedisambiguation	von willebrand disease	0.4183
123	sensedisambiguation.replace	von willebrand disease	0.4183
123	stem.krovetz	von willebrand disease	0.4183
123	stem.sstemmer	von willebrand disease	0.4183
123	tagmee.topn3	von willebrand disease Von Willebrand disease	0.4183
123	tagmee.topn3.replace	Von Willebrand disease	0.4183
123	thesaurus.topn3	von willebrand disease	0.4183
123	thesaurus.topn3.replace	von willebrand disease	0.4183
124	-1	bowflex power pro	0.1264
124	tagmee.topn3	bowflex power pro Bowflex	0.1651
124	conceptluster.topn5.3.qld	bowflex power pro bowflex git object	0.1625
124	bt_bing_persian	Bowflex Power Professional	0.1617
124	sensedisambiguation.replace	bowflex world power professional	0.1585
