qid	order	query	bm25.map
QALD2_te-57	pred.bt.5	give apollo astronauts video greatest hits history foolish beat lovnever felt good give apollo apollo apollo apollo astronauts spacshuttlatlantis destroyed spacecraft astronaut	0.2156
QALD2_te-57	pred.bt.6	give apollo astronauts video greatest hits history foolish beat lovnever felt good give apollo apollo apollo apollo astronauts spacshuttlatlantis destroyed spacecraft astronaut	0.2156
QALD2_te-57	pred.bt.7	give apollo astronauts video greatest hits history foolish beat lovnever felt good give apollo apollo apollo apollo astronauts spacshuttlatlantis destroyed spacecraft astronaut	0.2156
QALD2_te-57	pred.bt.8	give apollo astronauts video greatest hits history foolish beat lovnever felt good give apollo apollo apollo apollo astronauts spacshuttlatlantis destroyed spacecraft astronaut	0.2156
QALD2_te-57	pred.bt.9	give apollo astronauts video greatest hits history foolish beat lovnever felt good give apollo apollo apollo apollo astronauts spacshuttlatlantis destroyed spacecraft astronaut	0.2156
QALD2_te-58	-1	what is the time zone of salt lake city?	0.0037
QALD2_te-58	pred.bt.1	time zone salt lake city clock time meter zona geographical zone table salt saltiness metropolis urban center	0.1369
QALD2_te-58	pred.bt.10	time zone salt lake city clock time meter zona geographical zone table salt saltiness metropolis urban center	0.1369
QALD2_te-58	pred.bt.2	time zone salt lake city clock time meter zona geographical zone table salt saltiness metropolis urban center	0.1369
QALD2_te-58	pred.bt.3	time zone salt lake city clock time meter zona geographical zone table salt saltiness metropolis urban center	0.1369
QALD2_te-58	pred.bt.4	time zone salt lake city clock time meter zona geographical zone table salt saltiness metropolis urban center	0.1369
QALD2_te-58	pred.bt.5	time zone salt lake city clock time meter zona geographical zone table salt saltiness metropolis urban center	0.1369
QALD2_te-58	pred.bt.6	time zone salt lake city clock time meter zona geographical zone table salt saltiness metropolis urban center	0.1369
QALD2_te-58	pred.bt.7	time zone salt lake city clock time meter zona geographical zone table salt saltiness metropolis urban center	0.1369
QALD2_te-58	pred.bt.8	time zone salt lake city clock time meter zona geographical zone table salt saltiness metropolis urban center	0.1369
QALD2_te-58	pred.bt.9	time zone salt lake city clock time meter zona geographical zone table salt saltiness metropolis urban center	0.1369
QALD2_te-59	-1	which u.s. states are in the same timezone as utah?	0.0
QALD2_te-59	pred.bt.1	usa u s american sates states time zone utc idaho arizona nevada	0.0222
QALD2_te-59	pred.bt.10	usa u s american sates states time zone utc idaho arizona nevada	0.0222
QALD2_te-59	pred.bt.2	usa u s american sates states time zone utc idaho arizona nevada	0.0222
QALD2_te-59	pred.bt.3	usa u s american sates states time zone utc idaho arizona nevada	0.0222
QALD2_te-59	pred.bt.4	usa u s american sates states time zone utc idaho arizona nevada	0.0222
QALD2_te-59	pred.bt.5	usa u s american sates states time zone utc idaho arizona nevada	0.0222
QALD2_te-59	pred.bt.6	usa u s american sates states time zone utc idaho arizona nevada	0.0222
QALD2_te-59	pred.bt.7	usa u s american sates states time zone utc idaho arizona nevada	0.0222
QALD2_te-59	pred.bt.8	usa u s american sates states time zone utc idaho arizona nevada	0.0222
QALD2_te-59	pred.bt.9	usa u s american sates states time zone utc idaho arizona nevada	0.0222
QALD2_te-6	-1	give me all professional skateboarders from sweden.	0.0905
QALD2_te-6	pred.bt.1	give professional skateboarders sweden	0.3717
QALD2_te-6	pred.bt.10	give professional skateboarders sweden	0.3717
QALD2_te-6	pred.bt.2	give professional skateboarders sweden	0.3717
QALD2_te-6	pred.bt.3	give professional skateboarders sweden	0.3717
QALD2_te-6	pred.bt.4	give professional skateboarders sweden	0.3717
QALD2_te-6	pred.bt.5	give professional skateboarders sweden	0.3717
QALD2_te-6	pred.bt.6	give professional skateboarders sweden	0.3717
QALD2_te-6	pred.bt.7	give professional skateboarders sweden	0.3717
QALD2_te-6	pred.bt.8	give professional skateboarders sweden	0.3717
QALD2_te-6	pred.bt.9	give professional skateboarders sweden	0.3717
QALD2_te-60	-1	give me a list of all lakes in denmark.	0.0009
QALD2_te-60	pred.bt.1	give list lakes denmark	0.0147
QALD2_te-60	pred.bt.10	give list lakes denmark	0.0147
QALD2_te-60	pred.bt.2	give list lakes denmark	0.0147
QALD2_te-60	pred.bt.3	give list lakes denmark	0.0147
QALD2_te-60	pred.bt.4	give list lakes denmark	0.0147
QALD2_te-60	pred.bt.5	give list lakes denmark	0.0147
QALD2_te-60	pred.bt.6	give list lakes denmark	0.0147
QALD2_te-60	pred.bt.7	give list lakes denmark	0.0147
QALD2_te-60	pred.bt.8	give list lakes denmark	0.0147
QALD2_te-60	pred.bt.9	give list lakes denmark	0.0147
QALD2_te-63	-1	give me all argentine films.	0.0013
QALD2_te-63	pred.bt.1	give argentine films video greatest hits history foolish beat lovnever felt good give cinema argentina cinenacional com fernando ayala cinema argentina cinema argentina cinenacional com fernando ayala cinema argent	0.011
QALD2_te-63	pred.bt.10	give argentine films video greatest hits history foolish beat lovnever felt good give cinema argentina cinenacional com fernando ayala cinema argentina cinema argentina cinenacional com fernando ayala cinema argent	0.011
QALD2_te-63	pred.bt.2	give argentine films video greatest hits history foolish beat lovnever felt good give cinema argentina cinenacional com fernando ayala cinema argentina cinema argentina cinenacional com fernando ayala cinema argent	0.011
QALD2_te-63	pred.bt.3	give argentine films video greatest hits history foolish beat lovnever felt good give cinema argentina cinenacional com fernando ayala cinema argentina cinema argentina cinenacional com fernando ayala cinema argent	0.011
QALD2_te-63	pred.bt.4	give argentine films video greatest hits history foolish beat lovnever felt good give cinema argentina cinenacional com fernando ayala cinema argentina cinema argentina cinenacional com fernando ayala cinema argent	0.011
QALD2_te-63	pred.bt.5	give argentine films video greatest hits history foolish beat lovnever felt good give cinema argentina cinenacional com fernando ayala cinema argentina cinema argentina cinenacional com fernando ayala cinema argent	0.011
QALD2_te-63	pred.bt.6	give argentine films video greatest hits history foolish beat lovnever felt good give cinema argentina cinenacional com fernando ayala cinema argentina cinema argentina cinenacional com fernando ayala cinema argent	0.011
QALD2_te-63	pred.bt.7	give argentine films video greatest hits history foolish beat lovnever felt good give cinema argentina cinenacional com fernando ayala cinema argentina cinema argentina cinenacional com fernando ayala cinema argent	0.011
QALD2_te-63	pred.bt.8	give argentine films video greatest hits history foolish beat lovnever felt good give cinema argentina cinenacional com fernando ayala cinema argentina cinema argentina cinenacional com fernando ayala cinema argent	0.011
QALD2_te-63	pred.bt.9	give argentine films video greatest hits history foolish beat lovnever felt good give cinema argentina cinenacional com fernando ayala cinema argentina cinema argentina cinenacional com fernando ayala cinema argent	0.011
QALD2_te-64	-1	give me all launch pads operated by nasa.	0.1699
QALD2_te-64	pred.bt.1	give launch pads operated nasa offer provide pay a hockey game jukebox a launch platform a launching pad	0.2037
QALD2_te-64	pred.bt.10	give launch pads operated nasa offer provide pay a hockey game jukebox a launch platform a launching pad	0.2037
QALD2_te-64	pred.bt.2	give launch pads operated nasa offer provide pay a hockey game jukebox a launch platform a launching pad	0.2037
QALD2_te-64	pred.bt.3	give launch pads operated nasa offer provide pay a hockey game jukebox a launch platform a launching pad	0.2037
QALD2_te-64	pred.bt.4	give launch pads operated nasa offer provide pay a hockey game jukebox a launch platform a launching pad	0.2037
QALD2_te-64	pred.bt.5	give launch pads operated nasa offer provide pay a hockey game jukebox a launch platform a launching pad	0.2037
QALD2_te-64	pred.bt.6	give launch pads operated nasa offer provide pay a hockey game jukebox a launch platform a launching pad	0.2037
QALD2_te-64	pred.bt.7	give launch pads operated nasa offer provide pay a hockey game jukebox a launch platform a launching pad	0.2037
QALD2_te-64	pred.bt.8	give launch pads operated nasa offer provide pay a hockey game jukebox a launch platform a launching pad	0.2037
QALD2_te-64	pred.bt.9	give launch pads operated nasa offer provide pay a hockey game jukebox a launch platform a launching pad	0.2037
QALD2_te-65	-1	which instruments did john lennon play?	0.0857
QALD2_te-65	pred.bt.1	instruments john lennon play	0.1616
QALD2_te-65	pred.bt.10	instruments john lennon play	0.1616
QALD2_te-65	pred.bt.2	instruments john lennon play	0.1616
QALD2_te-65	pred.bt.3	instruments john lennon play	0.1616
QALD2_te-65	pred.bt.4	instruments john lennon play	0.1616
QALD2_te-65	pred.bt.5	instruments john lennon play	0.1616
QALD2_te-65	pred.bt.6	instruments john lennon play	0.1616
QALD2_te-65	pred.bt.7	instruments john lennon play	0.1616
QALD2_te-65	pred.bt.8	instruments john lennon play	0.1616
QALD2_te-65	pred.bt.9	instruments john lennon play	0.1616
QALD2_te-66	-1	which ships were called after benjamin franklin?	0.0394
QALD2_te-66	pred.bt.1	sailing ship benjamin franklin	0.2902
QALD2_te-66	pred.bt.10	sailing ship benjamin franklin	0.2902
QALD2_te-66	pred.bt.2	sailing ship benjamin franklin	0.2902
QALD2_te-66	pred.bt.3	sailing ship benjamin franklin	0.2902
QALD2_te-66	pred.bt.4	sailing ship benjamin franklin	0.2902
QALD2_te-66	pred.bt.5	sailing ship benjamin franklin	0.2902
QALD2_te-66	pred.bt.6	sailing ship benjamin franklin	0.2902
QALD2_te-66	pred.bt.7	sailing ship benjamin franklin	0.2902
QALD2_te-66	pred.bt.8	sailing ship benjamin franklin	0.2902
QALD2_te-66	pred.bt.9	sailing ship benjamin franklin	0.2902
QALD2_te-67	-1	who are the parents of the wife of juan carlos i?	0.0192
QALD2_te-67	pred.bt.1	who are the paren of the wife of juan carlo i	0.0357
QALD2_te-67	pred.bt.10	who are the paren of the wife of juan carlo i	0.0357
QALD2_te-67	pred.bt.2	who are the paren of the wife of juan carlo i	0.0357
QALD2_te-67	pred.bt.3	who are the paren of the wife of juan carlo i	0.0357
QALD2_te-67	pred.bt.4	who are the paren of the wife of juan carlo i	0.0357
QALD2_te-67	pred.bt.5	who are the paren of the wife of juan carlo i	0.0357
QALD2_te-67	pred.bt.6	who are the paren of the wife of juan carlo i	0.0357
QALD2_te-67	pred.bt.7	who are the paren of the wife of juan carlo i	0.0357
QALD2_te-67	pred.bt.8	who are the paren of the wife of juan carlo i	0.0357
QALD2_te-67	pred.bt.9	who are the paren of the wife of juan carlo i	0.0357
QALD2_te-72	-1	in which u.s. state is area 51 located?	0.0
QALD2_te-72	pred.bt.1	country subdivisions americas west virginia west virginia u s state fallon rangtraining complex tonopah air forcstation miko callaghan federal hospital tonopah test range	0.0326
QALD2_te-72	pred.bt.10	country subdivisions americas west virginia west virginia u s state fallon rangtraining complex tonopah air forcstation miko callaghan federal hospital tonopah test range	0.0326
QALD2_te-72	pred.bt.2	country subdivisions americas west virginia west virginia u s state fallon rangtraining complex tonopah air forcstation miko callaghan federal hospital tonopah test range	0.0326
QALD2_te-72	pred.bt.3	country subdivisions americas west virginia west virginia u s state fallon rangtraining complex tonopah air forcstation miko callaghan federal hospital tonopah test range	0.0326
QALD2_te-72	pred.bt.4	country subdivisions americas west virginia west virginia u s state fallon rangtraining complex tonopah air forcstation miko callaghan federal hospital tonopah test range	0.0326
QALD2_te-72	pred.bt.5	country subdivisions americas west virginia west virginia u s state fallon rangtraining complex tonopah air forcstation miko callaghan federal hospital tonopah test range	0.0326
QALD2_te-72	pred.bt.6	country subdivisions americas west virginia west virginia u s state fallon rangtraining complex tonopah air forcstation miko callaghan federal hospital tonopah test range	0.0326
QALD2_te-72	pred.bt.7	country subdivisions americas west virginia west virginia u s state fallon rangtraining complex tonopah air forcstation miko callaghan federal hospital tonopah test range	0.0326
QALD2_te-72	pred.bt.8	country subdivisions americas west virginia west virginia u s state fallon rangtraining complex tonopah air forcstation miko callaghan federal hospital tonopah test range	0.0326
QALD2_te-72	pred.bt.9	country subdivisions americas west virginia west virginia u s state fallon rangtraining complex tonopah air forcstation miko callaghan federal hospital tonopah test range	0.0326
QALD2_te-75	-1	which daughters of british earls died in the same place they were born in?	0.0072
QALD2_te-75	pred.bt.1	daughters british earls died place born	0.0185
QALD2_te-75	pred.bt.10	daughters british earls died place born	0.0185
QALD2_te-75	pred.bt.2	daughters british earls died place born	0.0185
QALD2_te-75	pred.bt.3	daughters british earls died place born	0.0185
QALD2_te-75	pred.bt.4	daughters british earls died place born	0.0185
QALD2_te-75	pred.bt.5	daughters british earls died place born	0.0185
QALD2_te-75	pred.bt.6	daughters british earls died place born	0.0185
QALD2_te-75	pred.bt.7	daughters british earls died place born	0.0185
QALD2_te-75	pred.bt.8	daughters british earls died place born	0.0185
QALD2_te-75	pred.bt.9	daughters british earls died place born	0.0185
QALD2_te-76	-1	list the children of margaret thatcher.	0.6369
QALD2_te-77	-1	who was called scarface?	0.0652
QALD2_te-77	pred.bt.1	called scarface alphonse capone	0.1819
QALD2_te-77	pred.bt.10	called scarface alphonse capone	0.1819
QALD2_te-77	pred.bt.2	called scarface alphonse capone	0.1819
QALD2_te-77	pred.bt.3	called scarface alphonse capone	0.1819
QALD2_te-77	pred.bt.4	called scarface alphonse capone	0.1819
QALD2_te-77	pred.bt.5	called scarface alphonse capone	0.1819
QALD2_te-77	pred.bt.6	called scarface alphonse capone	0.1819
QALD2_te-77	pred.bt.7	called scarface alphonse capone	0.1819
QALD2_te-77	pred.bt.8	called scarface alphonse capone	0.1819
QALD2_te-77	pred.bt.9	called scarface alphonse capone	0.1819
QALD2_te-8	-1	to which countries does the himalayan mountain system extend?	0.1833
QALD2_te-8	pred.bt.1	to which countries does the himalayan mountain system extend peak forest research basin bhutan rang famili	0.2655
QALD2_te-8	pred.bt.10	to which countries does the himalayan mountain system extend peak forest research basin bhutan rang famili	0.2655
QALD2_te-8	pred.bt.2	to which countries does the himalayan mountain system extend peak forest research basin bhutan rang famili	0.2655
QALD2_te-8	pred.bt.3	to which countries does the himalayan mountain system extend peak forest research basin bhutan rang famili	0.2655
QALD2_te-8	pred.bt.4	to which countries does the himalayan mountain system extend peak forest research basin bhutan rang famili	0.2655
QALD2_te-8	pred.bt.5	to which countries does the himalayan mountain system extend peak forest research basin bhutan rang famili	0.2655
QALD2_te-8	pred.bt.6	to which countries does the himalayan mountain system extend peak forest research basin bhutan rang famili	0.2655
QALD2_te-8	pred.bt.7	to which countries does the himalayan mountain system extend peak forest research basin bhutan rang famili	0.2655
QALD2_te-8	pred.bt.8	to which countries does the himalayan mountain system extend peak forest research basin bhutan rang famili	0.2655
QALD2_te-8	pred.bt.9	to which countries does the himalayan mountain system extend peak forest research basin bhutan rang famili	0.2655
QALD2_te-80	-1	give me all books by william goldman with more than 300 pages.	0.1811
QALD2_te-80	pred.bt.1	give books william goldman pages allegiance you we r williams cosworth william noel barker welch goldman donovan br neil textileas mediqu	0.3593
QALD2_te-80	pred.bt.10	give books william goldman pages allegiance you we r williams cosworth william noel barker welch goldman donovan br neil textileas mediqu	0.3593
QALD2_te-80	pred.bt.2	give books william goldman pages allegiance you we r williams cosworth william noel barker welch goldman donovan br neil textileas mediqu	0.3593
QALD2_te-80	pred.bt.3	give books william goldman pages allegiance you we r williams cosworth william noel barker welch goldman donovan br neil textileas mediqu	0.3593
QALD2_te-80	pred.bt.4	give books william goldman pages allegiance you we r williams cosworth william noel barker welch goldman donovan br neil textileas mediqu	0.3593
QALD2_te-80	pred.bt.5	give books william goldman pages allegiance you we r williams cosworth william noel barker welch goldman donovan br neil textileas mediqu	0.3593
QALD2_te-80	pred.bt.6	give books william goldman pages allegiance you we r williams cosworth william noel barker welch goldman donovan br neil textileas mediqu	0.3593
QALD2_te-80	pred.bt.7	give books william goldman pages allegiance you we r williams cosworth william noel barker welch goldman donovan br neil textileas mediqu	0.3593
QALD2_te-80	pred.bt.8	give books william goldman pages allegiance you we r williams cosworth william noel barker welch goldman donovan br neil textileas mediqu	0.3593
QALD2_te-80	pred.bt.9	give books william goldman pages allegiance you we r williams cosworth william noel barker welch goldman donovan br neil textileas mediqu	0.3593
QALD2_te-81	-1	which books by kerouac were published by viking press?	0.4687
QALD2_te-81	pred.bt.1	books kerouac published viking press book jack kerouac publishing	0.6187
QALD2_te-81	pred.bt.10	books kerouac published viking press book jack kerouac publishing	0.6187
QALD2_te-81	pred.bt.2	books kerouac published viking press book jack kerouac publishing	0.6187
QALD2_te-81	pred.bt.3	books kerouac published viking press book jack kerouac publishing	0.6187
QALD2_te-81	pred.bt.4	books kerouac published viking press book jack kerouac publishing	0.6187
QALD2_te-81	pred.bt.5	books kerouac published viking press book jack kerouac publishing	0.6187
QALD2_te-81	pred.bt.6	books kerouac published viking press book jack kerouac publishing	0.6187
QALD2_te-81	pred.bt.7	books kerouac published viking press book jack kerouac publishing	0.6187
QALD2_te-81	pred.bt.8	books kerouac published viking press book jack kerouac publishing	0.6187
QALD2_te-81	pred.bt.9	books kerouac published viking press book jack kerouac publishing	0.6187
QALD2_te-82	-1	give me a list of all american inventions.	0.0002
QALD2_te-82	pred.bt.1	give list american inventions provide list british america inventors	0.0419
QALD2_te-82	pred.bt.10	give list american inventions provide list british america inventors	0.0419
QALD2_te-82	pred.bt.2	give list american inventions provide list british america inventors	0.0419
QALD2_te-82	pred.bt.3	give list american inventions provide list british america inventors	0.0419
QALD2_te-82	pred.bt.4	give list american inventions provide list british america inventors	0.0419
QALD2_te-82	pred.bt.5	give list american inventions provide list british america inventors	0.0419
QALD2_te-82	pred.bt.6	give list american inventions provide list british america inventors	0.0419
QALD2_te-82	pred.bt.7	give list american inventions provide list british america inventors	0.0419
QALD2_te-82	pred.bt.8	give list american inventions provide list british america inventors	0.0419
QALD2_te-82	pred.bt.9	give list american inventions provide list british america inventors	0.0419
QALD2_te-84	-1	who created the comic captain america?	0.0088
QALD2_te-84	pred.bt.1	comic book captain america	0.2084
QALD2_te-84	pred.bt.10	comic book captain america	0.2084
QALD2_te-84	pred.bt.2	comic book captain america	0.2084
QALD2_te-84	pred.bt.3	comic book captain america	0.2084
QALD2_te-84	pred.bt.4	comic book captain america	0.2084
QALD2_te-84	pred.bt.5	comic book captain america	0.2084
QALD2_te-84	pred.bt.6	comic book captain america	0.2084
QALD2_te-84	pred.bt.7	comic book captain america	0.2084
QALD2_te-84	pred.bt.8	comic book captain america	0.2084
QALD2_te-84	pred.bt.9	comic book captain america	0.2084
QALD2_te-86	-1	what is the largest city in australia?	0.0032
QALD2_te-86	pred.bt.1	largest city australia	0.2172
QALD2_te-86	pred.bt.10	largest city australia	0.2172
QALD2_te-86	pred.bt.2	largest city australia	0.2172
QALD2_te-86	pred.bt.3	largest city australia	0.2172
QALD2_te-86	pred.bt.4	largest city australia	0.2172
QALD2_te-86	pred.bt.5	largest city australia	0.2172
QALD2_te-86	pred.bt.6	largest city australia	0.2172
QALD2_te-86	pred.bt.7	largest city australia	0.2172
QALD2_te-86	pred.bt.8	largest city australia	0.2172
QALD2_te-86	pred.bt.9	largest city australia	0.2172
QALD2_te-87	-1	who composed the music for harold and maude?	0.1667
QALD2_te-87	pred.bt.1	who compos the music for harold and maud	0.5
QALD2_te-87	pred.bt.10	who compos the music for harold and maud	0.5
QALD2_te-87	pred.bt.2	who compos the music for harold and maud	0.5
QALD2_te-87	pred.bt.3	who compos the music for harold and maud	0.5
QALD2_te-87	pred.bt.4	who compos the music for harold and maud	0.5
QALD2_te-87	pred.bt.5	who compos the music for harold and maud	0.5
QALD2_te-87	pred.bt.6	who compos the music for harold and maud	0.5
QALD2_te-87	pred.bt.7	who compos the music for harold and maud	0.5
QALD2_te-87	pred.bt.8	who compos the music for harold and maud	0.5
QALD2_te-87	pred.bt.9	who compos the music for harold and maud	0.5
QALD2_te-88	-1	which films starring clint eastwood did he direct himself?	0.4691
QALD2_te-88	pred.bt.1	films starring clint eastwood direct	0.8044
QALD2_te-88	pred.bt.10	films starring clint eastwood direct	0.8044
QALD2_te-88	pred.bt.2	films starring clint eastwood direct	0.8044
QALD2_te-88	pred.bt.3	films starring clint eastwood direct	0.8044
QALD2_te-88	pred.bt.4	films starring clint eastwood direct	0.8044
QALD2_te-88	pred.bt.5	films starring clint eastwood direct	0.8044
QALD2_te-88	pred.bt.6	films starring clint eastwood direct	0.8044
QALD2_te-88	pred.bt.7	films starring clint eastwood direct	0.8044
QALD2_te-88	pred.bt.8	films starring clint eastwood direct	0.8044
QALD2_te-88	pred.bt.9	films starring clint eastwood direct	0.8044
QALD2_te-89	-1	in which city was the former dutch queen juliana buried?	0.125
QALD2_te-89	pred.bt.1	city former dutch queen juliana buried languages abislands languages netherlands low franconian languages dutch language catharina amalia princess orange recipients honorary order palm dutch royal house monarchy netherlands dukhenry mecklenburg schwerin order	1.0
QALD2_te-89	pred.bt.10	city former dutch queen juliana buried languages abislands languages netherlands low franconian languages dutch language catharina amalia princess orange recipients honorary order palm dutch royal house monarchy netherlands dukhenry mecklenburg schwerin order	1.0
QALD2_te-89	pred.bt.2	city former dutch queen juliana buried languages abislands languages netherlands low franconian languages dutch language catharina amalia princess orange recipients honorary order palm dutch royal house monarchy netherlands dukhenry mecklenburg schwerin order	1.0
QALD2_te-89	pred.bt.3	city former dutch queen juliana buried languages abislands languages netherlands low franconian languages dutch language catharina amalia princess orange recipients honorary order palm dutch royal house monarchy netherlands dukhenry mecklenburg schwerin order	1.0
QALD2_te-89	pred.bt.4	city former dutch queen juliana buried languages abislands languages netherlands low franconian languages dutch language catharina amalia princess orange recipients honorary order palm dutch royal house monarchy netherlands dukhenry mecklenburg schwerin order	1.0
QALD2_te-89	pred.bt.5	city former dutch queen juliana buried languages abislands languages netherlands low franconian languages dutch language catharina amalia princess orange recipients honorary order palm dutch royal house monarchy netherlands dukhenry mecklenburg schwerin order	1.0
QALD2_te-89	pred.bt.6	city former dutch queen juliana buried languages abislands languages netherlands low franconian languages dutch language catharina amalia princess orange recipients honorary order palm dutch royal house monarchy netherlands dukhenry mecklenburg schwerin order	1.0
QALD2_te-89	pred.bt.7	city former dutch queen juliana buried languages abislands languages netherlands low franconian languages dutch language catharina amalia princess orange recipients honorary order palm dutch royal house monarchy netherlands dukhenry mecklenburg schwerin order	1.0
QALD2_te-89	pred.bt.8	city former dutch queen juliana buried languages abislands languages netherlands low franconian languages dutch language catharina amalia princess orange recipients honorary order palm dutch royal house monarchy netherlands dukhenry mecklenburg schwerin order	1.0
QALD2_te-89	pred.bt.9	city former dutch queen juliana buried languages abislands languages netherlands low franconian languages dutch language catharina amalia princess orange recipients honorary order palm dutch royal house monarchy netherlands dukhenry mecklenburg schwerin order	1.0
QALD2_te-9	-1	give me a list of all trumpet players that were bandleaders.	0.1744
QALD2_te-9	pred.bt.1	give list trumpet players bandleaders a list give trumpet bandleader	0.3348
QALD2_te-9	pred.bt.10	give list trumpet players bandleaders a list give trumpet bandleader	0.3348
QALD2_te-9	pred.bt.2	give list trumpet players bandleaders a list give trumpet bandleader	0.3348
QALD2_te-9	pred.bt.3	give list trumpet players bandleaders a list give trumpet bandleader	0.3348
QALD2_te-9	pred.bt.4	give list trumpet players bandleaders a list give trumpet bandleader	0.3348
QALD2_te-9	pred.bt.5	give list trumpet players bandleaders a list give trumpet bandleader	0.3348
QALD2_te-9	pred.bt.6	give list trumpet players bandleaders a list give trumpet bandleader	0.3348
QALD2_te-9	pred.bt.7	give list trumpet players bandleaders a list give trumpet bandleader	0.3348
QALD2_te-9	pred.bt.8	give list trumpet players bandleaders a list give trumpet bandleader	0.3348
QALD2_te-9	pred.bt.9	give list trumpet players bandleaders a list give trumpet bandleader	0.3348
QALD2_te-90	-1	where is the residence of the prime minister of spain?	0.2917
QALD2_te-90	pred.bt.1	residence prime minister spain	0.7
QALD2_te-90	pred.bt.10	residence prime minister spain	0.7
QALD2_te-90	pred.bt.2	residence prime minister spain	0.7
QALD2_te-90	pred.bt.3	residence prime minister spain	0.7
QALD2_te-90	pred.bt.4	residence prime minister spain	0.7
QALD2_te-90	pred.bt.5	residence prime minister spain	0.7
QALD2_te-90	pred.bt.6	residence prime minister spain	0.7
QALD2_te-90	pred.bt.7	residence prime minister spain	0.7
QALD2_te-90	pred.bt.8	residence prime minister spain	0.7
QALD2_te-90	pred.bt.9	residence prime minister spain	0.7
QALD2_te-91	-1	which u.s. state has the abbreviation mn?	0.0051
QALD2_te-91	pred.bt.1	which u s st ha th abbrevi mn	0.0595
QALD2_te-91	pred.bt.10	which u s st ha th abbrevi mn	0.0595
QALD2_te-91	pred.bt.2	which u s st ha th abbrevi mn	0.0595
QALD2_te-91	pred.bt.3	which u s st ha th abbrevi mn	0.0595
QALD2_te-91	pred.bt.4	which u s st ha th abbrevi mn	0.0595
QALD2_te-91	pred.bt.5	which u s st ha th abbrevi mn	0.0595
QALD2_te-91	pred.bt.6	which u s st ha th abbrevi mn	0.0595
QALD2_te-91	pred.bt.7	which u s st ha th abbrevi mn	0.0595
QALD2_te-91	pred.bt.8	which u s st ha th abbrevi mn	0.0595
QALD2_te-91	pred.bt.9	which u s st ha th abbrevi mn	0.0595
QALD2_te-92	-1	show me all songs from bruce springsteen released between 1980 and 1990.	0.0728
QALD2_te-92	pred.bt.1	singl bruce springsteen song	0.2932
QALD2_te-92	pred.bt.10	singl bruce springsteen song	0.2932
QALD2_te-92	pred.bt.2	singl bruce springsteen song	0.2932
QALD2_te-92	pred.bt.3	singl bruce springsteen song	0.2932
QALD2_te-92	pred.bt.4	singl bruce springsteen song	0.2932
QALD2_te-92	pred.bt.5	singl bruce springsteen song	0.2932
QALD2_te-92	pred.bt.6	singl bruce springsteen song	0.2932
QALD2_te-92	pred.bt.7	singl bruce springsteen song	0.2932
QALD2_te-92	pred.bt.8	singl bruce springsteen song	0.2932
QALD2_te-92	pred.bt.9	singl bruce springsteen song	0.2932
QALD2_te-93	-1	which movies did sam raimi direct after army of darkness?	0.4479
QALD2_te-93	pred.bt.1	movies sam raimi direct army darkness motion picture flick surface to air missile orchestrate directly verbatim us army shadow swarthiness	0.5805
QALD2_te-93	pred.bt.10	movies sam raimi direct army darkness motion picture flick surface to air missile orchestrate directly verbatim us army shadow swarthiness	0.5805
QALD2_te-93	pred.bt.2	movies sam raimi direct army darkness motion picture flick surface to air missile orchestrate directly verbatim us army shadow swarthiness	0.5805
QALD2_te-93	pred.bt.3	movies sam raimi direct army darkness motion picture flick surface to air missile orchestrate directly verbatim us army shadow swarthiness	0.5805
QALD2_te-93	pred.bt.4	movies sam raimi direct army darkness motion picture flick surface to air missile orchestrate directly verbatim us army shadow swarthiness	0.5805
QALD2_te-93	pred.bt.5	movies sam raimi direct army darkness motion picture flick surface to air missile orchestrate directly verbatim us army shadow swarthiness	0.5805
QALD2_te-93	pred.bt.6	movies sam raimi direct army darkness motion picture flick surface to air missile orchestrate directly verbatim us army shadow swarthiness	0.5805
QALD2_te-93	pred.bt.7	movies sam raimi direct army darkness motion picture flick surface to air missile orchestrate directly verbatim us army shadow swarthiness	0.5805
QALD2_te-93	pred.bt.8	movies sam raimi direct army darkness motion picture flick surface to air missile orchestrate directly verbatim us army shadow swarthiness	0.5805
QALD2_te-93	pred.bt.9	movies sam raimi direct army darkness motion picture flick surface to air missile orchestrate directly verbatim us army shadow swarthiness	0.5805
QALD2_te-95	-1	who wrote the lyrics for the polish national anthem?	0.0139
QALD2_te-95	pred.bt.1	who write the lyric for the polish national hymn	0.1667
QALD2_te-95	pred.bt.10	who write the lyric for the polish national hymn	0.1667
QALD2_te-95	pred.bt.2	who write the lyric for the polish national hymn	0.1667
QALD2_te-95	pred.bt.3	who write the lyric for the polish national hymn	0.1667
QALD2_te-95	pred.bt.4	who write the lyric for the polish national hymn	0.1667
QALD2_te-95	pred.bt.5	who write the lyric for the polish national hymn	0.1667
QALD2_te-95	pred.bt.6	who write the lyric for the polish national hymn	0.1667
QALD2_te-95	pred.bt.7	who write the lyric for the polish national hymn	0.1667
QALD2_te-95	pred.bt.8	who write the lyric for the polish national hymn	0.1667
QALD2_te-95	pred.bt.9	who write the lyric for the polish national hymn	0.1667
QALD2_te-97	-1	who painted the storm on the sea of galilee?	0.3174
QALD2_te-97	pred.bt.1	the storm on the sea of galilee	0.375
QALD2_te-97	pred.bt.10	the storm on the sea of galilee	0.375
QALD2_te-97	pred.bt.2	the storm on the sea of galilee	0.375
