qid	order	query	bm25.recip_rank
108	termluster.topn5.3.qld	ralph owen brewster git object	1.0
108	thesaurus.topn3	ralph owen brewster	1.0
108	thesaurus.topn3.replace	ralph owen brewster	1.0
108	wiki.topn3	ralph owen brewster portland maine school board members joseph h williams mark lawrenc politician owen brewster	1.0
109	-1	mayo clinic jacksonville fl	0.0
109	anchor.topn3	mayo clinic jacksonville fl uscg surfman aace care br administrative br florida histori florida a b	0.0137
109	bt_nllb_arabic	The Mayo Jacksonville clinic in Florida	0.0122
109	bt_nllb_french	The Mayo Clinic in Jacksonville Florida	0.0122
109	tagmee.topn3.replace	Mayo Clinic Jacksonville Florida	0.0122
109	conceptnet.topn3	mayo clinic jacksonville fl mayonnaise yukon territory eye clinic hospital Florida	0.0103
110	-1	map of brazil	1.0
110	bt_nllb_arabic	Map of Brazil	1.0
110	bt_nllb_chinese_yue	Map of Brazil	1.0
110	bt_nllb_french	map of Brazil	1.0
110	bt_nllb_german	Map of Brazil	1.0
110	bt_nllb_korean	Map of Brazil	1.0
110	bt_nllb_malay	map of Brazil	1.0
110	bt_nllb_persian	The map of Brazil	1.0
110	bt_nllb_russian	Map of Brazil	1.0
110	bt_nllb_swahili	map of Brazil	1.0
110	bt_nllb_tamil	Map of Brazil	1.0
110	rm3.topn10.10.0.5.bm25	map of brazil	1.0
110	rm3.topn10.10.0.5.qld	map of brazil	1.0
110	stem.krovetz	map of brazil	1.0
110	stem.lovins	map of brazil	1.0
110	stem.paicehusk	map of brazil	1.0
110	stem.porter	map of brazil	1.0
110	stem.porter2	map of brazil	1.0
110	stem.sstemmer	map of brazil	1.0
110	tagmee.topn3	map brazil Brazil	1.0
110	thesaurus.topn3	map brazil	1.0
110	thesaurus.topn3.replace	map brazil	1.0
111	-1	lymphoma in dogs	1.0
111	bt_nllb_chinese_yue	Lymphomas in dogs	1.0
111	bt_nllb_french	lymphoma in dogs	1.0
111	bt_nllb_german	Lymphoma in dogs	1.0
111	bt_nllb_korean	Dog lymphoma	1.0
111	bt_nllb_malay	lymphoma in dogs	1.0
111	bt_nllb_persian	Lymphoma in dogs	1.0
111	bt_nllb_russian	lymphoma in dogs	1.0
111	bt_nllb_swahili	lymphoma in dogs	1.0
111	bt_nllb_tamil	Lymphoma in dogs	1.0
111	conceptluster.topn5.3.qld	lymphoma dogs lymphoma animals git object	1.0
111	docluster.topn10.3.qld	lymphoma in dogs git object trivia	1.0
111	relevancefeedback.topn10.bm25	lymphoma in dogs cancer investig chemotherapi dog studi bullet	1.0
111	relevancefeedback.topn10.qld	lymphoma in dogs cancer dog tumor studi	1.0
111	rm3.topn10.10.0.5.bm25	lymphoma in dogs	1.0
111	rm3.topn10.10.0.5.qld	lymphoma in dogs	1.0
111	stem.krovetz	lymphoma in dogs	1.0
111	stem.porter	lymphoma in dog	1.0
111	stem.porter2	lymphoma in dog	1.0
111	stem.sstemmer	lymphoma in dog	1.0
111	stem.trunc5	lymph in dogs	1.0
111	tagmee.topn3	lymphoma dogs Lymphoma in animals	1.0
111	tagmee.topn3.replace	Lymphoma in animals	1.0
111	termluster.topn5.3.qld	lymphoma dogs git object	1.0
111	thesaurus.topn3	lymphoma dogs	1.0
111	thesaurus.topn3.replace	lymphoma dogs	1.0
112	-1	kenmore gas water heater	0.0
113	-1	hp mini 2140	0.0
113	rm3.topn10.10.0.5.bm25	hp mini 2140	0.0588
113	rm3.topn10.10.0.5.qld	hp mini 2140	0.0588
114	-1	adobe indian houses	0.2
114	wiki.topn3	adobe indian houses buildings structures construction material adobe buildings structures pueblos adobe indigenous peoples united states native american topics native american history native americans united states houses residential area building house	1.0
114	wiki.topn3.replace	buildings structures construction material adobe buildings structures pueblos adobe indigenous peoples united states native american topics native american history native americans united states houses residential area building house	1.0
114	tagmee.topn3	adobe indian houses Adobe Native Americans in the United States House	0.5
114	conceptluster.topn5.3.qld	adobe indian houses native americans united states adobe house git object	0.3333
114	relevancefeedback.topn10.bm25	adobe indian houses view fe san flash	0.3333
114	bt_nllb_french	Indian houses adobe	0.2
114	bt_nllb_german	adobe Indian houses	0.2
114	bt_nllb_korean	The Adob Indian House	0.2
114	bt_nllb_tamil	Adobe Indian Houses	0.2
114	conceptluster.topn5.3.bm25	adobe indian houses house native americans united states adobe death cellulos carbon restringido video	0.2
114	rm3.topn10.10.0.5.bm25	adobe indian houses	0.2
114	rm3.topn10.10.0.5.qld	adobe indian houses	0.2
114	stem.krovetz	adobe indian house	0.2
114	stem.sstemmer	adobe indian house	0.2
114	thesaurus.topn3	adobe indian houses	0.2
114	thesaurus.topn3.replace	adobe indian houses	0.2
115	-1	pacific northwest laboratory	0.25
115	bt_nllb_arabic	Pacific Northwest lab	1.0
115	bt_nllb_persian	Pacific Northwest lab	1.0
115	tagmee.topn3	pacific northwest laboratory Pacific Northwest	0.5
115	wordnet.topn3	pacific northwest laboratory peaceable Pacific Ocean northwestward science lab lab	0.3333
115	bt_nllb_chinese_yue	Pacific Northwest Laboratory	0.25
115	bt_nllb_french	Northwest Pacific laboratory	0.25
115	bt_nllb_german	Pacific Northwest Laboratory	0.25
115	bt_nllb_korean	Pacific Northwest Laboratory	0.25
115	bt_nllb_malay	Pacific Northwest Laboratory	0.25
115	bt_nllb_russian	Pacific Northwest Laboratory	0.25
115	bt_nllb_swahili	Pacific Northwest laboratory	0.25
115	bt_nllb_tamil	The Pacific Northwest Laboratory	0.25
115	rm3.topn10.10.0.5.bm25	pacific northwest laboratory	0.25
115	rm3.topn10.10.0.5.qld	pacific northwest laboratory	0.25
115	stem.krovetz	pacific northwest laboratory	0.25
115	stem.porter	pacif northwest laboratori	0.25
115	stem.porter2	pacif northwest laboratori	0.25
115	stem.sstemmer	pacific northwest laboratory	0.25
115	thesaurus.topn3	pacific northwest laboratory	0.25
115	thesaurus.topn3.replace	pacific northwest laboratory	0.25
116	-1	california franchise tax board	0.1667
116	bt_nllb_chinese_yue	The California Franchise Tax Agency	1.0
116	bt_nllb_french	The California Board of Franchise Taxation	1.0
116	bt_nllb_korean	The California Franchise Tax Commission	1.0
116	bt_nllb_persian	The California Franchise Tax Agency	1.0
116	bt_nllb_russian	California Council on Franchise Taxation	1.0
116	conceptluster.topn5.3.qld	california franchise tax board california franchise tax board git object	1.0
116	conceptnet.topn3	california franchise tax board a state a lizard a state in the USA enfranchisement government money payment wood plank flat	1.0
116	termluster.topn5.3.qld	california franchise tax board git object	1.0
116	docluster.topn10.3.qld	california franchise tax board git object trivia	0.5
116	relevancefeedback.topn10.bm25	california franchise tax board hotel program staff form view busi usabl	0.5
116	wiki.topn3	california franchise tax board unruh civil rights act ronald reagan day california proposition california franchise tax board	0.5
116	bt_nllb_german	California Franchise Tax Board	0.1667
116	bt_nllb_malay	California tax board franchises	0.1667
116	bt_nllb_swahili	California franchise tax board	0.1667
116	conceptluster.topn5.3.bm25	california franchise tax board california franchise tax board death cellulos carbon restringido video	0.1667
116	rm3.topn10.10.0.5.bm25	california franchise tax board	0.1667
116	rm3.topn10.10.0.5.qld	california franchise tax board	0.1667
116	stem.krovetz	california franchise tax board	0.1667
116	stem.sstemmer	california franchise tax board	0.1667
116	tagmee.topn3	california franchise tax board California Franchise Tax Board	0.1667
116	tagmee.topn3.replace	California Franchise Tax Board	0.1667
116	thesaurus.topn3	california franchise tax board	0.1667
116	thesaurus.topn3.replace	california franchise tax board	0.1667
116	wordnet.topn3	california franchise tax board Calif CA dealership enfranchisement taxation revenue enhancement get on plank plug in	0.1667
117	-1	dangers of asbestos	0.3333
117	conceptluster.topn5.3.qld	dangers asbestos risk asbestos git object	0.5
117	relevancefeedback.topn10.qld	dangers of asbestos asbesto cancer	0.5
117	word2vec.topn3	dangers asbestos perils hazards asbestos containing asbestos related	0.5
117	anchor.topn3	dangers asbestos	0.3333
117	anchor.topn3.replace	dangers asbestos	0.3333
117	bt_nllb_arabic	The dangers of asbestos	0.3333
117	bt_nllb_french	dangers of asbestos	0.3333
117	bt_nllb_korean	The dangers of asbestos	0.3333
117	bt_nllb_persian	The dangers of Asbestos	0.3333
117	bt_nllb_russian	the risks of asbestos	0.3333
117	bt_nllb_tamil	The dangers of asbestos	0.3333
117	rm3.topn10.10.0.5.bm25	dangers of asbestos	0.3333
117	rm3.topn10.10.0.5.qld	dangers of asbestos	0.3333
117	sensedisambiguation.replace	risk of asbestos	0.3333
117	stem.krovetz	danger of asbestos	0.3333
117	stem.lovins	danger of asbesto	0.3333
117	stem.porter	danger of asbesto	0.3333
117	stem.porter2	danger of asbesto	0.3333
117	stem.sstemmer	danger of asbesto	0.3333
117	tagmee.topn3.replace	Risk Asbestos	0.3333
117	thesaurus.topn3	dangers asbestos	0.3333
117	thesaurus.topn3.replace	dangers asbestos	0.3333
117	word2vec.topn3.replace	perils hazards asbestos containing asbestos related	0.3333
118	-1	poem in your pocket day	1.0
118	bt_nllb_arabic	A poem in your pocket day	1.0
118	bt_nllb_french	Poem in your pocket	1.0
118	bt_nllb_german	Poem in the Pocket Day	1.0
118	bt_nllb_malay	Poems in your pocket day	1.0
118	bt_nllb_persian	Poem in your pocket day	1.0
118	bt_nllb_tamil	Your pocket day poem	1.0
118	rm3.topn10.10.0.5.bm25	poem in your pocket day	1.0
118	rm3.topn10.10.0.5.qld	poem in your pocket day	1.0
118	stem.krovetz	poem in your pocket day	1.0
118	stem.paicehusk	poem in your pocket day	1.0
118	stem.porter	poem in your pocket dai	1.0
118	stem.porter2	poem in your pocket day	1.0
118	stem.sstemmer	poem in your pocket day	1.0
118	thesaurus.topn3	poem pocket day	1.0
118	thesaurus.topn3.replace	poem pocket day	1.0
119	-1	interview thank you	0.2
119	bt_nllb_arabic	The interview Thank you	0.2
119	bt_nllb_chinese_yue	Thank you for the interview	0.2
119	bt_nllb_french	Thank you for the interview	0.2
119	bt_nllb_german	Thank you for the interview	0.2
119	bt_nllb_korean	Thank you for the interview	0.2
119	bt_nllb_malay	Thank you for the interview	0.2
119	bt_nllb_persian	Thank you for the interview	0.2
119	bt_nllb_swahili	Thank you for the interview	0.2
119	bt_nllb_tamil	Thank you for the interview	0.2
119	relevancefeedback.topn10.qld	interview thank you	0.2
119	rm3.topn10.10.0.5.bm25	interview thank you	0.2
119	rm3.topn10.10.0.5.qld	interview thank you	0.2
119	sensedisambiguation	interview thank you	0.2
119	sensedisambiguation.replace	interview thank you	0.2
119	stem.krovetz	interview thank you	0.2
119	stem.lovins	interview thank you	0.2
119	stem.paicehusk	interview thank you	0.2
119	stem.porter	interview thank you	0.2
119	stem.porter2	interview thank you	0.2
119	stem.sstemmer	interview thank you	0.2
119	thesaurus.topn3	interview thank	0.2
119	thesaurus.topn3.replace	interview thank	0.2
120	-1	tv on computer	0.0909
120	glove.topn3	tv computer television broadcast software	1.0
120	tagmee.topn3	tv computer Television Computer	0.3333
120	bt_nllb_arabic	TV on the computer	0.0909
120	bt_nllb_chinese_yue	TV on the computer	0.0909
120	bt_nllb_french	television on computer	0.0909
120	bt_nllb_german	Television on the computer	0.0909
120	bt_nllb_korean	TV on the computer	0.0909
120	bt_nllb_malay	TV on the computer	0.0909
120	bt_nllb_persian	TV on the computer	0.0909
120	bt_nllb_russian	TV on the computer	0.0909
120	bt_nllb_swahili	television on a computer	0.0909
120	bt_nllb_tamil	TV on the computer	0.0909
120	rm3.topn10.10.0.5.bm25	tv on computer	0.0909
120	rm3.topn10.10.0.5.qld	tv on computer	0.0909
120	stem.krovetz	tv on computer	0.0909
120	stem.lovins	tv on computer	0.0909
120	stem.paicehusk	tv on comput	0.0909
120	stem.porter	tv on comput	0.0909
120	stem.porter2	tv on comput	0.0909
120	stem.sstemmer	tv on computer	0.0909
120	tagmee.topn3.replace	Television Computer	0.0909
120	thesaurus.topn3	tv computer	0.0909
120	thesaurus.topn3.replace	tv computer	0.0909
121	-1	sit and reach test	0.5
121	bt_nllb_korean	Sitting and reaching test	0.5
121	bt_nllb_malay	test sit and reach	0.5
121	bt_nllb_swahili	test to sit and reach	0.5
121	rm3.topn10.10.0.5.bm25	sit and reach test	0.5
121	rm3.topn10.10.0.5.qld	sit and reach test	0.5
121	stem.krovetz	sit and reach test	0.5
121	stem.lovins	sit and reach test	0.5
121	stem.paicehusk	sit and reach test	0.5
121	stem.porter	sit and reach test	0.5
121	stem.porter2	sit and reach test	0.5
121	stem.sstemmer	sit and reach test	0.5
121	stem.trunc5	sit and reach test	0.5
121	thesaurus.topn3	sit reach test	0.5
121	thesaurus.topn3.replace	sit reach test	0.5
122	-1	culpeper national cemetery	0.5
122	anchor.topn3	culpeper national cemetery sozialisten national noodzaak paris span	1.0
122	conceptluster.topn5.3.bm25	culpeper national cemetery culpeper national cemetery death cellulos carbon restringido video	1.0
122	termluster.topn5.3.bm25	culpeper national cemetery death cellulos carbon restringido video	1.0
122	anchor.topn3.replace	culpeper sozialisten national noodzaak paris span cemetery	0.5
122	bt_nllb_chinese_yue	Culpeper National Cemetery	0.5
122	bt_nllb_french	the Culpeper National Cemetery	0.5
122	bt_nllb_german	Culpeper National Cemetery	0.5
122	bt_nllb_korean	The National Cemetery of Culpeper	0.5
122	bt_nllb_malay	Culpeper s national cemetery	0.5
122	bt_nllb_persian	Culpeper National Cemetery	0.5
122	bt_nllb_russian	Culpeper National Cemetery	0.5
122	bt_nllb_swahili	Culpeper national cemetery	0.5
122	conceptluster.topn5.3.qld	culpeper national cemetery culpeper national cemetery git object	0.5
122	docluster.topn10.3.bm25	culpeper national cemetery death cellulos carbon restringido video life trivia obama organ	0.5
122	docluster.topn10.3.qld	culpeper national cemetery git object trivia	0.5
122	relevancefeedback.topn10.qld	culpeper national cemetery cemeteri	0.5
122	rm3.topn10.10.0.5.bm25	culpeper national cemetery	0.5
122	rm3.topn10.10.0.5.qld	culpeper national cemetery	0.5
122	sensedisambiguation	culpeper national cemetery	0.5
122	sensedisambiguation.replace	culpeper national cemetery	0.5
122	stem.krovetz	culpeper national cemetery	0.5
122	stem.porter	culpep nation cemeteri	0.5
122	stem.porter2	culpep nation cemeteri	0.5
122	stem.sstemmer	culpeper national cemetery	0.5
122	tagmee.topn3	culpeper national cemetery Culpeper National Cemetery	0.5
122	tagmee.topn3.replace	Culpeper National Cemetery	0.5
122	termluster.topn5.3.qld	culpeper national cemetery git object	0.5
122	thesaurus.topn3	culpeper national cemetery	0.5
122	thesaurus.topn3.replace	culpeper national cemetery	0.5
123	-1	von willebrand disease	0.5
123	bt_nllb_german	of Willebrand s disease	1.0
123	bt_nllb_swahili	von Willebrand s disease	1.0
123	conceptluster.topn5.3.qld	von willebrand disease von willebrand disease git object	1.0
123	docluster.topn10.3.qld	von willebrand disease git object trivia	1.0
123	glove.topn3	von willebrand disease heinrich wilhelm vwf hahnz illness	1.0
123	termluster.topn5.3.qld	von willebrand disease git object	1.0
123	wiki.topn3	von willebrand disease von willebrand factor tracheomalacia lemierre s syndrome von willebrand disease	1.0
123	wiki.topn3.replace	von willebrand factor tracheomalacia lemierre s syndrome von willebrand disease	1.0
123	bt_nllb_chinese_yue	Von Willebrand s disease is the most common	0.5
123	bt_nllb_french	The disease of von Willebrand	0.5
123	bt_nllb_malay	The disease of von Willebrand	0.5
123	relevancefeedback.topn10.bm25	von willebrand disease dog bleed video diseas vwf	0.5
123	rm3.topn10.10.0.5.bm25	von willebrand disease	0.5
123	rm3.topn10.10.0.5.qld	von willebrand disease	0.5
123	sensedisambiguation	von willebrand disease	0.5
123	sensedisambiguation.replace	von willebrand disease	0.5
123	stem.krovetz	von willebrand disease	0.5
123	stem.sstemmer	von willebrand disease	0.5
123	tagmee.topn3	von willebrand disease Von Willebrand disease	0.5
123	tagmee.topn3.replace	Von Willebrand disease	0.5
123	thesaurus.topn3	von willebrand disease	0.5
123	thesaurus.topn3.replace	von willebrand disease	0.5
124	-1	bowflex power pro	1.0
124	bt_nllb_german	Bowflex Power Pro	1.0
124	bt_nllb_malay	Power pro bowflex	1.0
124	bt_nllb_swahili	bowflex power pro	1.0
124	relevancefeedback.topn10.qld	bowflex power pro gym you home	1.0
124	rm3.topn10.10.0.5.bm25	bowflex power pro	1.0
124	rm3.topn10.10.0.5.qld	bowflex power pro	1.0
124	stem.krovetz	bowflex power pro	1.0
124	stem.paicehusk	bowflex pow pro	1.0
124	stem.porter	bowflex power pro	1.0
124	stem.porter2	bowflex power pro	1.0
124	stem.sstemmer	bowflex power pro	1.0
124	tagmee.topn3	bowflex power pro Bowflex	1.0
124	thesaurus.topn3	bowflex power pro	1.0
124	thesaurus.topn3.replace	bowflex power pro	1.0
125	-1	butter and margarine	0.5
125	conceptluster.topn5.3.qld	butter margarine butter margarine git object	1.0
125	word2vec.topn3	butter margarine bread margarine butter	1.0
125	word2vec.topn3.replace	bread margarine butter	1.0
125	bt_nllb_arabic	Butter and margarine	0.5
125	bt_nllb_german	Butter and margarine	0.5
125	bt_nllb_malay	Butter and margarine	0.5
125	conceptnet.topn3	butter margarine a food the refrigerator yellow	0.5
125	rm3.topn10.10.0.5.bm25	butter and margarine	0.5
125	rm3.topn10.10.0.5.qld	butter and margarine	0.5
125	sensedisambiguation	butter and margarine	0.5
125	sensedisambiguation.replace	butter and margarine	0.5
125	stem.krovetz	butter and margarine	0.5
125	stem.porter	butter and margarin	0.5
125	stem.porter2	butter and margarin	0.5
125	stem.sstemmer	butter and margarine	0.5
125	tagmee.topn3	butter margarine Butter Margarine	0.5
125	tagmee.topn3.replace	Butter Margarine	0.5
125	thesaurus.topn3	butter margarine	0.5
125	thesaurus.topn3.replace	butter margarine	0.5
126	-1	us capitol map	0.0
126	wordnet.topn3	us capitol map u uracil Capitol Building mathematical function represent	0.0526
126	bt_nllb_french	map of the capitol of the united states	0.0115
127	-1	dutchess county tourism	0.3333
127	conceptluster.topn5.3.bm25	dutchess county tourism dutchess county new york death cellulos carbon restringido video	1.0
127	conceptluster.topn5.3.qld	dutchess county tourism dutchess county new york git object	1.0
127	docluster.topn10.3.bm25	dutchess county tourism death cellulos carbon restringido video life trivia obama organ	1.0
127	relevancefeedback.topn10.bm25	dutchess county tourism counti vassar http tour	1.0
127	tagmee.topn3	dutchess county tourism Dutchess County New York	1.0
127	word2vec.topn3	dutchess county tourism queen kynges marrie countywide tourist tourism related	1.0
127	tagmee.topn3.replace	Dutchess County New York	0.5
127	bt_nllb_tamil	Dutchess County Tourism	0.3333
127	conceptnet.topn3	dutchess county tourism	0.3333
127	conceptnet.topn3.replace	dutchess county tourism	0.3333
127	relevancefeedback.topn10.qld	dutchess county tourism counti	0.3333
127	rm3.topn10.10.0.5.bm25	dutchess county tourism	0.3333
127	rm3.topn10.10.0.5.qld	dutchess county tourism	0.3333
127	stem.krovetz	dutchess county tourism	0.3333
127	stem.porter	dutchess counti tourism	0.3333
127	stem.porter2	dutchess counti tourism	0.3333
127	stem.sstemmer	dutchess county tourism	0.3333
127	termluster.topn5.3.bm25	dutchess county tourism death cellulos carbon restringido video	0.3333
127	thesaurus.topn3	dutchess county tourism	0.3333
127	thesaurus.topn3.replace	dutchess county tourism	0.3333
128	-1	atypical squamous cells	0.25
128	docluster.topn10.3.bm25	atypical squamous cells death cellulos carbon restringido video life trivia obama organ	1.0
128	relevancefeedback.topn10.bm25	atypical squamous cells cell carcinoma hpv skin squamou cervic	0.5
128	anchor.topn3	atypical squamous cells	0.25
128	anchor.topn3.replace	atypical squamous cells	0.25
128	bt_nllb_french	atypical squamous cells	0.25
128	bt_nllb_swahili	atypical squamous cells	0.25
128	bt_nllb_tamil	Atypical squamous cells	0.25
128	conceptluster.topn5.3.bm25	atypical squamous cells squamous epithelial cell atypical pneumonia death cellulos carbon restringido video	0.25
128	conceptluster.topn5.3.qld	atypical squamous cells atypical pneumonia squamous epithelial cell git object	0.25
128	rm3.topn10.10.0.5.bm25	atypical squamous cells	0.25
128	rm3.topn10.10.0.5.qld	atypical squamous cells	0.25
128	sensedisambiguation	atypical squamous cells cellular telephone	0.25
128	sensedisambiguation.replace	atypical squamous cellular telephone	0.25
128	stem.krovetz	atypical squamous cell	0.25
128	stem.porter	atypic squamou cell	0.25
128	stem.porter2	atyp squamous cell	0.25
128	stem.sstemmer	atypical squamous cell	0.25
128	tagmee.topn3	atypical squamous cells Atypical pneumonia Squamous epithelial cell	0.25
128	termluster.topn5.3.bm25	atypical squamous cells death cellulos carbon restringido video	0.25
128	thesaurus.topn3	atypical squamous cells	0.25
128	thesaurus.topn3.replace	atypical squamous cells	0.25
129	-1	iowa food stamp program	0.1429
129	relevancefeedback.topn10.bm25	iowa food stamp program coin depart charl corn state nutrit kb	0.25
129	relevancefeedback.topn10.qld	iowa food stamp program depart state coin notic	0.25
129	bt_nllb_korean	Iowa s food stamp program	0.2
129	bt_nllb_tamil	Iowa Food Stamp Program	0.1429
129	rm3.topn10.10.0.5.bm25	iowa food stamp program	0.1429
129	rm3.topn10.10.0.5.qld	iowa food stamp program	0.1429
129	stem.krovetz	iowa food stamp program	0.1429
129	stem.porter	iowa food stamp program	0.1429
129	stem.porter2	iowa food stamp program	0.1429
129	stem.sstemmer	iowa food stamp program	0.1429
129	thesaurus.topn3	iowa food stamp program	0.1429
129	thesaurus.topn3.replace	iowa food stamp program	0.1429
130	-1	fact on uranus	1.0
130	bt_nllb_korean	The Facts About Uranus	1.0
130	conceptluster.topn5.3.qld	fact uranus uranus fact git object	1.0
130	relevancefeedback.topn10.bm25	fact on uranus irregular planet aug satellit	1.0
130	relevancefeedback.topn10.qld	fact on uranus irregular asteroid object	1.0
130	rm3.topn10.10.0.5.bm25	fact on uranus	1.0
130	rm3.topn10.10.0.5.qld	fact on uranus	1.0
130	sensedisambiguation	fact on uranus	1.0
130	sensedisambiguation.replace	fact on uranus	1.0
130	stem.krovetz	fact on uranus	1.0
130	stem.lovins	fact on uranus	1.0
130	stem.porter	fact on uranu	1.0
130	stem.porter2	fact on uranus	1.0
130	stem.sstemmer	fact on uranus	1.0
130	stem.trunc5	fact on uranu	1.0
130	tagmee.topn3	fact uranus Fact Uranus	1.0
130	tagmee.topn3.replace	Fact Uranus	1.0
130	termluster.topn5.3.qld	fact uranus git object	1.0
130	thesaurus.topn3	fact uranus	1.0
130	thesaurus.topn3.replace	fact uranus	1.0
130	wordnet.topn3	fact uranus Ouranos	1.0
130	wordnet.topn3.replace	fact Ouranos	1.0
131	-1	equal opportunity employer	0.0476
131	relevancefeedback.topn10.bm25	equal opportunity employer action district hyanni engin nsw employ disabl	1.0
131	relevancefeedback.topn10.qld	equal opportunity employer women action practic employ	0.5
131	stem.porter2	equal opportun employ	0.2
131	bt_nllb_arabic	Equal employer in opportunity	0.0476
131	bt_nllb_french	equal opportunities employer	0.0476
131	bt_nllb_korean	Employers with equal opportunities	0.0476
131	bt_nllb_malay	Employers of equal opportunity	0.0476
131	bt_nllb_persian	Employers of equal opportunity	0.0476
131	bt_nllb_russian	Employer on equal opportunities	0.0476
131	bt_nllb_swahili	equal opportunities employer	0.0476
131	rm3.topn10.10.0.5.bm25	equal opportunity employer	0.0476
131	rm3.topn10.10.0.5.qld	equal opportunity employer	0.0476
131	sensedisambiguation	equal opportunity employer	0.0476
131	sensedisambiguation.replace	equal opportunity employer	0.0476
131	stem.krovetz	equal opportunity employer	0.0476
131	stem.porter	equal opportun employer	0.0476
131	stem.sstemmer	equal opportunity employer	0.0476
131	tagmee.topn3	equal opportunity employer Equal employment opportunity	0.0476
131	tagmee.topn3.replace	Equal employment opportunity	0.0476
131	thesaurus.topn3	equal opportunity employer	0.0476
131	thesaurus.topn3.replace	equal opportunity employer	0.0476
131	wiki.topn3	equal opportunity employer equal employment opportunity	0.0476
131	wiki.topn3.replace	equal employment opportunity	0.0476
132	-1	mothers day songs	0.1429
132	bt_nllb_arabic	Mother s day songs	1.0
132	bt_nllb_chinese_yue	Mother s Day song	1.0
132	bt_nllb_french	songs for Mother s Day	1.0
132	bt_nllb_german	Mother s day songs	1.0
132	bt_nllb_korean	Mother s day song	1.0
132	bt_nllb_malay	Mother s day song	1.0
132	bt_nllb_persian	Mother s Day songs	1.0
132	bt_nllb_russian	Mother s Day songs	1.0
132	bt_nllb_swahili	Mother s day songs	1.0
132	bt_nllb_tamil	Mother s Day songs	1.0
132	sensedisambiguation	mothers mother day songs sung	1.0
132	sensedisambiguation.replace	mother day sung	1.0
132	tagmee.topn3	mothers day songs Mother s Day	1.0
132	relevancefeedback.topn10.qld	mothers day songs dai mother i song	0.3333
132	rm3.topn10.10.0.5.bm25	mothers day songs	0.1429
132	rm3.topn10.10.0.5.qld	mothers day songs	0.1429
132	stem.krovetz	mother day song	0.1429
132	stem.lovins	mother day song	0.1429
132	stem.porter	mother dai song	0.1429
132	stem.porter2	mother day song	0.1429
132	stem.sstemmer	mother day song	0.1429
132	thesaurus.topn3	mothers day songs	0.1429
132	thesaurus.topn3.replace	mothers day songs	0.1429
133	-1	all men are created equal	1.0
133	bt_nllb_arabic	All men are created equal	1.0
133	bt_nllb_chinese_yue	We are all created equal	1.0
133	bt_nllb_french	All men are created equal	1.0
133	bt_nllb_german	All men are created equal	1.0
133	bt_nllb_malay	All men are created equal	1.0
133	bt_nllb_persian	All men are created equal	1.0
133	bt_nllb_tamil	All men are created equal	1.0
133	conceptluster.topn5.3.bm25	men created equal men created equal death cellulos carbon restringido video	1.0
133	rm3.topn10.10.0.5.bm25	all men are created equal	1.0
133	rm3.topn10.10.0.5.qld	all men are created equal	1.0
133	stem.krovetz	all men are create equal	1.0
133	stem.porter2	all men are creat equal	1.0
133	stem.sstemmer	all men are created equal	1.0
133	stem.trunc5	all men are creat equal	1.0
133	tagmee.topn3	men created equal All men are created equal	1.0
133	tagmee.topn3.replace	All men are created equal	1.0
133	thesaurus.topn3	men created equal	1.0
133	thesaurus.topn3.replace	men created equal	1.0
133	wiki.topn3	men created equal life liberty thpursuit happiness virginia declaration rights act thgradual abolition slavery men created equal	1.0
133	wiki.topn3.replace	life liberty thpursuit happiness virginia declaration rights act thgradual abolition slavery men created equal	1.0
134	-1	electronic skeet shoot	0.0172
134	tagmee.topn3.replace	Skeet Shoot	0.0526
134	anchor.topn3	electronic skeet shoot skeets sk str x murendwa shooting victim castile polic	0.04
134	conceptluster.topn5.3.bm25	electronic skeet shoot skeet shoot death cellulos carbon restringido video	0.0357
134	tagmee.topn3	electronic skeet shoot Skeet Shoot	0.0286
134	relevancefeedback.topn10.bm25	electronic skeet shoot plai possibl	0.0238
134	stem.trunc5	elect skeet shoot	0.0227
134	termluster.topn5.3.qld	electronic skeet shoot git object	0.0208
134	conceptluster.topn5.3.qld	electronic skeet shoot skeet shoot git object	0.02
134	rm3.topn10.10.0.5.bm25	electronic skeet shoot	0.0172
134	rm3.topn10.10.0.5.qld	electronic skeet shoot	0.0172
134	sensedisambiguation	electronic skeet shoot	0.0172
134	sensedisambiguation.replace	electronic skeet shoot	0.0172
134	stem.krovetz	electronic skeet shoot	0.0172
134	stem.paicehusk	electron skeet shoot	0.0172
134	stem.porter	electron skeet shoot	0.0172
134	stem.porter2	electron skeet shoot	0.0172
134	stem.sstemmer	electronic skeet shoot	0.0172
134	thesaurus.topn3	electronic skeet shoot	0.0172
134	thesaurus.topn3.replace	electronic skeet shoot	0.0172
135	-1	source of the nile	0.0189
135	conceptluster.topn5.3.qld	source nile nile git object	0.25
135	bt_nllb_arabic	The source of the Nile	0.0189
135	bt_nllb_chinese_yue	The source of the Nile	0.0189
135	bt_nllb_french	source of the Nile	0.0189
135	bt_nllb_german	Source of the Nile	0.0189
135	bt_nllb_malay	source of the Nile	0.0189
135	bt_nllb_persian	The source of the Nile	0.0189
135	bt_nllb_russian	The source of the Nile	0.0189
135	bt_nllb_swahili	source of the Nile	0.0189
135	bt_nllb_tamil	The source of the Nile	0.0189
135	rm3.topn10.10.0.5.bm25	source of the nile	0.0189
