qid	order	query	qld.map
QALD2_tr-49	tagmee.topn3.replace	Give In to Me Company Advertising Advertising	0.0159
QALD2_tr-49	relevancefeedback.topn10.qld	give me all companies in the advertising industry sovrn advertis music datalogix appnexu compani song jcpennei	0.0128
QALD2_tr-49	word2vec.topn3	give companies advertising industry provide firms corporations industy	0.0126
QALD2_tr-49	relevancefeedback.topn10.bm25	give me all companies in the advertising industry jcpennei servic sovrn music compani advertis game blog robinson car	0.0122
QALD2_tr-49	glove.topn3	give companies advertising industry take firms businesses ads business	0.0119
QALD2_tr-49	anchor.topn3.replace	allegiance you we r companies advertising industry	0.0088
QALD2_tr-49	word2vec.topn3.replace	provide firms corporations advertising industy	0.0051
QALD2_tr-49	anchor.topn3	give companies advertising industry allegiance you we r	0.0035
QALD2_tr-49	conceptnet.topn3	give companies advertising industry offer provide pay market their products test perspective employees during interviews thank customers the newspaper buy products commercial enterprise	0.0023
QALD2_tr-49	wordnet.topn3	give companies advertising industry sacrifice turn over open fellowship society troupe publicise manufacture	0.0007
QALD2_tr-49	glove.topn3.replace	take firms businesses ads business	0.0002
QALD2_tr-49	conceptnet.topn3.replace	offer provide pay market their products test perspective employees during interviews thank customers the newspaper buy products commercial enterprise	0.0001
QALD2_tr-49	stem.paicehusk	giv me al company in the advert industry	0.0001
QALD2_tr-49	bertqe.topn10.bm25	foundat game insight	0.0
QALD2_tr-49	bertqe.topn10.qld	product pharmaci thrifti payless unit	0.0
QALD2_tr-49	stem.lovins	giv me al compan in th advertis industr	0.0
QALD2_tr-49	stem.porter	give me all compani in the advertis industri	0.0
QALD2_tr-49	stem.porter2	give me all compani in the advertis industri	0.0
QALD2_tr-49	stem.trunc4	give me all comp in the adve indu	0.0
QALD2_tr-49	stem.trunc5	give me all compa in the adver indus	0.0
QALD2_tr-49	wordnet.topn3.replace	grant pass ease up society caller party publicize advertizement publicise diligence	0.0
QALD2_tr-50	-1	What did Bruce Carver die from?	0.125
QALD2_tr-50	tagmee.topn3.replace	Bruce Carver	0.5
QALD2_tr-50	conceptluster.topn5.3.bm25	bruce carver die	0.25
QALD2_tr-50	conceptluster.topn5.3.qld	bruce carver die	0.25
QALD2_tr-50	tagmee.topn3	bruce carver die Bruce Carver	0.25
QALD2_tr-50	termluster.topn5.3.bm25	bruce carver die	0.25
QALD2_tr-50	termluster.topn5.3.qld	bruce carver die	0.25
QALD2_tr-50	thesaurus.topn3	bruce carver die	0.25
QALD2_tr-50	thesaurus.topn3.replace	bruce carver die	0.25
QALD2_tr-50	wiki.topn3	bruce carver die beach head ii thdictator strikes back big finish games brent erickson bruce carver	0.25
QALD2_tr-50	wiki.topn3.replace	beach head ii thdictator strikes back big finish games brent erickson bruce carver	0.25
QALD2_tr-50	docluster.topn10.3.bm25	what did bruce carver die from	0.125
QALD2_tr-50	docluster.topn10.3.qld	what did bruce carver die from	0.125
QALD2_tr-50	rm3.topn10.10.0.5.bm25	What did Bruce Carver die from?	0.125
QALD2_tr-50	rm3.topn10.10.0.5.qld	What did Bruce Carver die from?	0.125
QALD2_tr-50	stem.krovetz	what did bruce carver die from	0.125
QALD2_tr-50	stem.porter	what did bruce carver die from	0.125
QALD2_tr-50	stem.porter2	what did bruce carver die from	0.125
QALD2_tr-50	stem.sstemmer	what did bruce carver die from	0.125
QALD2_tr-50	anchor.topn3	bruce carver die sylverston lariwoo small hulk small wyntrack carver yurkoni sylva bruttianu meisterin	0.0833
QALD2_tr-50	relevancefeedback.topn10.bm25	what did bruce carver die from film episodenumb next writer game point guitar sport	0.0227
QALD2_tr-50	conceptnet.topn3	bruce carver die Robert the Bruce Sir David Bruce stop breathing A living being jump out of a window	0.01
QALD2_tr-50	conceptnet.topn3.replace	Robert the Bruce Sir David Bruce carver stop breathing A living being jump out of a window	0.0098
QALD2_tr-50	sensedisambiguation	What did Bruce Carver woodcarver die from	0.0053
QALD2_tr-50	anchor.topn3.replace	sylverston lariwoo small hulk small wyntrack carver yurkoni sylva bruttianu meisterin	0.0
QALD2_tr-50	bertqe.topn10.bm25	cycl germani next top	0.0
QALD2_tr-50	bertqe.topn10.qld	problem coach reev team must	0.0
QALD2_tr-50	glove.topn3	bruce carver die willis moore pyoot bb dead	0.0
QALD2_tr-50	glove.topn3.replace	willis moore pyoot bb dead	0.0
QALD2_tr-50	relevancefeedback.topn10.qld	what did bruce carver die from film you aidan episodenumb willi she	0.0
QALD2_tr-50	sensedisambiguation.replace	What did bruce woodcarver die from	0.0
QALD2_tr-50	stem.lovins	what did bruc carver di from	0.0
QALD2_tr-50	stem.paicehusk	what did bruc carv die from	0.0
QALD2_tr-50	stem.trunc4	what did bruc carv die from	0.0
QALD2_tr-50	stem.trunc5	what did bruce carve die from	0.0
QALD2_tr-50	word2vec.topn3	bruce carver die bellamy wallace willis woodcarver carving perish	0.0
QALD2_tr-50	word2vec.topn3.replace	bellamy wallace willis woodcarver carving perish	0.0
QALD2_tr-50	wordnet.topn3	bruce carver die Sir David Bruce David Bruce Robert I cutter sculptor choke cash in one s chips kick the bucket	0.0
QALD2_tr-50	wordnet.topn3.replace	David Bruce Sir David Bruce woodcarver statue maker sculpturer pass give up the ghost choke	0.0
QALD2_tr-51	-1	Give me all school types.	0.0
QALD2_tr-51	stem.trunc5	give me all schoo types	0.0005
QALD2_tr-51	termluster.topn5.3.bm25	give school types	0.0005
QALD2_tr-51	termluster.topn5.3.qld	give school types	0.0005
QALD2_tr-51	thesaurus.topn3	give school types	0.0005
QALD2_tr-51	thesaurus.topn3.replace	give school types	0.0005
QALD2_tr-51	sensedisambiguation.replace	yield me all school type	0.0002
QALD2_tr-51	conceptluster.topn5.3.bm25	give school types give	0.0001
QALD2_tr-51	conceptluster.topn5.3.qld	give school types give	0.0001
QALD2_tr-51	conceptnet.topn3	give school types offer provide pay class contravariance	0.0001
QALD2_tr-51	glove.topn3	give school types take students kinds	0.0001
QALD2_tr-51	word2vec.topn3	give school types provide college kinds	0.0001
QALD2_tr-51	anchor.topn3	give school types allegiance you we r neo confucianist ahiran	0.0
QALD2_tr-51	anchor.topn3.replace	allegiance you we r neo confucianist ahiran types	0.0
QALD2_tr-51	bertqe.topn10.bm25	countri bangladesh zipcod languag	0.0
QALD2_tr-51	bertqe.topn10.qld	whitesnak song emi record singl	0.0
QALD2_tr-51	conceptnet.topn3.replace	offer provide pay class contravariance	0.0
QALD2_tr-51	docluster.topn10.3.bm25	give me all school types	0.0
QALD2_tr-51	docluster.topn10.3.qld	give me all school types	0.0
QALD2_tr-51	glove.topn3.replace	take students kinds	0.0
QALD2_tr-51	relevancefeedback.topn10.bm25	give me all school types ben album paint reba titl lennon mongla us	0.0
QALD2_tr-51	relevancefeedback.topn10.qld	give me all school types ben song object paint album galaxi star lennon	0.0
QALD2_tr-51	rm3.topn10.10.0.5.bm25	Give me all school types.	0.0
QALD2_tr-51	rm3.topn10.10.0.5.qld	Give me all school types.	0.0
QALD2_tr-51	sensedisambiguation	Give yield me all school types type	0.0
QALD2_tr-51	stem.krovetz	give me all school type	0.0
QALD2_tr-51	stem.lovins	giv me al school typ	0.0
QALD2_tr-51	stem.paicehusk	giv me al school type	0.0
QALD2_tr-51	stem.porter	give me all school type	0.0
QALD2_tr-51	stem.porter2	give me all school type	0.0
QALD2_tr-51	stem.sstemmer	give me all school type	0.0
QALD2_tr-51	stem.trunc4	give me all scho type	0.0
QALD2_tr-51	tagmee.topn3	give school types Give In to Me	0.0
QALD2_tr-51	tagmee.topn3.replace	Give In to Me	0.0
QALD2_tr-51	wiki.topn3	give school types video greatest hits history foolish beat lovnever felt good give	0.0
QALD2_tr-51	wiki.topn3.replace	video greatest hits history foolish beat lovnever felt good give	0.0
QALD2_tr-51	word2vec.topn3.replace	provide college kinds	0.0
QALD2_tr-51	wordnet.topn3	give school types sacrifice turn over open civilise shoal character typewrite	0.0
QALD2_tr-51	wordnet.topn3.replace	grant pass ease up civilize school day cultivate typecast character	0.0
QALD2_tr-52	-1	Which presidents were born in 1945?	0.0
QALD2_tr-52	rm3.topn10.10.0.5.bm25	Which presidents were born in 1945?	0.0269
QALD2_tr-52	rm3.topn10.10.0.5.qld	Which presidents were born in 1945?	0.0269
QALD2_tr-52	conceptluster.topn5.3.bm25	presidents born	0.001
QALD2_tr-52	conceptluster.topn5.3.qld	presidents born	0.001
QALD2_tr-52	tagmee.topn3	presidents born	0.001
QALD2_tr-52	termluster.topn5.3.bm25	presidents born	0.001
QALD2_tr-52	termluster.topn5.3.qld	presidents born	0.001
QALD2_tr-52	thesaurus.topn3	presidents born	0.001
QALD2_tr-52	thesaurus.topn3.replace	presidents born	0.001
QALD2_tr-52	wiki.topn3	presidents born	0.001
QALD2_tr-52	anchor.topn3	presidents born footballer footbal cricketer	0.0
QALD2_tr-52	anchor.topn3.replace	presidents footballer footbal cricketer	0.0
QALD2_tr-52	bertqe.topn10.bm25	epo attribut emerg power	0.0
QALD2_tr-52	bertqe.topn10.qld	th inaugur franklin d roosevelt	0.0
QALD2_tr-52	conceptnet.topn3	presidents born lead nations dollar birthday birth	0.0
QALD2_tr-52	conceptnet.topn3.replace	lead nations dollar birthday birth	0.0
QALD2_tr-52	docluster.topn10.3.bm25	which presidents were born in	0.0
QALD2_tr-52	docluster.topn10.3.qld	which presidents were born in	0.0
QALD2_tr-52	glove.topn3	presidents born leaders née married	0.0
QALD2_tr-52	glove.topn3.replace	leaders née married	0.0
QALD2_tr-52	relevancefeedback.topn10.bm25	which presidents were born in comput museum club magazin konex order iranian art ferri	0.0
QALD2_tr-52	relevancefeedback.topn10.qld	which presidents were born in order club comput art treasur westport inaugur engin star	0.0
QALD2_tr-52	sensedisambiguation	Which presidents president of the united states were born yield in	0.0
QALD2_tr-52	sensedisambiguation.replace	Which president of the united states were yield in	0.0
QALD2_tr-52	stem.krovetz	which president were born in	0.0
QALD2_tr-52	stem.lovins	which presidens wer born in	0.0
QALD2_tr-52	stem.paicehusk	which presid wer born in	0.0
QALD2_tr-52	stem.porter	which presid were born in	0.0
QALD2_tr-52	stem.porter2	which presid were born in	0.0
QALD2_tr-52	stem.sstemmer	which president were born in	0.0
QALD2_tr-52	stem.trunc4	whic pres were born in	0.0
QALD2_tr-52	stem.trunc5	which presi were born in	0.0
QALD2_tr-52	tagmee.topn3.replace	nan	0.0
QALD2_tr-52	wiki.topn3.replace	nan	0.0
QALD2_tr-52	word2vec.topn3	presidents born married	0.0
QALD2_tr-52	word2vec.topn3.replace	presidents married	0.0
QALD2_tr-52	wordnet.topn3	presidents born chairperson prexy Chief Executive gestate carry put up	0.0
QALD2_tr-52	wordnet.topn3.replace	chair Chief Executive chairman wear hold endure	0.0
QALD2_tr-53	-1	Give me all presidents of the United States.	0.0024
QALD2_tr-53	wiki.topn3.replace	video greatest hits history foolish beat lovnever felt good give presidency united states cabinet united states democratiparty vice presidents united states president united states superpowers former confederations establishments united states united states	0.111
QALD2_tr-53	wiki.topn3	give presidents united states video greatest hits history foolish beat lovnever felt good give presidency united states cabinet united states democratiparty vice presidents united states president united states superpowers former confederations establishments united states united states	0.1091
QALD2_tr-53	sensedisambiguation	Give me all presidents president of the united states of the United States state	0.0529
QALD2_tr-53	tagmee.topn3	give presidents united states Give In to Me President of the United States United States	0.0315
QALD2_tr-53	tagmee.topn3.replace	Give In to Me President of the United States United States	0.0261
QALD2_tr-53	conceptluster.topn5.3.bm25	give presidents united states give president united states	0.0242
QALD2_tr-53	conceptluster.topn5.3.qld	give presidents united states president united states give	0.0242
QALD2_tr-53	termluster.topn5.3.bm25	give presidents united states	0.0242
QALD2_tr-53	termluster.topn5.3.qld	give presidents united states	0.0242
QALD2_tr-53	thesaurus.topn3	give presidents united states	0.0242
QALD2_tr-53	thesaurus.topn3.replace	give presidents united states	0.0242
QALD2_tr-53	sensedisambiguation.replace	give me all president of the united states of the united state	0.0226
QALD2_tr-53	glove.topn3	give presidents united states take leaders states u s united u s	0.0208
QALD2_tr-53	wordnet.topn3	give presidents united states sacrifice turn over open chairperson prexy Chief Executive unify join nation land	0.0131
QALD2_tr-53	anchor.topn3.replace	allegiance you we r presidents united states	0.0096
QALD2_tr-53	word2vec.topn3	give presidents united states provide unified sates states	0.0061
QALD2_tr-53	anchor.topn3	give presidents united states allegiance you we r	0.0032
QALD2_tr-53	docluster.topn10.3.bm25	give me all presidents of the united states	0.0024
QALD2_tr-53	docluster.topn10.3.qld	give me all presidents of the united states	0.0024
QALD2_tr-53	rm3.topn10.10.0.5.bm25	Give me all presidents of the United States.	0.0024
QALD2_tr-53	rm3.topn10.10.0.5.qld	Give me all presidents of the United States.	0.0024
QALD2_tr-53	stem.krovetz	give me all president of the united states	0.0024
QALD2_tr-53	stem.porter	give me all presid of the unit state	0.0024
QALD2_tr-53	stem.porter2	give me all presid of the unit state	0.0024
QALD2_tr-53	stem.sstemmer	give me all president of the united state	0.0024
QALD2_tr-53	word2vec.topn3.replace	provide presidents unified sates states	0.0012
QALD2_tr-53	glove.topn3.replace	take leaders states u s united u s	0.0011
QALD2_tr-53	conceptnet.topn3	give presidents united states offer provide pay lead nations dollar nation country	0.0002
QALD2_tr-53	bertqe.topn10.bm25	yossi ben kisma jewish tanna	0.0
QALD2_tr-53	bertqe.topn10.qld	list feder judg appoint theodor	0.0
QALD2_tr-53	conceptnet.topn3.replace	offer provide pay lead nations dollar nation country states	0.0
QALD2_tr-53	relevancefeedback.topn10.bm25	give me all presidents of the united states budget titl scienc paint brandon ben quran morehous	0.0
QALD2_tr-53	relevancefeedback.topn10.qld	give me all presidents of the united states state district ben song object titl	0.0
QALD2_tr-53	stem.lovins	giv me al presidens of th unit st	0.0
QALD2_tr-53	stem.paicehusk	giv me al presid of the unit stat	0.0
QALD2_tr-53	stem.trunc4	give me all pres of the unit stat	0.0
QALD2_tr-53	stem.trunc5	give me all presi of the unite state	0.0
QALD2_tr-53	wordnet.topn3.replace	grant pass ease up chair Chief Executive chairman merge connect submit DoS nation	0.0
QALD2_tr-54	-1	Who was the wife of U.S. president Lincoln?	0.177
QALD2_tr-54	conceptluster.topn5.3.bm25	wife u s president lincoln abraham lincoln president united states first lady united states world health organization	0.5861
QALD2_tr-54	conceptluster.topn5.3.qld	wife u s president lincoln world health organization president united states abraham lincoln first lady united states	0.5861
QALD2_tr-54	tagmee.topn3	wife u s president lincoln World Health Organization First Lady of the United States President of the United States Abraham Lincoln	0.5861
QALD2_tr-54	sensedisambiguation.replace	Who was the wife of united states government president of the united states lincoln	0.4854
QALD2_tr-54	tagmee.topn3.replace	World Health Organization First Lady of the United States President of the United States Abraham Lincoln	0.4161
QALD2_tr-54	rm3.topn10.10.0.5.bm25	Who was the wife of U.S. president Lincoln?	0.2905
QALD2_tr-54	rm3.topn10.10.0.5.qld	Who was the wife of U.S. president Lincoln?	0.2905
QALD2_tr-54	wordnet.topn3	wife u s president lincoln married woman United States US Government USA chairperson prexy Chief Executive President Lincoln Abraham Lincoln President Abraham Lincoln	0.2321
QALD2_tr-54	termluster.topn5.3.bm25	wife u s president lincoln	0.1993
QALD2_tr-54	termluster.topn5.3.qld	wife u s president lincoln	0.1993
QALD2_tr-54	thesaurus.topn3	wife u s president lincoln	0.1993
QALD2_tr-54	thesaurus.topn3.replace	wife u s president lincoln	0.1993
QALD2_tr-54	conceptnet.topn3	wife u s president lincoln leader	0.1977
QALD2_tr-54	sensedisambiguation	Who was the wife of U S united states government president president of the united states Lincoln	0.194
QALD2_tr-54	docluster.topn10.3.bm25	who was the wife of u s president lincoln	0.177
QALD2_tr-54	docluster.topn10.3.qld	who was the wife of u s president lincoln	0.177
QALD2_tr-54	stem.krovetz	who was the wife of u s president lincoln	0.177
QALD2_tr-54	stem.porter2	who was the wife of u s presid lincoln	0.177
QALD2_tr-54	stem.sstemmer	who was the wife of u s president lincoln	0.177
QALD2_tr-54	stem.porter	who wa the wife of u s presid lincoln	0.1351
QALD2_tr-54	bertqe.topn10.qld	tomb unit state build structur	0.125
QALD2_tr-54	glove.topn3	wife u s president lincoln husband daughter us u s vice franklin drohs	0.125
QALD2_tr-54	relevancefeedback.topn10.qld	who was the wife of u s president lincoln kentucki lincoln hamlin crook first he	0.1045
QALD2_tr-54	anchor.topn3	wife u s president lincoln marybel raherka wife us c alphabet br dutra tendida margie kudryavcev	0.091
QALD2_tr-54	word2vec.topn3.replace	husband daughter mother in law usa u s american vice president abraham jefferson nebraska	0.0833
QALD2_tr-54	word2vec.topn3	wife u s president lincoln husband daughter mother in law usa u s american vice president abraham jefferson nebraska	0.083
QALD2_tr-54	wordnet.topn3.replace	married woman the States US U S government chair Chief Executive chairman Abraham Lincoln President Abraham Lincoln President Lincoln	0.0818
QALD2_tr-54	wiki.topn3	wife u s president lincoln international health organizations world health organization publihealth organizations world health organization camp david kennedy family barry goldwater first lady united states presidency united states cabinet united states democratiparty vice presidents united states president united states united states presidential candidates people larue county kentucky people macon county illinois abraham lincoln	0.0685
QALD2_tr-54	conceptnet.topn3.replace	wife u s leader lincoln	0.0398
QALD2_tr-54	relevancefeedback.topn10.bm25	who was the wife of u s president lincoln mp he kentucki lincoln hamlin mexico crook cornewal how american	0.0396
QALD2_tr-54	glove.topn3.replace	husband daughter us u s vice franklin drohs	0.0227
QALD2_tr-54	stem.paicehusk	who was the wif of u s presid lincoln	0.0179
QALD2_tr-54	wiki.topn3.replace	international health organizations world health organization publihealth organizations world health organization camp david kennedy family barry goldwater first lady united states presidency united states cabinet united states democratiparty vice presidents united states president united states united states presidential candidates people larue county kentucky people macon county illinois abraham lincoln	0.0167
QALD2_tr-54	stem.lovins	wh wa th wif of u s presid lincoln	0.0042
QALD2_tr-54	anchor.topn3.replace	marybel raherka wife us c alphabet br dutra tendida margie kudryavcev	0.0
QALD2_tr-54	bertqe.topn10.bm25	area total km mapsiz	0.0
QALD2_tr-54	stem.trunc4	who was the wife of u s pres linc	0.0
QALD2_tr-54	stem.trunc5	who was the wife of u s presi linco	0.0
QALD2_tr-55	-1	Who developed the video game World of Warcraft?	0.3893
QALD2_tr-55	relevancefeedback.topn10.qld	who developed the video game world of warcraft warcraft	0.635
QALD2_tr-55	termluster.topn5.3.bm25	developed video game world warcraft	0.4899
QALD2_tr-55	termluster.topn5.3.qld	developed video game world warcraft	0.4899
QALD2_tr-55	thesaurus.topn3	developed video game world warcraft	0.4899
QALD2_tr-55	thesaurus.topn3.replace	developed video game world warcraft	0.4899
QALD2_tr-55	wiki.topn3	developed video game world warcraft video gampublisher activision interactiventertainment video game developer video games single player video game mobygames video game worldbuilding canon fiction christigolden fictional universe hearthstone heroes warcraft ultima online world warcraft mists pandaria world warcraft	0.4142
QALD2_tr-55	tagmee.topn3	developed video game world warcraft Video game developer Video game Fictional universe World of Warcraft	0.4026
QALD2_tr-55	anchor.topn3	developed video game world warcraft warpvision tna ultra hd pulblish soflo samagom world list pekōrya mou warcraft warcraft charact illidan	0.3906
QALD2_tr-55	docluster.topn10.3.bm25	who developed the video game world of warcraft	0.3893
QALD2_tr-55	docluster.topn10.3.qld	who developed the video game world of warcraft	0.3893
QALD2_tr-55	rm3.topn10.10.0.5.bm25	Who developed the video game World of Warcraft?	0.3893
QALD2_tr-55	rm3.topn10.10.0.5.qld	Who developed the video game World of Warcraft?	0.3893
QALD2_tr-55	stem.krovetz	who develop the video game world of warcraft	0.3893
QALD2_tr-55	stem.porter	who develop the video game world of warcraft	0.3893
QALD2_tr-55	stem.porter2	who develop the video game world of warcraft	0.3893
QALD2_tr-55	stem.sstemmer	who developed the video game world of warcraft	0.3893
QALD2_tr-55	wordnet.topn3	developed video game world warcraft acquire arise train telecasting TV video recording gimpy gamey gamy human race humans existence	0.3771
QALD2_tr-55	stem.paicehusk	who develop the video gam world of warcraft	0.3692
QALD2_tr-55	wiki.topn3.replace	video gampublisher activision interactiventertainment video game developer video games single player video game mobygames video game worldbuilding canon fiction christigolden fictional universe hearthstone heroes warcraft ultima online world warcraft mists pandaria world warcraft	0.3599
QALD2_tr-55	relevancefeedback.topn10.bm25	who developed the video game world of warcraft race window frank	0.3212
QALD2_tr-55	conceptnet.topn3	developed video game world warcraft audio football war craft	0.2804
QALD2_tr-55	anchor.topn3.replace	developed warpvision tna ultra hd pulblish soflo samagom world list pekōrya mou warcraft warcraft charact illidan	0.2767
QALD2_tr-55	stem.lovins	wh develop th vide gam world of warcraft	0.1935
QALD2_tr-55	glove.topn3	developed video game world warcraft audio play time ever starcraft everquest	0.1795
QALD2_tr-55	bertqe.topn10.bm25	american video game design blizzard	0.1729
QALD2_tr-55	tagmee.topn3.replace	Video game developer Video game Fictional universe World of Warcraft	0.1664
QALD2_tr-55	sensedisambiguation	Who developed train the video video recording game plot World worldly concern of Warcraft	0.1472
QALD2_tr-55	word2vec.topn3	developed video game world warcraft devised utilized established audio gameplay player globe country starcraft	0.1189
QALD2_tr-55	sensedisambiguation.replace	Who train the video recording plot worldly concern of Warcraft	0.0871
QALD2_tr-55	conceptluster.topn5.3.bm25	developed video game world warcraft fictional universe video game video game developer	0.0566
QALD2_tr-55	conceptluster.topn5.3.qld	developed video game world warcraft video game developer video game fictional universe	0.0566
QALD2_tr-55	glove.topn3.replace	developed audio play time ever starcraft everquest	0.0321
QALD2_tr-55	wordnet.topn3.replace	make grow rise get telecasting video recording gage gamy mettlesome populace mankind reality warcraft	0.0069
QALD2_tr-55	word2vec.topn3.replace	devised utilized established audio gameplay player globe country starcraft	0.0028
QALD2_tr-55	bertqe.topn10.qld	compani unit state video game	0.0
QALD2_tr-55	conceptnet.topn3.replace	developed audio football world war craft	0.0
QALD2_tr-55	stem.trunc4	who deve the vide game worl of warc	0.0
QALD2_tr-55	stem.trunc5	who devel the video game world of warcr	0.0
QALD2_tr-57	-1	List all episodes of the first season of the HBO television series The Sopranos!	0.3251
QALD2_tr-57	stem.paicehusk	list al episod of the first season of the hbo televid sery the soprano	0.3815
QALD2_tr-57	relevancefeedback.topn10.bm25	list all episodes of the first season of the hbo television series the sopranos soprano	0.3743
QALD2_tr-57	stem.porter	list all episod of the first season of the hbo televis seri the soprano	0.335
QALD2_tr-57	stem.porter2	list all episod of the first season of the hbo televis seri the soprano	0.335
QALD2_tr-57	docluster.topn10.3.bm25	list all episodes of the first season of the hbo television series the sopranos	0.3251
QALD2_tr-57	docluster.topn10.3.qld	list all episodes of the first season of the hbo television series the sopranos	0.3251
QALD2_tr-57	rm3.topn10.10.0.5.bm25	List all episodes of the first season of the HBO television series The Sopranos!	0.3251
QALD2_tr-57	rm3.topn10.10.0.5.qld	List all episodes of the first season of the HBO television series The Sopranos!	0.3251
QALD2_tr-57	stem.krovetz	list all episode of the first season of the hbo television series the soprano	0.3251
QALD2_tr-57	stem.sstemmer	list all episode of the first season of the hbo television sery the soprano	0.3251
QALD2_tr-57	sensedisambiguation	List tilt all episodes episode of the first season of the HBO television television receiver series The Sopranos soprano	0.3194
QALD2_tr-57	relevancefeedback.topn10.qld	list all episodes of the first season of the hbo television series the sopranos soprano seri	0.3187
QALD2_tr-57	glove.topn3	list episodes first season hbo television series sopranos aired second third starting showtime sopranos tv broadcast followed featured gandolfini hbo	0.2897
QALD2_tr-57	termluster.topn5.3.bm25	list episodes first season hbo television series sopranos	0.2661
QALD2_tr-57	termluster.topn5.3.qld	list episodes first season hbo television series sopranos	0.2661
QALD2_tr-57	thesaurus.topn3	list episodes first season hbo television series sopranos	0.2661
QALD2_tr-57	thesaurus.topn3.replace	list episodes first season hbo television series sopranos	0.2661
QALD2_tr-57	glove.topn3.replace	list aired second third starting showtime sopranos tv broadcast followed featured gandolfini hbo	0.2081
QALD2_tr-57	sensedisambiguation.replace	tilt all episode of the first season of the HBO television receiver series The soprano	0.2074
QALD2_tr-57	tagmee.topn3	list episodes first season hbo television series sopranos Game of Thrones season HBO Television program The Sopranos	0.1543
QALD2_tr-57	conceptnet.topn3	list episodes first season hbo television series sopranos distribution list miniseries Shows one second summer winter fall a commercial programs news hierarchy Not all women	0.1287
QALD2_tr-57	word2vec.topn3	list episodes first season hbo television series sopranos list seasons second third last year syfy cbbc channal TV radio tv episodes TV mezzo sopranos baritones mezzos	0.0899
QALD2_tr-57	bertqe.topn10.qld	soprano made america soprano seri	0.0677
QALD2_tr-57	conceptluster.topn5.3.bm25	list episodes first season hbo television series sopranos television program game thrones season	0.0546
QALD2_tr-57	conceptluster.topn5.3.qld	list episodes first season hbo television series sopranos television program game thrones season	0.0546
QALD2_tr-57	wordnet.topn3	list episodes first season hbo television series sopranos number lean instalment sequence inaugural first off number one time of year flavor telecasting TV telly serial publication serial treble	0.0255
QALD2_tr-57	tagmee.topn3.replace	Game of Thrones season HBO Television program The Sopranos	0.0239
QALD2_tr-57	wiki.topn3	list episodes first season hbo television series sopranos thpointy end gamof thrones season gamof thrones season game thrones season television channels stations established hbo broadcasting companies united states hbo multiple camera setup dramatic programming sketch comedy television program law order nypd blue boardwalk empire sopranos	0.0224
QALD2_tr-57	anchor.topn3	list episodes first season hbo television series sopranos nedjeljni list adowayom second destin second india ros excuses livemateri goltv hd tvn hd axn italiana limes svizzera radio magito eaglewoman hoogeveen smit	0.0173
QALD2_tr-57	conceptnet.topn3.replace	distribution list miniseries Shows one second summer winter fall hbo a commercial programs news hierarchy Not all women	0.0041
QALD2_tr-57	wiki.topn3.replace	thpointy end gamof thrones season gamof thrones season game thrones season television channels stations established hbo broadcasting companies united states hbo multiple camera setup dramatic programming sketch comedy television program law order nypd blue boardwalk empire sopranos	0.0028
QALD2_tr-57	stem.trunc5	list all episo of the first seaso of the hbo telev serie the sopra	0.0026
QALD2_tr-57	stem.trunc4	list all epis of the firs seas of the hbo tele seri the sopr	0.0023
QALD2_tr-57	wordnet.topn3.replace	heel name instalment sequence inaugural kickoff firstly flavour flavor harden hbo television set goggle box tv set serial serial publication treble	0.002
QALD2_tr-57	anchor.topn3.replace	nedjeljni list adowayom episodes second destin second india ros excuses livemateri goltv hd tvn hd axn italiana limes svizzera radio magito eaglewoman hoogeveen smit sopranos	0.0
QALD2_tr-57	bertqe.topn10.bm25	length music ben	0.0
QALD2_tr-57	stem.lovins	list al episod of th first season of th hb televis ser th soprano	0.0
QALD2_tr-57	word2vec.topn3.replace	list seasons second third last year syfy cbbc channal TV radio tv episodes TV mezzo sopranos baritones mezzos	0.0
QALD2_tr-58	-1	Who produced the most films?	0.0
QALD2_tr-58	stem.trunc5	who produ the most films	0.0067
QALD2_tr-58	anchor.topn3	produced films	0.0
QALD2_tr-58	anchor.topn3.replace	produced films	0.0
QALD2_tr-58	bertqe.topn10.bm25	blue variabl extragalact star otyp	0.0
QALD2_tr-58	bertqe.topn10.qld	object relatedentitynam luminos epoch astronomi	0.0
QALD2_tr-58	conceptluster.topn5.3.bm25	produced films sound recording reproduction	0.0
QALD2_tr-58	conceptluster.topn5.3.qld	produced films sound recording reproduction	0.0
QALD2_tr-58	conceptnet.topn3	produced films	0.0
QALD2_tr-58	conceptnet.topn3.replace	produced films	0.0
QALD2_tr-58	docluster.topn10.3.bm25	who produced the most films	0.0
QALD2_tr-58	docluster.topn10.3.qld	who produced the most films	0.0
QALD2_tr-58	glove.topn3	produced films movies	0.0
QALD2_tr-58	glove.topn3.replace	produced movies	0.0
QALD2_tr-58	relevancefeedback.topn10.bm25	who produced the most films film eisenstein hulk comput nebula star event	0.0
QALD2_tr-58	relevancefeedback.topn10.qld	who produced the most films object film ngc galaxi nebula	0.0
QALD2_tr-58	rm3.topn10.10.0.5.bm25	Who produced the most films?	0.0
QALD2_tr-58	rm3.topn10.10.0.5.qld	Who produced the most films?	0.0
QALD2_tr-58	sensedisambiguation	Who produced produce the most films movie	0.0
QALD2_tr-58	sensedisambiguation.replace	Who produce the most movie	0.0
QALD2_tr-58	stem.krovetz	who produce the most film	0.0
QALD2_tr-58	stem.lovins	wh produc th most film	0.0
