qid	order	query	bm25.recip_rank
1964316	pred.refiner.6	mean weed	1.0
1964316	pred.refiner.7	mean weed	1.0
1964316	pred.refiner.8	mean weed	1.0
1964316	pred.refiner.9	mean weed	1.0
1968489	-1	which auto insurance do you use and why?	1.0
1968489	pred.refiner.1	auto insurance use	1.0
1968489	pred.refiner.10	auto insurance use	1.0
1968489	pred.refiner.2	auto insurance use	1.0
1968489	pred.refiner.3	auto insurance use	1.0
1968489	pred.refiner.4	auto insurance use	1.0
1968489	pred.refiner.5	auto insurance use	1.0
1968489	pred.refiner.6	auto insurance use	1.0
1968489	pred.refiner.7	auto insurance use	1.0
1968489	pred.refiner.8	auto insurance use	1.0
1968489	pred.refiner.9	auto insurance use	1.0
1971899	-1	what is masturbat***?	1.0
1971899	pred.refiner.1	what is masturbat***?	1.0
1971899	pred.refiner.10	what is masturbat***?	1.0
1971899	pred.refiner.2	what is masturbat***?	1.0
1971899	pred.refiner.3	what is masturbat***?	1.0
1971899	pred.refiner.4	what is masturbat***?	1.0
1971899	pred.refiner.5	what is masturbat***?	1.0
1971899	pred.refiner.6	what is masturbat***?	1.0
1971899	pred.refiner.7	what is masturbat***?	1.0
1971899	pred.refiner.8	what is masturbat***?	1.0
1971899	pred.refiner.9	what is masturbat***?	1.0
1977054	-1	couscous is a food from what origin?	1.0
1977054	pred.refiner.1	couscous food origin	1.0
1977054	pred.refiner.10	couscous food origin	1.0
1977054	pred.refiner.2	couscous food origin	1.0
1977054	pred.refiner.3	couscous food origin	1.0
1977054	pred.refiner.4	couscous food origin	1.0
1977054	pred.refiner.5	couscous food origin	1.0
1977054	pred.refiner.6	couscous food origin	1.0
1977054	pred.refiner.7	couscous food origin	1.0
1977054	pred.refiner.8	couscous food origin	1.0
1977054	pred.refiner.9	couscous food origin	1.0
2008017	-1	why do black people like fried chicken somuch?	1.0
2008017	pred.refiner.1	black people like fried chicken somuch thousand beautiful things dark road song pavement cracks annie lennox song follow melanic song singer albums m latino singer black african people whitpeople negro black people chicken fingers list sandwiches ribs food fried chicken	1.0
2008017	pred.refiner.10	black people like fried chicken somuch thousand beautiful things dark road song pavement cracks annie lennox song follow melanic song singer albums m latino singer black african people whitpeople negro black people chicken fingers list sandwiches ribs food fried chicken	1.0
2008017	pred.refiner.2	black people like fried chicken somuch thousand beautiful things dark road song pavement cracks annie lennox song follow melanic song singer albums m latino singer black african people whitpeople negro black people chicken fingers list sandwiches ribs food fried chicken	1.0
2008017	pred.refiner.3	black people like fried chicken somuch thousand beautiful things dark road song pavement cracks annie lennox song follow melanic song singer albums m latino singer black african people whitpeople negro black people chicken fingers list sandwiches ribs food fried chicken	1.0
2008017	pred.refiner.4	black people like fried chicken somuch thousand beautiful things dark road song pavement cracks annie lennox song follow melanic song singer albums m latino singer black african people whitpeople negro black people chicken fingers list sandwiches ribs food fried chicken	1.0
2008017	pred.refiner.5	black people like fried chicken somuch thousand beautiful things dark road song pavement cracks annie lennox song follow melanic song singer albums m latino singer black african people whitpeople negro black people chicken fingers list sandwiches ribs food fried chicken	1.0
2008017	pred.refiner.6	black people like fried chicken somuch thousand beautiful things dark road song pavement cracks annie lennox song follow melanic song singer albums m latino singer black african people whitpeople negro black people chicken fingers list sandwiches ribs food fried chicken	1.0
2008017	pred.refiner.7	black people like fried chicken somuch thousand beautiful things dark road song pavement cracks annie lennox song follow melanic song singer albums m latino singer black african people whitpeople negro black people chicken fingers list sandwiches ribs food fried chicken	1.0
2008017	pred.refiner.8	black people like fried chicken somuch thousand beautiful things dark road song pavement cracks annie lennox song follow melanic song singer albums m latino singer black african people whitpeople negro black people chicken fingers list sandwiches ribs food fried chicken	1.0
2008017	pred.refiner.9	black people like fried chicken somuch thousand beautiful things dark road song pavement cracks annie lennox song follow melanic song singer albums m latino singer black african people whitpeople negro black people chicken fingers list sandwiches ribs food fried chicken	1.0
2018562	-1	why does my black lab howl to "law and order" theme song?	1.0
2018562	pred.refiner.1	whi doe my black lab howl to law and order theme song	1.0
2018562	pred.refiner.10	whi doe my black lab howl to law and order theme song	1.0
2018562	pred.refiner.2	whi doe my black lab howl to law and order theme song	1.0
2018562	pred.refiner.3	whi doe my black lab howl to law and order theme song	1.0
2018562	pred.refiner.4	whi doe my black lab howl to law and order theme song	1.0
2018562	pred.refiner.5	whi doe my black lab howl to law and order theme song	1.0
2018562	pred.refiner.6	whi doe my black lab howl to law and order theme song	1.0
2018562	pred.refiner.7	whi doe my black lab howl to law and order theme song	1.0
2018562	pred.refiner.8	whi doe my black lab howl to law and order theme song	1.0
2018562	pred.refiner.9	whi doe my black lab howl to law and order theme song	1.0
2142044	-1	what do you speculate happened to natalie holloway in aruba?	1.0
2142044	pred.refiner.1	what happened to natalie holloway in aruba	1.0
2142044	pred.refiner.10	what happened to natalie holloway in aruba	1.0
2142044	pred.refiner.2	what happened to natalie holloway in aruba	1.0
2142044	pred.refiner.3	what happened to natalie holloway in aruba	1.0
2142044	pred.refiner.4	what happened to natalie holloway in aruba	1.0
2142044	pred.refiner.5	what happened to natalie holloway in aruba	1.0
2142044	pred.refiner.6	what happened to natalie holloway in aruba	1.0
2142044	pred.refiner.7	what happened to natalie holloway in aruba	1.0
2142044	pred.refiner.8	what happened to natalie holloway in aruba	1.0
2142044	pred.refiner.9	what happened to natalie holloway in aruba	1.0
2180086	-1	what are mormens?	1.0
2180086	pred.refiner.1	what are mormens?	1.0
2180086	pred.refiner.10	what are mormens?	1.0
2180086	pred.refiner.2	what are mormens?	1.0
2180086	pred.refiner.3	what are mormens?	1.0
2180086	pred.refiner.4	what are mormens?	1.0
2180086	pred.refiner.5	what are mormens?	1.0
2180086	pred.refiner.6	what are mormens?	1.0
2180086	pred.refiner.7	what are mormens?	1.0
2180086	pred.refiner.8	what are mormens?	1.0
2180086	pred.refiner.9	what are mormens?	1.0
2182052	-1	why is lemonade at restaurants sometimes different?	1.0
2182052	pred.refiner.1	lemonade restaurants sometimes different	1.0
2182052	pred.refiner.10	lemonade restaurants sometimes different	1.0
2182052	pred.refiner.2	lemonade restaurants sometimes different	1.0
2182052	pred.refiner.3	lemonade restaurants sometimes different	1.0
2182052	pred.refiner.4	lemonade restaurants sometimes different	1.0
2182052	pred.refiner.5	lemonade restaurants sometimes different	1.0
2182052	pred.refiner.6	lemonade restaurants sometimes different	1.0
2182052	pred.refiner.7	lemonade restaurants sometimes different	1.0
2182052	pred.refiner.8	lemonade restaurants sometimes different	1.0
2182052	pred.refiner.9	lemonade restaurants sometimes different	1.0
2192891	-1	how are braces put on and do they hurt a lot?	1.0
2192891	pred.refiner.1	braces put hurt lot	1.0
2192891	pred.refiner.10	braces put hurt lot	1.0
2192891	pred.refiner.2	braces put hurt lot	1.0
2192891	pred.refiner.3	braces put hurt lot	1.0
2192891	pred.refiner.4	braces put hurt lot	1.0
2192891	pred.refiner.5	braces put hurt lot	1.0
2192891	pred.refiner.6	braces put hurt lot	1.0
2192891	pred.refiner.7	braces put hurt lot	1.0
2192891	pred.refiner.8	braces put hurt lot	1.0
2192891	pred.refiner.9	braces put hurt lot	1.0
2290758	-1	why do people ask questions they know?	0.1429
2290758	pred.refiner.1	people ask questions know	1.0
2290758	pred.refiner.10	people ask questions know	1.0
2290758	pred.refiner.2	people ask questions know	1.0
2290758	pred.refiner.3	people ask questions know	1.0
2290758	pred.refiner.4	people ask questions know	1.0
2290758	pred.refiner.5	people ask questions know	1.0
2290758	pred.refiner.6	people ask questions know	1.0
2290758	pred.refiner.7	people ask questions know	1.0
2290758	pred.refiner.8	people ask questions know	1.0
2290758	pred.refiner.9	people ask questions know	1.0
2291272	-1	how is catholicism not christianity?	1.0
2291272	pred.refiner.1	how can catholicism not be christian	1.0
2291272	pred.refiner.10	how can catholicism not be christian	1.0
2291272	pred.refiner.2	how can catholicism not be christian	1.0
2291272	pred.refiner.3	how can catholicism not be christian	1.0
2291272	pred.refiner.4	how can catholicism not be christian	1.0
2291272	pred.refiner.5	how can catholicism not be christian	1.0
2291272	pred.refiner.6	how can catholicism not be christian	1.0
2291272	pred.refiner.7	how can catholicism not be christian	1.0
2291272	pred.refiner.8	how can catholicism not be christian	1.0
2291272	pred.refiner.9	how can catholicism not be christian	1.0
2307305	-1	why do man rape little girls?	1.0
2307305	pred.refiner.1	man rape little girls	1.0
2307305	pred.refiner.10	man rape little girls	1.0
2307305	pred.refiner.2	man rape little girls	1.0
2307305	pred.refiner.3	man rape little girls	1.0
2307305	pred.refiner.4	man rape little girls	1.0
2307305	pred.refiner.5	man rape little girls	1.0
2307305	pred.refiner.6	man rape little girls	1.0
2307305	pred.refiner.7	man rape little girls	1.0
2307305	pred.refiner.8	man rape little girls	1.0
2307305	pred.refiner.9	man rape little girls	1.0
2309774	-1	why do i keep seeing people on here 'dissing' on the soldiers in iraq?	1.0
2309774	pred.refiner.1	keep seeing people dissing soldiers iraq	1.0
2309774	pred.refiner.10	keep seeing people dissing soldiers iraq	1.0
2309774	pred.refiner.2	keep seeing people dissing soldiers iraq	1.0
2309774	pred.refiner.3	keep seeing people dissing soldiers iraq	1.0
2309774	pred.refiner.4	keep seeing people dissing soldiers iraq	1.0
2309774	pred.refiner.5	keep seeing people dissing soldiers iraq	1.0
2309774	pred.refiner.6	keep seeing people dissing soldiers iraq	1.0
2309774	pred.refiner.7	keep seeing people dissing soldiers iraq	1.0
2309774	pred.refiner.8	keep seeing people dissing soldiers iraq	1.0
2309774	pred.refiner.9	keep seeing people dissing soldiers iraq	1.0
2380990	-1	why am i alive?	1.0
2380990	pred.refiner.1	alive	1.0
2380990	pred.refiner.10	alive	1.0
2380990	pred.refiner.2	alive	1.0
2380990	pred.refiner.3	alive	1.0
2380990	pred.refiner.4	alive	1.0
2380990	pred.refiner.5	alive	1.0
2380990	pred.refiner.6	alive	1.0
2380990	pred.refiner.7	alive	1.0
2380990	pred.refiner.8	alive	1.0
2380990	pred.refiner.9	alive	1.0
2382487	-1	what do i do if i have not started my period in like almost 6 months?	1.0
2382487	pred.refiner.1	started period like almost months	1.0
2382487	pred.refiner.10	started period like almost months	1.0
2382487	pred.refiner.2	started period like almost months	1.0
2382487	pred.refiner.3	started period like almost months	1.0
2382487	pred.refiner.4	started period like almost months	1.0
2382487	pred.refiner.5	started period like almost months	1.0
2382487	pred.refiner.6	started period like almost months	1.0
2382487	pred.refiner.7	started period like almost months	1.0
2382487	pred.refiner.8	started period like almost months	1.0
2382487	pred.refiner.9	started period like almost months	1.0
2418598	-1	why do wisdom varies from person to person?	1.0
2418598	pred.refiner.1	wisdom varies person person shylet sarvasvam marsupiobothrium conviventi marsupiobothrium conviventi	1.0
2418598	pred.refiner.10	wisdom varies person person shylet sarvasvam marsupiobothrium conviventi marsupiobothrium conviventi	1.0
2418598	pred.refiner.2	wisdom varies person person shylet sarvasvam marsupiobothrium conviventi marsupiobothrium conviventi	1.0
2418598	pred.refiner.3	wisdom varies person person shylet sarvasvam marsupiobothrium conviventi marsupiobothrium conviventi	1.0
2418598	pred.refiner.4	wisdom varies person person shylet sarvasvam marsupiobothrium conviventi marsupiobothrium conviventi	1.0
2418598	pred.refiner.5	wisdom varies person person shylet sarvasvam marsupiobothrium conviventi marsupiobothrium conviventi	1.0
2418598	pred.refiner.6	wisdom varies person person shylet sarvasvam marsupiobothrium conviventi marsupiobothrium conviventi	1.0
2418598	pred.refiner.7	wisdom varies person person shylet sarvasvam marsupiobothrium conviventi marsupiobothrium conviventi	1.0
2418598	pred.refiner.8	wisdom varies person person shylet sarvasvam marsupiobothrium conviventi marsupiobothrium conviventi	1.0
2418598	pred.refiner.9	wisdom varies person person shylet sarvasvam marsupiobothrium conviventi marsupiobothrium conviventi	1.0
2443586	-1	what is a bro?	1.0
2443586	pred.refiner.1	bro brö brös zadoù	1.0
2443586	pred.refiner.10	bro brö brös zadoù	1.0
2443586	pred.refiner.2	bro brö brös zadoù	1.0
2443586	pred.refiner.3	bro brö brös zadoù	1.0
2443586	pred.refiner.4	bro brö brös zadoù	1.0
2443586	pred.refiner.5	bro brö brös zadoù	1.0
2443586	pred.refiner.6	bro brö brös zadoù	1.0
2443586	pred.refiner.7	bro brö brös zadoù	1.0
2443586	pred.refiner.8	bro brö brös zadoù	1.0
2443586	pred.refiner.9	bro brö brös zadoù	1.0
2446614	-1	how could u get success?	0.3333
2446614	pred.refiner.1	how could u get success curv fossil atmospher success you mechan self	1.0
2446614	pred.refiner.10	how could u get success curv fossil atmospher success you mechan self	1.0
2446614	pred.refiner.2	how could u get success curv fossil atmospher success you mechan self	1.0
2446614	pred.refiner.3	how could u get success curv fossil atmospher success you mechan self	1.0
2446614	pred.refiner.4	how could u get success curv fossil atmospher success you mechan self	1.0
2446614	pred.refiner.5	how could u get success curv fossil atmospher success you mechan self	1.0
2446614	pred.refiner.6	how could u get success curv fossil atmospher success you mechan self	1.0
2446614	pred.refiner.7	how could u get success curv fossil atmospher success you mechan self	1.0
2446614	pred.refiner.8	how could u get success curv fossil atmospher success you mechan self	1.0
2446614	pred.refiner.9	how could u get success curv fossil atmospher success you mechan self	1.0
2452795	-1	how can i heat the water within a 150 gal tank that's open to the atmosphere in feb.?	1.0
2452795	pred.refiner.1	how do i heat the water in a gal tank that s open to the atmosphere in february	1.0
2452795	pred.refiner.10	how do i heat the water in a gal tank that s open to the atmosphere in february	1.0
2452795	pred.refiner.2	how do i heat the water in a gal tank that s open to the atmosphere in february	1.0
2452795	pred.refiner.3	how do i heat the water in a gal tank that s open to the atmosphere in february	1.0
2452795	pred.refiner.4	how do i heat the water in a gal tank that s open to the atmosphere in february	1.0
2452795	pred.refiner.5	how do i heat the water in a gal tank that s open to the atmosphere in february	1.0
2452795	pred.refiner.6	how do i heat the water in a gal tank that s open to the atmosphere in february	1.0
2452795	pred.refiner.7	how do i heat the water in a gal tank that s open to the atmosphere in february	1.0
2452795	pred.refiner.8	how do i heat the water in a gal tank that s open to the atmosphere in february	1.0
2452795	pred.refiner.9	how do i heat the water in a gal tank that s open to the atmosphere in february	1.0
2479423	-1	why is there brail on the keypads at drive up atm's?	1.0
2479423	pred.refiner.1	whi is there brail on the keypad at drive up atm s	1.0
2479423	pred.refiner.10	whi is there brail on the keypad at drive up atm s	1.0
2479423	pred.refiner.2	whi is there brail on the keypad at drive up atm s	1.0
2479423	pred.refiner.3	whi is there brail on the keypad at drive up atm s	1.0
2479423	pred.refiner.4	whi is there brail on the keypad at drive up atm s	1.0
2479423	pred.refiner.5	whi is there brail on the keypad at drive up atm s	1.0
2479423	pred.refiner.6	whi is there brail on the keypad at drive up atm s	1.0
2479423	pred.refiner.7	whi is there brail on the keypad at drive up atm s	1.0
2479423	pred.refiner.8	whi is there brail on the keypad at drive up atm s	1.0
2479423	pred.refiner.9	whi is there brail on the keypad at drive up atm s	1.0
2484180	-1	why do people judge a dog by what he looks like?	1.0
2484180	pred.refiner.1	people judge dog looks like	1.0
2484180	pred.refiner.10	people judge dog looks like	1.0
2484180	pred.refiner.2	people judge dog looks like	1.0
2484180	pred.refiner.3	people judge dog looks like	1.0
2484180	pred.refiner.4	people judge dog looks like	1.0
2484180	pred.refiner.5	people judge dog looks like	1.0
2484180	pred.refiner.6	people judge dog looks like	1.0
2484180	pred.refiner.7	people judge dog looks like	1.0
2484180	pred.refiner.8	people judge dog looks like	1.0
2484180	pred.refiner.9	people judge dog looks like	1.0
2528767	-1	how do i determine the charge of the iron ion in fecl3?	1.0
2528767	pred.refiner.1	how do i determine the charge of the iron ion in fecl3?	1.0
2528767	pred.refiner.10	how do i determine the charge of the iron ion in fecl3?	1.0
2528767	pred.refiner.2	how do i determine the charge of the iron ion in fecl3?	1.0
2528767	pred.refiner.3	how do i determine the charge of the iron ion in fecl3?	1.0
2528767	pred.refiner.4	how do i determine the charge of the iron ion in fecl3?	1.0
2528767	pred.refiner.5	how do i determine the charge of the iron ion in fecl3?	1.0
2528767	pred.refiner.6	how do i determine the charge of the iron ion in fecl3?	1.0
2528767	pred.refiner.7	how do i determine the charge of the iron ion in fecl3?	1.0
2528767	pred.refiner.8	how do i determine the charge of the iron ion in fecl3?	1.0
2528767	pred.refiner.9	how do i determine the charge of the iron ion in fecl3?	1.0
2529114	-1	since i have premature ejaculation problem, how to satisfy my girl?	1.0
2529114	pred.refiner.1	since premature ejaculation problem satisfy girl premature ejaculation problem solving how to my girl the temptations song	1.0
2529114	pred.refiner.10	since premature ejaculation problem satisfy girl premature ejaculation problem solving how to my girl the temptations song	1.0
2529114	pred.refiner.2	since premature ejaculation problem satisfy girl premature ejaculation problem solving how to my girl the temptations song	1.0
2529114	pred.refiner.3	since premature ejaculation problem satisfy girl premature ejaculation problem solving how to my girl the temptations song	1.0
2529114	pred.refiner.4	since premature ejaculation problem satisfy girl premature ejaculation problem solving how to my girl the temptations song	1.0
2529114	pred.refiner.5	since premature ejaculation problem satisfy girl premature ejaculation problem solving how to my girl the temptations song	1.0
2529114	pred.refiner.6	since premature ejaculation problem satisfy girl premature ejaculation problem solving how to my girl the temptations song	1.0
2529114	pred.refiner.7	since premature ejaculation problem satisfy girl premature ejaculation problem solving how to my girl the temptations song	1.0
2529114	pred.refiner.8	since premature ejaculation problem satisfy girl premature ejaculation problem solving how to my girl the temptations song	1.0
2529114	pred.refiner.9	since premature ejaculation problem satisfy girl premature ejaculation problem solving how to my girl the temptations song	1.0
2539741	-1	what cause the car to have white smoke coming from the muffler and making a kicking or knocking sounds?	1.0
2539741	pred.refiner.1	cause car white smoke coming muffler making kicking knocking sounds	1.0
2539741	pred.refiner.10	cause car white smoke coming muffler making kicking knocking sounds	1.0
2539741	pred.refiner.2	cause car white smoke coming muffler making kicking knocking sounds	1.0
2539741	pred.refiner.3	cause car white smoke coming muffler making kicking knocking sounds	1.0
2539741	pred.refiner.4	cause car white smoke coming muffler making kicking knocking sounds	1.0
2539741	pred.refiner.5	cause car white smoke coming muffler making kicking knocking sounds	1.0
2539741	pred.refiner.6	cause car white smoke coming muffler making kicking knocking sounds	1.0
2539741	pred.refiner.7	cause car white smoke coming muffler making kicking knocking sounds	1.0
2539741	pred.refiner.8	cause car white smoke coming muffler making kicking knocking sounds	1.0
2539741	pred.refiner.9	cause car white smoke coming muffler making kicking knocking sounds	1.0
2551845	-1	why is gw dogged for not getting obl yet killing zarkawi is a non-event?	1.0
2551845	pred.refiner.1	why is it that gw was not charged with obl and then killed zarkawi	1.0
2551845	pred.refiner.10	why is it that gw was not charged with obl and then killed zarkawi	1.0
2551845	pred.refiner.2	why is it that gw was not charged with obl and then killed zarkawi	1.0
2551845	pred.refiner.3	why is it that gw was not charged with obl and then killed zarkawi	1.0
2551845	pred.refiner.4	why is it that gw was not charged with obl and then killed zarkawi	1.0
2551845	pred.refiner.5	why is it that gw was not charged with obl and then killed zarkawi	1.0
2551845	pred.refiner.6	why is it that gw was not charged with obl and then killed zarkawi	1.0
2551845	pred.refiner.7	why is it that gw was not charged with obl and then killed zarkawi	1.0
2551845	pred.refiner.8	why is it that gw was not charged with obl and then killed zarkawi	1.0
2551845	pred.refiner.9	why is it that gw was not charged with obl and then killed zarkawi	1.0
2582920	-1	what is the difference in a dried plum and a dried prune?	1.0
2582920	pred.refiner.1	what is the difference in a dry plum and a dry prune	1.0
2582920	pred.refiner.10	what is the difference in a dry plum and a dry prune	1.0
2582920	pred.refiner.2	what is the difference in a dry plum and a dry prune	1.0
2582920	pred.refiner.3	what is the difference in a dry plum and a dry prune	1.0
2582920	pred.refiner.4	what is the difference in a dry plum and a dry prune	1.0
2582920	pred.refiner.5	what is the difference in a dry plum and a dry prune	1.0
2582920	pred.refiner.6	what is the difference in a dry plum and a dry prune	1.0
2582920	pred.refiner.7	what is the difference in a dry plum and a dry prune	1.0
2582920	pred.refiner.8	what is the difference in a dry plum and a dry prune	1.0
2582920	pred.refiner.9	what is the difference in a dry plum and a dry prune	1.0
2592121	-1	how to rollover 401k into real estate?	1.0
2592121	pred.refiner.1	rollover k real estate k real estate	1.0
2592121	pred.refiner.10	rollover k real estate k real estate	1.0
2592121	pred.refiner.2	rollover k real estate k real estate	1.0
2592121	pred.refiner.3	rollover k real estate k real estate	1.0
2592121	pred.refiner.4	rollover k real estate k real estate	1.0
2592121	pred.refiner.5	rollover k real estate k real estate	1.0
2592121	pred.refiner.6	rollover k real estate k real estate	1.0
2592121	pred.refiner.7	rollover k real estate k real estate	1.0
2592121	pred.refiner.8	rollover k real estate k real estate	1.0
2592121	pred.refiner.9	rollover k real estate k real estate	1.0
2619912	-1	how were you saved from sin-and born again as jesus says "except you repent, and be born again..." how didyou?	1.0
2619912	pred.refiner.1	how were you saved from sin-and born again as jesus says except you repent, and be born again... how didyou?	1.0
2619912	pred.refiner.10	how were you saved from sin-and born again as jesus says except you repent, and be born again... how didyou?	1.0
2619912	pred.refiner.2	how were you saved from sin-and born again as jesus says except you repent, and be born again... how didyou?	1.0
2619912	pred.refiner.3	how were you saved from sin-and born again as jesus says except you repent, and be born again... how didyou?	1.0
2619912	pred.refiner.4	how were you saved from sin-and born again as jesus says except you repent, and be born again... how didyou?	1.0
2619912	pred.refiner.5	how were you saved from sin-and born again as jesus says except you repent, and be born again... how didyou?	1.0
2619912	pred.refiner.6	how were you saved from sin-and born again as jesus says except you repent, and be born again... how didyou?	1.0
2619912	pred.refiner.7	how were you saved from sin-and born again as jesus says except you repent, and be born again... how didyou?	1.0
2619912	pred.refiner.8	how were you saved from sin-and born again as jesus says except you repent, and be born again... how didyou?	1.0
2619912	pred.refiner.9	how were you saved from sin-and born again as jesus says except you repent, and be born again... how didyou?	1.0
2634143	-1	what is direct borrowing, phonological borrowing, linguistic borrowing, cultural borrowing,intimate borrowing?	1.0
2634143	pred.refiner.1	what is direct borrowing phonological borrowing linguistic borrowing cultural borrowing intimate borrowing cognat you countri borrow mean want you r	1.0
2634143	pred.refiner.10	what is direct borrowing phonological borrowing linguistic borrowing cultural borrowing intimate borrowing cognat you countri borrow mean want you r	1.0
2634143	pred.refiner.2	what is direct borrowing phonological borrowing linguistic borrowing cultural borrowing intimate borrowing cognat you countri borrow mean want you r	1.0
2634143	pred.refiner.3	what is direct borrowing phonological borrowing linguistic borrowing cultural borrowing intimate borrowing cognat you countri borrow mean want you r	1.0
2634143	pred.refiner.4	what is direct borrowing phonological borrowing linguistic borrowing cultural borrowing intimate borrowing cognat you countri borrow mean want you r	1.0
2634143	pred.refiner.5	what is direct borrowing phonological borrowing linguistic borrowing cultural borrowing intimate borrowing cognat you countri borrow mean want you r	1.0
2634143	pred.refiner.6	what is direct borrowing phonological borrowing linguistic borrowing cultural borrowing intimate borrowing cognat you countri borrow mean want you r	1.0
2634143	pred.refiner.7	what is direct borrowing phonological borrowing linguistic borrowing cultural borrowing intimate borrowing cognat you countri borrow mean want you r	1.0
2634143	pred.refiner.8	what is direct borrowing phonological borrowing linguistic borrowing cultural borrowing intimate borrowing cognat you countri borrow mean want you r	1.0
2634143	pred.refiner.9	what is direct borrowing phonological borrowing linguistic borrowing cultural borrowing intimate borrowing cognat you countri borrow mean want you r	1.0
2643507	-1	why does milk cost more than gas per gallon?	1.0
2643507	pred.refiner.1	whi doe milk cost more than gas per gallon	1.0
2643507	pred.refiner.10	whi doe milk cost more than gas per gallon	1.0
2643507	pred.refiner.2	whi doe milk cost more than gas per gallon	1.0
2643507	pred.refiner.3	whi doe milk cost more than gas per gallon	1.0
2643507	pred.refiner.4	whi doe milk cost more than gas per gallon	1.0
2643507	pred.refiner.5	whi doe milk cost more than gas per gallon	1.0
2643507	pred.refiner.6	whi doe milk cost more than gas per gallon	1.0
2643507	pred.refiner.7	whi doe milk cost more than gas per gallon	1.0
2643507	pred.refiner.8	whi doe milk cost more than gas per gallon	1.0
2643507	pred.refiner.9	whi doe milk cost more than gas per gallon	1.0
2713171	-1	what does the sentence's mean?	0.2
2713171	pred.refiner.1	sentence s mean	1.0
2713171	pred.refiner.10	sentence s mean	1.0
2713171	pred.refiner.2	sentence s mean	1.0
2713171	pred.refiner.3	sentence s mean	1.0
2713171	pred.refiner.4	sentence s mean	1.0
2713171	pred.refiner.5	sentence s mean	1.0
2713171	pred.refiner.6	sentence s mean	1.0
2713171	pred.refiner.7	sentence s mean	1.0
2713171	pred.refiner.8	sentence s mean	1.0
2713171	pred.refiner.9	sentence s mean	1.0
2722241	-1	why do some animals hide in a dark place b4 they die?	0.25
2722241	pred.refiner.1	animals hide dark place b die	1.0
2722241	pred.refiner.10	animals hide dark place b die	1.0
2722241	pred.refiner.2	animals hide dark place b die	1.0
2722241	pred.refiner.3	animals hide dark place b die	1.0
2722241	pred.refiner.4	animals hide dark place b die	1.0
2722241	pred.refiner.5	animals hide dark place b die	1.0
2722241	pred.refiner.6	animals hide dark place b die	1.0
2722241	pred.refiner.7	animals hide dark place b die	1.0
2722241	pred.refiner.8	animals hide dark place b die	1.0
2722241	pred.refiner.9	animals hide dark place b die	1.0
2783398	-1	what is a nucleus?	1.0
2783398	pred.refiner.1	nucleus	1.0
2783398	pred.refiner.10	nucleus	1.0
2783398	pred.refiner.2	nucleus	1.0
2783398	pred.refiner.3	nucleus	1.0
2783398	pred.refiner.4	nucleus	1.0
2783398	pred.refiner.5	nucleus	1.0
2783398	pred.refiner.6	nucleus	1.0
2783398	pred.refiner.7	nucleus	1.0
2783398	pred.refiner.8	nucleus	1.0
2783398	pred.refiner.9	nucleus	1.0
2785579	-1	if you could be an element of weather, which would you choose, and why?	1.0
2785579	pred.refiner.1	if you could be an element of weather which would you choos and why	1.0
2785579	pred.refiner.10	if you could be an element of weather which would you choos and why	1.0
2785579	pred.refiner.2	if you could be an element of weather which would you choos and why	1.0
2785579	pred.refiner.3	if you could be an element of weather which would you choos and why	1.0
2785579	pred.refiner.4	if you could be an element of weather which would you choos and why	1.0
2785579	pred.refiner.5	if you could be an element of weather which would you choos and why	1.0
2785579	pred.refiner.6	if you could be an element of weather which would you choos and why	1.0
2785579	pred.refiner.7	if you could be an element of weather which would you choos and why	1.0
2785579	pred.refiner.8	if you could be an element of weather which would you choos and why	1.0
2785579	pred.refiner.9	if you could be an element of weather which would you choos and why	1.0
2795030	-1	why do people drink cuervo when it tastes the same going down as coming up?	1.0
2795030	pred.refiner.1	people drink cuervo tastes going coming	1.0
2795030	pred.refiner.10	people drink cuervo tastes going coming	1.0
2795030	pred.refiner.2	people drink cuervo tastes going coming	1.0
2795030	pred.refiner.3	people drink cuervo tastes going coming	1.0
2795030	pred.refiner.4	people drink cuervo tastes going coming	1.0
2795030	pred.refiner.5	people drink cuervo tastes going coming	1.0
2795030	pred.refiner.6	people drink cuervo tastes going coming	1.0
2795030	pred.refiner.7	people drink cuervo tastes going coming	1.0
2795030	pred.refiner.8	people drink cuervo tastes going coming	1.0
2795030	pred.refiner.9	people drink cuervo tastes going coming	1.0
2797224	-1	muslims are the happiest people ever, why?	1.0
2797224	pred.refiner.1	muslims are the happiest people why	1.0
2797224	pred.refiner.10	muslims are the happiest people why	1.0
2797224	pred.refiner.2	muslims are the happiest people why	1.0
2797224	pred.refiner.3	muslims are the happiest people why	1.0
2797224	pred.refiner.4	muslims are the happiest people why	1.0
2797224	pred.refiner.5	muslims are the happiest people why	1.0
2797224	pred.refiner.6	muslims are the happiest people why	1.0
2797224	pred.refiner.7	muslims are the happiest people why	1.0
2797224	pred.refiner.8	muslims are the happiest people why	1.0
2797224	pred.refiner.9	muslims are the happiest people why	1.0
2799913	-1	what's the proper way to express sorrow at a funeral?	1.0
2799913	pred.refiner.1	whats the proper way to express sorrow at a funeral?	1.0
2799913	pred.refiner.10	whats the proper way to express sorrow at a funeral?	1.0
2799913	pred.refiner.2	whats the proper way to express sorrow at a funeral?	1.0
2799913	pred.refiner.3	whats the proper way to express sorrow at a funeral?	1.0
2799913	pred.refiner.4	whats the proper way to express sorrow at a funeral?	1.0
