qid	order	query	bm25.ndcg
3040435	bt_nllb_persian	America has snow storms floods earthquakes and politicians Brazil has politicians why	0.4989
3040435	bt_nllb_korean	The United States has snow hurricanes floods earthquakes politicians and Brazil has politicians and why	0.4981
3040435	bt_bing_arabic	The United States has snow hurricanes floods earthquakes and politicians Brazil only has politicians why	0.486
3040435	bt_bing_tamil	The United States has snow hurricanes floods earthquakes and politicians Brazil only has politicians why	0.486
3040435	bt_nllb_french	The United States has snow hurricanes floods earthquakes and politicians Brazil has only politicians why	0.486
3040435	bt_nllb_malay	The United States has snow hurricanes floods earthquakes and politicians Brazil only has politicians why	0.486
3040435	bt_nllb_swahili	The United States has snow hurricanes floods earthquakes and politicians Brazil has only politicians why	0.486
3040435	bt_bing_chinese_simplified	There are snows hurricanes floods earthquakes and politicians in the United States only politicians in Brazil why	0.4601
3040435	bt_bing_korean	In the United States there are snow hurricanes floods earthquakes politicians and in Brazil there are only politicians why	0.4601
3040435	bt_nllb_tamil	There are ice hurricanes floods earthquakes and politicians in the United States and there are only politicians in Brazil and why	0.4326
3040435	bt_nllb_chinese_yue	There s snow wind floods earthquakes and politicians in the United States and Brazil has politicians so why	0.3932
3040435	bt_nllb_russian	In the United States there s snow hurricanes floods earthquakes and politics in Brazil only politics why	0.3699
3040435	bt_bing_malay	The United States has Snow Typhoons Floods Earthquakes and politicians Brazil only has politicians why	0.3341
3074429	-1	How can we understand Islam and Muslims better?	0.5646
3074429	bt_nllb_tamil	How can we better understand Muslims and Muslims	0.2858
3078448	-1	How do you prevent chicken from drying out when you cook it?	0.4487
3078448	bt_bing_french	How do you keep chicken from drying out when you cook it	0.445
3078448	bt_nllb_malay	How do you keep chicken from drying out when you cook it	0.445
3078448	bt_nllb_german	How do you prevent chicken from getting dry when you cook it	0.4359
3078448	bt_nllb_french	How do you keep chicken from drying up when you cook it	0.4253
3078448	bt_nllb_swahili	How can you prevent chicken from baking when you re cooking	0.4179
3078448	bt_nllb_tamil	How can you prevent chicken from drying up when you cook	0.4146
3078448	bt_bing_tamil	How do you prevent chicken from drying out when you re cooking	0.4115
3078448	bt_nllb_korean	How can we prevent chicken from ripening	0.0252
312215	-1	how good is apple pie when it is cold?	0.694
312215	bt_bing_arabic	How good is apple pie when it s cold	0.6924
312215	bt_bing_chinese_simplified	How good is apple pie when it s cold	0.6924
312215	bt_bing_french	How good is apple pie when it s cold	0.6924
312215	bt_bing_german	How good is apple pie when it s cold	0.6924
312215	bt_bing_korean	How good is apple pie when it s cold	0.6924
312215	bt_bing_persian	How good is apple pie when it s cold	0.6924
312215	bt_bing_russian	How good is apple pie when it s cold	0.6924
312215	bt_bing_tamil	How good is apple pie when it s cold	0.6924
312215	bt_nllb_arabic	How good is apple pie when it s cold	0.6924
312215	bt_nllb_german	How good is apple pie when it s cold	0.6924
312215	bt_nllb_malay	How good is apple pie when it s cold	0.6924
312215	bt_nllb_persian	How good is an apple pie when it s cold	0.6924
312215	bt_nllb_russian	How good is an apple pie when it s cold	0.6924
312215	bt_nllb_korean	How good is a cold apple pie	0.6908
312215	bt_nllb_swahili	How good is apple pie in the cold	0.6908
312215	bt_bing_swahili	How good is apple pie in winter	0.6117
312215	bt_nllb_french	What s the quality of the apple pie when it s cold	0.5197
312215	bt_nllb_tamil	How good is the apple diet when it s cold	0.168
312215	bt_nllb_chinese_yue	How good is the cake when it s cold	0.0
3155314	-1	we have pork chops, veal chops, lamb chops, why is there not any beef chops ?	0.4707
3155314	bt_bing_french	We have pork chops veal chops lamb chops why are there no beef chops	0.4643
3155314	bt_bing_german	We have pork chops veal chops lamb chops why are there no beef chops	0.4643
3155314	bt_bing_russian	We have pork chops veal chops lamb chops why no beef chops	0.4643
3155314	bt_bing_chinese_simplified	We have pork chops veal chops lamb chops why not steaks	0.4301
3155314	bt_nllb_german	We have pork veal lamb why is there no beef	0.4189
3155314	bt_nllb_swahili	We have pork veal lamb why not beef	0.4189
3155314	bt_bing_persian	We have pork veal lamb why isn t there beef	0.3801
3155314	bt_nllb_malay	We have pork beef lamb why not beef	0.2991
3155314	bt_nllb_russian	We have pigs calves lambs why is there no beef	0.2794
3155314	bt_nllb_persian	We have pork doll s meat lamb s meat why not beef	0.209
3155314	bt_nllb_tamil	Why don t we have pork beef lamb and goat	0.1707
3155314	bt_nllb_chinese_yue	We have pork beef goat why not beef	0.1665
3155314	bt_nllb_french	We have pig calf lamb cakes why aren t there beef cakes	0.1133
3155314	bt_nllb_korean	Why don t you have pork chicken beef	0.0629
3155314	bt_nllb_arabic	We have a pig a pig a pig Why is there no pig	0.0
3206998	-1	how does disneyland make it snow?	0.4011
3206998	bt_nllb_korean	How do you get snow on Disneyland	0.3897
3206998	bt_bing_chinese_simplified	How does it snow at Disneyland	0.3809
3206998	bt_bing_french	How does Disneyland snow	0.3809
3206998	bt_bing_persian	How does Disneyland snow	0.3809
3206998	bt_bing_russian	How does it snow at Disneyland	0.3809
3206998	bt_nllb_french	How does Disneyland snow	0.3809
3206998	bt_nllb_persian	How does Disneyland snow	0.3809
3206998	bt_bing_arabic	How do you make Disneyland snowy	0.338
3206998	bt_bing_tamil	How does Disneyland make ice	0.3288
3206998	bt_nllb_tamil	How does Disneyland make it ice	0.3288
3206998	bt_nllb_german	How does Disneyland turn it into a snowfall	0.3228
3206998	bt_bing_korean	How does Disneyland make snow fall	0.2733
3206998	bt_nllb_chinese_yue	Where can Disney get snow	0.0772
3239329	-1	Why do we wee a lot in the cold weather especially at night?	0.4553
3239329	bt_bing_chinese_simplified	Why do we urinate a lot in cold weather especially at night	0.4102
3239329	bt_bing_russian	Why do we urinate a lot in cold weather especially at night	0.4102
3239329	bt_bing_german	Why do we pee a lot in cold weather especially at night	0.3369
3239329	bt_nllb_french	Why do we pee a lot in cold weather especially at night	0.3369
3239329	bt_bing_tamil	Why do we cry more in cold weather especially at night	0.3059
3239329	bt_nllb_arabic	Why do we pee so much in cold weather especially at night	0.2635
3239329	bt_nllb_malay	Why do we pee so much in cold weather especially at night	0.2635
3239329	bt_nllb_russian	Why do we pee so much in cold weather especially at night	0.2635
3239329	bt_bing_arabic	Why do we cry so much in cold weather especially at night	0.2461
3239329	bt_bing_malay	Why do we cry so much in cold weather especially at night	0.2461
3239329	bt_bing_persian	Why do we cry so much in cold weather especially at night	0.2461
3239329	bt_bing_french	Why do we often pee in cold weather especially at night	0.2254
3239329	bt_bing_korean	Why do you cry in cold weather especially at night	0.2166
3239329	bt_bing_swahili	Why do we sleep so much in cold weather especially at night	0.1899
3239329	bt_nllb_korean	Why do you pee so much in cold weather especially at night	0.1535
3239329	bt_nllb_chinese_yue	Why do we pee so much in cold weather	0.1439
3239329	bt_nllb_persian	Why do we get so cold especially at night	0.0811
3239329	bt_nllb_german	Why do we pee so often especially at night	0.0571
3239329	bt_nllb_tamil	Why do we urinate so much in the cold especially at night	0.0557
3239329	bt_nllb_swahili	Why do we clean so much in the winter especially at night	0.0332
3269759	-1	what is artificial intelligence?	0.5092
3269759	bt_nllb_arabic	What is AI	0.1913
3269759	bt_nllb_chinese_yue	What is AI	0.1913
3269759	bt_nllb_korean	What is AI	0.1913
3269759	bt_nllb_persian	What is AI	0.1913
3269759	bt_nllb_swahili	What is a false mind	0.0
3278654	-1	Why do Kamikaze pilots wear helmets?	0.6668
3278654	bt_nllb_arabic	Why do comic pilots wear helmets	0.5495
3278654	bt_nllb_korean	Why do comic book pilots wear helmets	0.5415
3278654	bt_nllb_tamil	Why do comic book pilots wear helmets	0.5415
3278654	bt_nllb_chinese_yue	Why are the Kamikaze pilots wearing armor	0.4808
3278654	bt_nllb_french	Why are suicide bombers wearing helmets	0.3208
3278654	bt_nllb_persian	Why are comics pilots wearing hats	0.2242
3280768	-1	why is islam so hated in america?	0.4089
3280768	bt_nllb_chinese_yue	Why do Americans hate Islam so much	0.3228
3280768	bt_bing_chinese_simplified	Why is Islam so hated in the United States	0.2478
3280768	bt_bing_korean	Why is Islam so hated in the United States	0.2478
3280768	bt_nllb_korean	Why is Islam so hated in the United States	0.2478
3280768	bt_nllb_swahili	Why is Islam so hated in the United States	0.2478
3280768	bt_nllb_tamil	Why Is Islam Hated in the United States	0.241
3280768	bt_bing_persian	Why is Islam so unpopular in America	0.227
3295055	-1	What causes skin discoloration, specifically, whitening of the skin between fingers?	0.6084
3295055	bt_bing_russian	What causes skin discoloration particularly the whitening of the skin between the fingers	0.5773
3295055	bt_bing_malay	What causes skin discoloration in particular skin whitening between fingers	0.5767
3295055	bt_bing_tamil	What causes skin discoloration in particular the whitening of the skin between the fingers	0.5767
3295055	bt_bing_french	What causes skin discoloration especially skin whitening between the fingers	0.56
3295055	bt_bing_korean	What causes skin discoloration especially the white discoloration of the skin between the fingers	0.5409
3295055	bt_bing_chinese_simplified	What causes skin discoloration especially whitening between the fingers	0.5386
3295055	bt_bing_german	What causes skin discoloration especially the lightening of the skin between the fingers	0.4981
3295055	bt_bing_persian	What causes skin discoloration especially white skin between fingers	0.4839
3295055	bt_nllb_german	What causes skin discoloration especially the skin between the fingers whiter	0.4272
3295055	bt_bing_swahili	What causes skin to break down specifically the whitening of the skin between the fingers	0.295
3295055	bt_nllb_french	What causes the skin to turn off especially the whitening of the skin between the fingers	0.262
3295055	bt_nllb_arabic	What causes the skin to change color specifically whitening the skin between the fingers	0.2306
3295055	bt_nllb_persian	What causes the skin to change color specifically the whitening of the skin between the fingers	0.2306
3295055	bt_nllb_russian	What causes the skin to turn colored namely the whitening of the skin between the fingers	0.2197
3295055	bt_nllb_swahili	What causes the skin to turn white especially between the fingers	0.1558
3295055	bt_nllb_tamil	What causes the skin to turn white especially between the fingers	0.1558
3295055	bt_nllb_malay	What causes the skin to change color specifically the skin to become white between the fingers	0.1404
3295055	bt_nllb_chinese_yue	What causes the skin to turn colored The skin between the fingers to become white	0.1208
3295055	bt_nllb_korean	What causes the skin to change color and why does the skin turn white especially between the fingers	0.1208
3301173	-1	how to design road crust for national highways?	0.7498
3301173	bt_nllb_french	How to design the road surface for national highways	0.7129
3301173	bt_nllb_german	How will the road surface be designed for national highways	0.7129
3301173	bt_nllb_korean	How to design a road surface on a national highway	0.7129
3301173	bt_bing_tamil	How to design a road overlay for national highways	0.6826
3301173	bt_bing_persian	How to design a road shell for national highways	0.6825
3301173	bt_nllb_russian	How to design a road corridor for the national highways	0.6812
3301173	bt_bing_korean	How to design the road perception of a national highway	0.6794
3301173	bt_nllb_arabic	How do you design the road shell for the national highways	0.6402
3301173	bt_nllb_persian	How do we design the road crest for national highways	0.6348
3301173	bt_nllb_tamil	How to design the road layout for National Highways	0.6128
3301173	bt_bing_chinese_simplified	How to design the pavement crust of a national highway	0.544
3301173	bt_bing_swahili	How do you make paved roads for national highways	0.4998
3301173	bt_nllb_malay	How do you plan the road crest for the state highway	0.4829
3301173	bt_nllb_swahili	how to design highways for national highways	0.3978
3301173	bt_nllb_chinese_yue	How do you design national highways	0.3153
3301173	bt_bing_german	How do you design road crusts for national roads	0.16
3313308	-1	how can I enjoy my time alone?	0.1872
3313308	bt_bing_persian	How can I enjoy being alone	0.1833
3313308	bt_nllb_chinese_yue	How can I enjoy my free time	0.0332
3313308	bt_nllb_tamil	How can I enjoy solitude	0.0261
3313308	bt_nllb_malay	How can I enjoy my own time	0.0151
3313308	bt_nllb_korean	How can we enjoy our time alone	0.0108
3363149	-1	Why do Arabs and Mexicans look alike?	0.6927
3363149	bt_bing_persian	Why are Arabs and Mexicans alike	0.55
3363149	bt_nllb_french	Why are Arabs and Mexicans alike	0.55
3363149	bt_nllb_russian	Why are Arabs and Mexicans alike	0.55
3363149	bt_nllb_tamil	Why are Arabs and Mexicans alike	0.55
3363149	bt_bing_german	Why do Arabs and Mexicans look the same	0.4079
3363149	bt_bing_malay	Why do Arabs and Mexicans look the same	0.4079
3363149	bt_nllb_swahili	Why do Arabs and Mexicans have similarities	0.3574
3363149	bt_bing_tamil	Why are Arabs and Mexicans the same	0.3287
3363149	bt_bing_russian	Why are Arabs and Mexicans similar	0.3217
3369088	-1	how can we stop the spread of islam?	0.5213
3369088	bt_nllb_swahili	How can we prevent the spread of Islam	0.4625
3369088	bt_nllb_tamil	How can we prevent the spread of Islam	0.4625
3382736	-1	what is minimalist cubisium?	0.6193
3382736	bt_nllb_malay	What is a minimalist bathroom	0.5571
3382736	bt_bing_arabic	What is a minimum of cubes	0.0
3382736	bt_bing_swahili	What is a small cubisium	0.0
3382736	bt_bing_tamil	What is minimal cubium	0.0
3382736	bt_nllb_arabic	What s the minimum copper	0.0
3382736	bt_nllb_chinese_yue	What is a simplified dimension	0.0
3382736	bt_nllb_korean	What is a minimalism qub	0.0
3382736	bt_nllb_persian	What is the least amount of cheminalism	0.0
3382736	bt_nllb_tamil	What is the minimum cube	0.0
3385681	-1	if red bull is soo bad for people ,then why is it soo popular?	0.2225
3389038	-1	why the media in US and Europe is always attacking the Arabs and Islam without finding the truth about them?	0.5282
3389038	bt_nllb_german	Why do the media in the US and Europe always attack Arabs and Islam without finding the truth about them	0.4727
3389038	bt_nllb_french	Why do the American and European media still attack Arabs and Islam without finding the truth about them	0.4619
3389038	bt_nllb_russian	Why do the media in the US and Europe always attack Arabs and Islam without revealing the truth about them	0.4515
3389038	bt_nllb_arabic	Why are the media in the United States and Europe attacking Arabs and Islam without finding the truth about them	0.4482
3389038	bt_bing_korean	Why do the American and European media always attack Arabs and Islam without finding the truth about them	0.4429
3389038	bt_nllb_persian	Why do the American and European media always attack Arabs and Islam without finding the truth about them	0.4429
3389038	bt_nllb_swahili	Why do the American and European media always attack Arabs and Islam without finding the truth about them	0.4429
3389038	bt_bing_russian	Why does the media in the U S and Europe constantly attack Arabs and Islam without finding the truth about them	0.4214
3389038	bt_bing_french	Why do the media in the U S and Europe always attack Arabs and Islam without finding the truth about them	0.4086
3389038	bt_bing_german	Why do the media in the U S and Europe always attack the Arabs and Islam without finding the truth about them	0.4086
3389038	bt_bing_swahili	Why do the American and European media constantly attack Arabs and Islam without getting the facts about them	0.3973
3389038	bt_nllb_chinese_yue	Why do the media in the United States and Europe always attack Arabs and Islam	0.384
3389038	bt_nllb_korean	Why is it that the media in the United States and Europe always attacks the Arabs and Islam	0.3694
3389038	bt_bing_chinese_simplified	Why do the media in the United States and Europe always attack Arabs and Islam without finding their truth	0.3654
3389038	bt_bing_arabic	Why do the media in the United States and Europe always attack Arabs and Islam without finding the truth about them	0.36
3389038	bt_bing_persian	Why do the media in America and Europe always attack Arabs and Islam without finding out the truth about them	0.3512
3389038	bt_bing_tamil	Why does the media in America and Europe always attack Arabs and Islam without finding out the truth about them	0.3506
3389038	bt_nllb_tamil	Why do the media in the United States and Europe always attack without finding out the truth about Arabs and Islam	0.307
3389038	bt_bing_malay	Why do the media in the United States and Europe constantly attack Arabs and Muslims without seeking the truth about them	0.2864
3389038	bt_nllb_malay	Why do the media in the United States and Europe always attack Arabs and Muslims without finding the truth about them	0.2436
3396066	-1	Why do airplanes fly so high?	0.5268
3396066	bt_bing_arabic	Why do planes fly so high	0.1755
3396066	bt_bing_chinese_simplified	Why do planes fly so high	0.1755
3396066	bt_bing_french	Why do planes fly so high	0.1755
3396066	bt_bing_korean	Why do planes fly so high	0.1755
3396066	bt_bing_persian	Why do planes fly so high	0.1755
3396066	bt_bing_russian	Why Do Planes Fly So High	0.1755
3396066	bt_nllb_arabic	Why do planes fly so high	0.1755
3396066	bt_nllb_chinese_yue	Why do planes fly so high	0.1755
3396066	bt_nllb_german	Why do planes fly so high	0.1755
3396066	bt_nllb_korean	Why do planes fly so high	0.1755
3396066	bt_nllb_persian	Why do planes fly so high	0.1755
3396066	bt_nllb_russian	Why do planes fly so high	0.1755
3396066	bt_nllb_tamil	Why do planes fly so high	0.1755
3396066	bt_bing_swahili	Why are the planes flying so high	0.1651
3396066	bt_nllb_french	Why are planes flying so high	0.1651
3396066	bt_nllb_malay	Why is the plane so high	0.1568
3396066	bt_nllb_swahili	Why do birds fly so high	0.0913
34041	-1	what are the symptoms of strep throat?	0.8702
34041	bt_nllb_german	What are the symptoms of strep cancer	0.7734
34041	bt_nllb_persian	What are the symptoms of strophic throat	0.5441
34041	bt_nllb_french	What are the symptoms of a throat drop	0.5192
34041	bt_nllb_arabic	What are the symptoms of a sore throat	0.4716
34041	bt_nllb_chinese_yue	What are the symptoms of a sore throat	0.4716
34041	bt_nllb_korean	What are the symptoms of throat inflammation	0.3848
34041	bt_bing_german	What are the symptoms of streptococcus	0.2967
34041	bt_nllb_tamil	What are the symptoms of neck disease	0.0274
34041	bt_nllb_swahili	What are the symptoms of epilepsy	0.0185
3411123	-1	Why does'nt America regard foriegn credentials?	0.3537
3411123	bt_bing_swahili	Why does the U S look at foreign credentials	0.137
3411123	bt_bing_arabic	Why doesn t America look at foreign credentials	0.0737
3411123	bt_nllb_russian	Why doesn t America count foreign credentials	0.0734
3411123	bt_bing_malay	Why does America consider foreign qualifications	0.0642
3411123	bt_bing_tamil	Why doesn t the United States respect foreign credentials	0.049
3411123	bt_bing_korean	Why doesn t the U S respect foreign credentials	0.044
3411123	bt_nllb_french	Why isn t America considering qualifications	0.0139
3411123	bt_nllb_german	Why doesn t America respect deportations	0.0128
3411123	bt_bing_chinese_simplified	Why doesn t the U S value foreign certificates	0.0
3411123	bt_bing_french	Why doesn t America consider foreign degrees	0.0
3411123	bt_bing_german	Why doesn t America pay attention to foreign references	0.0
3411123	bt_bing_persian	Why doesn t the U S consider foreign credit	0.0
3411123	bt_bing_russian	Why doesn t America respect foreign degrees	0.0
3411123	bt_nllb_arabic	Why don t America consider it a proof of trust	0.0
3411123	bt_nllb_chinese_yue	Why is the U S not paying attention to foreign identity cards	0.0
3411123	bt_nllb_korean	Why don t the United States consider identification	0.0
3411123	bt_nllb_malay	Why don t Americans take credit for their qualifications	0.0
3411123	bt_nllb_persian	Why doesn t America pay attention to credit cards	0.0
3411123	bt_nllb_swahili	Why does the United States disrespect the qualifications of employers	0.0
3411123	bt_nllb_tamil	Why are there no foreign certificates in the United States	0.0
3496147	-1	Why was I punished for being christlike?	0.3591
3496147	bt_bing_arabic	Why was I punished for being like Christ	0.3359
3496147	bt_bing_german	Why was I punished for being like Christ	0.3359
3496147	bt_bing_russian	Why was I punished for being like Christ	0.3359
3496147	bt_bing_swahili	Why was I punished for being like Christ	0.3359
3496147	bt_bing_tamil	Why was I punished for being like Christ	0.3359
3496147	bt_nllb_french	Why was I punished for being like Christ	0.3359
3496147	bt_nllb_german	Why was I punished for being like Christ	0.3359
3496147	bt_nllb_korean	Why was I punished for being like Christ	0.3359
3496147	bt_nllb_russian	Why was I punished for being like Christ	0.3359
3496147	bt_bing_persian	Why was I punished for being Jesus	0.3211
3496147	bt_bing_malay	Why am I punished for being a christ	0.2482
3496147	bt_nllb_arabic	Why am I punished for being like Christ	0.2281
3496147	bt_nllb_persian	Why am I being punished like Christ	0.2281
3496147	bt_nllb_tamil	Why was I punished for imitating Christ	0.2178
3496147	bt_bing_chinese_simplified	Why am I being punished for being like Christ	0.2099
3496147	bt_nllb_malay	Why am I being punished for being like Christ	0.2099
3496147	bt_bing_french	Why was I punished because I was like Christ	0.1873
3496147	bt_nllb_chinese_yue	Why am I being punished because I am like Christ	0.0
3496147	bt_nllb_swahili	Why was I judged for being like Christ	0.0
3499881	-1	Why is Gordon Ramsey so popular?	0.3433
3499881	bt_bing_tamil	Why is Gordon Ramsay so famous	0.2669
3499881	bt_nllb_arabic	Why is Gordon Ramsay so famous	0.2669
3499881	bt_nllb_korean	Why is Gordon Ramsay so famous	0.2669
3499881	bt_nllb_persian	Why is Gordon Ramsay so fond of you	0.2414
3499881	bt_bing_arabic	Why is Gordon Ramsay so popular	0.2342
3499881	bt_bing_chinese_simplified	Why is Gordon Ramsay so popular	0.2342
3499881	bt_bing_korean	Why is Gordon Ramsay so popular	0.2342
3499881	bt_bing_persian	Why is Gordon Ramsay so popular	0.2342
3499881	bt_nllb_chinese_yue	Why is Gordon Ramsay so popular	0.2342
3499881	bt_nllb_russian	Why is Gordon Ramsay so popular	0.2342
3499881	bt_nllb_tamil	Why is Gordon Ramsay so popular	0.2342
3507491	-1	Why is religious freedom more important today?	0.7043
3507491	bt_bing_tamil	Why is religious freedom important today	0.6776
3507491	bt_nllb_tamil	Why is religious freedom important today	0.6776
3507491	bt_nllb_arabic	Why is religious freedom so important today	0.667
3507491	bt_nllb_chinese_yue	Why is religious freedom so important today	0.667
3507491	bt_nllb_malay	Why is religious freedom more important now	0.5855
3507491	bt_bing_swahili	Why is freedom of religion more important today	0.4989
354733	-1	What are the names of some famous photographers and why do their work stand up?	0.3598
354733	bt_bing_swahili	What are the names of famous photographers and why do their works stand out	0.3478
354733	bt_nllb_korean	What are the names of famous photographers and why is their work remarkable	0.3305
354733	bt_nllb_malay	What are the names of some famous photographers and why do their works stand out	0.3209
354733	bt_bing_tamil	What are the names of some famous photographers and why does their work stand out	0.3085
354733	bt_bing_arabic	What are the names of some famous photographers and why does their work stand	0.3075
354733	bt_bing_malay	What are the names of some famous photographers and why does their work stand	0.3075
354733	bt_nllb_arabic	What are the names of some famous photographers and why is their work so powerful	0.3045
354733	bt_nllb_tamil	What are the names of famous photographers and why is their work so high	0.2958
354733	bt_nllb_german	What are the names of some famous photographers and why are their works noted	0.2939
354733	bt_nllb_russian	What are the names of some famous photographers and why are their works so prominent	0.2879
354733	bt_nllb_persian	What are some famous photographers names and why is their work remarkable	0.2841
354733	bt_nllb_french	What are the names of some famous photographers and why is their work so important	0.2788
354733	bt_bing_russian	What are some famous photographers names and why are their work worth considering	0.255
354733	bt_bing_french	What are the names of some famous photographers and why does their work hold up	0.2425
354733	bt_bing_german	What are the names of some famous photographers and why are their work so successful	0.2419
354733	bt_nllb_chinese_yue	What are the names of some famous photographers	0.2198
354733	bt_bing_korean	What are the names of famous photographers and why do their work get noticed	0.2185
354733	bt_bing_chinese_simplified	What are the names of some famous photographers and why do their work hold water	0.1945
354733	bt_nllb_swahili	What are the names of some prominent photographers and why is their work unique	0.1868
3552010	-1	Why do parent put kids on restriction?	0.3861
3552010	bt_nllb_malay	Why do parents put their kids in the closet	0.2609
3552010	bt_bing_korean	Why do parents limit children	0.1309
3552010	bt_bing_persian	Why do parents limit their children	0.1309
3552010	bt_nllb_russian	Why do parents limit their children	0.1309
3552010	bt_nllb_german	Why do parents place limits on their children	0.1303
3552010	bt_bing_german	Why do parents put their children on restriction	0.1168
3552010	bt_bing_malay	Why do parents put children on restrictions	0.1168
3552010	bt_nllb_arabic	Why do parents put restrictions on their children	0.1168
3552010	bt_nllb_french	Why do parents put children under restrictions	0.1038
3552010	bt_bing_french	Why do parents restrict their children	0.0787
3552010	bt_nllb_chinese_yue	Why do parents restrict their children	0.0787
3552010	bt_nllb_korean	Why do parents restrict their children	0.0787
3552010	bt_nllb_persian	Why do parents restrict their children	0.0787
3552010	bt_nllb_swahili	Why do parents place restrictions on their children	0.0731
3552010	bt_bing_arabic	Why does a parent put children on restrictions	0.0719
3552010	bt_bing_russian	Why Do Parents Impose Restrictions on Children	0.0695
3552010	bt_bing_chinese_simplified	Why should parents restrict their children	0.056
3552010	bt_bing_tamil	Why do parents control children	0.0473
3552010	bt_nllb_tamil	Why do parents control their children	0.0473
3552010	bt_bing_swahili	Why does a parent put children in custody	0.0439
3554263	-1	why some people behave so rude without reason,is it due to their own problem?	0.3353
3554263	bt_bing_french	Why do some people behave so rudely for no reason is it due to their own problem	0.2777
3554263	bt_bing_malay	Why do some people behave so rudely for no reason is it due to their own problems	0.2777
3554263	bt_bing_chinese_simplified	Why do some people behave so rudely for no reason is it because of their own problems	0.224
3554263	bt_bing_german	Why do some people behave so rudely for no reason is it because of their own problem	0.224
3554263	bt_bing_korean	Why do some people behave so rudely for no reason is it because of their own problems	0.224
3554263	bt_bing_persian	Why do some people behave so rudely for no reason is it because of their own problems	0.224
3554263	bt_bing_russian	Why do some people behave so rudely for no reason is it because of their own problem	0.224
3554263	bt_nllb_french	Why do some people behave so rude for no reason because of their own problems	0.224
3554263	bt_bing_tamil	Why do some people behave so rudely without reason and is it their own problem	0.2164
3554263	bt_nllb_german	Why do some people behave so rude is because of their own problem	0.2094
3554263	bt_nllb_chinese_yue	Why are some people so rude without any reason Is it because they have problems	0.2087
3554263	bt_bing_arabic	Why do some people act rudely for no reason is it due to their own problem	0.1791
3554263	bt_nllb_russian	Why do some people act so rude for no reason it s because of their own problems	0.1235
3554263	bt_bing_swahili	Why are some people acting rudely for no reason is it because of their own trouble	0.1223
3554263	bt_nllb_persian	Why do some people act so rude for no reason	0.113
3554263	bt_nllb_arabic	Why do some people act inappropriately for no reason	0.0
3554263	bt_nllb_korean	Why do some people act disrespectfully	0.0
3554263	bt_nllb_malay	Why do some people act so cruel for no reason because of their own problems	0.0
3554263	bt_nllb_swahili	Why do some people act cruelly for no reason and is it because of their own problem	0.0
3554263	bt_nllb_tamil	Why do some people act so badly for no reason and is it their own fault	0.0
3559048	-1	How do you sell a junk car without a title?	0.7785
3559048	bt_bing_persian	How to sell a junk car without a title	0.7721
3559048	bt_bing_french	How do you sell a junk car without a title deed	0.7514
3559048	bt_nllb_persian	How about selling a trash car without a title	0.6725
3559048	bt_nllb_chinese_yue	How do you sell trash cars without a title	0.6377
3559048	bt_bing_malay	How do you sell a garbage car without a title	0.6335
3559048	bt_nllb_tamil	How do you sell a garbage car without a title	0.6335
3559048	bt_nllb_french	How do you sell a regular car without a title	0.6332
3559048	bt_bing_korean	How do you sell an untitled junk car	0.5861
3559048	bt_bing_arabic	How do you sell a junk car without an address	0.5693
3559048	bt_nllb_swahili	How to sell junk car without a name	0.5554
3559048	bt_bing_russian	How to sell junk cars without a registration certificate	0.5546
3559048	bt_nllb_malay	How do you sell trash cans without a title	0.544
3559048	bt_bing_swahili	How to sell a junk car without a headlamp	0.5295
3559048	bt_nllb_korean	How can you sell a garbage truck without a title	0.4695
3559048	bt_nllb_russian	How do you sell a garbage machine without a title	0.366
3559048	bt_bing_chinese_simplified	How do you sell a garbage truck without title	0.3237
3559048	bt_nllb_arabic	How do you sell a bad car without a address	0.109
3577501	-1	what are some signs that puberty is beginning?	0.6252
3577501	bt_nllb_chinese_yue	What are the signs of puberty	0.6134
3577501	bt_nllb_persian	What are the signs of puberty	0.6134
3577501	bt_nllb_german	What are some signs of puberty	0.5609
3577501	bt_bing_french	What are the signs that puberty is starting	0.5152
3577501	bt_bing_persian	What are the signs that the start of puberty	0.5152
3577501	bt_bing_chinese_simplified	What are the signs of the onset of puberty	0.4638
3577501	bt_bing_german	What are some signs that puberty is starting	0.4594
3577501	bt_bing_russian	What are some signs that puberty is starting	0.4594
3577501	bt_bing_tamil	What are some signs that puberty is starting	0.4594
3577501	bt_bing_korean	What are some signs that puberty is onset	0.4163
3577501	bt_bing_arabic	What are some signs that puberty has begun	0.337
3577501	bt_nllb_arabic	What are some signs that puberty has begun	0.337
3577501	bt_nllb_russian	What are the signs that sexual maturation is beginning	0.1346
3577501	bt_nllb_malay	What are some signs that adolescence is about to begin	0.0743
3577501	bt_nllb_korean	What are some signs that the coming of age is about to begin	0.0211
3577501	bt_nllb_swahili	what are the signs that a pregnancy is beginning	0.0
3577501	bt_nllb_tamil	What is the beginning of youth	0.0
3639660	-1	Why do most cigarettes have the yellow filter?	0.6373
3639660	bt_bing_swahili	Why do so many cigarettes have a yellow filter	0.5776
3640705	-1	what is the punishment for child molestors?	0.3196
3640705	bt_nllb_arabic	What is the punishment for child rapists	0.1404
3640705	bt_bing_swahili	What is the punishment for children	0.0356
3640705	bt_bing_persian	What is the punishment for child abuse	0.0118
3640705	bt_nllb_chinese_yue	What is the punishment for child abuse	0.0118
3640705	bt_nllb_malay	What is the punishment for child abuse	0.0118
3640705	bt_nllb_russian	What is the punishment for child abuse	0.0118
