qid	order	query	bm25.ndcg
3155314	conceptnet.topn3	pork chops veal chops lamb chops beef chops pig area talk jaw sheep wool cow a plate	0.491
3155314	stem.lovins	we hav pork chop veal chop lamb chop why is ther not any beef chop	0.4721
3155314	stem.paicehusk	we hav pork chop veal chop lamb chop why is ther not any beef chop	0.4721
3155314	docluster.topn10.3.bm25	we have pork chops veal chops lamb chops why is there not any beef chops	0.4707
3155314	docluster.topn10.3.qld	we have pork chops veal chops lamb chops why is there not any beef chops	0.4707
3155314	rm3.topn10.10.0.5.bm25	we have pork chops, veal chops, lamb chops, why is there not any beef chops ?	0.4707
3155314	rm3.topn10.10.0.5.qld	we have pork chops, veal chops, lamb chops, why is there not any beef chops ?	0.4707
3155314	stem.krovetz	we have pork chop veal chop lamb chop why is there not any beef chop	0.4707
3155314	stem.porter	we have pork chop veal chop lamb chop why is there not ani beef chop	0.4707
3155314	stem.porter2	we have pork chop veal chop lamb chop whi is there not ani beef chop	0.4707
3155314	stem.sstemmer	we have pork chop veal chop lamb chop why is there not any beef chop	0.4707
3155314	stem.trunc4	we have pork chop veal chop lamb chop why is ther not any beef chop	0.4707
3155314	stem.trunc5	we have pork chops veal chops lamb chops why is there not any beef chops	0.4707
3155314	relevancefeedback.topn10.qld	we have pork chops veal chops lamb chops why is there not any beef chops chop	0.4473
3155314	termluster.topn5.3.bm25	pork chops veal chops lamb chops beef chops	0.4415
3155314	termluster.topn5.3.qld	pork chops veal chops lamb chops beef chops	0.4415
3155314	thesaurus.topn3	pork chops veal chops lamb chops beef chops	0.4415
3155314	thesaurus.topn3.replace	pork chops veal chops lamb chops beef chops	0.4415
3155314	wordnet.topn3	pork chops veal chops lamb chops beef chops porc pork barrel chop shot hack veau chop shot hack Charles Lamb dear chop shot hack bitch beef cattle gripe chop shot hack	0.4398
3155314	wiki.topn3	pork chops veal chops lamb chops beef chops egg food pork chicken food pork cubsteak list american foods burnt ends pork chop veal roasting mousse veal primal cut skilpadjies whitmeat meat chop	0.4311
3155314	relevancefeedback.topn10.bm25	we have pork chops veal chops lamb chops why is there not any beef chops brais chop marin	0.4271
3155314	bt_nllb_german	We have pork veal lamb why is there no beef	0.4189
3155314	bt_nllb_swahili	We have pork veal lamb why not beef	0.4189
3155314	sensedisambiguation.replace	we have pork barrel chop veal chop lamb chop why is there not any gripe chop	0.4079
3155314	conceptluster.topn5.3.bm25	pork chops veal chops lamb chops beef chops veal pork meat chop pork chop	0.3973
3155314	conceptluster.topn5.3.qld	pork chops veal chops lamb chops beef chops veal pork meat chop pork chop	0.3973
3155314	tagmee.topn3	pork chops veal chops lamb chops beef chops Pork Pork chop Veal Meat chop	0.3973
3155314	sensedisambiguation	we have pork pork barrel chops chop veal chops chop lamb chops chop why is there not any beef gripe chops chop	0.3608
3155314	anchor.topn3.replace	rafute okinawan siu chops sreey parmigiana eggpl sronoss chops lambo gerganiya play along chops kurog corned beef kipper chops	0.3296
3155314	bt_nllb_malay	We have pork beef lamb why not beef	0.2991
3155314	tagmee.topn3.replace	Pork Pork chop Veal Meat chop	0.2904
3155314	wiki.topn3.replace	egg food pork chicken food pork cubsteak list american foods burnt ends pork chop veal roasting mousse veal primal cut skilpadjies whitmeat meat chop	0.2859
3155314	bt_nllb_russian	We have pigs calves lambs why is there no beef	0.2794
3155314	glove.topn3.replace	beef meat loin lamb chops loin mutton veal loin meat pork loin	0.2608
3155314	bt_nllb_persian	We have pork doll s meat lamb s meat why not beef	0.209
3155314	wordnet.topn3.replace	pork barrel porc hack chop up veau hack chop up Charles Lamb dear hack chop up bellyache holler hack chop up	0.1734
3155314	bt_nllb_tamil	Why don t we have pork beef lamb and goat	0.1707
3155314	bt_nllb_chinese_yue	We have pork beef goat why not beef	0.1665
3155314	conceptnet.topn3.replace	pig area talk jaw veal chops sheep wool chops cow a plate chops	0.1363
3155314	bt_nllb_french	We have pig calf lamb cakes why aren t there beef cakes	0.1133
3155314	word2vec.topn3.replace	beef meat steaks prowess beef scaloppine sweetbreads steaks prowess mutton hogget steaks prowess meat pork steaks prowess	0.1036
3155314	bt_nllb_korean	Why don t you have pork chicken beef	0.0629
3155314	bertqe.topn10.qld	inch thick	0.0221
3155314	bertqe.topn10.bm25	side backbon rounish muscl incred	0.0
3155314	bt_nllb_arabic	We have a pig a pig a pig Why is there no pig	0.0
3206998	-1	how does disneyland make it snow?	0.4011
3206998	termluster.topn5.3.bm25	disneyland make snow	0.5639
3206998	termluster.topn5.3.qld	disneyland make snow	0.5639
3206998	thesaurus.topn3	disneyland make snow	0.5639
3206998	thesaurus.topn3.replace	disneyland make snow	0.5639
3206998	conceptluster.topn5.3.bm25	disneyland make snow disneyland snow	0.563
3206998	conceptluster.topn5.3.qld	disneyland make snow disneyland snow	0.563
3206998	tagmee.topn3	disneyland make snow Disneyland Snow	0.563
3206998	tagmee.topn3.replace	Disneyland Snow	0.5144
3206998	stem.krovetz	how do disneyland make it snow	0.4428
3206998	bt_nllb_arabic	How does Disneyland make snow	0.4011
3206998	bt_nllb_malay	How does Disneyland make snow	0.4011
3206998	bt_nllb_russian	How does Disneyland make snow	0.4011
3206998	bt_nllb_swahili	How does Disneyland make snow	0.4011
3206998	docluster.topn10.3.bm25	how does disneyland make it snow	0.4011
3206998	docluster.topn10.3.qld	how does disneyland make it snow	0.4011
3206998	rm3.topn10.10.0.5.bm25	how does disneyland make it snow?	0.4011
3206998	rm3.topn10.10.0.5.qld	how does disneyland make it snow?	0.4011
3206998	stem.porter	how doe disneyland make it snow	0.4011
3206998	stem.porter2	how doe disneyland make it snow	0.4011
3206998	stem.sstemmer	how doe disneyland make it snow	0.4011
3206998	bt_nllb_korean	How do you get snow on Disneyland	0.3897
3206998	bt_nllb_french	How does Disneyland snow	0.3809
3206998	bt_nllb_persian	How does Disneyland snow	0.3809
3206998	wiki.topn3	disneyland make snow disneyland resort visitor attractions orange county california amusement parks california disneyland hail ice winter snow	0.3791
3206998	sensedisambiguation	how does disneyland make take it snow	0.3752
3206998	word2vec.topn3	disneyland make snow Disneyworld themepark DisneyWorld create snowfall snowstorm	0.3708
3206998	stem.lovins	how do disneyland mak it snow	0.362
3206998	bt_nllb_tamil	How does Disneyland make it ice	0.3288
3206998	sensedisambiguation.replace	how does disneyland take it snow	0.3251
3206998	stem.paicehusk	how doe disneyland mak it snow	0.3229
3206998	bt_nllb_german	How does Disneyland turn it into a snowfall	0.3228
3206998	wiki.topn3.replace	disneyland resort visitor attractions orange county california amusement parks california disneyland hail ice winter snow	0.3054
3206998	wordnet.topn3.replace	disneyland piddle crap get to coke C	0.2938
3206998	glove.topn3	disneyland make snow walt disney made rain snowfall	0.2442
3206998	wordnet.topn3	disneyland make snow shuffling stool seduce lead by the nose Baron Snow of Leicester bamboozle	0.2252
3206998	bertqe.topn10.bm25	make snow angel instead simpl	0.1734
3206998	relevancefeedback.topn10.qld	how does disneyland make it snow wind radiat you go bike	0.1588
3206998	anchor.topn3	disneyland make snow attractions tomorrowland attractions adventureland disney s mtshatseni mbulali ho tep eomeropid oh pallipport	0.1322
3206998	stem.trunc4	how does disn make it snow	0.1295
3206998	stem.trunc5	how does disne make it snow	0.1295
3206998	glove.topn3.replace	walt disney made rain snowfall	0.0932
3206998	bt_nllb_chinese_yue	Where can Disney get snow	0.0772
3206998	relevancefeedback.topn10.bm25	how does disneyland make it snow wind you snow go radiat christma like ic	0.046
3206998	conceptnet.topn3	disneyland make snow mickey mouse a mouse a rollercoaster create manufacture offer white cold winter	0.036
3206998	anchor.topn3.replace	attractions tomorrowland attractions adventureland disney s mtshatseni mbulali ho tep eomeropid oh pallipport	0.0
3206998	bertqe.topn10.qld	what think legal ag limit	0.0
3206998	conceptnet.topn3.replace	mickey mouse a mouse a rollercoaster create manufacture offer white cold winter	0.0
3206998	word2vec.topn3.replace	Disneyworld themepark DisneyWorld create snowfall snowstorm	0.0
3239329	-1	Why do we wee a lot in the cold weather especially at night?	0.4553
3239329	termluster.topn5.3.bm25	wee lot cold weather especially night	0.5159
3239329	termluster.topn5.3.qld	wee lot cold weather especially night	0.5159
3239329	thesaurus.topn3	wee lot cold weather especially night	0.5159
3239329	thesaurus.topn3.replace	wee lot cold weather especially night	0.5159
3239329	stem.porter2	whi do we wee a lot in the cold weather especi at night	0.4908
3239329	docluster.topn10.3.bm25	why do we wee a lot in the cold weather especially at night	0.4553
3239329	docluster.topn10.3.qld	why do we wee a lot in the cold weather especially at night	0.4553
3239329	rm3.topn10.10.0.5.bm25	Why do we wee a lot in the cold weather especially at night?	0.4553
3239329	rm3.topn10.10.0.5.qld	Why do we wee a lot in the cold weather especially at night?	0.4553
3239329	stem.krovetz	why do we wee a lot in the cold weather especially at night	0.4553
3239329	stem.porter	why do we wee a lot in the cold weather especi at night	0.4553
3239329	stem.sstemmer	why do we wee a lot in the cold weather especially at night	0.4553
3239329	sensedisambiguation	Why do we wee make a lot set in the cold weather especially specially at night nox	0.3612
3239329	bt_nllb_french	Why do we pee a lot in cold weather especially at night	0.3369
3239329	conceptluster.topn5.3.bm25	wee lot cold weather especially night winter singer nocturnality night weather annie lennox song	0.3175
3239329	conceptluster.topn5.3.qld	wee lot cold weather especially night winter singer nocturnality night weather annie lennox song	0.3175
3239329	anchor.topn3	wee lot cold weather especially night bonaparte adelbrik jiunn mu tafikat świerkową multibit transhimalayan cold interlude service forecast sub organ rm obhishopto deekin cherumunji	0.2933
3239329	tagmee.topn3	wee lot cold weather especially night Why Annie Lennox song Do singer Winter Weather Nocturnality Night	0.2799
3239329	relevancefeedback.topn10.qld	why do we wee a lot in the cold weather especially at night white water when flag africa you erect	0.2752
3239329	bt_nllb_arabic	Why do we pee so much in cold weather especially at night	0.2635
3239329	bt_nllb_malay	Why do we pee so much in cold weather especially at night	0.2635
3239329	bt_nllb_russian	Why do we pee so much in cold weather especially at night	0.2635
3239329	relevancefeedback.topn10.bm25	why do we wee a lot in the cold weather especially at night becaus when been dry can have i	0.2558
3239329	stem.lovins	why do we we a lot in th cold weather espec at night	0.2262
3239329	glove.topn3	wee lot cold weather especially night zheed tehz really maybe warm cool inclement rainy particularly well evening saturday	0.2247
3239329	wordnet.topn3	wee lot cold weather especially night bitty micturate relieve oneself bunch mess portion frigidness frigidity stale brave out weather condition particularly peculiarly nighttime dark	0.2185
3239329	stem.paicehusk	why do we wee a lot in the cold weath espec at night	0.2115
3239329	stem.trunc5	why do we wee a lot in the cold weath espec at night	0.2115
3239329	word2vec.topn3	wee lot cold weather especially night puir bairn alot much warm chilly hot inclement climate particularly particulary notably evening day	0.177
3239329	bt_nllb_korean	Why do you pee so much in cold weather especially at night	0.1535
3239329	wiki.topn3	wee lot cold weather especially night thousand beautiful things dark road song pavement cracks annie lennox song follow melanic song singer albums m latino singer summer snow spring season winter weather cloud meteorology weather crepuscular fossorial ovoviviparity nocturnality daytim astronomy sunset template minneapolis st paul radio night	0.1471
3239329	bt_nllb_chinese_yue	Why do we pee so much in cold weather	0.1439
3239329	stem.trunc4	why do we wee a lot in the cold weat espe at nigh	0.1019
3239329	bt_nllb_persian	Why do we get so cold especially at night	0.0811
3239329	sensedisambiguation.replace	Why do we make a set in the cold weather specially at nox	0.0803
3239329	tagmee.topn3.replace	Why Annie Lennox song Do singer Winter Weather Nocturnality Night	0.0738
3239329	bt_nllb_german	Why do we pee so often especially at night	0.0571
3239329	bt_nllb_tamil	Why do we urinate so much in the cold especially at night	0.0557
3239329	conceptnet.topn3	wee lot cold weather especially night much parking many light a fire snow winter rain thunder specially evening dream sleep	0.0474
3239329	anchor.topn3.replace	bonaparte adelbrik jiunn mu tafikat świerkową multibit transhimalayan cold interlude service forecast sub organ rm especially obhishopto deekin cherumunji	0.034
3239329	bt_nllb_swahili	Why do we clean so much in the winter especially at night	0.0332
3239329	wiki.topn3.replace	thousand beautiful things dark road song pavement cracks annie lennox song follow melanic song singer albums m latino singer summer snow spring season winter weather cloud meteorology weather crepuscular fossorial ovoviviparity nocturnality daytim astronomy sunset template minneapolis st paul radio night	0.0286
3239329	glove.topn3.replace	zheed tehz really maybe warm cool inclement rainy particularly well evening saturday	0.0163
3239329	word2vec.topn3.replace	puir bairn alot much warm chilly hot inclement climate particularly particulary notably evening day	0.0069
3239329	bertqe.topn10.bm25	intern languag french do kind	0.0
3239329	bertqe.topn10.qld	you mean season type all	0.0
3239329	conceptnet.topn3.replace	wee much parking many light a fire snow winter rain thunder specially evening dream sleep	0.0
3239329	wordnet.topn3.replace	piddle teensy weensy bittie allot passel mickle inhuman insensate frigidity upwind weather condition brave out peculiarly specially nighttime dark	0.0
3269759	-1	what is artificial intelligence?	0.5092
3269759	word2vec.topn3	artificial intelligence artifical synthetic intellegence intelligence	0.7528
3269759	wordnet.topn3	artificial intelligence contrived unreal intelligence activity word	0.7424
3269759	anchor.topn3	artificial intelligence percettiva intelligenza condenan	0.6008
3269759	conceptluster.topn5.3.bm25	artificial intelligence artificial intelligence	0.6008
3269759	conceptluster.topn5.3.qld	artificial intelligence artificial intelligence	0.6008
3269759	tagmee.topn3	artificial intelligence Artificial intelligence	0.6008
3269759	tagmee.topn3.replace	Artificial intelligence	0.6008
3269759	termluster.topn5.3.bm25	artificial intelligence	0.6008
3269759	termluster.topn5.3.qld	artificial intelligence	0.6008
3269759	thesaurus.topn3	artificial intelligence	0.6008
3269759	thesaurus.topn3.replace	artificial intelligence	0.6008
3269759	relevancefeedback.topn10.bm25	what is artificial intelligence artifici ai intellig do satellit we air satelit	0.5917
3269759	anchor.topn3.replace	percettiva intelligenza condenan intelligence	0.5771
3269759	conceptnet.topn3	artificial intelligence learning United States intelligence agency	0.5481
3269759	wiki.topn3	artificial intelligence unsolved problems computer science computational neuroscience simulation artificial intelligence	0.5329
3269759	bt_nllb_french	What is artificial intelligence	0.5092
3269759	bt_nllb_german	What is artificial intelligence	0.5092
3269759	bt_nllb_malay	What is artificial intelligence	0.5092
3269759	bt_nllb_russian	What is artificial intelligence	0.5092
3269759	bt_nllb_tamil	What is artificial intelligence	0.5092
3269759	docluster.topn10.3.bm25	what is artificial intelligence	0.5092
3269759	docluster.topn10.3.qld	what is artificial intelligence	0.5092
3269759	rm3.topn10.10.0.5.bm25	what is artificial intelligence?	0.5092
3269759	rm3.topn10.10.0.5.qld	what is artificial intelligence?	0.5092
3269759	stem.krovetz	what is artificial intelligence	0.5092
3269759	stem.porter	what is artifici intellig	0.5092
3269759	stem.porter2	what is artifici intellig	0.5092
3269759	stem.sstemmer	what is artificial intelligence	0.5092
3269759	sensedisambiguation	what is artificial intelligence news	0.5073
3269759	relevancefeedback.topn10.qld	what is artificial intelligence intellig you robot do satelit we satellit air	0.5031
3269759	wiki.topn3.replace	unsolved problems computer science computational neuroscience simulation artificial intelligence	0.4375
3269759	wordnet.topn3.replace	hokey contrived news intelligence information intelligence agency	0.3948
3269759	glove.topn3	artificial intelligence furthermore hence cia operatives	0.3524
3269759	conceptnet.topn3.replace	artificial learning United States intelligence agency	0.334
3269759	bt_nllb_arabic	What is AI	0.1913
3269759	bt_nllb_chinese_yue	What is AI	0.1913
3269759	bt_nllb_korean	What is AI	0.1913
3269759	bt_nllb_persian	What is AI	0.1913
3269759	stem.lovins	what is artific intellig	0.1332
3269759	word2vec.topn3.replace	artifical synthetic intellegence intelligence	0.12
3269759	sensedisambiguation.replace	what is artificial news	0.11
3269759	bertqe.topn10.bm25	mass balanc read artifici low	0.0347
3269759	stem.paicehusk	what is art intellig	0.032
3269759	glove.topn3.replace	furthermore hence cia operatives	0.0154
3269759	bertqe.topn10.qld	studi mask boobi galapago island	0.0
3269759	bt_nllb_swahili	What is a false mind	0.0
3269759	stem.trunc4	what is arti inte	0.0
3269759	stem.trunc5	what is artif intel	0.0
3278654	-1	Why do Kamikaze pilots wear helmets?	0.6668
3278654	word2vec.topn3	kamikaze pilots wear helmets aviators wore visors	0.707
3278654	sensedisambiguation	Why do Kamikaze pilots pilot wear helmets helmet	0.6848
3278654	bt_nllb_malay	Why is a Kamikaze pilot wearing a helmet	0.6737
3278654	bt_nllb_russian	Why are the Kamikaze pilots wearing helmets	0.6737
3278654	termluster.topn5.3.bm25	kamikaze pilots wear helmets	0.6736
3278654	termluster.topn5.3.qld	kamikaze pilots wear helmets	0.6736
3278654	thesaurus.topn3	kamikaze pilots wear helmets	0.6736
3278654	thesaurus.topn3.replace	kamikaze pilots wear helmets	0.6736
3278654	anchor.topn3	kamikaze pilots wear helmets fvk malacoda cockersdal garments prohibit chochma	0.6717
3278654	stem.porter2	whi do kamikaz pilot wear helmet	0.6674
3278654	bt_nllb_german	Why do kamikaze pilots wear helmets	0.6668
3278654	bt_nllb_swahili	Why do Kamikaze pilots wear helmets	0.6668
3278654	docluster.topn10.3.bm25	why do kamikaze pilots wear helmets	0.6668
3278654	docluster.topn10.3.qld	why do kamikaze pilots wear helmets	0.6668
3278654	rm3.topn10.10.0.5.bm25	Why do Kamikaze pilots wear helmets?	0.6668
3278654	rm3.topn10.10.0.5.qld	Why do Kamikaze pilots wear helmets?	0.6668
3278654	sensedisambiguation.replace	Why do kamikaze pilot wear helmet	0.6668
3278654	stem.krovetz	why do kamikaze pilot wear helmet	0.6668
3278654	stem.paicehusk	why do kamikaz pilot wear helmet	0.6668
3278654	stem.porter	why do kamikaz pilot wear helmet	0.6668
3278654	stem.sstemmer	why do kamikaze pilot wear helmet	0.6668
3278654	wordnet.topn3	kamikaze pilots wear helmets pilot burner aviate fag out wear upon get into	0.6483
3278654	tagmee.topn3	kamikaze pilots wear helmets Why Annie Lennox song Do singer Kamikaze Wear Helmet	0.6454
3278654	glove.topn3	kamikaze pilots wear helmets js attendants worn uniforms	0.6414
3278654	conceptluster.topn5.3.bm25	kamikaze pilots wear helmets wear singer annie lennox song helmet	0.6286
3278654	conceptluster.topn5.3.qld	kamikaze pilots wear helmets wear singer annie lennox song helmet	0.6286
3278654	relevancefeedback.topn10.bm25	why do kamikaze pilots wear helmets did attack pilot suicid cap kamikaz care	0.5985
3278654	wordnet.topn3.replace	kamikaze pilot program pilot light put on article of clothing fag helmets	0.5893
3278654	conceptnet.topn3	kamikaze pilots wear helmets land airplanes dress crown sock protect your head playing football protect one s head	0.5846
3278654	relevancefeedback.topn10.qld	why do kamikaze pilots wear helmets did attack kamikaz us bomber suicid were just	0.5632
3278654	bt_nllb_arabic	Why do comic pilots wear helmets	0.5495
3278654	anchor.topn3.replace	fvk malacoda cockersdal pilots garments prohibit chochma helmets	0.5487
3278654	bt_nllb_korean	Why do comic book pilots wear helmets	0.5415
3278654	bt_nllb_tamil	Why do comic book pilots wear helmets	0.5415
3278654	wiki.topn3	kamikaze pilots wear helmets thousand beautiful things dark road song pavement cracks annie lennox song follow melanic song singer albums m latino singer history midway atoll battlof midway world war ii suicide weapons japan kamikaze fretting r valu insulation glass fiber wear canoeing kayaking equipment belt clothing boot helmet	0.5336
3278654	tagmee.topn3.replace	Why Annie Lennox song Do singer Kamikaze Wear Helmet	0.4809
3278654	bt_nllb_chinese_yue	Why are the Kamikaze pilots wearing armor	0.4808
3278654	stem.lovins	why do kamikaz pilot wear helmes	0.4578
3278654	stem.trunc5	why do kamik pilot wear helme	0.3752
3278654	bt_nllb_french	Why are suicide bombers wearing helmets	0.3208
3278654	word2vec.topn3.replace	kamikaze aviators wore visors	0.3181
3278654	bt_nllb_persian	Why are comics pilots wearing hats	0.2242
3278654	bertqe.topn10.bm25	helmet same reason what hell	0.2103
3278654	bertqe.topn10.qld	bomber todai want murder innoc	0.0807
3278654	stem.trunc4	why do kami pilo wear helm	0.0544
3278654	glove.topn3.replace	js attendants worn uniforms	0.0406
3278654	wiki.topn3.replace	thousand beautiful things dark road song pavement cracks annie lennox song follow melanic song singer albums m latino singer history midway atoll battlof midway world war ii suicide weapons japan kamikaze fretting r valu insulation glass fiber wear canoeing kayaking equipment belt clothing boot helmet	0.039
3278654	conceptnet.topn3.replace	kamikaze land airplanes dress crown sock protect your head playing football protect one s head	0.0213
3280768	-1	why is islam so hated in america?	0.4089
3280768	termluster.topn5.3.bm25	islam hated america	0.49
3280768	termluster.topn5.3.qld	islam hated america	0.49
3280768	thesaurus.topn3	islam hated america	0.49
3280768	thesaurus.topn3.replace	islam hated america	0.49
3280768	conceptluster.topn5.3.bm25	islam hated america islam	0.4699
3280768	conceptluster.topn5.3.qld	islam hated america islam	0.4699
3280768	tagmee.topn3	islam hated america Islam	0.4699
3280768	anchor.topn3	islam hated america khazbulat azraqi fakhriddinov schurlau firetip mimic whit	0.4661
3280768	stem.porter2	whi is islam so hate in america	0.4462
3280768	bt_nllb_arabic	Why does Islam hate it in America	0.4147
3280768	bt_nllb_french	Why is Islam so hated in America	0.4089
3280768	bt_nllb_german	Why is Islam so hated in America	0.4089
3280768	bt_nllb_malay	Why is Islam so hated in America	0.4089
3280768	bt_nllb_persian	Why is Islam so hated in America	0.4089
3280768	bt_nllb_russian	Why is Islam so hated in America	0.4089
3280768	docluster.topn10.3.bm25	why is islam so hated in america	0.4089
3280768	docluster.topn10.3.qld	why is islam so hated in america	0.4089
3280768	rm3.topn10.10.0.5.bm25	why is islam so hated in america?	0.4089
3280768	rm3.topn10.10.0.5.qld	why is islam so hated in america?	0.4089
3280768	stem.krovetz	why is islam so hate in america	0.4089
3280768	stem.porter	why is islam so hate in america	0.4089
3280768	stem.sstemmer	why is islam so hated in america	0.4089
3280768	word2vec.topn3	islam hated america muslims loathed detested despised usa americans	0.3765
3280768	wiki.topn3	islam hated america islam muslims quraniwords phrases islam	0.3365
3280768	conceptnet.topn3	islam hated america a religion despised disliked a country a freeway continent	0.3292
3280768	bt_nllb_chinese_yue	Why do Americans hate Islam so much	0.3228
3280768	stem.trunc5	why is islam so hated in ameri	0.3151
3280768	glove.topn3	islam hated america christianity muslims despised disliked indeed	0.2719
3280768	relevancefeedback.topn10.bm25	why is islam so hated in america america american just those support religion countri about offer believ	0.2679
3280768	bt_nllb_korean	Why is Islam so hated in the United States	0.2478
3280768	bt_nllb_swahili	Why is Islam so hated in the United States	0.2478
3280768	sensedisambiguation	why is islam so hated hat in america united states	0.2456
3280768	bt_nllb_tamil	Why Is Islam Hated in the United States	0.241
3280768	wordnet.topn3	islam hated america Muslimism scorned hat U S A US United States	0.2403
3280768	relevancefeedback.topn10.qld	why is islam so hated in america we you america offer arab god american south i	0.2107
3280768	stem.lovins	why is islam so hat in americ	0.1089
3280768	stem.paicehusk	why is islam so hat in americ	0.1089
3280768	tagmee.topn3.replace	Islam	0.0684
3280768	stem.trunc4	why is isla so hate in amer	0.0477
3280768	word2vec.topn3.replace	muslims loathed detested despised usa americans	0.0468
3280768	wiki.topn3.replace	islam muslims quraniwords phrases islam	0.0332
3280768	sensedisambiguation.replace	why is islam so hat in united states	0.0267
3280768	bertqe.topn10.bm25	you can find someth blame	0.0075
3280768	wordnet.topn3.replace	Muslimism Muhammadanism detested despised United States of America the States US	0.0067
3280768	anchor.topn3.replace	khazbulat azraqi fakhriddinov hated schurlau firetip mimic whit	0.0054
3280768	bertqe.topn10.qld	fight i disagre about religion	0.0
3280768	conceptnet.topn3.replace	a religion despised disliked a country a freeway continent	0.0
3280768	glove.topn3.replace	christianity muslims despised disliked indeed	0.0
3295055	-1	What causes skin discoloration, specifically, whitening of the skin between fingers?	0.6084
3295055	termluster.topn5.3.bm25	causes skin discoloration specifically whitening skin fingers	0.6359
3295055	termluster.topn5.3.qld	causes skin discoloration specifically whitening skin fingers	0.6359
3295055	thesaurus.topn3	causes skin discoloration specifically whitening skin fingers	0.6359
3295055	thesaurus.topn3.replace	causes skin discoloration specifically whitening skin fingers	0.6359
3295055	anchor.topn3	causes skin discoloration specifically whitening skin fingers sofamo commandeering ablepharon sofamo commandeering ablepharon	0.6133
3295055	docluster.topn10.3.bm25	what causes skin discoloration specifically whitening of the skin between fingers	0.6084
3295055	docluster.topn10.3.qld	what causes skin discoloration specifically whitening of the skin between fingers	0.6084
3295055	rm3.topn10.10.0.5.bm25	What causes skin discoloration, specifically, whitening of the skin between fingers?	0.6084
3295055	rm3.topn10.10.0.5.qld	What causes skin discoloration, specifically, whitening of the skin between fingers?	0.6084
3295055	stem.krovetz	what cause skin discoloration specifically whitening of the skin between finger	0.6084
3295055	stem.sstemmer	what cause skin discoloration specifically whitening of the skin between finger	0.6084
3295055	conceptluster.topn5.3.bm25	causes skin discoloration specifically whitening skin fingers bleeding skin finger	0.5919
3295055	conceptluster.topn5.3.qld	causes skin discoloration specifically whitening skin fingers bleeding skin finger	0.5919
3295055	tagmee.topn3	causes skin discoloration specifically whitening skin fingers Bleeding Skin Finger	0.5919
3295055	stem.porter	what caus skin discolor specif whiten of the skin between finger	0.5778
3295055	stem.porter2	what caus skin discolor specif whiten of the skin between finger	0.5778
3295055	wiki.topn3	causes skin discoloration specifically whitening skin fingers syncop medicine pancreas urinary bladder bleeding digestion mouth mucus skin human mouth eardrum forehead finger	0.5129
3295055	stem.lovins	what caus skin discolor specif whit of th skin between finger	0.5063
3295055	conceptnet.topn3	causes skin discoloration specifically whitening skin fingers covering the body mole bleach hand touch push buttons	0.4696
3295055	sensedisambiguation	What causes induce skin discoloration stain specifically whitening whiten of the skin between fingers finger	0.4517
3295055	bt_nllb_german	What causes skin discoloration especially the skin between the fingers whiter	0.4272
3295055	relevancefeedback.topn10.bm25	what causes skin discoloration specifically whitening of the skin between fingers cancer ani it bleed your ink around area	0.404
3295055	word2vec.topn3	causes skin discoloration specifically whitening skin fingers epidermis discolouration explicitly expressly specificially bleaching epidermis forefinger hands	0.3338
3295055	bertqe.topn10.bm25	it caus discolor pigment skin	0.3046
3295055	sensedisambiguation.replace	What induce skin stain specifically whiten of the skin between finger	0.2966
3295055	relevancefeedback.topn10.qld	what causes skin discoloration specifically whitening of the skin between fingers mai color bodi nail were eczema hemorrhoid pore	0.2659
3295055	bt_nllb_french	What causes the skin to turn off especially the whitening of the skin between the fingers	0.262
3295055	wordnet.topn3	causes skin discoloration specifically whitening skin fingers crusade stimulate grounds struggle pelt hide discolouration stain white struggle pelt hide feel digit	0.2551
3295055	conceptnet.topn3.replace	causes covering the body mole discoloration specifically bleach skin hand touch push buttons	0.2425
3295055	bt_nllb_arabic	What causes the skin to change color specifically whitening the skin between the fingers	0.2306
3295055	bt_nllb_persian	What causes the skin to change color specifically the whitening of the skin between the fingers	0.2306
3295055	bt_nllb_russian	What causes the skin to turn colored namely the whitening of the skin between the fingers	0.2197
3295055	glove.topn3	causes skin discoloration specifically whitening skin fingers flesh tissue pigmentation discolouration particular instance toothpastes bleaching flesh tissue toes	0.2173
3295055	tagmee.topn3.replace	Bleeding Skin Finger	0.1862
3295055	bt_nllb_swahili	What causes the skin to turn white especially between the fingers	0.1558
3295055	bt_nllb_tamil	What causes the skin to turn white especially between the fingers	0.1558
3295055	stem.paicehusk	what caus skin discol spec whit of the skin between fing	0.1524
3295055	bt_nllb_malay	What causes the skin to change color specifically the skin to become white between the fingers	0.1404
3295055	bt_nllb_chinese_yue	What causes the skin to turn colored The skin between the fingers to become white	0.1208
3295055	bt_nllb_korean	What causes the skin to change color and why does the skin turn white especially between the fingers	0.1208
3295055	stem.trunc5	what cause skin disco speci white of the skin betwe finge	0.0447
3295055	stem.trunc4	what caus skin disc spec whit of the skin betw fing	0.0348
3295055	anchor.topn3.replace	causes sofamo commandeering ablepharon discoloration specifically whitening sofamo commandeering ablepharon fingers	0.0
3295055	bertqe.topn10.qld	local beauti suppli have nail	0.0
3295055	glove.topn3.replace	causes flesh tissue pigmentation discolouration particular instance toothpastes bleaching flesh tissue toes	0.0
3295055	wiki.topn3.replace	syncop medicine pancreas urinary bladder bleeding digestion mouth mucus skin human mouth eardrum forehead finger	0.0
3295055	word2vec.topn3.replace	causes epidermis discolouration explicitly expressly specificially bleaching epidermis forefinger hands	0.0
