qid	order	query	bm25.ndcg
2847807	bt_nllb_tamil	How can I get rid of the hit ups	0.0062
2847807	bt_nllb_korean	How do we get rid of this hip	0.0
2862887	-1	how to care for a spiked dragon and what to feed them?	0.3726
2862887	bt_nllb_russian	How to care for a dragon and what to feed	0.3536
2862887	bt_nllb_swahili	how to care for the dragon with a tip and what to feed	0.3415
2862887	bt_nllb_arabic	How to care for tracked dragons and what to feed them	0.3207
2862887	bt_nllb_german	How to take care of a spiked dragon and what to feed them	0.3034
2862887	bt_nllb_malay	How to keep the leafy dragons and what to feed them	0.1986
2862887	bt_nllb_tamil	How do you look at a cone dragon and what food to feed them	0.1497
2862887	bt_nllb_chinese_yue	How do you raise a dragon with a sting	0.1266
2862887	bt_nllb_french	How do you take care of a spiny dragon and what do you feed them	0.1133
2862887	bt_nllb_korean	How do you take care of the rabbit and feed it	0.046
2862887	bt_nllb_persian	How do we take care of a dragon with our fingers and what do we give him	0.0
2864267	-1	what exemplifies effective customer service?	0.7867
2864267	bt_nllb_persian	What does effective customer service show	0.7863
2864267	bt_nllb_french	What shows effective customer service	0.7779
2864267	bt_nllb_malay	What shows effective customer service	0.7779
2864267	bt_nllb_german	What is an example of effective customer service	0.7494
2864267	bt_nllb_russian	What is an example of effective customer service	0.7494
2864267	bt_nllb_arabic	What s an example of effective customer service	0.7434
2864267	bt_nllb_tamil	What is an example of customer service	0.7305
2864267	bt_nllb_swahili	what shows that customer service is superior	0.6865
2864267	bt_nllb_chinese_yue	How can we prove effective customer service	0.6633
2864267	bt_nllb_korean	What example shows that effective customer service is effective	0.5673
2892478	-1	what factors cause the Earth to heat unevenly?	0.7192
2892478	bt_nllb_malay	What are the factors that cause the Earth to become unevenly warming	0.336
2892478	bt_nllb_german	What factors cause uneven warming of the earth	0.2069
2892478	bt_nllb_korean	What is causing the planet to become so unevenly warming	0.1179
2892478	bt_nllb_arabic	What are the factors that cause uneven global warming	0.081
2892478	bt_nllb_french	What are the factors that cause unequal global warming	0.0516
2892478	bt_nllb_chinese_yue	Why is the planet warming so much	0.0
2892478	bt_nllb_persian	What factors contribute to global warming	0.0
2892478	bt_nllb_russian	What are the factors that lead to uneven global warming	0.0
2892478	bt_nllb_swahili	what are the factors that contribute to the uncompetitive global warming	0.0
2892478	bt_nllb_tamil	What are the reasons why the earth s temperature is irregular	0.0
2956570	-1	What are the words to write the sound of raindrops, moving train & scribbling w/ pencil on paper figuratively?	0.7395
2956570	bt_nllb_malay	What words to write the sound of rain the train moving scratching w pencil on paper symbolically	0.6267
2956570	bt_nllb_german	What are the words to write the sound of rain drops the train and the screaming with pencil on paper	0.5821
2956570	bt_nllb_korean	Railroad movements the sound of writing on pencil and paper	0.4725
2956570	bt_nllb_french	What words are used to write down the sound of rain drops the moving train and pencil writing on paper	0.3995
2956570	bt_nllb_swahili	What words can record the sound of raindrops as a train travels and type with a pen on paper	0.3141
2956570	bt_nllb_arabic	What words write the sound of rain drops moving the train dancing w pen on paper figuratively	0.27
2956570	bt_nllb_persian	What are the words to write down the sound of rain drops the movement of trains and the cross dressing of a pen on paper	0.1824
2956570	bt_nllb_chinese_yue	What is it that you see in the rain the train the pen on paper	0.1799
2956570	bt_nllb_tamil	What words are there to write down pen and ink on paper the sound of rain drops the movement of the train	0.0857
2956570	bt_nllb_russian	What words to write the sound of a rain drop a moving train and writing in writing	0.0146
2976644	-1	How amoeba catches its prey?	0.6519
2976644	bt_nllb_french	How does the amoeba catch its prey	0.6126
2976644	bt_nllb_russian	How does the amoeba catch its prey	0.6126
2976644	bt_nllb_chinese_yue	How do they catch prey	0.4457
2976644	bt_nllb_persian	How does Amba catch his prey	0.4215
2976644	bt_nllb_korean	How does the amoeba catch its food	0.41
2976644	bt_nllb_german	How does the Ameba catch her prey	0.3108
2976644	bt_nllb_arabic	How does Amba get to his prey	0.1142
2976644	bt_nllb_swahili	How does an ape take its prey	0.0594
2976644	bt_nllb_tamil	How does Amphibos catch its victims	0.0203
3040435	-1	USA have Snow, Hurricanes, Flood, Earthquakes and politicians, Brazil only have politicians, why?	0.6235
3040435	bt_nllb_arabic	America has snow hurricanes floods earthquakes and politicians Brazil has only politicians why	0.578
3040435	bt_nllb_german	The U S has snow hurricanes floods earthquakes and politicians Brazil has only politicians why	0.5644
3040435	bt_nllb_persian	America has snow storms floods earthquakes and politicians Brazil has politicians why	0.4989
3040435	bt_nllb_korean	The United States has snow hurricanes floods earthquakes politicians and Brazil has politicians and why	0.4981
3040435	bt_nllb_french	The United States has snow hurricanes floods earthquakes and politicians Brazil has only politicians why	0.486
3040435	bt_nllb_malay	The United States has snow hurricanes floods earthquakes and politicians Brazil only has politicians why	0.486
3040435	bt_nllb_swahili	The United States has snow hurricanes floods earthquakes and politicians Brazil has only politicians why	0.486
3040435	bt_nllb_tamil	There are ice hurricanes floods earthquakes and politicians in the United States and there are only politicians in Brazil and why	0.4326
3040435	bt_nllb_chinese_yue	There s snow wind floods earthquakes and politicians in the United States and Brazil has politicians so why	0.3932
3040435	bt_nllb_russian	In the United States there s snow hurricanes floods earthquakes and politics in Brazil only politics why	0.3699
3074429	-1	How can we understand Islam and Muslims better?	0.5646
3074429	bt_nllb_tamil	How can we better understand Muslims and Muslims	0.2858
3078448	-1	How do you prevent chicken from drying out when you cook it?	0.4487
3078448	bt_nllb_malay	How do you keep chicken from drying out when you cook it	0.445
3078448	bt_nllb_german	How do you prevent chicken from getting dry when you cook it	0.4359
3078448	bt_nllb_french	How do you keep chicken from drying up when you cook it	0.4253
3078448	bt_nllb_swahili	How can you prevent chicken from baking when you re cooking	0.4179
3078448	bt_nllb_tamil	How can you prevent chicken from drying up when you cook	0.4146
3078448	bt_nllb_korean	How can we prevent chicken from ripening	0.0252
312215	-1	how good is apple pie when it is cold?	0.694
312215	bt_nllb_arabic	How good is apple pie when it s cold	0.6924
312215	bt_nllb_german	How good is apple pie when it s cold	0.6924
312215	bt_nllb_malay	How good is apple pie when it s cold	0.6924
312215	bt_nllb_persian	How good is an apple pie when it s cold	0.6924
312215	bt_nllb_russian	How good is an apple pie when it s cold	0.6924
312215	bt_nllb_korean	How good is a cold apple pie	0.6908
312215	bt_nllb_swahili	How good is apple pie in the cold	0.6908
312215	bt_nllb_french	What s the quality of the apple pie when it s cold	0.5197
312215	bt_nllb_tamil	How good is the apple diet when it s cold	0.168
312215	bt_nllb_chinese_yue	How good is the cake when it s cold	0.0
3155314	-1	we have pork chops, veal chops, lamb chops, why is there not any beef chops ?	0.4707
3155314	bt_nllb_german	We have pork veal lamb why is there no beef	0.4189
3155314	bt_nllb_swahili	We have pork veal lamb why not beef	0.4189
3155314	bt_nllb_malay	We have pork beef lamb why not beef	0.2991
3155314	bt_nllb_russian	We have pigs calves lambs why is there no beef	0.2794
3155314	bt_nllb_persian	We have pork doll s meat lamb s meat why not beef	0.209
3155314	bt_nllb_tamil	Why don t we have pork beef lamb and goat	0.1707
3155314	bt_nllb_chinese_yue	We have pork beef goat why not beef	0.1665
3155314	bt_nllb_french	We have pig calf lamb cakes why aren t there beef cakes	0.1133
3155314	bt_nllb_korean	Why don t you have pork chicken beef	0.0629
3155314	bt_nllb_arabic	We have a pig a pig a pig Why is there no pig	0.0
3206998	-1	how does disneyland make it snow?	0.4011
3206998	bt_nllb_korean	How do you get snow on Disneyland	0.3897
3206998	bt_nllb_french	How does Disneyland snow	0.3809
3206998	bt_nllb_persian	How does Disneyland snow	0.3809
3206998	bt_nllb_tamil	How does Disneyland make it ice	0.3288
3206998	bt_nllb_german	How does Disneyland turn it into a snowfall	0.3228
3206998	bt_nllb_chinese_yue	Where can Disney get snow	0.0772
3239329	-1	Why do we wee a lot in the cold weather especially at night?	0.4553
3239329	bt_nllb_french	Why do we pee a lot in cold weather especially at night	0.3369
3239329	bt_nllb_arabic	Why do we pee so much in cold weather especially at night	0.2635
3239329	bt_nllb_malay	Why do we pee so much in cold weather especially at night	0.2635
3239329	bt_nllb_russian	Why do we pee so much in cold weather especially at night	0.2635
3239329	bt_nllb_korean	Why do you pee so much in cold weather especially at night	0.1535
3239329	bt_nllb_chinese_yue	Why do we pee so much in cold weather	0.1439
3239329	bt_nllb_persian	Why do we get so cold especially at night	0.0811
3239329	bt_nllb_german	Why do we pee so often especially at night	0.0571
3239329	bt_nllb_tamil	Why do we urinate so much in the cold especially at night	0.0557
3239329	bt_nllb_swahili	Why do we clean so much in the winter especially at night	0.0332
3269759	-1	what is artificial intelligence?	0.5092
3269759	bt_nllb_arabic	What is AI	0.1913
3269759	bt_nllb_chinese_yue	What is AI	0.1913
3269759	bt_nllb_korean	What is AI	0.1913
3269759	bt_nllb_persian	What is AI	0.1913
3269759	bt_nllb_swahili	What is a false mind	0.0
3278654	-1	Why do Kamikaze pilots wear helmets?	0.6668
3278654	bt_nllb_arabic	Why do comic pilots wear helmets	0.5495
3278654	bt_nllb_korean	Why do comic book pilots wear helmets	0.5415
3278654	bt_nllb_tamil	Why do comic book pilots wear helmets	0.5415
3278654	bt_nllb_chinese_yue	Why are the Kamikaze pilots wearing armor	0.4808
3278654	bt_nllb_french	Why are suicide bombers wearing helmets	0.3208
3278654	bt_nllb_persian	Why are comics pilots wearing hats	0.2242
3280768	-1	why is islam so hated in america?	0.4089
3280768	bt_nllb_chinese_yue	Why do Americans hate Islam so much	0.3228
3280768	bt_nllb_korean	Why is Islam so hated in the United States	0.2478
3280768	bt_nllb_swahili	Why is Islam so hated in the United States	0.2478
3280768	bt_nllb_tamil	Why Is Islam Hated in the United States	0.241
3295055	-1	What causes skin discoloration, specifically, whitening of the skin between fingers?	0.6084
3295055	bt_nllb_german	What causes skin discoloration especially the skin between the fingers whiter	0.4272
3295055	bt_nllb_french	What causes the skin to turn off especially the whitening of the skin between the fingers	0.262
3295055	bt_nllb_arabic	What causes the skin to change color specifically whitening the skin between the fingers	0.2306
3295055	bt_nllb_persian	What causes the skin to change color specifically the whitening of the skin between the fingers	0.2306
3295055	bt_nllb_russian	What causes the skin to turn colored namely the whitening of the skin between the fingers	0.2197
3295055	bt_nllb_swahili	What causes the skin to turn white especially between the fingers	0.1558
3295055	bt_nllb_tamil	What causes the skin to turn white especially between the fingers	0.1558
3295055	bt_nllb_malay	What causes the skin to change color specifically the skin to become white between the fingers	0.1404
3295055	bt_nllb_chinese_yue	What causes the skin to turn colored The skin between the fingers to become white	0.1208
3295055	bt_nllb_korean	What causes the skin to change color and why does the skin turn white especially between the fingers	0.1208
3301173	-1	how to design road crust for national highways?	0.7498
3301173	bt_nllb_french	How to design the road surface for national highways	0.7129
3301173	bt_nllb_german	How will the road surface be designed for national highways	0.7129
3301173	bt_nllb_korean	How to design a road surface on a national highway	0.7129
3301173	bt_nllb_russian	How to design a road corridor for the national highways	0.6812
3301173	bt_nllb_arabic	How do you design the road shell for the national highways	0.6402
3301173	bt_nllb_persian	How do we design the road crest for national highways	0.6348
3301173	bt_nllb_tamil	How to design the road layout for National Highways	0.6128
3301173	bt_nllb_malay	How do you plan the road crest for the state highway	0.4829
3301173	bt_nllb_swahili	how to design highways for national highways	0.3978
3301173	bt_nllb_chinese_yue	How do you design national highways	0.3153
3313308	-1	how can I enjoy my time alone?	0.1872
3313308	bt_nllb_chinese_yue	How can I enjoy my free time	0.0332
3313308	bt_nllb_tamil	How can I enjoy solitude	0.0261
3313308	bt_nllb_malay	How can I enjoy my own time	0.0151
3313308	bt_nllb_korean	How can we enjoy our time alone	0.0108
3363149	-1	Why do Arabs and Mexicans look alike?	0.6927
3363149	bt_nllb_french	Why are Arabs and Mexicans alike	0.55
3363149	bt_nllb_russian	Why are Arabs and Mexicans alike	0.55
3363149	bt_nllb_tamil	Why are Arabs and Mexicans alike	0.55
3363149	bt_nllb_swahili	Why do Arabs and Mexicans have similarities	0.3574
3369088	-1	how can we stop the spread of islam?	0.5213
3369088	bt_nllb_swahili	How can we prevent the spread of Islam	0.4625
3369088	bt_nllb_tamil	How can we prevent the spread of Islam	0.4625
3382736	-1	what is minimalist cubisium?	0.6193
3382736	bt_nllb_malay	What is a minimalist bathroom	0.5571
3382736	bt_nllb_arabic	What s the minimum copper	0.0
3382736	bt_nllb_chinese_yue	What is a simplified dimension	0.0
3382736	bt_nllb_korean	What is a minimalism qub	0.0
3382736	bt_nllb_persian	What is the least amount of cheminalism	0.0
3382736	bt_nllb_tamil	What is the minimum cube	0.0
3385681	-1	if red bull is soo bad for people ,then why is it soo popular?	0.2225
3389038	-1	why the media in US and Europe is always attacking the Arabs and Islam without finding the truth about them?	0.5282
3389038	bt_nllb_german	Why do the media in the US and Europe always attack Arabs and Islam without finding the truth about them	0.4727
3389038	bt_nllb_french	Why do the American and European media still attack Arabs and Islam without finding the truth about them	0.4619
3389038	bt_nllb_russian	Why do the media in the US and Europe always attack Arabs and Islam without revealing the truth about them	0.4515
3389038	bt_nllb_arabic	Why are the media in the United States and Europe attacking Arabs and Islam without finding the truth about them	0.4482
3389038	bt_nllb_persian	Why do the American and European media always attack Arabs and Islam without finding the truth about them	0.4429
3389038	bt_nllb_swahili	Why do the American and European media always attack Arabs and Islam without finding the truth about them	0.4429
3389038	bt_nllb_chinese_yue	Why do the media in the United States and Europe always attack Arabs and Islam	0.384
3389038	bt_nllb_korean	Why is it that the media in the United States and Europe always attacks the Arabs and Islam	0.3694
3389038	bt_nllb_tamil	Why do the media in the United States and Europe always attack without finding out the truth about Arabs and Islam	0.307
3389038	bt_nllb_malay	Why do the media in the United States and Europe always attack Arabs and Muslims without finding the truth about them	0.2436
3396066	-1	Why do airplanes fly so high?	0.5268
3396066	bt_nllb_arabic	Why do planes fly so high	0.1755
3396066	bt_nllb_chinese_yue	Why do planes fly so high	0.1755
3396066	bt_nllb_german	Why do planes fly so high	0.1755
3396066	bt_nllb_korean	Why do planes fly so high	0.1755
3396066	bt_nllb_persian	Why do planes fly so high	0.1755
3396066	bt_nllb_russian	Why do planes fly so high	0.1755
3396066	bt_nllb_tamil	Why do planes fly so high	0.1755
3396066	bt_nllb_french	Why are planes flying so high	0.1651
3396066	bt_nllb_malay	Why is the plane so high	0.1568
3396066	bt_nllb_swahili	Why do birds fly so high	0.0913
34041	-1	what are the symptoms of strep throat?	0.8702
34041	bt_nllb_german	What are the symptoms of strep cancer	0.7734
34041	bt_nllb_persian	What are the symptoms of strophic throat	0.5441
34041	bt_nllb_french	What are the symptoms of a throat drop	0.5192
34041	bt_nllb_arabic	What are the symptoms of a sore throat	0.4716
34041	bt_nllb_chinese_yue	What are the symptoms of a sore throat	0.4716
34041	bt_nllb_korean	What are the symptoms of throat inflammation	0.3848
34041	bt_nllb_tamil	What are the symptoms of neck disease	0.0274
34041	bt_nllb_swahili	What are the symptoms of epilepsy	0.0185
3411123	-1	Why does'nt America regard foriegn credentials?	0.3537
3411123	bt_nllb_russian	Why doesn t America count foreign credentials	0.0734
3411123	bt_nllb_french	Why isn t America considering qualifications	0.0139
3411123	bt_nllb_german	Why doesn t America respect deportations	0.0128
3411123	bt_nllb_arabic	Why don t America consider it a proof of trust	0.0
3411123	bt_nllb_chinese_yue	Why is the U S not paying attention to foreign identity cards	0.0
3411123	bt_nllb_korean	Why don t the United States consider identification	0.0
3411123	bt_nllb_malay	Why don t Americans take credit for their qualifications	0.0
3411123	bt_nllb_persian	Why doesn t America pay attention to credit cards	0.0
3411123	bt_nllb_swahili	Why does the United States disrespect the qualifications of employers	0.0
3411123	bt_nllb_tamil	Why are there no foreign certificates in the United States	0.0
3496147	-1	Why was I punished for being christlike?	0.3591
3496147	bt_nllb_french	Why was I punished for being like Christ	0.3359
3496147	bt_nllb_german	Why was I punished for being like Christ	0.3359
3496147	bt_nllb_korean	Why was I punished for being like Christ	0.3359
3496147	bt_nllb_russian	Why was I punished for being like Christ	0.3359
3496147	bt_nllb_arabic	Why am I punished for being like Christ	0.2281
3496147	bt_nllb_persian	Why am I being punished like Christ	0.2281
3496147	bt_nllb_tamil	Why was I punished for imitating Christ	0.2178
3496147	bt_nllb_malay	Why am I being punished for being like Christ	0.2099
3496147	bt_nllb_chinese_yue	Why am I being punished because I am like Christ	0.0
3496147	bt_nllb_swahili	Why was I judged for being like Christ	0.0
3499881	-1	Why is Gordon Ramsey so popular?	0.3433
3499881	bt_nllb_arabic	Why is Gordon Ramsay so famous	0.2669
3499881	bt_nllb_korean	Why is Gordon Ramsay so famous	0.2669
3499881	bt_nllb_persian	Why is Gordon Ramsay so fond of you	0.2414
3499881	bt_nllb_chinese_yue	Why is Gordon Ramsay so popular	0.2342
3499881	bt_nllb_russian	Why is Gordon Ramsay so popular	0.2342
3499881	bt_nllb_tamil	Why is Gordon Ramsay so popular	0.2342
3507491	-1	Why is religious freedom more important today?	0.7043
3507491	bt_nllb_tamil	Why is religious freedom important today	0.6776
3507491	bt_nllb_arabic	Why is religious freedom so important today	0.667
3507491	bt_nllb_chinese_yue	Why is religious freedom so important today	0.667
3507491	bt_nllb_malay	Why is religious freedom more important now	0.5855
354733	-1	What are the names of some famous photographers and why do their work stand up?	0.3598
354733	bt_nllb_korean	What are the names of famous photographers and why is their work remarkable	0.3305
354733	bt_nllb_malay	What are the names of some famous photographers and why do their works stand out	0.3209
354733	bt_nllb_arabic	What are the names of some famous photographers and why is their work so powerful	0.3045
354733	bt_nllb_tamil	What are the names of famous photographers and why is their work so high	0.2958
354733	bt_nllb_german	What are the names of some famous photographers and why are their works noted	0.2939
354733	bt_nllb_russian	What are the names of some famous photographers and why are their works so prominent	0.2879
354733	bt_nllb_persian	What are some famous photographers names and why is their work remarkable	0.2841
354733	bt_nllb_french	What are the names of some famous photographers and why is their work so important	0.2788
354733	bt_nllb_chinese_yue	What are the names of some famous photographers	0.2198
354733	bt_nllb_swahili	What are the names of some prominent photographers and why is their work unique	0.1868
3552010	-1	Why do parent put kids on restriction?	0.3861
3552010	bt_nllb_malay	Why do parents put their kids in the closet	0.2609
3552010	bt_nllb_russian	Why do parents limit their children	0.1309
3552010	bt_nllb_german	Why do parents place limits on their children	0.1303
3552010	bt_nllb_arabic	Why do parents put restrictions on their children	0.1168
3552010	bt_nllb_french	Why do parents put children under restrictions	0.1038
3552010	bt_nllb_chinese_yue	Why do parents restrict their children	0.0787
3552010	bt_nllb_korean	Why do parents restrict their children	0.0787
3552010	bt_nllb_persian	Why do parents restrict their children	0.0787
3552010	bt_nllb_swahili	Why do parents place restrictions on their children	0.0731
3552010	bt_nllb_tamil	Why do parents control their children	0.0473
3554263	-1	why some people behave so rude without reason,is it due to their own problem?	0.3353
3554263	bt_nllb_french	Why do some people behave so rude for no reason because of their own problems	0.224
3554263	bt_nllb_german	Why do some people behave so rude is because of their own problem	0.2094
3554263	bt_nllb_chinese_yue	Why are some people so rude without any reason Is it because they have problems	0.2087
3554263	bt_nllb_russian	Why do some people act so rude for no reason it s because of their own problems	0.1235
3554263	bt_nllb_persian	Why do some people act so rude for no reason	0.113
3554263	bt_nllb_arabic	Why do some people act inappropriately for no reason	0.0
3554263	bt_nllb_korean	Why do some people act disrespectfully	0.0
3554263	bt_nllb_malay	Why do some people act so cruel for no reason because of their own problems	0.0
3554263	bt_nllb_swahili	Why do some people act cruelly for no reason and is it because of their own problem	0.0
3554263	bt_nllb_tamil	Why do some people act so badly for no reason and is it their own fault	0.0
3559048	-1	How do you sell a junk car without a title?	0.7785
3559048	bt_nllb_persian	How about selling a trash car without a title	0.6725
3559048	bt_nllb_chinese_yue	How do you sell trash cars without a title	0.6377
3559048	bt_nllb_tamil	How do you sell a garbage car without a title	0.6335
3559048	bt_nllb_french	How do you sell a regular car without a title	0.6332
3559048	bt_nllb_swahili	How to sell junk car without a name	0.5554
3559048	bt_nllb_malay	How do you sell trash cans without a title	0.544
3559048	bt_nllb_korean	How can you sell a garbage truck without a title	0.4695
3559048	bt_nllb_russian	How do you sell a garbage machine without a title	0.366
3559048	bt_nllb_arabic	How do you sell a bad car without a address	0.109
3577501	-1	what are some signs that puberty is beginning?	0.6252
3577501	bt_nllb_chinese_yue	What are the signs of puberty	0.6134
3577501	bt_nllb_persian	What are the signs of puberty	0.6134
3577501	bt_nllb_german	What are some signs of puberty	0.5609
3577501	bt_nllb_arabic	What are some signs that puberty has begun	0.337
3577501	bt_nllb_russian	What are the signs that sexual maturation is beginning	0.1346
3577501	bt_nllb_malay	What are some signs that adolescence is about to begin	0.0743
3577501	bt_nllb_korean	What are some signs that the coming of age is about to begin	0.0211
3577501	bt_nllb_swahili	what are the signs that a pregnancy is beginning	0.0
3577501	bt_nllb_tamil	What is the beginning of youth	0.0
3639660	-1	Why do most cigarettes have the yellow filter?	0.6373
3640705	-1	what is the punishment for child molestors?	0.3196
3640705	bt_nllb_arabic	What is the punishment for child rapists	0.1404
3640705	bt_nllb_chinese_yue	What is the punishment for child abuse	0.0118
3640705	bt_nllb_malay	What is the punishment for child abuse	0.0118
3640705	bt_nllb_russian	What is the punishment for child abuse	0.0118
3640705	bt_nllb_german	What is the penalty for minors	0.0
3640705	bt_nllb_korean	What is the punishment for child sexual abuse	0.0
3640705	bt_nllb_tamil	What is the punishment for child sexual abuse	0.0
3698636	-1	why do cats headbutt?	0.1328
3698636	bt_nllb_korean	Why does a cat have a head	0.117
3698636	bt_nllb_swahili	why the cat s head	0.0963
3698636	bt_nllb_persian	Why do cats keep their heads	0.07
3698636	bt_nllb_chinese_yue	Why is a cat so stupid	0.015
3698636	bt_nllb_arabic	Why are cats moving	0.0
3698636	bt_nllb_french	Why are cats shoveling	0.0
3698636	bt_nllb_german	Why are cats shaking	0.0
3698636	bt_nllb_malay	Why is the cat sweating	0.0
3698636	bt_nllb_russian	Why are the cats dizzy	0.0
3698636	bt_nllb_tamil	Why do cats have headaches	0.0
3714728	-1	Why is the world so shallow?	0.3974
3714728	bt_nllb_french	Why is the world so superficial	0.01
3714728	bt_nllb_german	Why is the world so superficial	0.01
3714728	bt_nllb_russian	Why is the world so superficial	0.01
3714728	bt_nllb_arabic	Why is the world so tight	0.0093
3714728	bt_nllb_tamil	Why is the world so dim	0.0092
3714728	bt_nllb_persian	Why is the world so flat	0.0086
3714728	bt_nllb_korean	Why is the world like this	0.0
3714728	bt_nllb_swahili	Why is the universe so low	0.0
3723508	-1	What is the difference between an ox and a bull?	0.7023
3723508	bt_nllb_chinese_yue	What s the difference between cows and bulls	0.2941
3723508	bt_nllb_korean	What s the difference between cows and bulls	0.2941
3723508	bt_nllb_arabic	What s the difference between a bull and a bull	0.2793
3723508	bt_nllb_french	What s the difference between a bull and a bull	0.2793
3723508	bt_nllb_german	What s the difference between a bull and a bull	0.2793
3723508	bt_nllb_malay	What s the difference between a bull and a bull	0.2793
3723508	bt_nllb_russian	What s the difference between a bull and a bull	0.2793
3723508	bt_nllb_swahili	What is the difference between a bull and a calf	0.2216
3723508	bt_nllb_tamil	What is the difference between a cow and a cow	0.0174
3723508	bt_nllb_persian	What s the difference between a cow and a cow	0.0171
3778229	-1	how were the witches tested in the salem witch trials?	0.7358
3778229	bt_nllb_swahili	How were witches tried in the Salem witch trials	0.7353
3778229	bt_nllb_chinese_yue	How did the Salem Witch Trials test witches	0.7259
3778229	bt_nllb_arabic	How did you test witches at Salem witch trials	0.7155
3778229	bt_nllb_russian	How were the witches in Salem	0.6721
3778229	bt_nllb_persian	How were witches tested in the courts of the healthy witches	0.5184
3825386	-1	How can I develop leanbody and muscles?	0.3358
3825386	bt_nllb_chinese_yue	How can I develop muscle and lean	0.1939
3825386	bt_nllb_arabic	How can I develop a lean body and muscles	0.1113
3825386	bt_nllb_french	How can I develop lean body and muscle	0.1113
3825386	bt_nllb_german	How can I develop a lean body and muscles	0.1113
3825386	bt_nllb_persian	How can I develop a lean body and muscle	0.1113
3825386	bt_nllb_russian	How can I develop a lean body and muscles	0.1113
3825386	bt_nllb_swahili	How can I develop a lean body and muscles	0.1113
3825386	bt_nllb_malay	How can I build lean bodies and muscles	0.0148
3825386	bt_nllb_korean	How can I build my own body and muscles	0.0
3825386	bt_nllb_tamil	How can I cultivate a lean body	0.0
3872395	-1	what are some easy ways to get a toddler to go to sleep without being mean?	0.1027
3872395	bt_nllb_french	What are some easy ways to get a child to sleep without being mean	0.0331
3872395	bt_nllb_korean	What are some easy ways to get your kids to sleep without harm	0.0264
3872395	bt_nllb_arabic	What are some easy ways to get a little child to sleep without being violent	0.0213
3872395	bt_nllb_swahili	what are some simple ways to get a baby to sleep without being dirty	0.0126
3872395	bt_nllb_persian	What are some simple ways to get a child to sleep without abuse	0.0119
3872395	bt_nllb_german	How can you let a little child sleep without being mean	0.0062
3872395	bt_nllb_chinese_yue	How can you keep a child from speaking badly in their sleep	0.0
3872395	bt_nllb_malay	What s the easiest way to get a child to sleep without being mean	0.0
3872395	bt_nllb_russian	What are the simple ways to get a baby to sleep without being angry	0.0
3872395	bt_nllb_tamil	What are some simple ways to keep a boy asleep without being betrayed	0.0
3874326	-1	How come Compton is only designated for black people?	0.2777
3874326	bt_nllb_chinese_yue	Why is Compton designed for black people	0.2665
3874326	bt_nllb_german	Why is Compton only for blacks	0.2507
3874326	bt_nllb_malay	Why is Compton only for blacks	0.2507
3874326	bt_nllb_persian	Why is Compton only for blacks	0.2507
3874326	bt_nllb_russian	Why is Compton only for blacks	0.2507
3874326	bt_nllb_french	How come Compton is reserved for blacks	0.2325
3874326	bt_nllb_swahili	Why is Compton reserved for black people only	0.2281
387874	-1	Why does asparugus make your pee stink?	0.637
387874	bt_nllb_french	Why does your pee smell like asparagus	0.3394
387874	bt_nllb_german	Why does your pee smell like asparagus	0.3394
387874	bt_nllb_arabic	Why does asparagus make you pee	0.3131
387874	bt_nllb_swahili	Why does asparagus make your candy smell	0.207
387874	bt_nllb_malay	Why does asparagus make your urine smell	0.1573
387874	bt_nllb_chinese_yue	Why does Asparagus make you smell like a piss	0.148
387874	bt_nllb_tamil	Why does Asparagus smell your urine	0.1232
387874	bt_nllb_korean	Why does the weather smell like asparagus	0.1167
387874	bt_nllb_persian	Why does sprigos make your urine smell	0.0912
387874	bt_nllb_russian	Why does asparagus make you drink so bad	0.0809
3910925	-1	Why is yawning contagious?	0.7326
3910925	bt_nllb_chinese_yue	Why is it contagious	0.348
3910925	bt_nllb_german	Why is it contagious	0.348
3910925	bt_nllb_russian	Why is burning contagious	0.28
3910925	bt_nllb_swahili	Why is bathing contagious	0.2675
3910925	bt_nllb_french	Why is it contagious to vomit	0.2641
3910925	bt_nllb_arabic	Why is vibration contagious	0.2632
3910925	bt_nllb_malay	Why is it that the spider can be contagious	0.2062
3910925	bt_nllb_korean	Why is sleep a contagious disease	0.2053
3910925	bt_nllb_persian	Why are the gnomes so boring	0.0
3910925	bt_nllb_tamil	Why the blindness	0.0
3960080	-1	Why don't commercial planes fly over the North Pole?	0.7656
3960080	bt_nllb_swahili	Why do commercial aircraft not fly over the North Pole	0.6382
3960080	bt_nllb_chinese_yue	Why can t commercial planes fly over the Arctic	0.4644
3960080	bt_nllb_arabic	Why don t commercial planes fly over the Arctic	0.3942
3960080	bt_nllb_korean	Why don t commercial planes cross the Arctic	0.0998
3971195	-1	How do i get my pitbull more agressive?	0.3837
3971195	bt_nllb_malay	How can I make my pitbull more aggressive	0.3551
3971195	bt_nllb_tamil	How can I make my pitbull more aggressive	0.3551
3971195	bt_nllb_swahili	How can I make my pitbull sharper	0.3072
3971195	bt_nllb_french	How can I make my pit bull more aggressive	0.2092
3971195	bt_nllb_german	How can I make my pit bull more aggressive	0.2092
3971195	bt_nllb_russian	How can I make my pit bull more aggressive	0.2092
3971195	bt_nllb_arabic	How can I make him more aggressive	0.1695
3971195	bt_nllb_korean	How can we make Pittleburr more aggressive	0.0699
3971195	bt_nllb_chinese_yue	How can I make my son more positive	0.0
3971195	bt_nllb_persian	How can I scare my dick so bad	0.0
3990512	-1	how can we get concentration onsomething?	0.0637
