qid	order	query	bm25.ndcg
3078448	stem.sstemmer	how do you prevent chicken from drying out when you cook it	0.4487
312215	-1	how good is apple pie when it is cold?	0.694
312215	bt_bing_malay	How good is apple pie when cold	0.694
312215	docluster.topn10.3.bm25	how good is apple pie when it is cold	0.694
312215	docluster.topn10.3.qld	how good is apple pie when it is cold	0.694
312215	rm3.topn10.10.0.5.bm25	how good is apple pie when it is cold?	0.694
312215	rm3.topn10.10.0.5.qld	how good is apple pie when it is cold?	0.694
312215	stem.krovetz	how good is apple pie when it is cold	0.694
312215	stem.paicehusk	how good is appl pie when it is cold	0.694
312215	stem.porter	how good is appl pie when it is cold	0.694
312215	stem.porter2	how good is appl pie when it is cold	0.694
312215	stem.sstemmer	how good is apple pie when it is cold	0.694
312215	stem.trunc4	how good is appl pie when it is cold	0.694
312215	stem.trunc5	how good is apple pie when it is cold	0.694
3155314	-1	we have pork chops, veal chops, lamb chops, why is there not any beef chops ?	0.4707
3155314	bt_bing_malay	We have pork chopsticks beef chops lamb chops why are there no beef chopsticks	0.6006
3155314	glove.topn3	pork chops veal chops lamb chops beef chops beef meat loin lamb chops loin mutton veal loin meat pork loin	0.5719
3155314	anchor.topn3	pork chops veal chops lamb chops beef chops rafute okinawan siu sreey parmigiana eggpl sronoss lambo gerganiya play along kurog corned beef kipper	0.5624
3155314	word2vec.topn3	pork chops veal chops lamb chops beef chops beef meat steaks prowess beef scaloppine sweetbreads steaks prowess mutton hogget steaks prowess meat pork steaks prowess	0.514
3155314	bt_bing_korean	I have pork chops veal chops and lamb chops so why don t I have beef chops	0.4938
3155314	conceptnet.topn3	pork chops veal chops lamb chops beef chops pig area talk jaw sheep wool cow a plate	0.491
3155314	stem.lovins	we hav pork chop veal chop lamb chop why is ther not any beef chop	0.4721
3155314	stem.paicehusk	we hav pork chop veal chop lamb chop why is ther not any beef chop	0.4721
3155314	bt_bing_arabic	We have pork chops veal chops lamb chops why aren t there any beef chops	0.4707
3155314	bt_bing_swahili	we have pork chops veal chops lamb chops why aren t there any beef chops	0.4707
3155314	bt_bing_tamil	We have pork chops veal chops lamb chops why not any beef chops	0.4707
3155314	docluster.topn10.3.bm25	we have pork chops veal chops lamb chops why is there not any beef chops	0.4707
3155314	docluster.topn10.3.qld	we have pork chops veal chops lamb chops why is there not any beef chops	0.4707
3155314	rm3.topn10.10.0.5.bm25	we have pork chops, veal chops, lamb chops, why is there not any beef chops ?	0.4707
3155314	rm3.topn10.10.0.5.qld	we have pork chops, veal chops, lamb chops, why is there not any beef chops ?	0.4707
3155314	stem.krovetz	we have pork chop veal chop lamb chop why is there not any beef chop	0.4707
3155314	stem.porter	we have pork chop veal chop lamb chop why is there not ani beef chop	0.4707
3155314	stem.porter2	we have pork chop veal chop lamb chop whi is there not ani beef chop	0.4707
3155314	stem.sstemmer	we have pork chop veal chop lamb chop why is there not any beef chop	0.4707
3155314	stem.trunc4	we have pork chop veal chop lamb chop why is ther not any beef chop	0.4707
3155314	stem.trunc5	we have pork chops veal chops lamb chops why is there not any beef chops	0.4707
3206998	-1	how does disneyland make it snow?	0.4011
3206998	termluster.topn5.3.bm25	disneyland make snow	0.5639
3206998	termluster.topn5.3.qld	disneyland make snow	0.5639
3206998	thesaurus.topn3	disneyland make snow	0.5639
3206998	thesaurus.topn3.replace	disneyland make snow	0.5639
3206998	conceptluster.topn5.3.bm25	disneyland make snow disneyland snow	0.563
3206998	conceptluster.topn5.3.qld	disneyland make snow disneyland snow	0.563
3206998	tagmee.topn3	disneyland make snow Disneyland Snow	0.563
3206998	tagmee.topn3.replace	Disneyland Snow	0.5144
3206998	stem.krovetz	how do disneyland make it snow	0.4428
3206998	bt_bing_swahili	How did Disneyland make it snow	0.4376
3206998	bt_bing_german	How does Disneyland make it snow	0.4011
3206998	bt_bing_malay	How does Disneyland make it snow	0.4011
3206998	bt_nllb_arabic	How does Disneyland make snow	0.4011
3206998	bt_nllb_malay	How does Disneyland make snow	0.4011
3206998	bt_nllb_russian	How does Disneyland make snow	0.4011
3206998	bt_nllb_swahili	How does Disneyland make snow	0.4011
3206998	docluster.topn10.3.bm25	how does disneyland make it snow	0.4011
3206998	docluster.topn10.3.qld	how does disneyland make it snow	0.4011
3206998	rm3.topn10.10.0.5.bm25	how does disneyland make it snow?	0.4011
3206998	rm3.topn10.10.0.5.qld	how does disneyland make it snow?	0.4011
3206998	stem.porter	how doe disneyland make it snow	0.4011
3206998	stem.porter2	how doe disneyland make it snow	0.4011
3206998	stem.sstemmer	how doe disneyland make it snow	0.4011
3239329	-1	Why do we wee a lot in the cold weather especially at night?	0.4553
3239329	termluster.topn5.3.bm25	wee lot cold weather especially night	0.5159
3239329	termluster.topn5.3.qld	wee lot cold weather especially night	0.5159
3239329	thesaurus.topn3	wee lot cold weather especially night	0.5159
3239329	thesaurus.topn3.replace	wee lot cold weather especially night	0.5159
3239329	stem.porter2	whi do we wee a lot in the cold weather especi at night	0.4908
3239329	docluster.topn10.3.bm25	why do we wee a lot in the cold weather especially at night	0.4553
3239329	docluster.topn10.3.qld	why do we wee a lot in the cold weather especially at night	0.4553
3239329	rm3.topn10.10.0.5.bm25	Why do we wee a lot in the cold weather especially at night?	0.4553
3239329	rm3.topn10.10.0.5.qld	Why do we wee a lot in the cold weather especially at night?	0.4553
3239329	stem.krovetz	why do we wee a lot in the cold weather especially at night	0.4553
3239329	stem.porter	why do we wee a lot in the cold weather especi at night	0.4553
3239329	stem.sstemmer	why do we wee a lot in the cold weather especially at night	0.4553
3269759	-1	what is artificial intelligence?	0.5092
3269759	word2vec.topn3	artificial intelligence artifical synthetic intellegence intelligence	0.7528
3269759	wordnet.topn3	artificial intelligence contrived unreal intelligence activity word	0.7424
3269759	anchor.topn3	artificial intelligence percettiva intelligenza condenan	0.6008
3269759	conceptluster.topn5.3.bm25	artificial intelligence artificial intelligence	0.6008
3269759	conceptluster.topn5.3.qld	artificial intelligence artificial intelligence	0.6008
3269759	tagmee.topn3	artificial intelligence Artificial intelligence	0.6008
3269759	tagmee.topn3.replace	Artificial intelligence	0.6008
3269759	termluster.topn5.3.bm25	artificial intelligence	0.6008
3269759	termluster.topn5.3.qld	artificial intelligence	0.6008
3269759	thesaurus.topn3	artificial intelligence	0.6008
3269759	thesaurus.topn3.replace	artificial intelligence	0.6008
3269759	relevancefeedback.topn10.bm25	what is artificial intelligence artifici ai intellig do satellit we air satelit	0.5917
3269759	anchor.topn3.replace	percettiva intelligenza condenan intelligence	0.5771
3269759	conceptnet.topn3	artificial intelligence learning United States intelligence agency	0.5481
3269759	wiki.topn3	artificial intelligence unsolved problems computer science computational neuroscience simulation artificial intelligence	0.5329
3269759	bt_bing_arabic	What is Artificial Intelligence	0.5092
3269759	bt_bing_chinese_simplified	What is Artificial Intelligence	0.5092
3269759	bt_bing_french	What is Artificial Intelligence	0.5092
3269759	bt_bing_german	What is Artificial Intelligence	0.5092
3269759	bt_bing_korean	What is Artificial Intelligence	0.5092
3269759	bt_bing_malay	What is artificial intelligence	0.5092
3269759	bt_bing_persian	What is artificial intelligence	0.5092
3269759	bt_bing_russian	What is Artificial Intelligence	0.5092
3269759	bt_bing_swahili	What is artificial intelligence	0.5092
3269759	bt_bing_tamil	What is Artificial Intelligence	0.5092
3269759	bt_nllb_french	What is artificial intelligence	0.5092
3269759	bt_nllb_german	What is artificial intelligence	0.5092
3269759	bt_nllb_malay	What is artificial intelligence	0.5092
3269759	bt_nllb_russian	What is artificial intelligence	0.5092
3269759	bt_nllb_tamil	What is artificial intelligence	0.5092
3269759	docluster.topn10.3.bm25	what is artificial intelligence	0.5092
3269759	docluster.topn10.3.qld	what is artificial intelligence	0.5092
3269759	rm3.topn10.10.0.5.bm25	what is artificial intelligence?	0.5092
3269759	rm3.topn10.10.0.5.qld	what is artificial intelligence?	0.5092
3269759	stem.krovetz	what is artificial intelligence	0.5092
3269759	stem.porter	what is artifici intellig	0.5092
3269759	stem.porter2	what is artifici intellig	0.5092
3269759	stem.sstemmer	what is artificial intelligence	0.5092
3278654	-1	Why do Kamikaze pilots wear helmets?	0.6668
3278654	word2vec.topn3	kamikaze pilots wear helmets aviators wore visors	0.707
3278654	sensedisambiguation	Why do Kamikaze pilots pilot wear helmets helmet	0.6848
3278654	bt_nllb_malay	Why is a Kamikaze pilot wearing a helmet	0.6737
3278654	bt_nllb_russian	Why are the Kamikaze pilots wearing helmets	0.6737
3278654	termluster.topn5.3.bm25	kamikaze pilots wear helmets	0.6736
3278654	termluster.topn5.3.qld	kamikaze pilots wear helmets	0.6736
3278654	thesaurus.topn3	kamikaze pilots wear helmets	0.6736
3278654	thesaurus.topn3.replace	kamikaze pilots wear helmets	0.6736
3278654	anchor.topn3	kamikaze pilots wear helmets fvk malacoda cockersdal garments prohibit chochma	0.6717
3278654	stem.porter2	whi do kamikaz pilot wear helmet	0.6674
3278654	bt_bing_arabic	Why do kamikaze pilots wear helmets	0.6668
3278654	bt_bing_chinese_simplified	Why do kamikaze pilots wear helmets	0.6668
3278654	bt_bing_french	Why do kamikaze pilots wear helmets	0.6668
3278654	bt_bing_german	Why do kamikaze pilots wear helmets	0.6668
3278654	bt_bing_korean	Why do kamikaze pilots wear helmets	0.6668
3278654	bt_bing_malay	Why do Kamikaze pilots wear helmets	0.6668
3278654	bt_bing_persian	Why do kamikaze pilots wear helmets	0.6668
3278654	bt_bing_russian	Why do kamikaze pilots wear helmets	0.6668
3278654	bt_bing_swahili	Why do Kamikaze pilots wear helmets	0.6668
3278654	bt_bing_tamil	Why do Kamikaze pilots wear helmets	0.6668
3278654	bt_nllb_german	Why do kamikaze pilots wear helmets	0.6668
3278654	bt_nllb_swahili	Why do Kamikaze pilots wear helmets	0.6668
3278654	docluster.topn10.3.bm25	why do kamikaze pilots wear helmets	0.6668
3278654	docluster.topn10.3.qld	why do kamikaze pilots wear helmets	0.6668
3278654	rm3.topn10.10.0.5.bm25	Why do Kamikaze pilots wear helmets?	0.6668
3278654	rm3.topn10.10.0.5.qld	Why do Kamikaze pilots wear helmets?	0.6668
3278654	sensedisambiguation.replace	Why do kamikaze pilot wear helmet	0.6668
3278654	stem.krovetz	why do kamikaze pilot wear helmet	0.6668
3278654	stem.paicehusk	why do kamikaz pilot wear helmet	0.6668
3278654	stem.porter	why do kamikaz pilot wear helmet	0.6668
3278654	stem.sstemmer	why do kamikaze pilot wear helmet	0.6668
3280768	-1	why is islam so hated in america?	0.4089
3280768	termluster.topn5.3.bm25	islam hated america	0.49
3280768	termluster.topn5.3.qld	islam hated america	0.49
3280768	thesaurus.topn3	islam hated america	0.49
3280768	thesaurus.topn3.replace	islam hated america	0.49
3280768	conceptluster.topn5.3.bm25	islam hated america islam	0.4699
3280768	conceptluster.topn5.3.qld	islam hated america islam	0.4699
3280768	tagmee.topn3	islam hated america Islam	0.4699
3280768	anchor.topn3	islam hated america khazbulat azraqi fakhriddinov schurlau firetip mimic whit	0.4661
3280768	stem.porter2	whi is islam so hate in america	0.4462
3280768	bt_nllb_arabic	Why does Islam hate it in America	0.4147
3280768	bt_bing_arabic	Why is Islam so hated in America	0.4089
3280768	bt_bing_french	Why is Islam so hated in America	0.4089
3280768	bt_bing_german	Why is Islam so hated in America	0.4089
3280768	bt_bing_malay	Why is Islam so hated in America	0.4089
3280768	bt_bing_russian	Why is Islam so hated in America	0.4089
3280768	bt_bing_swahili	Why is Islam so hated in America	0.4089
3280768	bt_bing_tamil	Why is Islam so hated in America	0.4089
3280768	bt_nllb_french	Why is Islam so hated in America	0.4089
3280768	bt_nllb_german	Why is Islam so hated in America	0.4089
3280768	bt_nllb_malay	Why is Islam so hated in America	0.4089
3280768	bt_nllb_persian	Why is Islam so hated in America	0.4089
3280768	bt_nllb_russian	Why is Islam so hated in America	0.4089
3280768	docluster.topn10.3.bm25	why is islam so hated in america	0.4089
3280768	docluster.topn10.3.qld	why is islam so hated in america	0.4089
3280768	rm3.topn10.10.0.5.bm25	why is islam so hated in america?	0.4089
3280768	rm3.topn10.10.0.5.qld	why is islam so hated in america?	0.4089
3280768	stem.krovetz	why is islam so hate in america	0.4089
3280768	stem.porter	why is islam so hate in america	0.4089
3280768	stem.sstemmer	why is islam so hated in america	0.4089
3295055	-1	What causes skin discoloration, specifically, whitening of the skin between fingers?	0.6084
3295055	termluster.topn5.3.bm25	causes skin discoloration specifically whitening skin fingers	0.6359
3295055	termluster.topn5.3.qld	causes skin discoloration specifically whitening skin fingers	0.6359
3295055	thesaurus.topn3	causes skin discoloration specifically whitening skin fingers	0.6359
3295055	thesaurus.topn3.replace	causes skin discoloration specifically whitening skin fingers	0.6359
3295055	anchor.topn3	causes skin discoloration specifically whitening skin fingers sofamo commandeering ablepharon sofamo commandeering ablepharon	0.6133
3295055	bt_bing_arabic	What causes skin discoloration specifically skin whitening between the fingers	0.6084
3295055	docluster.topn10.3.bm25	what causes skin discoloration specifically whitening of the skin between fingers	0.6084
3295055	docluster.topn10.3.qld	what causes skin discoloration specifically whitening of the skin between fingers	0.6084
3295055	rm3.topn10.10.0.5.bm25	What causes skin discoloration, specifically, whitening of the skin between fingers?	0.6084
3295055	rm3.topn10.10.0.5.qld	What causes skin discoloration, specifically, whitening of the skin between fingers?	0.6084
3295055	stem.krovetz	what cause skin discoloration specifically whitening of the skin between finger	0.6084
3295055	stem.sstemmer	what cause skin discoloration specifically whitening of the skin between finger	0.6084
3301173	-1	how to design road crust for national highways?	0.7498
3301173	conceptluster.topn5.3.bm25	design road crust national highways continental crust road national highway india	0.8004
3301173	conceptluster.topn5.3.qld	design road crust national highways continental crust road national highway india	0.8004
3301173	tagmee.topn3	design road crust national highways Road Continental crust National Highway India	0.8004
3301173	termluster.topn5.3.bm25	design road crust national highways	0.7928
3301173	termluster.topn5.3.qld	design road crust national highways	0.7928
3301173	thesaurus.topn3	design road crust national highways	0.7928
3301173	thesaurus.topn3.replace	design road crust national highways	0.7928
3301173	bt_bing_arabic	How to design a road crust for national highways	0.7498
3301173	bt_bing_french	How to design the road crust for national highways	0.7498
3301173	bt_bing_malay	How to design a road crust for a national highway	0.7498
3301173	bt_bing_russian	How to design a road crust for national highways	0.7498
3301173	docluster.topn10.3.bm25	how to design road crust for national highways	0.7498
3301173	docluster.topn10.3.qld	how to design road crust for national highways	0.7498
3301173	rm3.topn10.10.0.5.bm25	how to design road crust for national highways?	0.7498
3301173	rm3.topn10.10.0.5.qld	how to design road crust for national highways?	0.7498
3301173	stem.krovetz	how to design road crust for national highway	0.7498
3301173	stem.porter	how to design road crust for nation highwai	0.7498
3301173	stem.porter2	how to design road crust for nation highway	0.7498
3301173	stem.sstemmer	how to design road crust for national highway	0.7498
3313308	-1	how can I enjoy my time alone?	0.1872
3313308	termluster.topn5.3.bm25	enjoy time alone	0.5108
3313308	termluster.topn5.3.qld	enjoy time alone	0.5108
3313308	thesaurus.topn3	enjoy time alone	0.5108
3313308	thesaurus.topn3.replace	enjoy time alone	0.5108
3313308	conceptluster.topn5.3.bm25	enjoy time alone time alone	0.4568
3313308	conceptluster.topn5.3.qld	enjoy time alone time alone	0.4568
3313308	tagmee.topn3	enjoy time alone By Time Alone	0.4568
3313308	wiki.topn3	enjoy time alone oblivion orphanagalbum driven orphanagalbum bart smits time alone	0.4341
3313308	word2vec.topn3	enjoy time alone moment time period alone alone	0.4183
3313308	word2vec.topn3.replace	enjoy moment time period alone alone	0.3893
3313308	anchor.topn3	enjoy time alone first and oxime longshot byo yomi дрене netherwar	0.3705
3313308	tagmee.topn3.replace	By Time Alone	0.3656
3313308	glove.topn3	enjoy time alone when actually else	0.2941
3313308	bt_bing_arabic	How can I enjoy my time alone	0.1872
3313308	bt_bing_chinese_simplified	How can I enjoy my alone time	0.1872
3313308	bt_bing_french	How can I enjoy my alone time	0.1872
3313308	bt_bing_german	How can I enjoy my time alone	0.1872
3313308	bt_bing_korean	How can I enjoy my alone time	0.1872
3313308	bt_bing_malay	How can I enjoy my time alone	0.1872
3313308	bt_bing_russian	How can I enjoy my time alone	0.1872
3313308	bt_bing_swahili	How can I enjoy my time alone	0.1872
3313308	bt_bing_tamil	How can I enjoy my time alone	0.1872
3313308	bt_nllb_arabic	How can I enjoy my time alone	0.1872
3313308	bt_nllb_french	How can I enjoy my time alone	0.1872
3313308	bt_nllb_german	How can I enjoy my time alone	0.1872
3313308	bt_nllb_persian	How can I enjoy my time alone	0.1872
3313308	bt_nllb_russian	How can I enjoy my time alone	0.1872
3313308	bt_nllb_swahili	how can I enjoy my time alone	0.1872
3313308	docluster.topn10.3.bm25	how can i enjoy my time alone	0.1872
3313308	docluster.topn10.3.qld	how can i enjoy my time alone	0.1872
3313308	rm3.topn10.10.0.5.bm25	how can I enjoy my time alone?	0.1872
3313308	rm3.topn10.10.0.5.qld	how can I enjoy my time alone?	0.1872
3313308	stem.krovetz	how can i enjoy my time alone	0.1872
3313308	stem.porter	how can i enjoi my time alon	0.1872
3313308	stem.porter2	how can i enjoy my time alon	0.1872
3313308	stem.sstemmer	how can i enjoy my time alone	0.1872
3313308	stem.trunc5	how can i enjoy my time alone	0.1872
3363149	-1	Why do Arabs and Mexicans look alike?	0.6927
3363149	termluster.topn5.3.bm25	arabs mexicans look alike	0.7847
3363149	termluster.topn5.3.qld	arabs mexicans look alike	0.7847
3363149	thesaurus.topn3	arabs mexicans look alike	0.7847
3363149	thesaurus.topn3.replace	arabs mexicans look alike	0.7847
3363149	anchor.topn3	arabs mexicans look alike backward	0.7498
3363149	stem.porter2	whi do arab and mexican look alik	0.7109
3363149	bt_bing_arabic	Why do Arabs and Mexicans look alike	0.6927
3363149	bt_bing_chinese_simplified	Why do Arabs and Mexicans look alike	0.6927
3363149	bt_bing_french	Why do Arabs and Mexicans look alike	0.6927
3363149	bt_bing_korean	Why do Arabs and Mexicans look alike	0.6927
3363149	bt_bing_swahili	Why do Arabs and Mexicans look alike	0.6927
3363149	bt_nllb_arabic	Why do Arabs and Mexicans look alike	0.6927
3363149	bt_nllb_chinese_yue	Why do Arabs and Mexicans look alike	0.6927
3363149	bt_nllb_german	Why do Arabs and Mexicans look alike	0.6927
3363149	bt_nllb_korean	Why do Arabs and Mexicans look alike	0.6927
3363149	bt_nllb_malay	Why do Arabs and Mexicans look alike	0.6927
3363149	bt_nllb_persian	Why do Arabs and Mexicans look alike	0.6927
3363149	docluster.topn10.3.bm25	why do arabs and mexicans look alike	0.6927
3363149	docluster.topn10.3.qld	why do arabs and mexicans look alike	0.6927
3363149	rm3.topn10.10.0.5.bm25	Why do Arabs and Mexicans look alike?	0.6927
3363149	rm3.topn10.10.0.5.qld	Why do Arabs and Mexicans look alike?	0.6927
3363149	stem.lovins	why do arab and mexican look alik	0.6927
3363149	stem.porter	why do arab and mexican look alik	0.6927
3363149	stem.sstemmer	why do arab and mexican look alike	0.6927
3369088	-1	how can we stop the spread of islam?	0.5213
3369088	bt_bing_russian	How to stop the spread of Islam	0.5642
3369088	bt_bing_tamil	How to stop the spread of Islam	0.5642
3369088	termluster.topn5.3.bm25	stop spread islam	0.5578
3369088	termluster.topn5.3.qld	stop spread islam	0.5578
3369088	thesaurus.topn3	stop spread islam	0.5578
3369088	thesaurus.topn3.replace	stop spread islam	0.5578
3369088	wordnet.topn3	stop spread islam give up contain turn back spread out outspread feast Muslimism	0.5491
3369088	bt_bing_arabic	How can we stop the spread of Islam	0.5213
3369088	bt_bing_chinese_simplified	How can we stop the spread of Islam	0.5213
3369088	bt_bing_french	How can we stop the spread of Islam	0.5213
3369088	bt_bing_german	How can we stop the spread of Islam	0.5213
3369088	bt_bing_korean	How can we stop the spread of Islam	0.5213
3369088	bt_bing_malay	How can we stop the spread of Islam	0.5213
3369088	bt_bing_persian	How can we stop the spread of Islam	0.5213
3369088	bt_bing_swahili	How can we stop the spread of Islam	0.5213
3369088	bt_nllb_arabic	How can we stop the spread of Islam	0.5213
3369088	bt_nllb_chinese_yue	How can we stop the spread of Islam	0.5213
3369088	bt_nllb_french	How can we stop the spread of Islam	0.5213
3369088	bt_nllb_german	How can we stop the spread of Islam	0.5213
3369088	bt_nllb_korean	How can we stop the spread of Islam	0.5213
3369088	bt_nllb_malay	How can we stop the spread of Islam	0.5213
3369088	bt_nllb_persian	How can we stop the spread of Islam	0.5213
3369088	bt_nllb_russian	How can we stop the spread of Islam	0.5213
3369088	docluster.topn10.3.bm25	how can we stop the spread of islam	0.5213
3369088	docluster.topn10.3.qld	how can we stop the spread of islam	0.5213
3369088	rm3.topn10.10.0.5.bm25	how can we stop the spread of islam?	0.5213
3369088	rm3.topn10.10.0.5.qld	how can we stop the spread of islam?	0.5213
3369088	sensedisambiguation	how can we stop the spread of islam	0.5213
3369088	sensedisambiguation.replace	how can we stop the spread of islam	0.5213
3369088	stem.krovetz	how can we stop the spread of islam	0.5213
3369088	stem.paicehusk	how can we stop the spread of islam	0.5213
3369088	stem.porter	how can we stop the spread of islam	0.5213
3369088	stem.porter2	how can we stop the spread of islam	0.5213
3369088	stem.sstemmer	how can we stop the spread of islam	0.5213
3382736	-1	what is minimalist cubisium?	0.6193
3382736	bt_nllb_german	What is a minimalist cubism	0.7774
3382736	bt_nllb_russian	What is minimalist cubism	0.7774
3382736	bt_nllb_swahili	What is a minimalist cubism	0.7774
3382736	bt_bing_chinese_simplified	What is a Minimalist Cube	0.6581
3382736	bt_bing_french	What is minimalist cubisium	0.6193
3382736	bt_bing_german	What is minimalist cubisium	0.6193
3382736	bt_bing_korean	What is Minimalist Cubicium	0.6193
3382736	bt_bing_malay	What is minimalist cubisium	0.6193
3382736	bt_bing_persian	What is Minimalist Cobisium	0.6193
3382736	bt_bing_russian	What is Minimalist Cubisium	0.6193
3382736	bt_nllb_french	What is a minimalist cubisium	0.6193
3382736	docluster.topn10.3.bm25	what is minimalist cubisium	0.6193
3382736	docluster.topn10.3.qld	what is minimalist cubisium	0.6193
3382736	rm3.topn10.10.0.5.bm25	what is minimalist cubisium?	0.6193
3382736	rm3.topn10.10.0.5.qld	what is minimalist cubisium?	0.6193
3382736	sensedisambiguation	what is minimalist cubisium	0.6193
3382736	sensedisambiguation.replace	what is minimalist cubisium	0.6193
3382736	stem.krovetz	what is minimalist cubisium	0.6193
3382736	stem.porter	what is minimalist cubisium	0.6193
3382736	stem.porter2	what is minimalist cubisium	0.6193
3382736	stem.sstemmer	what is minimalist cubisium	0.6193
3385681	-1	if red bull is soo bad for people ,then why is it soo popular?	0.2225
3385681	bt_nllb_chinese_yue	If red bulls are bad for people why is it so popular	0.453
3385681	bt_nllb_korean	If red bulls are bad for people why are they so popular	0.453
3385681	tagmee.topn3	red bull soo bad people soo popular Red Bull People magazine Why T song Pop music	0.4203
3385681	bt_bing_arabic	If Red Bull is so bad for people why is it so popular	0.4144
3385681	bt_bing_chinese_simplified	If Red Bull is so bad for people then why is it so popular	0.4144
3385681	bt_bing_french	If Red Bull is so bad for people then why is it so popular	0.4144
3385681	bt_bing_german	If Red Bull is so bad for people why is it so popular	0.4144
3385681	bt_bing_korean	If Red Bull is so bad for people why is it so popular	0.4144
3385681	bt_bing_malay	If Red Bull is so bad for people then why is it so popular	0.4144
3385681	bt_bing_persian	If Red Bull is so bad for people then why is it so popular	0.4144
3385681	bt_bing_russian	If Red Bull is so bad for people then why is it so popular	0.4144
3385681	bt_bing_swahili	If Red Bull is so bad for people then why is it so popular	0.4144
3385681	bt_bing_tamil	If Red Bull is so bad for people why is it so popular	0.4144
3385681	bt_nllb_french	If Red Bull is so bad for people why is it so popular	0.4144
3385681	bt_nllb_malay	If Red Bull is so bad for people why is it so popular	0.4144
3385681	bt_nllb_persian	If Red Bull is so bad for people why is it so popular	0.4144
3385681	bt_nllb_russian	If Red Bull is so bad for people why is it so popular	0.4144
3385681	bt_nllb_swahili	If Red Bull is so bad for people then why is it so popular	0.4144
3385681	conceptluster.topn5.3.bm25	red bull soo bad people soo popular pop music t song people magazine red bull	0.4128
3385681	conceptluster.topn5.3.qld	red bull soo bad people soo popular pop music t song people magazine red bull	0.4128
3385681	bt_nllb_tamil	If Red Bull is so bad for humans why is it so popular	0.4021
3385681	bt_nllb_arabic	If Red Bull is so bad for people why is he so popular	0.398
3385681	bt_nllb_german	If Red Bull is so bad for people why is he so popular	0.398
3385681	wordnet.topn3	red bull soo bad people soo popular cherry red faced reddened dogshit Irish bull bull through forged unfit tough hoi polloi multitude democratic pop	0.3255
3385681	wiki.topn3	red bull soo bad people soo popular austrian brands red bull gmbh diet coke red bull people magazine us weekly vanity fair magazine people magazine need t song t song lovely one t song pop music pop musigenres western culture pop music	0.2257
3385681	docluster.topn10.3.bm25	if red bull is soo bad for people then why is it soo popular	0.2225
3385681	docluster.topn10.3.qld	if red bull is soo bad for people then why is it soo popular	0.2225
3385681	rm3.topn10.10.0.5.bm25	if red bull is soo bad for people ,then why is it soo popular?	0.2225
3385681	rm3.topn10.10.0.5.qld	if red bull is soo bad for people ,then why is it soo popular?	0.2225
3385681	stem.krovetz	if red bull is soo bad for people then why is it soo popular	0.2225
3385681	stem.porter	if red bull is soo bad for peopl then why is it soo popular	0.2225
3385681	stem.sstemmer	if red bull is soo bad for people then why is it soo popular	0.2225
3389038	-1	why the media in US and Europe is always attacking the Arabs and Islam without finding the truth about them?	0.5282
3389038	termluster.topn5.3.bm25	media us europe always attacking arabs islam without finding truth	0.5693
3389038	termluster.topn5.3.qld	media us europe always attacking arabs islam without finding truth	0.5693
3389038	thesaurus.topn3	media us europe always attacking arabs islam without finding truth	0.5693
3389038	thesaurus.topn3.replace	media us europe always attacking arabs islam without finding truth	0.5693
3389038	docluster.topn10.3.bm25	why the media in us and europe is always attacking the arabs and islam without finding the truth about them	0.5282
3389038	docluster.topn10.3.qld	why the media in us and europe is always attacking the arabs and islam without finding the truth about them	0.5282
3389038	rm3.topn10.10.0.5.bm25	why the media in US and Europe is always attacking the Arabs and Islam without finding the truth about them?	0.5282
3389038	rm3.topn10.10.0.5.qld	why the media in US and Europe is always attacking the Arabs and Islam without finding the truth about them?	0.5282
3389038	stem.krovetz	why the media in us and europe is always attack the arab and islam without finding the truth about them	0.5282
3389038	stem.porter	why the media in us and europ is alwai attack the arab and islam without find the truth about them	0.5282
3389038	stem.sstemmer	why the media in us and europe is alway attacking the arab and islam without finding the truth about them	0.5282
3396066	-1	Why do airplanes fly so high?	0.5268
3396066	termluster.topn5.3.bm25	airplanes fly high	0.5521
3396066	termluster.topn5.3.qld	airplanes fly high	0.5521
3396066	thesaurus.topn3	airplanes fly high	0.5521
3396066	thesaurus.topn3.replace	airplanes fly high	0.5521
3396066	bt_bing_german	Why do airplanes fly so high	0.5268
3396066	bt_bing_malay	Why do airplanes fly so high	0.5268
3396066	bt_bing_tamil	Why do airplanes fly so high	0.5268
3396066	docluster.topn10.3.bm25	why do airplanes fly so high	0.5268
3396066	docluster.topn10.3.qld	why do airplanes fly so high	0.5268
3396066	rm3.topn10.10.0.5.bm25	Why do airplanes fly so high?	0.5268
3396066	rm3.topn10.10.0.5.qld	Why do airplanes fly so high?	0.5268
3396066	sensedisambiguation.replace	Why do airplane fly so high	0.5268
3396066	stem.krovetz	why do airplane fly so high	0.5268
3396066	stem.lovins	why do airplan fly so high	0.5268
3396066	stem.porter	why do airplan fly so high	0.5268
3396066	stem.sstemmer	why do airplane fly so high	0.5268
34041	-1	what are the symptoms of strep throat?	0.8702
34041	termluster.topn5.3.bm25	symptoms strep throat	0.8704
34041	termluster.topn5.3.qld	symptoms strep throat	0.8704
34041	thesaurus.topn3	symptoms strep throat	0.8704
34041	thesaurus.topn3.replace	symptoms strep throat	0.8704
34041	bt_bing_arabic	What are the symptoms of strep throat	0.8702
34041	bt_bing_chinese_simplified	What are the symptoms of strep throat	0.8702
34041	bt_bing_french	What are the symptoms of strep throat	0.8702
