qid	order	query	bm25.ndcg
2956570	thesaurus.topn3	words write sound raindrops moving train scribbling w pencil paper figuratively	0.7597
2956570	thesaurus.topn3.replace	words write sound raindrops moving train scribbling w pencil paper figuratively	0.7597
2976644	-1	How amoeba catches its prey?	0.6519
2976644	anchor.topn3	amoeba catches prey carneago hecphora rufilinea visinu thiounn puthearim	0.7501
2976644	termluster.topn5.3.bm25	amoeba catches prey	0.7501
2976644	termluster.topn5.3.qld	amoeba catches prey	0.7501
2976644	thesaurus.topn3	amoeba catches prey	0.7501
2976644	thesaurus.topn3.replace	amoeba catches prey	0.7501
2976644	conceptnet.topn3	amoeba catches prey glommer keeper	0.7328
2976644	stem.porter	how amoeba catch it prei	0.7191
2976644	stem.porter2	how amoeba catch it prey	0.7191
2976644	conceptluster.topn5.3.bm25	amoeba catches prey predation amoeba	0.6542
2976644	conceptluster.topn5.3.qld	amoeba catches prey predation amoeba	0.6542
2976644	tagmee.topn3	amoeba catches prey Amoeba Predation	0.6542
3040435	-1	USA have Snow, Hurricanes, Flood, Earthquakes and politicians, Brazil only have politicians, why?	0.6235
3040435	termluster.topn5.3.bm25	usa snow hurricanes flood earthquakes politicians brazil politicians	0.6585
3040435	termluster.topn5.3.qld	usa snow hurricanes flood earthquakes politicians brazil politicians	0.6585
3040435	thesaurus.topn3	usa snow hurricanes flood earthquakes politicians brazil politicians	0.6585
3040435	thesaurus.topn3.replace	usa snow hurricanes flood earthquakes politicians brazil politicians	0.6585
3040435	tagmee.topn3	usa snow hurricanes flood earthquakes politicians brazil politicians United States Snow Tropical cyclone Flood Earthquake Brazil	0.6303
3074429	-1	How can we understand Islam and Muslims better?	0.5646
3074429	conceptluster.topn5.3.bm25	understand islam muslims better	0.6383
3074429	conceptluster.topn5.3.qld	understand islam muslims better	0.6383
3074429	termluster.topn5.3.bm25	understand islam muslims better	0.6383
3074429	termluster.topn5.3.qld	understand islam muslims better	0.6383
3074429	thesaurus.topn3	understand islam muslims better	0.6383
3074429	thesaurus.topn3.replace	understand islam muslims better	0.6383
3074429	sensedisambiguation	How can we understand Islam and Muslims muslim better good	0.6365
3078448	-1	How do you prevent chicken from drying out when you cook it?	0.4487
3078448	conceptluster.topn5.3.bm25	prevent chicken drying cook food drying chicken cooking desiccation	0.6482
3078448	conceptluster.topn5.3.qld	prevent chicken drying cook food drying chicken cooking desiccation	0.6482
3078448	tagmee.topn3	prevent chicken drying cook Chicken Food drying Desiccation Cooking	0.6482
3078448	termluster.topn5.3.bm25	prevent chicken drying cook	0.6294
3078448	termluster.topn5.3.qld	prevent chicken drying cook	0.6294
3078448	thesaurus.topn3	prevent chicken drying cook	0.6294
3078448	thesaurus.topn3.replace	prevent chicken drying cook	0.6294
3078448	wiki.topn3	prevent chicken drying cook junglefowls poultry pig chicken food drying desiccation dunaliella salina heterotroph desiccation recipe cooking baking cooking	0.6072
3078448	wordnet.topn3	prevent chicken drying cook foreclose forestall crybaby wimp dry out make manipulate Captain Cook	0.5605
3078448	tagmee.topn3.replace	Chicken Food drying Desiccation Cooking	0.535
3078448	relevancefeedback.topn10.qld	how do you prevent chicken from drying out when you cook it bake thaw yucca foil	0.4796
3078448	stem.porter2	how do you prevent chicken from dri out when you cook it	0.4596
3078448	relevancefeedback.topn10.bm25	how do you prevent chicken from drying out when you cook it foil bake add us	0.4576
312215	-1	how good is apple pie when it is cold?	0.694
3155314	-1	we have pork chops, veal chops, lamb chops, why is there not any beef chops ?	0.4707
3155314	glove.topn3	pork chops veal chops lamb chops beef chops beef meat loin lamb chops loin mutton veal loin meat pork loin	0.5719
3155314	anchor.topn3	pork chops veal chops lamb chops beef chops rafute okinawan siu sreey parmigiana eggpl sronoss lambo gerganiya play along kurog corned beef kipper	0.5624
3155314	word2vec.topn3	pork chops veal chops lamb chops beef chops beef meat steaks prowess beef scaloppine sweetbreads steaks prowess mutton hogget steaks prowess meat pork steaks prowess	0.514
3155314	conceptnet.topn3	pork chops veal chops lamb chops beef chops pig area talk jaw sheep wool cow a plate	0.491
3155314	stem.lovins	we hav pork chop veal chop lamb chop why is ther not any beef chop	0.4721
3155314	stem.paicehusk	we hav pork chop veal chop lamb chop why is ther not any beef chop	0.4721
3206998	-1	how does disneyland make it snow?	0.4011
3206998	termluster.topn5.3.bm25	disneyland make snow	0.5639
3206998	termluster.topn5.3.qld	disneyland make snow	0.5639
3206998	thesaurus.topn3	disneyland make snow	0.5639
3206998	thesaurus.topn3.replace	disneyland make snow	0.5639
3206998	conceptluster.topn5.3.bm25	disneyland make snow disneyland snow	0.563
3206998	conceptluster.topn5.3.qld	disneyland make snow disneyland snow	0.563
3206998	tagmee.topn3	disneyland make snow Disneyland Snow	0.563
3206998	tagmee.topn3.replace	Disneyland Snow	0.5144
3206998	stem.krovetz	how do disneyland make it snow	0.4428
3239329	-1	Why do we wee a lot in the cold weather especially at night?	0.4553
3239329	termluster.topn5.3.bm25	wee lot cold weather especially night	0.5159
3239329	termluster.topn5.3.qld	wee lot cold weather especially night	0.5159
3239329	thesaurus.topn3	wee lot cold weather especially night	0.5159
3239329	thesaurus.topn3.replace	wee lot cold weather especially night	0.5159
3239329	stem.porter2	whi do we wee a lot in the cold weather especi at night	0.4908
3269759	-1	what is artificial intelligence?	0.5092
3269759	word2vec.topn3	artificial intelligence artifical synthetic intellegence intelligence	0.7528
3269759	wordnet.topn3	artificial intelligence contrived unreal intelligence activity word	0.7424
3269759	anchor.topn3	artificial intelligence percettiva intelligenza condenan	0.6008
3269759	conceptluster.topn5.3.bm25	artificial intelligence artificial intelligence	0.6008
3269759	conceptluster.topn5.3.qld	artificial intelligence artificial intelligence	0.6008
3269759	tagmee.topn3	artificial intelligence Artificial intelligence	0.6008
3269759	tagmee.topn3.replace	Artificial intelligence	0.6008
3269759	termluster.topn5.3.bm25	artificial intelligence	0.6008
3269759	termluster.topn5.3.qld	artificial intelligence	0.6008
3269759	thesaurus.topn3	artificial intelligence	0.6008
3269759	thesaurus.topn3.replace	artificial intelligence	0.6008
3269759	relevancefeedback.topn10.bm25	what is artificial intelligence artifici ai intellig do satellit we air satelit	0.5917
3269759	anchor.topn3.replace	percettiva intelligenza condenan intelligence	0.5771
3269759	conceptnet.topn3	artificial intelligence learning United States intelligence agency	0.5481
3269759	wiki.topn3	artificial intelligence unsolved problems computer science computational neuroscience simulation artificial intelligence	0.5329
3278654	-1	Why do Kamikaze pilots wear helmets?	0.6668
3278654	word2vec.topn3	kamikaze pilots wear helmets aviators wore visors	0.707
3278654	sensedisambiguation	Why do Kamikaze pilots pilot wear helmets helmet	0.6848
3278654	termluster.topn5.3.bm25	kamikaze pilots wear helmets	0.6736
3278654	termluster.topn5.3.qld	kamikaze pilots wear helmets	0.6736
3278654	thesaurus.topn3	kamikaze pilots wear helmets	0.6736
3278654	thesaurus.topn3.replace	kamikaze pilots wear helmets	0.6736
3278654	anchor.topn3	kamikaze pilots wear helmets fvk malacoda cockersdal garments prohibit chochma	0.6717
3278654	stem.porter2	whi do kamikaz pilot wear helmet	0.6674
3280768	-1	why is islam so hated in america?	0.4089
3280768	termluster.topn5.3.bm25	islam hated america	0.49
3280768	termluster.topn5.3.qld	islam hated america	0.49
3280768	thesaurus.topn3	islam hated america	0.49
3280768	thesaurus.topn3.replace	islam hated america	0.49
3280768	conceptluster.topn5.3.bm25	islam hated america islam	0.4699
3280768	conceptluster.topn5.3.qld	islam hated america islam	0.4699
3280768	tagmee.topn3	islam hated america Islam	0.4699
3280768	anchor.topn3	islam hated america khazbulat azraqi fakhriddinov schurlau firetip mimic whit	0.4661
3280768	stem.porter2	whi is islam so hate in america	0.4462
3295055	-1	What causes skin discoloration, specifically, whitening of the skin between fingers?	0.6084
3295055	termluster.topn5.3.bm25	causes skin discoloration specifically whitening skin fingers	0.6359
3295055	termluster.topn5.3.qld	causes skin discoloration specifically whitening skin fingers	0.6359
3295055	thesaurus.topn3	causes skin discoloration specifically whitening skin fingers	0.6359
3295055	thesaurus.topn3.replace	causes skin discoloration specifically whitening skin fingers	0.6359
3295055	anchor.topn3	causes skin discoloration specifically whitening skin fingers sofamo commandeering ablepharon sofamo commandeering ablepharon	0.6133
3301173	-1	how to design road crust for national highways?	0.7498
3301173	conceptluster.topn5.3.bm25	design road crust national highways continental crust road national highway india	0.8004
3301173	conceptluster.topn5.3.qld	design road crust national highways continental crust road national highway india	0.8004
3301173	tagmee.topn3	design road crust national highways Road Continental crust National Highway India	0.8004
3301173	termluster.topn5.3.bm25	design road crust national highways	0.7928
3301173	termluster.topn5.3.qld	design road crust national highways	0.7928
3301173	thesaurus.topn3	design road crust national highways	0.7928
3301173	thesaurus.topn3.replace	design road crust national highways	0.7928
3313308	-1	how can I enjoy my time alone?	0.1872
3313308	termluster.topn5.3.bm25	enjoy time alone	0.5108
3313308	termluster.topn5.3.qld	enjoy time alone	0.5108
3313308	thesaurus.topn3	enjoy time alone	0.5108
3313308	thesaurus.topn3.replace	enjoy time alone	0.5108
3313308	conceptluster.topn5.3.bm25	enjoy time alone time alone	0.4568
3313308	conceptluster.topn5.3.qld	enjoy time alone time alone	0.4568
3313308	tagmee.topn3	enjoy time alone By Time Alone	0.4568
3313308	wiki.topn3	enjoy time alone oblivion orphanagalbum driven orphanagalbum bart smits time alone	0.4341
3313308	word2vec.topn3	enjoy time alone moment time period alone alone	0.4183
3313308	word2vec.topn3.replace	enjoy moment time period alone alone	0.3893
3313308	anchor.topn3	enjoy time alone first and oxime longshot byo yomi дрене netherwar	0.3705
3313308	tagmee.topn3.replace	By Time Alone	0.3656
3313308	glove.topn3	enjoy time alone when actually else	0.2941
3363149	-1	Why do Arabs and Mexicans look alike?	0.6927
3363149	termluster.topn5.3.bm25	arabs mexicans look alike	0.7847
3363149	termluster.topn5.3.qld	arabs mexicans look alike	0.7847
3363149	thesaurus.topn3	arabs mexicans look alike	0.7847
3363149	thesaurus.topn3.replace	arabs mexicans look alike	0.7847
3363149	anchor.topn3	arabs mexicans look alike backward	0.7498
3363149	stem.porter2	whi do arab and mexican look alik	0.7109
3369088	-1	how can we stop the spread of islam?	0.5213
3369088	termluster.topn5.3.bm25	stop spread islam	0.5578
3369088	termluster.topn5.3.qld	stop spread islam	0.5578
3369088	thesaurus.topn3	stop spread islam	0.5578
3369088	thesaurus.topn3.replace	stop spread islam	0.5578
3369088	wordnet.topn3	stop spread islam give up contain turn back spread out outspread feast Muslimism	0.5491
3382736	-1	what is minimalist cubisium?	0.6193
3385681	-1	if red bull is soo bad for people ,then why is it soo popular?	0.2225
3385681	tagmee.topn3	red bull soo bad people soo popular Red Bull People magazine Why T song Pop music	0.4203
3385681	conceptluster.topn5.3.bm25	red bull soo bad people soo popular pop music t song people magazine red bull	0.4128
3385681	conceptluster.topn5.3.qld	red bull soo bad people soo popular pop music t song people magazine red bull	0.4128
3385681	wordnet.topn3	red bull soo bad people soo popular cherry red faced reddened dogshit Irish bull bull through forged unfit tough hoi polloi multitude democratic pop	0.3255
3385681	wiki.topn3	red bull soo bad people soo popular austrian brands red bull gmbh diet coke red bull people magazine us weekly vanity fair magazine people magazine need t song t song lovely one t song pop music pop musigenres western culture pop music	0.2257
3389038	-1	why the media in US and Europe is always attacking the Arabs and Islam without finding the truth about them?	0.5282
3389038	termluster.topn5.3.bm25	media us europe always attacking arabs islam without finding truth	0.5693
3389038	termluster.topn5.3.qld	media us europe always attacking arabs islam without finding truth	0.5693
3389038	thesaurus.topn3	media us europe always attacking arabs islam without finding truth	0.5693
3389038	thesaurus.topn3.replace	media us europe always attacking arabs islam without finding truth	0.5693
3396066	-1	Why do airplanes fly so high?	0.5268
3396066	termluster.topn5.3.bm25	airplanes fly high	0.5521
3396066	termluster.topn5.3.qld	airplanes fly high	0.5521
3396066	thesaurus.topn3	airplanes fly high	0.5521
3396066	thesaurus.topn3.replace	airplanes fly high	0.5521
34041	-1	what are the symptoms of strep throat?	0.8702
34041	termluster.topn5.3.bm25	symptoms strep throat	0.8704
34041	termluster.topn5.3.qld	symptoms strep throat	0.8704
34041	thesaurus.topn3	symptoms strep throat	0.8704
34041	thesaurus.topn3.replace	symptoms strep throat	0.8704
3411123	-1	Why does'nt America regard foriegn credentials?	0.3537
3411123	stem.krovetz	why do nt america regard foriegn credentials	0.3773
3411123	termluster.topn5.3.bm25	does nt america regard foriegn credentials	0.3551
3411123	termluster.topn5.3.qld	does nt america regard foriegn credentials	0.3551
3411123	thesaurus.topn3	does nt america regard foriegn credentials	0.3551
3411123	thesaurus.topn3.replace	does nt america regard foriegn credentials	0.3551
3496147	-1	Why was I punished for being christlike?	0.3591
3496147	sensedisambiguation	Why was I punished punish for being christlike	0.506
3496147	relevancefeedback.topn10.bm25	why was i punished for being christlike punish allow he you move	0.4425
3496147	anchor.topn3	punished christlike	0.3903
3496147	anchor.topn3.replace	punished christlike	0.3903
3496147	conceptluster.topn5.3.bm25	punished christlike	0.3903
3496147	conceptluster.topn5.3.qld	punished christlike	0.3903
3496147	tagmee.topn3	punished christlike	0.3903
3496147	termluster.topn5.3.bm25	punished christlike	0.3903
3496147	termluster.topn5.3.qld	punished christlike	0.3903
3496147	thesaurus.topn3	punished christlike	0.3903
3496147	thesaurus.topn3.replace	punished christlike	0.3903
3496147	wiki.topn3	punished christlike	0.3903
3496147	stem.porter2	whi was i punish for be christlik	0.3781
3499881	-1	Why is Gordon Ramsey so popular?	0.3433
3499881	conceptluster.topn5.3.bm25	gordon ramsey popular	0.4218
3499881	conceptluster.topn5.3.qld	gordon ramsey popular	0.4218
3499881	termluster.topn5.3.bm25	gordon ramsey popular	0.4218
3499881	termluster.topn5.3.qld	gordon ramsey popular	0.4218
3499881	thesaurus.topn3	gordon ramsey popular	0.4218
3499881	thesaurus.topn3.replace	gordon ramsey popular	0.4218
3499881	tagmee.topn3	gordon ramsey popular Gordon Ramsey	0.421
3499881	tagmee.topn3.replace	Gordon Ramsey	0.3786
3499881	wiki.topn3	gordon ramsey popular bob weiskopf paul alter bill persky gordon ramsey	0.3778
3499881	wordnet.topn3.replace	gordon ramsey pop democratic	0.377
3499881	stem.porter2	whi is gordon ramsey so popular	0.3542
3499881	stem.paicehusk	why is gordon ramsey so popul	0.3498
3507491	-1	Why is religious freedom more important today?	0.7043
3507491	termluster.topn5.3.bm25	religious freedom important today	0.751
3507491	termluster.topn5.3.qld	religious freedom important today	0.751
3507491	thesaurus.topn3	religious freedom important today	0.751
3507491	thesaurus.topn3.replace	religious freedom important today	0.751
3507491	stem.porter2	whi is religi freedom more import today	0.7451
354733	-1	What are the names of some famous photographers and why do their work stand up?	0.3598
354733	termluster.topn5.3.bm25	names famous photographers work stand	0.4804
354733	termluster.topn5.3.qld	names famous photographers work stand	0.4804
354733	thesaurus.topn3	names famous photographers work stand	0.4804
354733	thesaurus.topn3.replace	names famous photographers work stand	0.4804
354733	relevancefeedback.topn10.bm25	what are the names of some famous photographers and why do their work stand up she adam photograph ask comfort ani even fly	0.4568
354733	conceptluster.topn5.3.bm25	names famous photographers work stand photography	0.4031
354733	conceptluster.topn5.3.qld	names famous photographers work stand photography	0.4031
354733	tagmee.topn3	names famous photographers work stand Photography	0.4031
354733	sensedisambiguation	What are the names name of some famous celebrated photographers photographer and why do their work workplace stand up	0.3923
354733	stem.porter2	what are the name of some famous photograph and whi do their work stand up	0.38
3552010	-1	Why do parent put kids on restriction?	0.3861
3552010	termluster.topn5.3.bm25	parent put kids restriction	0.675
3552010	termluster.topn5.3.qld	parent put kids restriction	0.675
3552010	thesaurus.topn3	parent put kids restriction	0.675
3552010	thesaurus.topn3.replace	parent put kids restriction	0.675
3552010	anchor.topn3.replace	non parent kadeg kadege posut ružama srbima kids restriction	0.6341
3552010	anchor.topn3	parent put kids restriction non parent kadeg kadege posut ružama srbima	0.5796
3552010	stem.porter2	whi do parent put kid on restrict	0.4215
3554263	-1	why some people behave so rude without reason,is it due to their own problem?	0.3353
3554263	termluster.topn5.3.bm25	people behave rude without reason due problem	0.6369
3554263	termluster.topn5.3.qld	people behave rude without reason due problem	0.6369
3554263	thesaurus.topn3	people behave rude without reason due problem	0.6369
3554263	thesaurus.topn3.replace	people behave rude without reason due problem	0.6369
3554263	conceptluster.topn5.3.bm25	people behave rude without reason due problem people magazine reason hoobastank song rude song	0.6066
3554263	conceptluster.topn5.3.qld	people behave rude without reason due problem people magazine reason hoobastank song rude song	0.6066
3554263	tagmee.topn3	people behave rude without reason due problem People magazine Rude song The Reason Hoobastank song	0.6066
3554263	stem.porter2	whi some peopl behav so rude without reason is it due to their own problem	0.4204
3559048	-1	How do you sell a junk car without a title?	0.7785
3559048	stem.trunc4	how do you sell a junk car with a titl	0.8012
3559048	stem.trunc5	how do you sell a junk car witho a title	0.8012
3577501	-1	what are some signs that puberty is beginning?	0.6252
3577501	wiki.topn3	signs puberty beginning life senescence disease death puberty ejaculation sexual dysfunction puberty	0.7602
3577501	relevancefeedback.topn10.qld	what are some signs that puberty is beginning think have puberti your grow odor also you	0.7529
3577501	conceptluster.topn5.3.bm25	signs puberty beginning puberty death	0.7465
3577501	conceptluster.topn5.3.qld	signs puberty beginning puberty death	0.7465
3577501	tagmee.topn3	signs puberty beginning Death Puberty	0.7465
3577501	anchor.topn3	signs puberty beginning	0.7042
3577501	anchor.topn3.replace	signs puberty beginning	0.7042
3577501	termluster.topn5.3.bm25	signs puberty beginning	0.7042
3577501	termluster.topn5.3.qld	signs puberty beginning	0.7042
3577501	thesaurus.topn3	signs puberty beginning	0.7042
3577501	thesaurus.topn3.replace	signs puberty beginning	0.7042
3577501	wiki.topn3.replace	life senescence disease death puberty ejaculation sexual dysfunction puberty	0.6811
3577501	tagmee.topn3.replace	Death Puberty	0.6701
3639660	-1	Why do most cigarettes have the yellow filter?	0.6373
3639660	termluster.topn5.3.bm25	cigarettes yellow filter	0.7288
3639660	termluster.topn5.3.qld	cigarettes yellow filter	0.7288
3639660	thesaurus.topn3	cigarettes yellow filter	0.7288
3639660	thesaurus.topn3.replace	cigarettes yellow filter	0.7288
3639660	stem.porter2	whi do most cigarett have the yellow filter	0.6626
3640705	-1	what is the punishment for child molestors?	0.3196
3640705	word2vec.topn3	punishment child molestors retribution children mother infant child molesters peadophiles pedofiles	0.4967
3640705	stem.krovetz	what is the punishment for child molest	0.4519
3640705	stem.paicehusk	what is the pun for child molest	0.4029
3698636	-1	why do cats headbutt?	0.1328
3698636	termluster.topn5.3.bm25	cats headbutt	0.5005
3698636	termluster.topn5.3.qld	cats headbutt	0.5005
3698636	thesaurus.topn3	cats headbutt	0.5005
3698636	thesaurus.topn3.replace	cats headbutt	0.5005
3698636	conceptluster.topn5.3.bm25	cats headbutt headbutt	0.4693
3698636	conceptluster.topn5.3.qld	cats headbutt headbutt	0.4693
3698636	tagmee.topn3	cats headbutt Headbutt	0.4693
3698636	stem.porter2	whi do cat headbutt	0.1984
3698636	word2vec.topn3	cats headbutt felines dogs head butt headbutting	0.1959
3698636	anchor.topn3	cats headbutt head but bodypress hanging short	0.1953
3714728	-1	Why is the world so shallow?	0.3974
3714728	termluster.topn5.3.bm25	world shallow	0.6607
3714728	termluster.topn5.3.qld	world shallow	0.6607
3714728	thesaurus.topn3	world shallow	0.6607
3714728	thesaurus.topn3.replace	world shallow	0.6607
3714728	stem.porter2	whi is the world so shallow	0.5012
3714728	conceptnet.topn3	world shallow deep fordable neritic	0.4836
3723508	-1	What is the difference between an ox and a bull?	0.7023
3723508	glove.topn3	difference ox bull fact instance oxen ooooooooooooooooooooooooooooooooooooooo srivalo piyanart	0.8238
3723508	termluster.topn5.3.bm25	difference ox bull	0.7951
3723508	termluster.topn5.3.qld	difference ox bull	0.7951
3723508	thesaurus.topn3	difference ox bull	0.7951
3723508	thesaurus.topn3.replace	difference ox bull	0.7951
3723508	conceptnet.topn3	difference ox bull distinction animal cow	0.7942
3723508	wiki.topn3	difference ox bull heraldry escutcheon heraldry gules heraldry horsharness scythe chisel ox rooster ox hoof bull	0.7926
3723508	conceptluster.topn5.3.bm25	difference ox bull heraldry bull ox	0.7889
3723508	conceptluster.topn5.3.qld	difference ox bull heraldry bull ox	0.7889
3723508	tagmee.topn3	difference ox bull Heraldry Ox Bull	0.7889
3723508	tagmee.topn3.replace	Heraldry Ox Bull	0.7836
3723508	word2vec.topn3	difference ox bull diference differnce oxen donkey s eyes	0.7585
3723508	stem.trunc4	what is the diff betw an ox and a bull	0.7466
3723508	stem.trunc5	what is the diffe betwe an ox and a bull	0.7466
3723508	sensedisambiguation.replace	What is the remainder between an ox and a bull	0.7354
3723508	relevancefeedback.topn10.bm25	what is the difference between an ox and a bull differ bull ag ball anim blind ha been	0.7069
3723508	wordnet.topn3	difference ox bull dispute conflict difference of opinion wild ox dogshit Irish bull bull through	0.7053
3778229	-1	how were the witches tested in the salem witch trials?	0.7358
3778229	conceptluster.topn5.3.bm25	witches tested salem witch trials salem witch trials witchcraft	0.7842
3778229	conceptluster.topn5.3.qld	witches tested salem witch trials salem witch trials witchcraft	0.7842
3778229	tagmee.topn3	witches tested salem witch trials Witchcraft Salem witch trials	0.7842
3778229	wiki.topn3	witches tested salem witch trials nature religion supernatural left hand path witchcraft thirteen colonies thirteen colonies john hathorne salem witch trials	0.7745
3778229	tagmee.topn3.replace	Witchcraft Salem witch trials	0.7689
3778229	sensedisambiguation	how were the witches witch tested test in the salem witch trials trial	0.7381
3778229	anchor.topn3	witches tested salem witch trials davaran chehaib mortezai flounder rightey doxie	0.7372
3778229	termluster.topn5.3.bm25	witches tested salem witch trials	0.7372
3778229	termluster.topn5.3.qld	witches tested salem witch trials	0.7372
3778229	thesaurus.topn3	witches tested salem witch trials	0.7372
3778229	thesaurus.topn3.replace	witches tested salem witch trials	0.7372
3825386	-1	How can I develop leanbody and muscles?	0.3358
3825386	termluster.topn5.3.bm25	develop leanbody muscles	0.622
3825386	termluster.topn5.3.qld	develop leanbody muscles	0.622
3825386	thesaurus.topn3	develop leanbody muscles	0.622
3825386	thesaurus.topn3.replace	develop leanbody muscles	0.622
3825386	conceptluster.topn5.3.bm25	develop leanbody muscles developmental biology muscle	0.4689
3825386	conceptluster.topn5.3.qld	develop leanbody muscles developmental biology muscle	0.4689
3825386	tagmee.topn3	develop leanbody muscles Developmental biology Muscle	0.4689
3872395	-1	what are some easy ways to get a toddler to go to sleep without being mean?	0.1027
3872395	stem.porter2	what are some easi way to get a toddler to go to sleep without be mean	0.1769
3872395	stem.porter	what ar some easi wai to get a toddler to go to sleep without be mean	0.1753
3872395	word2vec.topn3	easy ways get toddler go sleep without mean straightforward quick easier things methods obtain give go infant baby come goes proceed dreamless wihtout wihout imply say	0.1533
3872395	conceptluster.topn5.3.bm25	easy ways get toddler go sleep without mean	0.1385
3872395	conceptluster.topn5.3.qld	easy ways get toddler go sleep without mean	0.1385
3872395	tagmee.topn3	easy ways get toddler go sleep without mean	0.1385
3872395	termluster.topn5.3.bm25	easy ways get toddler go sleep without mean	0.1385
3872395	termluster.topn5.3.qld	easy ways get toddler go sleep without mean	0.1385
3872395	thesaurus.topn3	easy ways get toddler go sleep without mean	0.1385
3872395	thesaurus.topn3.replace	easy ways get toddler go sleep without mean	0.1385
3872395	wiki.topn3	easy ways get toddler go sleep without mean	0.1385
3872395	stem.lovins	what ar som eas way to ges a toddler to go to sleep without being mean	0.1153
3874326	-1	How come Compton is only designated for black people?	0.2777
3874326	anchor.topn3	come compton designated black people uniplicatu pandaemonium a lov compton mill br compton lyvett kvinnen triplewart black cockatoo	0.4539
3874326	termluster.topn5.3.bm25	come compton designated black people	0.4309
3874326	termluster.topn5.3.qld	come compton designated black people	0.4309
3874326	thesaurus.topn3	come compton designated black people	0.4309
3874326	thesaurus.topn3.replace	come compton designated black people	0.4309
3874326	conceptluster.topn5.3.bm25	come compton designated black people compton california	0.3687
3874326	conceptluster.topn5.3.qld	come compton designated black people compton california	0.3687
3874326	tagmee.topn3	come compton designated black people Compton California	0.3687
3874326	anchor.topn3.replace	uniplicatu pandaemonium a lov compton mill br compton lyvett designated kvinnen triplewart black cockatoo people	0.3505
3874326	stem.porter	how come compton is onli designat for black peopl	0.3301
3874326	wordnet.topn3	come compton designated black people arrive cum come up Arthur Holly Compton Arthur Compton indicate destine show Negroid Shirley Temple Black Black person hoi polloi multitude	0.3026
387874	-1	Why does asparugus make your pee stink?	0.637
387874	termluster.topn5.3.bm25	asparugus make pee stink	0.6796
387874	termluster.topn5.3.qld	asparugus make pee stink	0.6796
387874	thesaurus.topn3	asparugus make pee stink	0.6796
387874	thesaurus.topn3.replace	asparugus make pee stink	0.6796
387874	stem.krovetz	why do asparugu make your pee stink	0.6682
387874	stem.porter2	whi doe asparugus make your pee stink	0.6614
3910925	-1	Why is yawning contagious?	0.7326
3910925	conceptluster.topn5.3.bm25	yawning contagious infection yawn	0.7635
3910925	conceptluster.topn5.3.qld	yawning contagious infection yawn	0.7635
3910925	tagmee.topn3	yawning contagious Yawn Infection	0.7635
3910925	sensedisambiguation	Why is yawning yawn contagious	0.7454
3910925	relevancefeedback.topn10.bm25	why is yawning contagious contagi yawn	0.7433
3910925	relevancefeedback.topn10.qld	why is yawning contagious yawn contagi	0.7433
3910925	wordnet.topn3	yawning contagious yaw oscitant contractable transmissible	0.7425
3910925	anchor.topn3	yawning contagious	0.7415
3910925	anchor.topn3.replace	yawning contagious	0.7415
3910925	termluster.topn5.3.bm25	yawning contagious	0.7415
3910925	termluster.topn5.3.qld	yawning contagious	0.7415
3910925	thesaurus.topn3	yawning contagious	0.7415
3910925	thesaurus.topn3.replace	yawning contagious	0.7415
3910925	stem.porter2	whi is yawn contagi	0.7404
3910925	wiki.topn3	yawning contagious rapid eymovement behavior disorder sinus anatomy torticollis yawn antibiotics urinary bladder pancreas infection	0.7378
3960080	-1	Why don't commercial planes fly over the North Pole?	0.7656
3960080	rm3.topn10.10.0.5.bm25	Why dont commercial planes fly over the North Pole?	0.81
3960080	rm3.topn10.10.0.5.qld	Why dont commercial planes fly over the North Pole?	0.81
3960080	termluster.topn5.3.bm25	n t commercial planes fly north pole	0.7807
3960080	termluster.topn5.3.qld	n t commercial planes fly north pole	0.7807
3960080	thesaurus.topn3	n t commercial planes fly north pole	0.7807
3960080	thesaurus.topn3.replace	n t commercial planes fly north pole	0.7807
3971195	-1	How do i get my pitbull more agressive?	0.3837
3971195	conceptluster.topn5.3.bm25	get pitbull agressive aggression pitbull rapper	0.492
3971195	conceptluster.topn5.3.qld	get pitbull agressive aggression pitbull rapper	0.492
3971195	tagmee.topn3	get pitbull agressive Pitbull rapper Aggression	0.492
3971195	termluster.topn5.3.bm25	get pitbull agressive	0.4765
3971195	termluster.topn5.3.qld	get pitbull agressive	0.4765
3971195	thesaurus.topn3	get pitbull agressive	0.4765
3971195	thesaurus.topn3.replace	get pitbull agressive	0.4765
3971195	relevancefeedback.topn10.qld	how do i get my pitbull more agressive dog your pitbul	0.4365
3971195	anchor.topn3	get pitbull agressive drive differences chak chak syryaki prodiacoryph hasratan	0.4079
3971195	stem.paicehusk	how do i get my pitbul mor agress	0.3888
3971195	relevancefeedback.topn10.bm25	how do i get my pitbull more agressive dog pitbul ask ass terror	0.3874
3990512	-1	how can we get concentration onsomething?	0.0637
3990512	conceptluster.topn5.3.bm25	get concentration onsomething	0.4358
3990512	conceptluster.topn5.3.qld	get concentration onsomething	0.4358
3990512	tagmee.topn3	get concentration onsomething	0.4358
3990512	termluster.topn5.3.bm25	get concentration onsomething	0.4358
3990512	termluster.topn5.3.qld	get concentration onsomething	0.4358
3990512	thesaurus.topn3	get concentration onsomething	0.4358
3990512	thesaurus.topn3.replace	get concentration onsomething	0.4358
3990512	wiki.topn3	get concentration onsomething	0.4358
3990512	glove.topn3	get concentration onsomething got furthermore	0.2586
3990512	anchor.topn3.replace	drive differences chak chak concentration onsomething	0.1475
