qid	order	query	bm25.recip_rank
QALD2_tr-21	bt_nllb_german	Which states border Illinois	1.0
QALD2_tr-21	bt_nllb_korean	Which states border the state of Illinois	1.0
QALD2_tr-21	bt_nllb_malay	Which state borders Illinois	1.0
QALD2_tr-21	bt_nllb_persian	Which states border Illinois	1.0
QALD2_tr-21	bt_nllb_tamil	Which states border the state of Illinois	1.0
QALD2_tr-22	-1	In which country is the Limerick Lake?	0.5
QALD2_tr-22	bt_nllb_arabic	In which country is Lake Limerick	0.5
QALD2_tr-22	bt_nllb_chinese_yue	In which country is Lake Limerick	0.5
QALD2_tr-22	bt_nllb_french	Which country is Lake Limerick in	0.5
QALD2_tr-22	bt_nllb_german	In which country is Lake Limerick located	0.5
QALD2_tr-22	bt_nllb_korean	Which country is Lake Limerick	0.5
QALD2_tr-22	bt_nllb_malay	Which country is on Lake Limerick	0.5
QALD2_tr-22	bt_nllb_persian	In which country is Lake Limerick	0.5
QALD2_tr-22	bt_nllb_russian	In which country is Lake Limerick	0.5
QALD2_tr-22	bt_nllb_tamil	In which country is Lake Limerick located	0.5
QALD2_tr-23	-1	Which television shows were created by Walt Disney?	1.0
QALD2_tr-23	bt_nllb_arabic	What TV shows did Walt Disney create	1.0
QALD2_tr-23	bt_nllb_chinese_yue	What TV show did Walt Disney create	1.0
QALD2_tr-23	bt_nllb_french	What TV shows were created by Walt Disney	1.0
QALD2_tr-23	bt_nllb_german	What TV shows did Walt Disney make	1.0
QALD2_tr-23	bt_nllb_russian	What TV shows did Walt Disney create	1.0
QALD2_tr-24	-1	Which mountain is the highest after the Annapurna?	1.0
QALD2_tr-24	bt_nllb_french	Which mountain is the highest after Annapurna	1.0
QALD2_tr-24	bt_nllb_german	Which mountain is the highest after Annapurna	1.0
QALD2_tr-24	bt_nllb_persian	After Annapurna which is the highest mountain	1.0
QALD2_tr-25	-1	In which films directed by Garry Marshall was Julia Roberts starring?	1.0
QALD2_tr-25	bt_nllb_arabic	In which Gary Marshall movies was Julia Roberts starring	1.0
QALD2_tr-25	bt_nllb_french	Which Garry Marshall films did Julia Roberts star in	1.0
QALD2_tr-25	bt_nllb_german	Which films directed by Garry Marshall did Julia Roberts star in	1.0
QALD2_tr-25	bt_nllb_malay	Which Garry Marshall film does Julia Roberts star in	1.0
QALD2_tr-25	bt_nllb_persian	In which films directed by Gary Marshall did Julia Roberts appear	1.0
QALD2_tr-25	bt_nllb_russian	What films did Harry Marshall direct with Julia Roberts	1.0
QALD2_tr-25	bt_nllb_swahili	What films directed by Garry Marshall did Julia Roberts play	1.0
QALD2_tr-26	-1	Which bridges are of the same type as the Manhattan Bridge?	0.1429
QALD2_tr-26	bt_nllb_chinese_yue	Which bridge is the same as the Manhattan Bridge	0.25
QALD2_tr-26	bt_nllb_malay	Which bridge is the same as the Manhattan Bridge	0.25
QALD2_tr-26	bt_nllb_arabic	What bridges are the same as the Manhattan Bridge	0.2
QALD2_tr-26	bt_nllb_german	Which bridges are the same type as the Manhattan Bridge	0.1429
QALD2_tr-26	bt_nllb_persian	Which bridges are the same type as the Manhattan Bridge	0.1429
QALD2_tr-26	bt_nllb_russian	What kind of bridge is the same as the Manhattan Bridge	0.1429
QALD2_tr-28	-1	Which European countries have a constitutional monarchy?	0.125
QALD2_tr-28	bt_nllb_french	Which European countries have a constitutional monarchy	0.125
QALD2_tr-28	bt_nllb_german	Which European countries have a constitutional monarchy	0.125
QALD2_tr-28	bt_nllb_russian	Which European countries have a constitutional monarchy	0.125
QALD2_tr-29	-1	Which awards did WikiLeaks win?	0.25
QALD2_tr-29	bt_nllb_german	What awards has WikiLeaks won	1.0
QALD2_tr-29	bt_nllb_malay	Which prize has WikiLeaks won	0.5
QALD2_tr-3	-1	Who is the daughter of Bill Clinton married to?	0.0
QALD2_tr-30	-1	Which state of the USA has the highest population density?	0.0909
QALD2_tr-31	-1	What is the currency of the Czech Republic?	0.25
QALD2_tr-31	bt_nllb_arabic	What is the currency of the Czech Republic	0.25
QALD2_tr-31	bt_nllb_chinese_yue	What is the currency of the Czech Republic	0.25
QALD2_tr-31	bt_nllb_french	What is the currency of the Czech Republic	0.25
QALD2_tr-31	bt_nllb_german	What currency is there in the Czech Republic	0.25
QALD2_tr-31	bt_nllb_korean	What is the currency of the Czech Republic	0.25
QALD2_tr-31	bt_nllb_malay	What is the currency of the Czech Republic	0.25
QALD2_tr-31	bt_nllb_persian	What is the currency of the Czech Republic	0.25
QALD2_tr-31	bt_nllb_russian	What is the currency of the Czech Republic	0.25
QALD2_tr-31	bt_nllb_swahili	What is the currency of the Czech Republic	0.25
QALD2_tr-31	bt_nllb_tamil	What is the currency of the Czech Republic	0.25
QALD2_tr-32	-1	Which countries in the European Union adopted the Euro?	1.0
QALD2_tr-32	bt_nllb_arabic	Which EU countries have adopted the euro	1.0
QALD2_tr-32	bt_nllb_chinese_yue	Which EU country has adopted the euro	1.0
QALD2_tr-32	bt_nllb_french	Which countries in the European Union have adopted the euro	1.0
QALD2_tr-32	bt_nllb_german	Which countries of the European Union have adopted the euro	1.0
QALD2_tr-32	bt_nllb_korean	Which European Union countries have adopted the euro	1.0
QALD2_tr-32	bt_nllb_malay	Which countries in the European Union use the Euro	1.0
QALD2_tr-32	bt_nllb_persian	Which countries in the European Union adopted the euro	1.0
QALD2_tr-32	bt_nllb_russian	Which countries of the European Union have adopted the euro	1.0
QALD2_tr-32	bt_nllb_swahili	Which countries in the European Union used the euro	1.0
QALD2_tr-32	bt_nllb_tamil	Which European Union countries adopted the euro	1.0
QALD2_tr-34	-1	Which countries have more than two official languages?	0.25
QALD2_tr-34	bt_nllb_chinese_yue	Which country has more than two official languages	0.5
QALD2_tr-34	bt_nllb_malay	Which country has more than two official languages	0.5
QALD2_tr-34	bt_nllb_arabic	Which countries have more than two official languages	0.25
QALD2_tr-34	bt_nllb_french	Which countries have more than two official languages	0.25
QALD2_tr-34	bt_nllb_german	Which countries have more than two official languages	0.25
QALD2_tr-34	bt_nllb_persian	Which countries have more than two official languages	0.25
QALD2_tr-34	bt_nllb_russian	In which countries are there more than two official languages	0.25
QALD2_tr-34	bt_nllb_swahili	In which countries are more than two official languages	0.25
QALD2_tr-34	bt_nllb_tamil	In which countries there are more than two official languages	0.25
QALD2_tr-35	-1	Who is the owner of Universal Studios?	0.0
QALD2_tr-36	-1	Through which countries does the Yenisei river flow?	0.5
QALD2_tr-36	bt_nllb_arabic	Which countries does the Yenisei River flow through	0.5
QALD2_tr-36	bt_nllb_malay	Which country does the Yenisei River flow through	0.5
QALD2_tr-36	bt_nllb_persian	Which countries does the Yenisei River flow through	0.5
QALD2_tr-38	-1	Which monarchs of the United Kingdom were married to a German?	0.0132
QALD2_tr-38	bt_nllb_arabic	Which queen of the United Kingdom married a German	0.0303
QALD2_tr-38	bt_nllb_russian	Which British monarchs were married to a German	0.0175
QALD2_tr-38	bt_nllb_malay	Which kings in the United Kingdom marry a German	0.0145
QALD2_tr-38	bt_nllb_german	Which monarchs of the United Kingdom were married to a German	0.0132
QALD2_tr-4	-1	Which river does the Brooklyn Bridge cross?	0.25
QALD2_tr-4	bt_nllb_arabic	Which river crosses the Brooklyn Bridge	0.5
QALD2_tr-4	bt_nllb_malay	Which river is the Brooklyn Bridge	0.3333
QALD2_tr-4	bt_nllb_chinese_yue	Which river does the Brooklyn Bridge cross	0.25
QALD2_tr-4	bt_nllb_german	Which river does the Brooklyn Bridge cross	0.25
QALD2_tr-4	bt_nllb_korean	Which river does the Brooklyn Bridge cross	0.25
QALD2_tr-40	-1	What is the highest mountain in Australia?	0.2
QALD2_tr-40	bt_nllb_arabic	What is the highest mountain in Australia	0.2
QALD2_tr-40	bt_nllb_chinese_yue	What is the highest mountain in Australia	0.2
QALD2_tr-40	bt_nllb_french	What is the highest mountain in Australia	0.2
QALD2_tr-40	bt_nllb_german	What is the highest mountain in Australia	0.2
QALD2_tr-40	bt_nllb_korean	What is the highest mountain in Australia	0.2
QALD2_tr-40	bt_nllb_malay	What is the highest mountain in Australia	0.2
QALD2_tr-40	bt_nllb_russian	What is the highest mountain in Australia	0.2
QALD2_tr-40	bt_nllb_tamil	What is the highest mountain in Australia	0.2
QALD2_tr-41	-1	Give me all soccer clubs in Spain.	0.0
QALD2_tr-41	bt_nllb_arabic	Give me every football club in Spain	0.0156
QALD2_tr-41	bt_nllb_swahili	Give me every football club in Spain	0.0156
QALD2_tr-42	-1	What are the official languages of the Philippines?	0.1429
QALD2_tr-42	bt_nllb_russian	What are the official languages spoken in the Philippines	1.0
QALD2_tr-42	bt_nllb_arabic	What are the official languages of the Philippines	0.1429
QALD2_tr-42	bt_nllb_chinese_yue	What is the official language of the Philippines	0.1429
QALD2_tr-42	bt_nllb_french	What are the official languages of the Philippines	0.1429
QALD2_tr-42	bt_nllb_german	What are the official languages of the Philippines	0.1429
QALD2_tr-42	bt_nllb_korean	What is the official language of the Philippines	0.1429
QALD2_tr-42	bt_nllb_malay	What is the official language in the Philippines	0.1429
QALD2_tr-42	bt_nllb_persian	What are the official languages of the Philippines	0.1429
QALD2_tr-42	bt_nllb_swahili	What are the official languages of the Philippines	0.1429
QALD2_tr-42	bt_nllb_tamil	What are the official languages of the Philippines	0.1429
QALD2_tr-43	-1	Who is the mayor of New York City?	0.5
QALD2_tr-43	bt_nllb_chinese_yue	Who is the mayor of New York City	0.5
QALD2_tr-43	bt_nllb_french	Who is the mayor of New York City	0.5
QALD2_tr-43	bt_nllb_german	Who is the mayor of New York City	0.5
QALD2_tr-43	bt_nllb_swahili	Who is the mayor of New York City	0.5
QALD2_tr-43	bt_nllb_tamil	Who is the mayor of New York City	0.5
QALD2_tr-44	-1	Who designed the Brooklyn Bridge?	1.0
QALD2_tr-44	bt_nllb_arabic	Who designed the Brooklyn Bridge	1.0
QALD2_tr-44	bt_nllb_chinese_yue	Who designed the Brooklyn Bridge	1.0
QALD2_tr-44	bt_nllb_french	Who designed the Brooklyn Bridge	1.0
QALD2_tr-44	bt_nllb_german	Who designed the Brooklyn Bridge	1.0
QALD2_tr-44	bt_nllb_korean	Who designed the Brooklyn Bridge	1.0
QALD2_tr-44	bt_nllb_persian	Who designed the Brooklyn Bridge	1.0
QALD2_tr-44	bt_nllb_russian	Who designed the Brooklyn Bridge	1.0
QALD2_tr-44	bt_nllb_swahili	Who designed the Brooklyn Bridge	1.0
QALD2_tr-44	bt_nllb_tamil	Who designed the Brooklyn Bridge	1.0
QALD2_tr-45	-1	Which telecommunications organizations are located in Belgium?	0.5
QALD2_tr-45	bt_nllb_malay	Which telecommunications company is located in Belgium	1.0
QALD2_tr-45	bt_nllb_persian	What telecommunications organisations are located in Belgium	1.0
QALD2_tr-45	bt_nllb_russian	What telecommunications organisations are located in Belgium	1.0
QALD2_tr-45	bt_nllb_swahili	What are the telephone companies in Belgium	1.0
QALD2_tr-45	bt_nllb_german	What telecommunications companies are located in Belgium	0.5
QALD2_tr-45	bt_nllb_tamil	What telecommunications companies are located in Belgium	0.5
QALD2_tr-47	-1	What is the highest place of Karakoram?	0.25
QALD2_tr-47	bt_nllb_arabic	What s the highest place in Karakoram	1.0
QALD2_tr-47	bt_nllb_persian	Where is the highest point of Karakoram	1.0
QALD2_tr-47	bt_nllb_malay	What is the highest point in Karakoram	0.3333
QALD2_tr-47	bt_nllb_swahili	What is the highest point in Karakoram	0.3333
QALD2_tr-47	bt_nllb_tamil	What is the highest point in the city of Karakoram	0.3333
QALD2_tr-47	bt_nllb_french	What is the highest place in Karakoram	0.25
QALD2_tr-47	bt_nllb_german	What is the highest place in Karakoram	0.25
QALD2_tr-49	-1	Give me all companies in the advertising industry.	1.0
QALD2_tr-49	bt_nllb_arabic	Give me all the companies in the advertising business	1.0
QALD2_tr-49	bt_nllb_chinese_yue	Give me all the companies in the advertising industry	1.0
QALD2_tr-49	bt_nllb_french	Give me all the companies in the advertising industry	1.0
QALD2_tr-49	bt_nllb_german	Give me all the companies in the advertising business	1.0
QALD2_tr-49	bt_nllb_malay	Give me all the companies in the advertising industry	1.0
QALD2_tr-49	bt_nllb_russian	Give me all the companies in the advertising industry	1.0
QALD2_tr-49	bt_nllb_swahili	Give me all the companies in the advertising industry	1.0
QALD2_tr-49	bt_nllb_tamil	Give me all the companies in the advertising industry	1.0
QALD2_tr-50	-1	What did Bruce Carver die from?	0.0769
QALD2_tr-50	bt_nllb_malay	What caused Bruce Carver s death	1.0
QALD2_tr-50	bt_nllb_swahili	What caused Bruce Carver s death	1.0
QALD2_tr-50	bt_nllb_tamil	What caused Bruce Carver s death	1.0
QALD2_tr-51	-1	Give me all school types.	0.0
QALD2_tr-52	-1	Which presidents were born in 1945?	0.0
QALD2_tr-53	-1	Give me all presidents of the United States.	0.0
QALD2_tr-54	-1	Who was the wife of U.S. president Lincoln?	0.0556
QALD2_tr-54	bt_nllb_chinese_yue	Who was President Lincoln s wife	0.1111
QALD2_tr-54	bt_nllb_korean	Who was President Lincoln s wife	0.1111
QALD2_tr-54	bt_nllb_malay	Who was the wife of President Lincoln of the United States	0.1111
QALD2_tr-54	bt_nllb_russian	Who was the wife of President Lincoln of the United States	0.1111
QALD2_tr-54	bt_nllb_arabic	Who was the wife of President Lincoln	0.0667
QALD2_tr-54	bt_nllb_french	Who was the wife of President Lincoln	0.0667
QALD2_tr-54	bt_nllb_german	Who was the wife of President Lincoln	0.0667
QALD2_tr-54	bt_nllb_persian	Who was the wife of President Lincoln	0.0667
QALD2_tr-54	bt_nllb_swahili	Who was the wife of U S President Lincoln	0.0556
QALD2_tr-55	-1	Who developed the video game World of Warcraft?	0.125
QALD2_tr-55	bt_nllb_persian	Who made the video game World of Warcraft	0.5
QALD2_tr-55	bt_nllb_german	Who created the video game World of Warcraft	0.1667
QALD2_tr-55	bt_nllb_tamil	Who created the World Warcraft video game	0.1667
QALD2_tr-55	bt_nllb_arabic	Who developed the video game World of Warcraft	0.125
QALD2_tr-55	bt_nllb_french	Who developed the video game World of Warcraft	0.125
QALD2_tr-57	-1	List all episodes of the first season of the HBO television series The Sopranos!	1.0
QALD2_tr-57	bt_nllb_chinese_yue	List all episodes from the first season of HBO s Soprano	1.0
QALD2_tr-57	bt_nllb_french	List all the episodes from the first season of the HBO television series The Sopranos	1.0
QALD2_tr-57	bt_nllb_german	List all episodes of the first season of the HBO television series The Sopranos	1.0
QALD2_tr-57	bt_nllb_korean	List all the episodes from the first season of HBO s television series The Sopranos	1.0
QALD2_tr-57	bt_nllb_malay	List all episodes of the first season of the HBO television series The Sopranos	1.0
QALD2_tr-57	bt_nllb_persian	List all episodes of the first season of the HBO television series The Sopranos	1.0
QALD2_tr-57	bt_nllb_russian	We ve listed all the episodes of the first season of HBO s Sopranos	1.0
QALD2_tr-57	bt_nllb_swahili	A list of all episodes of the first season of the HBO television series The Sopranos	1.0
QALD2_tr-57	bt_nllb_tamil	List all episodes from the first season of the HBO television series The Sopranos	1.0
QALD2_tr-58	-1	Who produced the most films?	0.0
QALD2_tr-59	-1	Give me all people with first name Jimmy.	0.0476
QALD2_tr-59	bt_nllb_malay	Tell me everyone by the first name Jimmy	1.0
QALD2_tr-59	bt_nllb_persian	Tell everyone the first name is Jimmy	0.25
QALD2_tr-59	bt_nllb_tamil	Tell anyone who has the name Jimmy	0.2
QALD2_tr-59	bt_nllb_russian	Give me all the people named Jimmy	0.0909
QALD2_tr-59	bt_nllb_german	Give me all the people with the first name Jimmy	0.0476
QALD2_tr-59	bt_nllb_swahili	Give me all the people with the first name Jimmy	0.0476
QALD2_tr-6	-1	Where did Abraham Lincoln die?	0.037
QALD2_tr-6	bt_nllb_tamil	Abraham Lincoln died in what place	0.1429
QALD2_tr-6	bt_nllb_arabic	Where did Abraham Lincoln die	0.037
QALD2_tr-6	bt_nllb_french	Where did Abraham Lincoln die	0.037
QALD2_tr-6	bt_nllb_german	Where did Abraham Lincoln die	0.037
QALD2_tr-6	bt_nllb_korean	Where did Abraham Lincoln die	0.037
QALD2_tr-6	bt_nllb_malay	Where did Abraham Lincoln die	0.037
QALD2_tr-6	bt_nllb_persian	Where did Abraham Lincoln die	0.037
QALD2_tr-6	bt_nllb_russian	Where did Abraham Lincoln die	0.037
QALD2_tr-6	bt_nllb_swahili	Where did Abraham Lincoln die	0.037
QALD2_tr-61	-1	Which mountains are higher than the Nanga Parbat?	1.0
QALD2_tr-61	bt_nllb_malay	Which mountain is higher than Nanga Parbat	1.0
QALD2_tr-62	-1	Who created Wikipedia?	0.0526
QALD2_tr-62	bt_nllb_arabic	Who created Wikipedia	0.0526
QALD2_tr-62	bt_nllb_french	Who created Wikipedia	0.0526
QALD2_tr-62	bt_nllb_german	Who created Wikipedia	0.0526
QALD2_tr-62	bt_nllb_korean	Who created Wikipedia	0.0526
QALD2_tr-62	bt_nllb_malay	Who created Wikipedia	0.0526
QALD2_tr-62	bt_nllb_persian	Who created Wikipedia	0.0526
QALD2_tr-62	bt_nllb_russian	Who created Wikipedia	0.0526
QALD2_tr-62	bt_nllb_swahili	Who created Wikipedia	0.0526
QALD2_tr-62	bt_nllb_tamil	Who created Wikipedia	0.0526
QALD2_tr-63	-1	Give me all actors starring in Batman Begins.	0.2
QALD2_tr-63	bt_nllb_french	Give me all the actors who play in Batman Begins	0.25
QALD2_tr-63	bt_nllb_russian	Give me all the actors who play Batman Begins	0.25
QALD2_tr-63	bt_nllb_malay	Give me all the actors who starred in Batman Begins	0.2
QALD2_tr-64	-1	Which software has been developed by organizations founded in California?	0.5
QALD2_tr-65	-1	Which companies work in the aerospace industry as well as on nuclear reactor technology?	1.0
QALD2_tr-65	bt_nllb_arabic	Which companies are in the aerospace industry and also in nuclear reactor technology	1.0
QALD2_tr-65	bt_nllb_french	What companies are working in the aerospace industry and on nuclear reactor technology	1.0
QALD2_tr-65	bt_nllb_korean	What companies are working in the aerospace industry and nuclear reactor technology	1.0
QALD2_tr-65	bt_nllb_malay	Which companies are working in the aerospace industry and nuclear reactor technology	1.0
QALD2_tr-65	bt_nllb_persian	Which companies are working in the aerospace industry and also in nuclear reactor technology	1.0
QALD2_tr-65	bt_nllb_russian	What companies are in the aerospace industry and nuclear reactors	1.0
QALD2_tr-68	-1	Which actors were born in Germany?	1.0
QALD2_tr-68	bt_nllb_french	Which actors were born in Germany	1.0
QALD2_tr-68	bt_nllb_german	Which actors were born in Germany	1.0
QALD2_tr-68	bt_nllb_korean	Who are the German born actors	1.0
QALD2_tr-68	bt_nllb_persian	Which actors were born in Germany	1.0
QALD2_tr-68	bt_nllb_russian	What actors were born in Germany	1.0
QALD2_tr-68	bt_nllb_swahili	What actors were born in Germany	1.0
QALD2_tr-68	bt_nllb_tamil	What actors were born in Germany	1.0
QALD2_tr-69	-1	Which caves have more than 3 entrances?	0.5
QALD2_tr-69	bt_nllb_tamil	Which caves have more than entrances	0.5
QALD2_tr-70	-1	Give me all films produced by Hal Roach.	1.0
QALD2_tr-70	bt_nllb_german	Give me all the Hal Roach movies	1.0
QALD2_tr-70	bt_nllb_swahili	Give me all the movies Hal Roach produced	1.0
QALD2_tr-71	-1	Give me all video games published by Mean Hamster Software.	1.0
QALD2_tr-71	bt_nllb_french	Give me all the video games published by Mean Hamster Software	1.0
QALD2_tr-71	bt_nllb_german	Give me all the video games that were released by Mean Hamster Software	1.0
QALD2_tr-71	bt_nllb_malay	Give me all the video games published by Mean Hamster Software	1.0
QALD2_tr-71	bt_nllb_russian	Give me all the video games published by Mean Hamster Software	1.0
QALD2_tr-71	bt_nllb_tamil	Give me all the video games published by Mean Hamster Software	1.0
QALD2_tr-72	-1	Which languages are spoken in Estonia?	1.0
QALD2_tr-72	bt_nllb_arabic	What languages are spoken in Estonia	1.0
QALD2_tr-72	bt_nllb_french	What languages are spoken in Estonia	1.0
QALD2_tr-72	bt_nllb_german	What languages are spoken in Estonia	1.0
QALD2_tr-72	bt_nllb_korean	What languages are spoken in Estonia	1.0
QALD2_tr-72	bt_nllb_malay	What language is spoken in Estonia	1.0
QALD2_tr-72	bt_nllb_persian	What languages are spoken in Estonia	1.0
QALD2_tr-72	bt_nllb_russian	What languages are spoken in Estonia	1.0
QALD2_tr-72	bt_nllb_swahili	What languages are spoken in Estonia	1.0
QALD2_tr-72	bt_nllb_tamil	What languages are spoken in Estonia	1.0
QALD2_tr-73	-1	Who owns Aldi?	1.0
QALD2_tr-73	bt_nllb_arabic	Who owns Aldi	1.0
QALD2_tr-73	bt_nllb_chinese_yue	Who owns Aldi	1.0
QALD2_tr-73	bt_nllb_french	Who owns Aldi	1.0
QALD2_tr-73	bt_nllb_german	Who owns Aldi	1.0
QALD2_tr-73	bt_nllb_korean	Who owns Aldi	1.0
QALD2_tr-73	bt_nllb_malay	Who owns Aldi	1.0
QALD2_tr-73	bt_nllb_russian	Who owns Aldi	1.0
QALD2_tr-74	-1	Which capitals in Europe were host cities of the summer olympic games?	0.0769
QALD2_tr-75	-1	Who has been the 5th president of the United States of America?	0.0
QALD2_tr-75	bt_nllb_arabic	Who was the fifth president of the United States of America	0.0909
QALD2_tr-75	bt_nllb_french	Who was the fifth president of the United States of America	0.0909
QALD2_tr-75	bt_nllb_german	Who was the fifth president of the United States of America	0.0909
QALD2_tr-75	bt_nllb_russian	Who was the fifth president of the United States of America	0.0909
QALD2_tr-77	-1	Which music albums contain the song Last Christmas?	0.125
QALD2_tr-77	bt_nllb_malay	Which music album contains the song Last Christmas	0.125
QALD2_tr-78	-1	Give me all books written by Danielle Steel.	0.0455
QALD2_tr-78	bt_nllb_chinese_yue	Give me all the books by Danielle Steel	0.0909
QALD2_tr-78	bt_nllb_german	Give me all the books by Danielle Steel	0.0909
QALD2_tr-78	bt_nllb_swahili	Give me all the books by Danielle Steel	0.0909
QALD2_tr-78	bt_nllb_persian	Give me all the books written by Daniel Steele	0.0455
QALD2_tr-79	-1	Which airports are located in California, USA?	0.5
QALD2_tr-79	bt_nllb_malay	Which airport is located in California United States	1.0
QALD2_tr-79	bt_nllb_arabic	Which airports are in California USA	0.5
QALD2_tr-79	bt_nllb_persian	Which airports are located in California USA	0.5
QALD2_tr-8	-1	Which states of Germany are governed by the Social Democratic Party?	0.1111
QALD2_tr-8	bt_nllb_arabic	Which states in Germany are ruled by the Social Democratic Party	1.0
QALD2_tr-8	bt_nllb_chinese_yue	Which state in Germany is ruled by the Social Democratic Party	1.0
QALD2_tr-8	bt_nllb_french	Which states in Germany are ruled by the Social Democratic Party	1.0
QALD2_tr-8	bt_nllb_korean	Which states in Germany are ruled by the Social Democratic Party	1.0
QALD2_tr-8	bt_nllb_tamil	Which states of Germany are ruled by the Social Democratic Party	1.0
QALD2_tr-8	bt_nllb_german	Which states are ruled by the Social Democratic Party	0.3333
QALD2_tr-8	bt_nllb_persian	Which states in Germany are governed by the Social Democratic Party	0.1111
QALD2_tr-8	bt_nllb_russian	Which states in Germany are governed by the Social Democratic Party	0.1111
QALD2_tr-8	bt_nllb_swahili	What German states are ruled by the Social Democratic Party	0.1111
QALD2_tr-80	-1	Give me all Canadian Grunge record labels.	0.0
QALD2_tr-81	-1	Which country has the most official languages?	0.5
QALD2_tr-81	bt_nllb_chinese_yue	Which country has the most official languages	0.5
QALD2_tr-81	bt_nllb_french	Which country has the most official languages	0.5
QALD2_tr-81	bt_nllb_german	Which country has the most official languages	0.5
QALD2_tr-81	bt_nllb_malay	Which country has the most official languages	0.5
QALD2_tr-81	bt_nllb_persian	Which country has the most official languages	0.5
QALD2_tr-82	-1	In which programming language is GIMP written?	0.1
QALD2_tr-83	-1	Who produced films starring Natalie Portman?	0.5
QALD2_tr-83	bt_nllb_chinese_yue	Who made the film starring Natalie Portman	1.0
QALD2_tr-83	bt_nllb_french	Who made movies with Natalie Portman	1.0
QALD2_tr-83	bt_nllb_german	Who made movies with Natalie Portman	1.0
QALD2_tr-83	bt_nllb_korean	Who made the movie starring Natalie Portman	1.0
QALD2_tr-83	bt_nllb_malay	Who made the movie starring Natalie Portman	1.0
QALD2_tr-83	bt_nllb_persian	Who made the movies with Natalie Portman	1.0
QALD2_tr-83	bt_nllb_russian	Who made the Natalie Portman movies	1.0
QALD2_tr-83	bt_nllb_arabic	Who produced the films starring Natalie Portman	0.5
QALD2_tr-83	bt_nllb_swahili	Who produced the films starring Natalie Portman	0.5
QALD2_tr-83	bt_nllb_tamil	Who produced the films starring Natalie Portman	0.5
QALD2_tr-84	-1	Give me all movies with Tom Cruise.	0.0625
QALD2_tr-84	bt_nllb_tamil	Give me all the Tom Cruise pictures	0.5
QALD2_tr-84	bt_nllb_arabic	Give me all the Tom Cruise movies	0.0625
QALD2_tr-84	bt_nllb_french	Give me all the Tom Cruise movies	0.0625
QALD2_tr-84	bt_nllb_german	Give me all the Tom Cruise movies	0.0625
QALD2_tr-84	bt_nllb_korean	Give me all the Tom Cruise movies	0.0625
QALD2_tr-84	bt_nllb_malay	Give me all the Tom Cruise movies	0.0625
QALD2_tr-84	bt_nllb_russian	Give me all the Tom Cruise movies	0.0625
QALD2_tr-84	bt_nllb_swahili	Give me all the movies with Tom Cruise	0.0625
QALD2_tr-85	-1	In which films did Julia Roberts as well as Richard Gere play?	1.0
QALD2_tr-85	bt_nllb_arabic	In which movies did Julia Roberts and Richard Gere play	1.0
QALD2_tr-85	bt_nllb_french	What movies did Julia Roberts and Richard Gere star in	1.0
QALD2_tr-85	bt_nllb_german	What movies did Julia Roberts and Richard Gere star in	1.0
QALD2_tr-85	bt_nllb_malay	In which film did Julia Roberts and Richard Gere star	1.0
QALD2_tr-85	bt_nllb_persian	What movies did Julia Roberts and Richard Gere star in	1.0
QALD2_tr-85	bt_nllb_russian	What movies did Julia Roberts and Richard Gere star in	1.0
QALD2_tr-86	-1	Give me all female German chancellors.	0.0833
QALD2_tr-86	bt_nllb_chinese_yue	To all the female German prime ministers	0.2
QALD2_tr-86	bt_nllb_persian	Give me all the women of the Chancellor of Germany	0.0909
QALD2_tr-86	bt_nllb_russian	Give me all the women chancellors of Germany	0.0909
QALD2_tr-87	-1	Who wrote the book The pillars of the Earth?	0.25
QALD2_tr-87	bt_nllb_arabic	Who wrote the book The Pillar of the Earth	0.25
QALD2_tr-87	bt_nllb_french	Who wrote the book The Pillars of the Earth	0.25
QALD2_tr-87	bt_nllb_german	Who wrote the book The Pillars of the Earth	0.25
QALD2_tr-87	bt_nllb_persian	Who wrote the Book of the Pillars of the Earth	0.25
QALD2_tr-87	bt_nllb_russian	Who wrote the book The Pillars of the Earth	0.25
QALD2_tr-87	bt_nllb_tamil	Who wrote the book The Pillars of the Earth	0.25
QALD2_tr-89	-1	Give me all soccer clubs in the Premier League.	0.0333
QALD2_tr-9	-1	Which U.S. states possess gold minerals?	0.0
QALD2_tr-9	bt_nllb_french	Which states have gold minerals	1.0
QALD2_tr-9	bt_nllb_arabic	Which US states have gold minerals	0.5
QALD2_tr-9	bt_nllb_korean	Which US states have gold mines	0.3333
QALD2_tr-9	bt_nllb_malay	Which country in the United States has gold minerals	0.0588
QALD2_tr-9	bt_nllb_chinese_yue	Which state in the United States has gold	0.0333
QALD2_tr-9	bt_nllb_german	Which U S states have gold minerals	0.0312
QALD2_tr-9	bt_nllb_russian	Which U S states have gold minerals	0.0312
QALD2_tr-9	bt_nllb_swahili	What U S states have gold deposits	0.0227
QALD2_tr-9	bt_nllb_persian	Which U S states have gold mines	0.0161
QALD2_tr-91	-1	Which organizations were founded in 1950?	0.0
QALD2_tr-92	-1	What is the highest mountain?	0.0
QALD2_tr-92	bt_nllb_persian	What is the tallest mountain	0.0345
QALD2_tr-92	bt_nllb_swahili	What is the tallest mountain	0.0345
QALD2_tr-92	bt_nllb_arabic	What s the highest mountain	0.011
QALD2_tr-92	bt_nllb_german	What s the highest mountain	0.011
QALD2_tr-92	bt_nllb_russian	What s the highest mountain	0.011
SemSearch_ES-1	-1	44 magnum hunting	0.3333
