qid	order	query	bm25.recip_rank
QALD2_te-91	bt_bing_malay	Which US country has the abbreviation MN	0.0526
QALD2_te-91	bt_nllb_swahili	What U S state is called MN	0.0526
QALD2_te-92	-1	Show me all songs from Bruce Springsteen released between 1980 and 1990.	1.0
QALD2_te-92	bt_nllb_german	Show me all the Bruce Springsteen songs that were released between and	0.5
QALD2_te-92	bt_nllb_korean	Show me all the Bruce Springsteen songs that were released between and	0.5
QALD2_te-92	bt_nllb_arabic	Show me all the Bruce Springsteen songs that came out between and	0.3333
QALD2_te-92	bt_nllb_french	Show me all the Bruce Springsteen songs that came out between and	0.3333
QALD2_te-92	bt_nllb_chinese_yue	Let me see some of the songs that Bruce Springsteen released between and	0.25
QALD2_te-92	bt_nllb_malay	Show all the Bruce Springsteen songs that were released between and	0.2
QALD2_te-92	bt_nllb_persian	Show me all the Bruce Springsteen songs that came out between the s and s	0.1667
QALD2_te-92	bt_nllb_swahili	Show me all the Bruce Springsteen songs published between the s and s	0.1429
QALD2_te-92	bt_nllb_russian	Show me all the Bruce Springsteen songs from the s to the s	0.1
QALD2_te-93	-1	Which movies did Sam Raimi direct after Army of Darkness?	0.5
QALD2_te-93	bt_bing_arabic	What films did Sam Remy direct after Army of Darkness	0.25
QALD2_te-95	-1	Who wrote the lyrics for the Polish national anthem?	0.0417
QALD2_te-95	bt_nllb_russian	Who wrote the lyrics to the Polish anthem	0.0345
QALD2_te-95	bt_nllb_arabic	Who wrote the words to the Polish national anthem	0.0204
QALD2_te-95	bt_nllb_french	Who wrote the words to the Polish national anthem	0.0204
QALD2_te-95	bt_nllb_persian	Who wrote the words to the Polish national anthem	0.0204
QALD2_te-95	bt_nllb_swahili	Who wrote the words to the Polish national anthem	0.0204
QALD2_te-97	-1	Who painted The Storm on the Sea of Galilee?	1.0
QALD2_te-97	bt_bing_arabic	Who drew the storm on the Sea of Galilee	0.5
QALD2_te-97	bt_bing_tamil	Who drew the storm on the Sea of Galilee	0.5
QALD2_te-97	bt_nllb_arabic	Who drew the storm on the Sea of Galilee	0.5
QALD2_te-97	bt_nllb_korean	Who drew the storm in the Sea of Galilee	0.5
QALD2_te-97	bt_nllb_tamil	Who caused a storm on the Sea of Galilee	0.5
QALD2_te-97	bt_bing_french	Who painted The Tempest on the Sea of Galilee	0.3333
QALD2_te-97	bt_bing_german	Who painted The Tempest on the Sea of Galilee	0.3333
QALD2_te-98	-1	Which country does the creator of Miffy come from?	1.0
QALD2_te-98	bt_nllb_malay	What country did Miffy come from	0.1111
QALD2_te-98	bt_bing_arabic	What country does the creator of Mevi come from	0.0
QALD2_te-98	bt_bing_persian	What country did the creator come from	0.0
QALD2_te-98	bt_nllb_arabic	What country did the creator of Mefi come from	0.0
QALD2_te-98	bt_nllb_chinese_yue	What country are the creators of the microwave coming from	0.0
QALD2_te-98	bt_nllb_tamil	What country does the Muffy creator come from	0.0
QALD2_te-99	-1	For which label did Elvis record his first album?	0.037
QALD2_te-99	bt_bing_french	What label did Elvis record his debut album for	0.0323
QALD2_te-99	bt_bing_swahili	What label did Elvis record his debut album for	0.0323
QALD2_te-99	bt_bing_tamil	For what label did Elvis record his debut album	0.0323
QALD2_te-99	bt_bing_arabic	For which company did Elvis record his first album	0.0161
QALD2_te-99	bt_bing_german	What label did Elvis record his first album for	0.0
QALD2_te-99	bt_bing_persian	What label did Elvis record his first album with	0.0
QALD2_te-99	bt_nllb_arabic	What record label did Elvis put out his first album	0.0
QALD2_te-99	bt_nllb_chinese_yue	For which label did Alice sing her first album	0.0
QALD2_te-99	bt_nllb_french	What label did Elvis record his first album for	0.0
QALD2_te-99	bt_nllb_german	What label did Elvis record his first album for	0.0
QALD2_te-99	bt_nllb_korean	What label did Elvis record his first album with	0.0
QALD2_te-99	bt_nllb_russian	What label did Elvis record his first album for	0.0
QALD2_te-99	bt_nllb_swahili	For what label did Elvis record his first album	0.0
QALD2_tr-1	-1	Give me all female Russian astronauts.	0.25
QALD2_tr-1	bt_bing_arabic	Give me all the Russian cosmonauts	0.0323
QALD2_tr-1	bt_bing_swahili	Give me all the Russian astronauts	0.0
QALD2_tr-1	bt_nllb_arabic	Give me every Russian astronaut	0.0
QALD2_tr-1	bt_nllb_french	Give me all the Russian astronauts	0.0
QALD2_tr-1	bt_nllb_german	Give me all the Russian astronauts	0.0
QALD2_tr-1	bt_nllb_malay	Give me all the Russian space women	0.0
QALD2_tr-1	bt_nllb_persian	Give me all the Russian astronauts	0.0
QALD2_tr-1	bt_nllb_russian	Give me all the Russian astronauts	0.0
QALD2_tr-1	bt_nllb_swahili	Give me all Russian women who play	0.0
QALD2_tr-10	-1	In which country does the Nile start?	0.0
QALD2_tr-11	-1	Which countries have places with more than two caves?	0.5
QALD2_tr-11	bt_bing_german	In which countries are there places with more than two caves	0.3333
QALD2_tr-11	bt_nllb_tamil	In which countries are there more than two caves	0.25
QALD2_tr-11	bt_bing_chinese_simplified	Which countries have more than two caves	0.2
QALD2_tr-11	bt_nllb_korean	Which countries have more than two caves	0.2
QALD2_tr-11	bt_nllb_persian	What countries have places with more than two caves	0.0909
QALD2_tr-11	bt_nllb_russian	What countries have places with more than two caves	0.0909
QALD2_tr-11	bt_bing_malay	Which country has a place with more than two caves	0.0769
QALD2_tr-11	bt_nllb_swahili	In which countries are there more than two cave areas	0.05
QALD2_tr-11	bt_nllb_chinese_yue	Which country has more than two caves	0.0417
QALD2_tr-11	bt_nllb_malay	Which country has more than two caves	0.0417
QALD2_tr-11	bt_bing_korean	Which country has more than one cave	0.025
QALD2_tr-11	bt_nllb_french	What country has places with more than two caves	0.0204
QALD2_tr-11	bt_bing_swahili	Which countries have more than two caveats	0.0
QALD2_tr-11	bt_nllb_arabic	Which country has more than two islands	0.0
QALD2_tr-13	-1	Which classis does the Millepede belong to?	1.0
QALD2_tr-13	bt_bing_arabic	What category is Millepede to	0.5
QALD2_tr-13	bt_bing_swahili	What class is Millepede	0.5
QALD2_tr-13	bt_nllb_malay	What class is Millepede s	0.5
QALD2_tr-13	bt_bing_russian	What class does the Millipede belong to	0.25
QALD2_tr-13	bt_bing_tamil	What class does Millipede belong to	0.25
QALD2_tr-13	bt_nllb_korean	What class is Millipede in	0.25
QALD2_tr-13	bt_bing_chinese_simplified	What category does Millepede fall into	0.0
QALD2_tr-13	bt_bing_french	What class does the St John s Wort belong to	0.0
QALD2_tr-13	bt_bing_persian	Which class does Milpide belong to	0.0
QALD2_tr-13	bt_nllb_arabic	What class are you in Melvide	0.0
QALD2_tr-13	bt_nllb_chinese_yue	What class are the Milfoots	0.0
QALD2_tr-13	bt_nllb_french	What class does the One Foot belong to	0.0
QALD2_tr-13	bt_nllb_german	What class does the mile footer belong to	0.0
QALD2_tr-13	bt_nllb_persian	Who s that Milpide	0.0
QALD2_tr-13	bt_nllb_russian	What class does Milepede belong to	0.0
QALD2_tr-13	bt_nllb_swahili	What class are the spikes	0.0
QALD2_tr-13	bt_nllb_tamil	What class does a multinational enterprise belong to	0.0
QALD2_tr-15	-1	Who created Goofy?	0.25
QALD2_tr-15	bt_bing_german	Who invented Goofy	0.0526
QALD2_tr-15	bt_bing_malay	Who invented Goofy	0.0526
QALD2_tr-15	bt_nllb_malay	Who invented Goofy	0.0526
QALD2_tr-15	bt_bing_korean	Who created guppies	0.0
QALD2_tr-15	bt_bing_tamil	Who created the nonsense	0.0
QALD2_tr-15	bt_nllb_korean	Who made the guffie	0.0
QALD2_tr-15	bt_nllb_persian	Who found Goffie	0.0
QALD2_tr-16	-1	Give me the capitals of all countries in Africa.	0.0
QALD2_tr-17	-1	Give me all cities in New Jersey with more than 100000 inhabitants.	0.0
QALD2_tr-18	-1	Which museum exhibits The Scream by Munch?	0.0
QALD2_tr-21	-1	Which states border Illinois?	1.0
QALD2_tr-21	bt_bing_persian	Which states have borders with Illinois	0.0526
QALD2_tr-21	bt_bing_arabic	What states border Illinois	0.0238
QALD2_tr-21	bt_bing_chinese_simplified	What states border Illinois	0.0238
QALD2_tr-21	bt_bing_french	What states border Illinois	0.0238
QALD2_tr-21	bt_bing_german	What states border Illinois	0.0238
QALD2_tr-21	bt_bing_korean	What state borders Illinois	0.0238
QALD2_tr-21	bt_bing_russian	What states border Illinois	0.0238
QALD2_tr-21	bt_nllb_chinese_yue	What state borders Illinois	0.0238
QALD2_tr-21	bt_nllb_russian	What states border Illinois	0.0238
QALD2_tr-21	bt_nllb_swahili	What states are equivalent to Illinois	0.0
QALD2_tr-22	-1	In which country is the Limerick Lake?	0.5
QALD2_tr-22	bt_bing_arabic	What country is Lake Limerick in	0.2
QALD2_tr-22	bt_bing_chinese_simplified	What country is Lake Limerick in	0.2
QALD2_tr-22	bt_bing_french	What country is Lake Limerick in	0.2
QALD2_tr-22	bt_bing_german	What country is Limerick Lake in	0.2
QALD2_tr-22	bt_bing_persian	What country is Lake Limerick	0.2
QALD2_tr-22	bt_bing_swahili	What country is Limerick Lake in	0.2
QALD2_tr-22	bt_nllb_swahili	In what country is Lake Limerick located	0.2
QALD2_tr-23	-1	Which television shows were created by Walt Disney?	1.0
QALD2_tr-23	bt_nllb_korean	What are the TV shows that Walt Disney made	0.5
QALD2_tr-23	bt_nllb_malay	Which television series was created by Walt Disney	0.3333
QALD2_tr-23	bt_nllb_swahili	What television shows did Walt Disney produce	0.3333
QALD2_tr-23	bt_bing_malay	Which television show was created by Walt Disney	0.25
QALD2_tr-23	bt_bing_russian	What television shows have been created by Walt Disney	0.2
QALD2_tr-23	bt_nllb_persian	What TV shows have Walt Disney produced	0.2
QALD2_tr-23	bt_nllb_tamil	What TV shows did Walt Disney produce	0.1429
QALD2_tr-24	-1	Which mountain is the highest after the Annapurna?	1.0
QALD2_tr-24	bt_bing_french	What is the highest mountain after Annapurna	0.5
QALD2_tr-24	bt_bing_korean	What is the next highest mountain after Annapurna	0.5
QALD2_tr-24	bt_bing_persian	What is the highest mountain after Annapurna	0.5
QALD2_tr-24	bt_bing_russian	What is the highest mountain after Annapurna	0.5
QALD2_tr-24	bt_bing_swahili	What is the highest mountain after Annapurna	0.5
QALD2_tr-24	bt_bing_tamil	What is the highest mountain after Annapurna	0.5
QALD2_tr-24	bt_nllb_malay	Which hill is the highest after Annapurna	0.5
QALD2_tr-24	bt_nllb_russian	What is the highest mountain after Annapurna	0.5
QALD2_tr-24	bt_nllb_arabic	Which mountain is higher than Annapurna	0.25
QALD2_tr-24	bt_nllb_swahili	What is the tallest mountain after Annapurna	0.25
QALD2_tr-24	bt_nllb_korean	What is the highest mountain since Annapurna	0.1667
QALD2_tr-24	bt_nllb_chinese_yue	Which is the highest mountain after Naples	0.0
QALD2_tr-24	bt_nllb_tamil	What mountain is the highest after Annaburna	0.0
QALD2_tr-25	-1	In which films directed by Garry Marshall was Julia Roberts starring?	1.0
QALD2_tr-25	bt_bing_arabic	What films directed by Gary Marshall did Julia Roberts star	0.5
QALD2_tr-25	bt_bing_persian	In which film did Julia Roberts star Gary Marshall	0.5
QALD2_tr-25	bt_bing_swahili	What films directed by Garry Marshall were Julia Roberts acting	0.5
QALD2_tr-25	bt_bing_tamil	Which films directed by Gary Marshall did Julia Roberts star	0.5
QALD2_tr-25	bt_nllb_chinese_yue	What is the movie that Julia Roberts stars in directed by Gillie Marshall	0.5
QALD2_tr-25	bt_nllb_tamil	In which films directed by Gary Marshall did Julia Roberts star	0.5
QALD2_tr-25	bt_nllb_korean	Which film directed by Lee Marshall did Julia Roberts play the lead role	0.1429
QALD2_tr-26	-1	Which bridges are of the same type as the Manhattan Bridge?	0.1429
QALD2_tr-26	bt_nllb_french	What kind of bridge is the same type as the Manhattan Bridge	0.0909
QALD2_tr-26	bt_nllb_swahili	What are the similar types of bridges to the Manhattan Bridge	0.025
QALD2_tr-26	bt_nllb_tamil	What bridges are like the Manhattan Bridge	0.025
QALD2_tr-26	bt_nllb_korean	What is the type of bridge like the Manhattan Bridge	0.0244
QALD2_tr-26	bt_bing_swahili	What bridges are similar to the Manhattan Bridge	0.0222
QALD2_tr-28	-1	Which European countries have a constitutional monarchy?	0.125
QALD2_tr-28	bt_bing_malay	Which European countries have constitutional monarchs	0.0909
QALD2_tr-28	bt_nllb_korean	Which of the European countries has a constitutional monarchy	0.0714
QALD2_tr-28	bt_nllb_malay	Which European country has a constitutional monarchy	0.0714
QALD2_tr-28	bt_nllb_chinese_yue	Which country in Europe has a constitutional monarchy	0.0667
QALD2_tr-28	bt_nllb_persian	Which European countries have a basic monarchy	0.04
QALD2_tr-28	bt_nllb_swahili	What countries in Europe have a legal monarchy	0.0154
QALD2_tr-28	bt_nllb_arabic	Which European countries have constitutional property	0.0
QALD2_tr-28	bt_nllb_tamil	What European countries have a constitutional constitution	0.0
QALD2_tr-29	-1	Which awards did WikiLeaks win?	0.25
QALD2_tr-29	bt_bing_swahili	What prize did WikiLeaks win	0.0455
QALD2_tr-29	bt_nllb_chinese_yue	What prize did WikiLeaks win	0.0455
QALD2_tr-29	bt_nllb_french	What prize did WikiLeaks win	0.0455
QALD2_tr-29	bt_bing_chinese_simplified	What awards did WikiLeaks win	0.0244
QALD2_tr-29	bt_bing_german	What awards did WikiLeaks win	0.0244
QALD2_tr-29	bt_bing_tamil	What awards did WikiLeaks win	0.0244
QALD2_tr-29	bt_nllb_arabic	What awards did WikiLeaks win	0.0244
QALD2_tr-29	bt_nllb_korean	What awards did WikiLeaks win	0.0244
QALD2_tr-29	bt_nllb_russian	What awards did WikiLeaks win	0.0244
QALD2_tr-29	bt_nllb_swahili	What award did WikiLeaks win	0.0244
QALD2_tr-29	bt_nllb_tamil	What awards did WikiLeaks win	0.0244
QALD2_tr-29	bt_nllb_persian	What prize did Vicky Lakes win	0.0
QALD2_tr-3	-1	Who is the daughter of Bill Clinton married to?	0.0
QALD2_tr-30	-1	Which state of the USA has the highest population density?	0.0909
QALD2_tr-30	bt_bing_arabic	Which state in the US has the highest population density	0.0333
QALD2_tr-30	bt_bing_german	Which state in the US has the highest population density	0.0333
QALD2_tr-30	bt_bing_chinese_simplified	Which state in the United States has the highest population density	0.0244
QALD2_tr-30	bt_bing_french	Which state in the United States has the highest population density	0.0244
QALD2_tr-30	bt_bing_malay	Which state in the United States has the highest population density	0.0244
QALD2_tr-30	bt_bing_tamil	Which state in the United States has the highest population density	0.0244
QALD2_tr-30	bt_nllb_arabic	Which state in the United States has the highest population density	0.0244
QALD2_tr-30	bt_nllb_chinese_yue	Which state has the highest population density in the United States	0.0244
QALD2_tr-30	bt_nllb_french	Which state in the United States has the highest population density	0.0244
QALD2_tr-30	bt_nllb_german	Which state in the United States has the highest population density	0.0244
QALD2_tr-30	bt_nllb_korean	Which state in the United States has the highest population density	0.0244
QALD2_tr-30	bt_nllb_malay	Which state in the United States has the highest population density	0.0244
QALD2_tr-30	bt_nllb_persian	Which state in the United States has the highest population density	0.0244
QALD2_tr-30	bt_nllb_russian	Which state in the United States has the highest population density	0.0244
QALD2_tr-30	bt_nllb_tamil	Which state in the United States has the highest population density	0.0244
QALD2_tr-30	bt_bing_persian	Which U S State Has the Most Population Density	0.0
QALD2_tr-30	bt_bing_russian	Which U S state has the highest population density	0.0
QALD2_tr-30	bt_bing_swahili	Which U S state has the most population	0.0
QALD2_tr-30	bt_nllb_swahili	What state in the United States has the largest population	0.0
QALD2_tr-31	-1	What is the currency of the Czech Republic?	0.25
QALD2_tr-32	-1	Which countries in the European Union adopted the Euro?	1.0
QALD2_tr-34	-1	Which countries have more than two official languages?	0.25
QALD2_tr-34	bt_bing_swahili	Which countries have more than two languages	0.0909
QALD2_tr-34	bt_bing_korean	Which countries have more than one official language	0.0417
QALD2_tr-34	bt_nllb_korean	In which country are there more than two common languages	0.0
QALD2_tr-35	-1	Who is the owner of Universal Studios?	0.0
QALD2_tr-36	-1	Through which countries does the Yenisei river flow?	0.5
QALD2_tr-36	bt_bing_arabic	Through which countries does the Yenisei flow	0.3333
QALD2_tr-36	bt_bing_german	Through which countries does the Yenisei flow	0.3333
QALD2_tr-36	bt_bing_korean	In which country does the Yenisei River flow	0.3333
QALD2_tr-36	bt_nllb_french	Which country is the Yenisei River flowing into	0.3333
QALD2_tr-36	bt_nllb_russian	What countries does the Yenisei River flow through	0.1429
QALD2_tr-36	bt_nllb_swahili	What country does the river Yenisei pass through	0.1429
QALD2_tr-36	bt_bing_french	What countries does it cross the Yenisei River	0.1
QALD2_tr-36	bt_nllb_german	What countries does the Yenisei flow through	0.1
QALD2_tr-36	bt_bing_persian	Which countries does the Yanisi River cross	0.0
QALD2_tr-36	bt_nllb_chinese_yue	Which country does the river flow through	0.0
QALD2_tr-36	bt_nllb_korean	What countries do the river Jennessey flow through	0.0
QALD2_tr-36	bt_nllb_tamil	In what countries does the Yeneise River flow	0.0
QALD2_tr-38	-1	Which monarchs of the United Kingdom were married to a German?	0.0132
QALD2_tr-38	bt_bing_arabic	Who are the kings of the UK who married a German	0.0
QALD2_tr-38	bt_bing_korean	Which monarch of England married a German	0.0
QALD2_tr-38	bt_bing_tamil	Which monarchs of the United Kingdom married a German	0.0
QALD2_tr-38	bt_nllb_chinese_yue	Which king of England married a German	0.0
QALD2_tr-38	bt_nllb_french	Which monarch of the United Kingdom married a German	0.0
QALD2_tr-38	bt_nllb_korean	Which kings of England married Germans	0.0
QALD2_tr-38	bt_nllb_persian	Which kings of England married a German	0.0
QALD2_tr-38	bt_nllb_swahili	Which English kings married Germans	0.0
QALD2_tr-38	bt_nllb_tamil	What kings of Britain married a German	0.0
QALD2_tr-4	-1	Which river does the Brooklyn Bridge cross?	0.25
QALD2_tr-4	bt_bing_chinese_simplified	Which river does the Brooklyn Bridge span	0.0909
QALD2_tr-4	bt_bing_arabic	What river does the Brooklyn Bridge cross	0.0526
QALD2_tr-4	bt_bing_french	What river does the Brooklyn Bridge cross	0.0526
QALD2_tr-4	bt_bing_german	What river does the Brooklyn Bridge cross	0.0526
QALD2_tr-4	bt_bing_korean	What river does the Brooklyn Bridge cross	0.0526
QALD2_tr-4	bt_bing_persian	What river does the Brooklyn Bridge cross	0.0526
QALD2_tr-4	bt_bing_russian	What river does the Brooklyn Bridge cross	0.0526
QALD2_tr-4	bt_bing_swahili	What river does Brooklyn Bridge cross	0.0526
QALD2_tr-4	bt_nllb_russian	What river does the Brooklyn Bridge cross	0.0526
QALD2_tr-4	bt_nllb_swahili	What river does the Brooklyn Bridge cross	0.0526
QALD2_tr-4	bt_nllb_tamil	What river does the Brooklyn Bridge cross	0.0526
QALD2_tr-4	bt_nllb_persian	Who is the Brooklyn Bridge crossing	0.04
QALD2_tr-4	bt_nllb_french	What river runs through the Brooklyn Bridge	0.0
QALD2_tr-40	-1	What is the highest mountain in Australia?	0.2
QALD2_tr-40	bt_bing_persian	What is Australia s highest mountain	0.1
QALD2_tr-40	bt_nllb_persian	What is Australia s highest mountain	0.1
QALD2_tr-40	bt_bing_chinese_simplified	What is the tallest mountain in Australia	0.0
QALD2_tr-40	bt_nllb_swahili	What is Australia s tallest mountain	0.0
QALD2_tr-41	-1	Give me all soccer clubs in Spain.	0.0
QALD2_tr-42	-1	What are the official languages of the Philippines?	0.1429
QALD2_tr-43	-1	Who is the mayor of New York City?	0.5
QALD2_tr-43	bt_bing_persian	Who is the mayor of New York	0.3333
QALD2_tr-43	bt_bing_russian	Who is the mayor of New York	0.3333
QALD2_tr-43	bt_nllb_malay	Who is the mayor of New York	0.3333
QALD2_tr-43	bt_nllb_russian	Who is the mayor of New York	0.3333
QALD2_tr-43	bt_nllb_arabic	Who s the mayor of New York City	0.0278
QALD2_tr-43	bt_nllb_korean	Who s the mayor of New York City	0.0278
QALD2_tr-43	bt_nllb_persian	Who s the mayor of New York City	0.0278
QALD2_tr-44	-1	Who designed the Brooklyn Bridge?	1.0
QALD2_tr-44	bt_nllb_malay	Who are they Brooklyn Bridge	0.5
QALD2_tr-45	-1	Which telecommunications organizations are located in Belgium?	0.5
QALD2_tr-45	bt_bing_french	Which telecommunications organisations are located in Belgium	0.3333
QALD2_tr-45	bt_bing_persian	Which telecommunication agencies are located in Belgium	0.3333
QALD2_tr-45	bt_nllb_arabic	Which telecommunications organisations are located in Belgium	0.3333
QALD2_tr-45	bt_nllb_french	What are the telecommunications organisations in Belgium	0.3333
QALD2_tr-45	bt_bing_swahili	What telecommunications agencies are located in Belgium	0.2
QALD2_tr-45	bt_nllb_chinese_yue	What telecommunications agencies are there in Belgium	0.1111
QALD2_tr-45	bt_nllb_korean	What is the telecommunications agency in Belgium	0.1111
QALD2_tr-45	bt_bing_arabic	What telecom organizations exist in Belgium	0.027
QALD2_tr-47	-1	What is the highest place of Karakoram?	0.25
QALD2_tr-47	bt_bing_french	What is the highlight of the Karakoram	0.0588
QALD2_tr-47	bt_nllb_chinese_yue	Where is the highest point in Carroll	0.0
QALD2_tr-47	bt_nllb_korean	What is the highest point in Caracalla	0.0
QALD2_tr-47	bt_nllb_russian	What s the highest place in Karacourum	0.0
QALD2_tr-49	-1	Give me all companies in the advertising industry.	1.0
QALD2_tr-49	bt_nllb_persian	Give me all the advertising companies	0.1667
QALD2_tr-49	bt_bing_german	Tell me all the companies in the advertising industry	0.0588
QALD2_tr-49	bt_nllb_korean	Tell me about every company in the advertising industry	0.0244
QALD2_tr-50	-1	What did Bruce Carver die from?	0.0769
QALD2_tr-50	bt_bing_french	What did Bruce Carver die of	0.0556
QALD2_tr-50	bt_bing_german	What did Bruce Carver die of	0.0556
QALD2_tr-50	bt_bing_korean	What did Bruce Carver die for	0.0556
QALD2_tr-50	bt_bing_malay	What did Bruce Carver die of	0.0556
QALD2_tr-50	bt_bing_russian	What did Bruce Carver die of	0.0556
QALD2_tr-50	bt_nllb_arabic	What did Bruce Carver die of	0.0556
QALD2_tr-50	bt_nllb_french	What did Bruce Carver die of	0.0556
QALD2_tr-50	bt_nllb_german	What did Bruce Carver die of	0.0556
QALD2_tr-50	bt_nllb_persian	What did Bruce Carver die of	0.0556
QALD2_tr-50	bt_nllb_russian	What did Bruce Carver die of	0.0556
QALD2_tr-50	bt_nllb_korean	What disease did Bruce Carver die from	0.0417
QALD2_tr-50	bt_nllb_chinese_yue	What did Bruce Caffer die of	0.0
QALD2_tr-51	-1	Give me all school types.	0.0
QALD2_tr-52	-1	Which presidents were born in 1945?	0.0
QALD2_tr-53	-1	Give me all presidents of the United States.	0.0
QALD2_tr-54	-1	Who was the wife of U.S. president Lincoln?	0.0556
QALD2_tr-54	bt_bing_french	Who was the wife of US President Lincoln	0.037
QALD2_tr-54	bt_bing_korean	Who was the wife of US President Lincoln	0.037
QALD2_tr-54	bt_bing_malay	Who is the wife of US president Lincoln	0.037
QALD2_tr-54	bt_bing_tamil	Who is the wife of US President Lincoln	0.037
QALD2_tr-54	bt_nllb_tamil	Who is the wife of US President Lincoln	0.037
QALD2_tr-55	-1	Who developed the video game World of Warcraft?	0.125
QALD2_tr-55	bt_bing_persian	Who Developed World of Warcraft	0.1111
QALD2_tr-55	bt_nllb_russian	Who designed the video game World of Warcraft	0.1111
QALD2_tr-55	bt_bing_swahili	Who developed the video game Warcraft	0.0909
QALD2_tr-55	bt_nllb_malay	Who invented the video game World of Warcraft	0.0667
QALD2_tr-55	bt_nllb_swahili	Who invented the video game World of Warcraft	0.0667
QALD2_tr-55	bt_nllb_chinese_yue	Who invented the World Battle Game	0.0
QALD2_tr-55	bt_nllb_korean	Who invented the video game World of Workcraft	0.0
QALD2_tr-57	-1	List all episodes of the first season of the HBO television series The Sopranos!	1.0
QALD2_tr-57	bt_nllb_arabic	Submit a list of all episodes from the first season of the HBO television series The Sopranos	0.5
QALD2_tr-58	-1	Who produced the most films?	0.0
QALD2_tr-59	-1	Give me all people with first name Jimmy.	0.0476
QALD2_tr-59	bt_bing_russian	Tell me all the people named Jimmy	0.0323
QALD2_tr-59	bt_nllb_french	Give me all the names Jimmy	0.0208
QALD2_tr-59	bt_nllb_arabic	Give me all the people who have the name Jimmy	0.0161
QALD2_tr-59	bt_bing_chinese_simplified	To all my people with the last name Jimmy	0.0128
QALD2_tr-59	bt_bing_arabic	Give me all the people with the first name Jamie	0.0
QALD2_tr-59	bt_nllb_chinese_yue	Please ask all people with the last name Jimmy	0.0
QALD2_tr-59	bt_nllb_korean	Call anyone with a name like Jamie	0.0
QALD2_tr-6	-1	Where did Abraham Lincoln die?	0.037
QALD2_tr-6	bt_nllb_chinese_yue	Where did Lincoln die	0.0
QALD2_tr-61	-1	Which mountains are higher than the Nanga Parbat?	1.0
QALD2_tr-61	bt_bing_arabic	What mountains are higher than Nanga Barbat	0.5
QALD2_tr-61	bt_bing_german	What mountains are higher than Nanga Parbat	0.5
QALD2_tr-61	bt_bing_korean	What mountain is higher than Nanga Parbat	0.5
QALD2_tr-61	bt_bing_swahili	What mountains are higher than Nanga Parbat	0.5
QALD2_tr-61	bt_nllb_french	What mountains are higher than Nanga Parbat	0.5
QALD2_tr-61	bt_nllb_german	What mountains are higher than Nanga Parbat	0.5
QALD2_tr-61	bt_nllb_korean	What mountain is higher than Ga Parbat	0.5
QALD2_tr-61	bt_nllb_persian	What mountains are higher than the Naga Parbat	0.5
QALD2_tr-61	bt_nllb_russian	What mountains are higher than the Nghi Parbat	0.5
QALD2_tr-61	bt_nllb_swahili	What mountains are higher than Nanga Parbat	0.5
QALD2_tr-61	bt_nllb_tamil	What mountains are higher than Nanga Parbat	0.5
QALD2_tr-61	bt_bing_chinese_simplified	Which mountains are taller than Nanga Parbat	0.2
QALD2_tr-61	bt_bing_persian	Which mountains are taller than Nanga Parbat	0.2
QALD2_tr-61	bt_nllb_arabic	What mountains are higher than the Naga Barbat	0.0
QALD2_tr-61	bt_nllb_chinese_yue	Which mountain is higher than South Gabah	0.0
QALD2_tr-62	-1	Who created Wikipedia?	0.0526
QALD2_tr-62	bt_bing_swahili	Who founded Wikipedia	0.0385
QALD2_tr-62	bt_nllb_chinese_yue	Who founded Wikipedia	0.0385
QALD2_tr-62	bt_bing_malay	Who invented Wikipedia	0.0
QALD2_tr-63	-1	Give me all actors starring in Batman Begins.	0.2
QALD2_tr-63	bt_bing_swahili	Give me all the actors acting in Batman Begins	0.1667
QALD2_tr-63	bt_nllb_swahili	Give me all the characters from Batman Begins	0.1429
QALD2_tr-63	bt_bing_german	Give me all the actors who are in Batman Begins	0.125
QALD2_tr-63	bt_bing_korean	Give me all the actors who appear in Batman Begins	0.125
QALD2_tr-63	bt_nllb_arabic	Give me all the actors who are featured in Batman Begins	0.1111
QALD2_tr-63	bt_nllb_german	Give me all the actors in Batman Begins	0.0588
QALD2_tr-63	bt_nllb_persian	Give me all the actors in Batman Begins	0.0588
QALD2_tr-63	bt_bing_persian	Give me all the Batman cast begins	0.0526
QALD2_tr-63	bt_nllb_korean	Give me all the actors in the Batman premiere	0.0182
QALD2_tr-63	bt_nllb_chinese_yue	Let me see the actors who started Batman	0.0
QALD2_tr-63	bt_nllb_tamil	Give me all the actors that Batman starts with	0.0
QALD2_tr-64	-1	Which software has been developed by organizations founded in California?	0.5
QALD2_tr-64	bt_bing_german	What software has been developed by organizations founded in California	0.3333
QALD2_tr-64	bt_bing_persian	Which software is developed by organizations established in California	0.3333
QALD2_tr-64	bt_bing_russian	What software has been developed by organizations based in California	0.3333
QALD2_tr-64	bt_bing_swahili	What software has been developed by organizations established in California	0.25
QALD2_tr-64	bt_nllb_chinese_yue	What software did a California based organization invent	0.25
QALD2_tr-64	bt_bing_tamil	Which software is developed by companies established in California	0.1
QALD2_tr-64	bt_nllb_persian	What software have organizations based in California developed	0.0909
QALD2_tr-64	bt_nllb_russian	What software have organizations based in California developed	0.0909
QALD2_tr-64	bt_bing_french	What software was developed by organizations founded in California	0.0667
QALD2_tr-64	bt_bing_chinese_simplified	What software was developed by organizations established in California	0.0357
