qid	order	query	bm25.recip_rank
QALD2_te-24	termluster.topn5.3.qld	father queen elizabeth ii	0.0909
QALD2_te-24	thesaurus.topn3	father queen elizabeth ii	0.0909
QALD2_te-24	thesaurus.topn3.replace	father queen elizabeth ii	0.0909
QALD2_te-24	wordnet.topn3	father queen elizabeth ii beginner Church Father queen mole rat fagot fag Elizabeth II Elizabeth I two	0.0667
QALD2_te-24	relevancefeedback.topn10.bm25	who was the father of queen elizabeth ii english earl ann dabrichecourt cavendish seymour mari tropic he margaret	0.0526
QALD2_te-24	conceptnet.topn3.replace	dad parent king royal crown a woman s name Elizabeth I Elizabeth II two iii	0.0476
QALD2_te-24	word2vec.topn3.replace	mother son grandfather king anne sophie helen iii iv vii	0.0476
QALD2_te-24	stem.lovins	wh wa th father of queen elizabeth ii	0.0385
QALD2_te-24	tagmee.topn3	father queen elizabeth ii The Who Father band Elizabeth II	0.0213
QALD2_te-24	conceptluster.topn5.3.bm25	father queen elizabeth ii father band	0.0204
QALD2_te-24	conceptluster.topn5.3.qld	father queen elizabeth ii father band	0.0204
QALD2_te-24	bt_nllb_arabic	Who was the father of Queen Elizabeth II	0.02
QALD2_te-24	bt_nllb_chinese_yue	Who was the father of Queen Elizabeth II	0.02
QALD2_te-24	bt_nllb_french	Who was the father of Queen Elizabeth II	0.02
QALD2_te-24	bt_nllb_german	Who was the father of Queen Elizabeth II	0.02
QALD2_te-24	bt_nllb_korean	Who was the father of Queen Elizabeth II	0.02
QALD2_te-24	bt_nllb_malay	Who was the father of Queen Elizabeth II	0.02
QALD2_te-24	bt_nllb_persian	Who was the father of Queen Elizabeth II	0.02
QALD2_te-24	bt_nllb_russian	Who was the father of Queen Elizabeth II	0.02
QALD2_te-24	bt_nllb_swahili	Who was the father of Queen Elizabeth II	0.02
QALD2_te-24	bt_nllb_tamil	Who was the father of Queen Elizabeth II	0.02
QALD2_te-24	docluster.topn10.3.bm25	who was the father of queen elizabeth ii	0.02
QALD2_te-24	docluster.topn10.3.qld	who was the father of queen elizabeth ii	0.02
QALD2_te-24	rm3.topn10.10.0.5.bm25	Who was the father of Queen Elizabeth II?	0.02
QALD2_te-24	rm3.topn10.10.0.5.qld	Who was the father of Queen Elizabeth II?	0.02
QALD2_te-24	stem.krovetz	who was the father of queen elizabeth ii	0.02
QALD2_te-24	stem.porter2	who was the father of queen elizabeth ii	0.02
QALD2_te-24	stem.sstemmer	who was the father of queen elizabeth ii	0.02
QALD2_te-25	-1	Which U.S. state has been admitted latest?	0.0
QALD2_te-25	conceptluster.topn5.3.bm25	u s state admitted latest admission union	0.125
QALD2_te-25	conceptluster.topn5.3.qld	u s state admitted latest admission union	0.125
QALD2_te-25	wiki.topn3	u s state admitted latest country subdivisions americas west virginia west virginia u s state admission union	0.0625
QALD2_te-25	wiki.topn3.replace	country subdivisions americas west virginia west virginia u s state admission union	0.0556
QALD2_te-25	sensedisambiguation	Which U S united states government state state of matter has been admitted admit latest late	0.0244
QALD2_te-25	stem.porter	which u s state ha been admitt latest	0.0244
QALD2_te-25	bt_nllb_malay	Which state was the last to be admitted	0.0139
QALD2_te-25	rm3.topn10.10.0.5.bm25	Which U.S. state has been admitted latest?	0.0108
QALD2_te-25	rm3.topn10.10.0.5.qld	Which U.S. state has been admitted latest?	0.0108
QALD2_te-25	sensedisambiguation.replace	Which united states government state of matter has been admit late	0.01
QALD2_te-27	-1	Sean Parnell is the governor of which U.S. state?	0.5
QALD2_te-27	bt_nllb_chinese_yue	Which state is Sean Parnell governor of	1.0
QALD2_te-27	bt_nllb_french	Sean Parnell is the governor of what state	1.0
QALD2_te-27	bt_nllb_german	Sean Parnell is governor of which state	1.0
QALD2_te-27	bt_nllb_malay	Sean Parnell is governor of which state	1.0
QALD2_te-27	bt_nllb_russian	Sean Parnell is governor of what state	1.0
QALD2_te-27	conceptluster.topn5.3.bm25	sean parnell governor u s state governor california	1.0
QALD2_te-27	conceptluster.topn5.3.qld	sean parnell governor u s state governor california	1.0
QALD2_te-27	rm3.topn10.10.0.5.bm25	Sean Parnell is the governor of which U.S. state?	1.0
QALD2_te-27	rm3.topn10.10.0.5.qld	Sean Parnell is the governor of which U.S. state?	1.0
QALD2_te-27	tagmee.topn3	sean parnell governor u s state Sean Parnell Governor of California U S state	1.0
QALD2_te-27	tagmee.topn3.replace	Sean Parnell Governor of California U S state	1.0
QALD2_te-27	termluster.topn5.3.bm25	sean parnell governor u s state	1.0
QALD2_te-27	termluster.topn5.3.qld	sean parnell governor u s state	1.0
QALD2_te-27	thesaurus.topn3	sean parnell governor u s state	1.0
QALD2_te-27	thesaurus.topn3.replace	sean parnell governor u s state	1.0
QALD2_te-27	wiki.topn3	sean parnell governor u s state alaska gubernatorial election alaska gubernatorial election united states senatelection alaska sean parnell state constitutional officers california lieutenant governor california california stattreasurer governor california country subdivisions americas west virginia west virginia u s state	1.0
QALD2_te-27	wiki.topn3.replace	alaska gubernatorial election alaska gubernatorial election united states senatelection alaska sean parnell state constitutional officers california lieutenant governor california california stattreasurer governor california country subdivisions americas west virginia west virginia u s state	1.0
QALD2_te-27	bertqe.topn10.bm25	cropjpg john harri alaska politician	0.5
QALD2_te-27	bt_nllb_swahili	Which U S state is Sean Parnell governor of	0.5
QALD2_te-27	docluster.topn10.3.bm25	sean parnell is the governor of which u s state	0.5
QALD2_te-27	docluster.topn10.3.qld	sean parnell is the governor of which u s state	0.5
QALD2_te-27	relevancefeedback.topn10.bm25	sean parnell is the governor of which u s state elect alaska palin state stower	0.5
QALD2_te-27	relevancefeedback.topn10.qld	sean parnell is the governor of which u s state alaska elect state	0.5
QALD2_te-27	sensedisambiguation.replace	Sean parnell is the governor of which united states government state of matter	0.5
QALD2_te-27	stem.krovetz	sean parnell is the governor of which u s state	0.5
QALD2_te-27	stem.lovins	sean parnel is th governor of which u s st	0.5
QALD2_te-27	stem.porter	sean parnel is the governor of which u s state	0.5
QALD2_te-27	stem.porter2	sean parnel is the governor of which u s state	0.5
QALD2_te-27	stem.sstemmer	sean parnell is the governor of which u s state	0.5
QALD2_te-28	-1	Give me all movies directed by Francis Ford Coppola.	0.3333
QALD2_te-28	anchor.topn3	give movies directed francis ford coppola allegiance you we r hydracarbazin geu ngl le monasti mmt dt pangra franci ford coppola	1.0
QALD2_te-28	anchor.topn3.replace	allegiance you we r movies directed hydracarbazin geu ngl le monasti mmt dt pangra franci ford coppola	1.0
QALD2_te-28	conceptnet.topn3	give movies directed francis ford coppola offer provide pay oriented a company Francis Ford Coppola	1.0
QALD2_te-28	glove.topn3	give movies directed francis ford coppola take films film prohertrib http www co mo md us motors chrysler godfather scorsese	1.0
QALD2_te-28	stem.paicehusk	giv me al movy direct by frant ford coppol	1.0
QALD2_te-28	tagmee.topn3	give movies directed francis ford coppola Give In to Me Feature film Film director Francis Ford Coppola	1.0
QALD2_te-28	tagmee.topn3.replace	Give In to Me Feature film Film director Francis Ford Coppola	1.0
QALD2_te-28	termluster.topn5.3.bm25	give movies directed francis ford coppola	1.0
QALD2_te-28	termluster.topn5.3.qld	give movies directed francis ford coppola	1.0
QALD2_te-28	thesaurus.topn3	give movies directed francis ford coppola	1.0
QALD2_te-28	thesaurus.topn3.replace	give movies directed francis ford coppola	1.0
QALD2_te-28	word2vec.topn3	give movies directed francis ford coppola provide films produced nicholas bernard xavier mondeo	1.0
QALD2_te-28	word2vec.topn3.replace	provide films produced nicholas bernard xavier mondeo coppola	1.0
QALD2_te-28	wordnet.topn3	give movies directed francis ford coppola sacrifice turn over open moving picture picture show moving picture show channelise aim address Edsel Bryant Ford Gerald Ford Francis Ford Coppola	1.0
QALD2_te-28	bt_nllb_chinese_yue	Show me all the films directed by Francis Ford Coppola	0.5
QALD2_te-28	bt_nllb_french	Give me all the films directed by Francis Ford Coppola	0.5
QALD2_te-28	bt_nllb_german	Give me all the films of Francis Ford Coppola	0.5
QALD2_te-28	bt_nllb_korean	Give me all the films directed by Francis Ford Coppola	0.5
QALD2_te-28	bt_nllb_malay	Give me all the films directed by Francis Ford Coppola	0.5
QALD2_te-28	bt_nllb_persian	Give me all the films directed by Francis Ford Coppola	0.5
QALD2_te-28	bt_nllb_russian	Give me all the films directed by Francis Ford Coppola	0.5
QALD2_te-28	bt_nllb_swahili	Give me all the films directed by Francis Ford Coppola	0.5
QALD2_te-28	bt_nllb_tamil	Give me all the films directed by Francis Ford Coppola	0.5
QALD2_te-28	conceptluster.topn5.3.bm25	give movies directed francis ford coppola give feature film film director	0.5
QALD2_te-28	conceptluster.topn5.3.qld	give movies directed francis ford coppola give film director feature film	0.5
QALD2_te-28	conceptnet.topn3.replace	offer provide pay movies oriented francis a company Francis Ford Coppola	0.5
QALD2_te-28	sensedisambiguation	Give hold me all movies movie directed direct by Francis Ford Coppola	0.5
QALD2_te-28	sensedisambiguation.replace	hold me all movie direct by Francis ford coppola	0.5
QALD2_te-28	stem.lovins	giv me al mov direct by franc ford coppol	0.5
QALD2_te-28	wiki.topn3	give movies directed francis ford coppola video greatest hits history foolish beat lovnever felt good give films type film editing cinematography feature film film directors film crew screenwriter film director brian dpalma jonathan demme dennis hopper francis ford coppola	0.5
QALD2_te-28	wordnet.topn3.replace	grant pass ease up motion picture flick orchestrate address francis John Ford Ford Hermann Hueffer Gerald Rudolph Ford Francis Ford Coppola	0.5
QALD2_te-28	bt_nllb_arabic	Give me all the films Francis Ford Coppola made	0.3333
QALD2_te-28	docluster.topn10.3.bm25	give me all movies directed by francis ford coppola	0.3333
QALD2_te-28	docluster.topn10.3.qld	give me all movies directed by francis ford coppola	0.3333
QALD2_te-28	rm3.topn10.10.0.5.bm25	Give me all movies directed by Francis Ford Coppola.	0.3333
QALD2_te-28	rm3.topn10.10.0.5.qld	Give me all movies directed by Francis Ford Coppola.	0.3333
QALD2_te-28	stem.krovetz	give me all movies direct by francis ford coppola	0.3333
QALD2_te-28	stem.porter	give me all movi direct by franci ford coppola	0.3333
QALD2_te-28	stem.porter2	give me all movi direct by franci ford coppola	0.3333
QALD2_te-28	stem.sstemmer	give me all movy directed by franci ford coppola	0.3333
QALD2_te-28	wiki.topn3.replace	video greatest hits history foolish beat lovnever felt good give films type film editing cinematography feature film film directors film crew screenwriter film director brian dpalma jonathan demme dennis hopper francis ford coppola	0.3333
QALD2_te-29	-1	Give me all actors starring in movies directed by and starring William Shatner.	0.3333
QALD2_te-29	conceptnet.topn3	give actors starring movies directed starring william shatner offer provide pay stage people star in films prima leading oriented bill shatnerian	1.0
QALD2_te-29	glove.topn3	give actors starring movies directed starring william shatner take actresses performers co starring films film co starring henry edward nimoy kd	1.0
QALD2_te-29	wiki.topn3	give actors starring movies directed starring william shatner video greatest hits history foolish beat lovnever felt good give filmmaking occupations theatrical professions acting actor film art media media formats film film directors film crew screenwriter film director canadian esperantists canadian people austrian jewish descent canadian people hungarian jewish descent william shatner	1.0
QALD2_te-29	wiki.topn3.replace	video greatest hits history foolish beat lovnever felt good give filmmaking occupations theatrical professions acting actor film art media media formats film film directors film crew screenwriter film director canadian esperantists canadian people austrian jewish descent canadian people hungarian jewish descent william shatner	1.0
QALD2_te-29	word2vec.topn3	give actors starring movies directed starring william shatner provide actresses co starring costarring films produced co starring costarring charles james edward	1.0
QALD2_te-29	conceptluster.topn5.3.bm25	give actors starring movies directed starring william shatner actor give film film director	0.5
QALD2_te-29	conceptluster.topn5.3.qld	give actors starring movies directed starring william shatner give actor film director film	0.5
QALD2_te-29	relevancefeedback.topn10.qld	give me all actors starring in movies directed by and starring william shatner star film shatner canadian	0.5
QALD2_te-29	sensedisambiguation	Give hold me all actors actor starring star in movies movie directed direct by and starring star William Shatner	0.5
QALD2_te-29	tagmee.topn3	give actors starring movies directed starring william shatner Give In to Me Actor Film Film director William Shatner	0.5
QALD2_te-29	termluster.topn5.3.bm25	give actors starring movies directed starring william shatner	0.5
QALD2_te-29	termluster.topn5.3.qld	give actors starring movies directed starring william shatner	0.5
QALD2_te-29	thesaurus.topn3	give actors starring movies directed starring william shatner	0.5
QALD2_te-29	thesaurus.topn3.replace	give actors starring movies directed starring william shatner	0.5
QALD2_te-29	bt_nllb_russian	Give me all the actors who have been in the movies the directors and the lead roles of William Shatner	0.3333
QALD2_te-29	docluster.topn10.3.bm25	give me all actors starring in movies directed by and starring william shatner	0.3333
QALD2_te-29	docluster.topn10.3.qld	give me all actors starring in movies directed by and starring william shatner	0.3333
QALD2_te-29	relevancefeedback.topn10.bm25	give me all actors starring in movies directed by and starring william shatner star shatner film seri actress	0.3333
QALD2_te-29	rm3.topn10.10.0.5.bm25	Give me all actors starring in movies directed by and starring William Shatner.	0.3333
QALD2_te-29	rm3.topn10.10.0.5.qld	Give me all actors starring in movies directed by and starring William Shatner.	0.3333
QALD2_te-29	sensedisambiguation.replace	hold me all actor star in movie direct by and star William Shatner	0.3333
QALD2_te-29	stem.krovetz	give me all actor star in movies direct by and star william shatner	0.3333
QALD2_te-29	stem.porter2	give me all actor star in movi direct by and star william shatner	0.3333
QALD2_te-29	stem.sstemmer	give me all actor starring in movy directed by and starring william shatner	0.3333
QALD2_te-3	-1	Who is the mayor of Berlin?	0.5
QALD2_te-3	glove.topn3	mayor berlin giuliani city vienna bonn	1.0
QALD2_te-3	relevancefeedback.topn10.qld	who is the mayor of berlin berlin ontario museum georgia	1.0
QALD2_te-3	bt_nllb_arabic	Who is the mayor of Berlin	0.5
QALD2_te-3	bt_nllb_chinese_yue	Who is the mayor of Berlin	0.5
QALD2_te-3	bt_nllb_french	Who is the mayor of Berlin	0.5
QALD2_te-3	bt_nllb_german	Who is the mayor of Berlin	0.5
QALD2_te-3	bt_nllb_korean	Who is the mayor of Berlin	0.5
QALD2_te-3	bt_nllb_malay	Who is the mayor of Berlin	0.5
QALD2_te-3	bt_nllb_russian	Who is the mayor of Berlin	0.5
QALD2_te-3	bt_nllb_swahili	Who is the mayor of Berlin	0.5
QALD2_te-3	bt_nllb_tamil	Who is the mayor of Berlin	0.5
QALD2_te-3	conceptluster.topn5.3.bm25	mayor berlin governing mayor berlin	0.5
QALD2_te-3	conceptluster.topn5.3.qld	mayor berlin governing mayor berlin	0.5
QALD2_te-3	conceptnet.topn3	mayor berlin	0.5
QALD2_te-3	conceptnet.topn3.replace	mayor berlin	0.5
QALD2_te-3	docluster.topn10.3.bm25	who is the mayor of berlin	0.5
QALD2_te-3	docluster.topn10.3.qld	who is the mayor of berlin	0.5
QALD2_te-3	rm3.topn10.10.0.5.bm25	Who is the mayor of Berlin?	0.5
QALD2_te-3	rm3.topn10.10.0.5.qld	Who is the mayor of Berlin?	0.5
QALD2_te-3	sensedisambiguation	Who is the mayor of Berlin	0.5
QALD2_te-3	sensedisambiguation.replace	Who is the mayor of berlin	0.5
QALD2_te-3	stem.krovetz	who is the mayor of berlin	0.5
QALD2_te-3	stem.porter	who is the mayor of berlin	0.5
QALD2_te-3	stem.porter2	who is the mayor of berlin	0.5
QALD2_te-3	stem.sstemmer	who is the mayor of berlin	0.5
QALD2_te-3	termluster.topn5.3.bm25	mayor berlin	0.5
QALD2_te-3	termluster.topn5.3.qld	mayor berlin	0.5
QALD2_te-3	thesaurus.topn3	mayor berlin	0.5
QALD2_te-3	thesaurus.topn3.replace	mayor berlin	0.5
QALD2_te-31	-1	Give me all current Methodist national leaders.	0.1667
QALD2_te-31	relevancefeedback.topn10.bm25	give me all current methodist national leaders hi tindlei polic acadian quran zimbabw condit he scienc uk	1.0
QALD2_te-31	relevancefeedback.topn10.qld	give me all current methodist national leaders hi acadian tindlei quran ben song lai zimbabw object paint	1.0
QALD2_te-31	sensedisambiguation.replace	yield me all current methodist national leader	1.0
QALD2_te-31	bt_nllb_tamil	Give me all the current national leaders of the Methodist Church	0.3333
QALD2_te-31	bt_nllb_arabic	Give me all the current Methodist national leaders	0.1667
QALD2_te-31	bt_nllb_french	Give me all the current national Methodist leaders	0.1667
QALD2_te-31	bt_nllb_german	Give me all the current Methodist national leaders	0.1667
QALD2_te-31	bt_nllb_korean	Give me all the current leaders of the Methodist state	0.1667
QALD2_te-31	bt_nllb_malay	Give me all the current national Methodist leaders	0.1667
QALD2_te-31	bt_nllb_russian	Give me all the current national leaders of Methodists	0.1667
QALD2_te-31	bt_nllb_swahili	Give me all the current Methodist leaders of the nation	0.1667
QALD2_te-31	docluster.topn10.3.bm25	give me all current methodist national leaders	0.1667
QALD2_te-31	docluster.topn10.3.qld	give me all current methodist national leaders	0.1667
QALD2_te-31	rm3.topn10.10.0.5.bm25	Give me all current Methodist national leaders.	0.1667
QALD2_te-31	rm3.topn10.10.0.5.qld	Give me all current Methodist national leaders.	0.1667
QALD2_te-31	sensedisambiguation	Give yield me all current Methodist national leaders leader	0.1667
QALD2_te-31	stem.krovetz	give me all current methodist national leader	0.1667
QALD2_te-31	stem.porter	give me all current methodist nation leader	0.1667
QALD2_te-31	stem.porter2	give me all current methodist nation leader	0.1667
QALD2_te-31	stem.sstemmer	give me all current methodist national leader	0.1667
QALD2_te-31	wiki.topn3	give current methodist national leaders video greatest hits history foolish beat lovnever felt good give baptists presbyterianism christian movements methodism	0.1667
QALD2_te-33	-1	Give me all Australian nonprofit organizations.	0.0333
QALD2_te-33	word2vec.topn3	give australian nonprofit organizations provide australia aussie sydney non profit not for profit organisations groups	0.25
QALD2_te-33	wordnet.topn3	give australian nonprofit organizations sacrifice turn over open Aussie Aboriginal Australian not for profit nonprofit organization organisation arrangement constitution	0.25
QALD2_te-33	glove.topn3	give australian nonprofit organizations take australia melbourne non profit advocacy organisations	0.1429
QALD2_te-33	sensedisambiguation.replace	yield me all australian nonprofit organization	0.1429
QALD2_te-33	wordnet.topn3.replace	grant pass ease up Aussie Aboriginal Australian non profit making not for profit nonprofit organization governance governing body administration	0.1111
QALD2_te-33	tagmee.topn3	give australian nonprofit organizations Give In to Me All Australian team Nonprofit organization Nonprofit organization	0.1
QALD2_te-33	bt_nllb_tamil	Give me the Australian non profit organizations	0.0833
QALD2_te-33	tagmee.topn3.replace	Give In to Me All Australian team Nonprofit organization Nonprofit organization	0.0714
QALD2_te-33	word2vec.topn3.replace	provide australia aussie sydney non profit not for profit organisations groups	0.0667
QALD2_te-33	bt_nllb_korean	Listen to all the non profit organizations in Australia	0.0556
QALD2_te-33	conceptluster.topn5.3.bm25	give australian nonprofit organizations give nonprofit organization all australian team	0.05
QALD2_te-33	conceptluster.topn5.3.qld	give australian nonprofit organizations give nonprofit organization all australian team	0.05
QALD2_te-33	conceptnet.topn3	give australian nonprofit organizations offer provide pay Austronesian non profit making nonprofit organization separatism networks	0.0435
QALD2_te-33	glove.topn3.replace	take australia melbourne non profit advocacy organisations	0.04
QALD2_te-33	bt_nllb_french	Give me all the Australian non profit organizations	0.0385
QALD2_te-33	docluster.topn10.3.bm25	give me all australian nonprofit organizations	0.0333
QALD2_te-33	docluster.topn10.3.qld	give me all australian nonprofit organizations	0.0333
QALD2_te-33	rm3.topn10.10.0.5.bm25	Give me all Australian nonprofit organizations.	0.0333
QALD2_te-33	rm3.topn10.10.0.5.qld	Give me all Australian nonprofit organizations.	0.0333
QALD2_te-33	stem.porter	give me all australian nonprofit organ	0.0333
QALD2_te-33	stem.porter2	give me all australian nonprofit organ	0.0333
QALD2_te-33	stem.sstemmer	give me all australian nonprofit organization	0.0333
QALD2_te-34	-1	In which military conflicts did Lawrence of Arabia participate?	0.3333
QALD2_te-34	bt_nllb_chinese_yue	What war did Lawrence of Arabia fight	1.0
QALD2_te-34	conceptnet.topn3	military conflicts lawrence arabia participate army rank captain Gertrude Lawrence Arabian Peninsula	1.0
QALD2_te-34	conceptnet.topn3.replace	army rank captain conflicts Gertrude Lawrence Arabian Peninsula participate	1.0
QALD2_te-34	sensedisambiguation	In which military conflicts battle did Lawrence of Arabia arabian peninsula participate	1.0
QALD2_te-34	tagmee.topn3.replace	Military War T E Lawrence	1.0
QALD2_te-34	sensedisambiguation.replace	In which military battle did lawrence of arabian peninsula participate	0.5
QALD2_te-34	bt_nllb_arabic	In what military conflicts was Lawrence of Arabia involved	0.3333
QALD2_te-34	bt_nllb_german	In what military conflicts was Lawrence of Arabia involved	0.3333
QALD2_te-34	bt_nllb_swahili	Lawrence of Arabia was involved in what military conflicts	0.3333
QALD2_te-34	conceptluster.topn5.3.bm25	military conflicts lawrence arabia participate war t e lawrence military	0.3333
QALD2_te-34	conceptluster.topn5.3.qld	military conflicts lawrence arabia participate war t e lawrence military	0.3333
QALD2_te-34	docluster.topn10.3.bm25	in which military conflicts did lawrence of arabia participate	0.3333
QALD2_te-34	docluster.topn10.3.qld	in which military conflicts did lawrence of arabia participate	0.3333
QALD2_te-34	rm3.topn10.10.0.5.bm25	In which military conflicts did Lawrence of Arabia participate?	0.3333
QALD2_te-34	rm3.topn10.10.0.5.qld	In which military conflicts did Lawrence of Arabia participate?	0.3333
QALD2_te-34	stem.krovetz	in which military conflict did lawrence of arabia participate	0.3333
QALD2_te-34	stem.porter	in which militari conflict did lawrenc of arabia particip	0.3333
QALD2_te-34	stem.porter2	in which militari conflict did lawrenc of arabia particip	0.3333
QALD2_te-34	stem.sstemmer	in which military conflict did lawrence of arabia participate	0.3333
QALD2_te-34	tagmee.topn3	military conflicts lawrence arabia participate Military War T E Lawrence	0.3333
QALD2_te-35	-1	Who developed Skype?	0.2
QALD2_te-35	glove.topn3	developed skype voip messaging	1.0
QALD2_te-35	relevancefeedback.topn10.qld	who developed skype window skype report dbu translat server tallinn microsoft pascal	1.0
QALD2_te-35	wiki.topn3	developed skype software development softwartesting business process management software development os x instant messaging clients skype voip services skype	1.0
QALD2_te-35	wiki.topn3.replace	software development softwartesting business process management software development os x instant messaging clients skype voip services skype	1.0
QALD2_te-35	bt_nllb_tamil	Who created Skype	0.5
QALD2_te-35	relevancefeedback.topn10.bm25	who developed skype window report skype server nymgo dbu javascript tallinn develop	0.5
QALD2_te-35	conceptluster.topn5.3.bm25	developed skype software development	0.3333
QALD2_te-35	conceptluster.topn5.3.qld	developed skype software development	0.3333
QALD2_te-35	tagmee.topn3.replace	Software development Skype	0.3333
QALD2_te-35	tagmee.topn3	developed skype Software development Skype	0.25
QALD2_te-35	bt_nllb_french	Who developed Skype	0.2
QALD2_te-35	bt_nllb_malay	Who developed Skype	0.2
QALD2_te-35	bt_nllb_persian	Who developed Skype	0.2
QALD2_te-35	conceptnet.topn3	developed skype	0.2
QALD2_te-35	conceptnet.topn3.replace	developed skype	0.2
QALD2_te-35	docluster.topn10.3.bm25	who developed skype	0.2
QALD2_te-35	docluster.topn10.3.qld	who developed skype	0.2
QALD2_te-35	rm3.topn10.10.0.5.bm25	Who developed Skype?	0.2
QALD2_te-35	rm3.topn10.10.0.5.qld	Who developed Skype?	0.2
QALD2_te-35	stem.krovetz	who develop skype	0.2
QALD2_te-35	stem.paicehusk	who develop skype	0.2
QALD2_te-35	stem.porter	who develop skype	0.2
QALD2_te-35	stem.porter2	who develop skype	0.2
QALD2_te-35	stem.sstemmer	who developed skype	0.2
QALD2_te-35	termluster.topn5.3.bm25	developed skype	0.2
QALD2_te-35	termluster.topn5.3.qld	developed skype	0.2
QALD2_te-35	thesaurus.topn3	developed skype	0.2
QALD2_te-35	thesaurus.topn3.replace	developed skype	0.2
QALD2_te-39	-1	Give me all companies in Munich.	0.0
QALD2_te-39	wordnet.topn3	give companies munich sacrifice turn over open fellowship society troupe Muenchen	0.25
QALD2_te-39	glove.topn3	give companies munich take firms businesses bayern stuttgart	0.1
QALD2_te-39	anchor.topn3.replace	allegiance you we r companies isartalbf großhesseloh münich munich	0.0909
QALD2_te-39	anchor.topn3	give companies munich allegiance you we r isartalbf großhesseloh münich munich	0.0625
QALD2_te-39	conceptnet.topn3	give companies munich offer provide pay market their products test perspective employees during interviews thank customers Muenchen	0.0588
QALD2_te-39	sensedisambiguation.replace	yield me all ship s company in munich	0.0333
QALD2_te-39	wiki.topn3	give companies munich video greatest hits history foolish beat lovnever felt good give munich populated places established th century stuttgart munich	0.0192
QALD2_te-39	sensedisambiguation	Give yield me all companies ship s company in Munich	0.0182
QALD2_te-39	word2vec.topn3	give companies munich provide firms corporations hannover bayern hamburg	0.0147
QALD2_te-39	stem.paicehusk	giv me al company in munich	0.0143
QALD2_te-40	-1	List all boardgames by GMT.	1.0
QALD2_te-40	bt_nllb_russian	I ve listed all the board games on GMT	1.0
QALD2_te-40	docluster.topn10.3.bm25	list all boardgames by gmt	1.0
QALD2_te-40	docluster.topn10.3.qld	list all boardgames by gmt	1.0
QALD2_te-40	glove.topn3	list boardgames gmt mleggett statesman com a m	1.0
QALD2_te-40	rm3.topn10.10.0.5.bm25	List all boardgames by GMT.	1.0
QALD2_te-40	rm3.topn10.10.0.5.qld	List all boardgames by GMT.	1.0
QALD2_te-40	stem.krovetz	list all boardgame by gmt	1.0
QALD2_te-40	stem.lovins	list al boardgam by gmt	1.0
QALD2_te-40	stem.paicehusk	list al boardgam by gmt	1.0
QALD2_te-40	stem.porter	list all boardgam by gmt	1.0
QALD2_te-40	stem.porter2	list all boardgam by gmt	1.0
QALD2_te-40	stem.sstemmer	list all boardgame by gmt	1.0
QALD2_te-40	termluster.topn5.3.bm25	list boardgames gmt	1.0
QALD2_te-40	termluster.topn5.3.qld	list boardgames gmt	1.0
QALD2_te-40	thesaurus.topn3	list boardgames gmt	1.0
QALD2_te-40	thesaurus.topn3.replace	list boardgames gmt	1.0
QALD2_te-41	-1	Who founded Intel?	0.0179
QALD2_te-41	wordnet.topn3	founded intel plant ground	0.1667
QALD2_te-41	conceptnet.topn3	founded intel a company	0.1429
QALD2_te-41	tagmee.topn3	founded intel Intel	0.1
QALD2_te-41	wordnet.topn3.replace	base plant establish intel	0.0909
QALD2_te-41	conceptluster.topn5.3.bm25	founded intel	0.0769
QALD2_te-41	conceptluster.topn5.3.qld	founded intel	0.0769
QALD2_te-41	glove.topn3	founded intel established co founded amd ibm	0.0769
QALD2_te-41	termluster.topn5.3.bm25	founded intel	0.0769
QALD2_te-41	termluster.topn5.3.qld	founded intel	0.0769
QALD2_te-41	thesaurus.topn3	founded intel	0.0769
QALD2_te-41	thesaurus.topn3.replace	founded intel	0.0769
QALD2_te-41	relevancefeedback.topn10.bm25	who founded intel comput industri asteroid	0.0476
QALD2_te-41	tagmee.topn3.replace	Intel	0.0417
QALD2_te-41	wiki.topn3	founded intel motherboard companies sun microsystems dell intel	0.0417
QALD2_te-41	anchor.topn3	founded intel sodaville an eefj grandprism	0.0345
QALD2_te-41	stem.lovins	wh found intel	0.0256
QALD2_te-41	bt_nllb_tamil	Who is the founder of Intel	0.0208
QALD2_te-41	bt_nllb_arabic	Who founded Intel	0.0179
QALD2_te-41	bt_nllb_french	Who founded Intel	0.0179
QALD2_te-41	bt_nllb_german	Who founded Intel	0.0179
QALD2_te-41	bt_nllb_malay	Who founded Intel	0.0179
QALD2_te-41	bt_nllb_persian	Who founded Intel	0.0179
QALD2_te-41	bt_nllb_russian	Who founded Intel	0.0179
QALD2_te-41	docluster.topn10.3.bm25	who founded intel	0.0179
QALD2_te-41	docluster.topn10.3.qld	who founded intel	0.0179
QALD2_te-41	rm3.topn10.10.0.5.bm25	Who founded Intel?	0.0179
QALD2_te-41	rm3.topn10.10.0.5.qld	Who founded Intel?	0.0179
QALD2_te-41	stem.krovetz	who found intel	0.0179
QALD2_te-41	stem.paicehusk	who found intel	0.0179
QALD2_te-41	stem.porter	who found intel	0.0179
QALD2_te-41	stem.porter2	who found intel	0.0179
QALD2_te-41	stem.sstemmer	who founded intel	0.0179
QALD2_te-41	stem.trunc5	who found intel	0.0179
QALD2_te-42	-1	Who is the husband of Amanda Palmer?	0.0323
QALD2_te-42	conceptluster.topn5.3.bm25	husband amanda palmer	0.1429
QALD2_te-42	conceptluster.topn5.3.qld	husband amanda palmer	0.1429
