qid	order	query	qld.ndcg
3382736	bt_nllb_tamil	What is the minimum cube	0.0
3382736	conceptnet.topn3.replace	government cubisium	0.0
3382736	glove.topn3.replace	minimalism cubisium	0.0
3382736	stem.lovins	what is minim cubis	0.0
3382736	stem.paicehusk	what is minim cubis	0.0
3382736	stem.trunc4	what is mini cubi	0.0
3382736	stem.trunc5	what is minim cubis	0.0
3382736	tagmee.topn3.replace	Minimalism	0.0
3382736	wiki.topn3.replace	marcel duchamp found object mail art minimalism	0.0
3382736	word2vec.topn3.replace	minimalism pared down cubisium	0.0
3385681	-1	if red bull is soo bad for people ,then why is it soo popular?	0.0919
3385681	bt_nllb_chinese_yue	If red bulls are bad for people why is it so popular	0.2807
3385681	bt_nllb_korean	If red bulls are bad for people why are they so popular	0.2807
3385681	bt_bing_arabic	If Red Bull is so bad for people why is it so popular	0.2692
3385681	bt_bing_chinese_simplified	If Red Bull is so bad for people then why is it so popular	0.2692
3385681	bt_bing_french	If Red Bull is so bad for people then why is it so popular	0.2692
3385681	bt_bing_german	If Red Bull is so bad for people why is it so popular	0.2692
3385681	bt_bing_korean	If Red Bull is so bad for people why is it so popular	0.2692
3385681	bt_bing_malay	If Red Bull is so bad for people then why is it so popular	0.2692
3385681	bt_bing_persian	If Red Bull is so bad for people then why is it so popular	0.2692
3385681	bt_bing_russian	If Red Bull is so bad for people then why is it so popular	0.2692
3385681	bt_bing_swahili	If Red Bull is so bad for people then why is it so popular	0.2692
3385681	bt_bing_tamil	If Red Bull is so bad for people why is it so popular	0.2692
3385681	bt_nllb_french	If Red Bull is so bad for people why is it so popular	0.2692
3385681	bt_nllb_malay	If Red Bull is so bad for people why is it so popular	0.2692
3385681	bt_nllb_persian	If Red Bull is so bad for people why is it so popular	0.2692
3385681	bt_nllb_russian	If Red Bull is so bad for people why is it so popular	0.2692
3385681	bt_nllb_swahili	If Red Bull is so bad for people then why is it so popular	0.2692
3385681	bt_nllb_tamil	If Red Bull is so bad for humans why is it so popular	0.2612
3385681	bt_nllb_arabic	If Red Bull is so bad for people why is he so popular	0.2464
3385681	bt_nllb_german	If Red Bull is so bad for people why is he so popular	0.2464
3385681	conceptluster.topn5.3.bm25	red bull soo bad people soo popular pop music t song people magazine red bull	0.2037
3385681	conceptluster.topn5.3.qld	red bull soo bad people soo popular pop music t song people magazine red bull	0.2037
3385681	tagmee.topn3	red bull soo bad people soo popular Red Bull People magazine Why T song Pop music	0.2036
3385681	wordnet.topn3	red bull soo bad people soo popular cherry red faced reddened dogshit Irish bull bull through forged unfit tough hoi polloi multitude democratic pop	0.2018
3385681	wiki.topn3	red bull soo bad people soo popular austrian brands red bull gmbh diet coke red bull people magazine us weekly vanity fair magazine people magazine need t song t song lovely one t song pop music pop musigenres western culture pop music	0.1043
3385681	stem.porter2	if red bull is soo bad for peopl then whi is it soo popular	0.1009
3385681	termluster.topn5.3.bm25	red bull soo bad people soo popular	0.1009
3385681	termluster.topn5.3.qld	red bull soo bad people soo popular	0.1009
3385681	thesaurus.topn3	red bull soo bad people soo popular	0.1009
3385681	thesaurus.topn3.replace	red bull soo bad people soo popular	0.1009
3385681	sensedisambiguation.replace	if red bull is soo regretful for people then why is it soo popular	0.0975
3385681	anchor.topn3	red bull soo bad people soo popular cáem brunestud s s dulow s soo straatligkinders jung cho zdrój kurpark rapperswil hurden soo straatligkinders jung cho siddur popular hashd collectiu	0.0961
3385681	docluster.topn10.3.bm25	if red bull is soo bad for people then why is it soo popular	0.0919
3385681	docluster.topn10.3.qld	if red bull is soo bad for people then why is it soo popular	0.0919
3385681	rm3.topn10.10.0.5.bm25	if red bull is soo bad for people ,then why is it soo popular?	0.0919
3385681	rm3.topn10.10.0.5.qld	if red bull is soo bad for people ,then why is it soo popular?	0.0919
3385681	sensedisambiguation	if red bull is soo bad regretful for people then why is it soo popular	0.0919
3385681	stem.krovetz	if red bull is soo bad for people then why is it soo popular	0.0919
3385681	stem.porter	if red bull is soo bad for peopl then why is it soo popular	0.0919
3385681	stem.sstemmer	if red bull is soo bad for people then why is it soo popular	0.0919
3385681	stem.paicehusk	if red bul is soo bad for peopl then why is it soo popul	0.0839
3385681	stem.trunc5	if red bull is soo bad for peopl then why is it soo popul	0.0839
3385681	stem.trunc4	if red bull is soo bad for peop then why is it soo popu	0.0836
3385681	bertqe.topn10.qld	mani danger soo peac same	0.0816
3385681	conceptnet.topn3	red bull soo bad people soo popular apple color cow sow dialect Stealing trouble Killing crowd stupid talk to each other nonclassical favourite	0.0816
3385681	glove.topn3	red bull soo bad people soo popular yellow blue srivalo piyanart jawng zheed unfortunately worse others those jawng zheed most	0.0815
3385681	relevancefeedback.topn10.qld	if red bull is soo bad for people then why is it soo popular seed he you small earth nerv throw	0.0803
3385681	relevancefeedback.topn10.bm25	if red bull is soo bad for people then why is it soo popular small gross u american beacus hav earth	0.0736
3385681	wordnet.topn3.replace	ruby red bolshie reddish crap fake bullshit soo defective big tough masses citizenry soo pop democratic	0.0612
3385681	anchor.topn3.replace	cáem brunestud s s dulow s soo straatligkinders jung cho zdrój kurpark rapperswil hurden people soo straatligkinders jung cho siddur popular hashd collectiu	0.0588
3385681	tagmee.topn3.replace	Red Bull People magazine Why T song Pop music	0.0554
3385681	word2vec.topn3	red bull soo bad people soo popular blue yellow green s eyes sooo soooo sooooooo good terrible horrible poeple peole persons sooo soooo sooooooo well known famous prevalent	0.0196
3385681	wiki.topn3.replace	austrian brands red bull gmbh diet coke red bull people magazine us weekly vanity fair magazine people magazine need t song t song lovely one t song pop music pop musigenres western culture pop music	0.0189
3385681	stem.lovins	if red bl is so bad for peopl then why is it so popl	0.0143
3385681	bertqe.topn10.bm25	gui my opinion onli though	0.0
3385681	conceptnet.topn3.replace	apple color cow sow dialect Stealing trouble Killing crowd stupid talk to each other soo nonclassical favourite	0.0
3385681	glove.topn3.replace	yellow blue srivalo piyanart jawng zheed unfortunately worse others those jawng zheed most	0.0
3385681	word2vec.topn3.replace	blue yellow green s eyes sooo soooo sooooooo good terrible horrible poeple peole persons sooo soooo sooooooo well known famous prevalent	0.0
3389038	-1	why the media in US and Europe is always attacking the Arabs and Islam without finding the truth about them?	0.3206
3389038	bt_bing_korean	Why do the American and European media always attack Arabs and Islam without finding the truth about them	0.3757
3389038	bt_nllb_persian	Why do the American and European media always attack Arabs and Islam without finding the truth about them	0.3757
3389038	bt_nllb_swahili	Why do the American and European media always attack Arabs and Islam without finding the truth about them	0.3757
3389038	bt_nllb_french	Why do the American and European media still attack Arabs and Islam without finding the truth about them	0.3671
3389038	docluster.topn10.3.bm25	why the media in us and europe is always attacking the arabs and islam without finding the truth about them	0.3206
3389038	docluster.topn10.3.qld	why the media in us and europe is always attacking the arabs and islam without finding the truth about them	0.3206
3389038	rm3.topn10.10.0.5.bm25	why the media in US and Europe is always attacking the Arabs and Islam without finding the truth about them?	0.3206
3389038	rm3.topn10.10.0.5.qld	why the media in US and Europe is always attacking the Arabs and Islam without finding the truth about them?	0.3206
3389038	stem.krovetz	why the media in us and europe is always attack the arab and islam without finding the truth about them	0.3206
3389038	stem.porter	why the media in us and europ is alwai attack the arab and islam without find the truth about them	0.3206
3389038	stem.sstemmer	why the media in us and europe is alway attacking the arab and islam without finding the truth about them	0.3206
3389038	bt_nllb_german	Why do the media in the US and Europe always attack Arabs and Islam without finding the truth about them	0.2987
3389038	bt_bing_persian	Why do the media in America and Europe always attack Arabs and Islam without finding out the truth about them	0.2907
3389038	bt_bing_tamil	Why does the media in America and Europe always attack Arabs and Islam without finding out the truth about them	0.2901
3389038	termluster.topn5.3.bm25	media us europe always attacking arabs islam without finding truth	0.2866
3389038	termluster.topn5.3.qld	media us europe always attacking arabs islam without finding truth	0.2866
3389038	thesaurus.topn3	media us europe always attacking arabs islam without finding truth	0.2866
3389038	thesaurus.topn3.replace	media us europe always attacking arabs islam without finding truth	0.2866
3389038	stem.porter2	whi the media in us and europ is alway attack the arab and islam without find the truth about them	0.2829
3389038	bt_bing_french	Why do the media in the U S and Europe always attack Arabs and Islam without finding the truth about them	0.2787
3389038	bt_bing_german	Why do the media in the U S and Europe always attack the Arabs and Islam without finding the truth about them	0.2787
3389038	bt_bing_russian	Why does the media in the U S and Europe constantly attack Arabs and Islam without finding the truth about them	0.2654
3389038	bt_bing_swahili	Why do the American and European media constantly attack Arabs and Islam without getting the facts about them	0.264
3389038	stem.trunc5	why the media in us and europ is alway attac the arabs and islam witho findi the truth about them	0.2547
3389038	bt_nllb_russian	Why do the media in the US and Europe always attack Arabs and Islam without revealing the truth about them	0.2454
3389038	bt_nllb_arabic	Why are the media in the United States and Europe attacking Arabs and Islam without finding the truth about them	0.2394
3389038	bt_nllb_chinese_yue	Why do the media in the United States and Europe always attack Arabs and Islam	0.2377
3389038	bt_nllb_korean	Why is it that the media in the United States and Europe always attacks the Arabs and Islam	0.2353
3389038	bt_nllb_tamil	Why do the media in the United States and Europe always attack without finding out the truth about Arabs and Islam	0.2326
3389038	bt_bing_arabic	Why do the media in the United States and Europe always attack Arabs and Islam without finding the truth about them	0.2322
3389038	bt_bing_chinese_simplified	Why do the media in the United States and Europe always attack Arabs and Islam without finding their truth	0.2218
3389038	tagmee.topn3	media us europe always attacking arabs islam without finding truth United States dollar Europe Arabs Islam Truth	0.2139
3389038	relevancefeedback.topn10.bm25	why the media in us and europe is always attacking the arabs and islam without finding the truth about them countri along all http i do american muslim god	0.1931
3389038	conceptluster.topn5.3.bm25	media us europe always attacking arabs islam without finding truth truth united states dollar	0.1893
3389038	conceptluster.topn5.3.qld	media us europe always attacking arabs islam without finding truth truth united states dollar	0.1893
3389038	bt_nllb_malay	Why do the media in the United States and Europe always attack Arabs and Muslims without finding the truth about them	0.1886
3389038	sensedisambiguation	why the media metier in US uranium and Europe european union is always constantly attacking attack the Arabs arabian and Islam without finding witness the truth about them	0.1884
3389038	anchor.topn3	media us europe always attacking arabs islam without finding truth media properti yaleogyna hr u s nzami sotrak ventotto e u accentr carnaudmetalbox bet shemesh sadbhav khazbulat azraqi fakhriddinov ejaze small rejection panic no twixters tv series dan transcendentals beauty speerin	0.1842
3389038	bt_bing_malay	Why do the media in the United States and Europe constantly attack Arabs and Muslims without seeking the truth about them	0.1768
3389038	relevancefeedback.topn10.qld	why the media in us and europe is always attacking the arabs and islam without finding the truth about them symbol jew you arab said	0.1705
3389038	stem.paicehusk	why the med in us and europ is alway attack the arab and islam without find the tru about them	0.1636
3389038	conceptnet.topn3	media us europe always attacking arabs islam without finding truth press dollar sky a kingdom continent a castle time forever never assaultive arabophobia arab people a religion discover finding of law fact	0.149
3389038	wiki.topn3	media us europe always attacking arabs islam without finding truth introductions currencies kingdom netherlands historical currencies united states united states dollar cultural concepts peninsulas asia europe europe muslim communities asia dhimmi druze arabs islam muslims quraniwords phrases islam reason relativism objectivity philosophy truth	0.0897
3389038	glove.topn3	media us europe always attacking arabs islam without finding truth press reports u s u s european asia so sure egyptians christianity muslims even no discovering true fact	0.0869
3389038	word2vec.topn3	media us europe always attacking arabs islam without finding truth press ourselves me us germany european europe never invariably often defending destroying palestinians jews muslims wihtout wihout discovering locating proving truth falsehood	0.0778
3389038	anchor.topn3.replace	media properti yaleogyna hr u s nzami sotrak ventotto e u accentr carnaudmetalbox bet shemesh sadbhav attacking arabs khazbulat azraqi fakhriddinov ejaze small rejection panic no finding twixters tv series dan transcendentals beauty speerin	0.0579
3389038	tagmee.topn3.replace	United States dollar Europe Arabs Islam Truth	0.05
3389038	sensedisambiguation.replace	why the metier in uranium and european union is constantly attack the arabian and islam without witness the truth about them	0.0351
3389038	wiki.topn3.replace	introductions currencies kingdom netherlands historical currencies united states united states dollar cultural concepts peninsulas asia europe europe muslim communities asia dhimmi druze arabs islam muslims quraniwords phrases islam reason relativism objectivity philosophy truth	0.0341
3389038	wordnet.topn3	media us europe always attacking arabs islam without finding truth medium spiritualist mass medium U S A u European Union European Economic Community EC constantly perpetually assaultive assault Arabian Muslimism witness incur come up accuracy trueness	0.0071
3389038	glove.topn3.replace	press reports u s u s european asia so sure attacking egyptians christianity muslims even no discovering true fact	0.0055
3389038	bertqe.topn10.bm25	friend middl eastern countri have	0.0
3389038	bertqe.topn10.qld	self defens occasion caus collater	0.0
3389038	conceptnet.topn3.replace	press dollar sky a kingdom continent a castle time forever never assaultive arabophobia arab people a religion without discover finding of law fact	0.0
3389038	stem.lovins	why th med in us and europ is alway attack th arab and islam without find th truth about them	0.0
3389038	stem.trunc4	why the medi in us and euro is alwa atta the arab and isla with find the trut abou them	0.0
3389038	word2vec.topn3.replace	press ourselves me us germany european europe never invariably often defending destroying palestinians jews muslims wihtout wihout discovering locating proving truth falsehood	0.0
3389038	wordnet.topn3.replace	metier spiritualist mass medium United States of America uranium the States EU European Union European Economic Community incessantly constantly assail aggress Arabian Muslimism Muhammadanism without incur get hold retrieve true statement the true verity	0.0
3396066	-1	Why do airplanes fly so high?	0.4607
3396066	bt_bing_german	Why do airplanes fly so high	0.4607
3396066	bt_bing_malay	Why do airplanes fly so high	0.4607
3396066	bt_bing_tamil	Why do airplanes fly so high	0.4607
3396066	docluster.topn10.3.bm25	why do airplanes fly so high	0.4607
3396066	docluster.topn10.3.qld	why do airplanes fly so high	0.4607
3396066	rm3.topn10.10.0.5.bm25	Why do airplanes fly so high?	0.4607
3396066	rm3.topn10.10.0.5.qld	Why do airplanes fly so high?	0.4607
3396066	sensedisambiguation.replace	Why do airplane fly so high	0.4607
3396066	stem.krovetz	why do airplane fly so high	0.4607
3396066	stem.lovins	why do airplan fly so high	0.4607
3396066	stem.porter	why do airplan fly so high	0.4607
3396066	stem.sstemmer	why do airplane fly so high	0.4607
3396066	termluster.topn5.3.bm25	airplanes fly high	0.4184
3396066	termluster.topn5.3.qld	airplanes fly high	0.4184
3396066	thesaurus.topn3	airplanes fly high	0.4184
3396066	thesaurus.topn3.replace	airplanes fly high	0.4184
3396066	sensedisambiguation	Why do airplanes airplane fly so high	0.4079
3396066	relevancefeedback.topn10.bm25	why do airplanes fly so high airplan you would pressur again ball	0.3892
3396066	anchor.topn3	airplanes fly high hs h s	0.357
3396066	glove.topn3	airplanes fly high planes low higher	0.336
3396066	anchor.topn3.replace	airplanes fly hs h s	0.3351
3396066	relevancefeedback.topn10.qld	why do airplanes fly so high helicopt air about airplan ball thrust countri engin pressur	0.3298
3396066	word2vec.topn3	airplanes fly high planes aeroplanes swatter low higher high	0.2785
3396066	stem.porter2	whi do airplan fli so high	0.264
3396066	tagmee.topn3	airplanes fly high Why Annie Lennox song Do singer Airplanes song So High Slim Thug song	0.2468
3396066	conceptluster.topn5.3.bm25	airplanes fly high high slim thug song singer airplanes song annie lennox song	0.2388
3396066	conceptluster.topn5.3.qld	airplanes fly high high slim thug song singer airplanes song annie lennox song	0.2388
3396066	wordnet.topn3	airplanes fly high plane aeroplane tent flap rainfly fly sheet high school senior high mellow	0.2203
3396066	stem.paicehusk	why do airpl fly so high	0.2121
3396066	stem.trunc4	why do airp fly so high	0.2121
3396066	stem.trunc5	why do airpl fly so high	0.2121
3396066	conceptnet.topn3	airplanes fly high wings arrive at airports crash insect a kite mountain low soaring	0.1613
3396066	bt_bing_swahili	Why are the planes flying so high	0.1098
3396066	bt_nllb_french	Why are planes flying so high	0.1098
3396066	bt_bing_arabic	Why do planes fly so high	0.1082
3396066	bt_bing_chinese_simplified	Why do planes fly so high	0.1082
3396066	bt_bing_french	Why do planes fly so high	0.1082
3396066	bt_bing_korean	Why do planes fly so high	0.1082
3396066	bt_bing_persian	Why do planes fly so high	0.1082
3396066	bt_bing_russian	Why Do Planes Fly So High	0.1082
3396066	bt_nllb_arabic	Why do planes fly so high	0.1082
3396066	bt_nllb_chinese_yue	Why do planes fly so high	0.1082
3396066	bt_nllb_german	Why do planes fly so high	0.1082
3396066	bt_nllb_korean	Why do planes fly so high	0.1082
3396066	bt_nllb_persian	Why do planes fly so high	0.1082
3396066	bt_nllb_russian	Why do planes fly so high	0.1082
3396066	bt_nllb_tamil	Why do planes fly so high	0.1082
3396066	glove.topn3.replace	planes fly low higher	0.1028
3396066	bt_nllb_malay	Why is the plane so high	0.1016
3396066	wordnet.topn3.replace	aeroplane plane fly sheet aviate pilot richly in high spirits heights	0.0461
3396066	word2vec.topn3.replace	planes aeroplanes swatter low higher high	0.0453
3396066	bt_nllb_swahili	Why do birds fly so high	0.0402
3396066	bertqe.topn10.bm25	you part mile high club	0.0266
3396066	conceptnet.topn3.replace	wings arrive at airports crash insect a kite mountain low soaring	0.0191
3396066	bertqe.topn10.qld	surfac earth less dens than	0.0
3396066	tagmee.topn3.replace	Why Annie Lennox song Do singer Airplanes song So High Slim Thug song	0.0
3396066	wiki.topn3	airplanes fly high thousand beautiful things dark road song pavement cracks annie lennox song follow melanic song singer albums m latino singer noel zancanella template travimccoy ross golan airplanes song feds watching underground luxury mind b o b song high slim thug song	0.0
3396066	wiki.topn3.replace	thousand beautiful things dark road song pavement cracks annie lennox song follow melanic song singer albums m latino singer noel zancanella template travimccoy ross golan airplanes song feds watching underground luxury mind b o b song high slim thug song	0.0
34041	-1	what are the symptoms of strep throat?	0.8693
34041	termluster.topn5.3.bm25	symptoms strep throat	0.8696
34041	termluster.topn5.3.qld	symptoms strep throat	0.8696
34041	thesaurus.topn3	symptoms strep throat	0.8696
34041	thesaurus.topn3.replace	symptoms strep throat	0.8696
34041	bt_bing_arabic	What are the symptoms of strep throat	0.8693
34041	bt_bing_chinese_simplified	What are the symptoms of strep throat	0.8693
34041	bt_bing_french	What are the symptoms of strep throat	0.8693
34041	bt_bing_korean	What are the symptoms of strep throat	0.8693
34041	bt_bing_malay	What are the symptoms of strep throat	0.8693
34041	bt_bing_persian	What are the symptoms of strep throat	0.8693
34041	bt_bing_russian	What are the symptoms of strep throat	0.8693
34041	bt_bing_swahili	What are the symptoms of strep throat	0.8693
34041	bt_bing_tamil	What are the symptoms of strep throat	0.8693
34041	bt_nllb_malay	What are the symptoms of strep throat	0.8693
34041	bt_nllb_russian	What are the symptoms of throat strep	0.8693
34041	docluster.topn10.3.bm25	what are the symptoms of strep throat	0.8693
34041	docluster.topn10.3.qld	what are the symptoms of strep throat	0.8693
34041	rm3.topn10.10.0.5.bm25	what are the symptoms of strep throat?	0.8693
34041	rm3.topn10.10.0.5.qld	what are the symptoms of strep throat?	0.8693
34041	stem.krovetz	what are the symptom of strep throat	0.8693
34041	stem.porter2	what are the symptom of strep throat	0.8693
34041	stem.sstemmer	what are the symptom of strep throat	0.8693
34041	stem.porter	what ar the symptom of strep throat	0.8691
34041	stem.lovins	what ar th symptom of strep throat	0.869
34041	bertqe.topn10.qld	strep throat caus streptococc strep	0.8672
34041	relevancefeedback.topn10.bm25	what are the symptoms of strep throat throat your	0.8666
34041	wordnet.topn3	symptoms strep throat streptococci streptococcic streptococcus pharynx	0.8103
34041	word2vec.topn3	symptoms strep throat symptons streptococcus streptococcal slit neck	0.8082
34041	relevancefeedback.topn10.qld	what are the symptoms of strep throat throat your mono	0.8038
34041	stem.trunc5	what are the sympt of strep throa	0.8015
34041	glove.topn3	symptoms strep throat illness streptococcal streptococcus stomach chest	0.7941
34041	bt_nllb_german	What are the symptoms of strep cancer	0.7929
34041	sensedisambiguation	what are the symptoms symptom of strep streptococcus throat	0.7926
34041	conceptluster.topn5.3.bm25	symptoms strep throat symptom streptococcal pharyngitis	0.7881
34041	conceptluster.topn5.3.qld	symptoms strep throat symptom streptococcal pharyngitis	0.7881
34041	tagmee.topn3	symptoms strep throat Symptom Streptococcal pharyngitis	0.7881
34041	conceptnet.topn3	symptoms strep throat point to a diagnosis streptococcus streptococcal neck voice	0.7848
34041	anchor.topn3	symptoms strep throat tenchen ureas tochen vocalzon singing kargyraa singing sygyt	0.7775
34041	stem.paicehusk	what ar the symptom of strep thro	0.7747
34041	wiki.topn3	symptoms strep throat research domain criteria etiology medicine agenesis symptom left ventricular hypertrophy tricuspid valve hemolytic anemia streptococcal pharyngitis	0.6005
34041	sensedisambiguation.replace	what are the symptom of streptococcus throat	0.5543
34041	bt_nllb_arabic	What are the symptoms of a sore throat	0.5183
34041	bt_nllb_chinese_yue	What are the symptoms of a sore throat	0.5183
34041	bt_nllb_persian	What are the symptoms of strophic throat	0.4898
34041	bt_nllb_french	What are the symptoms of a throat drop	0.4788
34041	wordnet.topn3.replace	symptoms streptococcus streptococcic pharynx	0.4125
34041	bt_bing_german	What are the symptoms of streptococcus	0.4123
34041	bt_nllb_korean	What are the symptoms of throat inflammation	0.3518
34041	glove.topn3.replace	illness streptococcal streptococcus stomach chest	0.3323
34041	conceptnet.topn3.replace	point to a diagnosis streptococcus streptococcal neck voice	0.3258
34041	word2vec.topn3.replace	symptons streptococcus streptococcal slit neck	0.2779
34041	tagmee.topn3.replace	Symptom Streptococcal pharyngitis	0.2697
34041	bertqe.topn10.bm25	becom irrit inflam caus sudden	0.1213
34041	wiki.topn3.replace	research domain criteria etiology medicine agenesis symptom left ventricular hypertrophy tricuspid valve hemolytic anemia streptococcal pharyngitis	0.1062
34041	bt_nllb_tamil	What are the symptoms of neck disease	0.0918
34041	bt_nllb_swahili	What are the symptoms of epilepsy	0.0425
34041	anchor.topn3.replace	symptoms tenchen ureas tochen vocalzon singing kargyraa singing sygyt	0.0
34041	stem.trunc4	what are the symp of stre thro	0.0
3411123	-1	Why does'nt America regard foriegn credentials?	0.3217
3411123	termluster.topn5.3.bm25	does nt america regard foriegn credentials	0.3219
3411123	termluster.topn5.3.qld	does nt america regard foriegn credentials	0.3219
3411123	thesaurus.topn3	does nt america regard foriegn credentials	0.3219
3411123	thesaurus.topn3.replace	does nt america regard foriegn credentials	0.3219
3411123	docluster.topn10.3.bm25	why does nt america regard foriegn credentials	0.3217
3411123	docluster.topn10.3.qld	why does nt america regard foriegn credentials	0.3217
3411123	stem.porter	why doe nt america regard foriegn credenti	0.3217
3411123	stem.sstemmer	why doe nt america regard foriegn credential	0.3217
3411123	stem.krovetz	why do nt america regard foriegn credentials	0.3162
3411123	stem.porter2	whi doe nt america regard foriegn credenti	0.2786
3411123	conceptnet.topn3	does nt america regard foriegn credentials a country a freeway continent certificate	0.2781
3411123	rm3.topn10.10.0.5.bm25	Why doesnt America regard foriegn credentials?	0.2599
3411123	rm3.topn10.10.0.5.qld	Why doesnt America regard foriegn credentials?	0.2599
3411123	relevancefeedback.topn10.qld	why does nt america regard foriegn credentials student your you ask i credenti have more reason	0.258
3411123	relevancefeedback.topn10.bm25	why does nt america regard foriegn credentials ask also reason your credenti english all anything mayb	0.2544
3411123	bt_bing_swahili	Why does the U S look at foreign credentials	0.2489
3411123	conceptluster.topn5.3.bm25	does nt america regard foriegn credentials northwest territories	0.2284
3411123	conceptluster.topn5.3.qld	does nt america regard foriegn credentials northwest territories	0.2284
3411123	tagmee.topn3	does nt america regard foriegn credentials Northwest Territories	0.2284
3411123	sensedisambiguation	Why does nt America united states regard respect foriegn credentials certificate	0.2277
3411123	stem.paicehusk	why doe nt americ regard foriegn cred	0.2241
3411123	stem.lovins	why do nt americ regard foriegn cred	0.2163
3411123	sensedisambiguation.replace	Why does nt united states respect foriegn certificate	0.2004
3411123	conceptnet.topn3.replace	does nt a country a freeway continent regard foriegn certificate	0.1804
3411123	anchor.topn3.replace	does nt schurlau firetip mimic whit statement rape norway foriegn credentials	0.1782
3411123	word2vec.topn3	does nt america regard foriegn credentials usa americans consider respect foregin foreing forign qualifications	0.1681
3411123	anchor.topn3	does nt america regard foriegn credentials schurlau firetip mimic whit statement rape norway	0.1366
3411123	wordnet.topn3	does nt america regard foriegn credentials U S A US United States view attentiveness see certificate	0.1291
3411123	bt_nllb_russian	Why doesn t America count foreign credentials	0.0998
3411123	bt_bing_arabic	Why doesn t America look at foreign credentials	0.0874
3411123	bertqe.topn10.bm25	south whole unintellig most reason	0.0815
3411123	stem.trunc5	why does nt ameri regar forie crede	0.0666
3411123	stem.trunc4	why does nt amer rega fori cred	0.0625
3411123	bt_bing_tamil	Why doesn t the United States respect foreign credentials	0.058
3411123	bt_bing_korean	Why doesn t the U S respect foreign credentials	0.0515
3411123	word2vec.topn3.replace	does nt usa americans consider respect foregin foreing forign qualifications	0.0445
3411123	glove.topn3	does nt america regard foriegn credentials indeed moreover indeed aou ooooooooooooooooooooooooooooooooooooooo qualifications bdb	0.042
3411123	bt_nllb_malay	Why don t Americans take credit for their qualifications	0.0227
3411123	bt_bing_malay	Why does America consider foreign qualifications	0.0168
3411123	bertqe.topn10.qld	enough make better wai yourself	0.0164
3411123	bt_nllb_french	Why isn t America considering qualifications	0.0138
3411123	wordnet.topn3.replace	does nt United States of America the States US reckon attentiveness foriegn certificate certification	0.0069
3411123	bt_bing_chinese_simplified	Why doesn t the U S value foreign certificates	0.0
3411123	bt_bing_french	Why doesn t America consider foreign degrees	0.0
3411123	bt_bing_german	Why doesn t America pay attention to foreign references	0.0
3411123	bt_bing_persian	Why doesn t the U S consider foreign credit	0.0
3411123	bt_bing_russian	Why doesn t America respect foreign degrees	0.0
3411123	bt_nllb_arabic	Why don t America consider it a proof of trust	0.0
3411123	bt_nllb_chinese_yue	Why is the U S not paying attention to foreign identity cards	0.0
3411123	bt_nllb_german	Why doesn t America respect deportations	0.0
3411123	bt_nllb_korean	Why don t the United States consider identification	0.0
3411123	bt_nllb_persian	Why doesn t America pay attention to credit cards	0.0
3411123	bt_nllb_swahili	Why does the United States disrespect the qualifications of employers	0.0
3411123	bt_nllb_tamil	Why are there no foreign certificates in the United States	0.0
3411123	glove.topn3.replace	does nt indeed moreover indeed aou ooooooooooooooooooooooooooooooooooooooo qualifications bdb	0.0
3411123	tagmee.topn3.replace	Northwest Territories	0.0
3411123	wiki.topn3	does nt america regard foriegn credentials northwest territories canada yukon northwest territories	0.0
3411123	wiki.topn3.replace	northwest territories canada yukon northwest territories	0.0
3496147	-1	Why was I punished for being christlike?	0.209
3496147	anchor.topn3	punished christlike	0.2641
3496147	anchor.topn3.replace	punished christlike	0.2641
3496147	conceptluster.topn5.3.bm25	punished christlike	0.2641
3496147	conceptluster.topn5.3.qld	punished christlike	0.2641
3496147	tagmee.topn3	punished christlike	0.2641
3496147	termluster.topn5.3.bm25	punished christlike	0.2641
3496147	termluster.topn5.3.qld	punished christlike	0.2641
3496147	thesaurus.topn3	punished christlike	0.2641
3496147	thesaurus.topn3.replace	punished christlike	0.2641
3496147	wiki.topn3	punished christlike	0.2641
3496147	sensedisambiguation	Why was I punished punish for being christlike	0.2632
3496147	stem.porter2	whi was i punish for be christlik	0.2603
3496147	bt_bing_korean	Why was I punished for being Christlike	0.209
3496147	docluster.topn10.3.bm25	why was i punished for being christlike	0.209
3496147	docluster.topn10.3.qld	why was i punished for being christlike	0.209
3496147	rm3.topn10.10.0.5.bm25	Why was I punished for being christlike?	0.209
3496147	rm3.topn10.10.0.5.qld	Why was I punished for being christlike?	0.209
3496147	sensedisambiguation.replace	Why was I punish for being christlike	0.209
3496147	stem.krovetz	why was i punish for being christlike	0.209
3496147	stem.sstemmer	why was i punished for being christlike	0.209
3496147	relevancefeedback.topn10.bm25	why was i punished for being christlike punish allow he you move	0.2001
3496147	stem.porter	why wa i punish for be christlik	0.1676
3496147	bt_bing_persian	Why was I punished for being Jesus	0.1512
3496147	wordnet.topn3	punished christlike penalise penalize christly	0.1504
3496147	relevancefeedback.topn10.qld	why was i punished for being christlike punish god christ her do jesu crime etern	0.1392
3496147	bt_bing_arabic	Why was I punished for being like Christ	0.1354
3496147	bt_bing_german	Why was I punished for being like Christ	0.1354
3496147	bt_bing_russian	Why was I punished for being like Christ	0.1354
3496147	bt_bing_swahili	Why was I punished for being like Christ	0.1354
3496147	bt_bing_tamil	Why was I punished for being like Christ	0.1354
3496147	bt_nllb_french	Why was I punished for being like Christ	0.1354
