qid	order	query	qld.ndcg
2634143	-1	what is direct borrowing, phonological borrowing, linguistic borrowing, cultural borrowing,intimate borrowing?	0.2996
2634143	anchor.topn3.replace	direc framework borrowing phonological borrowing linguistic borrowing mignanego castiada fundației borrowing intimate borrowing	0.325
2634143	relevancefeedback.topn10.bm25	what is direct borrowing phonological borrowing linguistic borrowing cultural borrowing intimate borrowing countri borrow	0.3097
2634143	relevancefeedback.topn10.qld	what is direct borrowing phonological borrowing linguistic borrowing cultural borrowing intimate borrowing cognat you countri borrow mean want you r	0.3079
2634143	conceptnet.topn3.replace	door to door undeviating borrowing phonological borrowing linguistic borrowing cultural borrowing intimate borrowing	0.3055
2634143	anchor.topn3	direct borrowing phonological borrowing linguistic borrowing cultural borrowing intimate borrowing direc framework mignanego castiada fundației	0.3026
2634143	termluster.topn5.3.bm25	direct borrowing phonological borrowing linguistic borrowing cultural borrowing intimate borrowing	0.3026
2634143	termluster.topn5.3.qld	direct borrowing phonological borrowing linguistic borrowing cultural borrowing intimate borrowing	0.3026
2634143	thesaurus.topn3	direct borrowing phonological borrowing linguistic borrowing cultural borrowing intimate borrowing	0.3026
2634143	thesaurus.topn3.replace	direct borrowing phonological borrowing linguistic borrowing cultural borrowing intimate borrowing	0.3026
2634143	sensedisambiguation.replace	what is lineal borrowing phonological borrowing linguistic borrowing cultural borrowing suggest borrowing	0.3023
2643507	-1	why does milk cost more than gas per gallon?	0.5617
2643507	wordnet.topn3	milk cost gas per gallon Milk River price toll be gasconade flatulence accelerator gal congius	0.5773
2643507	stem.porter2	whi doe milk cost more than gas per gallon	0.5632
2713171	-1	What does the sentence's mean?	0.0799
2713171	relevancefeedback.topn10.bm25	what does the sentence s mean about mean ha you direct can brais accent	0.1042
2713171	stem.krovetz	what do the sentence s mean	0.1034
2713171	glove.topn3	sentence s mean jail s whose necessarily	0.1022
2713171	termluster.topn5.3.bm25	sentence s mean	0.0806
2713171	termluster.topn5.3.qld	sentence s mean	0.0806
2713171	thesaurus.topn3	sentence s mean	0.0806
2713171	thesaurus.topn3.replace	sentence s mean	0.0806
2722241	-1	why do some animals hide in a dark place b4 they die?	0.2279
2722241	termluster.topn5.3.bm25	animals hide dark place b die	0.293
2722241	termluster.topn5.3.qld	animals hide dark place b die	0.293
2722241	thesaurus.topn3	animals hide dark place b die	0.293
2722241	thesaurus.topn3.replace	animals hide dark place b die	0.293
2722241	conceptluster.topn5.3.bm25	animals hide dark place b die hide musician animals	0.2423
2722241	conceptluster.topn5.3.qld	animals hide dark place b die hide musician animals	0.2423
2722241	tagmee.topn3	animals hide dark place b die The Animals Hide musician	0.2423
2783398	-1	What is a nucleus?	0.573
2783398	anchor.topn3	nucleus	0.6136
2783398	anchor.topn3.replace	nucleus	0.6136
2783398	conceptluster.topn5.3.bm25	nucleus	0.6136
2783398	conceptluster.topn5.3.qld	nucleus	0.6136
2783398	tagmee.topn3	nucleus	0.6136
2783398	termluster.topn5.3.bm25	nucleus	0.6136
2783398	termluster.topn5.3.qld	nucleus	0.6136
2783398	thesaurus.topn3	nucleus	0.6136
2783398	thesaurus.topn3.replace	nucleus	0.6136
2783398	wiki.topn3	nucleus	0.6136
2785579	-1	If you could be an element of weather, which would you choose, and why?	0.0274
2785579	bt_nllb_persian	If you could be the element of the air who would you choose and why	0.0422
2785579	bt_bing_arabic	If you could be an element of weather which one would you choose and why	0.0276
2785579	bt_bing_chinese_simplified	If you could be an element of the weather which one would you choose and why	0.0276
2785579	bt_bing_french	If you could be a weather element which one would you choose and why	0.0276
2785579	bt_bing_german	If you could be an element of the weather which one would you choose and why	0.0276
2785579	bt_bing_tamil	If you could be an element of the weather which one would you choose and why	0.0276
2785579	bt_nllb_german	If you could be an element of the weather which one would you choose and why	0.0276
2795030	-1	Why do people drink Cuervo when it tastes the same going down as coming up?	0.4323
2795030	termluster.topn5.3.bm25	people drink cuervo tastes going coming	0.4876
2795030	termluster.topn5.3.qld	people drink cuervo tastes going coming	0.4876
2795030	thesaurus.topn3	people drink cuervo tastes going coming	0.4876
2795030	thesaurus.topn3.replace	people drink cuervo tastes going coming	0.4876
2795030	bt_bing_persian	Why do people drink Cuervo when it tastes the same as coming down	0.4545
2795030	bt_bing_korean	Why do people drink Cuervo when it tastes the same as when it comes up	0.4526
2795030	bt_bing_swahili	Why do people drink Cuervo when it tastes the same as come on	0.4507
2797224	-1	Muslims Are The Happiest People Ever, Why?	0.4854
2797224	bt_bing_french	Muslims are the happiest people there are why	0.504
2797224	bt_bing_korean	Muslims are the happiest people why	0.504
2797224	bt_bing_persian	Muslims are the happiest people why	0.504
2797224	bt_bing_swahili	Muslims are the happiest people why	0.504
2797224	bt_nllb_russian	Muslims are the happiest people why	0.504
2797224	bt_nllb_swahili	Muslims Are the Happiest People Why	0.504
2799913	-1	What's the proper way to express sorrow at a funeral?	0.3342
2814599	-1	what does the word remission mean when referring to cancer patients?	0.5141
2814599	termluster.topn5.3.bm25	word remission mean referring cancer patients	0.5374
2814599	termluster.topn5.3.qld	word remission mean referring cancer patients	0.5374
2814599	thesaurus.topn3	word remission mean referring cancer patients	0.5374
2814599	thesaurus.topn3.replace	word remission mean referring cancer patients	0.5374
2814599	stem.krovetz	what do the word remission mean when refer to cancer patient	0.5341
2814599	bt_nllb_malay	What does the word remission mean when you refer to a cancer patient	0.5142
2814722	-1	why is the new jersey smoking ban not considered unconstitutional?	0.3563
2814722	relevancefeedback.topn10.qld	why is the new jersey smoking ban not considered unconstitutional caus labor oil peopl law smoke we you	0.4283
2814722	conceptluster.topn5.3.bm25	new jersey smoking ban considered unconstitutional smoking ban constitutionality new jersey	0.4041
2814722	conceptluster.topn5.3.qld	new jersey smoking ban considered unconstitutional smoking ban constitutionality new jersey	0.4041
2814722	tagmee.topn3	new jersey smoking ban considered unconstitutional New Jersey Smoking ban Constitutionality	0.4041
2814722	termluster.topn5.3.bm25	new jersey smoking ban considered unconstitutional	0.3809
2814722	termluster.topn5.3.qld	new jersey smoking ban considered unconstitutional	0.3809
2814722	thesaurus.topn3	new jersey smoking ban considered unconstitutional	0.3809
2814722	thesaurus.topn3.replace	new jersey smoking ban considered unconstitutional	0.3809
2814722	bt_bing_chinese_simplified	Why is New Jersey s smoking ban not considered unconstitutional	0.3652
2814722	bt_bing_german	Why is New Jersey s smoking ban not considered unconstitutional	0.3652
2814722	bt_bing_malay	Why is New Jersey s smoking ban not considered unconstitutional	0.3652
2814722	bt_bing_russian	Why is New Jersey s smoking ban not considered unconstitutional	0.3652
2814722	bt_bing_arabic	Why is a smoking ban in New Jersey not unconstitutional	0.362
2814722	bt_nllb_korean	Why is the New Jersey smoking ban not unconstitutional	0.362
2815090	-1	how cloning will affects our community?	0.5059
2815090	conceptnet.topn3	cloning affects community	0.5734
2815090	conceptnet.topn3.replace	cloning affects community	0.5734
2815090	termluster.topn5.3.bm25	cloning affects community	0.5734
2815090	termluster.topn5.3.qld	cloning affects community	0.5734
2815090	thesaurus.topn3	cloning affects community	0.5734
2815090	thesaurus.topn3.replace	cloning affects community	0.5734
2815090	word2vec.topn3	cloning affects community communty	0.5358
2815090	glove.topn3	cloning affects community well	0.5188
2815090	conceptluster.topn5.3.bm25	cloning affects community affect philosophy free cloning	0.5082
2815090	conceptluster.topn5.3.qld	cloning affects community affect philosophy free cloning	0.5082
2815090	tagmee.topn3	cloning affects community Cloning Free will Affect philosophy	0.5082
2838988	-1	How can I get a cork out of, not into, a wine bottle without a corkscrew?	0.816
2838988	bt_bing_russian	How can I pull the cork out of a wine bottle instead of into it without a corkscrew	0.8261
2838988	stem.paicehusk	how can i get a cork out of not into a win bottl without a corkscrew	0.8172
2838988	conceptluster.topn5.3.bm25	get cork wine bottle without corkscrew cork material corkscrew wine bottle get	0.8171
2838988	conceptluster.topn5.3.qld	get cork wine bottle without corkscrew cork material corkscrew wine bottle get	0.8171
2838988	tagmee.topn3.replace	Can I Get A Cork material Wine bottle Corkscrew	0.817
2838988	tagmee.topn3	get cork wine bottle without corkscrew Can I Get A Cork material Wine bottle Corkscrew	0.8169
2847807	-1	How can I get rid of the hicups?	0.4537
2847807	sensedisambiguation.replace	How can I suffer rid of the hicups	0.4764
2847807	anchor.topn3	get rid hicups drive differences chak chak stojkovićevo okruglica stojkovićeva	0.4725
2847807	anchor.topn3.replace	drive differences chak chak stojkovićevo okruglica stojkovićeva hicups	0.4711
2847807	glove.topn3.replace	got eliminate unfortunately hicups	0.4711
2847807	wordnet.topn3.replace	arrive bring forth bugger off disembarrass free hicups	0.4711
2847807	termluster.topn5.3.bm25	get rid hicups	0.4557
2847807	termluster.topn5.3.qld	get rid hicups	0.4557
2847807	thesaurus.topn3	get rid hicups	0.4557
2847807	thesaurus.topn3.replace	get rid hicups	0.4557
2847807	conceptluster.topn5.3.bm25	get rid hicups get	0.4555
2847807	conceptluster.topn5.3.qld	get rid hicups get	0.4555
2847807	tagmee.topn3	get rid hicups Can I Get A	0.454
2862887	-1	how to care for a spiked dragon and what to feed them?	0.3264
2862887	conceptluster.topn5.3.bm25	care spiked dragon feed suplex	0.3619
2862887	conceptluster.topn5.3.qld	care spiked dragon feed suplex	0.3619
2862887	tagmee.topn3	care spiked dragon feed Suplex	0.3619
2862887	termluster.topn5.3.bm25	care spiked dragon feed	0.3619
2862887	termluster.topn5.3.qld	care spiked dragon feed	0.3619
2862887	thesaurus.topn3	care spiked dragon feed	0.3619
2862887	thesaurus.topn3.replace	care spiked dragon feed	0.3619
2862887	relevancefeedback.topn10.bm25	how to care for a spiked dragon and what to feed them mallet them berd big peopl speci i take	0.3398
2864267	-1	what exemplifies effective customer service?	0.4606
2864267	bt_nllb_tamil	What is an example of customer service	0.615
2864267	bt_bing_swahili	What is the best customer service	0.6026
2864267	relevancefeedback.topn10.bm25	what exemplifies effective customer service custom about know	0.5754
2864267	bt_bing_chinese_simplified	What is effective customer service	0.5689
2864267	stem.lovins	what exemplif effect customer servic	0.5689
2864267	bt_bing_german	What is an example of effective customer service	0.5626
2864267	bt_bing_korean	What is an example of effective customer service	0.5626
2864267	bt_bing_malay	What are examples of effective customer service	0.5626
2864267	bt_bing_russian	What is an example of effective customer service	0.5626
2864267	bt_nllb_german	What is an example of effective customer service	0.5626
2864267	bt_nllb_russian	What is an example of effective customer service	0.5626
2864267	bt_bing_persian	What Shows Effective Customer Service	0.5594
2864267	bt_nllb_french	What shows effective customer service	0.5594
2864267	bt_nllb_malay	What shows effective customer service	0.5594
2864267	bt_nllb_chinese_yue	How can we prove effective customer service	0.547
2864267	bt_nllb_arabic	What s an example of effective customer service	0.5431
2864267	bt_nllb_persian	What does effective customer service show	0.5227
2864267	bt_nllb_swahili	what shows that customer service is superior	0.5064
2864267	anchor.topn3	exemplifies effective customer service	0.4756
2864267	anchor.topn3.replace	exemplifies effective customer service	0.4756
2864267	termluster.topn5.3.bm25	exemplifies effective customer service	0.4756
2864267	termluster.topn5.3.qld	exemplifies effective customer service	0.4756
2864267	thesaurus.topn3	exemplifies effective customer service	0.4756
2864267	thesaurus.topn3.replace	exemplifies effective customer service	0.4756
2892478	-1	what factors cause the Earth to heat unevenly?	0.4222
2892478	bt_bing_chinese_simplified	What causes the Earth to heat unevenly	0.5216
2892478	bt_bing_korean	What causes the earth to heat unevenly	0.5216
2892478	bt_bing_persian	What causes the Earth to heat unevenly	0.5216
2892478	termluster.topn5.3.bm25	factors cause earth heat unevenly	0.4721
2892478	termluster.topn5.3.qld	factors cause earth heat unevenly	0.4721
2892478	thesaurus.topn3	factors cause earth heat unevenly	0.4721
2892478	thesaurus.topn3.replace	factors cause earth heat unevenly	0.4721
2956570	-1	What are the words to write the sound of raindrops, moving train & scribbling w/ pencil on paper figuratively?	0.571
2956570	bt_bing_arabic	What words to write the sound of raindrops moving train scribble with a pencil on paper figuratively	0.6115
2956570	bt_bing_french	What are the words to write the sound of raindrops the moving train and the pencil scribble on paper figuratively	0.6115
2956570	bt_bing_german	What are the words to figuratively write the sound of raindrops moving trains and scribbling with pencil on paper	0.6115
2956570	termluster.topn5.3.bm25	words write sound raindrops moving train scribbling w pencil paper figuratively	0.5949
2956570	termluster.topn5.3.qld	words write sound raindrops moving train scribbling w pencil paper figuratively	0.5949
2956570	thesaurus.topn3	words write sound raindrops moving train scribbling w pencil paper figuratively	0.5949
2956570	thesaurus.topn3.replace	words write sound raindrops moving train scribbling w pencil paper figuratively	0.5949
2976644	-1	How amoeba catches its prey?	0.5547
2976644	anchor.topn3	amoeba catches prey carneago hecphora rufilinea visinu thiounn puthearim	0.6596
2976644	termluster.topn5.3.bm25	amoeba catches prey	0.6596
2976644	termluster.topn5.3.qld	amoeba catches prey	0.6596
2976644	thesaurus.topn3	amoeba catches prey	0.6596
2976644	thesaurus.topn3.replace	amoeba catches prey	0.6596
2976644	stem.porter	how amoeba catch it prei	0.6111
2976644	stem.porter2	how amoeba catch it prey	0.6111
2976644	conceptluster.topn5.3.bm25	amoeba catches prey predation amoeba	0.5808
2976644	conceptluster.topn5.3.qld	amoeba catches prey predation amoeba	0.5808
2976644	tagmee.topn3	amoeba catches prey Amoeba Predation	0.5808
3040435	-1	USA have Snow, Hurricanes, Flood, Earthquakes and politicians, Brazil only have politicians, why?	0.5094
3040435	tagmee.topn3	usa snow hurricanes flood earthquakes politicians brazil politicians United States Snow Tropical cyclone Flood Earthquake Brazil	0.5357
3074429	-1	How can we understand Islam and Muslims better?	0.227
3074429	conceptluster.topn5.3.bm25	understand islam muslims better	0.2329
3074429	conceptluster.topn5.3.qld	understand islam muslims better	0.2329
3074429	termluster.topn5.3.bm25	understand islam muslims better	0.2329
3074429	termluster.topn5.3.qld	understand islam muslims better	0.2329
3074429	thesaurus.topn3	understand islam muslims better	0.2329
3074429	thesaurus.topn3.replace	understand islam muslims better	0.2329
3078448	-1	How do you prevent chicken from drying out when you cook it?	0.4436
3078448	conceptluster.topn5.3.bm25	prevent chicken drying cook food drying chicken cooking desiccation	0.4729
3078448	conceptluster.topn5.3.qld	prevent chicken drying cook food drying chicken cooking desiccation	0.4729
3078448	tagmee.topn3	prevent chicken drying cook Chicken Food drying Desiccation Cooking	0.4729
3078448	termluster.topn5.3.bm25	prevent chicken drying cook	0.468
3078448	termluster.topn5.3.qld	prevent chicken drying cook	0.468
3078448	thesaurus.topn3	prevent chicken drying cook	0.468
3078448	thesaurus.topn3.replace	prevent chicken drying cook	0.468
3078448	bt_nllb_chinese_yue	How do you prevent chicken drying when you cook	0.4579
3078448	bt_bing_chinese_simplified	How do you keep chicken from drying out when cooked	0.4538
3078448	bt_bing_german	How do you keep chicken from drying out when cooked	0.4538
3078448	bt_bing_korean	How do you keep chicken from drying out when cooking	0.4538
3078448	bt_bing_french	How do you keep chicken from drying out when you cook it	0.449
3078448	bt_nllb_malay	How do you keep chicken from drying out when you cook it	0.449
3078448	bt_bing_arabic	How do you prevent chicken from drying out when cooked	0.4458
3078448	bt_bing_russian	How do you prevent chicken from drying out when cooking it	0.4458
3078448	bt_bing_persian	How to prevent chicken from drying while cooking	0.4445
312215	-1	how good is apple pie when it is cold?	0.6416
312215	bertqe.topn10.bm25	i prefer cold appl pie	0.6913
312215	relevancefeedback.topn10.bm25	how good is apple pie when it is cold cold appl	0.6678
312215	termluster.topn5.3.bm25	good apple pie cold	0.6469
312215	termluster.topn5.3.qld	good apple pie cold	0.6469
312215	thesaurus.topn3	good apple pie cold	0.6469
312215	thesaurus.topn3.replace	good apple pie cold	0.6469
312215	bt_nllb_korean	How good is a cold apple pie	0.6452
312215	bt_nllb_swahili	How good is apple pie in the cold	0.6452
3155314	-1	we have pork chops, veal chops, lamb chops, why is there not any beef chops ?	0.3331
3155314	glove.topn3	pork chops veal chops lamb chops beef chops beef meat loin lamb chops loin mutton veal loin meat pork loin	0.4367
3155314	bt_bing_malay	We have pork chopsticks beef chops lamb chops why are there no beef chopsticks	0.3855
3155314	bt_bing_chinese_simplified	We have pork chops veal chops lamb chops why not steaks	0.3828
3155314	anchor.topn3	pork chops veal chops lamb chops beef chops rafute okinawan siu sreey parmigiana eggpl sronoss lambo gerganiya play along kurog corned beef kipper	0.3715
3155314	wiki.topn3	pork chops veal chops lamb chops beef chops egg food pork chicken food pork cubsteak list american foods burnt ends pork chop veal roasting mousse veal primal cut skilpadjies whitmeat meat chop	0.3681
3155314	bt_bing_french	We have pork chops veal chops lamb chops why are there no beef chops	0.3499
3155314	bt_bing_german	We have pork chops veal chops lamb chops why are there no beef chops	0.3499
3155314	bt_bing_russian	We have pork chops veal chops lamb chops why no beef chops	0.3499
3155314	termluster.topn5.3.bm25	pork chops veal chops lamb chops beef chops	0.3497
3155314	termluster.topn5.3.qld	pork chops veal chops lamb chops beef chops	0.3497
3155314	thesaurus.topn3	pork chops veal chops lamb chops beef chops	0.3497
3155314	thesaurus.topn3.replace	pork chops veal chops lamb chops beef chops	0.3497
3155314	glove.topn3.replace	beef meat loin lamb chops loin mutton veal loin meat pork loin	0.3487
3155314	sensedisambiguation	we have pork pork barrel chops chop veal chops chop lamb chops chop why is there not any beef gripe chops chop	0.348
3155314	conceptluster.topn5.3.bm25	pork chops veal chops lamb chops beef chops veal pork meat chop pork chop	0.3471
3155314	conceptluster.topn5.3.qld	pork chops veal chops lamb chops beef chops veal pork meat chop pork chop	0.3471
3155314	tagmee.topn3	pork chops veal chops lamb chops beef chops Pork Pork chop Veal Meat chop	0.3471
3155314	wordnet.topn3	pork chops veal chops lamb chops beef chops porc pork barrel chop shot hack veau chop shot hack Charles Lamb dear chop shot hack bitch beef cattle gripe chop shot hack	0.3432
3155314	sensedisambiguation.replace	we have pork barrel chop veal chop lamb chop why is there not any gripe chop	0.3422
3155314	stem.lovins	we hav pork chop veal chop lamb chop why is ther not any beef chop	0.3332
3155314	stem.paicehusk	we hav pork chop veal chop lamb chop why is ther not any beef chop	0.3332
3206998	-1	how does disneyland make it snow?	0.4108
3206998	tagmee.topn3.replace	Disneyland Snow	0.4716
3206998	conceptluster.topn5.3.bm25	disneyland make snow disneyland snow	0.4615
3206998	conceptluster.topn5.3.qld	disneyland make snow disneyland snow	0.4615
3206998	tagmee.topn3	disneyland make snow Disneyland Snow	0.4615
3206998	termluster.topn5.3.bm25	disneyland make snow	0.4558
3206998	termluster.topn5.3.qld	disneyland make snow	0.4558
3206998	thesaurus.topn3	disneyland make snow	0.4558
3206998	thesaurus.topn3.replace	disneyland make snow	0.4558
3206998	bt_bing_swahili	How did Disneyland make it snow	0.4277
3206998	stem.krovetz	how do disneyland make it snow	0.4245
3239329	-1	Why do we wee a lot in the cold weather especially at night?	0.1887
3269759	-1	what is artificial intelligence?	0.4812
3269759	relevancefeedback.topn10.bm25	what is artificial intelligence artifici ai intellig do satellit we air satelit	0.4967
3269759	anchor.topn3	artificial intelligence percettiva intelligenza condenan	0.4955
3269759	conceptluster.topn5.3.bm25	artificial intelligence artificial intelligence	0.4955
3269759	conceptluster.topn5.3.qld	artificial intelligence artificial intelligence	0.4955
3269759	tagmee.topn3	artificial intelligence Artificial intelligence	0.4955
3269759	tagmee.topn3.replace	Artificial intelligence	0.4955
3269759	termluster.topn5.3.bm25	artificial intelligence	0.4955
3269759	termluster.topn5.3.qld	artificial intelligence	0.4955
3269759	thesaurus.topn3	artificial intelligence	0.4955
3269759	thesaurus.topn3.replace	artificial intelligence	0.4955
3269759	wordnet.topn3	artificial intelligence contrived unreal intelligence activity word	0.4931
3269759	wiki.topn3	artificial intelligence unsolved problems computer science computational neuroscience simulation artificial intelligence	0.4857
3278654	-1	Why do Kamikaze pilots wear helmets?	0.6768
3278654	sensedisambiguation	Why do Kamikaze pilots pilot wear helmets helmet	0.7227
3278654	word2vec.topn3	kamikaze pilots wear helmets aviators wore visors	0.6991
3278654	conceptluster.topn5.3.bm25	kamikaze pilots wear helmets wear singer annie lennox song helmet	0.6909
3278654	conceptluster.topn5.3.qld	kamikaze pilots wear helmets wear singer annie lennox song helmet	0.6909
3278654	termluster.topn5.3.bm25	kamikaze pilots wear helmets	0.678
3278654	termluster.topn5.3.qld	kamikaze pilots wear helmets	0.678
3278654	thesaurus.topn3	kamikaze pilots wear helmets	0.678
3278654	thesaurus.topn3.replace	kamikaze pilots wear helmets	0.678
3280768	-1	why is islam so hated in america?	0.2648
3280768	termluster.topn5.3.bm25	islam hated america	0.2976
3280768	termluster.topn5.3.qld	islam hated america	0.2976
3280768	thesaurus.topn3	islam hated america	0.2976
3280768	thesaurus.topn3.replace	islam hated america	0.2976
3280768	bt_nllb_arabic	Why does Islam hate it in America	0.2762
3295055	-1	What causes skin discoloration, specifically, whitening of the skin between fingers?	0.2895
3295055	bt_bing_chinese_simplified	What causes skin discoloration especially whitening between the fingers	0.3688
3295055	stem.porter	what caus skin discolor specif whiten of the skin between finger	0.3334
3295055	stem.porter2	what caus skin discolor specif whiten of the skin between finger	0.3334
3295055	termluster.topn5.3.bm25	causes skin discoloration specifically whitening skin fingers	0.2924
3295055	termluster.topn5.3.qld	causes skin discoloration specifically whitening skin fingers	0.2924
3295055	thesaurus.topn3	causes skin discoloration specifically whitening skin fingers	0.2924
3295055	thesaurus.topn3.replace	causes skin discoloration specifically whitening skin fingers	0.2924
3301173	-1	how to design road crust for national highways?	0.6254
3301173	sensedisambiguation.replace	how to plan road crust for national highway	0.648
3301173	termluster.topn5.3.bm25	design road crust national highways	0.6373
3301173	termluster.topn5.3.qld	design road crust national highways	0.6373
3301173	thesaurus.topn3	design road crust national highways	0.6373
3301173	thesaurus.topn3.replace	design road crust national highways	0.6373
3313308	-1	how can I enjoy my time alone?	0.1128
3313308	conceptluster.topn5.3.bm25	enjoy time alone time alone	0.2431
3313308	conceptluster.topn5.3.qld	enjoy time alone time alone	0.2431
3313308	tagmee.topn3	enjoy time alone By Time Alone	0.2431
3313308	termluster.topn5.3.bm25	enjoy time alone	0.2386
3313308	termluster.topn5.3.qld	enjoy time alone	0.2386
3313308	thesaurus.topn3	enjoy time alone	0.2386
3313308	thesaurus.topn3.replace	enjoy time alone	0.2386
3313308	word2vec.topn3.replace	enjoy moment time period alone alone	0.192
3313308	anchor.topn3	enjoy time alone first and oxime longshot byo yomi дрене netherwar	0.189
3313308	word2vec.topn3	enjoy time alone moment time period alone alone	0.187
3313308	tagmee.topn3.replace	By Time Alone	0.1709
3313308	glove.topn3	enjoy time alone when actually else	0.145
3313308	anchor.topn3.replace	first and oxime longshot byo yomi дрене netherwar alone	0.134
3313308	bt_bing_persian	How can I enjoy being alone	0.1177
3363149	-1	Why do Arabs and Mexicans look alike?	0.6458
3363149	termluster.topn5.3.bm25	arabs mexicans look alike	0.6531
3363149	termluster.topn5.3.qld	arabs mexicans look alike	0.6531
3363149	thesaurus.topn3	arabs mexicans look alike	0.6531
3363149	thesaurus.topn3.replace	arabs mexicans look alike	0.6531
3369088	-1	how can we stop the spread of islam?	0.4694
3369088	termluster.topn5.3.bm25	stop spread islam	0.5018
3369088	termluster.topn5.3.qld	stop spread islam	0.5018
3369088	thesaurus.topn3	stop spread islam	0.5018
3369088	thesaurus.topn3.replace	stop spread islam	0.5018
3369088	bt_bing_russian	How to stop the spread of Islam	0.4765
3369088	bt_bing_tamil	How to stop the spread of Islam	0.4765
3382736	-1	what is minimalist cubisium?	0.5086
3382736	bt_nllb_german	What is a minimalist cubism	0.7858
3382736	bt_nllb_russian	What is minimalist cubism	0.7858
3382736	bt_nllb_swahili	What is a minimalist cubism	0.7858
3382736	bt_bing_chinese_simplified	What is a Minimalist Cube	0.6769
3382736	relevancefeedback.topn10.bm25	what is minimalist cubisium i complic actual govern galleri object direct blood	0.561
3382736	relevancefeedback.topn10.qld	what is minimalist cubisium i galleri complic actual govern window basic direct ey	0.5456
3385681	-1	if red bull is soo bad for people ,then why is it soo popular?	0.0919
3385681	bt_nllb_chinese_yue	If red bulls are bad for people why is it so popular	0.2807
3385681	bt_nllb_korean	If red bulls are bad for people why are they so popular	0.2807
3385681	bt_bing_arabic	If Red Bull is so bad for people why is it so popular	0.2692
3385681	bt_bing_chinese_simplified	If Red Bull is so bad for people then why is it so popular	0.2692
3385681	bt_bing_french	If Red Bull is so bad for people then why is it so popular	0.2692
3385681	bt_bing_german	If Red Bull is so bad for people why is it so popular	0.2692
3385681	bt_bing_korean	If Red Bull is so bad for people why is it so popular	0.2692
3385681	bt_bing_malay	If Red Bull is so bad for people then why is it so popular	0.2692
3385681	bt_bing_persian	If Red Bull is so bad for people then why is it so popular	0.2692
3385681	bt_bing_russian	If Red Bull is so bad for people then why is it so popular	0.2692
3385681	bt_bing_swahili	If Red Bull is so bad for people then why is it so popular	0.2692
3385681	bt_bing_tamil	If Red Bull is so bad for people why is it so popular	0.2692
3385681	bt_nllb_french	If Red Bull is so bad for people why is it so popular	0.2692
3385681	bt_nllb_malay	If Red Bull is so bad for people why is it so popular	0.2692
3385681	bt_nllb_persian	If Red Bull is so bad for people why is it so popular	0.2692
3385681	bt_nllb_russian	If Red Bull is so bad for people why is it so popular	0.2692
3385681	bt_nllb_swahili	If Red Bull is so bad for people then why is it so popular	0.2692
3385681	bt_nllb_tamil	If Red Bull is so bad for humans why is it so popular	0.2612
3385681	bt_nllb_arabic	If Red Bull is so bad for people why is he so popular	0.2464
3385681	bt_nllb_german	If Red Bull is so bad for people why is he so popular	0.2464
3385681	conceptluster.topn5.3.bm25	red bull soo bad people soo popular pop music t song people magazine red bull	0.2037
3385681	conceptluster.topn5.3.qld	red bull soo bad people soo popular pop music t song people magazine red bull	0.2037
3385681	tagmee.topn3	red bull soo bad people soo popular Red Bull People magazine Why T song Pop music	0.2036
3385681	wordnet.topn3	red bull soo bad people soo popular cherry red faced reddened dogshit Irish bull bull through forged unfit tough hoi polloi multitude democratic pop	0.2018
3385681	wiki.topn3	red bull soo bad people soo popular austrian brands red bull gmbh diet coke red bull people magazine us weekly vanity fair magazine people magazine need t song t song lovely one t song pop music pop musigenres western culture pop music	0.1043
3385681	stem.porter2	if red bull is soo bad for peopl then whi is it soo popular	0.1009
3385681	termluster.topn5.3.bm25	red bull soo bad people soo popular	0.1009
3385681	termluster.topn5.3.qld	red bull soo bad people soo popular	0.1009
3385681	thesaurus.topn3	red bull soo bad people soo popular	0.1009
3385681	thesaurus.topn3.replace	red bull soo bad people soo popular	0.1009
3385681	sensedisambiguation.replace	if red bull is soo regretful for people then why is it soo popular	0.0975
3385681	anchor.topn3	red bull soo bad people soo popular cáem brunestud s s dulow s soo straatligkinders jung cho zdrój kurpark rapperswil hurden soo straatligkinders jung cho siddur popular hashd collectiu	0.0961
3389038	-1	why the media in US and Europe is always attacking the Arabs and Islam without finding the truth about them?	0.3206
3389038	bt_bing_korean	Why do the American and European media always attack Arabs and Islam without finding the truth about them	0.3757
3389038	bt_nllb_persian	Why do the American and European media always attack Arabs and Islam without finding the truth about them	0.3757
3389038	bt_nllb_swahili	Why do the American and European media always attack Arabs and Islam without finding the truth about them	0.3757
3389038	bt_nllb_french	Why do the American and European media still attack Arabs and Islam without finding the truth about them	0.3671
3396066	-1	Why do airplanes fly so high?	0.4607
34041	-1	what are the symptoms of strep throat?	0.8693
34041	termluster.topn5.3.bm25	symptoms strep throat	0.8696
34041	termluster.topn5.3.qld	symptoms strep throat	0.8696
34041	thesaurus.topn3	symptoms strep throat	0.8696
34041	thesaurus.topn3.replace	symptoms strep throat	0.8696
3411123	-1	Why does'nt America regard foriegn credentials?	0.3217
3411123	termluster.topn5.3.bm25	does nt america regard foriegn credentials	0.3219
3411123	termluster.topn5.3.qld	does nt america regard foriegn credentials	0.3219
3411123	thesaurus.topn3	does nt america regard foriegn credentials	0.3219
3411123	thesaurus.topn3.replace	does nt america regard foriegn credentials	0.3219
3496147	-1	Why was I punished for being christlike?	0.209
3496147	anchor.topn3	punished christlike	0.2641
3496147	anchor.topn3.replace	punished christlike	0.2641
