qid	order	query	qld.ndcg
2956570	thesaurus.topn3	words write sound raindrops moving train scribbling w pencil paper figuratively	0.5949
2956570	thesaurus.topn3.replace	words write sound raindrops moving train scribbling w pencil paper figuratively	0.5949
2956570	bt_bing_malay	What are the words to write the sound of raindrops moving trains scribbling w pencil on paper figuratively	0.571
2956570	docluster.topn10.3.bm25	what are the words to write the sound of raindrops moving train scribbling w pencil on paper figuratively	0.571
2956570	docluster.topn10.3.qld	what are the words to write the sound of raindrops moving train scribbling w pencil on paper figuratively	0.571
2956570	rm3.topn10.10.0.5.bm25	What are the words to write the sound of raindrops, moving train & scribbling w/ pencil on paper figuratively?	0.571
2956570	rm3.topn10.10.0.5.qld	What are the words to write the sound of raindrops, moving train & scribbling w/ pencil on paper figuratively?	0.571
2956570	stem.krovetz	what are the words to write the sound of raindrop moving train scribble w pencil on paper figurative	0.571
2956570	stem.porter2	what are the word to write the sound of raindrop move train scribbl w pencil on paper figur	0.571
2956570	stem.sstemmer	what are the word to write the sound of raindrop moving train scribbling w pencil on paper figuratively	0.571
2976644	-1	How amoeba catches its prey?	0.5547
2976644	anchor.topn3	amoeba catches prey carneago hecphora rufilinea visinu thiounn puthearim	0.6596
2976644	termluster.topn5.3.bm25	amoeba catches prey	0.6596
2976644	termluster.topn5.3.qld	amoeba catches prey	0.6596
2976644	thesaurus.topn3	amoeba catches prey	0.6596
2976644	thesaurus.topn3.replace	amoeba catches prey	0.6596
2976644	stem.porter	how amoeba catch it prei	0.6111
2976644	stem.porter2	how amoeba catch it prey	0.6111
2976644	conceptluster.topn5.3.bm25	amoeba catches prey predation amoeba	0.5808
2976644	conceptluster.topn5.3.qld	amoeba catches prey predation amoeba	0.5808
2976644	tagmee.topn3	amoeba catches prey Amoeba Predation	0.5808
2976644	docluster.topn10.3.bm25	how amoeba catches its prey	0.5547
2976644	docluster.topn10.3.qld	how amoeba catches its prey	0.5547
2976644	rm3.topn10.10.0.5.bm25	How amoeba catches its prey?	0.5547
2976644	rm3.topn10.10.0.5.qld	How amoeba catches its prey?	0.5547
2976644	stem.krovetz	how amoeba catch its prey	0.5547
2976644	stem.sstemmer	how amoeba catche its prey	0.5547
3040435	-1	USA have Snow, Hurricanes, Flood, Earthquakes and politicians, Brazil only have politicians, why?	0.5094
3040435	tagmee.topn3	usa snow hurricanes flood earthquakes politicians brazil politicians United States Snow Tropical cyclone Flood Earthquake Brazil	0.5357
3040435	docluster.topn10.3.bm25	usa have snow hurricanes flood earthquakes and politicians brazil only have politicians why	0.5094
3040435	docluster.topn10.3.qld	usa have snow hurricanes flood earthquakes and politicians brazil only have politicians why	0.5094
3040435	rm3.topn10.10.0.5.bm25	USA have Snow, Hurricanes, Flood, Earthquakes and politicians, Brazil only have politicians, why?	0.5094
3040435	rm3.topn10.10.0.5.qld	USA have Snow, Hurricanes, Flood, Earthquakes and politicians, Brazil only have politicians, why?	0.5094
3040435	stem.krovetz	usa have snow hurricane flood earthquake and politician brazil only have politician why	0.5094
3040435	stem.porter	usa have snow hurrican flood earthquak and politician brazil onli have politician why	0.5094
3040435	stem.sstemmer	usa have snow hurricane flood earthquake and politician brazil only have politician why	0.5094
3074429	-1	How can we understand Islam and Muslims better?	0.227
3074429	conceptluster.topn5.3.bm25	understand islam muslims better	0.2329
3074429	conceptluster.topn5.3.qld	understand islam muslims better	0.2329
3074429	termluster.topn5.3.bm25	understand islam muslims better	0.2329
3074429	termluster.topn5.3.qld	understand islam muslims better	0.2329
3074429	thesaurus.topn3	understand islam muslims better	0.2329
3074429	thesaurus.topn3.replace	understand islam muslims better	0.2329
3074429	bt_bing_arabic	How can we better understand Islam and Muslims	0.227
3074429	bt_bing_chinese_simplified	How can we better understand Islam and Muslims	0.227
3074429	bt_bing_french	How can we better understand Islam and Muslims	0.227
3074429	bt_bing_german	How can we better understand Islam and Muslims	0.227
3074429	bt_bing_korean	How can we better understand Islam and Muslims	0.227
3074429	bt_bing_malay	How can we understand Islam and Muslims better	0.227
3074429	bt_bing_persian	How can we better understand Islam and Muslims	0.227
3074429	bt_bing_russian	How can we better understand Islam and Muslims	0.227
3074429	bt_bing_swahili	How can we understand Islam and Muslims better	0.227
3074429	bt_bing_tamil	How can we better understand Islam and Muslims	0.227
3074429	bt_nllb_arabic	How can we better understand Islam and Muslims	0.227
3074429	bt_nllb_chinese_yue	How can we better understand Islam and Muslims	0.227
3074429	bt_nllb_french	How can we better understand Islam and Muslims	0.227
3074429	bt_nllb_german	How can we better understand Islam and the Muslims	0.227
3074429	bt_nllb_korean	How can we better understand Islam and Muslims	0.227
3074429	bt_nllb_malay	How can we better understand Islam and Muslims	0.227
3074429	bt_nllb_persian	How can we better understand Islam and Muslims	0.227
3074429	bt_nllb_russian	How can we better understand Islam and Muslims	0.227
3074429	bt_nllb_swahili	How can we better understand Islam and Muslims	0.227
3074429	docluster.topn10.3.bm25	how can we understand islam and muslims better	0.227
3074429	docluster.topn10.3.qld	how can we understand islam and muslims better	0.227
3074429	rm3.topn10.10.0.5.bm25	How can we understand Islam and Muslims better?	0.227
3074429	rm3.topn10.10.0.5.qld	How can we understand Islam and Muslims better?	0.227
3074429	stem.krovetz	how can we understand islam and muslim better	0.227
3074429	stem.lovins	how can we understand islam and muslim better	0.227
3074429	stem.porter	how can we understand islam and muslim better	0.227
3074429	stem.porter2	how can we understand islam and muslim better	0.227
3074429	stem.sstemmer	how can we understand islam and muslim better	0.227
3078448	-1	How do you prevent chicken from drying out when you cook it?	0.4436
3078448	conceptluster.topn5.3.bm25	prevent chicken drying cook food drying chicken cooking desiccation	0.4729
3078448	conceptluster.topn5.3.qld	prevent chicken drying cook food drying chicken cooking desiccation	0.4729
3078448	tagmee.topn3	prevent chicken drying cook Chicken Food drying Desiccation Cooking	0.4729
3078448	termluster.topn5.3.bm25	prevent chicken drying cook	0.468
3078448	termluster.topn5.3.qld	prevent chicken drying cook	0.468
3078448	thesaurus.topn3	prevent chicken drying cook	0.468
3078448	thesaurus.topn3.replace	prevent chicken drying cook	0.468
3078448	bt_nllb_chinese_yue	How do you prevent chicken drying when you cook	0.4579
3078448	bt_bing_chinese_simplified	How do you keep chicken from drying out when cooked	0.4538
3078448	bt_bing_german	How do you keep chicken from drying out when cooked	0.4538
3078448	bt_bing_korean	How do you keep chicken from drying out when cooking	0.4538
3078448	bt_bing_french	How do you keep chicken from drying out when you cook it	0.449
3078448	bt_nllb_malay	How do you keep chicken from drying out when you cook it	0.449
3078448	bt_bing_arabic	How do you prevent chicken from drying out when cooked	0.4458
3078448	bt_bing_russian	How do you prevent chicken from drying out when cooking it	0.4458
3078448	bt_bing_persian	How to prevent chicken from drying while cooking	0.4445
3078448	bt_bing_malay	How do you prevent chicken from drying out when you cook it	0.4436
3078448	docluster.topn10.3.bm25	how do you prevent chicken from drying out when you cook it	0.4436
3078448	docluster.topn10.3.qld	how do you prevent chicken from drying out when you cook it	0.4436
3078448	rm3.topn10.10.0.5.bm25	How do you prevent chicken from drying out when you cook it?	0.4436
3078448	rm3.topn10.10.0.5.qld	How do you prevent chicken from drying out when you cook it?	0.4436
3078448	stem.krovetz	how do you prevent chicken from dry out when you cook it	0.4436
3078448	stem.porter	how do you prevent chicken from dry out when you cook it	0.4436
3078448	stem.sstemmer	how do you prevent chicken from drying out when you cook it	0.4436
312215	-1	how good is apple pie when it is cold?	0.6416
312215	bertqe.topn10.bm25	i prefer cold appl pie	0.6913
312215	relevancefeedback.topn10.bm25	how good is apple pie when it is cold cold appl	0.6678
312215	termluster.topn5.3.bm25	good apple pie cold	0.6469
312215	termluster.topn5.3.qld	good apple pie cold	0.6469
312215	thesaurus.topn3	good apple pie cold	0.6469
312215	thesaurus.topn3.replace	good apple pie cold	0.6469
312215	bt_nllb_korean	How good is a cold apple pie	0.6452
312215	bt_nllb_swahili	How good is apple pie in the cold	0.6452
312215	bt_bing_malay	How good is apple pie when cold	0.6416
312215	docluster.topn10.3.bm25	how good is apple pie when it is cold	0.6416
312215	docluster.topn10.3.qld	how good is apple pie when it is cold	0.6416
312215	rm3.topn10.10.0.5.bm25	how good is apple pie when it is cold?	0.6416
312215	rm3.topn10.10.0.5.qld	how good is apple pie when it is cold?	0.6416
312215	stem.krovetz	how good is apple pie when it is cold	0.6416
312215	stem.paicehusk	how good is appl pie when it is cold	0.6416
312215	stem.porter	how good is appl pie when it is cold	0.6416
312215	stem.porter2	how good is appl pie when it is cold	0.6416
312215	stem.sstemmer	how good is apple pie when it is cold	0.6416
312215	stem.trunc4	how good is appl pie when it is cold	0.6416
312215	stem.trunc5	how good is apple pie when it is cold	0.6416
3155314	-1	we have pork chops, veal chops, lamb chops, why is there not any beef chops ?	0.3331
3155314	glove.topn3	pork chops veal chops lamb chops beef chops beef meat loin lamb chops loin mutton veal loin meat pork loin	0.4367
3155314	bt_bing_malay	We have pork chopsticks beef chops lamb chops why are there no beef chopsticks	0.3855
3155314	bt_bing_chinese_simplified	We have pork chops veal chops lamb chops why not steaks	0.3828
3155314	anchor.topn3	pork chops veal chops lamb chops beef chops rafute okinawan siu sreey parmigiana eggpl sronoss lambo gerganiya play along kurog corned beef kipper	0.3715
3155314	wiki.topn3	pork chops veal chops lamb chops beef chops egg food pork chicken food pork cubsteak list american foods burnt ends pork chop veal roasting mousse veal primal cut skilpadjies whitmeat meat chop	0.3681
3155314	bt_bing_french	We have pork chops veal chops lamb chops why are there no beef chops	0.3499
3155314	bt_bing_german	We have pork chops veal chops lamb chops why are there no beef chops	0.3499
3155314	bt_bing_russian	We have pork chops veal chops lamb chops why no beef chops	0.3499
3155314	termluster.topn5.3.bm25	pork chops veal chops lamb chops beef chops	0.3497
3155314	termluster.topn5.3.qld	pork chops veal chops lamb chops beef chops	0.3497
3155314	thesaurus.topn3	pork chops veal chops lamb chops beef chops	0.3497
3155314	thesaurus.topn3.replace	pork chops veal chops lamb chops beef chops	0.3497
3155314	glove.topn3.replace	beef meat loin lamb chops loin mutton veal loin meat pork loin	0.3487
3155314	sensedisambiguation	we have pork pork barrel chops chop veal chops chop lamb chops chop why is there not any beef gripe chops chop	0.348
3155314	conceptluster.topn5.3.bm25	pork chops veal chops lamb chops beef chops veal pork meat chop pork chop	0.3471
3155314	conceptluster.topn5.3.qld	pork chops veal chops lamb chops beef chops veal pork meat chop pork chop	0.3471
3155314	tagmee.topn3	pork chops veal chops lamb chops beef chops Pork Pork chop Veal Meat chop	0.3471
3155314	wordnet.topn3	pork chops veal chops lamb chops beef chops porc pork barrel chop shot hack veau chop shot hack Charles Lamb dear chop shot hack bitch beef cattle gripe chop shot hack	0.3432
3155314	sensedisambiguation.replace	we have pork barrel chop veal chop lamb chop why is there not any gripe chop	0.3422
3155314	stem.lovins	we hav pork chop veal chop lamb chop why is ther not any beef chop	0.3332
3155314	stem.paicehusk	we hav pork chop veal chop lamb chop why is ther not any beef chop	0.3332
3155314	bt_bing_tamil	We have pork chops veal chops lamb chops why not any beef chops	0.3331
3155314	docluster.topn10.3.bm25	we have pork chops veal chops lamb chops why is there not any beef chops	0.3331
3155314	docluster.topn10.3.qld	we have pork chops veal chops lamb chops why is there not any beef chops	0.3331
3155314	rm3.topn10.10.0.5.bm25	we have pork chops, veal chops, lamb chops, why is there not any beef chops ?	0.3331
3155314	rm3.topn10.10.0.5.qld	we have pork chops, veal chops, lamb chops, why is there not any beef chops ?	0.3331
3155314	stem.krovetz	we have pork chop veal chop lamb chop why is there not any beef chop	0.3331
3155314	stem.porter	we have pork chop veal chop lamb chop why is there not ani beef chop	0.3331
3155314	stem.porter2	we have pork chop veal chop lamb chop whi is there not ani beef chop	0.3331
3155314	stem.sstemmer	we have pork chop veal chop lamb chop why is there not any beef chop	0.3331
3155314	stem.trunc4	we have pork chop veal chop lamb chop why is ther not any beef chop	0.3331
3155314	stem.trunc5	we have pork chops veal chops lamb chops why is there not any beef chops	0.3331
3206998	-1	how does disneyland make it snow?	0.4108
3206998	tagmee.topn3.replace	Disneyland Snow	0.4716
3206998	conceptluster.topn5.3.bm25	disneyland make snow disneyland snow	0.4615
3206998	conceptluster.topn5.3.qld	disneyland make snow disneyland snow	0.4615
3206998	tagmee.topn3	disneyland make snow Disneyland Snow	0.4615
3206998	termluster.topn5.3.bm25	disneyland make snow	0.4558
3206998	termluster.topn5.3.qld	disneyland make snow	0.4558
3206998	thesaurus.topn3	disneyland make snow	0.4558
3206998	thesaurus.topn3.replace	disneyland make snow	0.4558
3206998	bt_bing_swahili	How did Disneyland make it snow	0.4277
3206998	stem.krovetz	how do disneyland make it snow	0.4245
3206998	bt_bing_german	How does Disneyland make it snow	0.4108
3206998	bt_bing_malay	How does Disneyland make it snow	0.4108
3206998	bt_nllb_arabic	How does Disneyland make snow	0.4108
3206998	bt_nllb_malay	How does Disneyland make snow	0.4108
3206998	bt_nllb_russian	How does Disneyland make snow	0.4108
3206998	bt_nllb_swahili	How does Disneyland make snow	0.4108
3206998	docluster.topn10.3.bm25	how does disneyland make it snow	0.4108
3206998	docluster.topn10.3.qld	how does disneyland make it snow	0.4108
3206998	rm3.topn10.10.0.5.bm25	how does disneyland make it snow?	0.4108
3206998	rm3.topn10.10.0.5.qld	how does disneyland make it snow?	0.4108
3206998	stem.porter	how doe disneyland make it snow	0.4108
3206998	stem.porter2	how doe disneyland make it snow	0.4108
3206998	stem.sstemmer	how doe disneyland make it snow	0.4108
3239329	-1	Why do we wee a lot in the cold weather especially at night?	0.1887
3239329	docluster.topn10.3.bm25	why do we wee a lot in the cold weather especially at night	0.1887
3239329	docluster.topn10.3.qld	why do we wee a lot in the cold weather especially at night	0.1887
3239329	rm3.topn10.10.0.5.bm25	Why do we wee a lot in the cold weather especially at night?	0.1887
3239329	rm3.topn10.10.0.5.qld	Why do we wee a lot in the cold weather especially at night?	0.1887
3239329	stem.krovetz	why do we wee a lot in the cold weather especially at night	0.1887
3239329	stem.porter	why do we wee a lot in the cold weather especi at night	0.1887
3239329	stem.sstemmer	why do we wee a lot in the cold weather especially at night	0.1887
3269759	-1	what is artificial intelligence?	0.4812
3269759	relevancefeedback.topn10.bm25	what is artificial intelligence artifici ai intellig do satellit we air satelit	0.4967
3269759	anchor.topn3	artificial intelligence percettiva intelligenza condenan	0.4955
3269759	conceptluster.topn5.3.bm25	artificial intelligence artificial intelligence	0.4955
3269759	conceptluster.topn5.3.qld	artificial intelligence artificial intelligence	0.4955
3269759	tagmee.topn3	artificial intelligence Artificial intelligence	0.4955
3269759	tagmee.topn3.replace	Artificial intelligence	0.4955
3269759	termluster.topn5.3.bm25	artificial intelligence	0.4955
3269759	termluster.topn5.3.qld	artificial intelligence	0.4955
3269759	thesaurus.topn3	artificial intelligence	0.4955
3269759	thesaurus.topn3.replace	artificial intelligence	0.4955
3269759	wordnet.topn3	artificial intelligence contrived unreal intelligence activity word	0.4931
3269759	wiki.topn3	artificial intelligence unsolved problems computer science computational neuroscience simulation artificial intelligence	0.4857
3269759	bt_bing_arabic	What is Artificial Intelligence	0.4812
3269759	bt_bing_chinese_simplified	What is Artificial Intelligence	0.4812
3269759	bt_bing_french	What is Artificial Intelligence	0.4812
3269759	bt_bing_german	What is Artificial Intelligence	0.4812
3269759	bt_bing_korean	What is Artificial Intelligence	0.4812
3269759	bt_bing_malay	What is artificial intelligence	0.4812
3269759	bt_bing_persian	What is artificial intelligence	0.4812
3269759	bt_bing_russian	What is Artificial Intelligence	0.4812
3269759	bt_bing_swahili	What is artificial intelligence	0.4812
3269759	bt_bing_tamil	What is Artificial Intelligence	0.4812
3269759	bt_nllb_french	What is artificial intelligence	0.4812
3269759	bt_nllb_german	What is artificial intelligence	0.4812
3269759	bt_nllb_malay	What is artificial intelligence	0.4812
3269759	bt_nllb_russian	What is artificial intelligence	0.4812
3269759	bt_nllb_tamil	What is artificial intelligence	0.4812
3269759	docluster.topn10.3.bm25	what is artificial intelligence	0.4812
3269759	docluster.topn10.3.qld	what is artificial intelligence	0.4812
3269759	rm3.topn10.10.0.5.bm25	what is artificial intelligence?	0.4812
3269759	rm3.topn10.10.0.5.qld	what is artificial intelligence?	0.4812
3269759	stem.krovetz	what is artificial intelligence	0.4812
3269759	stem.porter	what is artifici intellig	0.4812
3269759	stem.porter2	what is artifici intellig	0.4812
3269759	stem.sstemmer	what is artificial intelligence	0.4812
3278654	-1	Why do Kamikaze pilots wear helmets?	0.6768
3278654	sensedisambiguation	Why do Kamikaze pilots pilot wear helmets helmet	0.7227
3278654	word2vec.topn3	kamikaze pilots wear helmets aviators wore visors	0.6991
3278654	conceptluster.topn5.3.bm25	kamikaze pilots wear helmets wear singer annie lennox song helmet	0.6909
3278654	conceptluster.topn5.3.qld	kamikaze pilots wear helmets wear singer annie lennox song helmet	0.6909
3278654	termluster.topn5.3.bm25	kamikaze pilots wear helmets	0.678
3278654	termluster.topn5.3.qld	kamikaze pilots wear helmets	0.678
3278654	thesaurus.topn3	kamikaze pilots wear helmets	0.678
3278654	thesaurus.topn3.replace	kamikaze pilots wear helmets	0.678
3278654	bt_bing_arabic	Why do kamikaze pilots wear helmets	0.6768
3278654	bt_bing_chinese_simplified	Why do kamikaze pilots wear helmets	0.6768
3278654	bt_bing_french	Why do kamikaze pilots wear helmets	0.6768
3278654	bt_bing_german	Why do kamikaze pilots wear helmets	0.6768
3278654	bt_bing_korean	Why do kamikaze pilots wear helmets	0.6768
3278654	bt_bing_malay	Why do Kamikaze pilots wear helmets	0.6768
3278654	bt_bing_persian	Why do kamikaze pilots wear helmets	0.6768
3278654	bt_bing_russian	Why do kamikaze pilots wear helmets	0.6768
3278654	bt_bing_swahili	Why do Kamikaze pilots wear helmets	0.6768
3278654	bt_bing_tamil	Why do Kamikaze pilots wear helmets	0.6768
3278654	bt_nllb_german	Why do kamikaze pilots wear helmets	0.6768
3278654	bt_nllb_swahili	Why do Kamikaze pilots wear helmets	0.6768
3278654	docluster.topn10.3.bm25	why do kamikaze pilots wear helmets	0.6768
3278654	docluster.topn10.3.qld	why do kamikaze pilots wear helmets	0.6768
3278654	rm3.topn10.10.0.5.bm25	Why do Kamikaze pilots wear helmets?	0.6768
3278654	rm3.topn10.10.0.5.qld	Why do Kamikaze pilots wear helmets?	0.6768
3278654	sensedisambiguation.replace	Why do kamikaze pilot wear helmet	0.6768
3278654	stem.krovetz	why do kamikaze pilot wear helmet	0.6768
3278654	stem.paicehusk	why do kamikaz pilot wear helmet	0.6768
3278654	stem.porter	why do kamikaz pilot wear helmet	0.6768
3278654	stem.sstemmer	why do kamikaze pilot wear helmet	0.6768
3280768	-1	why is islam so hated in america?	0.2648
3280768	termluster.topn5.3.bm25	islam hated america	0.2976
3280768	termluster.topn5.3.qld	islam hated america	0.2976
3280768	thesaurus.topn3	islam hated america	0.2976
3280768	thesaurus.topn3.replace	islam hated america	0.2976
3280768	bt_nllb_arabic	Why does Islam hate it in America	0.2762
3280768	bt_bing_arabic	Why is Islam so hated in America	0.2648
3280768	bt_bing_french	Why is Islam so hated in America	0.2648
3280768	bt_bing_german	Why is Islam so hated in America	0.2648
3280768	bt_bing_malay	Why is Islam so hated in America	0.2648
3280768	bt_bing_russian	Why is Islam so hated in America	0.2648
3280768	bt_bing_swahili	Why is Islam so hated in America	0.2648
3280768	bt_bing_tamil	Why is Islam so hated in America	0.2648
3280768	bt_nllb_french	Why is Islam so hated in America	0.2648
3280768	bt_nllb_german	Why is Islam so hated in America	0.2648
3280768	bt_nllb_malay	Why is Islam so hated in America	0.2648
3280768	bt_nllb_persian	Why is Islam so hated in America	0.2648
3280768	bt_nllb_russian	Why is Islam so hated in America	0.2648
3280768	docluster.topn10.3.bm25	why is islam so hated in america	0.2648
3280768	docluster.topn10.3.qld	why is islam so hated in america	0.2648
3280768	rm3.topn10.10.0.5.bm25	why is islam so hated in america?	0.2648
3280768	rm3.topn10.10.0.5.qld	why is islam so hated in america?	0.2648
3280768	stem.krovetz	why is islam so hate in america	0.2648
3280768	stem.porter	why is islam so hate in america	0.2648
3280768	stem.sstemmer	why is islam so hated in america	0.2648
3295055	-1	What causes skin discoloration, specifically, whitening of the skin between fingers?	0.2895
3295055	bt_bing_chinese_simplified	What causes skin discoloration especially whitening between the fingers	0.3688
3295055	stem.porter	what caus skin discolor specif whiten of the skin between finger	0.3334
3295055	stem.porter2	what caus skin discolor specif whiten of the skin between finger	0.3334
3295055	termluster.topn5.3.bm25	causes skin discoloration specifically whitening skin fingers	0.2924
3295055	termluster.topn5.3.qld	causes skin discoloration specifically whitening skin fingers	0.2924
3295055	thesaurus.topn3	causes skin discoloration specifically whitening skin fingers	0.2924
3295055	thesaurus.topn3.replace	causes skin discoloration specifically whitening skin fingers	0.2924
3295055	bt_bing_arabic	What causes skin discoloration specifically skin whitening between the fingers	0.2895
3295055	docluster.topn10.3.bm25	what causes skin discoloration specifically whitening of the skin between fingers	0.2895
3295055	docluster.topn10.3.qld	what causes skin discoloration specifically whitening of the skin between fingers	0.2895
3295055	rm3.topn10.10.0.5.bm25	What causes skin discoloration, specifically, whitening of the skin between fingers?	0.2895
3295055	rm3.topn10.10.0.5.qld	What causes skin discoloration, specifically, whitening of the skin between fingers?	0.2895
3295055	stem.krovetz	what cause skin discoloration specifically whitening of the skin between finger	0.2895
3295055	stem.sstemmer	what cause skin discoloration specifically whitening of the skin between finger	0.2895
3301173	-1	how to design road crust for national highways?	0.6254
3301173	sensedisambiguation.replace	how to plan road crust for national highway	0.648
3301173	termluster.topn5.3.bm25	design road crust national highways	0.6373
3301173	termluster.topn5.3.qld	design road crust national highways	0.6373
3301173	thesaurus.topn3	design road crust national highways	0.6373
3301173	thesaurus.topn3.replace	design road crust national highways	0.6373
3301173	bt_bing_arabic	How to design a road crust for national highways	0.6254
3301173	bt_bing_french	How to design the road crust for national highways	0.6254
3301173	bt_bing_malay	How to design a road crust for a national highway	0.6254
3301173	bt_bing_russian	How to design a road crust for national highways	0.6254
3301173	docluster.topn10.3.bm25	how to design road crust for national highways	0.6254
3301173	docluster.topn10.3.qld	how to design road crust for national highways	0.6254
3301173	rm3.topn10.10.0.5.bm25	how to design road crust for national highways?	0.6254
3301173	rm3.topn10.10.0.5.qld	how to design road crust for national highways?	0.6254
3301173	stem.krovetz	how to design road crust for national highway	0.6254
3301173	stem.porter	how to design road crust for nation highwai	0.6254
3301173	stem.porter2	how to design road crust for nation highway	0.6254
3301173	stem.sstemmer	how to design road crust for national highway	0.6254
3313308	-1	how can I enjoy my time alone?	0.1128
3313308	conceptluster.topn5.3.bm25	enjoy time alone time alone	0.2431
3313308	conceptluster.topn5.3.qld	enjoy time alone time alone	0.2431
3313308	tagmee.topn3	enjoy time alone By Time Alone	0.2431
3313308	termluster.topn5.3.bm25	enjoy time alone	0.2386
3313308	termluster.topn5.3.qld	enjoy time alone	0.2386
3313308	thesaurus.topn3	enjoy time alone	0.2386
3313308	thesaurus.topn3.replace	enjoy time alone	0.2386
3313308	word2vec.topn3.replace	enjoy moment time period alone alone	0.192
3313308	anchor.topn3	enjoy time alone first and oxime longshot byo yomi дрене netherwar	0.189
3313308	word2vec.topn3	enjoy time alone moment time period alone alone	0.187
3313308	tagmee.topn3.replace	By Time Alone	0.1709
3313308	glove.topn3	enjoy time alone when actually else	0.145
3313308	anchor.topn3.replace	first and oxime longshot byo yomi дрене netherwar alone	0.134
3313308	bt_bing_persian	How can I enjoy being alone	0.1177
3313308	bt_bing_arabic	How can I enjoy my time alone	0.1128
3313308	bt_bing_chinese_simplified	How can I enjoy my alone time	0.1128
3313308	bt_bing_french	How can I enjoy my alone time	0.1128
3313308	bt_bing_german	How can I enjoy my time alone	0.1128
3313308	bt_bing_korean	How can I enjoy my alone time	0.1128
3313308	bt_bing_malay	How can I enjoy my time alone	0.1128
3313308	bt_bing_russian	How can I enjoy my time alone	0.1128
3313308	bt_bing_swahili	How can I enjoy my time alone	0.1128
3313308	bt_bing_tamil	How can I enjoy my time alone	0.1128
3313308	bt_nllb_arabic	How can I enjoy my time alone	0.1128
3313308	bt_nllb_french	How can I enjoy my time alone	0.1128
3313308	bt_nllb_german	How can I enjoy my time alone	0.1128
3313308	bt_nllb_persian	How can I enjoy my time alone	0.1128
3313308	bt_nllb_russian	How can I enjoy my time alone	0.1128
3313308	bt_nllb_swahili	how can I enjoy my time alone	0.1128
3313308	docluster.topn10.3.bm25	how can i enjoy my time alone	0.1128
3313308	docluster.topn10.3.qld	how can i enjoy my time alone	0.1128
3313308	rm3.topn10.10.0.5.bm25	how can I enjoy my time alone?	0.1128
3313308	rm3.topn10.10.0.5.qld	how can I enjoy my time alone?	0.1128
3313308	stem.krovetz	how can i enjoy my time alone	0.1128
3313308	stem.porter	how can i enjoi my time alon	0.1128
3313308	stem.porter2	how can i enjoy my time alon	0.1128
3313308	stem.sstemmer	how can i enjoy my time alone	0.1128
3313308	stem.trunc5	how can i enjoy my time alone	0.1128
3363149	-1	Why do Arabs and Mexicans look alike?	0.6458
3363149	termluster.topn5.3.bm25	arabs mexicans look alike	0.6531
3363149	termluster.topn5.3.qld	arabs mexicans look alike	0.6531
3363149	thesaurus.topn3	arabs mexicans look alike	0.6531
3363149	thesaurus.topn3.replace	arabs mexicans look alike	0.6531
3363149	bt_bing_arabic	Why do Arabs and Mexicans look alike	0.6458
3363149	bt_bing_chinese_simplified	Why do Arabs and Mexicans look alike	0.6458
3363149	bt_bing_french	Why do Arabs and Mexicans look alike	0.6458
3363149	bt_bing_korean	Why do Arabs and Mexicans look alike	0.6458
3363149	bt_bing_swahili	Why do Arabs and Mexicans look alike	0.6458
3363149	bt_nllb_arabic	Why do Arabs and Mexicans look alike	0.6458
3363149	bt_nllb_chinese_yue	Why do Arabs and Mexicans look alike	0.6458
3363149	bt_nllb_german	Why do Arabs and Mexicans look alike	0.6458
3363149	bt_nllb_korean	Why do Arabs and Mexicans look alike	0.6458
3363149	bt_nllb_malay	Why do Arabs and Mexicans look alike	0.6458
3363149	bt_nllb_persian	Why do Arabs and Mexicans look alike	0.6458
3363149	docluster.topn10.3.bm25	why do arabs and mexicans look alike	0.6458
3363149	docluster.topn10.3.qld	why do arabs and mexicans look alike	0.6458
3363149	rm3.topn10.10.0.5.bm25	Why do Arabs and Mexicans look alike?	0.6458
3363149	rm3.topn10.10.0.5.qld	Why do Arabs and Mexicans look alike?	0.6458
3363149	stem.lovins	why do arab and mexican look alik	0.6458
3363149	stem.porter	why do arab and mexican look alik	0.6458
3363149	stem.sstemmer	why do arab and mexican look alike	0.6458
3369088	-1	how can we stop the spread of islam?	0.4694
3369088	termluster.topn5.3.bm25	stop spread islam	0.5018
3369088	termluster.topn5.3.qld	stop spread islam	0.5018
3369088	thesaurus.topn3	stop spread islam	0.5018
3369088	thesaurus.topn3.replace	stop spread islam	0.5018
3369088	bt_bing_russian	How to stop the spread of Islam	0.4765
3369088	bt_bing_tamil	How to stop the spread of Islam	0.4765
3369088	bt_bing_arabic	How can we stop the spread of Islam	0.4694
3369088	bt_bing_chinese_simplified	How can we stop the spread of Islam	0.4694
3369088	bt_bing_french	How can we stop the spread of Islam	0.4694
3369088	bt_bing_german	How can we stop the spread of Islam	0.4694
3369088	bt_bing_korean	How can we stop the spread of Islam	0.4694
3369088	bt_bing_malay	How can we stop the spread of Islam	0.4694
3369088	bt_bing_persian	How can we stop the spread of Islam	0.4694
3369088	bt_bing_swahili	How can we stop the spread of Islam	0.4694
3369088	bt_nllb_arabic	How can we stop the spread of Islam	0.4694
3369088	bt_nllb_chinese_yue	How can we stop the spread of Islam	0.4694
3369088	bt_nllb_french	How can we stop the spread of Islam	0.4694
3369088	bt_nllb_german	How can we stop the spread of Islam	0.4694
3369088	bt_nllb_korean	How can we stop the spread of Islam	0.4694
3369088	bt_nllb_malay	How can we stop the spread of Islam	0.4694
3369088	bt_nllb_persian	How can we stop the spread of Islam	0.4694
