qid	order	query	bm25.recip_rank
2539741	bt_nllb_russian	What makes the machine get white smoke from the silencer and knock or knock	0.2
2539741	bt_nllb_french	What makes the car have white smoke coming from the plug and making a kick or a knock	0.1
2539741	bt_nllb_german	What causes white smoke to come out of the jewellery and make a knock or a knock	0.0435
2551845	-1	Why is GW dogged for not getting OBL yet killing Zarkawi is a non-event?	1.0
2551845	bt_nllb_chinese_yue	Why is it that GW was accused of not getting OBL and killing Zarkawi was not an accident	1.0
2551845	bt_nllb_french	Why is GW being sued for not getting the OBL when killing Zarkawi is a no go	1.0
2551845	bt_nllb_german	Why is GW being prosecuted for non OBL success while killing Zarkawi is a non event	1.0
2551845	bt_nllb_korean	Why is it that GW was not charged with OBL and then killed Zarkawi	1.0
2551845	bt_nllb_malay	Why is GW sued for not getting OBL but killing Zarkawi is not an event	1.0
2551845	bt_nllb_persian	Why is GW not using her Bill and still not having a child killed a coincidence	1.0
2551845	bt_nllb_swahili	Why does GW keep bothering about not getting OBL when killing Zarkawi is not an accident	1.0
2551845	bt_nllb_russian	Why is GW being prosecuted for not getting an O B L And Zarqawi s murder is not an event	0.0286
2551845	bt_nllb_arabic	Why is G H being sentenced to not getting Opel when Zarqawi s murder is not an event	0.0103
2551845	bt_nllb_tamil	Why is it accused that G V did not get the OPL but that Sarghai s killing was not an accident	0.0
2582920	-1	What is the difference in a dried plum and a dried prune?	1.0
2582920	bt_nllb_french	What is the difference between a dry prune and a dry prune	1.0
2582920	bt_nllb_german	What s the difference between a dried plum and a dried plum	1.0
2582920	bt_nllb_malay	What s the difference between a dried plum and a dried prune	1.0
2582920	bt_nllb_persian	What s the difference between a dry plum and a dry plum	1.0
2582920	bt_nllb_swahili	What is the difference between a dried plum and a dried plum	1.0
2582920	bt_nllb_arabic	What s the difference between a dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and and dry and and dry and and dry and and and and and and and and and and and and and and and and and and and and and and and and and and and and and and and and and and and and and and and and and between the like that is all about	0.0
2582920	bt_nllb_chinese_yue	What s the difference between dry and dry	0.0
2582920	bt_nllb_korean	What s the difference between dry grass and dry grass	0.0
2582920	bt_nllb_russian	What s the difference between dry cream and dry cream	0.0
2582920	bt_nllb_tamil	What is the difference between a dry bloom and a dry bloom	0.0
2592121	-1	how to rollover 401k into real estate?	0.25
2592121	bt_nllb_chinese_yue	How do you turn your k into real estate	1.0
2592121	bt_nllb_malay	How do you turn your k into real estate	1.0
2592121	bt_nllb_russian	How do you transfer your k to real estate	1.0
2592121	bt_nllb_arabic	How do you get your k back to real estate	0.5
2592121	bt_nllb_german	How can I turn k into real estate	0.5
2592121	bt_nllb_korean	How do you convert into real estate	0.3333
2592121	bt_nllb_persian	How do I turn k into real estate	0.3333
2592121	bt_nllb_french	How do you get k into real estate	0.25
2592121	bt_nllb_swahili	How to turn k into real estate	0.25
2592121	bt_nllb_tamil	How to turn k into real estate	0.25
2619912	-1	How were you saved from sin-and born again as Jesus says "Except you repent, and be born again..." How didYou?	1.0
2619912	bt_nllb_arabic	How could you be saved from sin and born again as Jesus says unless you were born again and how could you	1.0
2619912	bt_nllb_chinese_yue	How have you been delivered from sin and born again	1.0
2619912	bt_nllb_french	How did you get saved from sin and be born again as Jesus said unless you repent and be born again How did you do it	1.0
2619912	bt_nllb_german	How did you get saved from sin and be born again as Jesus says unless you repent and be born again How did you do that	1.0
2619912	bt_nllb_korean	And then after being born again Jesus said Unless you repent and be born again	1.0
2619912	bt_nllb_malay	How can you be saved from sin and born again as Jesus said unless you repent and be born again How are you	1.0
2619912	bt_nllb_russian	How were you saved from sin and born again as Jesus says Unless you repent and be born again How did you do that	1.0
2619912	bt_nllb_swahili	How are you saved from sin and born again as Jesus says unless you repent and be born again How are you	1.0
2619912	bt_nllb_tamil	How were you saved from sin and born again as Jesus says Unless you repent you must be born again How are you	1.0
2619912	bt_nllb_persian	How did you get rid of sin and be born again	0.5
2634143	-1	what is direct borrowing, phonological borrowing, linguistic borrowing, cultural borrowing,intimate borrowing?	1.0
2634143	bt_nllb_arabic	What is direct borrowing voice borrowing linguistic borrowing cultural borrowing intimate borrowing	1.0
2634143	bt_nllb_chinese_yue	What are direct loans audio loans language loans cultural loans intimate loans	0.0
2634143	bt_nllb_french	What is direct lending phonological lending linguistic lending cultural lending intimate lending	0.0
2634143	bt_nllb_german	What is direct credit phonological credit linguistic credit cultural credit intimate credit	0.0
2634143	bt_nllb_korean	What are direct loans phonological loans linguistic loans cultural loans intimate loans	0.0
2634143	bt_nllb_malay	What are direct loans phonology loans language loans cultural loans intimate loans	0.0
2634143	bt_nllb_persian	What are direct loans voice loans language loans cultural loans direct loans	0.0
2634143	bt_nllb_russian	What are direct loans phonological loans language loans cultural loans personal loans	0.0
2634143	bt_nllb_swahili	What is direct credit phonological credit language credit cultural credit neighborhood credit	0.0
2634143	bt_nllb_tamil	What is direct credit audio credit language credit cultural credit close credit	0.0
2643507	-1	why does milk cost more than gas per gallon?	1.0
2643507	bt_nllb_arabic	Why is milk more expensive than gas per liter	1.0
2643507	bt_nllb_french	Why is milk more expensive than gas per gallon	1.0
2643507	bt_nllb_german	Why does milk cost more than gas per gallon	1.0
2643507	bt_nllb_korean	Why is milk more expensive than gasoline per gallon	1.0
2643507	bt_nllb_persian	Why does milk cost more per gallon than gas	1.0
2643507	bt_nllb_russian	Why is milk more expensive than gas per gallon	1.0
2643507	bt_nllb_swahili	why is milk more expensive than gas per litre	1.0
2643507	bt_nllb_malay	Why is milk more expensive than gas	0.5
2643507	bt_nllb_tamil	Why is milk more expensive than fuel per litre	0.25
2643507	bt_nllb_chinese_yue	Why is milk more expensive than oil	0.0909
2713171	-1	What does the sentence's mean?	1.0
2713171	bt_nllb_arabic	What does that phrase mean	0.0
2713171	bt_nllb_chinese_yue	What does this mean	0.0
2713171	bt_nllb_french	What does that phrase mean	0.0
2713171	bt_nllb_german	What does that phrase mean	0.0
2713171	bt_nllb_korean	What does this phrase mean	0.0
2713171	bt_nllb_malay	What does that say	0.0
2713171	bt_nllb_persian	What does that mean	0.0
2713171	bt_nllb_russian	What does that offer mean	0.0
2713171	bt_nllb_swahili	What does that mean	0.0
2713171	bt_nllb_tamil	What does this phrase mean	0.0
2722241	-1	why do some animals hide in a dark place b4 they die?	0.25
2722241	bt_nllb_malay	Why are some animals hiding in the dark	1.0
2722241	bt_nllb_arabic	Why are some animals hiding in a dark place	0.3333
2722241	bt_nllb_german	Why are animals hiding in a dark place	0.3333
2722241	bt_nllb_korean	Why do some animals hide in the dark	0.3333
2722241	bt_nllb_persian	Why do some animals hide in the dark	0.3333
2722241	bt_nllb_russian	Why do some animals hide in the dark	0.3333
2722241	bt_nllb_tamil	Why do some animals hide in the dark	0.3333
2722241	bt_nllb_chinese_yue	Why do some animals hide in dark places	0.2
2722241	bt_nllb_french	Why do some animals hide in a dark place	0.2
2722241	bt_nllb_swahili	Why do some animals hide in the dark place B when they die	0.2
2783398	-1	What is a nucleus?	1.0
2783398	bt_nllb_french	What is a nucleus	1.0
2783398	bt_nllb_russian	What is a nucleus	1.0
2783398	bt_nllb_chinese_yue	What is nuclear	0.0143
2783398	bt_nllb_korean	What is nuclear	0.0143
2783398	bt_nllb_arabic	What s the core	0.0
2783398	bt_nllb_german	What is a core	0.0
2783398	bt_nllb_malay	What s the core	0.0
2783398	bt_nllb_persian	What is the core	0.0
2783398	bt_nllb_swahili	What is the clue	0.0
2783398	bt_nllb_tamil	What is a nuclear weapon	0.0
2785579	-1	If you could be an element of weather, which would you choose, and why?	1.0
2785579	bt_nllb_arabic	If you could be a weather element which would you choose and why	1.0
2785579	bt_nllb_malay	If you could be the element of the weather which would you choose and why	1.0
2785579	bt_nllb_russian	If you could be the weather element which would you choose and why	1.0
2785579	bt_nllb_german	If you could be an element of the weather which one would you choose and why	0.5
2785579	bt_nllb_persian	If you could be the element of the air who would you choose and why	0.1667
2785579	bt_nllb_swahili	If you could be a weather creature what would you choose and why	0.1
2785579	bt_nllb_tamil	If you were an element of weather what would you choose and why	0.0435
2785579	bt_nllb_chinese_yue	If you could be a weather factor what would you choose	0.04
2785579	bt_nllb_french	If you could be a weather forecaster which one would you choose and why	0.0137
2785579	bt_nllb_korean	If it could be a weather factor which would you choose	0.0
2795030	-1	Why do people drink Cuervo when it tastes the same going down as coming up?	1.0
2795030	bt_nllb_arabic	Why do people drink kerfu when it tastes the same as going down as going up	1.0
2795030	bt_nllb_german	Why do people drink cuervo when it tastes the same when you go down as when you go up	1.0
2795030	bt_nllb_korean	Why do people drink curbo when it tastes like going up and down	1.0
2795030	bt_nllb_malay	Why do people drink Cuervo when it feels like going up	1.0
2795030	bt_nllb_russian	Why do people drink a Cuervo when the taste drops as it rises	1.0
2795030	bt_nllb_swahili	Why do people drink Cuervo when its taste is the same as going down like a climb	1.0
2795030	bt_nllb_chinese_yue	Why would anyone drink Cuervo when it tastes the same going up and down	0.5
2795030	bt_nllb_french	Why do people drink Cuervo when it tastes the same downwards as upwards	0.5
2795030	bt_nllb_tamil	Why does it rise as the taste goes down as well when people drink Cuervo	0.5
2795030	bt_nllb_persian	Why do people eat the quirou when I like to go up and down	0.0556
2797224	-1	Muslims Are The Happiest People Ever, Why?	1.0
2797224	bt_nllb_arabic	Muslims are the happiest people ever why	1.0
2797224	bt_nllb_chinese_yue	Muslims are the happiest people ever why	1.0
2797224	bt_nllb_french	Muslims are the happiest people of all time why	1.0
2797224	bt_nllb_german	Muslims are the happiest people of all time why	1.0
2797224	bt_nllb_korean	Are Muslims the happiest people in history and why	1.0
2797224	bt_nllb_malay	Muslims are the happiest people of all time why	1.0
2797224	bt_nllb_persian	Muslims are the happiest people in the world why	1.0
2797224	bt_nllb_russian	Muslims are the happiest people why	1.0
2797224	bt_nllb_swahili	Muslims Are the Happiest People Why	1.0
2797224	bt_nllb_tamil	Muslims are the happiest people in the world why	1.0
2799913	-1	What's the proper way to express sorrow at a funeral?	1.0
2799913	bt_nllb_chinese_yue	How do you express your grief at a funeral	1.0
2799913	bt_nllb_french	What s the right way to express your grief at a funeral	1.0
2799913	bt_nllb_german	How can one express his grief at a funeral	1.0
2799913	bt_nllb_malay	What s the right way to express your grief at a funeral	1.0
2799913	bt_nllb_arabic	What is the proper way to express grief at a funeral	0.5
2799913	bt_nllb_korean	What is the way to express grief at a funeral	0.5
2799913	bt_nllb_persian	What is the proper way to express grief at a funeral	0.5
2799913	bt_nllb_russian	What is the right way to express grief at a funeral	0.5
2799913	bt_nllb_swahili	What is the proper way to express mourning at a funeral	0.5
2799913	bt_nllb_tamil	What is the proper way to express mourning at a funeral	0.5
2814599	-1	what does the word remission mean when referring to cancer patients?	1.0
2814599	bt_nllb_french	What does the word remission mean when we talk about cancer patients	1.0
2814599	bt_nllb_german	What does the word remission mean in cancer patients	1.0
2814599	bt_nllb_malay	What does the word remission mean when you refer to a cancer patient	1.0
2814599	bt_nllb_russian	What does the word remission mean for cancer patients	1.0
2814599	bt_nllb_swahili	What does the word remission mean when used for cancer patients	1.0
2814599	bt_nllb_tamil	What does the word remediation mean for cancer patients	1.0
2814599	bt_nllb_arabic	What does the word disappear mean when you refer to cancer patients	0.5
2814599	bt_nllb_chinese_yue	What does the word release mean when you talk about cancer patients	0.5
2814599	bt_nllb_korean	What does the word forgiveness mean when you refer to a cancer patient	0.5
2814599	bt_nllb_persian	When we refer to cancer patients what does the word background mean	0.5
2814722	-1	why is the new jersey smoking ban not considered unconstitutional?	1.0
2814722	bt_nllb_german	Why is the New Jersey smoking ban not considered unconstitutional	1.0
2814722	bt_nllb_korean	Why is the New Jersey smoking ban not unconstitutional	1.0
2814722	bt_nllb_persian	Why is the smoking ban in New Jersey not unfounded	1.0
2814722	bt_nllb_russian	Why is a smoking ban in New Jersey not considered unconstitutional	1.0
2814722	bt_nllb_swahili	why does a New Jersey smoking ban violate the constitution	1.0
2814722	bt_nllb_tamil	Why is it not illegal to smoke in New Jersey	0.5
2814722	bt_nllb_french	Why isn t the New Jersey smoking ban considered unconstitutional	0.3333
2814722	bt_nllb_malay	Why isn t a smoking ban in New Jersey considered unconstitutional	0.3333
2814722	bt_nllb_arabic	Why isn t a smoking ban in New Jersey unconstitutional	0.1111
2814722	bt_nllb_chinese_yue	Why is it not unconstitutional to stop smoking in New York	0.05
2815090	-1	how cloning will affects our community?	0.5
2815090	bt_nllb_chinese_yue	How will cloning affect our communities	0.5
2815090	bt_nllb_french	How will cloning affect our community	0.5
2815090	bt_nllb_german	How will cloning affect our community	0.5
2815090	bt_nllb_malay	How will cloning affect our society	0.5
2815090	bt_nllb_persian	How does cloning affect our society	0.5
2815090	bt_nllb_russian	How will cloning affect our community	0.5
2815090	bt_nllb_tamil	How does cloning affect our society	0.5
2815090	bt_nllb_arabic	How will the copying process affect our society	0.0
2815090	bt_nllb_korean	How will reproduction affect our society	0.0
2815090	bt_nllb_swahili	how our culture will affect our culture	0.0
2838988	-1	How can I get a cork out of, not into, a wine bottle without a corkscrew?	1.0
2838988	bt_nllb_german	How can I get a fork out of a wine bottle without a cork screw	1.0
2838988	bt_nllb_malay	How can I get the pattern out of not in a bottle of wine without a corkscrew	1.0
2838988	bt_nllb_russian	How can I get cork out of a bottle of wine without cork screw	1.0
2838988	bt_nllb_tamil	How can I get out of a cork from a bottle of wine without a cork no	1.0
2838988	bt_nllb_chinese_yue	How can I get out of a bottle of wine without a spiral	0.3333
2838988	bt_nllb_arabic	How can I get the top of a bottle of wine without a gun	0.25
2838988	bt_nllb_french	How can I get a bottle of wine out without the winch	0.25
2838988	bt_nllb_persian	How can I get out of a bottle of wine without a crutch and not look inside	0.125
2838988	bt_nllb_korean	How do you get a cup out without a coke screw	0.0286
2838988	bt_nllb_swahili	How can I get a spoon out not in a bottle of wine without a spoon screen	0.0125
2847807	-1	How can I get rid of the hicups?	1.0
2847807	bt_nllb_french	How do I get rid of hiccups	0.25
2847807	bt_nllb_malay	How can I get rid of hiccups	0.25
2847807	bt_nllb_swahili	How can I get rid of hiccups	0.25
2847807	bt_nllb_chinese_yue	How can I get rid of it	0.04
2847807	bt_nllb_arabic	How can I get rid of Jacob	0.0385
2847807	bt_nllb_german	How can I get rid of the slurry	0.0357
2847807	bt_nllb_russian	How can I get rid of the hip	0.0303
2847807	bt_nllb_persian	How can I get rid of this hook	0.0263
2847807	bt_nllb_tamil	How can I get rid of the hit ups	0.025
2847807	bt_nllb_korean	How do we get rid of this hip	0.0
2862887	-1	how to care for a spiked dragon and what to feed them?	1.0
2862887	bt_nllb_arabic	How to care for tracked dragons and what to feed them	1.0
2862887	bt_nllb_german	How to take care of a spiked dragon and what to feed them	1.0
2862887	bt_nllb_russian	How to care for a dragon and what to feed	1.0
2862887	bt_nllb_swahili	how to care for the dragon with a tip and what to feed	1.0
2862887	bt_nllb_french	How do you take care of a spiny dragon and what do you feed them	0.5
2862887	bt_nllb_malay	How to keep the leafy dragons and what to feed them	0.5
2862887	bt_nllb_korean	How do you take care of the rabbit and feed it	0.1667
2862887	bt_nllb_tamil	How do you look at a cone dragon and what food to feed them	0.1667
2862887	bt_nllb_chinese_yue	How do you raise a dragon with a sting	0.125
2862887	bt_nllb_persian	How do we take care of a dragon with our fingers and what do we give him	0.0
2864267	-1	what exemplifies effective customer service?	1.0
2864267	bt_nllb_arabic	What s an example of effective customer service	1.0
2864267	bt_nllb_chinese_yue	How can we prove effective customer service	1.0
2864267	bt_nllb_french	What shows effective customer service	1.0
2864267	bt_nllb_german	What is an example of effective customer service	1.0
2864267	bt_nllb_korean	What example shows that effective customer service is effective	1.0
2864267	bt_nllb_malay	What shows effective customer service	1.0
2864267	bt_nllb_persian	What does effective customer service show	1.0
2864267	bt_nllb_russian	What is an example of effective customer service	1.0
2864267	bt_nllb_tamil	What is an example of customer service	1.0
2864267	bt_nllb_swahili	what shows that customer service is superior	0.5
2892478	-1	what factors cause the Earth to heat unevenly?	1.0
2892478	bt_nllb_malay	What are the factors that cause the Earth to become unevenly warming	1.0
2892478	bt_nllb_german	What factors cause uneven warming of the earth	0.25
2892478	bt_nllb_korean	What is causing the planet to become so unevenly warming	0.2
2892478	bt_nllb_arabic	What are the factors that cause uneven global warming	0.0526
2892478	bt_nllb_french	What are the factors that cause unequal global warming	0.0526
2892478	bt_nllb_chinese_yue	Why is the planet warming so much	0.0
2892478	bt_nllb_persian	What factors contribute to global warming	0.0
2892478	bt_nllb_russian	What are the factors that lead to uneven global warming	0.0
2892478	bt_nllb_swahili	what are the factors that contribute to the uncompetitive global warming	0.0
2892478	bt_nllb_tamil	What are the reasons why the earth s temperature is irregular	0.0
2956570	-1	What are the words to write the sound of raindrops, moving train & scribbling w/ pencil on paper figuratively?	1.0
2956570	bt_nllb_arabic	What words write the sound of rain drops moving the train dancing w pen on paper figuratively	1.0
2956570	bt_nllb_chinese_yue	What is it that you see in the rain the train the pen on paper	1.0
2956570	bt_nllb_french	What words are used to write down the sound of rain drops the moving train and pencil writing on paper	1.0
2956570	bt_nllb_german	What are the words to write the sound of rain drops the train and the screaming with pencil on paper	1.0
2956570	bt_nllb_korean	Railroad movements the sound of writing on pencil and paper	1.0
2956570	bt_nllb_malay	What words to write the sound of rain the train moving scratching w pencil on paper symbolically	1.0
2956570	bt_nllb_persian	What are the words to write down the sound of rain drops the movement of trains and the cross dressing of a pen on paper	1.0
2956570	bt_nllb_swahili	What words can record the sound of raindrops as a train travels and type with a pen on paper	1.0
2956570	bt_nllb_tamil	What words are there to write down pen and ink on paper the sound of rain drops the movement of the train	0.3333
2956570	bt_nllb_russian	What words to write the sound of a rain drop a moving train and writing in writing	0.0106
2976644	-1	How amoeba catches its prey?	1.0
2976644	bt_nllb_chinese_yue	How do they catch prey	1.0
2976644	bt_nllb_french	How does the amoeba catch its prey	1.0
2976644	bt_nllb_german	How does the Ameba catch her prey	1.0
2976644	bt_nllb_korean	How does the amoeba catch its food	1.0
2976644	bt_nllb_malay	How do the amoeba catch prey	1.0
2976644	bt_nllb_persian	How does Amba catch his prey	1.0
2976644	bt_nllb_russian	How does the amoeba catch its prey	1.0
2976644	bt_nllb_arabic	How does Amba get to his prey	0.3333
2976644	bt_nllb_swahili	How does an ape take its prey	0.0588
2976644	bt_nllb_tamil	How does Amphibos catch its victims	0.0159
3040435	-1	USA have Snow, Hurricanes, Flood, Earthquakes and politicians, Brazil only have politicians, why?	1.0
3040435	bt_nllb_arabic	America has snow hurricanes floods earthquakes and politicians Brazil has only politicians why	1.0
3040435	bt_nllb_chinese_yue	There s snow wind floods earthquakes and politicians in the United States and Brazil has politicians so why	1.0
3040435	bt_nllb_german	The U S has snow hurricanes floods earthquakes and politicians Brazil has only politicians why	1.0
3040435	bt_nllb_korean	The United States has snow hurricanes floods earthquakes politicians and Brazil has politicians and why	1.0
3040435	bt_nllb_persian	America has snow storms floods earthquakes and politicians Brazil has politicians why	1.0
3040435	bt_nllb_russian	In the United States there s snow hurricanes floods earthquakes and politics in Brazil only politics why	1.0
3040435	bt_nllb_french	The United States has snow hurricanes floods earthquakes and politicians Brazil has only politicians why	0.5
3040435	bt_nllb_malay	The United States has snow hurricanes floods earthquakes and politicians Brazil only has politicians why	0.5
3040435	bt_nllb_swahili	The United States has snow hurricanes floods earthquakes and politicians Brazil has only politicians why	0.5
3040435	bt_nllb_tamil	There are ice hurricanes floods earthquakes and politicians in the United States and there are only politicians in Brazil and why	0.5
3074429	-1	How can we understand Islam and Muslims better?	1.0
3074429	bt_nllb_arabic	How can we better understand Islam and Muslims	1.0
3074429	bt_nllb_chinese_yue	How can we better understand Islam and Muslims	1.0
3074429	bt_nllb_french	How can we better understand Islam and Muslims	1.0
3074429	bt_nllb_german	How can we better understand Islam and the Muslims	1.0
3074429	bt_nllb_korean	How can we better understand Islam and Muslims	1.0
3074429	bt_nllb_malay	How can we better understand Islam and Muslims	1.0
3074429	bt_nllb_persian	How can we better understand Islam and Muslims	1.0
3074429	bt_nllb_russian	How can we better understand Islam and Muslims	1.0
3074429	bt_nllb_swahili	How can we better understand Islam and Muslims	1.0
3074429	bt_nllb_tamil	How can we better understand Muslims and Muslims	1.0
3078448	-1	How do you prevent chicken from drying out when you cook it?	1.0
3078448	bt_nllb_arabic	How do you avoid drying chicken when you re cooking it	1.0
3078448	bt_nllb_chinese_yue	How do you prevent chicken drying when you cook	1.0
3078448	bt_nllb_french	How do you keep chicken from drying up when you cook it	1.0
3078448	bt_nllb_german	How do you prevent chicken from getting dry when you cook it	1.0
3078448	bt_nllb_malay	How do you keep chicken from drying out when you cook it	1.0
3078448	bt_nllb_persian	How do you prevent chicken from drying up when you cook	1.0
3078448	bt_nllb_russian	How can you prevent chicken from drying up when it s cooked	1.0
3078448	bt_nllb_swahili	How can you prevent chicken from baking when you re cooking	1.0
3078448	bt_nllb_tamil	How can you prevent chicken from drying up when you cook	0.5
3078448	bt_nllb_korean	How can we prevent chicken from ripening	0.0169
312215	-1	how good is apple pie when it is cold?	1.0
312215	bt_nllb_arabic	How good is apple pie when it s cold	1.0
312215	bt_nllb_french	What s the quality of the apple pie when it s cold	1.0
312215	bt_nllb_german	How good is apple pie when it s cold	1.0
312215	bt_nllb_korean	How good is a cold apple pie	1.0
312215	bt_nllb_malay	How good is apple pie when it s cold	1.0
312215	bt_nllb_persian	How good is an apple pie when it s cold	1.0
312215	bt_nllb_russian	How good is an apple pie when it s cold	1.0
312215	bt_nllb_swahili	How good is apple pie in the cold	1.0
312215	bt_nllb_tamil	How good is the apple diet when it s cold	0.3333
312215	bt_nllb_chinese_yue	How good is the cake when it s cold	0.0
3155314	-1	we have pork chops, veal chops, lamb chops, why is there not any beef chops ?	1.0
3155314	bt_nllb_french	We have pig calf lamb cakes why aren t there beef cakes	1.0
3155314	bt_nllb_german	We have pork veal lamb why is there no beef	1.0
3155314	bt_nllb_malay	We have pork beef lamb why not beef	1.0
3155314	bt_nllb_persian	We have pork doll s meat lamb s meat why not beef	1.0
3155314	bt_nllb_russian	We have pigs calves lambs why is there no beef	1.0
3155314	bt_nllb_swahili	We have pork veal lamb why not beef	1.0
3155314	bt_nllb_tamil	Why don t we have pork beef lamb and goat	1.0
3155314	bt_nllb_chinese_yue	We have pork beef goat why not beef	0.3333
3155314	bt_nllb_korean	Why don t you have pork chicken beef	0.1
3155314	bt_nllb_arabic	We have a pig a pig a pig Why is there no pig	0.0
3206998	-1	how does disneyland make it snow?	1.0
3206998	bt_nllb_arabic	How does Disneyland make snow	1.0
3206998	bt_nllb_korean	How do you get snow on Disneyland	1.0
3206998	bt_nllb_malay	How does Disneyland make snow	1.0
3206998	bt_nllb_russian	How does Disneyland make snow	1.0
3206998	bt_nllb_swahili	How does Disneyland make snow	1.0
3206998	bt_nllb_tamil	How does Disneyland make it ice	1.0
3206998	bt_nllb_french	How does Disneyland snow	0.5
3206998	bt_nllb_german	How does Disneyland turn it into a snowfall	0.5
3206998	bt_nllb_persian	How does Disneyland snow	0.5
3206998	bt_nllb_chinese_yue	Where can Disney get snow	0.0303
3239329	-1	Why do we wee a lot in the cold weather especially at night?	1.0
3239329	bt_nllb_arabic	Why do we pee so much in cold weather especially at night	1.0
3239329	bt_nllb_chinese_yue	Why do we pee so much in cold weather	1.0
3239329	bt_nllb_french	Why do we pee a lot in cold weather especially at night	1.0
3239329	bt_nllb_malay	Why do we pee so much in cold weather especially at night	1.0
3239329	bt_nllb_russian	Why do we pee so much in cold weather especially at night	1.0
3239329	bt_nllb_korean	Why do you pee so much in cold weather especially at night	0.1429
3239329	bt_nllb_persian	Why do we get so cold especially at night	0.1
3239329	bt_nllb_german	Why do we pee so often especially at night	0.0385
3239329	bt_nllb_swahili	Why do we clean so much in the winter especially at night	0.0278
3239329	bt_nllb_tamil	Why do we urinate so much in the cold especially at night	0.0169
3269759	-1	what is artificial intelligence?	1.0
3269759	bt_nllb_french	What is artificial intelligence	1.0
3269759	bt_nllb_german	What is artificial intelligence	1.0
3269759	bt_nllb_malay	What is artificial intelligence	1.0
3269759	bt_nllb_russian	What is artificial intelligence	1.0
3269759	bt_nllb_tamil	What is artificial intelligence	1.0
3269759	bt_nllb_arabic	What is AI	0.2
3269759	bt_nllb_chinese_yue	What is AI	0.2
3269759	bt_nllb_korean	What is AI	0.2
3269759	bt_nllb_persian	What is AI	0.2
3269759	bt_nllb_swahili	What is a false mind	0.0
3278654	-1	Why do Kamikaze pilots wear helmets?	1.0
3278654	bt_nllb_arabic	Why do comic pilots wear helmets	1.0
3278654	bt_nllb_chinese_yue	Why are the Kamikaze pilots wearing armor	1.0
3278654	bt_nllb_german	Why do kamikaze pilots wear helmets	1.0
3278654	bt_nllb_korean	Why do comic book pilots wear helmets	1.0
3278654	bt_nllb_malay	Why is a Kamikaze pilot wearing a helmet	1.0
3278654	bt_nllb_russian	Why are the Kamikaze pilots wearing helmets	1.0
3278654	bt_nllb_swahili	Why do Kamikaze pilots wear helmets	1.0
3278654	bt_nllb_tamil	Why do comic book pilots wear helmets	1.0
3278654	bt_nllb_french	Why are suicide bombers wearing helmets	0.5
3278654	bt_nllb_persian	Why are comics pilots wearing hats	0.5
3280768	-1	why is islam so hated in america?	1.0
3280768	bt_nllb_arabic	Why does Islam hate it in America	1.0
3280768	bt_nllb_chinese_yue	Why do Americans hate Islam so much	1.0
3280768	bt_nllb_french	Why is Islam so hated in America	1.0
3280768	bt_nllb_german	Why is Islam so hated in America	1.0
3280768	bt_nllb_korean	Why is Islam so hated in the United States	1.0
3280768	bt_nllb_malay	Why is Islam so hated in America	1.0
3280768	bt_nllb_persian	Why is Islam so hated in America	1.0
3280768	bt_nllb_russian	Why is Islam so hated in America	1.0
3280768	bt_nllb_swahili	Why is Islam so hated in the United States	1.0
3280768	bt_nllb_tamil	Why Is Islam Hated in the United States	0.5
3295055	-1	What causes skin discoloration, specifically, whitening of the skin between fingers?	1.0
3295055	bt_nllb_arabic	What causes the skin to change color specifically whitening the skin between the fingers	1.0
3295055	bt_nllb_chinese_yue	What causes the skin to turn colored The skin between the fingers to become white	1.0
3295055	bt_nllb_french	What causes the skin to turn off especially the whitening of the skin between the fingers	1.0
3295055	bt_nllb_korean	What causes the skin to change color and why does the skin turn white especially between the fingers	1.0
3295055	bt_nllb_malay	What causes the skin to change color specifically the skin to become white between the fingers	1.0
3295055	bt_nllb_persian	What causes the skin to change color specifically the whitening of the skin between the fingers	1.0
3295055	bt_nllb_russian	What causes the skin to turn colored namely the whitening of the skin between the fingers	1.0
3295055	bt_nllb_swahili	What causes the skin to turn white especially between the fingers	1.0
3295055	bt_nllb_tamil	What causes the skin to turn white especially between the fingers	1.0
3295055	bt_nllb_german	What causes skin discoloration especially the skin between the fingers whiter	0.5
3301173	-1	how to design road crust for national highways?	1.0
3301173	bt_nllb_arabic	How do you design the road shell for the national highways	1.0
3301173	bt_nllb_chinese_yue	How do you design national highways	1.0
3301173	bt_nllb_french	How to design the road surface for national highways	1.0
3301173	bt_nllb_german	How will the road surface be designed for national highways	1.0
3301173	bt_nllb_korean	How to design a road surface on a national highway	1.0
3301173	bt_nllb_malay	How do you plan the road crest for the state highway	1.0
3301173	bt_nllb_persian	How do we design the road crest for national highways	1.0
3301173	bt_nllb_russian	How to design a road corridor for the national highways	1.0
3301173	bt_nllb_swahili	how to design highways for national highways	1.0
3301173	bt_nllb_tamil	How to design the road layout for National Highways	1.0
3313308	-1	how can I enjoy my time alone?	0.1429
3313308	bt_nllb_arabic	How can I enjoy my time alone	0.1429
3313308	bt_nllb_french	How can I enjoy my time alone	0.1429
3313308	bt_nllb_german	How can I enjoy my time alone	0.1429
