qid	order	query	bm25.recip_rank
3552010	bt_nllb_korean	Why do parents restrict their children	0.2
3552010	bt_nllb_persian	Why do parents restrict their children	0.2
3552010	bt_bing_german	Why do parents put their children on restriction	0.1667
3552010	bt_bing_malay	Why do parents put children on restrictions	0.1667
3552010	bt_nllb_arabic	Why do parents put restrictions on their children	0.1667
3552010	bt_nllb_french	Why do parents put children under restrictions	0.1429
3552010	bt_bing_russian	Why Do Parents Impose Restrictions on Children	0.125
3552010	bt_nllb_swahili	Why do parents place restrictions on their children	0.0833
3552010	bt_bing_chinese_simplified	Why should parents restrict their children	0.0476
3552010	bt_bing_arabic	Why does a parent put children on restrictions	0.0435
3552010	bt_bing_swahili	Why does a parent put children in custody	0.0323
3552010	bt_bing_tamil	Why do parents control children	0.0312
3552010	bt_nllb_tamil	Why do parents control their children	0.0312
3554263	-1	why some people behave so rude without reason,is it due to their own problem?	1.0
3554263	bt_bing_arabic	Why do some people act rudely for no reason is it due to their own problem	0.5
3554263	bt_nllb_german	Why do some people behave so rude is because of their own problem	0.5
3554263	bt_bing_french	Why do some people behave so rudely for no reason is it due to their own problem	0.3333
3554263	bt_bing_malay	Why do some people behave so rudely for no reason is it due to their own problems	0.3333
3554263	bt_bing_chinese_simplified	Why do some people behave so rudely for no reason is it because of their own problems	0.25
3554263	bt_bing_german	Why do some people behave so rudely for no reason is it because of their own problem	0.25
3554263	bt_bing_korean	Why do some people behave so rudely for no reason is it because of their own problems	0.25
3554263	bt_bing_persian	Why do some people behave so rudely for no reason is it because of their own problems	0.25
3554263	bt_bing_russian	Why do some people behave so rudely for no reason is it because of their own problem	0.25
3554263	bt_bing_tamil	Why do some people behave so rudely without reason and is it their own problem	0.25
3554263	bt_nllb_chinese_yue	Why are some people so rude without any reason Is it because they have problems	0.25
3554263	bt_nllb_french	Why do some people behave so rude for no reason because of their own problems	0.25
3554263	bt_bing_swahili	Why are some people acting rudely for no reason is it because of their own trouble	0.1429
3554263	bt_nllb_russian	Why do some people act so rude for no reason it s because of their own problems	0.1
3554263	bt_nllb_persian	Why do some people act so rude for no reason	0.0625
3554263	bt_nllb_arabic	Why do some people act inappropriately for no reason	0.0
3554263	bt_nllb_korean	Why do some people act disrespectfully	0.0
3554263	bt_nllb_malay	Why do some people act so cruel for no reason because of their own problems	0.0
3554263	bt_nllb_swahili	Why do some people act cruelly for no reason and is it because of their own problem	0.0
3554263	bt_nllb_tamil	Why do some people act so badly for no reason and is it their own fault	0.0
3559048	-1	How do you sell a junk car without a title?	1.0
3559048	bt_nllb_russian	How do you sell a garbage machine without a title	0.3333
3559048	bt_bing_chinese_simplified	How do you sell a garbage truck without title	0.25
3559048	bt_nllb_arabic	How do you sell a bad car without a address	0.0244
3577501	-1	what are some signs that puberty is beginning?	1.0
3577501	bt_nllb_korean	What are some signs that the coming of age is about to begin	0.3333
3577501	bt_bing_chinese_simplified	What are the signs of the onset of puberty	0.25
3577501	bt_bing_korean	What are some signs that puberty is onset	0.25
3577501	bt_nllb_russian	What are the signs that sexual maturation is beginning	0.1667
3577501	bt_nllb_malay	What are some signs that adolescence is about to begin	0.1111
3577501	bt_nllb_swahili	what are the signs that a pregnancy is beginning	0.0
3577501	bt_nllb_tamil	What is the beginning of youth	0.0
3639660	-1	Why do most cigarettes have the yellow filter?	1.0
3640705	-1	what is the punishment for child molestors?	1.0
3640705	bt_bing_chinese_simplified	What are the penalties for child molesters	0.5
3640705	bt_bing_korean	What are the penalties for child molesters	0.5
3640705	bt_nllb_arabic	What is the punishment for child rapists	0.2
3640705	bt_bing_swahili	What is the punishment for children	0.1429
3640705	bt_bing_persian	What is the punishment for child abuse	0.0145
3640705	bt_nllb_chinese_yue	What is the punishment for child abuse	0.0145
3640705	bt_nllb_malay	What is the punishment for child abuse	0.0145
3640705	bt_nllb_russian	What is the punishment for child abuse	0.0145
3640705	bt_nllb_german	What is the penalty for minors	0.0
3640705	bt_nllb_korean	What is the punishment for child sexual abuse	0.0
3640705	bt_nllb_tamil	What is the punishment for child sexual abuse	0.0
3698636	-1	why do cats headbutt?	1.0
3698636	bt_bing_arabic	Why do cats butt	0.5
3698636	bt_nllb_chinese_yue	Why is a cat so stupid	0.3333
3698636	bt_nllb_swahili	why the cat s head	0.2
3698636	bt_nllb_persian	Why do cats keep their heads	0.1667
3698636	bt_bing_swahili	Why do cats scratch the head	0.125
3698636	bt_nllb_korean	Why does a cat have a head	0.1
3698636	bt_bing_chinese_simplified	Why do cats hit their heads with their heads	0.0769
3698636	bt_bing_persian	Why do cats look	0.0111
3698636	bt_bing_tamil	Why do cats get dizzy	0.0
3698636	bt_nllb_arabic	Why are cats moving	0.0
3698636	bt_nllb_french	Why are cats shoveling	0.0
3698636	bt_nllb_german	Why are cats shaking	0.0
3698636	bt_nllb_malay	Why is the cat sweating	0.0
3698636	bt_nllb_russian	Why are the cats dizzy	0.0
3698636	bt_nllb_tamil	Why do cats have headaches	0.0
3714728	-1	Why is the world so shallow?	1.0
3714728	bt_bing_russian	Why is the world so small	0.0357
3714728	bt_bing_chinese_simplified	Why is the world so superficial	0.0345
3714728	bt_bing_french	Why is the world so superficial	0.0345
3714728	bt_bing_german	Why is the world so superficial	0.0345
3714728	bt_bing_persian	Why is the world so superficial	0.0345
3714728	bt_nllb_french	Why is the world so superficial	0.0345
3714728	bt_nllb_german	Why is the world so superficial	0.0345
3714728	bt_nllb_russian	Why is the world so superficial	0.0345
3714728	bt_nllb_arabic	Why is the world so tight	0.0263
3714728	bt_bing_swahili	Why is the world so high	0.0256
3714728	bt_nllb_tamil	Why is the world so dim	0.0256
3714728	bt_nllb_persian	Why is the world so flat	0.0196
3714728	bt_nllb_korean	Why is the world like this	0.0
3714728	bt_nllb_swahili	Why is the universe so low	0.0
3723508	-1	What is the difference between an ox and a bull?	1.0
3723508	bt_bing_korean	What is the difference between a bull and a bull	0.5
3723508	bt_bing_malay	What is the difference between a bull and a bull	0.5
3723508	bt_bing_persian	What is the difference between bull and bull	0.5
3723508	bt_bing_russian	What is the difference between a bull and a bull	0.5
3723508	bt_nllb_arabic	What s the difference between a bull and a bull	0.5
3723508	bt_nllb_french	What s the difference between a bull and a bull	0.5
3723508	bt_nllb_german	What s the difference between a bull and a bull	0.5
3723508	bt_nllb_malay	What s the difference between a bull and a bull	0.5
3723508	bt_nllb_russian	What s the difference between a bull and a bull	0.5
3723508	bt_bing_arabic	What is the difference between Taurus and Taurus	0.3333
3723508	bt_nllb_tamil	What is the difference between a cow and a cow	0.0179
3723508	bt_bing_swahili	What s the difference between a cow and a cow	0.0169
3723508	bt_nllb_persian	What s the difference between a cow and a cow	0.0169
3778229	-1	how were the witches tested in the salem witch trials?	1.0
3825386	-1	How can I develop leanbody and muscles?	1.0
3825386	bt_bing_german	How can I develop leaner body and muscles	0.5
3825386	bt_bing_korean	How can I get leaner and have more muscles	0.5
3825386	bt_bing_persian	How can I develop muscles and muscles	0.5
3825386	bt_bing_chinese_simplified	How can I develop lean and muscle	0.125
3825386	bt_bing_swahili	How can I develop lean and muscle	0.125
3825386	bt_nllb_chinese_yue	How can I develop muscle and lean	0.125
3825386	bt_bing_russian	How to develop a muscular figure and muscles	0.0667
3825386	bt_bing_arabic	How can I develop a lean body and muscles	0.0625
3825386	bt_nllb_arabic	How can I develop a lean body and muscles	0.0625
3825386	bt_nllb_french	How can I develop lean body and muscle	0.0625
3825386	bt_nllb_german	How can I develop a lean body and muscles	0.0625
3825386	bt_nllb_persian	How can I develop a lean body and muscle	0.0625
3825386	bt_nllb_russian	How can I develop a lean body and muscles	0.0625
3825386	bt_nllb_swahili	How can I develop a lean body and muscles	0.0625
3825386	bt_bing_tamil	How can I build a lean body and muscle	0.01
3825386	bt_nllb_malay	How can I build lean bodies and muscles	0.01
3825386	bt_bing_french	How can I build my lean body and muscles	0.0
3825386	bt_nllb_korean	How can I build my own body and muscles	0.0
3825386	bt_nllb_tamil	How can I cultivate a lean body	0.0
3872395	-1	what are some easy ways to get a toddler to go to sleep without being mean?	0.3333
3872395	bt_bing_korean	What are some easy ways to get a toddler to sleep without being grumpy	0.2
3872395	bt_bing_malay	What are some easy ways to make a child sleep meaninglessly	0.1667
3872395	bt_bing_chinese_simplified	What are some easy ways to get a toddler to sleep without being mean	0.125
3872395	bt_bing_german	What are some easy ways to get a toddler to sleep without being mean	0.125
3872395	bt_nllb_arabic	What are some easy ways to get a little child to sleep without being violent	0.0345
3872395	bt_nllb_french	What are some easy ways to get a child to sleep without being mean	0.0333
3872395	bt_nllb_korean	What are some easy ways to get your kids to sleep without harm	0.0278
3872395	bt_nllb_swahili	what are some simple ways to get a baby to sleep without being dirty	0.0152
3872395	bt_nllb_german	How can you let a little child sleep without being mean	0.0143
3872395	bt_nllb_persian	What are some simple ways to get a child to sleep without abuse	0.012
3872395	bt_bing_arabic	What are some easy ways to make a baby fall asleep without being mean	0.0
3872395	bt_bing_russian	What are some simple ways to get your baby to fall asleep without getting angry	0.0
3872395	bt_bing_swahili	What are the easiest ways to get a newborn to go to bed without being useless	0.0
3872395	bt_nllb_chinese_yue	How can you keep a child from speaking badly in their sleep	0.0
3872395	bt_nllb_malay	What s the easiest way to get a child to sleep without being mean	0.0
3872395	bt_nllb_russian	What are the simple ways to get a baby to sleep without being angry	0.0
3872395	bt_nllb_tamil	What are some simple ways to keep a boy asleep without being betrayed	0.0
3874326	-1	How come Compton is only designated for black people?	0.5
3874326	bt_bing_malay	Why is Compton only set for black people	0.3333
3874326	bt_nllb_swahili	Why is Compton reserved for black people only	0.2
387874	-1	Why does asparugus make your pee stink?	1.0
387874	bt_bing_german	Why does asparagus make urine stink	0.5
387874	bt_bing_korean	Why does my asparugus smell like pee	0.5
387874	bt_bing_french	Why does asparagus make you smell pee	0.3333
387874	bt_nllb_malay	Why does asparagus make your urine smell	0.1111
387874	bt_nllb_swahili	Why does asparagus make your candy smell	0.1111
387874	bt_nllb_tamil	Why does Asparagus smell your urine	0.1
387874	bt_nllb_chinese_yue	Why does Asparagus make you smell like a piss	0.0909
387874	bt_nllb_persian	Why does sprigos make your urine smell	0.0526
387874	bt_nllb_russian	Why does asparagus make you drink so bad	0.05
387874	bt_nllb_korean	Why does the weather smell like asparagus	0.0323
387874	bt_bing_arabic	Why does asparrogus make Polk smelly	0.0
387874	bt_bing_persian	Why does Spartacus make you smell bad	0.0
3910925	-1	Why is yawning contagious?	1.0
3910925	bt_nllb_korean	Why is sleep a contagious disease	0.5
3910925	bt_nllb_persian	Why are the gnomes so boring	0.0
3910925	bt_nllb_tamil	Why the blindness	0.0
3960080	-1	Why don't commercial planes fly over the North Pole?	1.0
3960080	bt_nllb_korean	Why don t commercial planes cross the Arctic	0.1429
3971195	-1	How do i get my pitbull more agressive?	1.0
3971195	bt_nllb_arabic	How can I make him more aggressive	0.5
3971195	bt_nllb_swahili	How can I make my pitbull sharper	0.5
3971195	bt_nllb_korean	How can we make Pittleburr more aggressive	0.1
3971195	bt_nllb_chinese_yue	How can I make my son more positive	0.0
3971195	bt_nllb_persian	How can I scare my dick so bad	0.0
3990512	-1	how can we get concentration onsomething?	0.0769
3990512	bt_bing_tamil	How can we focus on one thing	0.0526
3990512	bt_bing_arabic	How can we focus on something	0.0
3990512	bt_bing_chinese_simplified	How can we focus on something	0.0
3990512	bt_bing_french	How can we focus on something	0.0
3990512	bt_bing_german	How can we focus on something	0.0
3990512	bt_bing_korean	How can I focus on something	0.0
3990512	bt_bing_malay	How can we get onsomething focus	0.0
3990512	bt_bing_persian	How can we focus on something	0.0
3990512	bt_bing_russian	How can we focus on something	0.0
3990512	bt_bing_swahili	How can we get a convention on something	0.0
3990512	bt_nllb_arabic	How can we focus on something	0.0
3990512	bt_nllb_chinese_yue	How do we focus on work	0.0
3990512	bt_nllb_french	How can we focus our attention on something	0.0
3990512	bt_nllb_german	How can we focus on something	0.0
3990512	bt_nllb_korean	How can we focus	0.0
3990512	bt_nllb_malay	How can we focus on something	0.0
3990512	bt_nllb_persian	How do we get focused on something	0.0
3990512	bt_nllb_russian	How can we focus on something	0.0
3990512	bt_nllb_swahili	How can we focus on something	0.0
3990512	bt_nllb_tamil	How can we focus on something	0.0
4003223	-1	What are the marketing gimmicks that will attract males?	1.0
4003223	bt_bing_korean	What are the marketing tricks to attract men	0.3333
4003223	bt_bing_persian	What are the marketing tricks that attract men	0.3333
4003223	bt_bing_russian	What marketing tricks will attract men	0.3333
4003223	bt_nllb_persian	What marketing tricks are attracting men	0.3333
4003223	bt_nllb_russian	What marketing tricks will attract men	0.3333
4003223	bt_nllb_tamil	What are the marketing tricks that attract men	0.3333
4003223	bt_nllb_french	What kind of marketing tricks will attract men	0.25
4003223	bt_nllb_korean	What marketing techniques attract men	0.25
4003223	bt_nllb_malay	What s the marketing trick that ll attract men	0.2
4003223	bt_nllb_chinese_yue	What are the marketing techniques that attract men s attention	0.1
4003223	bt_nllb_german	What are the marketing tricks men wear	0.0
4003223	bt_nllb_swahili	What marketing techniques will appeal to men	0.0
4012558	-1	what is the term milky way?	1.0
4012558	bt_nllb_arabic	What s the term our trade route	0.0
4012558	bt_nllb_persian	What is the term Milk Road	0.0
4012558	bt_nllb_tamil	What is the word milk road	0.0
4018891	-1	How do I know if a particular term or phrase is copyrighted?	1.0
4018891	bt_nllb_persian	How do I know if a particular term or phrase is occupied	0.5
402514	-1	why do my baked potatos never taste near as good as when I get them in a nice restaurant?	1.0
402514	bt_nllb_korean	Why is my potato not as tasty as a delicious restaurant	0.5
402514	bt_nllb_tamil	Why isn t my bag of potatoes almost as tasty as when I get to a good restaurant	0.3333
402514	bt_nllb_swahili	why aren t my boiled potatoes as good as I see them in a good restaurant	0.2
402514	bt_nllb_malay	Why didn t my fries ever taste like when I got them at a good restaurant	0.0323
402514	bt_nllb_russian	Why don t my fries ever taste as good as when I get them at a good restaurant	0.0222
402514	bt_nllb_arabic	Why don t breadcrumbs taste like when I get them at a nice restaurant	0.0
402514	bt_nllb_german	Why don t my fries taste as good as they do in a nice restaurant	0.0
402514	bt_nllb_persian	Why don t I like my cooked guards as much as I do when I eat them in a good restaurant	0.0
4126337	-1	Why does my friend buy...?	1.0
4126337	bt_nllb_korean	Why is my friend staying	0.125
4126337	bt_nllb_persian	Why does my friend eat	0.0667
4153592	-1	what can make someones ear's stink?	0.5
4153592	bt_bing_arabic	What can make someone s ear smelly	0.3333
4153592	bt_nllb_german	What can make someone s ear smell	0.25
4153592	bt_nllb_korean	What makes someone smell like a man s ear	0.25
4153592	bt_nllb_persian	What could make a person s ear smell bad	0.25
4153592	bt_nllb_tamil	What can someone do with their ears smelling	0.25
4153592	bt_bing_malay	What can make a person smell of ears	0.2
4153592	bt_nllb_arabic	What makes him smell like someone s ears	0.2
4153592	bt_nllb_malay	What makes a person s ears smell	0.2
4153592	bt_bing_chinese_simplified	What makes people s ears stink	0.0833
4153592	bt_nllb_russian	What could make someone smell	0.0208
4153592	bt_nllb_swahili	What could cause anyone to break his ear	0.0159
4153592	bt_nllb_chinese_yue	Why does anyone smell bad	0.0
4153592	bt_nllb_french	What can make someone smell like a cat	0.0
4165406	-1	Why did the founder of Daewoo get a 10-year jail sentence?	1.0
4165406	bt_bing_arabic	Why was Daewoo founder sentenced to years in prison	0.5
4165406	bt_bing_chinese_simplified	Why was the founder of Daewoo sentenced to years in prison	0.5
4165406	bt_bing_french	Why was the Daewoo founder sentenced to years in prison	0.5
4165406	bt_bing_german	Why was the founder of Daewoo sentenced to years in prison	0.5
4165406	bt_bing_korean	Why was the founder of Daewoo sentenced to years in prison	0.5
4165406	bt_bing_persian	Why was Daewoo s founder sentenced to years in prison	0.5
4165406	bt_bing_swahili	Why was the founder of Daewoo sentenced to years in prison	0.5
4165406	bt_nllb_chinese_yue	Why was the founder of Daewoo sentenced to years in prison	0.5
4165406	bt_nllb_french	Why was the founder of Daewoo sentenced to years in prison	0.5
4165406	bt_nllb_german	Why was the founder of Daewoo sentenced to years in prison	0.5
4165406	bt_nllb_korean	Why was the founder of Daewoo sentenced to years in prison	0.5
4165406	bt_nllb_malay	Why was Daewoo s founder sentenced to years in prison	0.5
4165406	bt_nllb_swahili	Why was the founder of Daewoo sentenced to years in prison	0.5
4165406	bt_bing_malay	Why did the founder of Daewoo get a year prison sentence	0.25
4165406	bt_bing_russian	Why did the founder of Daewoo get a year prison sentence	0.25
4165406	bt_nllb_russian	Why did the founder of Daewoo get a year prison sentence	0.25
4165406	bt_nllb_arabic	Why did the founder of Daio get a year prison sentence	0.1667
4165406	bt_nllb_persian	Why was the founder of Davao sentenced to years in prison	0.1429
4165406	bt_nllb_tamil	Why was Davo s founder sentenced to years in prison	0.125
4185395	-1	how can i cure the std or the sexually transmitted disease?	1.0
4185395	bt_bing_tamil	How to cure STDs or STDs	0.5
4185395	bt_nllb_persian	How can I treat sexual and sexual illness	0.0435
4185501	-1	why does the sun shine?	0.5
4185501	bt_bing_chinese_simplified	Why is it sunny	0.0
4185501	bt_nllb_arabic	Why is the sun rising	0.0
4190287	-1	Why is switching schools so depressing?	1.0
4190287	bt_bing_french	Why is changing schools so depressing	0.5
4190287	bt_bing_german	Why is changing schools so depressing	0.5
4190287	bt_bing_korean	Why is it so depressing to change schools	0.5
4190287	bt_bing_persian	Why is school change so depressing	0.5
4190287	bt_bing_russian	Why is changing schools so depressing	0.5
4190287	bt_bing_tamil	Why is changing schools so depressing	0.5
4190287	bt_nllb_french	Why is changing schools so depressing	0.5
4190287	bt_nllb_german	Why is it so depressing to change schools	0.5
4190287	bt_nllb_korean	Why is it so depressing to change schools	0.5
4190287	bt_nllb_persian	Why is changing schools so depressing	0.5
4190287	bt_nllb_russian	Why is going to school so depressing	0.5
4190287	bt_nllb_tamil	Why is changing schools so depressing	0.5
4190287	bt_bing_swahili	Why is changing schools so sad	0.0256
4190287	bt_bing_chinese_simplified	Why is transferring so frustrating	0.0
4190287	bt_bing_malay	Why is changing schools so pathetic	0.0
4190287	bt_nllb_arabic	Why is changing school so troubling	0.0
4190287	bt_nllb_chinese_yue	Why is it so sad to be transferred	0.0
4190287	bt_nllb_malay	Why is changing schools so frustrating	0.0
4190287	bt_nllb_swahili	Why is changing schools so frustrating	0.0
4196421	-1	how can you be more brilliant?	0.5
4196421	bt_bing_arabic	How can you be smarter	0.0
4196421	bt_bing_chinese_simplified	How could you be smarter	0.0
4196421	bt_bing_french	How can you be brighter	0.0
4196421	bt_bing_korean	How can I shine more	0.0
4196421	bt_bing_persian	How can you be smarter	0.0
4196421	bt_bing_swahili	How could you be more talented	0.0
4196421	bt_bing_tamil	How can you be smarter	0.0
4196421	bt_nllb_arabic	How can you be smarter	0.0
4196421	bt_nllb_chinese_yue	How can you be smarter	0.0
4196421	bt_nllb_korean	How can we be smarter	0.0
4196421	bt_nllb_persian	How can you be smarter	0.0
4196421	bt_nllb_swahili	how can you be more cunning	0.0
4196421	bt_nllb_tamil	How can you be brighter	0.0
4197214	-1	Why my GF feel like pissing during sexual intercourse?	1.0
4197214	bt_bing_arabic	Why does my GF feel like urinating during intercourse	0.5
4197214	bt_nllb_chinese_yue	Why should I pee during sex	0.5
4197214	bt_bing_russian	Why does my girlfriend want to urinate during intercourse	0.3333
4197214	bt_nllb_swahili	Why does my GF feel like candying during sex	0.3333
4197214	bt_bing_malay	Why does my GF feel like I m angry during sexual intercourse	0.25
4197214	bt_bing_swahili	Why does my GF feel like pissing during sex	0.25
4197214	bt_bing_tamil	Why should my GF pee during sex	0.25
4197214	bt_nllb_malay	Why does my GF feel like I m peeing during sex	0.1667
4197214	bt_bing_korean	Why does my girlfriend want to pee during intercourse	0.0833
4197214	bt_bing_german	Why does my girlfriend feel like peeing during intercourse	0.0769
4197214	bt_nllb_tamil	Why do I feel like my GF needs urine when having sex	0.0556
4197214	bt_nllb_korean	Why do you want to pee during sex	0.037
4197214	bt_nllb_french	Why does my FG want to pee during sex	0.0256
4197214	bt_nllb_german	Why do I want to pee during sex	0.0204
4197214	bt_bing_chinese_simplified	Why does my girlfriend want to pee during sex	0.0175
4197214	bt_bing_french	Why does my boyfriend want to pee during sex	0.0128
4197214	bt_nllb_arabic	Why do I feel like my moving wife wants to pee while having sex	0.0
4197214	bt_nllb_persian	Why do I feel like I want to predict during sex	0.0
4197214	bt_nllb_russian	Why does my female sex drive want to write during sex	0.0
421753	-1	how to get rid of a skunk?	1.0
421753	bt_bing_persian	How to get rid of the weasel	0.0
421753	bt_nllb_arabic	How do you get rid of the dirt	0.0
421753	bt_nllb_chinese_yue	How do you get rid of one	0.0
421753	bt_nllb_french	How do you get rid of a scunk	0.0
421753	bt_nllb_german	How do you get rid of a piece of junk	0.0
421753	bt_nllb_korean	How do you get rid of shit	0.0
421753	bt_nllb_persian	How do we get rid of a mess	0.0
421753	bt_nllb_russian	How do you get rid of the scan	0.0
4250296	-1	What do doctors do when a patient has a Do Nor Resuscitate Order?	0.5
4250296	bt_bing_swahili	What do doctors do when a patient has an order to make or retract	0.3333
4250296	bt_nllb_german	What do doctors do when a patient has a Do N Resuscitate order	0.25
4250296	bt_bing_chinese_simplified	What does a doctor do when a patient has a no resuscitation order	0.2
4250296	bt_bing_french	What do doctors do when a patient has a prescription for resuscitation	0.2
4250296	bt_bing_russian	What do doctors do when a patient is told not to resuscitate	0.2
4250296	bt_nllb_korean	What if doctors order patients to live or not to live	0.2
4250296	bt_nllb_russian	What do doctors do when a patient has a Don t wake up order	0.0909
4250296	bt_nllb_arabic	What do doctors do when a patient has a don t do it or resuscitate it	0.0185
4256593	-1	How do I remove the SIMM card on a LG VX8300 Cell Phone?	1.0
4278201	-1	how does Ultraviolet Light Affects Seed Germination and plant growth?	1.0
4283542	-1	i have had loose stools for a week...how do i make it stop?	1.0
4283542	bt_bing_tamil	I ve been on a stool for a week How to stop it	0.2
4283542	bt_bing_german	I ve had soft stools for a week How do I make it stop	0.0909
4283542	bt_bing_persian	I ve had Shelley stools for a week How do I stop it	0.0213
4283542	bt_bing_malay	I had loose for a week How do I stop it	0.0139
4283542	bt_bing_swahili	I ve had loose feces for a week How do you make it stop	0.0119
4283542	bt_nllb_arabic	I ve been weakening my stool for a week How can I stop it	0.0118
4283542	bt_nllb_chinese_yue	I haven t urinated in a week How can I stop it	0.0
4283542	bt_nllb_german	I ve been sitting in a chair for a week How can I stop it	0.0
4283542	bt_nllb_korean	I ve been freeing the droplets for a week How can we stop them	0.0
4283542	bt_nllb_malay	I ve had diarrhea for a week how can I make it stop	0.0
4283542	bt_nllb_persian	I ve been out of work all week how can I stop this	0.0
4283542	bt_nllb_russian	I ve had my chairs off for a week how can I stop this	0.0
4283542	bt_nllb_swahili	I ve had mud flooding for a week how can I make it stop	0.0
4283542	bt_nllb_tamil	I ve been cleaning my rooms for a week How can I stop it	0.0
4288761	-1	How can i stop my husband from exhuming my baby's body for compensation?	1.0
4288761	bt_bing_malay	How can I prevent my husband from digging back my baby s body for compensation	0.5
4288761	bt_nllb_swahili	How can I prevent my husband from producing my child s body for a ransom	0.1429
4288761	bt_nllb_russian	How can I stop my husband from examining my child s body as compensation	0.125
4288761	bt_bing_chinese_simplified	How can I stop my husband from digging up my child s body to get compensation	0.1111
4288761	bt_bing_swahili	How can I prevent my husband from donating my child s body for compensation	0.1111
4288761	bt_nllb_tamil	How can I prevent my husband from taking my child s body for compensation	0.0909
4288761	bt_nllb_chinese_yue	How can I stop my husband from digging up my child s body	0.0588
4288761	bt_bing_tamil	How can I stop my husband from digging up my child s body for compensation	0.0556
4288761	bt_nllb_korean	How can I stop my husband from digging up my child s body for compensation	0.0556
4311093	-1	Why hot air rises up?	1.0
4311093	bt_bing_persian	Why does the hot air go up	0.3333
4311093	bt_nllb_swahili	Why does the hot air increase	0.25
4311093	bt_bing_tamil	Why does warm air rise	0.1667
4311093	bt_bing_swahili	Why is the air warming up	0.1429
4311093	bt_nllb_chinese_yue	Why is the temperature rising	0.0769
4311093	bt_nllb_persian	Why is it hot	0.0
4357460	-1	how to make my car faster?	1.0
4357460	bt_bing_russian	How to Make Your Car Faster	0.5
4357460	bt_nllb_korean	How can we build cars faster	0.5
4357460	bt_bing_swahili	How do I get my car fast	0.2
4357460	bt_bing_tamil	How can I drive my car faster	0.2
4357460	bt_nllb_french	How do I get my car faster	0.1429
4357460	bt_nllb_persian	How do I get my car faster	0.1429
4357460	bt_nllb_arabic	How can I make you faster	0.0476
4357460	bt_nllb_chinese_yue	How do I get my speed up	0.0
4365565	-1	How Does Water Pressure Change?	0.3333
4367654	-1	Why is April 19th important?	0.25
4367654	bt_bing_russian	Why is April so important	0.125
4367654	bt_nllb_chinese_yue	Why is April so important	0.125
4367654	bt_nllb_korean	Why is April so important	0.125
4367654	bt_nllb_malay	Why is April so important	0.125
4372730	-1	Why doesn't the bible make any sense?	0.5
4372730	bt_bing_german	Why doesn t the Bible make sense	0.1111
4372730	bt_bing_korean	Why doesn t the Bible make sense	0.1111
4372730	bt_bing_persian	Why doesn t the Bible make sense	0.1111
4372730	bt_nllb_arabic	Why is the Bible not reasonable	0.0909
4372730	bt_nllb_french	Why is the Bible so meaningless	0.0476
4372730	bt_bing_arabic	Why doesn t the Bible have any meaning	0.0217
4372730	bt_nllb_chinese_yue	Why is the Bible meaningless	0.0167
4372730	bt_nllb_german	Why is the Bible meaningless	0.0167
4372730	bt_nllb_korean	Why is the Bible meaningless	0.0167
4372730	bt_nllb_persian	Why is the Bible meaningless	0.0167
4372730	bt_nllb_russian	Why is the Bible meaningless	0.0167
4372730	bt_nllb_tamil	Why is the Bible meaningless	0.0167
4372730	bt_nllb_swahili	Why is the Bible useless	0.0164
4372730	bt_bing_swahili	Why does the Bible not matter	0.0
4377861	-1	how to handsew sequins?	1.0
4377861	bt_nllb_swahili	how to sew with your hands	0.5
4377861	bt_nllb_french	How do you sew by hand	0.3333
4377861	bt_nllb_german	How to sew soap to the hand	0.1667
4377861	bt_nllb_arabic	How do you sew	0.1
4377861	bt_nllb_chinese_yue	How do you sew	0.1
4377861	bt_nllb_russian	How do you sew seams	0.0769
4377861	bt_nllb_malay	How do you decorate the fabric	0.0526
4377861	bt_nllb_korean	How do you fix it by hand	0.0
4377861	bt_nllb_persian	How do you get a hold of him	0.0
4377861	bt_nllb_tamil	How can you make handmade Chinese	0.0
4385316	-1	How do I keep black birds out of my bar-b-que grill?	1.0
4385316	bt_nllb_french	How do I keep black birds out of my bar b what a grill	0.5
4385316	bt_bing_tamil	How do I keep black birds away from my bar b cue grill	0.25
4385316	bt_bing_korean	How do you keep blackbirds out of a BBQ grill	0.2
4385316	bt_nllb_tamil	How do I keep black birds from my per b gu cook grill	0.1667
4385316	bt_nllb_persian	How do I keep black birds away from the barbecue grill	0.1429
4385316	bt_nllb_chinese_yue	How do I put blackbirds in my roast meat	0.0286
4385316	bt_nllb_german	How can I keep black birds out of my barbecue	0.02
4385316	bt_nllb_arabic	How do I keep black birds away from the barbecue	0.0152
4406669	-1	What do you order at Taco Bell?	1.0
4406669	bt_bing_malay	What did you order at Taco Bell	0.5
4406669	bt_bing_chinese_simplified	What do you order in Tarbel	0.0
4406669	bt_nllb_chinese_yue	What are you doing in Tacobel	0.0
443848	-1	Does anybody know where i could get a free guide on how to train a siberian husky?	1.0
443848	bt_nllb_korean	Does anyone know where to find a free guide to training Siberian hockey	0.5
4448097	-1	what is innate immunity?	1.0
4448097	bt_nllb_chinese_yue	What is immunity	0.3333
4448097	bt_bing_persian	What is intrinsic immunity	0.1111
4448097	bt_nllb_swahili	What is natural defense	0.0227
4448097	bt_nllb_persian	What is intrinsic safety	0.0
4462511	-1	How do i know if my gold fish is pregnant?	1.0
4467100	-1	What does sholomister mean?	0.0
4473137	-1	Causes and effects of the rise of Christanity?	1.0
4473137	bt_bing_arabic	Causes and effects of the rise of Christianity	0.3333
