qid	order	query	bm25.recip_rank
3385681	bertqe.topn10.bm25	gui my opinion onli though	0.0
3385681	conceptnet.topn3.replace	apple color cow sow dialect Stealing trouble Killing crowd stupid talk to each other soo nonclassical favourite	0.0
3385681	glove.topn3.replace	yellow blue srivalo piyanart jawng zheed unfortunately worse others those jawng zheed most	0.0
3385681	word2vec.topn3.replace	blue yellow green s eyes sooo soooo sooooooo good terrible horrible poeple peole persons sooo soooo sooooooo well known famous prevalent	0.0
3389038	-1	why the media in US and Europe is always attacking the Arabs and Islam without finding the truth about them?	0.25
3389038	glove.topn3	media us europe always attacking arabs islam without finding truth press reports u s u s european asia so sure egyptians christianity muslims even no discovering true fact	1.0
3389038	relevancefeedback.topn10.qld	why the media in us and europe is always attacking the arabs and islam without finding the truth about them symbol jew you arab said	1.0
3389038	sensedisambiguation	why the media metier in US uranium and Europe european union is always constantly attacking attack the Arabs arabian and Islam without finding witness the truth about them	1.0
3389038	termluster.topn5.3.bm25	media us europe always attacking arabs islam without finding truth	1.0
3389038	termluster.topn5.3.qld	media us europe always attacking arabs islam without finding truth	1.0
3389038	thesaurus.topn3	media us europe always attacking arabs islam without finding truth	1.0
3389038	thesaurus.topn3.replace	media us europe always attacking arabs islam without finding truth	1.0
3389038	word2vec.topn3	media us europe always attacking arabs islam without finding truth press ourselves me us germany european europe never invariably often defending destroying palestinians jews muslims wihtout wihout discovering locating proving truth falsehood	1.0
3389038	wordnet.topn3	media us europe always attacking arabs islam without finding truth medium spiritualist mass medium U S A u European Union European Economic Community EC constantly perpetually assaultive assault Arabian Muslimism witness incur come up accuracy trueness	1.0
3389038	conceptnet.topn3	media us europe always attacking arabs islam without finding truth press dollar sky a kingdom continent a castle time forever never assaultive arabophobia arab people a religion discover finding of law fact	0.5
3389038	glove.topn3.replace	press reports u s u s european asia so sure attacking egyptians christianity muslims even no discovering true fact	0.5
3389038	relevancefeedback.topn10.bm25	why the media in us and europe is always attacking the arabs and islam without finding the truth about them countri along all http i do american muslim god	0.5
3389038	stem.trunc5	why the media in us and europ is alway attac the arabs and islam witho findi the truth about them	0.5
3389038	anchor.topn3	media us europe always attacking arabs islam without finding truth media properti yaleogyna hr u s nzami sotrak ventotto e u accentr carnaudmetalbox bet shemesh sadbhav khazbulat azraqi fakhriddinov ejaze small rejection panic no twixters tv series dan transcendentals beauty speerin	0.3333
3389038	conceptluster.topn5.3.bm25	media us europe always attacking arabs islam without finding truth truth united states dollar	0.3333
3389038	conceptluster.topn5.3.qld	media us europe always attacking arabs islam without finding truth truth united states dollar	0.3333
3389038	stem.paicehusk	why the med in us and europ is alway attack the arab and islam without find the tru about them	0.3333
3389038	docluster.topn10.3.bm25	why the media in us and europe is always attacking the arabs and islam without finding the truth about them	0.25
3389038	docluster.topn10.3.qld	why the media in us and europe is always attacking the arabs and islam without finding the truth about them	0.25
3389038	rm3.topn10.10.0.5.bm25	why the media in US and Europe is always attacking the Arabs and Islam without finding the truth about them?	0.25
3389038	rm3.topn10.10.0.5.qld	why the media in US and Europe is always attacking the Arabs and Islam without finding the truth about them?	0.25
3389038	stem.krovetz	why the media in us and europe is always attack the arab and islam without finding the truth about them	0.25
3389038	stem.porter	why the media in us and europ is alwai attack the arab and islam without find the truth about them	0.25
3389038	stem.porter2	whi the media in us and europ is alway attack the arab and islam without find the truth about them	0.25
3389038	stem.sstemmer	why the media in us and europe is alway attacking the arab and islam without finding the truth about them	0.25
3389038	wiki.topn3	media us europe always attacking arabs islam without finding truth introductions currencies kingdom netherlands historical currencies united states united states dollar cultural concepts peninsulas asia europe europe muslim communities asia dhimmi druze arabs islam muslims quraniwords phrases islam reason relativism objectivity philosophy truth	0.2
3389038	tagmee.topn3	media us europe always attacking arabs islam without finding truth United States dollar Europe Arabs Islam Truth	0.1667
3389038	sensedisambiguation.replace	why the metier in uranium and european union is constantly attack the arabian and islam without witness the truth about them	0.125
3389038	word2vec.topn3.replace	press ourselves me us germany european europe never invariably often defending destroying palestinians jews muslims wihtout wihout discovering locating proving truth falsehood	0.1111
3389038	anchor.topn3.replace	media properti yaleogyna hr u s nzami sotrak ventotto e u accentr carnaudmetalbox bet shemesh sadbhav attacking arabs khazbulat azraqi fakhriddinov ejaze small rejection panic no finding twixters tv series dan transcendentals beauty speerin	0.0714
3389038	tagmee.topn3.replace	United States dollar Europe Arabs Islam Truth	0.0556
3389038	wiki.topn3.replace	introductions currencies kingdom netherlands historical currencies united states united states dollar cultural concepts peninsulas asia europe europe muslim communities asia dhimmi druze arabs islam muslims quraniwords phrases islam reason relativism objectivity philosophy truth	0.0323
3389038	stem.trunc4	why the medi in us and euro is alwa atta the arab and isla with find the trut abou them	0.0294
3389038	bertqe.topn10.bm25	friend middl eastern countri have	0.0
3389038	bertqe.topn10.qld	self defens occasion caus collater	0.0
3389038	conceptnet.topn3.replace	press dollar sky a kingdom continent a castle time forever never assaultive arabophobia arab people a religion without discover finding of law fact	0.0
3389038	stem.lovins	why th med in us and europ is alway attack th arab and islam without find th truth about them	0.0
3389038	wordnet.topn3.replace	metier spiritualist mass medium United States of America uranium the States EU European Union European Economic Community incessantly constantly assail aggress Arabian Muslimism Muhammadanism without incur get hold retrieve true statement the true verity	0.0
3396066	-1	Why do airplanes fly so high?	1.0
3396066	anchor.topn3	airplanes fly high hs h s	1.0
3396066	anchor.topn3.replace	airplanes fly hs h s	1.0
3396066	bertqe.topn10.bm25	you part mile high club	1.0
3396066	conceptluster.topn5.3.bm25	airplanes fly high high slim thug song singer airplanes song annie lennox song	1.0
3396066	conceptluster.topn5.3.qld	airplanes fly high high slim thug song singer airplanes song annie lennox song	1.0
3396066	docluster.topn10.3.bm25	why do airplanes fly so high	1.0
3396066	docluster.topn10.3.qld	why do airplanes fly so high	1.0
3396066	glove.topn3	airplanes fly high planes low higher	1.0
3396066	relevancefeedback.topn10.bm25	why do airplanes fly so high airplan you would pressur again ball	1.0
3396066	rm3.topn10.10.0.5.bm25	Why do airplanes fly so high?	1.0
3396066	rm3.topn10.10.0.5.qld	Why do airplanes fly so high?	1.0
3396066	sensedisambiguation	Why do airplanes airplane fly so high	1.0
3396066	sensedisambiguation.replace	Why do airplane fly so high	1.0
3396066	stem.krovetz	why do airplane fly so high	1.0
3396066	stem.lovins	why do airplan fly so high	1.0
3396066	stem.paicehusk	why do airpl fly so high	1.0
3396066	stem.porter	why do airplan fly so high	1.0
3396066	stem.porter2	whi do airplan fli so high	1.0
3396066	stem.sstemmer	why do airplane fly so high	1.0
3396066	stem.trunc4	why do airp fly so high	1.0
3396066	stem.trunc5	why do airpl fly so high	1.0
3396066	termluster.topn5.3.bm25	airplanes fly high	1.0
3396066	termluster.topn5.3.qld	airplanes fly high	1.0
3396066	thesaurus.topn3	airplanes fly high	1.0
3396066	thesaurus.topn3.replace	airplanes fly high	1.0
3396066	word2vec.topn3	airplanes fly high planes aeroplanes swatter low higher high	1.0
3396066	conceptnet.topn3	airplanes fly high wings arrive at airports crash insect a kite mountain low soaring	0.5
3396066	relevancefeedback.topn10.qld	why do airplanes fly so high helicopt air about airplan ball thrust countri engin pressur	0.5
3396066	tagmee.topn3	airplanes fly high Why Annie Lennox song Do singer Airplanes song So High Slim Thug song	0.5
3396066	wordnet.topn3	airplanes fly high plane aeroplane tent flap rainfly fly sheet high school senior high mellow	0.5
3396066	word2vec.topn3.replace	planes aeroplanes swatter low higher high	0.25
3396066	wordnet.topn3.replace	aeroplane plane fly sheet aviate pilot richly in high spirits heights	0.0556
3396066	glove.topn3.replace	planes fly low higher	0.0417
3396066	conceptnet.topn3.replace	wings arrive at airports crash insect a kite mountain low soaring	0.0233
3396066	bertqe.topn10.qld	surfac earth less dens than	0.0
3396066	tagmee.topn3.replace	Why Annie Lennox song Do singer Airplanes song So High Slim Thug song	0.0
3396066	wiki.topn3	airplanes fly high thousand beautiful things dark road song pavement cracks annie lennox song follow melanic song singer albums m latino singer noel zancanella template travimccoy ross golan airplanes song feds watching underground luxury mind b o b song high slim thug song	0.0
3396066	wiki.topn3.replace	thousand beautiful things dark road song pavement cracks annie lennox song follow melanic song singer albums m latino singer noel zancanella template travimccoy ross golan airplanes song feds watching underground luxury mind b o b song high slim thug song	0.0
34041	-1	what are the symptoms of strep throat?	1.0
34041	anchor.topn3	symptoms strep throat tenchen ureas tochen vocalzon singing kargyraa singing sygyt	1.0
34041	bertqe.topn10.qld	strep throat caus streptococc strep	1.0
34041	conceptluster.topn5.3.bm25	symptoms strep throat symptom streptococcal pharyngitis	1.0
34041	conceptluster.topn5.3.qld	symptoms strep throat symptom streptococcal pharyngitis	1.0
34041	conceptnet.topn3	symptoms strep throat point to a diagnosis streptococcus streptococcal neck voice	1.0
34041	docluster.topn10.3.bm25	what are the symptoms of strep throat	1.0
34041	docluster.topn10.3.qld	what are the symptoms of strep throat	1.0
34041	glove.topn3	symptoms strep throat illness streptococcal streptococcus stomach chest	1.0
34041	relevancefeedback.topn10.bm25	what are the symptoms of strep throat throat your	1.0
34041	relevancefeedback.topn10.qld	what are the symptoms of strep throat throat your mono	1.0
34041	rm3.topn10.10.0.5.bm25	what are the symptoms of strep throat?	1.0
34041	rm3.topn10.10.0.5.qld	what are the symptoms of strep throat?	1.0
34041	sensedisambiguation	what are the symptoms symptom of strep streptococcus throat	1.0
34041	sensedisambiguation.replace	what are the symptom of streptococcus throat	1.0
34041	stem.krovetz	what are the symptom of strep throat	1.0
34041	stem.lovins	what ar th symptom of strep throat	1.0
34041	stem.paicehusk	what ar the symptom of strep thro	1.0
34041	stem.porter	what ar the symptom of strep throat	1.0
34041	stem.porter2	what are the symptom of strep throat	1.0
34041	stem.sstemmer	what are the symptom of strep throat	1.0
34041	stem.trunc5	what are the sympt of strep throa	1.0
34041	tagmee.topn3	symptoms strep throat Symptom Streptococcal pharyngitis	1.0
34041	tagmee.topn3.replace	Symptom Streptococcal pharyngitis	1.0
34041	termluster.topn5.3.bm25	symptoms strep throat	1.0
34041	termluster.topn5.3.qld	symptoms strep throat	1.0
34041	thesaurus.topn3	symptoms strep throat	1.0
34041	thesaurus.topn3.replace	symptoms strep throat	1.0
34041	wiki.topn3	symptoms strep throat research domain criteria etiology medicine agenesis symptom left ventricular hypertrophy tricuspid valve hemolytic anemia streptococcal pharyngitis	1.0
34041	word2vec.topn3	symptoms strep throat symptons streptococcus streptococcal slit neck	1.0
34041	wordnet.topn3	symptoms strep throat streptococci streptococcic streptococcus pharynx	1.0
34041	wordnet.topn3.replace	symptoms streptococcus streptococcic pharynx	1.0
34041	conceptnet.topn3.replace	point to a diagnosis streptococcus streptococcal neck voice	0.25
34041	glove.topn3.replace	illness streptococcal streptococcus stomach chest	0.1111
34041	wiki.topn3.replace	research domain criteria etiology medicine agenesis symptom left ventricular hypertrophy tricuspid valve hemolytic anemia streptococcal pharyngitis	0.0769
34041	word2vec.topn3.replace	symptons streptococcus streptococcal slit neck	0.0323
34041	bertqe.topn10.bm25	becom irrit inflam caus sudden	0.0263
34041	anchor.topn3.replace	symptoms tenchen ureas tochen vocalzon singing kargyraa singing sygyt	0.0
34041	stem.trunc4	what are the symp of stre thro	0.0
3411123	-1	Why does'nt America regard foriegn credentials?	1.0
3411123	anchor.topn3	does nt america regard foriegn credentials schurlau firetip mimic whit statement rape norway	1.0
3411123	anchor.topn3.replace	does nt schurlau firetip mimic whit statement rape norway foriegn credentials	1.0
3411123	bertqe.topn10.bm25	south whole unintellig most reason	1.0
3411123	docluster.topn10.3.bm25	why does nt america regard foriegn credentials	1.0
3411123	docluster.topn10.3.qld	why does nt america regard foriegn credentials	1.0
3411123	relevancefeedback.topn10.bm25	why does nt america regard foriegn credentials ask also reason your credenti english all anything mayb	1.0
3411123	relevancefeedback.topn10.qld	why does nt america regard foriegn credentials student your you ask i credenti have more reason	1.0
3411123	sensedisambiguation.replace	Why does nt united states respect foriegn certificate	1.0
3411123	stem.krovetz	why do nt america regard foriegn credentials	1.0
3411123	stem.lovins	why do nt americ regard foriegn cred	1.0
3411123	stem.paicehusk	why doe nt americ regard foriegn cred	1.0
3411123	stem.porter	why doe nt america regard foriegn credenti	1.0
3411123	stem.sstemmer	why doe nt america regard foriegn credential	1.0
3411123	stem.trunc4	why does nt amer rega fori cred	1.0
3411123	stem.trunc5	why does nt ameri regar forie crede	1.0
3411123	termluster.topn5.3.bm25	does nt america regard foriegn credentials	1.0
3411123	termluster.topn5.3.qld	does nt america regard foriegn credentials	1.0
3411123	thesaurus.topn3	does nt america regard foriegn credentials	1.0
3411123	thesaurus.topn3.replace	does nt america regard foriegn credentials	1.0
3411123	word2vec.topn3.replace	does nt usa americans consider respect foregin foreing forign qualifications	1.0
3411123	bertqe.topn10.qld	enough make better wai yourself	0.5
3411123	rm3.topn10.10.0.5.bm25	Why doesnt America regard foriegn credentials?	0.5
3411123	rm3.topn10.10.0.5.qld	Why doesnt America regard foriegn credentials?	0.5
3411123	stem.porter2	whi doe nt america regard foriegn credenti	0.5
3411123	conceptluster.topn5.3.bm25	does nt america regard foriegn credentials northwest territories	0.25
3411123	conceptluster.topn5.3.qld	does nt america regard foriegn credentials northwest territories	0.25
3411123	sensedisambiguation	Why does nt America united states regard respect foriegn credentials certificate	0.25
3411123	tagmee.topn3	does nt america regard foriegn credentials Northwest Territories	0.25
3411123	wordnet.topn3	does nt america regard foriegn credentials U S A US United States view attentiveness see certificate	0.25
3411123	conceptnet.topn3.replace	does nt a country a freeway continent regard foriegn certificate	0.2
3411123	conceptnet.topn3	does nt america regard foriegn credentials a country a freeway continent certificate	0.1667
3411123	word2vec.topn3	does nt america regard foriegn credentials usa americans consider respect foregin foreing forign qualifications	0.1667
3411123	wordnet.topn3.replace	does nt United States of America the States US reckon attentiveness foriegn certificate certification	0.0769
3411123	glove.topn3.replace	does nt indeed moreover indeed aou ooooooooooooooooooooooooooooooooooooooo qualifications bdb	0.0192
3411123	glove.topn3	does nt america regard foriegn credentials indeed moreover indeed aou ooooooooooooooooooooooooooooooooooooooo qualifications bdb	0.0175
3411123	tagmee.topn3.replace	Northwest Territories	0.0
3411123	wiki.topn3	does nt america regard foriegn credentials northwest territories canada yukon northwest territories	0.0
3411123	wiki.topn3.replace	northwest territories canada yukon northwest territories	0.0
3496147	-1	Why was I punished for being christlike?	1.0
3496147	anchor.topn3	punished christlike	1.0
3496147	anchor.topn3.replace	punished christlike	1.0
3496147	bertqe.topn10.bm25	pleas stop compar yourself jesu	1.0
3496147	bertqe.topn10.qld	break law jesu went church	1.0
3496147	conceptluster.topn5.3.bm25	punished christlike	1.0
3496147	conceptluster.topn5.3.qld	punished christlike	1.0
3496147	conceptnet.topn3	punished christlike tarred and feathered christian	1.0
3496147	docluster.topn10.3.bm25	why was i punished for being christlike	1.0
3496147	docluster.topn10.3.qld	why was i punished for being christlike	1.0
3496147	glove.topn3	punished christlike prosecuted mangxamba mo	1.0
3496147	relevancefeedback.topn10.bm25	why was i punished for being christlike punish allow he you move	1.0
3496147	relevancefeedback.topn10.qld	why was i punished for being christlike punish god christ her do jesu crime etern	1.0
3496147	rm3.topn10.10.0.5.bm25	Why was I punished for being christlike?	1.0
3496147	rm3.topn10.10.0.5.qld	Why was I punished for being christlike?	1.0
3496147	sensedisambiguation	Why was I punished punish for being christlike	1.0
3496147	sensedisambiguation.replace	Why was I punish for being christlike	1.0
3496147	stem.krovetz	why was i punish for being christlike	1.0
3496147	stem.lovins	why wa i pun for being christlik	1.0
3496147	stem.paicehusk	why was i pun for being christlik	1.0
3496147	stem.porter	why wa i punish for be christlik	1.0
3496147	stem.porter2	whi was i punish for be christlik	1.0
3496147	stem.sstemmer	why was i punished for being christlike	1.0
3496147	tagmee.topn3	punished christlike	1.0
3496147	termluster.topn5.3.bm25	punished christlike	1.0
3496147	termluster.topn5.3.qld	punished christlike	1.0
3496147	thesaurus.topn3	punished christlike	1.0
3496147	thesaurus.topn3.replace	punished christlike	1.0
3496147	wiki.topn3	punished christlike	1.0
3496147	word2vec.topn3	punished christlike reprimanded rewarded prosecuted	1.0
3496147	wordnet.topn3	punished christlike penalise penalize christly	1.0
3496147	word2vec.topn3.replace	reprimanded rewarded prosecuted christlike	0.5
3496147	conceptnet.topn3.replace	tarred and feathered christian	0.0
3496147	glove.topn3.replace	prosecuted mangxamba mo	0.0
3496147	stem.trunc4	why was i puni for bein chri	0.0
3496147	stem.trunc5	why was i punis for being chris	0.0
3496147	tagmee.topn3.replace	nan	0.0
3496147	wiki.topn3.replace	nan	0.0
3496147	wordnet.topn3.replace	penalise penalize christly	0.0
3499881	-1	Why is Gordon Ramsey so popular?	1.0
3499881	anchor.topn3	gordon ramsey popular peguenino ellei zöphel matlouti olaosebikan afikuyomi siddur popular hashd collectiu	1.0
3499881	bertqe.topn10.qld	gui convict pretti overwhelm from	1.0
3499881	conceptluster.topn5.3.bm25	gordon ramsey popular	1.0
3499881	conceptluster.topn5.3.qld	gordon ramsey popular	1.0
3499881	conceptnet.topn3	gordon ramsey popular washing his car kids gordie cambridgeshire nonclassical favourite	1.0
3499881	docluster.topn10.3.bm25	why is gordon ramsey so popular	1.0
3499881	docluster.topn10.3.qld	why is gordon ramsey so popular	1.0
3499881	glove.topn3	gordon ramsey popular bennett newman http www co mo md us muhlt most	1.0
3499881	relevancefeedback.topn10.bm25	why is gordon ramsey so popular all he beer she jack larg becaus her about	1.0
3499881	relevancefeedback.topn10.qld	why is gordon ramsey so popular he all i american jack about fix you	1.0
3499881	rm3.topn10.10.0.5.bm25	Why is Gordon Ramsey so popular?	1.0
3499881	rm3.topn10.10.0.5.qld	Why is Gordon Ramsey so popular?	1.0
3499881	sensedisambiguation	Why is Gordon Ramsey so popular	1.0
3499881	sensedisambiguation.replace	Why is Gordon Ramsey so popular	1.0
3499881	stem.krovetz	why is gordon ramsey so popular	1.0
3499881	stem.paicehusk	why is gordon ramsey so popul	1.0
3499881	stem.porter	why is gordon ramsei so popular	1.0
3499881	stem.porter2	whi is gordon ramsey so popular	1.0
3499881	stem.sstemmer	why is gordon ramsey so popular	1.0
3499881	tagmee.topn3	gordon ramsey popular Gordon Ramsey	1.0
3499881	tagmee.topn3.replace	Gordon Ramsey	1.0
3499881	termluster.topn5.3.bm25	gordon ramsey popular	1.0
3499881	termluster.topn5.3.qld	gordon ramsey popular	1.0
3499881	thesaurus.topn3	gordon ramsey popular	1.0
3499881	thesaurus.topn3.replace	gordon ramsey popular	1.0
3499881	wiki.topn3	gordon ramsey popular bob weiskopf paul alter bill persky gordon ramsey	1.0
3499881	wiki.topn3.replace	bob weiskopf paul alter bill persky gordon ramsey	1.0
3499881	word2vec.topn3	gordon ramsey popular trevor johnston lawson wilshere walcott milner well known famous prevalent	1.0
3499881	wordnet.topn3	gordon ramsey popular democratic pop	1.0
3499881	wordnet.topn3.replace	gordon ramsey pop democratic	1.0
3499881	stem.lovins	why is gordon ramse so popl	0.2
3499881	anchor.topn3.replace	peguenino ellei zöphel matlouti olaosebikan afikuyomi siddur popular hashd collectiu	0.05
3499881	bertqe.topn10.bm25	have natur gravit pull earth	0.0
3499881	conceptnet.topn3.replace	washing his car kids gordie cambridgeshire nonclassical favourite	0.0
3499881	glove.topn3.replace	bennett newman http www co mo md us muhlt most	0.0
3499881	stem.trunc4	why is gord rams so popu	0.0
3499881	stem.trunc5	why is gordo ramse so popul	0.0
3499881	word2vec.topn3.replace	trevor johnston lawson wilshere walcott milner well known famous prevalent	0.0
3507491	-1	Why is religious freedom more important today?	1.0
3507491	anchor.topn3	religious freedom important today il helsien martin ss ambición indolencia difundida todaytv stockweiler wip fm	1.0
3507491	bertqe.topn10.qld	islamist care what religion anybodi	1.0
3507491	conceptluster.topn5.3.bm25	religious freedom important today today u s tv program	1.0
3507491	conceptluster.topn5.3.qld	religious freedom important today today u s tv program	1.0
3507491	docluster.topn10.3.bm25	why is religious freedom more important today	1.0
3507491	docluster.topn10.3.qld	why is religious freedom more important today	1.0
3507491	glove.topn3	religious freedom important today religion beliefs liberty especially crucial here now	1.0
3507491	relevancefeedback.topn10.bm25	why is religious freedom more important today our around christian been	1.0
3507491	relevancefeedback.topn10.qld	why is religious freedom more important today christian liber right cultur live i	1.0
3507491	rm3.topn10.10.0.5.bm25	Why is religious freedom more important today?	1.0
3507491	rm3.topn10.10.0.5.qld	Why is religious freedom more important today?	1.0
3507491	sensedisambiguation	Why is religious freedom more important significant today	1.0
3507491	sensedisambiguation.replace	Why is religious freedom more significant today	1.0
3507491	stem.krovetz	why is religious freedom more important today	1.0
3507491	stem.paicehusk	why is religy freedom mor import today	1.0
3507491	stem.porter	why is religi freedom more import todai	1.0
3507491	stem.porter2	whi is religi freedom more import today	1.0
3507491	stem.sstemmer	why is religious freedom more important today	1.0
3507491	tagmee.topn3	religious freedom important today Today U S TV program	1.0
3507491	termluster.topn5.3.bm25	religious freedom important today	1.0
3507491	termluster.topn5.3.qld	religious freedom important today	1.0
3507491	thesaurus.topn3	religious freedom important today	1.0
3507491	thesaurus.topn3.replace	religious freedom important today	1.0
3507491	wordnet.topn3	religious freedom important today spiritual exemption significant crucial now nowadays	1.0
3507491	wiki.topn3	religious freedom important today thearly show nbc nightly news entertainment tonight today u s tv program	0.5
3507491	conceptnet.topn3	religious freedom important today cross church faith liberty a universal right a belief capital valuable	0.3333
3507491	word2vec.topn3	religious freedom important today secular religous liberty feedom crucial vital essential tomorrow now yesterday	0.2
3507491	stem.lovins	why is relig freedom mor import toda	0.0833
3507491	stem.trunc5	why is relig freed more impor today	0.0108
3507491	anchor.topn3.replace	religious il helsien martin ss ambición indolencia difundida todaytv stockweiler wip fm	0.0
3507491	bertqe.topn10.bm25	grandfath my opinion ha alwai	0.0
3507491	conceptnet.topn3.replace	cross church faith liberty a universal right a belief capital valuable today	0.0
3507491	glove.topn3.replace	religion beliefs liberty especially crucial here now	0.0
3507491	stem.trunc4	why is reli free more impo toda	0.0
3507491	tagmee.topn3.replace	Today U S TV program	0.0
3507491	wiki.topn3.replace	thearly show nbc nightly news entertainment tonight today u s tv program	0.0
3507491	word2vec.topn3.replace	secular religous liberty feedom crucial vital essential tomorrow now yesterday	0.0
3507491	wordnet.topn3.replace	spiritual exemption crucial significant now nowadays	0.0
354733	-1	What are the names of some famous photographers and why do their work stand up?	0.5
354733	bertqe.topn10.bm25	mani famou art piec we	1.0
354733	conceptluster.topn5.3.bm25	names famous photographers work stand photography	1.0
354733	conceptluster.topn5.3.qld	names famous photographers work stand photography	1.0
354733	relevancefeedback.topn10.bm25	what are the names of some famous photographers and why do their work stand up she adam photograph ask comfort ani even fly	1.0
354733	sensedisambiguation.replace	What are the name of some celebrated photographer and why do their workplace stand up	1.0
354733	stem.lovins	what ar th nam of som fam photographer and why do their work stand up	1.0
354733	stem.paicehusk	what ar the nam of som fam photograph and why do their work stand up	1.0
354733	stem.porter2	what are the name of some famous photograph and whi do their work stand up	1.0
354733	tagmee.topn3	names famous photographers work stand Photography	1.0
354733	termluster.topn5.3.bm25	names famous photographers work stand	1.0
354733	termluster.topn5.3.qld	names famous photographers work stand	1.0
354733	thesaurus.topn3	names famous photographers work stand	1.0
354733	thesaurus.topn3.replace	names famous photographers work stand	1.0
354733	wiki.topn3	names famous photographers work stand introductions photography optics photography	1.0
354733	docluster.topn10.3.bm25	what are the names of some famous photographers and why do their work stand up	0.5
354733	docluster.topn10.3.qld	what are the names of some famous photographers and why do their work stand up	0.5
354733	glove.topn3	names famous photographers work stand well known famed cameramen paparazzi	0.5
354733	glove.topn3.replace	names well known famed cameramen paparazzi work stand	0.5
354733	rm3.topn10.10.0.5.bm25	What are the names of some famous photographers and why do their work stand up?	0.5
354733	rm3.topn10.10.0.5.qld	What are the names of some famous photographers and why do their work stand up?	0.5
354733	sensedisambiguation	What are the names name of some famous celebrated photographers photographer and why do their work workplace stand up	0.5
354733	stem.krovetz	what are the name of some famous photographer and why do their work stand up	0.5
354733	stem.porter	what ar the name of some famou photograph and why do their work stand up	0.5
354733	stem.sstemmer	what are the name of some famous photographer and why do their work stand up	0.5
354733	wordnet.topn3	names famous photographers work stand key out distinguish diagnose noted illustrious famed lensman do work act upon process bandstand digest resist	0.5
354733	anchor.topn3	names famous photographers work stand tone deaf preclud five dollar nynorsk ivar wosen kosrof lw lw lw	0.3333
354733	tagmee.topn3.replace	Photography	0.2
354733	wiki.topn3.replace	introductions photography optics photography	0.2
354733	relevancefeedback.topn10.qld	what are the names of some famous photographers and why do their work stand up diorama canyon parallax pornograph photograph she seen jpeg	0.1667
354733	stem.trunc5	what are the names of some famou photo and why do their work stand up	0.1667
354733	word2vec.topn3	names famous photographers work stand nicknames well known famed renowned photojournalists job sit stood	0.1667
354733	anchor.topn3.replace	names tone deaf preclud five dollar photographers nynorsk ivar wosen kosrof lw lw lw	0.1111
354733	bertqe.topn10.qld	pompeii brothel until print press	0.0
354733	conceptnet.topn3	names famous photographers work stand People All humans celebrity known well a waterfall delight in scenic beauty job Computers a computer walk	0.0
354733	conceptnet.topn3.replace	People All humans celebrity known well a waterfall delight in scenic beauty job Computers a computer walk	0.0
354733	stem.trunc4	what are the name of some famo phot and why do thei work stan up	0.0
354733	word2vec.topn3.replace	nicknames well known famed renowned photojournalists job sit stood	0.0
354733	wordnet.topn3.replace	nominate call figure celebrated notable illustrious lensman figure out oeuvre puzzle out resist fend	0.0
3552010	-1	Why do parent put kids on restriction?	1.0
3552010	anchor.topn3	parent put kids restriction non parent kadeg kadege posut ružama srbima	1.0
3552010	anchor.topn3.replace	non parent kadeg kadege posut ružama srbima kids restriction	1.0
3552010	bertqe.topn10.qld	question first parent do know	1.0
3552010	conceptluster.topn5.3.bm25	parent put kids restriction singer child annie lennox song parent	1.0
3552010	conceptluster.topn5.3.qld	parent put kids restriction singer child annie lennox song parent	1.0
3552010	docluster.topn10.3.bm25	why do parent put kids on restriction	1.0
3552010	docluster.topn10.3.qld	why do parent put kids on restriction	1.0
3552010	glove.topn3	parent put kids restriction instance out youngsters children limitation	1.0
3552010	rm3.topn10.10.0.5.bm25	Why do parent put kids on restriction?	1.0
3552010	rm3.topn10.10.0.5.qld	Why do parent put kids on restriction?	1.0
3552010	sensedisambiguation	Why do parent put kids kyd on restriction	1.0
3552010	sensedisambiguation.replace	Why do parent put kyd on restriction	1.0
3552010	stem.krovetz	why do parent put kid on restriction	1.0
3552010	stem.porter	why do parent put kid on restrict	1.0
3552010	stem.sstemmer	why do parent put kid on restriction	1.0
3552010	tagmee.topn3	parent put kids restriction Why Annie Lennox song Do singer Parent Child	1.0
3552010	termluster.topn5.3.bm25	parent put kids restriction	1.0
3552010	termluster.topn5.3.qld	parent put kids restriction	1.0
3552010	thesaurus.topn3	parent put kids restriction	1.0
3552010	thesaurus.topn3.replace	parent put kids restriction	1.0
3552010	conceptnet.topn3	parent put kids restriction mother dad place golf children toy play	0.5
3552010	relevancefeedback.topn10.bm25	why do parent put kids on restriction so kid you all	0.5
3552010	relevancefeedback.topn10.qld	why do parent put kids on restriction kid behavior i respons market we you	0.5
3552010	stem.lovins	why do parens put kid on restrict	0.5
3552010	stem.porter2	whi do parent put kid on restrict	0.5
3552010	word2vec.topn3	parent put kids restriction child sibling placed children youngsters limitation	0.5
3552010	wordnet.topn3	parent put kids restriction raise rear cast position redact tyke Thomas Kid youngster confinement limitation	0.5
3552010	stem.paicehusk	why do par put kid on restrict	0.3333
3552010	tagmee.topn3.replace	Why Annie Lennox song Do singer Parent Child	0.3333
3552010	stem.trunc5	why do paren put kids on restr	0.2
3552010	glove.topn3.replace	instance out youngsters children limitation	0.0833
3552010	stem.trunc4	why do pare put kids on rest	0.0769
3552010	word2vec.topn3.replace	child sibling placed children youngsters limitation	0.0714
3552010	wordnet.topn3.replace	rear raise assign cast put option shaver child small fry confinement limitation	0.0122
