qid	order	query	bm25.recip_rank
3389038	bt_nllb_chinese_yue	Why do the media in the United States and Europe always attack Arabs and Islam	1.0
3389038	bt_nllb_korean	Why is it that the media in the United States and Europe always attacks the Arabs and Islam	1.0
3389038	bt_nllb_malay	Why do the media in the United States and Europe always attack Arabs and Muslims without finding the truth about them	1.0
3389038	bt_nllb_french	Why do the American and European media still attack Arabs and Islam without finding the truth about them	0.5
3389038	bt_nllb_persian	Why do the American and European media always attack Arabs and Islam without finding the truth about them	0.5
3389038	bt_nllb_swahili	Why do the American and European media always attack Arabs and Islam without finding the truth about them	0.5
3389038	bt_nllb_german	Why do the media in the US and Europe always attack Arabs and Islam without finding the truth about them	0.3333
3389038	bt_nllb_russian	Why do the media in the US and Europe always attack Arabs and Islam without revealing the truth about them	0.3333
3389038	bt_nllb_tamil	Why do the media in the United States and Europe always attack without finding out the truth about Arabs and Islam	0.3333
3396066	-1	Why do airplanes fly so high?	1.0
3396066	bt_nllb_arabic	Why do planes fly so high	1.0
3396066	bt_nllb_chinese_yue	Why do planes fly so high	1.0
3396066	bt_nllb_french	Why are planes flying so high	1.0
3396066	bt_nllb_german	Why do planes fly so high	1.0
3396066	bt_nllb_korean	Why do planes fly so high	1.0
3396066	bt_nllb_persian	Why do planes fly so high	1.0
3396066	bt_nllb_russian	Why do planes fly so high	1.0
3396066	bt_nllb_tamil	Why do planes fly so high	1.0
34041	-1	what are the symptoms of strep throat?	1.0
34041	bt_nllb_french	What are the symptoms of a throat drop	1.0
34041	bt_nllb_german	What are the symptoms of strep cancer	1.0
34041	bt_nllb_malay	What are the symptoms of strep throat	1.0
34041	bt_nllb_persian	What are the symptoms of strophic throat	1.0
34041	bt_nllb_russian	What are the symptoms of throat strep	1.0
3411123	-1	Why does'nt America regard foriegn credentials?	1.0
3496147	-1	Why was I punished for being christlike?	1.0
3496147	bt_nllb_arabic	Why am I punished for being like Christ	1.0
3496147	bt_nllb_french	Why was I punished for being like Christ	1.0
3496147	bt_nllb_german	Why was I punished for being like Christ	1.0
3496147	bt_nllb_korean	Why was I punished for being like Christ	1.0
3496147	bt_nllb_malay	Why am I being punished for being like Christ	1.0
3496147	bt_nllb_persian	Why am I being punished like Christ	1.0
3496147	bt_nllb_russian	Why was I punished for being like Christ	1.0
3499881	-1	Why is Gordon Ramsey so popular?	1.0
3499881	bt_nllb_arabic	Why is Gordon Ramsay so famous	1.0
3499881	bt_nllb_chinese_yue	Why is Gordon Ramsay so popular	1.0
3499881	bt_nllb_french	Why is Gordon Ramsey so popular	1.0
3499881	bt_nllb_german	Why is Gordon Ramsey so popular	1.0
3499881	bt_nllb_korean	Why is Gordon Ramsay so famous	1.0
3499881	bt_nllb_malay	Why is Gordon Ramsey so popular	1.0
3499881	bt_nllb_persian	Why is Gordon Ramsay so fond of you	1.0
3499881	bt_nllb_russian	Why is Gordon Ramsay so popular	1.0
3499881	bt_nllb_swahili	Why is Gordon Ramsey so popular	1.0
3499881	bt_nllb_tamil	Why is Gordon Ramsay so popular	1.0
3507491	-1	Why is religious freedom more important today?	1.0
3507491	bt_nllb_arabic	Why is religious freedom so important today	1.0
3507491	bt_nllb_chinese_yue	Why is religious freedom so important today	1.0
3507491	bt_nllb_french	Why is religious freedom more important today	1.0
3507491	bt_nllb_german	Why is religious freedom more important today	1.0
3507491	bt_nllb_korean	Why is religious freedom more important today	1.0
3507491	bt_nllb_malay	Why is religious freedom more important now	1.0
3507491	bt_nllb_persian	Why is religious freedom more important today	1.0
3507491	bt_nllb_russian	Why is religious freedom more important today	1.0
3507491	bt_nllb_swahili	Why is religious freedom more important today	1.0
3507491	bt_nllb_tamil	Why is religious freedom important today	1.0
354733	-1	What are the names of some famous photographers and why do their work stand up?	0.5
354733	bt_nllb_chinese_yue	What are the names of some famous photographers	1.0
354733	bt_nllb_arabic	What are the names of some famous photographers and why is their work so powerful	0.5
354733	bt_nllb_french	What are the names of some famous photographers and why is their work so important	0.5
354733	bt_nllb_german	What are the names of some famous photographers and why are their works noted	0.5
354733	bt_nllb_korean	What are the names of famous photographers and why is their work remarkable	0.5
354733	bt_nllb_malay	What are the names of some famous photographers and why do their works stand out	0.5
354733	bt_nllb_persian	What are some famous photographers names and why is their work remarkable	0.5
354733	bt_nllb_russian	What are the names of some famous photographers and why are their works so prominent	0.5
354733	bt_nllb_swahili	What are the names of some prominent photographers and why is their work unique	0.5
3552010	-1	Why do parent put kids on restriction?	1.0
3552010	bt_nllb_german	Why do parents place limits on their children	1.0
3552010	bt_nllb_malay	Why do parents put their kids in the closet	1.0
3552010	bt_nllb_russian	Why do parents limit their children	1.0
3554263	-1	why some people behave so rude without reason,is it due to their own problem?	1.0
3559048	-1	How do you sell a junk car without a title?	1.0
3559048	bt_nllb_chinese_yue	How do you sell trash cars without a title	1.0
3559048	bt_nllb_french	How do you sell a regular car without a title	1.0
3559048	bt_nllb_german	How do you sell a junk car without a title	1.0
3559048	bt_nllb_korean	How can you sell a garbage truck without a title	1.0
3559048	bt_nllb_malay	How do you sell trash cans without a title	1.0
3559048	bt_nllb_persian	How about selling a trash car without a title	1.0
3559048	bt_nllb_swahili	How to sell junk car without a name	1.0
3559048	bt_nllb_tamil	How do you sell a garbage car without a title	1.0
3577501	-1	what are some signs that puberty is beginning?	1.0
3577501	bt_nllb_arabic	What are some signs that puberty has begun	1.0
3577501	bt_nllb_chinese_yue	What are the signs of puberty	1.0
3577501	bt_nllb_french	What are the signs that puberty is beginning	1.0
3577501	bt_nllb_german	What are some signs of puberty	1.0
3577501	bt_nllb_persian	What are the signs of puberty	1.0
3639660	-1	Why do most cigarettes have the yellow filter?	1.0
3639660	bt_nllb_arabic	Why do most cigarettes have a yellow filter	1.0
3639660	bt_nllb_chinese_yue	Why do most cigarettes have yellow filters	1.0
3639660	bt_nllb_french	Why do most cigarettes have the yellow filter	1.0
3639660	bt_nllb_german	Why do most cigarettes have the yellow filter	1.0
3639660	bt_nllb_korean	Why do most cigarettes have yellow filters	1.0
3639660	bt_nllb_malay	Why do most cigarettes have yellow filters	1.0
3639660	bt_nllb_persian	Why do most cigarettes have yellow filters	1.0
3639660	bt_nllb_russian	Why do most cigarettes have a yellow filter	1.0
3639660	bt_nllb_swahili	Why do many cigarettes have a yellow filter	1.0
3639660	bt_nllb_tamil	Why do most cigarettes have yellow filters	1.0
3640705	-1	what is the punishment for child molestors?	1.0
3640705	bt_nllb_french	What s the point of child molesters	1.0
3640705	bt_nllb_persian	What is the punishment for child molestation	1.0
3640705	bt_nllb_swahili	What is the punishment for child molestation	1.0
3698636	-1	why do cats headbutt?	1.0
3714728	-1	Why is the world so shallow?	1.0
3714728	bt_nllb_chinese_yue	Why is the world so shallow	1.0
3714728	bt_nllb_malay	Why is the world so shallow	1.0
3723508	-1	What is the difference between an ox and a bull?	1.0
3723508	bt_nllb_chinese_yue	What s the difference between cows and bulls	1.0
3723508	bt_nllb_korean	What s the difference between cows and bulls	1.0
3723508	bt_nllb_swahili	What is the difference between a bull and a calf	1.0
3778229	-1	how were the witches tested in the salem witch trials?	1.0
3778229	bt_nllb_arabic	How did you test witches at Salem witch trials	1.0
3778229	bt_nllb_chinese_yue	How did the Salem Witch Trials test witches	1.0
3778229	bt_nllb_french	How were witches tested at the Salem Witch Trials	1.0
3778229	bt_nllb_german	How were witches tested in the Salem witch trials	1.0
3778229	bt_nllb_korean	How were witches tested at the Salem Witch Trials	1.0
3778229	bt_nllb_malay	How were witches tested in the Salem witch trials	1.0
3778229	bt_nllb_persian	How were witches tested in the courts of the healthy witches	1.0
3778229	bt_nllb_russian	How were the witches in Salem	1.0
3778229	bt_nllb_swahili	How were witches tried in the Salem witch trials	1.0
3778229	bt_nllb_tamil	How were witches tested in Salem witch trials	1.0
3825386	-1	How can I develop leanbody and muscles?	1.0
3872395	-1	what are some easy ways to get a toddler to go to sleep without being mean?	0.3333
3874326	-1	How come Compton is only designated for black people?	0.5
3874326	bt_nllb_arabic	How come Compton was only for black people	1.0
3874326	bt_nllb_chinese_yue	Why is Compton designed for black people	1.0
3874326	bt_nllb_french	How come Compton is reserved for blacks	1.0
3874326	bt_nllb_german	Why is Compton only for blacks	1.0
3874326	bt_nllb_korean	Why is Compton for black people	1.0
3874326	bt_nllb_malay	Why is Compton only for blacks	1.0
3874326	bt_nllb_persian	Why is Compton only for blacks	1.0
3874326	bt_nllb_russian	Why is Compton only for blacks	1.0
3874326	bt_nllb_tamil	How is Compton only designated by black people	1.0
387874	-1	Why does asparugus make your pee stink?	1.0
387874	bt_nllb_arabic	Why does asparagus make you pee	1.0
387874	bt_nllb_french	Why does your pee smell like asparagus	1.0
387874	bt_nllb_german	Why does your pee smell like asparagus	1.0
3910925	-1	Why is yawning contagious?	1.0
3910925	bt_nllb_arabic	Why is vibration contagious	1.0
3910925	bt_nllb_chinese_yue	Why is it contagious	1.0
3910925	bt_nllb_french	Why is it contagious to vomit	1.0
3910925	bt_nllb_german	Why is it contagious	1.0
3910925	bt_nllb_malay	Why is it that the spider can be contagious	1.0
3910925	bt_nllb_russian	Why is burning contagious	1.0
3910925	bt_nllb_swahili	Why is bathing contagious	1.0
3960080	-1	Why don't commercial planes fly over the North Pole?	1.0
3960080	bt_nllb_arabic	Why don t commercial planes fly over the Arctic	1.0
3960080	bt_nllb_chinese_yue	Why can t commercial planes fly over the Arctic	1.0
3960080	bt_nllb_french	Why aren t commercial planes flying over the North Pole	1.0
3960080	bt_nllb_german	Why aren t commercial planes flying over the North Pole	1.0
3960080	bt_nllb_malay	Why aren t commercial planes flying over the North Pole	1.0
3960080	bt_nllb_persian	Why aren t commercial planes flying from the North Pole	1.0
3960080	bt_nllb_russian	Why aren t commercial planes flying over the North Pole	1.0
3960080	bt_nllb_swahili	Why do commercial aircraft not fly over the North Pole	1.0
3960080	bt_nllb_tamil	Why do commercial planes not fly over the North Pole	1.0
3971195	-1	How do i get my pitbull more agressive?	1.0
3971195	bt_nllb_french	How can I make my pit bull more aggressive	1.0
3971195	bt_nllb_german	How can I make my pit bull more aggressive	1.0
3971195	bt_nllb_malay	How can I make my pitbull more aggressive	1.0
3971195	bt_nllb_russian	How can I make my pit bull more aggressive	1.0
3971195	bt_nllb_tamil	How can I make my pitbull more aggressive	1.0
3990512	-1	how can we get concentration onsomething?	0.0769
4003223	-1	What are the marketing gimmicks that will attract males?	1.0
4003223	bt_nllb_arabic	What marketing scratches will attract males	1.0
4012558	-1	what is the term milky way?	1.0
4012558	bt_nllb_chinese_yue	What is the name of the galaxy	1.0
4012558	bt_nllb_french	What is the end of the Milky Way	1.0
4012558	bt_nllb_german	What is the term Milky Way	1.0
4012558	bt_nllb_korean	What is the term for a galaxy	1.0
4012558	bt_nllb_malay	What s the term Milky Way	1.0
4012558	bt_nllb_russian	What is the Milky Way	1.0
4012558	bt_nllb_swahili	What is the Milky Way	1.0
4018891	-1	How do I know if a particular term or phrase is copyrighted?	1.0
4018891	bt_nllb_arabic	How do I know if a particular term or phrase is copyrighted	1.0
4018891	bt_nllb_chinese_yue	How do I know if a word or phrase has copyright	1.0
4018891	bt_nllb_french	How do you know if a particular term or phrase is copyrighted	1.0
4018891	bt_nllb_german	How do I know if a particular term or phrase is protected by copyright	1.0
4018891	bt_nllb_korean	How do we know if a particular term or phrase has copyright	1.0
4018891	bt_nllb_malay	How do I know if a particular term or phrase is copyrighted	1.0
4018891	bt_nllb_russian	How do I know that a particular term or phrase is copyrighted	1.0
4018891	bt_nllb_swahili	How do I know if a word or a statement has copyright	1.0
4018891	bt_nllb_tamil	How do I know if a particular word or phrase is copyrighted	1.0
402514	-1	why do my baked potatos never taste near as good as when I get them in a nice restaurant?	1.0
402514	bt_nllb_chinese_yue	Why can t my potatoes be as good as the ones I bought in a good restaurant	1.0
402514	bt_nllb_french	Why don t my baked potatoes taste as good as when I have them in a good restaurant	1.0
4126337	-1	Why does my friend buy...?	1.0
4126337	bt_nllb_arabic	Why would my friend buy	1.0
4126337	bt_nllb_chinese_yue	Why did my friend buy	1.0
4126337	bt_nllb_french	Why is my friend buying	1.0
4126337	bt_nllb_german	Why is my friend buying	1.0
4126337	bt_nllb_malay	Why did my friend buy	1.0
4126337	bt_nllb_russian	Why is my friend buying	1.0
4126337	bt_nllb_swahili	Why does my friend buy	1.0
4126337	bt_nllb_tamil	Why would my friend buy	1.0
4153592	-1	what can make someones ear's stink?	0.5
4165406	-1	Why did the founder of Daewoo get a 10-year jail sentence?	1.0
4185395	-1	how can i cure the std or the sexually transmitted disease?	1.0
4185395	bt_nllb_arabic	How can I treat chronic or sexually transmitted diseases	1.0
4185395	bt_nllb_chinese_yue	How do I cure sexually transmitted diseases	1.0
4185395	bt_nllb_french	How can you cure a sexually transmitted disease	1.0
4185395	bt_nllb_german	How can I cure an STD or sexually transmitted disease	1.0
4185395	bt_nllb_korean	How can we treat STDs or sexually transmitted diseases	1.0
4185395	bt_nllb_malay	How can I cure an STD or sexually transmitted disease	1.0
4185395	bt_nllb_russian	How can you treat STDs or STDs	1.0
4185395	bt_nllb_swahili	How can I cure a sexually transmitted disease	1.0
4185395	bt_nllb_tamil	How can I cure an STD or sexually transmitted disease	1.0
4185501	-1	why does the sun shine?	0.5
4185501	bt_nllb_french	Why is the sun shining	1.0
4185501	bt_nllb_german	Why is the sun shining	1.0
4185501	bt_nllb_korean	Why is the sun shining	1.0
4185501	bt_nllb_malay	Why is the sun shining	1.0
4185501	bt_nllb_russian	Why is the sun shining	1.0
4185501	bt_nllb_tamil	Why is the sun shining	1.0
4185501	bt_nllb_chinese_yue	Why does the sun shine	0.5
4185501	bt_nllb_persian	Why does the sun shine	0.5
4185501	bt_nllb_swahili	why does the sun shine	0.5
4190287	-1	Why is switching schools so depressing?	1.0
4196421	-1	how can you be more brilliant?	0.5
4196421	bt_nllb_french	How can you be more brilliant	0.5
4196421	bt_nllb_german	How can you be more brilliant	0.5
4196421	bt_nllb_malay	How can you be more brilliant	0.5
4196421	bt_nllb_russian	How can you be more brilliant	0.5
4197214	-1	Why my GF feel like pissing during sexual intercourse?	1.0
421753	-1	how to get rid of a skunk?	1.0
421753	bt_nllb_malay	How do you get rid of the skunk	1.0
421753	bt_nllb_swahili	how to remove skunk	1.0
421753	bt_nllb_tamil	How do you get rid of a skunk	1.0
4250296	-1	What do doctors do when a patient has a Do Nor Resuscitate Order?	0.5
4250296	bt_nllb_chinese_yue	What happens when the patient is unable to do or restore order to life	1.0
4250296	bt_nllb_french	What do doctors do when a patient is ordered not to be resuscitated	0.5
4250296	bt_nllb_malay	What do doctors do when patients have no or Resuscitate orders	0.5
4250296	bt_nllb_persian	What do doctors do when a patient has a no live order	0.5
4250296	bt_nllb_swahili	What do doctors do when a patient has an order to Do or Resuscitate	0.5
4250296	bt_nllb_tamil	What would doctors do if a patient was ordered not to be re admitted	0.5
4256593	-1	How do I remove the SIMM card on a LG VX8300 Cell Phone?	1.0
4256593	bt_nllb_arabic	How do I remove the SIMM card on a LG VX	1.0
4256593	bt_nllb_chinese_yue	How do I get rid of the SIMM card on my LG VX	1.0
4256593	bt_nllb_french	How do you get the SIM card out of an LG VX cell phone	1.0
4256593	bt_nllb_german	How do I remove the SIM card from an LG VX phone	1.0
4256593	bt_nllb_korean	How do you remove SIMM cards from your LG VX phone	1.0
4256593	bt_nllb_malay	How do I get the SIM card out of my LG VX cell phone	1.0
4256593	bt_nllb_persian	How do I delete the SIMM card from the LG VX	1.0
4256593	bt_nllb_russian	How to delete a SIMM card on an LG VX mobile phone	1.0
4256593	bt_nllb_swahili	How can I remove SIMM from my LG VX mobile phone	1.0
4256593	bt_nllb_tamil	How to remove SIMM card from LG VX mobile phone	1.0
4278201	-1	how does Ultraviolet Light Affects Seed Germination and plant growth?	1.0
4278201	bt_nllb_arabic	How does ultraviolet light affect seed cultivation and plant growth	1.0
4278201	bt_nllb_chinese_yue	What effect does ultraviolet light have on the growth and growth of seeds	1.0
4278201	bt_nllb_french	How does ultraviolet light affect seed germination and plant growth	1.0
4278201	bt_nllb_german	How does ultraviolet light affect seed germination and plant growth	1.0
4278201	bt_nllb_korean	How does UV light affect seed sprouts and plant growth	1.0
4278201	bt_nllb_malay	How does ultraviolet light affect the growth of seeds and plants	1.0
4278201	bt_nllb_persian	How does ultraviolet light affect the growth of seeds and plants	1.0
4278201	bt_nllb_russian	How does ultraviolet light affect seed germination and plant growth	1.0
4278201	bt_nllb_swahili	How Does Green Light Affect Seed Sowing and Plant Growth	1.0
4278201	bt_nllb_tamil	How does UV light affect seed germination and plant growth	1.0
4283542	-1	i have had loose stools for a week...how do i make it stop?	1.0
4283542	bt_nllb_french	I ve had a loose stool for a week How can I stop it	1.0
4288761	-1	How can i stop my husband from exhuming my baby's body for compensation?	1.0
4288761	bt_nllb_arabic	How can I stop my husband from taking out my baby s body for compensation	1.0
4288761	bt_nllb_french	How can I stop my husband from exhuming my baby s body for compensation	1.0
4288761	bt_nllb_german	How can I stop my husband from exhuming my baby s body	1.0
4288761	bt_nllb_malay	How can I stop my husband from digging up my baby s body for compensation	1.0
4288761	bt_nllb_persian	How can I get my husband to dump my baby s body for compensation	1.0
4311093	-1	Why hot air rises up?	1.0
4311093	bt_nllb_arabic	Why is the hot air rising	1.0
4311093	bt_nllb_french	Why is the hot air rising	1.0
4311093	bt_nllb_german	Why is the hot air rising	1.0
4311093	bt_nllb_korean	Why is the hot air rising	1.0
4311093	bt_nllb_malay	Why is the hot air rising	1.0
4311093	bt_nllb_russian	Why is the hot air rising	1.0
4311093	bt_nllb_tamil	Why is the hot air rising	1.0
4357460	-1	how to make my car faster?	1.0
4357460	bt_nllb_german	How can I make my car faster	1.0
4357460	bt_nllb_malay	How can I make my car faster	1.0
4357460	bt_nllb_russian	How can I make my car faster	1.0
4357460	bt_nllb_swahili	how to make my car faster	1.0
4357460	bt_nllb_tamil	How do I make my car faster	1.0
4365565	-1	How Does Water Pressure Change?	0.3333
4365565	bt_nllb_arabic	How does the water pressure change	0.3333
4365565	bt_nllb_chinese_yue	How does the water pressure change	0.3333
4365565	bt_nllb_french	How does the water pressure change	0.3333
4365565	bt_nllb_german	How does the water pressure change	0.3333
4365565	bt_nllb_korean	How does water pressure change	0.3333
4365565	bt_nllb_malay	How Does the Water Pressure Change	0.3333
4365565	bt_nllb_persian	How does the water pressure change	0.3333
4365565	bt_nllb_russian	How does the water pressure change	0.3333
4365565	bt_nllb_swahili	How Does the Water Pressure Change	0.3333
4365565	bt_nllb_tamil	How does the water pressure change	0.3333
4367654	-1	Why is April 19th important?	0.25
4367654	bt_nllb_arabic	Why is April important	0.5
4367654	bt_nllb_french	Why is April important	0.5
4367654	bt_nllb_german	Why is April important	0.5
4367654	bt_nllb_persian	Why is April important	0.5
4367654	bt_nllb_russian	Why is April important	0.5
4367654	bt_nllb_swahili	Why is April special	0.5
4367654	bt_nllb_tamil	Why April is Important	0.5
4372730	-1	Why doesn't the bible make any sense?	0.5
4372730	bt_nllb_malay	Why does the Bible make sense	1.0
4377861	-1	how to handsew sequins?	1.0
4385316	-1	How do I keep black birds out of my bar-b-que grill?	1.0
4385316	bt_nllb_korean	How do I get the black bird out of my bar que grille	1.0
4385316	bt_nllb_malay	How can I avoid the blackbird from my bar b que grill	1.0
4385316	bt_nllb_russian	How can I keep black birds out of my bar and grill	1.0
4385316	bt_nllb_swahili	How can I keep the black bird out of my bar b que	1.0
4406669	-1	What do you order at Taco Bell?	1.0
4406669	bt_nllb_arabic	What do you order at Taco Bell	1.0
4406669	bt_nllb_french	What do you order at Taco Bell	1.0
4406669	bt_nllb_german	What do you order at Taco Bell	1.0
4406669	bt_nllb_korean	What do you order from Taco Bell	1.0
4406669	bt_nllb_malay	What are you ordering at Taco Bell	1.0
4406669	bt_nllb_persian	What do you order at Taco Bell	1.0
4406669	bt_nllb_russian	What to order at Taco Bell	1.0
4406669	bt_nllb_swahili	What do you order at Taco Bell	1.0
4406669	bt_nllb_tamil	What are you ordering at the Daco Bell	1.0
443848	-1	Does anybody know where i could get a free guide on how to train a siberian husky?	1.0
443848	bt_nllb_arabic	Does anyone know where I can get a free guide on how to train a Siberian Husky	1.0
443848	bt_nllb_chinese_yue	Does anyone know where I can get a free guide to train a Siberian	1.0
443848	bt_nllb_french	Does anyone know where I can find a free guide on how to train a Siberian husky	1.0
443848	bt_nllb_german	Does anyone know where I can find a free guide to training a Siberian Husky	1.0
443848	bt_nllb_malay	Does anyone know where I can get a free guide on how to train a Siberian Husky	1.0
443848	bt_nllb_persian	Does anyone know where I can find a guide to training the Siberian Huskies	1.0
443848	bt_nllb_russian	Does anyone know where I can get a free guide on how to teach Siberian husky	1.0
443848	bt_nllb_swahili	Does anyone know where I can get free guidance on how to train a Siberian Husky	1.0
443848	bt_nllb_tamil	Does anyone know where I can get a free guide on how to train a Siberian Husky	1.0
4448097	-1	what is innate immunity?	1.0
4448097	bt_nllb_arabic	What is innate immunity	1.0
4448097	bt_nllb_french	What is innate immunity	1.0
4448097	bt_nllb_german	What is innate immunity	1.0
4448097	bt_nllb_korean	What is inherent immunity	1.0
4448097	bt_nllb_malay	What is natural immunity	1.0
4448097	bt_nllb_russian	What is innate immunity	1.0
4448097	bt_nllb_tamil	What is the innate immune system	1.0
4462511	-1	How do i know if my gold fish is pregnant?	1.0
4462511	bt_nllb_arabic	How do I know if the goldfish is pregnant	1.0
4462511	bt_nllb_chinese_yue	How do I know if my goldfish is pregnant	1.0
4462511	bt_nllb_french	How do I know if my goldfish is pregnant	1.0
4462511	bt_nllb_german	How do I know if my goldfish is pregnant	1.0
4462511	bt_nllb_korean	How do we know if a goldfish is pregnant	1.0
4462511	bt_nllb_malay	How do I know if my goldfish is pregnant	1.0
4462511	bt_nllb_persian	How do I know my goldfish is pregnant	1.0
4462511	bt_nllb_russian	How do I know my goldfish is pregnant	1.0
4462511	bt_nllb_swahili	How do I know if my goldfish is pregnant	1.0
4462511	bt_nllb_tamil	How do I know if my goldfish is pregnant	1.0
4467100	-1	What does sholomister mean?	0.0
4467100	bt_nllb_arabic	What do you mean Scholemster	1.0
4467100	bt_nllb_russian	What do you mean Scholemister	1.0
4473137	-1	Causes and effects of the rise of Christanity?	1.0
4473137	bt_nllb_persian	The causes and effects of Christianity	1.0
4473331	-1	How can I keep my rabit indoors?	0.5
456214	-1	What is the importance of absolute zero temperature?	1.0
456214	bt_nllb_arabic	What s the absolute zero temperature	1.0
456214	bt_nllb_chinese_yue	How important is absolute zero temperature	1.0
456214	bt_nllb_french	What is the importance of absolute zero temperature	1.0
456214	bt_nllb_german	How important is absolute zero temperature	1.0
456214	bt_nllb_korean	What is the significance of absolute zero temperature	1.0
456214	bt_nllb_malay	What is the importance of absolute zero temperature	1.0
456214	bt_nllb_persian	What is the significance of absolute zero temperature	1.0
456214	bt_nllb_russian	What s the absolute temperature of zero	1.0
456214	bt_nllb_tamil	How important is absolute zero temperature	1.0
474417	-1	what does the prefix "cyclo" mean in greek mythology?	1.0
474417	bt_nllb_arabic	What does the next Cyclops mean in Greek mythology	1.0
474417	bt_nllb_chinese_yue	What does the prefix cyclo mean in Greek mythology	1.0
474417	bt_nllb_french	What does the prefix cyclo mean in Greek mythology	1.0
474417	bt_nllb_german	What does the prefix cyclo mean in Greek mythology	1.0
474417	bt_nllb_korean	What does the dictionary cyclo mean in Greek mythology	1.0
474417	bt_nllb_malay	What does the word cyclo mean in Greek mythology	1.0
474417	bt_nllb_persian	What is the meaning of the prophecy of the bicycle in Greek mythology	1.0
474417	bt_nllb_russian	What does the prefix cyclo in Greek mythology mean	1.0
474417	bt_nllb_swahili	What is the prefix cyclo in Greek mythology	1.0
474417	bt_nllb_tamil	What is the meaning of the prefix Cyclops in Greek mythology	1.0
481173	-1	why live, when your in misery?	0.5
484496	-1	Why a man float on water when he dies?	1.0
484496	bt_nllb_arabic	Why does a man float on water when he dies	1.0
484496	bt_nllb_french	Why does a man float on water when he dies	1.0
484496	bt_nllb_german	Why does a man swim on the water when he dies	1.0
484496	bt_nllb_russian	Why does a man swim on water when he dies	1.0
484496	bt_nllb_swahili	Why does a person float on water when he dies	1.0
484496	bt_nllb_tamil	Why does a man float in water when he dies	1.0
551239	-1	how do i find out if someone left me a life insurance policy?	1.0
551239	bt_nllb_arabic	How do I know if someone left me a life insurance policy	1.0
551239	bt_nllb_chinese_yue	How do I know someone left my life insurance	1.0
551239	bt_nllb_french	How do I know if someone left me a life insurance policy	1.0
551239	bt_nllb_german	How do I know if someone left me a life insurance policy	1.0
551239	bt_nllb_korean	How do I know if I left someone life insurance	1.0
551239	bt_nllb_malay	How do I know if someone left my life insurance policy	1.0
551239	bt_nllb_persian	How do I know someone s got life insurance for me	1.0
551239	bt_nllb_russian	How do I know someone left me life insurance	1.0
551239	bt_nllb_swahili	How do I know if someone left me a life insurance policy	1.0
551239	bt_nllb_tamil	How do I know if someone left me a life insurance policy	1.0
558570	-1	My city just put a ban on pit bulls, how do we reverse the decision?	1.0
558570	bt_nllb_french	My town banned pit bulls how do we reverse the decision	1.0
558570	bt_nllb_german	My town just banned pit bulls how can we reverse that decision	1.0
558570	bt_nllb_malay	My town just banned pit bulls how can we reverse that decision	1.0
558570	bt_nllb_swahili	My city just banned pit bulls how do we reverse the decision	1.0
654124	-1	Why am I not able to concentrate on my studies?	1.0
654124	bt_nllb_arabic	Why can t I focus on my studies	1.0
654124	bt_nllb_french	Why can t I focus on my studies	1.0
654124	bt_nllb_german	Why can t I focus on my studies	1.0
654124	bt_nllb_malay	Why can t I focus on my studies	1.0
654124	bt_nllb_swahili	Why can t I focus on my studies	1.0
654124	bt_nllb_tamil	Why can t I focus on my studies	1.0
667488	-1	how soon can you drive on a newly paved driveway?	0.5
667488	bt_nllb_german	How fast can you drive on a newly built driveway	0.5
667488	bt_nllb_russian	How soon can you drive on the newly paved driveway	0.5
676028	-1	Why do our elected federal senators and congressmen not have to live on regular S.S. like the rest of us?	1.0
676028	bt_nllb_chinese_yue	Why don t our federal and congressional elected officials live with ordinary SS like the rest of us	1.0
676028	bt_nllb_french	Why shouldn t our elected senators and congressmen live on SS like the rest of us	1.0
676028	bt_nllb_german	Why don t our elected senators and congressmen live on normal SS like the rest of us	1.0
676028	bt_nllb_persian	Why don t our elected senators and congressmen have to live like the rest of us in the SS	1.0
676028	bt_nllb_russian	Why shouldn t our federal senators and congressmen live in the regular SS like the rest of us	1.0
676028	bt_nllb_tamil	Why don t our elected federal senators and congressmen live in the common SS like everyone else	1.0
707303	-1	How do people get hiccups, what are they, and what exactly is the best way to cure them?	1.0
707303	bt_nllb_malay	How do people get hiccups what is it and what s the best way to cure it	1.0
714612	-1	Why doesn't the water fall off  earth if it's round?	1.0
714612	bt_nllb_arabic	Why doesn t water fall off the ground if it s round	1.0
714612	bt_nllb_french	Why doesn t the water fall from the ground if it s round	1.0
714612	bt_nllb_german	Why doesn t water fall from the earth when it s round	1.0
714612	bt_nllb_korean	Why doesn t water fall from the ground if it s round	1.0
714612	bt_nllb_malay	Why doesn t water fall from the earth if it s round	1.0
714612	bt_nllb_russian	Why doesn t water fall from the ground if it s round	1.0
714612	bt_nllb_tamil	If it is round why does water not fall from the earth	1.0
746920	-1	How do you get rid of wart on your hand a using home method?	1.0
746920	bt_nllb_french	How to get rid of warts on the hand using a method at home	1.0
746920	bt_nllb_malay	How can you get rid of warts on your hands using home methods	1.0
746920	bt_nllb_russian	How to get rid of a wart on your hand by home use	1.0
761742	-1	How can I become a playa?	1.0
761742	bt_nllb_arabic	How can I become a Playa	1.0
765138	-1	Why does loving someone hurts like hell?	1.0
765138	bt_nllb_korean	Why is it so painful to love someone	1.0
765138	bt_nllb_swahili	Why is it so painful to love someone	1.0
765138	bt_nllb_tamil	Why is it so painful to love someone	1.0
785823	-1	how is the library consider as a heart of university?	1.0
