qid	order	query	bm25.recip_rank
3206998	-1	how does disneyland make it snow?	1.0
3206998	bt_nllb_arabic	How does Disneyland make snow	1.0
3206998	bt_nllb_korean	How do you get snow on Disneyland	1.0
3206998	bt_nllb_malay	How does Disneyland make snow	1.0
3206998	bt_nllb_russian	How does Disneyland make snow	1.0
3206998	bt_nllb_swahili	How does Disneyland make snow	1.0
3206998	bt_nllb_tamil	How does Disneyland make it ice	1.0
3206998	conceptluster.topn5.3.bm25	disneyland make snow disneyland snow	1.0
3206998	conceptluster.topn5.3.qld	disneyland make snow disneyland snow	1.0
3206998	docluster.topn10.3.bm25	how does disneyland make it snow	1.0
3206998	docluster.topn10.3.qld	how does disneyland make it snow	1.0
3206998	glove.topn3	disneyland make snow walt disney made rain snowfall	1.0
3206998	rm3.topn10.10.0.5.bm25	how does disneyland make it snow?	1.0
3206998	rm3.topn10.10.0.5.qld	how does disneyland make it snow?	1.0
3206998	sensedisambiguation	how does disneyland make take it snow	1.0
3206998	sensedisambiguation.replace	how does disneyland take it snow	1.0
3206998	stem.lovins	how do disneyland mak it snow	1.0
3206998	stem.porter	how doe disneyland make it snow	1.0
3206998	stem.porter2	how doe disneyland make it snow	1.0
3206998	stem.sstemmer	how doe disneyland make it snow	1.0
3206998	tagmee.topn3	disneyland make snow Disneyland Snow	1.0
3206998	tagmee.topn3.replace	Disneyland Snow	1.0
3206998	termluster.topn5.3.bm25	disneyland make snow	1.0
3206998	termluster.topn5.3.qld	disneyland make snow	1.0
3206998	thesaurus.topn3	disneyland make snow	1.0
3206998	thesaurus.topn3.replace	disneyland make snow	1.0
3239329	-1	Why do we wee a lot in the cold weather especially at night?	1.0
3239329	bt_nllb_arabic	Why do we pee so much in cold weather especially at night	1.0
3239329	bt_nllb_chinese_yue	Why do we pee so much in cold weather	1.0
3239329	bt_nllb_french	Why do we pee a lot in cold weather especially at night	1.0
3239329	bt_nllb_malay	Why do we pee so much in cold weather especially at night	1.0
3239329	bt_nllb_russian	Why do we pee so much in cold weather especially at night	1.0
3239329	docluster.topn10.3.bm25	why do we wee a lot in the cold weather especially at night	1.0
3239329	docluster.topn10.3.qld	why do we wee a lot in the cold weather especially at night	1.0
3239329	rm3.topn10.10.0.5.bm25	Why do we wee a lot in the cold weather especially at night?	1.0
3239329	rm3.topn10.10.0.5.qld	Why do we wee a lot in the cold weather especially at night?	1.0
3239329	stem.krovetz	why do we wee a lot in the cold weather especially at night	1.0
3239329	stem.lovins	why do we we a lot in th cold weather espec at night	1.0
3239329	stem.paicehusk	why do we wee a lot in the cold weath espec at night	1.0
3239329	stem.porter	why do we wee a lot in the cold weather especi at night	1.0
3239329	stem.porter2	whi do we wee a lot in the cold weather especi at night	1.0
3239329	stem.sstemmer	why do we wee a lot in the cold weather especially at night	1.0
3239329	stem.trunc4	why do we wee a lot in the cold weat espe at nigh	1.0
3239329	stem.trunc5	why do we wee a lot in the cold weath espec at night	1.0
3239329	termluster.topn5.3.bm25	wee lot cold weather especially night	1.0
3239329	termluster.topn5.3.qld	wee lot cold weather especially night	1.0
3239329	thesaurus.topn3	wee lot cold weather especially night	1.0
3239329	thesaurus.topn3.replace	wee lot cold weather especially night	1.0
3269759	-1	what is artificial intelligence?	1.0
3269759	anchor.topn3	artificial intelligence percettiva intelligenza condenan	1.0
3269759	anchor.topn3.replace	percettiva intelligenza condenan intelligence	1.0
3269759	bt_nllb_french	What is artificial intelligence	1.0
3269759	bt_nllb_german	What is artificial intelligence	1.0
3269759	bt_nllb_malay	What is artificial intelligence	1.0
3269759	bt_nllb_russian	What is artificial intelligence	1.0
3269759	bt_nllb_tamil	What is artificial intelligence	1.0
3269759	conceptluster.topn5.3.bm25	artificial intelligence artificial intelligence	1.0
3269759	conceptluster.topn5.3.qld	artificial intelligence artificial intelligence	1.0
3269759	docluster.topn10.3.bm25	what is artificial intelligence	1.0
3269759	docluster.topn10.3.qld	what is artificial intelligence	1.0
3269759	glove.topn3	artificial intelligence furthermore hence cia operatives	1.0
3269759	relevancefeedback.topn10.bm25	what is artificial intelligence artifici ai intellig do satellit we air satelit	1.0
3269759	relevancefeedback.topn10.qld	what is artificial intelligence intellig you robot do satelit we satellit air	1.0
3269759	rm3.topn10.10.0.5.bm25	what is artificial intelligence?	1.0
3269759	rm3.topn10.10.0.5.qld	what is artificial intelligence?	1.0
3269759	sensedisambiguation	what is artificial intelligence news	1.0
3269759	stem.krovetz	what is artificial intelligence	1.0
3269759	stem.porter	what is artifici intellig	1.0
3269759	stem.porter2	what is artifici intellig	1.0
3269759	stem.sstemmer	what is artificial intelligence	1.0
3269759	tagmee.topn3	artificial intelligence Artificial intelligence	1.0
3269759	tagmee.topn3.replace	Artificial intelligence	1.0
3269759	termluster.topn5.3.bm25	artificial intelligence	1.0
3269759	termluster.topn5.3.qld	artificial intelligence	1.0
3269759	thesaurus.topn3	artificial intelligence	1.0
3269759	thesaurus.topn3.replace	artificial intelligence	1.0
3269759	wiki.topn3	artificial intelligence unsolved problems computer science computational neuroscience simulation artificial intelligence	1.0
3269759	wiki.topn3.replace	unsolved problems computer science computational neuroscience simulation artificial intelligence	1.0
3269759	word2vec.topn3	artificial intelligence artifical synthetic intellegence intelligence	1.0
3269759	wordnet.topn3	artificial intelligence contrived unreal intelligence activity word	1.0
3269759	wordnet.topn3.replace	hokey contrived news intelligence information intelligence agency	1.0
3278654	-1	Why do Kamikaze pilots wear helmets?	1.0
3278654	anchor.topn3	kamikaze pilots wear helmets fvk malacoda cockersdal garments prohibit chochma	1.0
3278654	anchor.topn3.replace	fvk malacoda cockersdal pilots garments prohibit chochma helmets	1.0
3278654	bertqe.topn10.qld	bomber todai want murder innoc	1.0
3278654	bt_nllb_arabic	Why do comic pilots wear helmets	1.0
3278654	bt_nllb_chinese_yue	Why are the Kamikaze pilots wearing armor	1.0
3278654	bt_nllb_german	Why do kamikaze pilots wear helmets	1.0
3278654	bt_nllb_korean	Why do comic book pilots wear helmets	1.0
3278654	bt_nllb_malay	Why is a Kamikaze pilot wearing a helmet	1.0
3278654	bt_nllb_russian	Why are the Kamikaze pilots wearing helmets	1.0
3278654	bt_nllb_swahili	Why do Kamikaze pilots wear helmets	1.0
3278654	bt_nllb_tamil	Why do comic book pilots wear helmets	1.0
3278654	conceptluster.topn5.3.bm25	kamikaze pilots wear helmets wear singer annie lennox song helmet	1.0
3278654	conceptluster.topn5.3.qld	kamikaze pilots wear helmets wear singer annie lennox song helmet	1.0
3278654	docluster.topn10.3.bm25	why do kamikaze pilots wear helmets	1.0
3278654	docluster.topn10.3.qld	why do kamikaze pilots wear helmets	1.0
3278654	glove.topn3	kamikaze pilots wear helmets js attendants worn uniforms	1.0
3278654	relevancefeedback.topn10.bm25	why do kamikaze pilots wear helmets did attack pilot suicid cap kamikaz care	1.0
3278654	relevancefeedback.topn10.qld	why do kamikaze pilots wear helmets did attack kamikaz us bomber suicid were just	1.0
3278654	rm3.topn10.10.0.5.bm25	Why do Kamikaze pilots wear helmets?	1.0
3278654	rm3.topn10.10.0.5.qld	Why do Kamikaze pilots wear helmets?	1.0
3278654	sensedisambiguation	Why do Kamikaze pilots pilot wear helmets helmet	1.0
3278654	sensedisambiguation.replace	Why do kamikaze pilot wear helmet	1.0
3278654	stem.krovetz	why do kamikaze pilot wear helmet	1.0
3278654	stem.lovins	why do kamikaz pilot wear helmes	1.0
3278654	stem.paicehusk	why do kamikaz pilot wear helmet	1.0
3278654	stem.porter	why do kamikaz pilot wear helmet	1.0
3278654	stem.porter2	whi do kamikaz pilot wear helmet	1.0
3278654	stem.sstemmer	why do kamikaze pilot wear helmet	1.0
3278654	stem.trunc5	why do kamik pilot wear helme	1.0
3278654	tagmee.topn3	kamikaze pilots wear helmets Why Annie Lennox song Do singer Kamikaze Wear Helmet	1.0
3278654	tagmee.topn3.replace	Why Annie Lennox song Do singer Kamikaze Wear Helmet	1.0
3278654	termluster.topn5.3.bm25	kamikaze pilots wear helmets	1.0
3278654	termluster.topn5.3.qld	kamikaze pilots wear helmets	1.0
3278654	thesaurus.topn3	kamikaze pilots wear helmets	1.0
3278654	thesaurus.topn3.replace	kamikaze pilots wear helmets	1.0
3278654	wiki.topn3	kamikaze pilots wear helmets thousand beautiful things dark road song pavement cracks annie lennox song follow melanic song singer albums m latino singer history midway atoll battlof midway world war ii suicide weapons japan kamikaze fretting r valu insulation glass fiber wear canoeing kayaking equipment belt clothing boot helmet	1.0
3278654	word2vec.topn3	kamikaze pilots wear helmets aviators wore visors	1.0
3278654	word2vec.topn3.replace	kamikaze aviators wore visors	1.0
3278654	wordnet.topn3	kamikaze pilots wear helmets pilot burner aviate fag out wear upon get into	1.0
3278654	wordnet.topn3.replace	kamikaze pilot program pilot light put on article of clothing fag helmets	1.0
3280768	-1	why is islam so hated in america?	1.0
3280768	anchor.topn3	islam hated america khazbulat azraqi fakhriddinov schurlau firetip mimic whit	1.0
3280768	bt_nllb_arabic	Why does Islam hate it in America	1.0
3280768	bt_nllb_chinese_yue	Why do Americans hate Islam so much	1.0
3280768	bt_nllb_french	Why is Islam so hated in America	1.0
3280768	bt_nllb_german	Why is Islam so hated in America	1.0
3280768	bt_nllb_korean	Why is Islam so hated in the United States	1.0
3280768	bt_nllb_malay	Why is Islam so hated in America	1.0
3280768	bt_nllb_persian	Why is Islam so hated in America	1.0
3280768	bt_nllb_russian	Why is Islam so hated in America	1.0
3280768	bt_nllb_swahili	Why is Islam so hated in the United States	1.0
3280768	conceptluster.topn5.3.bm25	islam hated america islam	1.0
3280768	conceptluster.topn5.3.qld	islam hated america islam	1.0
3280768	docluster.topn10.3.bm25	why is islam so hated in america	1.0
3280768	docluster.topn10.3.qld	why is islam so hated in america	1.0
3280768	glove.topn3	islam hated america christianity muslims despised disliked indeed	1.0
3280768	relevancefeedback.topn10.bm25	why is islam so hated in america america american just those support religion countri about offer believ	1.0
3280768	rm3.topn10.10.0.5.bm25	why is islam so hated in america?	1.0
3280768	rm3.topn10.10.0.5.qld	why is islam so hated in america?	1.0
3280768	sensedisambiguation	why is islam so hated hat in america united states	1.0
3280768	stem.krovetz	why is islam so hate in america	1.0
3280768	stem.lovins	why is islam so hat in americ	1.0
3280768	stem.paicehusk	why is islam so hat in americ	1.0
3280768	stem.porter	why is islam so hate in america	1.0
3280768	stem.porter2	whi is islam so hate in america	1.0
3280768	stem.sstemmer	why is islam so hated in america	1.0
3280768	stem.trunc5	why is islam so hated in ameri	1.0
3280768	tagmee.topn3	islam hated america Islam	1.0
3280768	termluster.topn5.3.bm25	islam hated america	1.0
3280768	termluster.topn5.3.qld	islam hated america	1.0
3280768	thesaurus.topn3	islam hated america	1.0
3280768	thesaurus.topn3.replace	islam hated america	1.0
3280768	wiki.topn3	islam hated america islam muslims quraniwords phrases islam	1.0
3280768	word2vec.topn3	islam hated america muslims loathed detested despised usa americans	1.0
3280768	wordnet.topn3	islam hated america Muslimism scorned hat U S A US United States	1.0
3295055	-1	What causes skin discoloration, specifically, whitening of the skin between fingers?	1.0
3295055	anchor.topn3	causes skin discoloration specifically whitening skin fingers sofamo commandeering ablepharon sofamo commandeering ablepharon	1.0
3295055	bt_nllb_arabic	What causes the skin to change color specifically whitening the skin between the fingers	1.0
3295055	bt_nllb_chinese_yue	What causes the skin to turn colored The skin between the fingers to become white	1.0
3295055	bt_nllb_french	What causes the skin to turn off especially the whitening of the skin between the fingers	1.0
3295055	bt_nllb_korean	What causes the skin to change color and why does the skin turn white especially between the fingers	1.0
3295055	bt_nllb_malay	What causes the skin to change color specifically the skin to become white between the fingers	1.0
3295055	bt_nllb_persian	What causes the skin to change color specifically the whitening of the skin between the fingers	1.0
3295055	bt_nllb_russian	What causes the skin to turn colored namely the whitening of the skin between the fingers	1.0
3295055	bt_nllb_swahili	What causes the skin to turn white especially between the fingers	1.0
3295055	bt_nllb_tamil	What causes the skin to turn white especially between the fingers	1.0
3295055	conceptluster.topn5.3.bm25	causes skin discoloration specifically whitening skin fingers bleeding skin finger	1.0
3295055	conceptluster.topn5.3.qld	causes skin discoloration specifically whitening skin fingers bleeding skin finger	1.0
3295055	conceptnet.topn3	causes skin discoloration specifically whitening skin fingers covering the body mole bleach hand touch push buttons	1.0
3295055	conceptnet.topn3.replace	causes covering the body mole discoloration specifically bleach skin hand touch push buttons	1.0
3295055	docluster.topn10.3.bm25	what causes skin discoloration specifically whitening of the skin between fingers	1.0
3295055	docluster.topn10.3.qld	what causes skin discoloration specifically whitening of the skin between fingers	1.0
3295055	glove.topn3	causes skin discoloration specifically whitening skin fingers flesh tissue pigmentation discolouration particular instance toothpastes bleaching flesh tissue toes	1.0
3295055	relevancefeedback.topn10.bm25	what causes skin discoloration specifically whitening of the skin between fingers cancer ani it bleed your ink around area	1.0
3295055	rm3.topn10.10.0.5.bm25	What causes skin discoloration, specifically, whitening of the skin between fingers?	1.0
3295055	rm3.topn10.10.0.5.qld	What causes skin discoloration, specifically, whitening of the skin between fingers?	1.0
3295055	sensedisambiguation	What causes induce skin discoloration stain specifically whitening whiten of the skin between fingers finger	1.0
3295055	sensedisambiguation.replace	What induce skin stain specifically whiten of the skin between finger	1.0
3295055	stem.krovetz	what cause skin discoloration specifically whitening of the skin between finger	1.0
3295055	stem.lovins	what caus skin discolor specif whit of th skin between finger	1.0
3295055	stem.paicehusk	what caus skin discol spec whit of the skin between fing	1.0
3295055	stem.porter	what caus skin discolor specif whiten of the skin between finger	1.0
3295055	stem.porter2	what caus skin discolor specif whiten of the skin between finger	1.0
3295055	stem.sstemmer	what cause skin discoloration specifically whitening of the skin between finger	1.0
3295055	tagmee.topn3	causes skin discoloration specifically whitening skin fingers Bleeding Skin Finger	1.0
3295055	termluster.topn5.3.bm25	causes skin discoloration specifically whitening skin fingers	1.0
3295055	termluster.topn5.3.qld	causes skin discoloration specifically whitening skin fingers	1.0
3295055	thesaurus.topn3	causes skin discoloration specifically whitening skin fingers	1.0
3295055	thesaurus.topn3.replace	causes skin discoloration specifically whitening skin fingers	1.0
3295055	wiki.topn3	causes skin discoloration specifically whitening skin fingers syncop medicine pancreas urinary bladder bleeding digestion mouth mucus skin human mouth eardrum forehead finger	1.0
3301173	-1	how to design road crust for national highways?	1.0
3301173	anchor.topn3	design road crust national highways eqa meitan hompo graphit ap chines le th rh re vasculair geology earth sozialisten national noodzaak paris span	1.0
3301173	bt_nllb_arabic	How do you design the road shell for the national highways	1.0
3301173	bt_nllb_chinese_yue	How do you design national highways	1.0
3301173	bt_nllb_french	How to design the road surface for national highways	1.0
3301173	bt_nllb_german	How will the road surface be designed for national highways	1.0
3301173	bt_nllb_korean	How to design a road surface on a national highway	1.0
3301173	bt_nllb_malay	How do you plan the road crest for the state highway	1.0
3301173	bt_nllb_persian	How do we design the road crest for national highways	1.0
3301173	bt_nllb_russian	How to design a road corridor for the national highways	1.0
3301173	bt_nllb_swahili	how to design highways for national highways	1.0
3301173	bt_nllb_tamil	How to design the road layout for National Highways	1.0
3301173	conceptluster.topn5.3.bm25	design road crust national highways continental crust road national highway india	1.0
3301173	conceptluster.topn5.3.qld	design road crust national highways continental crust road national highway india	1.0
3301173	conceptnet.topn3	design road crust national highways plan art create street A highway flag cars to drive on get in touch with other people wide roads	1.0
3301173	docluster.topn10.3.bm25	how to design road crust for national highways	1.0
3301173	docluster.topn10.3.qld	how to design road crust for national highways	1.0
3301173	glove.topn3	design road crust national highways highway baked public roads roadways	1.0
3301173	relevancefeedback.topn10.bm25	how to design road crust for national highways nation expresswai interst speed highwai traffic	1.0
3301173	relevancefeedback.topn10.qld	how to design road crust for national highways nation layer lake can georgia speed expresswai	1.0
3301173	rm3.topn10.10.0.5.bm25	how to design road crust for national highways?	1.0
3301173	rm3.topn10.10.0.5.qld	how to design road crust for national highways?	1.0
3301173	sensedisambiguation	how to design plan road crust for national highways highway	1.0
3301173	sensedisambiguation.replace	how to plan road crust for national highway	1.0
3301173	stem.krovetz	how to design road crust for national highway	1.0
3301173	stem.lovins	how to design road crust for nat highway	1.0
3301173	stem.paicehusk	how to design road crust for nat highway	1.0
3301173	stem.porter	how to design road crust for nation highwai	1.0
3301173	stem.porter2	how to design road crust for nation highway	1.0
3301173	stem.sstemmer	how to design road crust for national highway	1.0
3301173	tagmee.topn3	design road crust national highways Road Continental crust National Highway India	1.0
3301173	termluster.topn5.3.bm25	design road crust national highways	1.0
3301173	termluster.topn5.3.qld	design road crust national highways	1.0
3301173	thesaurus.topn3	design road crust national highways	1.0
3301173	thesaurus.topn3.replace	design road crust national highways	1.0
3301173	wiki.topn3	design road crust national highways roads junction road road junctions road accretionary wedge oceanic crust subaerial continental crust national highways development project template indian highways network proposed roads india national highway india	1.0
3301173	wiki.topn3.replace	roads junction road road junctions road accretionary wedge oceanic crust subaerial continental crust national highways development project template indian highways network proposed roads india national highway india	1.0
3301173	wordnet.topn3	design road crust national highways project conception blueprint route insolence impertinence freshness subject home internal main road	1.0
3313308	-1	how can I enjoy my time alone?	0.1429
3313308	anchor.topn3	enjoy time alone first and oxime longshot byo yomi дрене netherwar	1.0
3313308	conceptluster.topn5.3.bm25	enjoy time alone time alone	1.0
3313308	conceptluster.topn5.3.qld	enjoy time alone time alone	1.0
3313308	glove.topn3	enjoy time alone when actually else	1.0
3313308	relevancefeedback.topn10.qld	how can i enjoy my time alone person all you quasar do momentum	1.0
3313308	tagmee.topn3	enjoy time alone By Time Alone	1.0
3313308	termluster.topn5.3.bm25	enjoy time alone	1.0
3313308	termluster.topn5.3.qld	enjoy time alone	1.0
3313308	thesaurus.topn3	enjoy time alone	1.0
3313308	thesaurus.topn3.replace	enjoy time alone	1.0
3313308	wiki.topn3	enjoy time alone oblivion orphanagalbum driven orphanagalbum bart smits time alone	1.0
3313308	word2vec.topn3	enjoy time alone moment time period alone alone	1.0
3313308	wordnet.topn3	enjoy time alone savour relish bask fourth dimension prison term meter unequalled unparalleled lonely	1.0
3313308	tagmee.topn3.replace	By Time Alone	0.5
3313308	word2vec.topn3.replace	enjoy moment time period alone alone	0.5
3313308	sensedisambiguation	how can I enjoy love my time alone entirely	0.25
3313308	stem.trunc4	how can i enjo my time alon	0.2
3313308	anchor.topn3.replace	first and oxime longshot byo yomi дрене netherwar alone	0.1667
3313308	bt_nllb_arabic	How can I enjoy my time alone	0.1429
3313308	bt_nllb_french	How can I enjoy my time alone	0.1429
3313308	bt_nllb_german	How can I enjoy my time alone	0.1429
3313308	bt_nllb_persian	How can I enjoy my time alone	0.1429
3313308	bt_nllb_russian	How can I enjoy my time alone	0.1429
3313308	bt_nllb_swahili	how can I enjoy my time alone	0.1429
3313308	docluster.topn10.3.bm25	how can i enjoy my time alone	0.1429
3313308	docluster.topn10.3.qld	how can i enjoy my time alone	0.1429
3313308	rm3.topn10.10.0.5.bm25	how can I enjoy my time alone?	0.1429
3313308	rm3.topn10.10.0.5.qld	how can I enjoy my time alone?	0.1429
3313308	stem.krovetz	how can i enjoy my time alone	0.1429
3313308	stem.porter	how can i enjoi my time alon	0.1429
3313308	stem.porter2	how can i enjoy my time alon	0.1429
3313308	stem.sstemmer	how can i enjoy my time alone	0.1429
3313308	stem.trunc5	how can i enjoy my time alone	0.1429
3363149	-1	Why do Arabs and Mexicans look alike?	1.0
3363149	anchor.topn3	arabs mexicans look alike backward	1.0
3363149	anchor.topn3.replace	arabs mexicans backward alike	1.0
3363149	bertqe.topn10.bm25	arab occupi countri rule some	1.0
3363149	bertqe.topn10.qld	arab occupi countri rule some	1.0
3363149	bt_nllb_arabic	Why do Arabs and Mexicans look alike	1.0
3363149	bt_nllb_chinese_yue	Why do Arabs and Mexicans look alike	1.0
3363149	bt_nllb_french	Why are Arabs and Mexicans alike	1.0
3363149	bt_nllb_german	Why do Arabs and Mexicans look alike	1.0
3363149	bt_nllb_korean	Why do Arabs and Mexicans look alike	1.0
3363149	bt_nllb_malay	Why do Arabs and Mexicans look alike	1.0
3363149	bt_nllb_persian	Why do Arabs and Mexicans look alike	1.0
3363149	bt_nllb_russian	Why are Arabs and Mexicans alike	1.0
3363149	bt_nllb_swahili	Why do Arabs and Mexicans have similarities	1.0
3363149	bt_nllb_tamil	Why are Arabs and Mexicans alike	1.0
3363149	conceptluster.topn5.3.bm25	arabs mexicans look alike arab americans mexican americans	1.0
3363149	conceptluster.topn5.3.qld	arabs mexicans look alike arab americans mexican americans	1.0
3363149	conceptnet.topn3	arabs mexicans look alike arabophobia arab people people from mexico some people see view examine a thing No two snowflakes	1.0
3363149	docluster.topn10.3.bm25	why do arabs and mexicans look alike	1.0
3363149	docluster.topn10.3.qld	why do arabs and mexicans look alike	1.0
3363149	glove.topn3	arabs mexicans look alike egyptians colombians brazilians likewise indeed	1.0
3363149	relevancefeedback.topn10.bm25	why do arabs and mexicans look alike arab abraham how mexican most alik actual	1.0
3363149	relevancefeedback.topn10.qld	why do arabs and mexicans look alike mexican i arab white abraham them you how	1.0
3363149	rm3.topn10.10.0.5.bm25	Why do Arabs and Mexicans look alike?	1.0
3363149	rm3.topn10.10.0.5.qld	Why do Arabs and Mexicans look alike?	1.0
3363149	sensedisambiguation	Why do Arabs arabian and Mexicans mexican look search alike	1.0
3363149	sensedisambiguation.replace	Why do arabian and mexican search alike	1.0
3363149	stem.krovetz	why do arab and mexico look alike	1.0
3363149	stem.lovins	why do arab and mexican look alik	1.0
3363149	stem.paicehusk	why do arab and mex look alik	1.0
3363149	stem.porter	why do arab and mexican look alik	1.0
3363149	stem.porter2	whi do arab and mexican look alik	1.0
3363149	stem.sstemmer	why do arab and mexican look alike	1.0
3363149	stem.trunc4	why do arab and mexi look alik	1.0
3363149	stem.trunc5	why do arabs and mexic look alike	1.0
3363149	tagmee.topn3	arabs mexicans look alike Arab Americans Mexican Americans	1.0
3363149	tagmee.topn3.replace	Arab Americans Mexican Americans	1.0
3363149	termluster.topn5.3.bm25	arabs mexicans look alike	1.0
3363149	termluster.topn5.3.qld	arabs mexicans look alike	1.0
3363149	thesaurus.topn3	arabs mexicans look alike	1.0
3363149	thesaurus.topn3.replace	arabs mexicans look alike	1.0
3363149	wiki.topn3	arabs mexicans look alike arab americans mexican americans	1.0
3363149	wiki.topn3.replace	arab americans mexican americans	1.0
3363149	word2vec.topn3	arabs mexicans look alike palestinians jews hispanics immagrants equally everywhere likewise	1.0
3363149	wordnet.topn3	arabs mexicans look alike Arabian aspect tone flavor likewise like	1.0
3369088	-1	how can we stop the spread of islam?	1.0
3369088	anchor.topn3	stop spread islam lyin mitzvah kanpū spectrum us k f direct sequ khazbulat azraqi fakhriddinov	1.0
3369088	bertqe.topn10.qld	preach belief much ani other	1.0
3369088	bt_nllb_arabic	How can we stop the spread of Islam	1.0
3369088	bt_nllb_chinese_yue	How can we stop the spread of Islam	1.0
3369088	bt_nllb_french	How can we stop the spread of Islam	1.0
3369088	bt_nllb_german	How can we stop the spread of Islam	1.0
3369088	bt_nllb_korean	How can we stop the spread of Islam	1.0
3369088	bt_nllb_malay	How can we stop the spread of Islam	1.0
3369088	bt_nllb_persian	How can we stop the spread of Islam	1.0
3369088	bt_nllb_russian	How can we stop the spread of Islam	1.0
3369088	bt_nllb_swahili	How can we prevent the spread of Islam	1.0
3369088	bt_nllb_tamil	How can we prevent the spread of Islam	1.0
3369088	conceptluster.topn5.3.bm25	stop spread islam spread islam islam	1.0
3369088	conceptluster.topn5.3.qld	stop spread islam spread islam islam	1.0
3369088	conceptnet.topn3	stop spread islam sign red a religion	1.0
3369088	docluster.topn10.3.bm25	how can we stop the spread of islam	1.0
3369088	docluster.topn10.3.qld	how can we stop the spread of islam	1.0
3369088	glove.topn3	stop spread islam christianity muslims	1.0
3369088	relevancefeedback.topn10.bm25	how can we stop the spread of islam islam adam light all inshallah	1.0
3369088	rm3.topn10.10.0.5.bm25	how can we stop the spread of islam?	1.0
3369088	rm3.topn10.10.0.5.qld	how can we stop the spread of islam?	1.0
3369088	sensedisambiguation	how can we stop the spread of islam	1.0
3369088	sensedisambiguation.replace	how can we stop the spread of islam	1.0
3369088	stem.krovetz	how can we stop the spread of islam	1.0
3369088	stem.lovins	how can we stop th spread of islam	1.0
3369088	stem.paicehusk	how can we stop the spread of islam	1.0
3369088	stem.porter	how can we stop the spread of islam	1.0
3369088	stem.porter2	how can we stop the spread of islam	1.0
3369088	stem.sstemmer	how can we stop the spread of islam	1.0
3369088	stem.trunc5	how can we stop the sprea of islam	1.0
3369088	tagmee.topn3	stop spread islam Spread of Islam Islam	1.0
3369088	tagmee.topn3.replace	Spread of Islam Islam	1.0
3369088	termluster.topn5.3.bm25	stop spread islam	1.0
3369088	termluster.topn5.3.qld	stop spread islam	1.0
3369088	thesaurus.topn3	stop spread islam	1.0
3369088	thesaurus.topn3.replace	stop spread islam	1.0
3369088	wiki.topn3	stop spread islam th century african people al harith ibn surayj mawali spread islam islam muslims quraniwords phrases islam	1.0
3369088	wiki.topn3.replace	th century african people al harith ibn surayj mawali spread islam islam muslims quraniwords phrases islam	1.0
3369088	word2vec.topn3	stop spread islam halt cease muslims	1.0
3369088	wordnet.topn3	stop spread islam give up contain turn back spread out outspread feast Muslimism	1.0
3382736	-1	what is minimalist cubisium?	1.0
3382736	bt_nllb_french	What is a minimalist cubisium	1.0
3382736	bt_nllb_german	What is a minimalist cubism	1.0
3382736	bt_nllb_malay	What is a minimalist bathroom	1.0
3382736	bt_nllb_russian	What is minimalist cubism	1.0
3382736	bt_nllb_swahili	What is a minimalist cubism	1.0
3382736	conceptluster.topn5.3.bm25	minimalist cubisium minimalism	1.0
3382736	conceptluster.topn5.3.qld	minimalist cubisium minimalism	1.0
3382736	conceptnet.topn3	minimalist cubisium government	1.0
3382736	docluster.topn10.3.bm25	what is minimalist cubisium	1.0
3382736	docluster.topn10.3.qld	what is minimalist cubisium	1.0
3382736	glove.topn3	minimalist cubisium minimalism	1.0
3382736	relevancefeedback.topn10.qld	what is minimalist cubisium i galleri complic actual govern window basic direct ey	1.0
3382736	rm3.topn10.10.0.5.bm25	what is minimalist cubisium?	1.0
3382736	rm3.topn10.10.0.5.qld	what is minimalist cubisium?	1.0
3382736	sensedisambiguation	what is minimalist cubisium	1.0
3382736	sensedisambiguation.replace	what is minimalist cubisium	1.0
3382736	stem.krovetz	what is minimalist cubisium	1.0
3382736	stem.porter	what is minimalist cubisium	1.0
3382736	stem.porter2	what is minimalist cubisium	1.0
3382736	stem.sstemmer	what is minimalist cubisium	1.0
3382736	tagmee.topn3	minimalist cubisium Minimalism	1.0
3382736	termluster.topn5.3.bm25	minimalist cubisium	1.0
3382736	termluster.topn5.3.qld	minimalist cubisium	1.0
3382736	thesaurus.topn3	minimalist cubisium	1.0
3382736	thesaurus.topn3.replace	minimalist cubisium	1.0
3382736	wordnet.topn3	minimalist cubisium	1.0
3382736	wordnet.topn3.replace	minimalist cubisium	1.0
3385681	-1	if red bull is soo bad for people ,then why is it soo popular?	1.0
3385681	anchor.topn3	red bull soo bad people soo popular cáem brunestud s s dulow s soo straatligkinders jung cho zdrój kurpark rapperswil hurden soo straatligkinders jung cho siddur popular hashd collectiu	1.0
3385681	bertqe.topn10.qld	mani danger soo peac same	1.0
3385681	bt_nllb_arabic	If Red Bull is so bad for people why is he so popular	1.0
3385681	bt_nllb_chinese_yue	If red bulls are bad for people why is it so popular	1.0
3385681	bt_nllb_french	If Red Bull is so bad for people why is it so popular	1.0
3385681	bt_nllb_german	If Red Bull is so bad for people why is he so popular	1.0
3385681	bt_nllb_korean	If red bulls are bad for people why are they so popular	1.0
3385681	bt_nllb_malay	If Red Bull is so bad for people why is it so popular	1.0
3385681	bt_nllb_persian	If Red Bull is so bad for people why is it so popular	1.0
3385681	bt_nllb_russian	If Red Bull is so bad for people why is it so popular	1.0
3385681	bt_nllb_swahili	If Red Bull is so bad for people then why is it so popular	1.0
