qid	order	query	bm25.recip_rank
779	sensedisambiguation.replace	collared peccary stove and description	1.0
779	stem.krovetz	javelina range and description	1.0
779	stem.paicehusk	javelina rang and describ	1.0
779	stem.porter	javelina rang and descript	1.0
779	stem.porter2	javelina rang and descript	1.0
779	stem.sstemmer	javelina range and description	1.0
779	tagmee.topn3	javelinas range description Peccary Range biology Species description	1.0
779	termluster.topn5.3.qld	javelinas range description speci south rang speci south mountain	1.0
779	thesaurus.topn3	javelinas range description	1.0
779	thesaurus.topn3.replace	javelinas range description	1.0
779	wiki.topn3	javelinas range description peccaries quetzal coati peccary species complex biological journal thlinnean society monotypitaxonomigroups range biology russulales basidiospore hymenium species description	1.0
779	word2vec.topn3	javelinas range description whitetails pronghorns range decription discription	1.0
780	-1	Arable land	1.0
780	anchor.topn3	arable land technohub marinefährprahm	1.0
780	anchor.topn3.replace	arable technohub marinefährprahm	1.0
780	bt_bing_arabic	Arable land	1.0
780	bt_bing_french	Arable land	1.0
780	bt_bing_german	Arable land	1.0
780	bt_bing_russian	Arable land	1.0
780	bt_bing_swahili	Arable Land	1.0
780	bt_bing_tamil	Arable land	1.0
780	conceptluster.topn5.3.qld	arable land	1.0
780	docluster.topn10.3.qld	arable land perman or claim	1.0
780	glove.topn3	arable land farmland irrigated property	1.0
780	relevancefeedback.topn10.qld	arable land perman or claim	1.0
780	rm3.topn10.10.0.5.bm25	arable land perman china would or water	1.0
780	rm3.topn10.10.0.5.qld	arable land perman or claim	1.0
780	sensedisambiguation	Arable land state	1.0
780	sensedisambiguation.replace	arable state	1.0
780	stem.krovetz	arable land	1.0
780	stem.porter	arabl land	1.0
780	stem.porter2	arabl land	1.0
780	stem.sstemmer	arable land	1.0
780	stem.trunc5	arabl land	1.0
780	tagmee.topn3	arable land Arable land	1.0
780	tagmee.topn3.replace	Arable land	1.0
780	termluster.topn5.3.qld	arable land world unit south arabl south forest	1.0
780	thesaurus.topn3	arable land	1.0
780	thesaurus.topn3.replace	arable land	1.0
780	wiki.topn3	arable land agricultural land grassland plains arable land	1.0
780	word2vec.topn3	arable land cultivatable farmable non arable farmland	1.0
781	-1	Squirrel control and protections	1.0
781	anchor.topn3	squirrel control protections dremomi petaurista funambulu controller µpd controller mod controller a	1.0
781	bertqe.topn10.bm25	squirrel stand your kitchen window	1.0
781	bertqe.topn10.qld	squirrel stand your kitchen window	1.0
781	bt_bing_arabic	Squirrel control and protection	1.0
781	bt_bing_chinese_simplified	Squirrel control and protection	1.0
781	bt_bing_french	Squirrel control and protection	1.0
781	bt_bing_german	Squirrel control and protection	1.0
781	bt_bing_korean	Squirrel Control Protection	1.0
781	bt_bing_malay	Squirrel control and protection	1.0
781	bt_bing_persian	Squirrel Control and Protection	1.0
781	bt_bing_swahili	Squirrel control and protection	1.0
781	bt_nllb_french	Control and protection of squirrels	1.0
781	bt_nllb_german	Control and protection of squirrels	1.0
781	bt_nllb_malay	Squirrel control and protection	1.0
781	bt_nllb_persian	Control and protection of squirrels	1.0
781	conceptluster.topn5.3.qld	squirrel control protections pest control	1.0
781	conceptnet.topn3	squirrel control protections animal rodent tail	1.0
781	conceptnet.topn3.replace	animal rodent tail control protections	1.0
781	docluster.topn10.3.qld	squirrel control and protections motor bait	1.0
781	relevancefeedback.topn10.qld	squirrel control and protections ky shall bait motor pest	1.0
781	rm3.topn10.10.0.5.bm25	squirrel control and protections ground	1.0
781	rm3.topn10.10.0.5.qld	squirrel control and protections shall bait motor pest	1.0
781	sensedisambiguation	Squirrel control restraint and protections security	1.0
781	sensedisambiguation.replace	squirrel restraint and security	1.0
781	stem.krovetz	squirrel control and protection	1.0
781	stem.lovins	squirrel control and protect	1.0
781	stem.paicehusk	squirrel control and protect	1.0
781	stem.porter	squirrel control and protect	1.0
781	stem.porter2	squirrel control and protect	1.0
781	stem.sstemmer	squirrel control and protection	1.0
781	tagmee.topn3	squirrel control protections Squirrel Pest control	1.0
781	tagmee.topn3.replace	Squirrel Pest control	1.0
781	termluster.topn5.3.qld	squirrel control protections control damag pest damag pest squirrel	1.0
781	thesaurus.topn3	squirrel control protections	1.0
781	thesaurus.topn3.replace	squirrel control protections	1.0
781	word2vec.topn3	squirrel control protections raccoon contol safeguards	1.0
781	wordnet.topn3	squirrel control protections assure contain ensure protective covering auspices shelter	1.0
781	wordnet.topn3.replace	squirrel ensure moderate manipulate protective covering protective cover	1.0
782	-1	Orange varieties seasons	1.0
782	anchor.topn3	orange varieties seasons	1.0
782	anchor.topn3.replace	orange varieties seasons	1.0
782	bertqe.topn10.bm25	public citru octob forecast matur	1.0
782	bt_bing_arabic	Orange varieties seasons	1.0
782	bt_bing_chinese_simplified	Orange variety season	1.0
782	bt_bing_french	Seasons of Orange Varieties	1.0
782	bt_bing_german	Orange varieties Seasons	1.0
782	bt_bing_korean	Orange varieties season	1.0
782	bt_bing_malay	Season of orange varieties	1.0
782	bt_bing_persian	Orange Seasons	1.0
782	bt_bing_russian	Seasons of orange varieties	1.0
782	bt_bing_swahili	Orange varieties seasons	1.0
782	bt_bing_tamil	Orange Varieties Seasons	1.0
782	bt_nllb_french	Seasonal orange varieties	1.0
782	bt_nllb_german	Orange varieties of seasons	1.0
782	bt_nllb_korean	Orange season	1.0
782	bt_nllb_russian	Orange varieties of the season	1.0
782	bt_nllb_swahili	Varieties of summer oranges	1.0
782	bt_nllb_tamil	Orange varieties seasons	1.0
782	conceptluster.topn5.3.qld	orange varieties seasons season orange fruit variety botany	1.0
782	docluster.topn10.3.qld	orange varieties seasons fruit box	1.0
782	relevancefeedback.topn10.qld	orange varieties seasons crop orang fruit box	1.0
782	rm3.topn10.10.0.5.bm25	orange varieties seasons crop fruit box	1.0
782	rm3.topn10.10.0.5.qld	orange varieties seasons fruit season box	1.0
782	sensedisambiguation	Orange varieties variety show seasons season	1.0
782	sensedisambiguation.replace	orange variety show season	1.0
782	stem.krovetz	orange variety season	1.0
782	stem.lovins	orang varies season	1.0
782	stem.paicehusk	orang vary season	1.0
782	stem.porter	orang varieti season	1.0
782	stem.porter2	orang varieti season	1.0
782	stem.sstemmer	orange variety season	1.0
782	tagmee.topn3	orange varieties seasons Orange fruit Variety botany Season	1.0
782	termluster.topn5.3.qld	orange varieties seasons year varieti valencia year valencia tree year varieti valencia	1.0
782	thesaurus.topn3	orange varieties seasons	1.0
782	thesaurus.topn3.replace	orange varieties seasons	1.0
783	-1	school mercury poisoning	0.2
783	tagmee.topn3.replace	Shoaling and schooling Mercury poisoning	1.0
783	termluster.topn5.3.qld	school mercury poisoning also mercuri program work school program work school program	0.5
783	glove.topn3	school mercury poisoning students piyanart srivalo contamination	0.3333
783	rm3.topn10.10.0.5.bm25	school mercury poisoning new children health minnesota	0.25
783	stem.lovins	school mercur poison	0.25
783	word2vec.topn3	school mercury poisoning college methylmercury mercury containing arsenic	0.25
783	anchor.topn3	school mercury poisoning neo confucianist ahiran	0.2
783	bt_bing_arabic	School mercury poisoning	0.2
783	bt_bing_chinese_simplified	Mercury poisoning in schools	0.2
783	bt_bing_french	Mercury poisoning in schools	0.2
783	bt_bing_german	Mercury poisoning at school	0.2
783	bt_bing_korean	School Mercury Poisoning	0.2
783	bt_bing_malay	School mercury poisoning	0.2
783	bt_bing_persian	School mercury poisoning	0.2
783	bt_bing_russian	Mercury poisoning in schools	0.2
783	bt_bing_swahili	School mercury poison	0.2
783	bt_bing_tamil	School mercury poisoning	0.2
783	bt_nllb_arabic	Mercury poisoning at school	0.2
783	bt_nllb_german	School mercury poisoning	0.2
783	bt_nllb_malay	Mercury poisoning in schools	0.2
783	bt_nllb_russian	school mercury poisoning	0.2
783	bt_nllb_tamil	Mercury poisoning in schools	0.2
783	conceptluster.topn5.3.qld	school mercury poisoning shoaling schooling mercury poisoning	0.2
783	sensedisambiguation	school mercury poisoning	0.2
783	sensedisambiguation.replace	school mercury poisoning	0.2
783	stem.krovetz	school mercury poison	0.2
783	stem.paicehusk	school mercury poison	0.2
783	stem.porter	school mercuri poison	0.2
783	stem.porter2	school mercuri poison	0.2
783	stem.sstemmer	school mercury poisoning	0.2
783	tagmee.topn3	school mercury poisoning Shoaling and schooling Mercury poisoning	0.2
783	thesaurus.topn3	school mercury poisoning	0.2
783	thesaurus.topn3.replace	school mercury poisoning	0.2
784	-1	mersenne primes	1.0
784	anchor.topn3	mersenne primes	1.0
784	anchor.topn3.replace	mersenne primes	1.0
784	bt_bing_arabic	Mersenne Prime Numbers	1.0
784	bt_bing_french	Mersenne primes	1.0
784	bt_bing_german	Mersenne primes	1.0
784	bt_bing_korean	Mersenne prime	1.0
784	bt_bing_malay	Prime Mersenne	1.0
784	bt_bing_russian	Mersenne Primes	1.0
784	bt_bing_swahili	Mersenne Primes	1.0
784	bt_bing_tamil	Mersenne Prime	1.0
784	bt_nllb_malay	number of mersenne primes	1.0
784	bt_nllb_swahili	mersenne primes	1.0
784	bt_nllb_tamil	Mersenne s chief	1.0
784	conceptluster.topn5.3.qld	mersenne primes mersenne prime	1.0
784	conceptnet.topn3	mersenne primes	1.0
784	conceptnet.topn3.replace	mersenne primes	1.0
784	docluster.topn10.3.qld	mersenne primes prime number gener	1.0
784	glove.topn3	mersenne primes proth frahd reciprocals nasdaq	1.0
784	relevancefeedback.topn10.qld	mersenne primes prime student gener number mersenn	1.0
784	rm3.topn10.10.0.5.bm25	mersenne primes prime gener student number mersenn	1.0
784	rm3.topn10.10.0.5.qld	mersenne primes prime gener student number	1.0
784	sensedisambiguation	mersenne primes prime	1.0
784	sensedisambiguation.replace	mersenne prime	1.0
784	stem.krovetz	mersenne prime	1.0
784	stem.porter	mersenn prime	1.0
784	stem.porter2	mersenn prime	1.0
784	stem.sstemmer	mersenne prime	1.0
784	tagmee.topn3	mersenne primes Mersenne prime	1.0
784	tagmee.topn3.replace	Mersenne prime	1.0
784	termluster.topn5.3.qld	mersenne primes prime number number mersenn	1.0
784	thesaurus.topn3	mersenne primes	1.0
784	thesaurus.topn3.replace	mersenne primes	1.0
784	word2vec.topn3	mersenne primes non primes repunit pseudoprimes	1.0
784	word2vec.topn3.replace	mersenne non primes repunit pseudoprimes	1.0
784	wordnet.topn3	mersenne primes blossom ground bloom	1.0
785	-1	Ivory-billed woodpecker	1.0
785	anchor.topn3	ivory billed woodpecker	1.0
785	anchor.topn3.replace	ivory billed woodpecker	1.0
785	bt_bing_arabic	Ivory woodpecker	1.0
785	bt_bing_chinese_simplified	Ivory billed woodpecker	1.0
785	bt_bing_french	Ivory billed Woodpecker	1.0
785	bt_bing_korean	Ivory billed woodpecker	1.0
785	bt_bing_malay	Woodpecker billed ivory	1.0
785	bt_bing_persian	Ivory Billing Woodpecker	1.0
785	bt_nllb_arabic	The wood bird from the ivory column	1.0
785	bt_nllb_french	The species of ivory ball woodpeckers	1.0
785	bt_nllb_malay	Ivory bodied woodpecker	1.0
785	conceptluster.topn5.3.qld	ivory billed woodpecker	1.0
785	conceptnet.topn3	ivory billed woodpecker redheaded woodpecker	1.0
785	docluster.topn10.3.qld	ivory billed woodpecker woodpeck	1.0
785	glove.topn3	ivory billed woodpecker cw mangxamba pileated red cockaded	1.0
785	relevancefeedback.topn10.qld	ivory billed woodpecker woodpeck caviti e bird s warbler our	1.0
785	rm3.topn10.10.0.5.bm25	ivory billed woodpecker woodpeck caviti e program our	1.0
785	rm3.topn10.10.0.5.qld	ivory billed woodpecker woodpeck caviti e bird s	1.0
785	sensedisambiguation	Ivory billed woodpecker	1.0
785	sensedisambiguation.replace	Ivory billed woodpecker	1.0
785	stem.krovetz	ivory bill woodpecker	1.0
785	stem.lovins	ivor bil woodpecker	1.0
785	stem.porter	ivori bill woodpeck	1.0
785	stem.porter2	ivori bill woodpeck	1.0
785	stem.sstemmer	ivory billed woodpecker	1.0
785	tagmee.topn3	ivory billed woodpecker Ivory billed woodpecker	1.0
785	tagmee.topn3.replace	Ivory billed woodpecker	1.0
785	termluster.topn5.3.qld	ivory billed woodpecker wood tree speci	1.0
785	thesaurus.topn3	ivory billed woodpecker	1.0
785	thesaurus.topn3.replace	ivory billed woodpecker	1.0
785	wiki.topn3	ivory billed woodpecker carolina parakeet labrador duck passenger pigeon ivory billed woodpecker	1.0
785	wiki.topn3.replace	carolina parakeet labrador duck passenger pigeon ivory billed woodpecker	1.0
785	word2vec.topn3	ivory billed woodpecker pileated pileated	1.0
785	wordnet.topn3	ivory billed woodpecker peckerwood pecker	1.0
785	wordnet.topn3.replace	ivory billed pecker peckerwood	1.0
786	-1	Yew trees	0.5
786	anchor.topn3	yew trees taxu floridana marsiling baleu osch os delhez	1.0
786	conceptluster.topn5.3.qld	yew trees taxus baccata	1.0
786	conceptnet.topn3	yew trees wood Pacific yew leaves squirrel	1.0
786	conceptnet.topn3.replace	wood Pacific yew leaves squirrel	1.0
786	relevancefeedback.topn10.qld	yew trees tree herb taxol environment s gn	1.0
786	rm3.topn10.10.0.5.bm25	yew trees from new cancer paclitaxel	1.0
786	tagmee.topn3	yew trees Taxus baccata Taxus baccata	1.0
786	tagmee.topn3.replace	Taxus baccata Taxus baccata	1.0
786	word2vec.topn3	yew trees boxwood tress shrubs	1.0
786	wordnet.topn3.replace	yew tree diagram corner	1.0
786	bt_bing_arabic	Yew trees	0.5
786	bt_bing_chinese_simplified	Yew trees	0.5
786	bt_bing_german	Yew	0.5
786	bt_bing_korean	Yew tree	0.5
786	bt_bing_malay	Yew Tree	0.5
786	bt_bing_russian	Yew trees	0.5
786	bt_bing_swahili	Yew trees	0.5
786	bt_bing_tamil	Yew Trees	0.5
786	bt_nllb_swahili	The Yew Trees	0.5
786	docluster.topn10.3.qld	yew trees	0.5
786	glove.topn3	yew trees kuan chok shrubs	0.5
786	rm3.topn10.10.0.5.qld	yew trees environment taxol zone herb tree forest would	0.5
786	sensedisambiguation	Yew trees tree	0.5
786	sensedisambiguation.replace	yew tree	0.5
786	stem.krovetz	yew tree	0.5
786	stem.lovins	yew tree	0.5
786	stem.porter	yew tree	0.5
786	stem.porter2	yew tree	0.5
786	stem.sstemmer	yew tree	0.5
786	stem.trunc4	yew tree	0.5
786	stem.trunc5	yew trees	0.5
786	termluster.topn5.3.qld	yew trees forest tree bark yew wood speci	0.5
786	thesaurus.topn3	yew trees	0.5
786	thesaurus.topn3.replace	yew trees	0.5
787	-1	Sunflower Cultivation	1.0
787	anchor.topn3	sunflower cultivation	1.0
787	anchor.topn3.replace	sunflower cultivation	1.0
787	bertqe.topn10.bm25	wild sunflow potenti sourc diseas	1.0
787	bertqe.topn10.qld	cultiv sunflow tektran wild sunflow	1.0
787	bt_bing_arabic	Sunflower cultivation	1.0
787	bt_bing_chinese_simplified	Sunflower cultivation	1.0
787	bt_bing_french	Sunflower cultivation	1.0
787	bt_bing_german	Sunflower cultivation	1.0
787	bt_bing_korean	Sunflower cultivation	1.0
787	bt_bing_malay	Sunflower Cultivation	1.0
787	bt_bing_persian	Sunflower cultivation	1.0
787	bt_bing_russian	Sunflower cultivation	1.0
787	bt_bing_swahili	Sunflower cultivation	1.0
787	bt_bing_tamil	Sunflower cultivation	1.0
787	bt_nllb_arabic	Planting sunflowers	1.0
787	bt_nllb_french	The cultivation of sunflower	1.0
787	bt_nllb_german	Planting of sunflowers	1.0
787	bt_nllb_malay	Cultivation of Sunflowers	1.0
787	bt_nllb_persian	He planted sunflowers	1.0
787	bt_nllb_swahili	Planting a Sunflower	1.0
787	bt_nllb_tamil	The cultivation of sunflower	1.0
787	conceptluster.topn5.3.qld	sunflower cultivation cotton helianthus	1.0
787	conceptnet.topn3	sunflower cultivation culture	1.0
787	docluster.topn10.3.qld	sunflower cultivation sunflow	1.0
787	relevancefeedback.topn10.qld	sunflower cultivation sunflow c	1.0
787	rm3.topn10.10.0.5.bm25	sunflower cultivation sunflow speci gene	1.0
787	rm3.topn10.10.0.5.qld	sunflower cultivation sunflow j c speci gene	1.0
787	stem.krovetz	sunflower cultivation	1.0
787	stem.lovins	sunflower cultiv	1.0
787	stem.porter	sunflow cultiv	1.0
787	stem.porter2	sunflow cultiv	1.0
787	stem.sstemmer	sunflower cultivation	1.0
787	tagmee.topn3	sunflower cultivation Helianthus Cotton	1.0
787	tagmee.topn3.replace	Helianthus Cotton	1.0
787	termluster.topn5.3.qld	sunflower cultivation resist cultiv sunflow resist	1.0
787	thesaurus.topn3	sunflower cultivation	1.0
787	thesaurus.topn3.replace	sunflower cultivation	1.0
787	word2vec.topn3	sunflower cultivation rapeseed	1.0
787	word2vec.topn3.replace	rapeseed cultivation	1.0
787	wordnet.topn3	sunflower cultivation helianthus finish polish	1.0
788	-1	Reverse mortgages	1.0
788	anchor.topn3	reverse mortgages	1.0
788	anchor.topn3.replace	reverse mortgages	1.0
788	bt_bing_arabic	Reverse mortgages	1.0
788	bt_bing_chinese_simplified	Reverse mortgages	1.0
788	bt_bing_french	Reverse mortgages	1.0
788	bt_bing_german	Reverse mortgages	1.0
788	bt_bing_korean	Reverse Mortgage	1.0
788	bt_bing_malay	Reverse mortgage	1.0
788	bt_bing_persian	Reverse Mortgage	1.0
788	bt_bing_russian	Reverse Mortgage	1.0
788	bt_bing_swahili	Reverse Credits	1.0
788	bt_bing_tamil	Reverse mortgages	1.0
788	bt_nllb_arabic	The reverse mortgage	1.0
788	bt_nllb_chinese_yue	Reverse mortgages	1.0
788	bt_nllb_french	Reverse mortgage loans	1.0
788	bt_nllb_malay	Reverse mortgage loans	1.0
788	bt_nllb_persian	Reverse mortgages	1.0
788	bt_nllb_tamil	Repayment of mortgages	1.0
788	conceptluster.topn5.3.qld	reverse mortgages mortgage loan	1.0
788	docluster.topn10.3.qld	reverse mortgages you mortgag	1.0
788	glove.topn3	reverse mortgages subprime	1.0
788	relevancefeedback.topn10.qld	reverse mortgages loan mortgag you hud	1.0
788	rm3.topn10.10.0.5.bm25	reverse mortgages you hud mortgag home	1.0
788	rm3.topn10.10.0.5.qld	reverse mortgages you loan mortgag hud home	1.0
788	sensedisambiguation	Reverse mortgages mortgage	1.0
788	sensedisambiguation.replace	reverse mortgage	1.0
788	stem.krovetz	reverse mortgage	1.0
788	stem.sstemmer	reverse mortgage	1.0
788	tagmee.topn3	reverse mortgages Mortgage loan	1.0
788	termluster.topn5.3.qld	reverse mortgages secur program mortgag secur revers program	1.0
788	thesaurus.topn3	reverse mortgages	1.0
788	thesaurus.topn3.replace	reverse mortgages	1.0
789	-1	abandoned mine reclamation	1.0
789	anchor.topn3	abandoned mine reclamation tavarua hakkari стрезовце	1.0
789	bt_bing_arabic	Reclamation of abandoned mines	1.0
789	bt_bing_chinese_simplified	Reclamation of abandoned mines	1.0
789	bt_bing_french	Reclamation of an abandoned mine	1.0
789	bt_bing_malay	Abandoned mine reclamation	1.0
789	bt_bing_russian	Reclamation of abandoned mines	1.0
789	relevancefeedback.topn10.qld	abandoned mine reclamation part reclam	1.0
789	stem.krovetz	abandoned mine reclamation	1.0
789	stem.porter	abandon mine reclam	1.0
789	stem.porter2	abandon mine reclam	1.0
789	stem.sstemmer	abandoned mine reclamation	1.0
789	termluster.topn5.3.qld	abandoned mine reclamation site reclam project abandon coal reclam site project pennsylvania	1.0
789	thesaurus.topn3	abandoned mine reclamation	1.0
789	thesaurus.topn3.replace	abandoned mine reclamation	1.0
789	wordnet.topn3	abandoned mine reclamation derelict deserted give up reformation renewal	1.0
790	-1	women's rights in Saudi Arabia	1.0
790	bertqe.topn10.bm25	saudi arabia intern parent child	1.0
790	bt_bing_arabic	Women s Rights in Saudi Arabia	1.0
790	bt_bing_chinese_simplified	Women s rights in Saudi Arabia	1.0
790	bt_bing_french	Women s rights in Saudi Arabia	1.0
790	bt_bing_german	Women s rights in Saudi Arabia	1.0
790	bt_bing_korean	Women s Rights in Saudi Arabia	1.0
790	bt_bing_malay	women s rights in Saudi Arabia	1.0
790	bt_bing_persian	Women s Rights in Saudi Arabia	1.0
790	bt_bing_russian	Women s rights in Saudi Arabia	1.0
790	bt_bing_swahili	Women s rights in Saudi Arabia	1.0
790	bt_bing_tamil	Women s rights in Saudi Arabia	1.0
790	bt_nllb_arabic	Women s rights in Saudi Arabia	1.0
790	bt_nllb_chinese_yue	The rights of women in Saudi Arabia	1.0
790	bt_nllb_french	Women s rights in Saudi Arabia	1.0
790	bt_nllb_german	Women s rights in Saudi Arabia	1.0
790	bt_nllb_korean	Women s rights in Saudi Arabia	1.0
790	bt_nllb_malay	Women s rights in Saudi Arabia	1.0
790	bt_nllb_persian	Women s rights in Saudi Arabia	1.0
790	bt_nllb_russian	Women s rights in Saudi Arabia	1.0
790	bt_nllb_swahili	Women s rights in Saudi Arabia	1.0
790	bt_nllb_tamil	Women s rights in Saudi Arabia	1.0
790	conceptluster.topn5.3.qld	women s rights saudi arabia women s rights saudi arabia	1.0
790	conceptnet.topn3	women s rights saudi arabia dress recklessly Saudi Arabian Saudi Arabian Arabian Peninsula	1.0
790	docluster.topn10.3.qld	women s rights in saudi arabia govern	1.0
790	glove.topn3	women s rights saudi arabia men girls s whose human freedom arabia riyadh saudi oman	1.0
790	glove.topn3.replace	men girls s whose human freedom arabia riyadh saudi oman	1.0
790	relevancefeedback.topn10.qld	women s rights in saudi arabia govern	1.0
790	rm3.topn10.10.0.5.qld	women s rights in saudi arabia govern	1.0
790	stem.krovetz	women s rights in saudi arabia	1.0
790	stem.lovins	wom s right in saud arab	1.0
790	stem.paicehusk	wom s right in saud arab	1.0
790	stem.porter	women s right in saudi arabia	1.0
790	stem.porter2	women s right in saudi arabia	1.0
790	stem.sstemmer	women s right in saudi arabia	1.0
790	tagmee.topn3	women s rights saudi arabia Women s rights in Saudi Arabia Saudi Arabia	1.0
790	tagmee.topn3.replace	Women s rights in Saudi Arabia Saudi Arabia	1.0
790	termluster.topn5.3.qld	women s rights saudi arabia arabia countri onli women state saudi arabia countri onli countri onli right	1.0
790	thesaurus.topn3	women s rights saudi arabia	1.0
790	thesaurus.topn3.replace	women s rights saudi arabia	1.0
790	word2vec.topn3	women s rights saudi arabia men woman s of s s rights rights rights qatar arabia saudia saudi Arabia	1.0
790	word2vec.topn3.replace	men woman s of s s rights rights rights qatar arabia saudia saudi Arabia	1.0
791	-1	Gullah geechee language culture	1.0
791	anchor.topn3	gullah geechee language culture gullah island binyah ambelau	1.0
791	anchor.topn3.replace	gullah island binyah ambelau geechee language culture	1.0
791	bertqe.topn10.bm25	island marsh moss like lace	1.0
791	bertqe.topn10.qld	queen quet from island marsh	1.0
791	bt_bing_french	Gullah Geechee Language Culture	1.0
791	bt_bing_german	Gullah Geechee Language Culture	1.0
791	bt_bing_korean	Gullah geechee Language Culture	1.0
791	bt_bing_malay	Gullah geechee language culture	1.0
791	bt_bing_russian	Gullah geechee language culture	1.0
791	bt_bing_swahili	Gullah geechee language culture	1.0
791	bt_bing_tamil	Gullah Keechi Language Culture	1.0
791	bt_nllb_chinese_yue	Gullah geechee language and culture	1.0
791	bt_nllb_french	The culture of the Gullah Geechee language	1.0
791	bt_nllb_malay	The culture of the Gullah geechee language	1.0
791	bt_nllb_swahili	The culture of the Gulah geechee language	1.0
791	conceptluster.topn5.3.qld	gullah geechee language culture culture gullah language	1.0
791	conceptnet.topn3	gullah geechee language culture Spanish english Kalashnikov culture	1.0
791	conceptnet.topn3.replace	geechee gullah Spanish english Kalashnikov culture	1.0
791	docluster.topn10.3.qld	gullah geechee language culture cultur altern comment	1.0
791	glove.topn3	gullah geechee language culture geechee ooooooooooooooooooooooooooooooooooooooo peesk localweather word	1.0
791	glove.topn3.replace	geechee ooooooooooooooooooooooooooooooooooooooo peesk localweather word culture	1.0
791	relevancefeedback.topn10.qld	gullah geechee language culture studi african cultur peopl comment award altern countri	1.0
791	rm3.topn10.10.0.5.bm25	gullah geechee language culture studi peopl cultur comment african award countri slide	1.0
791	rm3.topn10.10.0.5.qld	gullah geechee language culture studi cultur peopl african comment award altern	1.0
791	sensedisambiguation	Gullah geechee language terminology culture polish	1.0
791	sensedisambiguation.replace	Gullah geechee terminology polish	1.0
791	stem.krovetz	gullah geechee language culture	1.0
791	stem.porter	gullah geeche languag cultur	1.0
791	stem.porter2	gullah geeche languag cultur	1.0
791	stem.sstemmer	gullah geechee language culture	1.0
791	tagmee.topn3	gullah geechee language culture Gullah Gullah Gullah language Culture	1.0
791	tagmee.topn3.replace	Gullah Gullah Gullah language Culture	1.0
791	termluster.topn5.3.qld	gullah geechee language culture countri geeche nation site nation gullah studi special public	1.0
791	thesaurus.topn3	gullah geechee language culture	1.0
791	thesaurus.topn3.replace	gullah geechee language culture	1.0
791	wiki.topn3	gullah geechee language culture gullah language igbo landing africanisms gullah gullah language igbo landing africanisms gullah languages african diaspora liberian english merico language gullah language sociology culture society counterculture culture	1.0
791	wiki.topn3.replace	gullah language igbo landing africanisms gullah gullah language igbo landing africanisms gullah languages african diaspora liberian english merico language gullah language sociology culture society counterculture culture	1.0
791	word2vec.topn3	gullah geechee language culture langauge traditions	1.0
791	word2vec.topn3.replace	gullah geechee langauge traditions	1.0
791	wordnet.topn3	gullah geechee language culture speech communication linguistic process terminology cultivation civilisation finish	1.0
791	wordnet.topn3.replace	gullah geechee voice communication spoken language cultivation finish	1.0
792	-1	Social Security means test	1.0
792	bt_bing_arabic	Social security means testing	1.0
792	bt_bing_chinese_simplified	Social Security Means Test	1.0
792	bt_bing_french	Social Security means test	1.0
792	bt_bing_german	Social security means testing	1.0
792	bt_bing_malay	Social Security means test	1.0
792	bt_bing_swahili	Social Security means a test	1.0
792	bt_bing_tamil	Social Security means testing	1.0
792	bt_nllb_arabic	Social security means a test	1.0
792	bt_nllb_french	Social security means testing	1.0
792	bt_nllb_german	Social security means testing	1.0
792	bt_nllb_malay	Social Security means testing	1.0
792	bt_nllb_russian	Social security means a test	1.0
792	bt_nllb_swahili	Social Security means the test	1.0
792	conceptluster.topn5.3.qld	social security means test social security united states means test	1.0
792	docluster.topn10.3.qld	social security means test secur earn benefit	1.0
792	stem.krovetz	social security means test	1.0
792	stem.porter	social secur mean test	1.0
792	stem.porter2	social secur mean test	1.0
792	stem.sstemmer	social security mean test	1.0
792	tagmee.topn3	social security means test Social Security United States Means test	1.0
792	tagmee.topn3.replace	Social Security United States Means test	1.0
792	thesaurus.topn3	social security means test	1.0
792	thesaurus.topn3.replace	social security means test	1.0
793	-1	Bagpipe Bands	1.0
793	anchor.topn3	bagpipe bands	1.0
793	anchor.topn3.replace	bagpipe bands	1.0
793	bt_bing_arabic	bagpipe bands	1.0
793	bt_bing_chinese_simplified	Bagpipe Band	1.0
793	bt_bing_french	Bagpipe Groups	1.0
793	bt_bing_german	Bagpipe Bands	1.0
793	bt_bing_korean	Bagpipe Band	1.0
793	bt_bing_malay	Band Bagpipe	1.0
793	bt_bing_persian	Bagpipe Groups	1.0
793	bt_bing_swahili	Bagpipe bands	1.0
793	bt_nllb_malay	Bag pipe band	1.0
793	conceptluster.topn5.3.qld	bagpipe bands bagpipes military band	1.0
793	docluster.topn10.3.qld	bagpipe bands band	1.0
793	sensedisambiguation	Bagpipe Bands set	1.0
793	sensedisambiguation.replace	bagpipe set	1.0
793	stem.krovetz	bagpipe band	1.0
793	stem.lovins	bagpip band	1.0
793	stem.paicehusk	bagpip band	1.0
793	stem.porter	bagpip band	1.0
793	stem.porter2	bagpip band	1.0
793	stem.sstemmer	bagpipe band	1.0
793	tagmee.topn3	bagpipe bands Bagpipes Military band	1.0
793	tagmee.topn3.replace	Bagpipes Military band	1.0
793	termluster.topn5.3.qld	bagpipe bands pipe	1.0
793	thesaurus.topn3	bagpipe bands	1.0
793	thesaurus.topn3.replace	bagpipe bands	1.0
793	wiki.topn3	bagpipe bands tin whistle great highland bagpipe chanter bagpipes military bands bugle military tattoo military band	1.0
793	wiki.topn3.replace	tin whistle great highland bagpipe chanter bagpipes military bands bugle military tattoo military band	1.0
