qid	order	query	bm25.recip_rank
409	bt_nllb_swahili	legal Pan Am	0.5
409	docluster.topn10.3.bm25	legal pan am	0.5
409	docluster.topn10.3.qld	legal pan am	0.5
409	sensedisambiguation	legal Pan Am	0.5
409	sensedisambiguation.replace	legal pan Am	0.5
409	stem.krovetz	legal pan am	0.5
409	stem.porter	legal pan am	0.5
409	stem.porter2	legal pan am	0.5
409	stem.sstemmer	legal pan am	0.5
409	stem.trunc5	legal pan am	0.5
409	tagmee.topn3.replace	Pan American World Airways Pan Am Flight	0.5
410	-1	Schengen agreement	1.0
410	anchor.topn3	schengen agreement pre schengen hlinecko india e tourist canthophri somileptu non circumv	1.0
410	bertqe.topn10.bm25	report schengen agreement inapplic on	1.0
410	bertqe.topn10.qld	schengen agreement which elimin intern	1.0
410	bt_nllb_arabic	The Schengen Agreement	1.0
410	bt_nllb_chinese_yue	The Schengen Agreement	1.0
410	bt_nllb_french	The Schengen Agreement	1.0
410	bt_nllb_german	The Schengen Agreement	1.0
410	bt_nllb_malay	The Schengen Agreement	1.0
410	bt_nllb_russian	The Schengen Agreement	1.0
410	bt_nllb_swahili	The Schengen Agreement	1.0
410	bt_nllb_tamil	The Schengen Agreement	1.0
410	conceptluster.topn5.3.bm25	schengen agreement schengen agreement	1.0
410	conceptluster.topn5.3.qld	schengen agreement schengen agreement	1.0
410	conceptnet.topn3	schengen agreement schengen agreement luxembourg accord deal getting a contract	1.0
410	conceptnet.topn3.replace	schengen agreement luxembourg accord deal getting a contract	1.0
410	docluster.topn10.3.bm25	schengen agreement	1.0
410	docluster.topn10.3.qld	schengen agreement	1.0
410	glove.topn3	schengen agreement obliges borderless accord	1.0
410	relevancefeedback.topn10.bm25	schengen agreement ec control treati state	1.0
410	relevancefeedback.topn10.qld	schengen agreement ec control french treati we	1.0
410	rm3.topn10.10.0.5.bm25	Schengen agreement	1.0
410	rm3.topn10.10.0.5.qld	Schengen agreement	1.0
410	sensedisambiguation	Schengen agreement	1.0
410	sensedisambiguation.replace	Schengen agreement	1.0
410	stem.krovetz	schengen agreement	1.0
410	stem.porter	schengen agreement	1.0
410	stem.porter2	schengen agreement	1.0
410	stem.sstemmer	schengen agreement	1.0
410	tagmee.topn3	schengen agreement Schengen Agreement	1.0
410	tagmee.topn3.replace	Schengen Agreement	1.0
410	termluster.topn5.3.bm25	schengen agreement	1.0
410	termluster.topn5.3.qld	schengen agreement	1.0
410	thesaurus.topn3	schengen agreement	1.0
410	thesaurus.topn3.replace	schengen agreement	1.0
410	wiki.topn3	schengen agreement schengen luxembourg european economicommunity policand judicial co operation criminal matters schengen agreement	1.0
410	wiki.topn3.replace	schengen luxembourg european economicommunity policand judicial co operation criminal matters schengen agreement	1.0
410	word2vec.topn3	schengen agreement Shengen eea non Schengen agreeement	1.0
410	word2vec.topn3.replace	Shengen eea non Schengen agreeement	1.0
410	wordnet.topn3	schengen agreement understanding correspondence arrangement	1.0
410	wordnet.topn3.replace	schengen concord accord arrangement	1.0
411	-1	salvaging, shipwreck, treasure	1.0
411	anchor.topn3.replace	salvaging shipwreck s s treasure	1.0
411	bertqe.topn10.qld	lost treasur gold resurfac weekend	1.0
411	bt_nllb_korean	Rescue ship wreck treasure	1.0
411	bt_nllb_swahili	salvage shipwreck treasure	1.0
411	conceptluster.topn5.3.bm25	salvaging shipwreck treasure treasure shipwreck marine salvage	1.0
411	conceptluster.topn5.3.qld	salvaging shipwreck treasure treasure shipwreck marine salvage	1.0
411	conceptnet.topn3	salvaging shipwreck treasure wealth	1.0
411	docluster.topn10.3.bm25	salvaging shipwreck treasure	1.0
411	docluster.topn10.3.qld	salvaging shipwreck treasure	1.0
411	relevancefeedback.topn10.qld	salvaging shipwreck treasure he coin oil island said steel galor i	1.0
411	rm3.topn10.10.0.5.bm25	salvaging, shipwreck, treasure	1.0
411	rm3.topn10.10.0.5.qld	salvaging, shipwreck, treasure	1.0
411	sensedisambiguation.replace	salvage shipwreck treasure	1.0
411	stem.krovetz	salvage shipwreck treasure	1.0
411	stem.porter	salvag shipwreck treasur	1.0
411	stem.porter2	salvag shipwreck treasur	1.0
411	stem.sstemmer	salvaging shipwreck treasure	1.0
411	tagmee.topn3	salvaging shipwreck treasure Marine salvage Shipwreck Treasure	1.0
411	tagmee.topn3.replace	Marine salvage Shipwreck Treasure	1.0
411	termluster.topn5.3.bm25	salvaging shipwreck treasure	1.0
411	termluster.topn5.3.qld	salvaging shipwreck treasure	1.0
411	thesaurus.topn3	salvaging shipwreck treasure	1.0
411	thesaurus.topn3.replace	salvaging shipwreck treasure	1.0
411	wiki.topn3	salvaging shipwreck treasure ship grounding waterline enginroom marine salvage shipwrecks brigantine bow ship shipwreck quiver crossbow dungeon treasure	1.0
411	wiki.topn3.replace	ship grounding waterline enginroom marine salvage shipwrecks brigantine bow ship shipwreck quiver crossbow dungeon treasure	1.0
411	wordnet.topn3	salvaging shipwreck treasure scavenge relieve save wreck value gem hoarded wealth	1.0
412	-1	airport security	1.0
412	anchor.topn3	airport security hvöt tumushuke persilaki	1.0
412	bt_nllb_arabic	Airport security	1.0
412	bt_nllb_chinese_yue	Airport security	1.0
412	bt_nllb_french	Airport security	1.0
412	bt_nllb_korean	Airport security	1.0
412	bt_nllb_malay	Airport security	1.0
412	bt_nllb_persian	Airport security	1.0
412	bt_nllb_russian	airport security	1.0
412	bt_nllb_swahili	Airport security	1.0
412	bt_nllb_tamil	Airport security	1.0
412	conceptluster.topn5.3.bm25	airport security airport security	1.0
412	conceptluster.topn5.3.qld	airport security airport security	1.0
412	docluster.topn10.3.bm25	airport security	1.0
412	docluster.topn10.3.qld	airport security	1.0
412	glove.topn3	airport security heathrow adding ensure	1.0
412	glove.topn3.replace	heathrow adding ensure	1.0
412	rm3.topn10.10.0.5.bm25	airport security	1.0
412	rm3.topn10.10.0.5.qld	airport security	1.0
412	sensedisambiguation	airport security security system	1.0
412	sensedisambiguation.replace	airport security system	1.0
412	stem.krovetz	airport security	1.0
412	stem.lovins	airport secur	1.0
412	stem.porter	airport secur	1.0
412	stem.porter2	airport secur	1.0
412	stem.sstemmer	airport security	1.0
412	tagmee.topn3	airport security Airport security	1.0
412	tagmee.topn3.replace	Airport security	1.0
412	termluster.topn5.3.bm25	airport security	1.0
412	termluster.topn5.3.qld	airport security	1.0
412	thesaurus.topn3	airport security	1.0
412	thesaurus.topn3.replace	airport security	1.0
412	wiki.topn3	airport security computer assisted passenger prescreening system shobomb plot richard reid airport security	1.0
412	wiki.topn3.replace	computer assisted passenger prescreening system shobomb plot richard reid airport security	1.0
412	word2vec.topn3	airport security airfield secuirty safety	1.0
413	-1	steel production	0.25
413	tagmee.topn3.replace	Steel Steel	1.0
413	stem.trunc5	steel produ	0.5
413	tagmee.topn3	steel production Steel Steel	0.5
413	bt_nllb_chinese_yue	The steel industry	0.3333
413	conceptluster.topn5.3.bm25	steel production steel	0.3333
413	conceptluster.topn5.3.qld	steel production steel	0.3333
413	conceptnet.topn3	steel production metal iron play	0.3333
413	stem.lovins	steel produc	0.3333
413	stem.paicehusk	steel produc	0.3333
413	bt_nllb_arabic	Production of steel	0.25
413	bt_nllb_french	steel production	0.25
413	bt_nllb_german	Steel production	0.25
413	bt_nllb_korean	Production of steel	0.25
413	bt_nllb_malay	steel production	0.25
413	bt_nllb_persian	Steel production	0.25
413	bt_nllb_russian	steel production	0.25
413	bt_nllb_tamil	Steel production	0.25
413	docluster.topn10.3.bm25	steel production	0.25
413	docluster.topn10.3.qld	steel production	0.25
413	relevancefeedback.topn10.qld	steel production competit program data composit yard dollar percent	0.25
413	rm3.topn10.10.0.5.bm25	steel production	0.25
413	rm3.topn10.10.0.5.qld	steel production	0.25
413	stem.krovetz	steel production	0.25
413	stem.porter	steel product	0.25
413	stem.porter2	steel product	0.25
413	stem.sstemmer	steel production	0.25
413	termluster.topn5.3.bm25	steel production	0.25
413	termluster.topn5.3.qld	steel production	0.25
413	thesaurus.topn3	steel production	0.25
413	thesaurus.topn3.replace	steel production	0.25
414	-1	Cuba, sugar, exports	1.0
414	anchor.topn3	cuba sugar exports cuba geographi cuba histori colima histori sugariin tamanua navua	1.0
414	bt_nllb_arabic	Cuba sugar exports	1.0
414	bt_nllb_chinese_yue	Cuba sugar exports	1.0
414	bt_nllb_korean	Cuba sugar exports	1.0
414	bt_nllb_persian	Cuba sugar exports	1.0
414	bt_nllb_russian	Cuba sugar exports	1.0
414	bt_nllb_tamil	Cuba sugar exports	1.0
414	conceptluster.topn5.3.bm25	cuba sugar exports sugar export	1.0
414	conceptluster.topn5.3.qld	cuba sugar exports export sugar	1.0
414	docluster.topn10.3.bm25	cuba sugar exports	1.0
414	docluster.topn10.3.qld	cuba sugar exports	1.0
414	relevancefeedback.topn10.bm25	cuba sugar exports tonn cuba sugar report harvest he market	1.0
414	relevancefeedback.topn10.qld	cuba sugar exports tonn percent sugar harvest he report cuba industri	1.0
414	rm3.topn10.10.0.5.bm25	Cuba, sugar, exports	1.0
414	rm3.topn10.10.0.5.qld	Cuba, sugar, exports	1.0
414	sensedisambiguation	Cuba sugar exports export	1.0
414	sensedisambiguation.replace	cuba sugar export	1.0
414	stem.krovetz	cuba sugar export	1.0
414	stem.porter	cuba sugar export	1.0
414	stem.porter2	cuba sugar export	1.0
414	stem.sstemmer	cuba sugar export	1.0
414	stem.trunc5	cuba sugar expor	1.0
414	tagmee.topn3	cuba sugar exports Cuba Sugar Export	1.0
414	tagmee.topn3.replace	Cuba Sugar Export	1.0
414	termluster.topn5.3.bm25	cuba sugar exports	1.0
414	termluster.topn5.3.qld	cuba sugar exports	1.0
414	thesaurus.topn3	cuba sugar exports	1.0
414	thesaurus.topn3.replace	cuba sugar exports	1.0
414	wordnet.topn3	cuba sugar exports Republic of Cuba loot bread	1.0
415	-1	drugs, Golden Triangle	1.0
415	anchor.topn3	drugs golden triangle thenphel kunzong ongyal reneta small golden saxifrag golden weav	1.0
415	bt_nllb_arabic	Drugs the golden triangle	1.0
415	bt_nllb_chinese_yue	Drugs the Golden Triangle	1.0
415	bt_nllb_french	Drugs the Golden Triangle	1.0
415	bt_nllb_german	Drugs golden triangle	1.0
415	bt_nllb_korean	Drugs the golden triangle	1.0
415	bt_nllb_malay	Drugs the Golden Triangle	1.0
415	bt_nllb_persian	Drugs the golden triangle	1.0
415	bt_nllb_russian	Drugs the Golden Triangle	1.0
415	bt_nllb_tamil	Drugs the Golden Triangle	1.0
415	conceptluster.topn5.3.bm25	drugs golden triangle recreational drug use golden triangle southeast asia	1.0
415	conceptluster.topn5.3.qld	drugs golden triangle recreational drug use golden triangle southeast asia	1.0
415	conceptnet.topn3	drugs golden triangle cloud your mind get high bridge rule prosperous	1.0
415	docluster.topn10.3.bm25	drugs golden triangle	1.0
415	docluster.topn10.3.qld	drugs golden triangle	1.0
415	relevancefeedback.topn10.bm25	drugs golden triangle drug heroin agre said year	1.0
415	relevancefeedback.topn10.qld	drugs golden triangle said fundamentalist drug heroin sa	1.0
415	rm3.topn10.10.0.5.bm25	drugs, Golden Triangle	1.0
415	rm3.topn10.10.0.5.qld	drugs, Golden Triangle	1.0
415	sensedisambiguation	drugs drug Golden Triangle triangulum	1.0
415	sensedisambiguation.replace	drug golden triangulum	1.0
415	stem.krovetz	drug golden triangle	1.0
415	stem.lovins	drug gold triangl	1.0
415	stem.paicehusk	drug gold triangl	1.0
415	stem.porter	drug golden triangl	1.0
415	stem.porter2	drug golden triangl	1.0
415	stem.sstemmer	drug golden triangle	1.0
415	tagmee.topn3	drugs golden triangle Recreational drug use Golden Triangle Southeast Asia	1.0
415	tagmee.topn3.replace	Recreational drug use Golden Triangle Southeast Asia	1.0
415	termluster.topn5.3.bm25	drugs golden triangle	1.0
415	termluster.topn5.3.qld	drugs golden triangle	1.0
415	thesaurus.topn3	drugs golden triangle	1.0
415	thesaurus.topn3.replace	drugs golden triangle	1.0
415	wiki.topn3	drugs golden triangle lysergic acid diethylamide mdma phencyclidine recreational drug use illegal drug trade southeast asia thpolitics heroin southeast asia crime thailand golden triangle southeast asia	1.0
415	word2vec.topn3	drugs golden triangle medications gilded silver rectangle	1.0
415	wordnet.topn3	drugs golden triangle dose do drugs gold favourable lucky Triangulum trigon	1.0
416	-1	Three Gorges Project	0.5
416	anchor.topn3	three gorges project thr two ringz pr publeak aquen	1.0
416	glove.topn3	three gorges project four five dam reservoir development	1.0
416	relevancefeedback.topn10.qld	three gorges project li area capac dig gener gorg	1.0
416	sensedisambiguation.replace	trey gorge undertaking	1.0
416	stem.trunc5	three gorge proje	1.0
416	word2vec.topn3	three gorges project four five two ravines	1.0
416	bt_nllb_chinese_yue	Three Gorges Project	0.5
416	bt_nllb_french	Project of the Three Gorges	0.5
416	bt_nllb_german	Project Three Gorges	0.5
416	bt_nllb_malay	The Three Gorges Project	0.5
416	bt_nllb_russian	The Three Gorges Project	0.5
416	bt_nllb_swahili	The Three Gorges Project	0.5
416	docluster.topn10.3.bm25	three gorges project	0.5
416	docluster.topn10.3.qld	three gorges project	0.5
416	glove.topn3.replace	four five dam reservoir development	0.5
416	rm3.topn10.10.0.5.bm25	Three Gorges Project	0.5
416	rm3.topn10.10.0.5.qld	Three Gorges Project	0.5
416	sensedisambiguation	Three trey Gorges gorge Project undertaking	0.5
416	stem.krovetz	three gorge project	0.5
416	stem.lovins	thre gorg project	0.5
416	stem.paicehusk	thre gorg project	0.5
416	stem.porter	three gorg project	0.5
416	stem.porter2	three gorg project	0.5
416	stem.sstemmer	three gorge project	0.5
416	termluster.topn5.3.bm25	three gorges project	0.5
416	termluster.topn5.3.qld	three gorges project	0.5
416	thesaurus.topn3	three gorges project	0.5
416	thesaurus.topn3.replace	three gorges project	0.5
416	wiki.topn3	three gorges project hydroelectripower stations hubei dams completed jinsha river three gorges dam	0.5
416	wiki.topn3.replace	hydroelectripower stations hubei dams completed jinsha river three gorges dam	0.5
417	-1	creativity	1.0
417	anchor.topn3	creativity	1.0
417	anchor.topn3.replace	creativity	1.0
417	bt_nllb_arabic	Creativity	1.0
417	bt_nllb_french	creativity	1.0
417	bt_nllb_german	Creativity	1.0
417	bt_nllb_korean	Creativity is	1.0
417	bt_nllb_malay	creativity	1.0
417	bt_nllb_persian	Creativity is what it is	1.0
417	bt_nllb_russian	The creativity	1.0
417	bt_nllb_swahili	creative	1.0
417	bt_nllb_tamil	Creativity	1.0
417	conceptluster.topn5.3.bm25	creativity	1.0
417	conceptluster.topn5.3.qld	creativity	1.0
417	conceptnet.topn3	creativity express yourself create	1.0
417	docluster.topn10.3.bm25	creativity	1.0
417	docluster.topn10.3.qld	creativity	1.0
417	rm3.topn10.10.0.5.bm25	creativity	1.0
417	rm3.topn10.10.0.5.qld	creativity	1.0
417	sensedisambiguation	creativity	1.0
417	sensedisambiguation.replace	creativity	1.0
417	stem.krovetz	creativity	1.0
417	stem.porter	creativ	1.0
417	stem.porter2	creativ	1.0
417	stem.sstemmer	creativity	1.0
417	tagmee.topn3	creativity	1.0
417	termluster.topn5.3.bm25	creativity	1.0
417	termluster.topn5.3.qld	creativity	1.0
417	thesaurus.topn3	creativity	1.0
417	thesaurus.topn3.replace	creativity	1.0
417	wiki.topn3	creativity	1.0
417	word2vec.topn3	creativity inventiveness	1.0
418	-1	quilts, income	1.0
418	anchor.topn3	quilts income	1.0
418	anchor.topn3.replace	quilts income	1.0
418	conceptluster.topn5.3.bm25	quilts income	1.0
418	conceptluster.topn5.3.qld	quilts income	1.0
418	conceptnet.topn3	quilts income tax profit	1.0
418	conceptnet.topn3.replace	quilts tax profit	1.0
418	docluster.topn10.3.bm25	quilts income	1.0
418	docluster.topn10.3.qld	quilts income	1.0
418	glove.topn3	quilts income bedding taxes	1.0
418	relevancefeedback.topn10.bm25	quilts income merrett incom quilt art mr	1.0
418	relevancefeedback.topn10.qld	quilts income tax quilt incom merrett art	1.0
418	rm3.topn10.10.0.5.bm25	quilts, income	1.0
418	rm3.topn10.10.0.5.qld	quilts, income	1.0
418	sensedisambiguation	quilts quilt income	1.0
418	sensedisambiguation.replace	quilt income	1.0
418	stem.krovetz	quilt income	1.0
418	stem.lovins	quilt incom	1.0
418	stem.paicehusk	quilt incom	1.0
418	stem.porter	quilt incom	1.0
418	stem.porter2	quilt incom	1.0
418	stem.sstemmer	quilt income	1.0
418	stem.trunc5	quilt incom	1.0
418	tagmee.topn3	quilts income	1.0
418	termluster.topn5.3.bm25	quilts income	1.0
418	termluster.topn5.3.qld	quilts income	1.0
418	thesaurus.topn3	quilts income	1.0
418	thesaurus.topn3.replace	quilts income	1.0
418	wiki.topn3	quilts income	1.0
418	word2vec.topn3	quilts income earnings	1.0
418	word2vec.topn3.replace	quilts earnings	1.0
419	-1	recycle, automobile tires	0.3333
419	bt_nllb_french	recycling tyres automotive tyres	1.0
419	bt_nllb_german	Recycling vehicle tyres	1.0
419	word2vec.topn3.replace	recycle car tyres	1.0
419	bt_nllb_russian	recycling automotive tires	0.5
419	anchor.topn3	recycle automobile tires	0.3333
419	anchor.topn3.replace	recycle automobile tires	0.3333
419	bt_nllb_arabic	Recycling car tires	0.3333
419	bt_nllb_chinese_yue	Recycling machines car tires	0.3333
419	bt_nllb_korean	Recycling car tires	0.3333
419	bt_nllb_malay	Recycling car tires	0.3333
419	bt_nllb_persian	Recycling car tires	0.3333
419	bt_nllb_swahili	Recycling car tires	0.3333
419	conceptluster.topn5.3.bm25	recycle automobile tires tire recycling car	0.3333
419	conceptluster.topn5.3.qld	recycle automobile tires recycling car tire	0.3333
419	docluster.topn10.3.bm25	recycle automobile tires	0.3333
419	docluster.topn10.3.qld	recycle automobile tires	0.3333
419	relevancefeedback.topn10.qld	recycle automobile tires tire recycl renault electr car batteri bill wast	0.3333
419	rm3.topn10.10.0.5.bm25	recycle, automobile tires	0.3333
419	rm3.topn10.10.0.5.qld	recycle, automobile tires	0.3333
419	sensedisambiguation	recycle automobile car tires tire	0.3333
419	sensedisambiguation.replace	recycle car tire	0.3333
419	stem.krovetz	recycle automobile tire	0.3333
419	stem.porter	recycle automobil tire	0.3333
419	stem.porter2	recycl automobil tire	0.3333
419	stem.sstemmer	recycle automobile tire	0.3333
419	tagmee.topn3	recycle automobile tires Recycling Car Tire	0.3333
419	tagmee.topn3.replace	Recycling Car Tire	0.3333
419	termluster.topn5.3.bm25	recycle automobile tires	0.3333
419	termluster.topn5.3.qld	recycle automobile tires	0.3333
419	thesaurus.topn3	recycle automobile tires	0.3333
419	thesaurus.topn3.replace	recycle automobile tires	0.3333
419	wordnet.topn3	recycle automobile tires reuse reprocess machine auto tyre wear out wear	0.3333
420	-1	carbon monoxide poisoning	1.0
420	anchor.topn3	carbon monoxide poisoning nezhat dioxid β carbon	1.0
420	anchor.topn3.replace	nezhat dioxid β carbon monoxide poisoning	1.0
420	bertqe.topn10.bm25	cite death hibachi be	1.0
420	bt_nllb_arabic	It s carbon dioxide poisoning	1.0
420	bt_nllb_chinese_yue	Carbon dioxide poisoning	1.0
420	bt_nllb_french	Carbon monoxide poisoning	1.0
420	bt_nllb_german	Poisoning by carbon monoxide	1.0
420	bt_nllb_malay	carbon monoxide poisoning	1.0
420	bt_nllb_persian	Carbon monoxide poisoning	1.0
420	bt_nllb_russian	carbon dioxide poisoning	1.0
420	bt_nllb_swahili	carbon monoxide poisoning	1.0
420	bt_nllb_tamil	Carbon monoxide poisoning	1.0
420	conceptluster.topn5.3.bm25	carbon monoxide poisoning carbon monoxide poisoning carbon monoxide	1.0
420	conceptluster.topn5.3.qld	carbon monoxide poisoning carbon monoxide poisoning carbon monoxide	1.0
420	conceptnet.topn3	carbon monoxide poisoning an element physiological state	1.0
420	docluster.topn10.3.bm25	carbon monoxide poisoning	1.0
420	docluster.topn10.3.qld	carbon monoxide poisoning	1.0
420	glove.topn3	carbon monoxide poisoning dioxide co fumes carbon contamination	1.0
420	relevancefeedback.topn10.bm25	carbon monoxide poisoning said mile quantum over hibachi	1.0
420	relevancefeedback.topn10.qld	carbon monoxide poisoning mile quantum said firefight over he	1.0
420	rm3.topn10.10.0.5.bm25	carbon monoxide poisoning	1.0
420	rm3.topn10.10.0.5.qld	carbon monoxide poisoning	1.0
420	sensedisambiguation	carbon carbon paper monoxide poisoning	1.0
420	sensedisambiguation.replace	carbon paper monoxide poisoning	1.0
420	stem.krovetz	carbon monoxide poison	1.0
420	stem.lovins	carbon monoxid poison	1.0
420	stem.paicehusk	carbon monoxid poison	1.0
420	stem.porter	carbon monoxid poison	1.0
420	stem.porter2	carbon monoxid poison	1.0
420	stem.sstemmer	carbon monoxide poisoning	1.0
420	tagmee.topn3	carbon monoxide poisoning Carbon monoxide poisoning Carbon monoxide	1.0
420	tagmee.topn3.replace	Carbon monoxide poisoning Carbon monoxide	1.0
420	termluster.topn5.3.bm25	carbon monoxide poisoning	1.0
420	termluster.topn5.3.qld	carbon monoxide poisoning	1.0
420	thesaurus.topn3	carbon monoxide poisoning	1.0
420	thesaurus.topn3.replace	carbon monoxide poisoning	1.0
420	wiki.topn3	carbon monoxide poisoning smokinhalation toxieffects substances chiefly nonmedicinal source asphyxia carbon monoxide poisoning smog ammonia chlorine carbon monoxide	1.0
420	word2vec.topn3	carbon monoxide poisoning CO dioxide dioxide tetrachloride dihydrogen	1.0
420	wordnet.topn3	carbon monoxide poisoning atomic number carbon paper carbon copy intoxication toxic condition	1.0
421	-1	industrial waste disposal	0.0435
421	bt_nllb_chinese_yue	Industrial waste management	1.0
421	bt_nllb_german	Waste management of industrial waste	1.0
421	tagmee.topn3.replace	Industrial waste Waste management	1.0
421	wiki.topn3	industrial waste disposal surfacwater wasttreatment list wasttypes industrial waste landfill landfill gas water treatment waste management	1.0
421	wiki.topn3.replace	surfacwater wasttreatment list wasttypes industrial waste landfill landfill gas water treatment waste management	1.0
421	glove.topn3	industrial waste disposal manufacturing disposal waste	0.5
421	relevancefeedback.topn10.bm25	industrial waste disposal compost wast japanes uk nuclear paper environment	0.3333
421	stem.porter	industri wast dispos	0.25
421	stem.porter2	industri wast dispos	0.25
421	wordnet.topn3	industrial waste disposal wasteland macerate do in disposition garbage disposal	0.25
421	glove.topn3.replace	manufacturing disposal waste	0.1667
421	word2vec.topn3	industrial waste disposal agricultural non industrial waster waste	0.1667
421	conceptluster.topn5.3.bm25	industrial waste disposal waste management industrial waste	0.1111
421	conceptluster.topn5.3.qld	industrial waste disposal industrial waste waste management	0.1111
421	tagmee.topn3	industrial waste disposal Industrial waste Waste management	0.1111
421	relevancefeedback.topn10.qld	industrial waste disposal compost wast nuclear recycl been materi water paper	0.1
421	bertqe.topn10.bm25	among repres industri wast manag	0.0833
421	bt_nllb_swahili	removal of industrial waste	0.0588
421	bt_nllb_russian	waste disposal	0.0556
421	wordnet.topn3.replace	industrial wasteland run off garbage disposal electric pig	0.0556
421	stem.lovins	industr wast dispos	0.0455
421	bt_nllb_arabic	Disposal of industrial waste	0.0435
421	bt_nllb_french	disposal of industrial waste	0.0435
421	bt_nllb_korean	The disposal of industrial waste	0.0435
421	bt_nllb_malay	industrial waste disposal	0.0435
421	bt_nllb_persian	Industrial waste disposal	0.0435
421	bt_nllb_tamil	Disposal of industrial waste	0.0435
421	docluster.topn10.3.bm25	industrial waste disposal	0.0435
421	docluster.topn10.3.qld	industrial waste disposal	0.0435
421	rm3.topn10.10.0.5.bm25	industrial waste disposal	0.0435
421	rm3.topn10.10.0.5.qld	industrial waste disposal	0.0435
421	sensedisambiguation	industrial waste disposal	0.0435
421	sensedisambiguation.replace	industrial waste disposal	0.0435
421	stem.krovetz	industrial waste disposal	0.0435
421	stem.sstemmer	industrial waste disposal	0.0435
421	termluster.topn5.3.bm25	industrial waste disposal	0.0435
421	termluster.topn5.3.qld	industrial waste disposal	0.0435
421	thesaurus.topn3	industrial waste disposal	0.0435
421	thesaurus.topn3.replace	industrial waste disposal	0.0435
422	-1	art, stolen, forged	0.5
422	bertqe.topn10.bm25	wednesdai home edit stolen sculptur	1.0
422	bt_nllb_arabic	Art theft faking	1.0
422	bt_nllb_chinese_yue	The art of stealing of faking	1.0
422	bt_nllb_korean	Art stolen faked	1.0
422	bt_nllb_swahili	art theft faking	1.0
422	bt_nllb_tamil	Art stolen faked	1.0
422	conceptluster.topn5.3.bm25	art stolen forged forgery art art theft	1.0
422	conceptluster.topn5.3.qld	art stolen forged art theft forgery art	1.0
422	conceptnet.topn3	art stolen forged painting paint paintings	1.0
422	conceptnet.topn3.replace	painting paint paintings stolen forged	1.0
422	glove.topn3	art stolen forged museum stole stealing	1.0
422	relevancefeedback.topn10.bm25	art stolen forged sundanc art counti exhibit from insur he	1.0
422	sensedisambiguation	art artwork stolen steal forged shape	1.0
422	sensedisambiguation.replace	artwork steal shape	1.0
422	stem.lovins	art stol forg	1.0
422	stem.paicehusk	art stol forg	1.0
422	stem.trunc4	art stol forg	1.0
422	tagmee.topn3	art stolen forged Art Art theft Forgery	1.0
422	tagmee.topn3.replace	Art Art theft Forgery	1.0
422	wiki.topn3	art stolen forged visual arts visual arts arts art art thieves art forgery art loss register art theft art culture law perjury forgery forgery	1.0
422	wiki.topn3.replace	visual arts visual arts arts art art thieves art forgery art loss register art theft art culture law perjury forgery forgery	1.0
422	word2vec.topn3	art stolen forged artwork artworks stole pilfered stealing	1.0
422	word2vec.topn3.replace	artwork artworks stole pilfered stealing forged	1.0
422	wordnet.topn3	art stolen forged artistic production prowess artistic creation slip steal spurt contrive work	1.0
422	bt_nllb_french	Art stolen forged	0.5
422	bt_nllb_german	Art stolen forged	0.5
422	bt_nllb_malay	art stolen forged	0.5
422	bt_nllb_persian	Art stolen forged	0.5
422	bt_nllb_russian	Art stolen forged	0.5
422	docluster.topn10.3.bm25	art stolen forged	0.5
422	docluster.topn10.3.qld	art stolen forged	0.5
422	glove.topn3.replace	museum stole stealing forged	0.5
422	relevancefeedback.topn10.qld	art stolen forged crimin stamp sundanc art picasso car counti	0.5
422	rm3.topn10.10.0.5.bm25	art, stolen, forged	0.5
422	rm3.topn10.10.0.5.qld	art, stolen, forged	0.5
422	stem.krovetz	art stolen forge	0.5
422	stem.porter	art stolen forg	0.5
422	stem.porter2	art stolen forg	0.5
422	stem.sstemmer	art stolen forged	0.5
422	termluster.topn5.3.bm25	art stolen forged	0.5
422	termluster.topn5.3.qld	art stolen forged	0.5
422	thesaurus.topn3	art stolen forged	0.5
422	thesaurus.topn3.replace	art stolen forged	0.5
423	-1	Milosevic, Mirjana Markovic	1.0
423	anchor.topn3	milosevic mirjana markovic nocko zvjezdana dragojlo	1.0
423	anchor.topn3.replace	milosevic nocko zvjezdana dragojlo markovic	1.0
423	bt_nllb_french	Milosevic Mirjana Markovic	1.0
423	bt_nllb_korean	Milosevic Mirzana and Markovic	1.0
423	bt_nllb_malay	Milosevic Mirjana Markovic	1.0
423	bt_nllb_russian	Milosevic Mirjana Markovic	1.0
423	bt_nllb_swahili	Milosevic and Mirjana Markovic	1.0
423	conceptluster.topn5.3.bm25	milosevic mirjana markovic mirjana marković slobodan milošević	1.0
423	conceptluster.topn5.3.qld	milosevic mirjana markovic mirjana marković slobodan milošević	1.0
423	conceptnet.topn3	milosevic mirjana markovic	1.0
423	conceptnet.topn3.replace	milosevic mirjana markovic	1.0
423	docluster.topn10.3.bm25	milosevic mirjana markovic	1.0
423	docluster.topn10.3.qld	milosevic mirjana markovic	1.0
423	glove.topn3	milosevic mirjana markovic slobodan yugoslav markovic lucic mirjana zheer	1.0
423	relevancefeedback.topn10.bm25	milosevic mirjana markovic mr serbia serb parti who said	1.0
423	relevancefeedback.topn10.qld	milosevic mirjana markovic serbia mr who serb he parti bank	1.0
423	rm3.topn10.10.0.5.bm25	Milosevic, Mirjana Markovic	1.0
423	rm3.topn10.10.0.5.qld	Milosevic, Mirjana Markovic	1.0
