qid	order	query	bm25.recip_rank
430	glove.topn3.replace	murderer gees bombings	0.0
431	-1	robotic technology	1.0
431	bt_nllb_arabic	Robotics technology	1.0
431	bt_nllb_french	robotic technology	1.0
431	bt_nllb_korean	Robotics is a thing	1.0
431	bt_nllb_malay	Robotic technology	1.0
431	bt_nllb_persian	Robotic technology	1.0
431	bt_nllb_russian	robotics	1.0
431	bt_nllb_swahili	robotic technology	1.0
431	bt_nllb_tamil	The robot technology	1.0
431	conceptluster.topn5.3.bm25	robotic technology robotics technology	1.0
431	conceptluster.topn5.3.qld	robotic technology technology robotics	1.0
431	conceptnet.topn3	robotic technology automatonlike automotive technology	1.0
431	docluster.topn10.3.bm25	robotic technology	1.0
431	docluster.topn10.3.qld	robotic technology	1.0
431	glove.topn3	robotic technology tech	1.0
431	glove.topn3.replace	robotic tech	1.0
431	relevancefeedback.topn10.bm25	robotic technology space robot dublin databas system	1.0
431	relevancefeedback.topn10.qld	robotic technology space x robot biosensor technolog databas	1.0
431	rm3.topn10.10.0.5.bm25	robotic technology	1.0
431	rm3.topn10.10.0.5.qld	robotic technology	1.0
431	sensedisambiguation	robotic technology	1.0
431	sensedisambiguation.replace	robotic technology	1.0
431	stem.krovetz	robot technology	1.0
431	stem.lovins	robot technolog	1.0
431	stem.paicehusk	robot technolog	1.0
431	stem.porter	robot technolog	1.0
431	stem.porter2	robot technolog	1.0
431	stem.sstemmer	robotic technology	1.0
431	tagmee.topn3	robotic technology Robotics Technology	1.0
431	tagmee.topn3.replace	Robotics Technology	1.0
431	termluster.topn5.3.bm25	robotic technology	1.0
431	termluster.topn5.3.qld	robotic technology	1.0
431	thesaurus.topn3	robotic technology	1.0
431	thesaurus.topn3.replace	robotic technology	1.0
431	word2vec.topn3	robotic technology science	1.0
431	word2vec.topn3.replace	robotic science	1.0
431	bt_nllb_chinese_yue	Robotics is the answer	0.5
431	wiki.topn3	robotic technology words originating fiction robot locomotion robot locomotion robotics technology systems applied sciences technology technology	0.5
431	wiki.topn3.replace	words originating fiction robot locomotion robot locomotion robotics technology systems applied sciences technology technology	0.5
431	anchor.topn3	robotic technology headsets com baranovac x	0.3333
431	wordnet.topn3	robotic technology automatonlike machinelike automatic engineering science engineering	0.3333
431	stem.trunc5	robot techn	0.1
431	conceptnet.topn3.replace	automatonlike automotive technology	0.0909
431	stem.trunc4	robo tech	0.0625
431	anchor.topn3.replace	headsets com baranovac x technology	0.0
431	bertqe.topn10.bm25	tuesdai ha won million	0.0
431	bertqe.topn10.qld	china scienc technolog select from	0.0
431	bt_nllb_german	The following is a list of the types of equipment used	0.0
431	wordnet.topn3.replace	robotlike machinelike engineering applied science	0.0
432	-1	profiling, motorists, police	0.0122
432	relevancefeedback.topn10.qld	profiling motorists police percent puls drug genet warden polic i road court citi	0.1667
432	glove.topn3	profiling motorists police stereotyping k pedestrians drivers officers policemen	0.1429
432	wiki.topn3	profiling motorists police findlaw hatcrime mumia abu jamal racial profiling seat belt auto mechanic moped driving publisafety crime prevention law enforcement police	0.0526
432	word2vec.topn3	profiling motorists police pedestrians cops policemen	0.04
432	conceptnet.topn3	profiling motorists police identification chief	0.0385
432	relevancefeedback.topn10.bm25	profiling motorists police freewai warden said insur checkpoint black deleon speed nunn	0.027
432	word2vec.topn3.replace	profiling pedestrians cops policemen	0.0222
432	tagmee.topn3.replace	Racial profiling Driving Police	0.0213
432	conceptnet.topn3.replace	identification motorists chief	0.0152
432	wiki.topn3.replace	findlaw hatcrime mumia abu jamal racial profiling seat belt auto mechanic moped driving publisafety crime prevention law enforcement police	0.0149
432	wordnet.topn3	profiling motorists police automobilist police force constabulary law	0.0143
432	anchor.topn3	profiling motorists police	0.0122
432	anchor.topn3.replace	profiling motorists police	0.0122
432	bt_nllb_russian	Profiling motorists police	0.0122
432	conceptluster.topn5.3.bm25	profiling motorists police driving racial profiling police	0.0122
432	conceptluster.topn5.3.qld	profiling motorists police driving police racial profiling	0.0122
432	docluster.topn10.3.bm25	profiling motorists police	0.0122
432	docluster.topn10.3.qld	profiling motorists police	0.0122
432	rm3.topn10.10.0.5.bm25	profiling, motorists, police	0.0122
432	rm3.topn10.10.0.5.qld	profiling, motorists, police	0.0122
432	sensedisambiguation.replace	profiling motorist police	0.0122
432	stem.krovetz	profile motorist police	0.0122
432	stem.porter	profil motorist polic	0.0122
432	stem.porter2	profil motorist polic	0.0122
432	stem.sstemmer	profiling motorist police	0.0122
432	tagmee.topn3	profiling motorists police Racial profiling Driving Police	0.0122
432	termluster.topn5.3.bm25	profiling motorists police	0.0122
432	termluster.topn5.3.qld	profiling motorists police	0.0122
432	thesaurus.topn3	profiling motorists police	0.0122
432	thesaurus.topn3.replace	profiling motorists police	0.0122
432	sensedisambiguation	profiling motorists motorist police	0.0115
432	bt_nllb_swahili	profile driver police officer	0.0111
432	glove.topn3.replace	stereotyping k pedestrians drivers officers policemen	0.0108
432	bertqe.topn10.bm25	septemb sundai home	0.0
432	bertqe.topn10.qld	take oath shortli after swear	0.0
432	bt_nllb_arabic	Missing the IDs drivers police	0.0
432	bt_nllb_chinese_yue	The driver the police	0.0
432	bt_nllb_french	the profile the drivers the police	0.0
432	bt_nllb_german	Profiling drivers police	0.0
432	bt_nllb_korean	Profiling the driver the police	0.0
432	bt_nllb_malay	Profile planning drivers police officers	0.0
432	bt_nllb_persian	Profiles drivers police	0.0
432	bt_nllb_tamil	Profile drivers police	0.0
432	stem.lovins	profil motor polic	0.0
432	stem.paicehusk	profil mot pol	0.0
432	stem.trunc4	prof moto poli	0.0
432	stem.trunc5	profi motor polic	0.0
432	wordnet.topn3.replace	profiling automobilist patrol police force	0.0
433	-1	Greek, philosophy, stoicism	0.25
433	bt_nllb_russian	Greece philosophy stoicism	0.5
433	stem.krovetz	greece philosophy stoicism	0.5
433	stem.trunc5	greek philo stoic	0.5
433	bt_nllb_chinese_yue	Greek philosophy Stoicism	0.25
433	bt_nllb_french	Greek philosophy stoicism	0.25
433	bt_nllb_german	Greek philosophy stoicism	0.25
433	bt_nllb_korean	Greek philosophy Stoicism	0.25
433	bt_nllb_malay	Greek philosophy Stoicism	0.25
433	bt_nllb_persian	Greek philosophy Stoicism	0.25
433	bt_nllb_swahili	Greek philosophy Stoicism	0.25
433	bt_nllb_tamil	The Greek philosophy and Stoicism	0.25
433	docluster.topn10.3.bm25	greek philosophy stoicism	0.25
433	docluster.topn10.3.qld	greek philosophy stoicism	0.25
433	rm3.topn10.10.0.5.bm25	Greek, philosophy, stoicism	0.25
433	rm3.topn10.10.0.5.qld	Greek, philosophy, stoicism	0.25
433	sensedisambiguation	Greek philosophy stoicism	0.25
433	sensedisambiguation.replace	greek philosophy stoicism	0.25
433	stem.porter	greek philosophi stoicism	0.25
433	stem.porter2	greek philosophi stoicism	0.25
433	stem.sstemmer	greek philosophy stoicism	0.25
433	termluster.topn5.3.bm25	greek philosophy stoicism	0.25
433	termluster.topn5.3.qld	greek philosophy stoicism	0.25
433	thesaurus.topn3	greek philosophy stoicism	0.25
433	thesaurus.topn3.replace	greek philosophy stoicism	0.25
433	word2vec.topn3.replace	non greek philosphy stoic stoical matter of factness	0.25
433	glove.topn3.replace	greece turkish theology philosophical stoic gentility	0.1667
433	conceptluster.topn5.3.bm25	greek philosophy stoicism stoicism ancient greek philosophy	0.1429
433	conceptluster.topn5.3.qld	greek philosophy stoicism stoicism ancient greek philosophy	0.1429
433	tagmee.topn3	greek philosophy stoicism Ancient Greek philosophy Stoicism	0.1429
433	wiki.topn3	greek philosophy stoicism form thgood enneads analogy thsun ancient greek philosophy sophism academic skepticism form stoicism	0.125
433	conceptnet.topn3	greek philosophy stoicism Objectivism wheel of fortune determinism stoically stolidity	0.0833
433	wiki.topn3.replace	form thgood enneads analogy thsun ancient greek philosophy sophism academic skepticism form stoicism	0.0385
433	stem.lovins	greek philosoph sto	0.0286
433	stem.paicehusk	greek philosoph sto	0.0286
433	relevancefeedback.topn10.qld	greek philosophy stoicism hi train been india greek defens section he we	0.0278
433	word2vec.topn3	greek philosophy stoicism non greek philosphy stoic stoical matter of factness	0.0233
433	tagmee.topn3.replace	Ancient Greek philosophy Stoicism	0.0208
433	anchor.topn3	greek philosophy stoicism greek cypriot τριδυμούλες υ education rel fencing repris curling r	0.0
433	anchor.topn3.replace	greek cypriot τριδυμούλες υ philosophy education rel fencing repris curling r	0.0
433	bertqe.topn10.bm25	minist aleko mikhailidhi said presid	0.0
433	bertqe.topn10.qld	sundai home edit fusion man	0.0
433	bt_nllb_arabic	Greek philosophy the equator	0.0
433	conceptnet.topn3.replace	greek Objectivism wheel of fortune determinism stoically stolidity	0.0
433	glove.topn3	greek philosophy stoicism greece turkish theology philosophical stoic gentility	0.0
433	relevancefeedback.topn10.bm25	greek philosophy stoicism defens been greek section he classic propos hi train librari	0.0
433	stem.trunc4	gree phil stoi	0.0
433	wordnet.topn3	greek philosophy stoicism Hellenic language Hellenic Hellene philosophical system ism stolidity	0.0
433	wordnet.topn3.replace	Hellene Grecian Hellenic language doctrine school of thought ism stolidity	0.0
434	-1	Estonia, economy	1.0
434	anchor.topn3	estonia economy latvia finland maker with ram	1.0
434	bt_nllb_arabic	Estonia the economy	1.0
434	bt_nllb_chinese_yue	Estonia the economy	1.0
434	bt_nllb_korean	Estonia the economy	1.0
434	bt_nllb_malay	Estonia the economy	1.0
434	bt_nllb_persian	Estonia the economy	1.0
434	bt_nllb_russian	Estonia the economy	1.0
434	bt_nllb_swahili	Estonia the economy	1.0
434	bt_nllb_tamil	Estonia the economy	1.0
434	conceptluster.topn5.3.bm25	estonia economy economy estonia	1.0
434	conceptluster.topn5.3.qld	estonia economy economy estonia	1.0
434	conceptnet.topn3	estonia economy Tallinn state capitalism	1.0
434	conceptnet.topn3.replace	Tallinn state capitalism	1.0
434	docluster.topn10.3.bm25	estonia economy	1.0
434	docluster.topn10.3.qld	estonia economy	1.0
434	glove.topn3	estonia economy latvia lithuania economic	1.0
434	glove.topn3.replace	latvia lithuania economic	1.0
434	relevancefeedback.topn10.bm25	estonia economy econom said russian price eu estonia ae	1.0
434	rm3.topn10.10.0.5.bm25	Estonia, economy	1.0
434	rm3.topn10.10.0.5.qld	Estonia, economy	1.0
434	sensedisambiguation	Estonia economy	1.0
434	sensedisambiguation.replace	estonia economy	1.0
434	stem.krovetz	estonia economy	1.0
434	stem.porter	estonia economi	1.0
434	stem.porter2	estonia economi	1.0
434	stem.sstemmer	estonia economy	1.0
434	tagmee.topn3	estonia economy Estonia Economy of Estonia	1.0
434	tagmee.topn3.replace	Estonia Economy of Estonia	1.0
434	termluster.topn5.3.bm25	estonia economy	1.0
434	termluster.topn5.3.qld	estonia economy	1.0
434	thesaurus.topn3	estonia economy	1.0
434	thesaurus.topn3.replace	estonia economy	1.0
434	wiki.topn3	estonia economy estonia baltistates latvia estonia transport estonia transport thfaroislands military capverde economy estonia	1.0
434	wiki.topn3.replace	estonia baltistates latvia estonia transport estonia transport thfaroislands military capverde economy estonia	1.0
434	word2vec.topn3	estonia economy latvia lithuania estonian ecomony	1.0
434	wordnet.topn3	estonia economy Republic of Estonia Esthonia saving economic system	1.0
434	bt_nllb_french	The European Union	0.5
434	anchor.topn3.replace	latvia finland maker with ram economy	0.3333
434	relevancefeedback.topn10.qld	estonia economy privat econom we russian price xinjiang light marriott new town	0.1667
434	word2vec.topn3.replace	latvia lithuania estonian ecomony	0.1667
434	wordnet.topn3.replace	Esthonia Republic of Estonia thriftiness saving	0.0769
434	bertqe.topn10.bm25	under estonia rubric place date	0.0357
434	stem.lovins	eston econom	0.025
434	stem.paicehusk	eston econom	0.025
434	bertqe.topn10.qld	languag chines articl type cso articl	0.0
434	bt_nllb_german	The Commission has not yet adopted a proposal	0.0
434	stem.trunc4	esto econ	0.0
434	stem.trunc5	eston econo	0.0
435	-1	curbing population growth	0.1429
435	bt_nllb_persian	Decreased population growth	1.0
435	bt_nllb_russian	population growth	1.0
435	bt_nllb_swahili	preventing population growth	1.0
435	bt_nllb_tamil	The population growth is controlled	1.0
435	stem.trunc5	curbi popul growt	0.3333
435	glove.topn3	curbing population growth curtailing inhabitants slowing increase	0.25
435	conceptnet.topn3	curbing population growth people number psychosexual development juvenescence	0.2
435	relevancefeedback.topn10.bm25	curbing population growth district popul censu counti germani ec montana ministri	0.2
435	word2vec.topn3	curbing population growth curtailing reducing combating inhabitants development expansion	0.2
435	bt_nllb_korean	The population growth curb	0.1429
435	conceptluster.topn5.3.bm25	curbing population growth	0.1429
435	conceptluster.topn5.3.qld	curbing population growth	0.1429
435	docluster.topn10.3.bm25	curbing population growth	0.1429
435	docluster.topn10.3.qld	curbing population growth	0.1429
435	rm3.topn10.10.0.5.bm25	curbing population growth	0.1429
435	rm3.topn10.10.0.5.qld	curbing population growth	0.1429
435	sensedisambiguation	curbing suppress population growth increase	0.1429
435	stem.krovetz	curb population growth	0.1429
435	stem.porter	curb popul growth	0.1429
435	stem.porter2	curb popul growth	0.1429
435	stem.sstemmer	curbing population growth	0.1429
435	tagmee.topn3	curbing population growth	0.1429
435	termluster.topn5.3.bm25	curbing population growth	0.1429
435	termluster.topn5.3.qld	curbing population growth	0.1429
435	thesaurus.topn3	curbing population growth	0.1429
435	thesaurus.topn3.replace	curbing population growth	0.1429
435	wiki.topn3	curbing population growth	0.1429
435	wordnet.topn3	curbing population growth suppress cut back universe growing outgrowth increase	0.125
435	bt_nllb_french	limiting population growth	0.1
435	bt_nllb_chinese_yue	It s a way to slow down population growth	0.0714
435	bt_nllb_arabic	Reducing population growth	0.0667
435	sensedisambiguation.replace	suppress population increase	0.05
435	anchor.topn3	curbing population growth k b ellen gwixt laxli factor a singapore johor riau	0.0417
435	relevancefeedback.topn10.qld	curbing population growth district counti popul democrat trade he competit	0.037
435	bt_nllb_malay	impeding population growth	0.0192
435	conceptnet.topn3.replace	curbing people number psychosexual development juvenescence	0.0189
435	anchor.topn3.replace	curbing k b ellen gwixt laxli factor a singapore johor riau	0.0185
435	bertqe.topn10.bm25	conclud thursdai januari declar	0.0
435	bertqe.topn10.qld	saturdai orang counti edit todai	0.0
435	bt_nllb_german	The Commission has also taken a number of measures to combat the spread of the virus	0.0
435	glove.topn3.replace	curtailing inhabitants slowing increase	0.0
435	stem.lovins	curb popl growth	0.0
435	stem.paicehusk	curb pop grow	0.0
435	stem.trunc4	curb popu grow	0.0
435	tagmee.topn3.replace	nan	0.0
435	wiki.topn3.replace	nan	0.0
435	word2vec.topn3.replace	curtailing reducing combating inhabitants development expansion	0.0
435	wordnet.topn3.replace	stamp down cut back conquer universe increment development increase	0.0
436	-1	railway accidents	0.3333
436	bertqe.topn10.bm25	clara correspond bori fuent excerpt	1.0
436	bt_nllb_arabic	Railroad accidents	1.0
436	bt_nllb_chinese_yue	A railroad accident	1.0
436	bt_nllb_korean	The train crash	1.0
436	bt_nllb_malay	train crash	1.0
436	bt_nllb_persian	Railroad accidents	1.0
436	bt_nllb_russian	railroad accidents	1.0
436	conceptnet.topn3	railway accidents railroad happen anytime cause injury happen to anyone	1.0
436	conceptnet.topn3.replace	railroad happen anytime cause injury happen to anyone	1.0
436	glove.topn3	railway accidents rail railroad fatalities	1.0
436	relevancefeedback.topn10.bm25	railway accidents railwai armenia from safeti negoti tunnel accid	1.0
436	wordnet.topn3	railway accidents railway line railroad chance event stroke	1.0
436	wordnet.topn3.replace	railway line railroad track chance event fortuity	1.0
436	bt_nllb_tamil	Train accidents	0.5
436	glove.topn3.replace	rail railroad fatalities	0.5
436	sensedisambiguation	railway accidents accident	0.5
436	word2vec.topn3	railway accidents railroad fatalities incidents	0.5
436	word2vec.topn3.replace	railroad fatalities incidents	0.5
436	anchor.topn3.replace	railway oper brig railway project accidents	0.3333
436	bt_nllb_french	railway accidents	0.3333
436	bt_nllb_german	Railway accidents	0.3333
436	bt_nllb_swahili	railway accidents	0.3333
436	conceptluster.topn5.3.bm25	railway accidents	0.3333
436	conceptluster.topn5.3.qld	railway accidents	0.3333
436	docluster.topn10.3.bm25	railway accidents	0.3333
436	docluster.topn10.3.qld	railway accidents	0.3333
436	rm3.topn10.10.0.5.bm25	railway accidents	0.3333
436	rm3.topn10.10.0.5.qld	railway accidents	0.3333
436	sensedisambiguation.replace	railway accident	0.3333
436	stem.krovetz	railway accident	0.3333
436	stem.paicehusk	railway accid	0.3333
436	stem.porter	railwai accid	0.3333
436	stem.porter2	railway accid	0.3333
436	stem.sstemmer	railway accident	0.3333
436	tagmee.topn3	railway accidents	0.3333
436	termluster.topn5.3.bm25	railway accidents	0.3333
436	termluster.topn5.3.qld	railway accidents	0.3333
436	thesaurus.topn3	railway accidents	0.3333
436	thesaurus.topn3.replace	railway accidents	0.3333
436	wiki.topn3	railway accidents	0.3333
436	anchor.topn3	railway accidents railway oper brig railway project	0.2
436	stem.trunc5	railw accid	0.027
436	relevancefeedback.topn10.qld	railway accidents railwai sector tabl dollar water negoti draft	0.0169
436	bertqe.topn10.qld	ralli wall street dive oil	0.0
436	stem.lovins	railwa accidens	0.0
436	stem.trunc4	rail acci	0.0
436	tagmee.topn3.replace	nan	0.0
436	wiki.topn3.replace	nan	0.0
437	-1	deregulation, gas, electric	0.0625
437	bt_nllb_arabic	The organization the gas the electricity	0.5
437	bt_nllb_russian	De regulation gas electricity	0.3333
437	word2vec.topn3	deregulation gas electric de regulation reregulation gases oil	0.1
437	conceptnet.topn3	deregulation gas electric shock current	0.0909
437	bt_nllb_persian	Discounted regulations gas electricity	0.0769
437	sensedisambiguation.replace	deregulation natural gas electric	0.0769
437	relevancefeedback.topn10.bm25	deregulation gas electric market nuclear coal electr energi stockholm we	0.0714
437	sensedisambiguation	deregulation gas natural gas electric	0.0714
437	anchor.topn3	deregulation gas electric	0.0625
437	anchor.topn3.replace	deregulation gas electric	0.0625
437	bt_nllb_german	Deregulation gas electricity	0.0625
437	bt_nllb_malay	Deregulation gas electricity	0.0625
437	bt_nllb_swahili	Deregulation gas electricity	0.0625
437	docluster.topn10.3.bm25	deregulation gas electric	0.0625
437	docluster.topn10.3.qld	deregulation gas electric	0.0625
437	rm3.topn10.10.0.5.bm25	deregulation, gas, electric	0.0625
437	rm3.topn10.10.0.5.qld	deregulation, gas, electric	0.0625
437	stem.krovetz	deregulation gas electric	0.0625
437	stem.porter	deregul ga electr	0.0625
437	stem.porter2	deregul gas electr	0.0625
437	stem.sstemmer	deregulation gas electric	0.0625
437	termluster.topn5.3.bm25	deregulation gas electric	0.0625
437	termluster.topn5.3.qld	deregulation gas electric	0.0625
437	thesaurus.topn3	deregulation gas electric	0.0625
437	thesaurus.topn3.replace	deregulation gas electric	0.0625
437	bt_nllb_korean	Easing regulations gas electricity	0.0556
437	wiki.topn3	deregulation gas electric horizontal integration market manipulation tax deduction deregulation natural gas fuel gas petroleum natural gas hybrid electrivehicles electric car fuel economy automobiles hybrid electric vehicle electricity electric power energy electricity	0.0526
437	stem.lovins	deregl ga electr	0.0476
437	conceptnet.topn3.replace	deregulation gas shock current	0.0385
437	relevancefeedback.topn10.qld	deregulation gas electric we ga coal price market group energi	0.0385
437	wiki.topn3.replace	horizontal integration market manipulation tax deduction deregulation natural gas fuel gas petroleum natural gas hybrid electrivehicles electric car fuel economy automobiles hybrid electric vehicle electricity electric power energy electricity	0.0357
437	conceptluster.topn5.3.bm25	deregulation gas electric deregulation hybrid electric vehicle electricity natural gas	0.0345
437	conceptluster.topn5.3.qld	deregulation gas electric electricity deregulation natural gas hybrid electric vehicle	0.0345
437	tagmee.topn3	deregulation gas electric Deregulation Natural gas Hybrid electric vehicle Electricity	0.0345
437	bt_nllb_tamil	The government has also been able to regulate the supply of gas and electricity	0.0303
437	stem.paicehusk	dereg gas elect	0.0263
437	stem.trunc5	dereg gas elect	0.0263
437	tagmee.topn3.replace	Deregulation Natural gas Hybrid electric vehicle Electricity	0.0263
437	wordnet.topn3.replace	deregulation swash gas pedal accelerator electric automobile galvanising	0.0227
437	bt_nllb_chinese_yue	We re going to relax the controls the gas the electricity	0.0189
437	glove.topn3	deregulation gas electric liberalization privatization natural gasoline utility	0.0145
437	bertqe.topn10.bm25	advantag natur ga nation secretari	0.0
437	bertqe.topn10.qld	advantag natur ga nation secretari	0.0
437	bt_nllb_french	The Commission will examine the following aspects	0.0
437	glove.topn3.replace	liberalization privatization natural gasoline utility	0.0
437	stem.trunc4	dere gas elec	0.0
437	word2vec.topn3.replace	de regulation reregulation gases oil electric	0.0
437	wordnet.topn3	deregulation gas electric gaseous state swash gasoline galvanic galvanising galvanizing	0.0
438	-1	tourism, increase	1.0
438	anchor.topn3	tourism increase taiyen week small turismo br small silay	1.0
438	bt_nllb_arabic	Tourism increase	1.0
438	bt_nllb_french	Tourism growth	1.0
438	bt_nllb_german	Tourism growth	1.0
438	bt_nllb_korean	Tourism increase	1.0
438	bt_nllb_malay	Tourism growth	1.0
438	bt_nllb_persian	Tourism increase	1.0
438	bt_nllb_russian	Tourism growth	1.0
438	bt_nllb_swahili	Tourism growth	1.0
438	bt_nllb_tamil	Tourism Increase	1.0
438	conceptluster.topn5.3.bm25	tourism increase	1.0
438	conceptluster.topn5.3.qld	tourism increase	1.0
438	docluster.topn10.3.bm25	tourism increase	1.0
438	docluster.topn10.3.qld	tourism increase	1.0
438	glove.topn3.replace	tourist industry increase	1.0
438	rm3.topn10.10.0.5.bm25	tourism, increase	1.0
438	rm3.topn10.10.0.5.qld	tourism, increase	1.0
438	sensedisambiguation	tourism increase	1.0
438	sensedisambiguation.replace	tourism increase	1.0
438	stem.krovetz	tourism increase	1.0
438	stem.sstemmer	tourism increase	1.0
438	tagmee.topn3	tourism increase	1.0
438	termluster.topn5.3.bm25	tourism increase	1.0
438	termluster.topn5.3.qld	tourism increase	1.0
438	thesaurus.topn3	tourism increase	1.0
438	thesaurus.topn3.replace	tourism increase	1.0
438	wiki.topn3	tourism increase	1.0
438	wordnet.topn3	tourism increase touristry step up gain	1.0
438	conceptnet.topn3	tourism increase gain raise	0.5
438	relevancefeedback.topn10.bm25	tourism increase fare caribbean figur tourism airlin he marina	0.5
438	relevancefeedback.topn10.qld	tourism increase compani percent fare river tourism i hardi	0.5
438	glove.topn3	tourism increase tourist industry	0.25
438	conceptnet.topn3.replace	tourism gain raise	0.1667
438	word2vec.topn3	tourism increase tourist tourism related decrease reduce	0.1667
438	word2vec.topn3.replace	tourist tourism related decrease reduce	0.0909
438	stem.porter	tourism increas	0.0556
438	stem.porter2	tourism increas	0.0556
438	bt_nllb_chinese_yue	Travel grow	0.037
438	anchor.topn3.replace	taiyen week small turismo br small silay increase	0.0222
438	bertqe.topn10.bm25	languag english articl type bfn uk	0.0
438	bertqe.topn10.qld	import becaus on most import	0.0
438	stem.lovins	tour increas	0.0
438	stem.paicehusk	tour increas	0.0
438	stem.trunc4	tour incr	0.0
438	stem.trunc5	touri incre	0.0
438	tagmee.topn3.replace	nan	0.0
438	wiki.topn3.replace	nan	0.0
438	wordnet.topn3.replace	touristry increment addition	0.0
439	-1	inventions, scientific discoveries	1.0
439	bt_nllb_arabic	Inventions and scientific discoveries	1.0
439	bt_nllb_chinese_yue	Invention scientific discovery	1.0
439	bt_nllb_french	Inventions and scientific discoveries	1.0
439	bt_nllb_german	Inventions scientific discoveries	1.0
439	bt_nllb_korean	Inventions scientific discoveries	1.0
439	bt_nllb_persian	Inventions scientific discoveries	1.0
439	bt_nllb_russian	inventions scientific discoveries	1.0
439	docluster.topn10.3.bm25	inventions scientific discoveries	1.0
439	docluster.topn10.3.qld	inventions scientific discoveries	1.0
439	rm3.topn10.10.0.5.bm25	inventions, scientific discoveries	1.0
439	rm3.topn10.10.0.5.qld	inventions, scientific discoveries	1.0
439	sensedisambiguation.replace	invention scientific discovery	1.0
439	stem.krovetz	invention scientific discovery	1.0
439	stem.porter	invent scientif discoveri	1.0
439	stem.porter2	invent scientif discoveri	1.0
439	stem.sstemmer	invention scientific discovery	1.0
439	termluster.topn5.3.bm25	inventions scientific discoveries	1.0
439	termluster.topn5.3.qld	inventions scientific discoveries	1.0
439	thesaurus.topn3	inventions scientific discoveries	1.0
439	thesaurus.topn3.replace	inventions scientific discoveries	1.0
439	anchor.topn3	inventions scientific discoveries distelkopf molinie paget ercheng	0.5
439	word2vec.topn3	inventions scientific discoveries inventors science non scientific scientfic breakthroughs explorations	0.3333
439	wordnet.topn3.replace	innovation conception design scientific uncovering find	0.3333
439	glove.topn3	inventions scientific discoveries innovations research science inventions	0.25
439	sensedisambiguation	inventions invention scientific discoveries discovery	0.25
439	glove.topn3.replace	innovations research science inventions	0.2
439	relevancefeedback.topn10.qld	inventions scientific discoveries discoveri photograph leonardo draw he scienc patent were develop creativ	0.2
439	tagmee.topn3.replace	Invention Science Discovery observation	0.2
439	word2vec.topn3.replace	inventors science non scientific scientfic breakthroughs explorations	0.2
439	anchor.topn3.replace	inventions distelkopf molinie paget ercheng discoveries	0.1667
439	wordnet.topn3	inventions scientific discoveries design excogitation find uncovering	0.125
439	conceptluster.topn5.3.bm25	inventions scientific discoveries discovery observation invention science	0.1
439	conceptluster.topn5.3.qld	inventions scientific discoveries discovery observation science invention	0.1
439	tagmee.topn3	inventions scientific discoveries Invention Science Discovery observation	0.1
439	wiki.topn3.replace	inventions statof thart signature invention science technology physics science consilience memetics s discovery observation	0.1
439	wiki.topn3	inventions scientific discoveries inventions statof thart signature invention science technology physics science consilience memetics s discovery observation	0.0833
439	conceptnet.topn3	inventions scientific discoveries laziness theory experiment modern physics	0.0714
439	relevancefeedback.topn10.bm25	inventions scientific discoveries discoveri photograph leonardo he scienc academi granat space creativ	0.0526
439	bt_nllb_malay	Discoveries scientific discoveries	0.05
439	bt_nllb_swahili	discoveries scientific discoveries	0.05
439	bt_nllb_tamil	The results of the study were not as accurate as the results of the study	0.0152
439	conceptnet.topn3.replace	laziness theory experiment modern physics	0.0104
439	stem.lovins	invens scientif discover	0.0103
439	bertqe.topn10.bm25	paperback page futur	0.0
439	bertqe.topn10.qld	thursdai home edit book review	0.0
439	stem.paicehusk	inv scy discovery	0.0
439	stem.trunc4	inve scie disc	0.0
439	stem.trunc5	inven scien disco	0.0
440	-1	child labor	1.0
440	bt_nllb_arabic	Child labour	1.0
440	bt_nllb_chinese_yue	Child labour	1.0
440	bt_nllb_french	child labour	1.0
440	bt_nllb_german	Child labour	1.0
440	bt_nllb_korean	Child labour	1.0
440	bt_nllb_malay	Child labour	1.0
440	bt_nllb_russian	child labour	1.0
440	bt_nllb_swahili	child labour	1.0
440	bt_nllb_tamil	Child labour	1.0
440	conceptluster.topn5.3.bm25	child labor child labour	1.0
440	conceptluster.topn5.3.qld	child labor child labour	1.0
440	docluster.topn10.3.bm25	child labor	1.0
440	docluster.topn10.3.qld	child labor	1.0
440	rm3.topn10.10.0.5.bm25	child labor	1.0
440	rm3.topn10.10.0.5.qld	child labor	1.0
440	sensedisambiguation	child labor parturiency	1.0
440	stem.krovetz	child labor	1.0
440	stem.lovins	child labor	1.0
440	stem.porter	child labor	1.0
440	stem.porter2	child labor	1.0
440	stem.sstemmer	child labor	1.0
440	stem.trunc5	child labor	1.0
440	tagmee.topn3	child labor Child labour	1.0
440	tagmee.topn3.replace	Child labour	1.0
440	termluster.topn5.3.bm25	child labor	1.0
440	termluster.topn5.3.qld	child labor	1.0
440	thesaurus.topn3	child labor	1.0
440	thesaurus.topn3.replace	child labor	1.0
440	wordnet.topn3	child labor fry youngster baby proletariat tug Labor Department	1.0
440	relevancefeedback.topn10.qld	child labor govern egypt we won from record counti	0.5
440	glove.topn3.replace	children parents labour workers	0.3333
440	glove.topn3	child labor children parents labour workers	0.2
440	wiki.topn3	child labor debt bondage sweatshop exploitation child labour	0.2
440	wiki.topn3.replace	debt bondage sweatshop exploitation child labour	0.1429
