qid	order	query	bm25.recip_rank
QALD2_te-89	pred.refiner.5	city former dutch queen juliana buried languages abislands languages netherlands low franconian languages dutch language catharina amalia princess orange recipients honorary order palm dutch royal house monarchy netherlands dukhenry mecklenburg schwerin order	1.0
QALD2_te-89	pred.refiner.6	city former dutch queen juliana buried languages abislands languages netherlands low franconian languages dutch language catharina amalia princess orange recipients honorary order palm dutch royal house monarchy netherlands dukhenry mecklenburg schwerin order	1.0
QALD2_te-89	pred.refiner.7	city former dutch queen juliana buried languages abislands languages netherlands low franconian languages dutch language catharina amalia princess orange recipients honorary order palm dutch royal house monarchy netherlands dukhenry mecklenburg schwerin order	1.0
QALD2_te-89	pred.refiner.8	city former dutch queen juliana buried languages abislands languages netherlands low franconian languages dutch language catharina amalia princess orange recipients honorary order palm dutch royal house monarchy netherlands dukhenry mecklenburg schwerin order	1.0
QALD2_te-89	pred.refiner.9	city former dutch queen juliana buried languages abislands languages netherlands low franconian languages dutch language catharina amalia princess orange recipients honorary order palm dutch royal house monarchy netherlands dukhenry mecklenburg schwerin order	1.0
QALD2_te-9	-1	give me a list of all trumpet players that were bandleaders.	1.0
QALD2_te-90	-1	where is the residence of the prime minister of spain?	0.3333
QALD2_te-90	pred.refiner.1	residence prime minister spain	1.0
QALD2_te-90	pred.refiner.10	residence prime minister spain	1.0
QALD2_te-90	pred.refiner.2	residence prime minister spain	1.0
QALD2_te-90	pred.refiner.3	residence prime minister spain	1.0
QALD2_te-90	pred.refiner.4	residence prime minister spain	1.0
QALD2_te-90	pred.refiner.5	residence prime minister spain	1.0
QALD2_te-90	pred.refiner.6	residence prime minister spain	1.0
QALD2_te-90	pred.refiner.7	residence prime minister spain	1.0
QALD2_te-90	pred.refiner.8	residence prime minister spain	1.0
QALD2_te-90	pred.refiner.9	residence prime minister spain	1.0
QALD2_te-91	-1	which u.s. state has the abbreviation mn?	0.05
QALD2_te-91	pred.refiner.1	which u s st ha th abbrevi mn	0.5
QALD2_te-91	pred.refiner.10	which u s st ha th abbrevi mn	0.5
QALD2_te-91	pred.refiner.2	which u s st ha th abbrevi mn	0.5
QALD2_te-91	pred.refiner.3	which u s st ha th abbrevi mn	0.5
QALD2_te-91	pred.refiner.4	which u s st ha th abbrevi mn	0.5
QALD2_te-91	pred.refiner.5	which u s st ha th abbrevi mn	0.5
QALD2_te-91	pred.refiner.6	which u s st ha th abbrevi mn	0.5
QALD2_te-91	pred.refiner.7	which u s st ha th abbrevi mn	0.5
QALD2_te-91	pred.refiner.8	which u s st ha th abbrevi mn	0.5
QALD2_te-91	pred.refiner.9	which u s st ha th abbrevi mn	0.5
QALD2_te-92	-1	show me all songs from bruce springsteen released between 1980 and 1990.	0.5
QALD2_te-92	pred.refiner.1	singl bruce springsteen song	1.0
QALD2_te-92	pred.refiner.10	singl bruce springsteen song	1.0
QALD2_te-92	pred.refiner.2	singl bruce springsteen song	1.0
QALD2_te-92	pred.refiner.3	singl bruce springsteen song	1.0
QALD2_te-92	pred.refiner.4	singl bruce springsteen song	1.0
QALD2_te-92	pred.refiner.5	singl bruce springsteen song	1.0
QALD2_te-92	pred.refiner.6	singl bruce springsteen song	1.0
QALD2_te-92	pred.refiner.7	singl bruce springsteen song	1.0
QALD2_te-92	pred.refiner.8	singl bruce springsteen song	1.0
QALD2_te-92	pred.refiner.9	singl bruce springsteen song	1.0
QALD2_te-93	-1	which movies did sam raimi direct after army of darkness?	0.5
QALD2_te-93	pred.refiner.1	what films did sam raimi direct after the army of darkness	1.0
QALD2_te-93	pred.refiner.10	what films did sam raimi direct after the army of darkness	1.0
QALD2_te-93	pred.refiner.2	what films did sam raimi direct after the army of darkness	1.0
QALD2_te-93	pred.refiner.3	what films did sam raimi direct after the army of darkness	1.0
QALD2_te-93	pred.refiner.4	what films did sam raimi direct after the army of darkness	1.0
QALD2_te-93	pred.refiner.5	what films did sam raimi direct after the army of darkness	1.0
QALD2_te-93	pred.refiner.6	what films did sam raimi direct after the army of darkness	1.0
QALD2_te-93	pred.refiner.7	what films did sam raimi direct after the army of darkness	1.0
QALD2_te-93	pred.refiner.8	what films did sam raimi direct after the army of darkness	1.0
QALD2_te-93	pred.refiner.9	what films did sam raimi direct after the army of darkness	1.0
QALD2_te-95	-1	who wrote the lyrics for the polish national anthem?	0.0417
QALD2_te-95	pred.refiner.1	who write the lyric for the polish national hymn	0.5
QALD2_te-95	pred.refiner.10	who write the lyric for the polish national hymn	0.5
QALD2_te-95	pred.refiner.2	who write the lyric for the polish national hymn	0.5
QALD2_te-95	pred.refiner.3	who write the lyric for the polish national hymn	0.5
QALD2_te-95	pred.refiner.4	who write the lyric for the polish national hymn	0.5
QALD2_te-95	pred.refiner.5	who write the lyric for the polish national hymn	0.5
QALD2_te-95	pred.refiner.6	who write the lyric for the polish national hymn	0.5
QALD2_te-95	pred.refiner.7	who write the lyric for the polish national hymn	0.5
QALD2_te-95	pred.refiner.8	who write the lyric for the polish national hymn	0.5
QALD2_te-95	pred.refiner.9	who write the lyric for the polish national hymn	0.5
QALD2_te-97	-1	who painted the storm on the sea of galilee?	1.0
QALD2_te-98	-1	which country does the creator of miffy come from?	1.0
QALD2_te-99	-1	for which label did elvis record his first album?	0.037
QALD2_te-99	pred.refiner.1	label elvis record first album record labels independent record label independent record labels record label cardiovascular disease deaths tennessee sun records artists las vegas musicians elvis presley music introductions singl music gramophone record twelvalbum bcareful n	0.5
QALD2_te-99	pred.refiner.10	label elvis record first album record labels independent record label independent record labels record label cardiovascular disease deaths tennessee sun records artists las vegas musicians elvis presley music introductions singl music gramophone record twelvalbum bcareful n	0.5
QALD2_te-99	pred.refiner.2	label elvis record first album record labels independent record label independent record labels record label cardiovascular disease deaths tennessee sun records artists las vegas musicians elvis presley music introductions singl music gramophone record twelvalbum bcareful n	0.5
QALD2_te-99	pred.refiner.3	label elvis record first album record labels independent record label independent record labels record label cardiovascular disease deaths tennessee sun records artists las vegas musicians elvis presley music introductions singl music gramophone record twelvalbum bcareful n	0.5
QALD2_te-99	pred.refiner.4	label elvis record first album record labels independent record label independent record labels record label cardiovascular disease deaths tennessee sun records artists las vegas musicians elvis presley music introductions singl music gramophone record twelvalbum bcareful n	0.5
QALD2_te-99	pred.refiner.5	label elvis record first album record labels independent record label independent record labels record label cardiovascular disease deaths tennessee sun records artists las vegas musicians elvis presley music introductions singl music gramophone record twelvalbum bcareful n	0.5
QALD2_te-99	pred.refiner.6	label elvis record first album record labels independent record label independent record labels record label cardiovascular disease deaths tennessee sun records artists las vegas musicians elvis presley music introductions singl music gramophone record twelvalbum bcareful n	0.5
QALD2_te-99	pred.refiner.7	label elvis record first album record labels independent record label independent record labels record label cardiovascular disease deaths tennessee sun records artists las vegas musicians elvis presley music introductions singl music gramophone record twelvalbum bcareful n	0.5
QALD2_te-99	pred.refiner.8	label elvis record first album record labels independent record label independent record labels record label cardiovascular disease deaths tennessee sun records artists las vegas musicians elvis presley music introductions singl music gramophone record twelvalbum bcareful n	0.5
QALD2_te-99	pred.refiner.9	label elvis record first album record labels independent record label independent record labels record label cardiovascular disease deaths tennessee sun records artists las vegas musicians elvis presley music introductions singl music gramophone record twelvalbum bcareful n	0.5
QALD2_tr-1	-1	give me all female russian astronauts.	0.25
QALD2_tr-1	pred.refiner.1	give female russian astronauts	1.0
QALD2_tr-1	pred.refiner.10	give female russian astronauts	1.0
QALD2_tr-1	pred.refiner.2	give female russian astronauts	1.0
QALD2_tr-1	pred.refiner.3	give female russian astronauts	1.0
QALD2_tr-1	pred.refiner.4	give female russian astronauts	1.0
QALD2_tr-1	pred.refiner.5	give female russian astronauts	1.0
QALD2_tr-1	pred.refiner.6	give female russian astronauts	1.0
QALD2_tr-1	pred.refiner.7	give female russian astronauts	1.0
QALD2_tr-1	pred.refiner.8	give female russian astronauts	1.0
QALD2_tr-1	pred.refiner.9	give female russian astronauts	1.0
QALD2_tr-10	-1	in which country does the nile start?	0.0
QALD2_tr-10	pred.refiner.1	country nile start socialist state ethnic nationalism self governance nation state water transport egypt rivers egypt rivers south sudan nile	1.0
QALD2_tr-10	pred.refiner.10	country nile start socialist state ethnic nationalism self governance nation state water transport egypt rivers egypt rivers south sudan nile	1.0
QALD2_tr-10	pred.refiner.2	country nile start socialist state ethnic nationalism self governance nation state water transport egypt rivers egypt rivers south sudan nile	1.0
QALD2_tr-10	pred.refiner.3	country nile start socialist state ethnic nationalism self governance nation state water transport egypt rivers egypt rivers south sudan nile	1.0
QALD2_tr-10	pred.refiner.4	country nile start socialist state ethnic nationalism self governance nation state water transport egypt rivers egypt rivers south sudan nile	1.0
QALD2_tr-10	pred.refiner.5	country nile start socialist state ethnic nationalism self governance nation state water transport egypt rivers egypt rivers south sudan nile	1.0
QALD2_tr-10	pred.refiner.6	country nile start socialist state ethnic nationalism self governance nation state water transport egypt rivers egypt rivers south sudan nile	1.0
QALD2_tr-10	pred.refiner.7	country nile start socialist state ethnic nationalism self governance nation state water transport egypt rivers egypt rivers south sudan nile	1.0
QALD2_tr-10	pred.refiner.8	country nile start socialist state ethnic nationalism self governance nation state water transport egypt rivers egypt rivers south sudan nile	1.0
QALD2_tr-10	pred.refiner.9	country nile start socialist state ethnic nationalism self governance nation state water transport egypt rivers egypt rivers south sudan nile	1.0
QALD2_tr-11	-1	which countries have places with more than two caves?	0.5
QALD2_tr-13	-1	which classis does the millepede belong to?	1.0
QALD2_tr-15	-1	who created goofy?	0.25
QALD2_tr-15	pred.refiner.1	created goofy goofy	1.0
QALD2_tr-15	pred.refiner.10	created goofy goofy	1.0
QALD2_tr-15	pred.refiner.2	created goofy goofy	1.0
QALD2_tr-15	pred.refiner.3	created goofy goofy	1.0
QALD2_tr-15	pred.refiner.4	created goofy goofy	1.0
QALD2_tr-15	pred.refiner.5	created goofy goofy	1.0
QALD2_tr-15	pred.refiner.6	created goofy goofy	1.0
QALD2_tr-15	pred.refiner.7	created goofy goofy	1.0
QALD2_tr-15	pred.refiner.8	created goofy goofy	1.0
QALD2_tr-15	pred.refiner.9	created goofy goofy	1.0
QALD2_tr-16	-1	give me the capitals of all countries in africa.	0.0
QALD2_tr-16	pred.refiner.1	give capitals countries africa provide capitols cities nations countires coutries african africans africa	0.0189
QALD2_tr-16	pred.refiner.10	give capitals countries africa provide capitols cities nations countires coutries african africans africa	0.0189
QALD2_tr-16	pred.refiner.2	give capitals countries africa provide capitols cities nations countires coutries african africans africa	0.0189
QALD2_tr-16	pred.refiner.3	give capitals countries africa provide capitols cities nations countires coutries african africans africa	0.0189
QALD2_tr-16	pred.refiner.4	give capitals countries africa provide capitols cities nations countires coutries african africans africa	0.0189
QALD2_tr-16	pred.refiner.5	give capitals countries africa provide capitols cities nations countires coutries african africans africa	0.0189
QALD2_tr-16	pred.refiner.6	give capitals countries africa provide capitols cities nations countires coutries african africans africa	0.0189
QALD2_tr-16	pred.refiner.7	give capitals countries africa provide capitols cities nations countires coutries african africans africa	0.0189
QALD2_tr-16	pred.refiner.8	give capitals countries africa provide capitols cities nations countires coutries african africans africa	0.0189
QALD2_tr-16	pred.refiner.9	give capitals countries africa provide capitols cities nations countires coutries african africans africa	0.0189
QALD2_tr-17	-1	give me all cities in new jersey with more than 100000 inhabitants.	0.0769
QALD2_tr-18	-1	which museum exhibits the scream by munch?	0.0
QALD2_tr-18	pred.refiner.1	museums tourist activities museology museum museums tourist activities museology museum expressionist paintings madonna edvard munch ben day dots scream kurt schwitters madonna edvard munch national museum art architecturand design edvard mun	0.1111
QALD2_tr-18	pred.refiner.10	museums tourist activities museology museum museums tourist activities museology museum expressionist paintings madonna edvard munch ben day dots scream kurt schwitters madonna edvard munch national museum art architecturand design edvard mun	0.1111
QALD2_tr-18	pred.refiner.2	museums tourist activities museology museum museums tourist activities museology museum expressionist paintings madonna edvard munch ben day dots scream kurt schwitters madonna edvard munch national museum art architecturand design edvard mun	0.1111
QALD2_tr-18	pred.refiner.3	museums tourist activities museology museum museums tourist activities museology museum expressionist paintings madonna edvard munch ben day dots scream kurt schwitters madonna edvard munch national museum art architecturand design edvard mun	0.1111
QALD2_tr-18	pred.refiner.4	museums tourist activities museology museum museums tourist activities museology museum expressionist paintings madonna edvard munch ben day dots scream kurt schwitters madonna edvard munch national museum art architecturand design edvard mun	0.1111
QALD2_tr-18	pred.refiner.5	museums tourist activities museology museum museums tourist activities museology museum expressionist paintings madonna edvard munch ben day dots scream kurt schwitters madonna edvard munch national museum art architecturand design edvard mun	0.1111
QALD2_tr-18	pred.refiner.6	museums tourist activities museology museum museums tourist activities museology museum expressionist paintings madonna edvard munch ben day dots scream kurt schwitters madonna edvard munch national museum art architecturand design edvard mun	0.1111
QALD2_tr-18	pred.refiner.7	museums tourist activities museology museum museums tourist activities museology museum expressionist paintings madonna edvard munch ben day dots scream kurt schwitters madonna edvard munch national museum art architecturand design edvard mun	0.1111
QALD2_tr-18	pred.refiner.8	museums tourist activities museology museum museums tourist activities museology museum expressionist paintings madonna edvard munch ben day dots scream kurt schwitters madonna edvard munch national museum art architecturand design edvard mun	0.1111
QALD2_tr-18	pred.refiner.9	museums tourist activities museology museum museums tourist activities museology museum expressionist paintings madonna edvard munch ben day dots scream kurt schwitters madonna edvard munch national museum art architecturand design edvard mun	0.1111
QALD2_tr-21	-1	which states border illinois?	1.0
QALD2_tr-22	-1	in which country is the limerick lake?	0.5
QALD2_tr-22	pred.refiner.1	in which country is the limerick lake lake main ireland museum ontario bishop	1.0
QALD2_tr-22	pred.refiner.10	in which country is the limerick lake lake main ireland museum ontario bishop	1.0
QALD2_tr-22	pred.refiner.2	in which country is the limerick lake lake main ireland museum ontario bishop	1.0
QALD2_tr-22	pred.refiner.3	in which country is the limerick lake lake main ireland museum ontario bishop	1.0
QALD2_tr-22	pred.refiner.4	in which country is the limerick lake lake main ireland museum ontario bishop	1.0
QALD2_tr-22	pred.refiner.5	in which country is the limerick lake lake main ireland museum ontario bishop	1.0
QALD2_tr-22	pred.refiner.6	in which country is the limerick lake lake main ireland museum ontario bishop	1.0
QALD2_tr-22	pred.refiner.7	in which country is the limerick lake lake main ireland museum ontario bishop	1.0
QALD2_tr-22	pred.refiner.8	in which country is the limerick lake lake main ireland museum ontario bishop	1.0
QALD2_tr-22	pred.refiner.9	in which country is the limerick lake lake main ireland museum ontario bishop	1.0
QALD2_tr-23	-1	which television shows were created by walt disney?	1.0
QALD2_tr-24	-1	which mountain is the highest after the annapurna?	1.0
QALD2_tr-25	-1	in which films directed by garry marshall was julia roberts starring?	1.0
QALD2_tr-26	-1	which bridges are of the same type as the manhattan bridge?	0.1429
QALD2_tr-26	pred.refiner.1	bridge manhattan bridge	1.0
QALD2_tr-26	pred.refiner.10	bridge manhattan bridge	1.0
QALD2_tr-26	pred.refiner.2	bridge manhattan bridge	1.0
QALD2_tr-26	pred.refiner.3	bridge manhattan bridge	1.0
QALD2_tr-26	pred.refiner.4	bridge manhattan bridge	1.0
QALD2_tr-26	pred.refiner.5	bridge manhattan bridge	1.0
QALD2_tr-26	pred.refiner.6	bridge manhattan bridge	1.0
QALD2_tr-26	pred.refiner.7	bridge manhattan bridge	1.0
QALD2_tr-26	pred.refiner.8	bridge manhattan bridge	1.0
QALD2_tr-26	pred.refiner.9	bridge manhattan bridge	1.0
QALD2_tr-28	-1	which european countries have a constitutional monarchy?	0.125
QALD2_tr-28	pred.refiner.1	european countries constitutional monarchy europe american non european nations countires coutries consitutional constituional monarch	1.0
QALD2_tr-28	pred.refiner.10	european countries constitutional monarchy europe american non european nations countires coutries consitutional constituional monarch	1.0
QALD2_tr-28	pred.refiner.2	european countries constitutional monarchy europe american non european nations countires coutries consitutional constituional monarch	1.0
QALD2_tr-28	pred.refiner.3	european countries constitutional monarchy europe american non european nations countires coutries consitutional constituional monarch	1.0
QALD2_tr-28	pred.refiner.4	european countries constitutional monarchy europe american non european nations countires coutries consitutional constituional monarch	1.0
QALD2_tr-28	pred.refiner.5	european countries constitutional monarchy europe american non european nations countires coutries consitutional constituional monarch	1.0
QALD2_tr-28	pred.refiner.6	european countries constitutional monarchy europe american non european nations countires coutries consitutional constituional monarch	1.0
QALD2_tr-28	pred.refiner.7	european countries constitutional monarchy europe american non european nations countires coutries consitutional constituional monarch	1.0
QALD2_tr-28	pred.refiner.8	european countries constitutional monarchy europe american non european nations countires coutries consitutional constituional monarch	1.0
QALD2_tr-28	pred.refiner.9	european countries constitutional monarchy europe american non european nations countires coutries consitutional constituional monarch	1.0
QALD2_tr-29	-1	which awards did wikileaks win?	0.25
QALD2_tr-29	pred.refiner.1	awards wikileaks win wikileaks	1.0
QALD2_tr-29	pred.refiner.10	awards wikileaks win wikileaks	1.0
QALD2_tr-29	pred.refiner.2	awards wikileaks win wikileaks	1.0
QALD2_tr-29	pred.refiner.3	awards wikileaks win wikileaks	1.0
QALD2_tr-29	pred.refiner.4	awards wikileaks win wikileaks	1.0
QALD2_tr-29	pred.refiner.5	awards wikileaks win wikileaks	1.0
QALD2_tr-29	pred.refiner.6	awards wikileaks win wikileaks	1.0
QALD2_tr-29	pred.refiner.7	awards wikileaks win wikileaks	1.0
QALD2_tr-29	pred.refiner.8	awards wikileaks win wikileaks	1.0
QALD2_tr-29	pred.refiner.9	awards wikileaks win wikileaks	1.0
QALD2_tr-3	-1	who is the daughter of bill clinton married to?	0.0
QALD2_tr-3	pred.refiner.1	girl note flyer placard hilary rodham clinton william jefferson clinton hilary clinton splice matrimonial hook up with	0.25
QALD2_tr-3	pred.refiner.10	girl note flyer placard hilary rodham clinton william jefferson clinton hilary clinton splice matrimonial hook up with	0.25
QALD2_tr-3	pred.refiner.2	girl note flyer placard hilary rodham clinton william jefferson clinton hilary clinton splice matrimonial hook up with	0.25
QALD2_tr-3	pred.refiner.3	girl note flyer placard hilary rodham clinton william jefferson clinton hilary clinton splice matrimonial hook up with	0.25
QALD2_tr-3	pred.refiner.4	girl note flyer placard hilary rodham clinton william jefferson clinton hilary clinton splice matrimonial hook up with	0.25
QALD2_tr-3	pred.refiner.5	girl note flyer placard hilary rodham clinton william jefferson clinton hilary clinton splice matrimonial hook up with	0.25
QALD2_tr-3	pred.refiner.6	girl note flyer placard hilary rodham clinton william jefferson clinton hilary clinton splice matrimonial hook up with	0.25
QALD2_tr-3	pred.refiner.7	girl note flyer placard hilary rodham clinton william jefferson clinton hilary clinton splice matrimonial hook up with	0.25
QALD2_tr-3	pred.refiner.8	girl note flyer placard hilary rodham clinton william jefferson clinton hilary clinton splice matrimonial hook up with	0.25
QALD2_tr-3	pred.refiner.9	girl note flyer placard hilary rodham clinton william jefferson clinton hilary clinton splice matrimonial hook up with	0.25
QALD2_tr-30	-1	which state of the usa has the highest population density?	0.0909
QALD2_tr-30	pred.refiner.1	which state of the usa has the highest population density finland new georgia messier citi	0.25
QALD2_tr-30	pred.refiner.10	which state of the usa has the highest population density finland new georgia messier citi	0.25
QALD2_tr-30	pred.refiner.2	which state of the usa has the highest population density finland new georgia messier citi	0.25
QALD2_tr-30	pred.refiner.3	which state of the usa has the highest population density finland new georgia messier citi	0.25
QALD2_tr-30	pred.refiner.4	which state of the usa has the highest population density finland new georgia messier citi	0.25
QALD2_tr-30	pred.refiner.5	which state of the usa has the highest population density finland new georgia messier citi	0.25
QALD2_tr-30	pred.refiner.6	which state of the usa has the highest population density finland new georgia messier citi	0.25
QALD2_tr-30	pred.refiner.7	which state of the usa has the highest population density finland new georgia messier citi	0.25
QALD2_tr-30	pred.refiner.8	which state of the usa has the highest population density finland new georgia messier citi	0.25
QALD2_tr-30	pred.refiner.9	which state of the usa has the highest population density finland new georgia messier citi	0.25
QALD2_tr-31	-1	what is the currency of the czech republic?	0.25
QALD2_tr-31	pred.refiner.1	currency czech republic currency	1.0
QALD2_tr-31	pred.refiner.10	currency czech republic currency	1.0
QALD2_tr-31	pred.refiner.2	currency czech republic currency	1.0
QALD2_tr-31	pred.refiner.3	currency czech republic currency	1.0
QALD2_tr-31	pred.refiner.4	currency czech republic currency	1.0
QALD2_tr-31	pred.refiner.5	currency czech republic currency	1.0
QALD2_tr-31	pred.refiner.6	currency czech republic currency	1.0
QALD2_tr-31	pred.refiner.7	currency czech republic currency	1.0
QALD2_tr-31	pred.refiner.8	currency czech republic currency	1.0
QALD2_tr-31	pred.refiner.9	currency czech republic currency	1.0
QALD2_tr-32	-1	which countries in the european union adopted the euro?	1.0
QALD2_tr-34	-1	which countries have more than two official languages?	0.25
QALD2_tr-34	pred.refiner.1	which country has more than two official languages	0.5
QALD2_tr-34	pred.refiner.10	which country has more than two official languages	0.5
QALD2_tr-34	pred.refiner.2	which country has more than two official languages	0.5
QALD2_tr-34	pred.refiner.3	which country has more than two official languages	0.5
QALD2_tr-34	pred.refiner.4	which country has more than two official languages	0.5
QALD2_tr-34	pred.refiner.5	which country has more than two official languages	0.5
QALD2_tr-34	pred.refiner.6	which country has more than two official languages	0.5
QALD2_tr-34	pred.refiner.7	which country has more than two official languages	0.5
QALD2_tr-34	pred.refiner.8	which country has more than two official languages	0.5
QALD2_tr-34	pred.refiner.9	which country has more than two official languages	0.5
QALD2_tr-35	-1	who is the owner of universal studios?	0.0
QALD2_tr-35	pred.refiner.1	universal studios	0.1667
QALD2_tr-35	pred.refiner.10	universal studios	0.1667
QALD2_tr-35	pred.refiner.2	universal studios	0.1667
QALD2_tr-35	pred.refiner.3	universal studios	0.1667
QALD2_tr-35	pred.refiner.4	universal studios	0.1667
QALD2_tr-35	pred.refiner.5	universal studios	0.1667
QALD2_tr-35	pred.refiner.6	universal studios	0.1667
QALD2_tr-35	pred.refiner.7	universal studios	0.1667
QALD2_tr-35	pred.refiner.8	universal studios	0.1667
QALD2_tr-35	pred.refiner.9	universal studios	0.1667
QALD2_tr-36	-1	through which countries does the yenisei river flow?	0.5
QALD2_tr-36	pred.refiner.1	countries yenisei river flow continent flag war yenisey river water stream current movement	1.0
QALD2_tr-36	pred.refiner.10	countries yenisei river flow continent flag war yenisey river water stream current movement	1.0
QALD2_tr-36	pred.refiner.2	countries yenisei river flow continent flag war yenisey river water stream current movement	1.0
QALD2_tr-36	pred.refiner.3	countries yenisei river flow continent flag war yenisey river water stream current movement	1.0
QALD2_tr-36	pred.refiner.4	countries yenisei river flow continent flag war yenisey river water stream current movement	1.0
QALD2_tr-36	pred.refiner.5	countries yenisei river flow continent flag war yenisey river water stream current movement	1.0
QALD2_tr-36	pred.refiner.6	countries yenisei river flow continent flag war yenisey river water stream current movement	1.0
QALD2_tr-36	pred.refiner.7	countries yenisei river flow continent flag war yenisey river water stream current movement	1.0
QALD2_tr-36	pred.refiner.8	countries yenisei river flow continent flag war yenisey river water stream current movement	1.0
QALD2_tr-36	pred.refiner.9	countries yenisei river flow continent flag war yenisey river water stream current movement	1.0
QALD2_tr-38	-1	which monarchs of the united kingdom were married to a german?	0.0132
QALD2_tr-38	pred.refiner.1	monarchs united kingdom married german kings rulers unified king divorced remarried wed french germany	0.5
QALD2_tr-38	pred.refiner.10	monarchs united kingdom married german kings rulers unified king divorced remarried wed french germany	0.5
QALD2_tr-38	pred.refiner.2	monarchs united kingdom married german kings rulers unified king divorced remarried wed french germany	0.5
QALD2_tr-38	pred.refiner.3	monarchs united kingdom married german kings rulers unified king divorced remarried wed french germany	0.5
QALD2_tr-38	pred.refiner.4	monarchs united kingdom married german kings rulers unified king divorced remarried wed french germany	0.5
QALD2_tr-38	pred.refiner.5	monarchs united kingdom married german kings rulers unified king divorced remarried wed french germany	0.5
QALD2_tr-38	pred.refiner.6	monarchs united kingdom married german kings rulers unified king divorced remarried wed french germany	0.5
QALD2_tr-38	pred.refiner.7	monarchs united kingdom married german kings rulers unified king divorced remarried wed french germany	0.5
QALD2_tr-38	pred.refiner.8	monarchs united kingdom married german kings rulers unified king divorced remarried wed french germany	0.5
QALD2_tr-38	pred.refiner.9	monarchs united kingdom married german kings rulers unified king divorced remarried wed french germany	0.5
QALD2_tr-4	-1	which river does the brooklyn bridge cross?	0.25
QALD2_tr-4	pred.refiner.1	river brooklyn bridge cross visitor attractions new york city bridges brooklyn bridges national register historiplaces new york city brooklyn bridge	1.0
QALD2_tr-4	pred.refiner.10	river brooklyn bridge cross visitor attractions new york city bridges brooklyn bridges national register historiplaces new york city brooklyn bridge	1.0
QALD2_tr-4	pred.refiner.2	river brooklyn bridge cross visitor attractions new york city bridges brooklyn bridges national register historiplaces new york city brooklyn bridge	1.0
QALD2_tr-4	pred.refiner.3	river brooklyn bridge cross visitor attractions new york city bridges brooklyn bridges national register historiplaces new york city brooklyn bridge	1.0
QALD2_tr-4	pred.refiner.4	river brooklyn bridge cross visitor attractions new york city bridges brooklyn bridges national register historiplaces new york city brooklyn bridge	1.0
QALD2_tr-4	pred.refiner.5	river brooklyn bridge cross visitor attractions new york city bridges brooklyn bridges national register historiplaces new york city brooklyn bridge	1.0
QALD2_tr-4	pred.refiner.6	river brooklyn bridge cross visitor attractions new york city bridges brooklyn bridges national register historiplaces new york city brooklyn bridge	1.0
QALD2_tr-4	pred.refiner.7	river brooklyn bridge cross visitor attractions new york city bridges brooklyn bridges national register historiplaces new york city brooklyn bridge	1.0
QALD2_tr-4	pred.refiner.8	river brooklyn bridge cross visitor attractions new york city bridges brooklyn bridges national register historiplaces new york city brooklyn bridge	1.0
QALD2_tr-4	pred.refiner.9	river brooklyn bridge cross visitor attractions new york city bridges brooklyn bridges national register historiplaces new york city brooklyn bridge	1.0
QALD2_tr-40	-1	what is the highest mountain in australia?	0.2
QALD2_tr-40	pred.refiner.1	highest mountain australia australia	1.0
QALD2_tr-40	pred.refiner.10	highest mountain australia australia	1.0
QALD2_tr-40	pred.refiner.2	highest mountain australia australia	1.0
QALD2_tr-40	pred.refiner.3	highest mountain australia australia	1.0
QALD2_tr-40	pred.refiner.4	highest mountain australia australia	1.0
QALD2_tr-40	pred.refiner.5	highest mountain australia australia	1.0
QALD2_tr-40	pred.refiner.6	highest mountain australia australia	1.0
QALD2_tr-40	pred.refiner.7	highest mountain australia australia	1.0
QALD2_tr-40	pred.refiner.8	highest mountain australia australia	1.0
QALD2_tr-40	pred.refiner.9	highest mountain australia australia	1.0
QALD2_tr-41	-1	give me all soccer clubs in spain.	0.0
QALD2_tr-41	pred.refiner.1	giv me al socc club in spain	0.0156
QALD2_tr-41	pred.refiner.10	giv me al socc club in spain	0.0156
QALD2_tr-41	pred.refiner.2	giv me al socc club in spain	0.0156
QALD2_tr-41	pred.refiner.3	giv me al socc club in spain	0.0156
QALD2_tr-41	pred.refiner.4	giv me al socc club in spain	0.0156
QALD2_tr-41	pred.refiner.5	giv me al socc club in spain	0.0156
QALD2_tr-41	pred.refiner.6	giv me al socc club in spain	0.0156
QALD2_tr-41	pred.refiner.7	giv me al socc club in spain	0.0156
QALD2_tr-41	pred.refiner.8	giv me al socc club in spain	0.0156
QALD2_tr-41	pred.refiner.9	giv me al socc club in spain	0.0156
QALD2_tr-42	-1	what are the official languages of the philippines?	0.1429
QALD2_tr-42	pred.refiner.1	official language languages of the philippines	1.0
QALD2_tr-42	pred.refiner.10	official language languages of the philippines	1.0
QALD2_tr-42	pred.refiner.2	official language languages of the philippines	1.0
QALD2_tr-42	pred.refiner.3	official language languages of the philippines	1.0
QALD2_tr-42	pred.refiner.4	official language languages of the philippines	1.0
QALD2_tr-42	pred.refiner.5	official language languages of the philippines	1.0
QALD2_tr-42	pred.refiner.6	official language languages of the philippines	1.0
QALD2_tr-42	pred.refiner.7	official language languages of the philippines	1.0
QALD2_tr-42	pred.refiner.8	official language languages of the philippines	1.0
QALD2_tr-42	pred.refiner.9	official language languages of the philippines	1.0
QALD2_tr-43	-1	who is the mayor of new york city?	0.5
QALD2_tr-44	-1	who designed the brooklyn bridge?	1.0
QALD2_tr-45	-1	which telecommunications organizations are located in belgium?	0.5
