qid	order	query	bm25.map
3074429	bt_bing_tamil	How can we better understand Islam and Muslims	0.431
3074429	bt_nllb_arabic	How can we better understand Islam and Muslims	0.431
3074429	bt_nllb_chinese_yue	How can we better understand Islam and Muslims	0.431
3074429	bt_nllb_french	How can we better understand Islam and Muslims	0.431
3074429	bt_nllb_german	How can we better understand Islam and the Muslims	0.431
3074429	bt_nllb_korean	How can we better understand Islam and Muslims	0.431
3074429	bt_nllb_malay	How can we better understand Islam and Muslims	0.431
3074429	bt_nllb_persian	How can we better understand Islam and Muslims	0.431
3074429	bt_nllb_russian	How can we better understand Islam and Muslims	0.431
3074429	bt_nllb_swahili	How can we better understand Islam and Muslims	0.431
3074429	docluster.topn10.3.bm25	how can we understand islam and muslims better	0.431
3074429	docluster.topn10.3.qld	how can we understand islam and muslims better	0.431
3074429	rm3.topn10.10.0.5.bm25	How can we understand Islam and Muslims better?	0.431
3074429	rm3.topn10.10.0.5.qld	How can we understand Islam and Muslims better?	0.431
3074429	stem.krovetz	how can we understand islam and muslim better	0.431
3074429	stem.lovins	how can we understand islam and muslim better	0.431
3074429	stem.porter	how can we understand islam and muslim better	0.431
3074429	stem.porter2	how can we understand islam and muslim better	0.431
3074429	stem.sstemmer	how can we understand islam and muslim better	0.431
3078448	-1	How do you prevent chicken from drying out when you cook it?	0.1918
3078448	conceptluster.topn5.3.bm25	prevent chicken drying cook food drying chicken cooking desiccation	0.4501
3078448	conceptluster.topn5.3.qld	prevent chicken drying cook food drying chicken cooking desiccation	0.4501
3078448	tagmee.topn3	prevent chicken drying cook Chicken Food drying Desiccation Cooking	0.4501
3078448	termluster.topn5.3.bm25	prevent chicken drying cook	0.4475
3078448	termluster.topn5.3.qld	prevent chicken drying cook	0.4475
3078448	thesaurus.topn3	prevent chicken drying cook	0.4475
3078448	thesaurus.topn3.replace	prevent chicken drying cook	0.4475
3078448	wiki.topn3	prevent chicken drying cook junglefowls poultry pig chicken food drying desiccation dunaliella salina heterotroph desiccation recipe cooking baking cooking	0.369
3078448	bt_bing_persian	How to prevent chicken from drying while cooking	0.299
3078448	tagmee.topn3.replace	Chicken Food drying Desiccation Cooking	0.2703
3078448	wordnet.topn3	prevent chicken drying cook foreclose forestall crybaby wimp dry out make manipulate Captain Cook	0.2596
3078448	bt_nllb_chinese_yue	How do you prevent chicken drying when you cook	0.2376
3078448	bt_nllb_arabic	How do you avoid drying chicken when you re cooking it	0.2239
3078448	stem.porter2	how do you prevent chicken from dri out when you cook it	0.2174
3078448	bt_bing_arabic	How do you prevent chicken from drying out when cooked	0.1999
3078448	bt_bing_russian	How do you prevent chicken from drying out when cooking it	0.1999
3078448	bt_nllb_russian	How can you prevent chicken from drying up when it s cooked	0.1994
3078448	anchor.topn3	prevent chicken drying cook alcohol drug abus um santandereana masala hồ naktamna sornjai swalv	0.1977
3078448	bt_bing_malay	How do you prevent chicken from drying out when you cook it	0.1918
3078448	docluster.topn10.3.bm25	how do you prevent chicken from drying out when you cook it	0.1918
3078448	docluster.topn10.3.qld	how do you prevent chicken from drying out when you cook it	0.1918
3078448	rm3.topn10.10.0.5.bm25	How do you prevent chicken from drying out when you cook it?	0.1918
3078448	rm3.topn10.10.0.5.qld	How do you prevent chicken from drying out when you cook it?	0.1918
3078448	stem.krovetz	how do you prevent chicken from dry out when you cook it	0.1918
3078448	stem.porter	how do you prevent chicken from dry out when you cook it	0.1918
3078448	stem.sstemmer	how do you prevent chicken from drying out when you cook it	0.1918
312215	-1	how good is apple pie when it is cold?	0.549
312215	relevancefeedback.topn10.bm25	how good is apple pie when it is cold cold appl	0.5563
312215	termluster.topn5.3.bm25	good apple pie cold	0.5517
312215	termluster.topn5.3.qld	good apple pie cold	0.5517
312215	thesaurus.topn3	good apple pie cold	0.5517
312215	thesaurus.topn3.replace	good apple pie cold	0.5517
312215	bt_bing_malay	How good is apple pie when cold	0.549
312215	docluster.topn10.3.bm25	how good is apple pie when it is cold	0.549
312215	docluster.topn10.3.qld	how good is apple pie when it is cold	0.549
312215	rm3.topn10.10.0.5.bm25	how good is apple pie when it is cold?	0.549
312215	rm3.topn10.10.0.5.qld	how good is apple pie when it is cold?	0.549
312215	stem.krovetz	how good is apple pie when it is cold	0.549
312215	stem.paicehusk	how good is appl pie when it is cold	0.549
312215	stem.porter	how good is appl pie when it is cold	0.549
312215	stem.porter2	how good is appl pie when it is cold	0.549
312215	stem.sstemmer	how good is apple pie when it is cold	0.549
312215	stem.trunc4	how good is appl pie when it is cold	0.549
312215	stem.trunc5	how good is apple pie when it is cold	0.549
3155314	-1	we have pork chops, veal chops, lamb chops, why is there not any beef chops ?	0.2726
3155314	bt_bing_malay	We have pork chopsticks beef chops lamb chops why are there no beef chopsticks	0.4798
3155314	glove.topn3	pork chops veal chops lamb chops beef chops beef meat loin lamb chops loin mutton veal loin meat pork loin	0.4341
3155314	anchor.topn3	pork chops veal chops lamb chops beef chops rafute okinawan siu sreey parmigiana eggpl sronoss lambo gerganiya play along kurog corned beef kipper	0.3722
3155314	bt_nllb_german	We have pork veal lamb why is there no beef	0.2824
3155314	bt_nllb_swahili	We have pork veal lamb why not beef	0.2824
3155314	bt_bing_korean	I have pork chops veal chops and lamb chops so why don t I have beef chops	0.2775
3155314	stem.lovins	we hav pork chop veal chop lamb chop why is ther not any beef chop	0.2755
3155314	stem.paicehusk	we hav pork chop veal chop lamb chop why is ther not any beef chop	0.2755
3155314	bt_bing_arabic	We have pork chops veal chops lamb chops why aren t there any beef chops	0.2726
3155314	bt_bing_swahili	we have pork chops veal chops lamb chops why aren t there any beef chops	0.2726
3155314	bt_bing_tamil	We have pork chops veal chops lamb chops why not any beef chops	0.2726
3155314	docluster.topn10.3.bm25	we have pork chops veal chops lamb chops why is there not any beef chops	0.2726
3155314	docluster.topn10.3.qld	we have pork chops veal chops lamb chops why is there not any beef chops	0.2726
3155314	rm3.topn10.10.0.5.bm25	we have pork chops, veal chops, lamb chops, why is there not any beef chops ?	0.2726
3155314	rm3.topn10.10.0.5.qld	we have pork chops, veal chops, lamb chops, why is there not any beef chops ?	0.2726
3155314	stem.krovetz	we have pork chop veal chop lamb chop why is there not any beef chop	0.2726
3155314	stem.porter	we have pork chop veal chop lamb chop why is there not ani beef chop	0.2726
3155314	stem.porter2	we have pork chop veal chop lamb chop whi is there not ani beef chop	0.2726
3155314	stem.sstemmer	we have pork chop veal chop lamb chop why is there not any beef chop	0.2726
3155314	stem.trunc4	we have pork chop veal chop lamb chop why is ther not any beef chop	0.2726
3155314	stem.trunc5	we have pork chops veal chops lamb chops why is there not any beef chops	0.2726
3206998	-1	how does disneyland make it snow?	0.323
3206998	conceptluster.topn5.3.bm25	disneyland make snow disneyland snow	0.5388
3206998	conceptluster.topn5.3.qld	disneyland make snow disneyland snow	0.5388
3206998	tagmee.topn3	disneyland make snow Disneyland Snow	0.5388
3206998	termluster.topn5.3.bm25	disneyland make snow	0.5158
3206998	termluster.topn5.3.qld	disneyland make snow	0.5158
3206998	thesaurus.topn3	disneyland make snow	0.5158
3206998	thesaurus.topn3.replace	disneyland make snow	0.5158
3206998	tagmee.topn3.replace	Disneyland Snow	0.4647
3206998	stem.krovetz	how do disneyland make it snow	0.4228
3206998	bt_bing_swahili	How did Disneyland make it snow	0.4006
3206998	wiki.topn3	disneyland make snow disneyland resort visitor attractions orange county california amusement parks california disneyland hail ice winter snow	0.3385
3206998	bt_bing_german	How does Disneyland make it snow	0.323
3206998	bt_bing_malay	How does Disneyland make it snow	0.323
3206998	bt_nllb_arabic	How does Disneyland make snow	0.323
3206998	bt_nllb_malay	How does Disneyland make snow	0.323
3206998	bt_nllb_russian	How does Disneyland make snow	0.323
3206998	bt_nllb_swahili	How does Disneyland make snow	0.323
3206998	docluster.topn10.3.bm25	how does disneyland make it snow	0.323
3206998	docluster.topn10.3.qld	how does disneyland make it snow	0.323
3206998	rm3.topn10.10.0.5.bm25	how does disneyland make it snow?	0.323
3206998	rm3.topn10.10.0.5.qld	how does disneyland make it snow?	0.323
3206998	stem.porter	how doe disneyland make it snow	0.323
3206998	stem.porter2	how doe disneyland make it snow	0.323
3206998	stem.sstemmer	how doe disneyland make it snow	0.323
3239329	-1	Why do we wee a lot in the cold weather especially at night?	0.2408
3239329	termluster.topn5.3.bm25	wee lot cold weather especially night	0.3845
3239329	termluster.topn5.3.qld	wee lot cold weather especially night	0.3845
3239329	thesaurus.topn3	wee lot cold weather especially night	0.3845
3239329	thesaurus.topn3.replace	wee lot cold weather especially night	0.3845
3239329	stem.porter2	whi do we wee a lot in the cold weather especi at night	0.2659
3239329	docluster.topn10.3.bm25	why do we wee a lot in the cold weather especially at night	0.2408
3239329	docluster.topn10.3.qld	why do we wee a lot in the cold weather especially at night	0.2408
3239329	rm3.topn10.10.0.5.bm25	Why do we wee a lot in the cold weather especially at night?	0.2408
3239329	rm3.topn10.10.0.5.qld	Why do we wee a lot in the cold weather especially at night?	0.2408
3239329	stem.krovetz	why do we wee a lot in the cold weather especially at night	0.2408
3239329	stem.porter	why do we wee a lot in the cold weather especi at night	0.2408
3239329	stem.sstemmer	why do we wee a lot in the cold weather especially at night	0.2408
3269759	-1	what is artificial intelligence?	0.3545
3269759	word2vec.topn3	artificial intelligence artifical synthetic intellegence intelligence	0.6508
3269759	wordnet.topn3	artificial intelligence contrived unreal intelligence activity word	0.562
3269759	anchor.topn3.replace	percettiva intelligenza condenan intelligence	0.4976
3269759	conceptnet.topn3	artificial intelligence learning United States intelligence agency	0.3815
3269759	anchor.topn3	artificial intelligence percettiva intelligenza condenan	0.3575
3269759	conceptluster.topn5.3.bm25	artificial intelligence artificial intelligence	0.3575
3269759	conceptluster.topn5.3.qld	artificial intelligence artificial intelligence	0.3575
3269759	tagmee.topn3	artificial intelligence Artificial intelligence	0.3575
3269759	tagmee.topn3.replace	Artificial intelligence	0.3575
3269759	termluster.topn5.3.bm25	artificial intelligence	0.3575
3269759	termluster.topn5.3.qld	artificial intelligence	0.3575
3269759	thesaurus.topn3	artificial intelligence	0.3575
3269759	thesaurus.topn3.replace	artificial intelligence	0.3575
3269759	bt_bing_arabic	What is Artificial Intelligence	0.3545
3269759	bt_bing_chinese_simplified	What is Artificial Intelligence	0.3545
3269759	bt_bing_french	What is Artificial Intelligence	0.3545
3269759	bt_bing_german	What is Artificial Intelligence	0.3545
3269759	bt_bing_korean	What is Artificial Intelligence	0.3545
3269759	bt_bing_malay	What is artificial intelligence	0.3545
3269759	bt_bing_persian	What is artificial intelligence	0.3545
3269759	bt_bing_russian	What is Artificial Intelligence	0.3545
3269759	bt_bing_swahili	What is artificial intelligence	0.3545
3269759	bt_bing_tamil	What is Artificial Intelligence	0.3545
3269759	bt_nllb_french	What is artificial intelligence	0.3545
3269759	bt_nllb_german	What is artificial intelligence	0.3545
3269759	bt_nllb_malay	What is artificial intelligence	0.3545
3269759	bt_nllb_russian	What is artificial intelligence	0.3545
3269759	bt_nllb_tamil	What is artificial intelligence	0.3545
3269759	docluster.topn10.3.bm25	what is artificial intelligence	0.3545
3269759	docluster.topn10.3.qld	what is artificial intelligence	0.3545
3269759	rm3.topn10.10.0.5.bm25	what is artificial intelligence?	0.3545
3269759	rm3.topn10.10.0.5.qld	what is artificial intelligence?	0.3545
3269759	stem.krovetz	what is artificial intelligence	0.3545
3269759	stem.porter	what is artifici intellig	0.3545
3269759	stem.porter2	what is artifici intellig	0.3545
3269759	stem.sstemmer	what is artificial intelligence	0.3545
3278654	-1	Why do Kamikaze pilots wear helmets?	0.5068
3278654	word2vec.topn3	kamikaze pilots wear helmets aviators wore visors	0.5647
3278654	bt_nllb_malay	Why is a Kamikaze pilot wearing a helmet	0.5262
3278654	bt_nllb_russian	Why are the Kamikaze pilots wearing helmets	0.5262
3278654	termluster.topn5.3.bm25	kamikaze pilots wear helmets	0.523
3278654	termluster.topn5.3.qld	kamikaze pilots wear helmets	0.523
3278654	thesaurus.topn3	kamikaze pilots wear helmets	0.523
3278654	thesaurus.topn3.replace	kamikaze pilots wear helmets	0.523
3278654	anchor.topn3	kamikaze pilots wear helmets fvk malacoda cockersdal garments prohibit chochma	0.5182
3278654	sensedisambiguation	Why do Kamikaze pilots pilot wear helmets helmet	0.514
3278654	stem.porter2	whi do kamikaz pilot wear helmet	0.507
3278654	bt_bing_arabic	Why do kamikaze pilots wear helmets	0.5068
3278654	bt_bing_chinese_simplified	Why do kamikaze pilots wear helmets	0.5068
3278654	bt_bing_french	Why do kamikaze pilots wear helmets	0.5068
3278654	bt_bing_german	Why do kamikaze pilots wear helmets	0.5068
3278654	bt_bing_korean	Why do kamikaze pilots wear helmets	0.5068
3278654	bt_bing_malay	Why do Kamikaze pilots wear helmets	0.5068
3278654	bt_bing_persian	Why do kamikaze pilots wear helmets	0.5068
3278654	bt_bing_russian	Why do kamikaze pilots wear helmets	0.5068
3278654	bt_bing_swahili	Why do Kamikaze pilots wear helmets	0.5068
3278654	bt_bing_tamil	Why do Kamikaze pilots wear helmets	0.5068
3278654	bt_nllb_german	Why do kamikaze pilots wear helmets	0.5068
3278654	bt_nllb_swahili	Why do Kamikaze pilots wear helmets	0.5068
3278654	docluster.topn10.3.bm25	why do kamikaze pilots wear helmets	0.5068
3278654	docluster.topn10.3.qld	why do kamikaze pilots wear helmets	0.5068
3278654	rm3.topn10.10.0.5.bm25	Why do Kamikaze pilots wear helmets?	0.5068
3278654	rm3.topn10.10.0.5.qld	Why do Kamikaze pilots wear helmets?	0.5068
3278654	sensedisambiguation.replace	Why do kamikaze pilot wear helmet	0.5068
3278654	stem.krovetz	why do kamikaze pilot wear helmet	0.5068
3278654	stem.paicehusk	why do kamikaz pilot wear helmet	0.5068
3278654	stem.porter	why do kamikaz pilot wear helmet	0.5068
3278654	stem.sstemmer	why do kamikaze pilot wear helmet	0.5068
3280768	-1	why is islam so hated in america?	0.2491
3280768	termluster.topn5.3.bm25	islam hated america	0.3868
3280768	termluster.topn5.3.qld	islam hated america	0.3868
3280768	thesaurus.topn3	islam hated america	0.3868
3280768	thesaurus.topn3.replace	islam hated america	0.3868
3280768	anchor.topn3	islam hated america khazbulat azraqi fakhriddinov schurlau firetip mimic whit	0.3707
3280768	conceptluster.topn5.3.bm25	islam hated america islam	0.3313
3280768	conceptluster.topn5.3.qld	islam hated america islam	0.3313
3280768	tagmee.topn3	islam hated america Islam	0.3313
3280768	stem.porter2	whi is islam so hate in america	0.3076
3280768	bt_bing_arabic	Why is Islam so hated in America	0.2491
3280768	bt_bing_french	Why is Islam so hated in America	0.2491
3280768	bt_bing_german	Why is Islam so hated in America	0.2491
3280768	bt_bing_malay	Why is Islam so hated in America	0.2491
3280768	bt_bing_russian	Why is Islam so hated in America	0.2491
3280768	bt_bing_swahili	Why is Islam so hated in America	0.2491
3280768	bt_bing_tamil	Why is Islam so hated in America	0.2491
3280768	bt_nllb_french	Why is Islam so hated in America	0.2491
3280768	bt_nllb_german	Why is Islam so hated in America	0.2491
3280768	bt_nllb_malay	Why is Islam so hated in America	0.2491
3280768	bt_nllb_persian	Why is Islam so hated in America	0.2491
3280768	bt_nllb_russian	Why is Islam so hated in America	0.2491
3280768	docluster.topn10.3.bm25	why is islam so hated in america	0.2491
3280768	docluster.topn10.3.qld	why is islam so hated in america	0.2491
3280768	rm3.topn10.10.0.5.bm25	why is islam so hated in america?	0.2491
3280768	rm3.topn10.10.0.5.qld	why is islam so hated in america?	0.2491
3280768	stem.krovetz	why is islam so hate in america	0.2491
3280768	stem.porter	why is islam so hate in america	0.2491
3280768	stem.sstemmer	why is islam so hated in america	0.2491
3295055	-1	What causes skin discoloration, specifically, whitening of the skin between fingers?	0.2945
3295055	termluster.topn5.3.bm25	causes skin discoloration specifically whitening skin fingers	0.3713
3295055	termluster.topn5.3.qld	causes skin discoloration specifically whitening skin fingers	0.3713
3295055	thesaurus.topn3	causes skin discoloration specifically whitening skin fingers	0.3713
3295055	thesaurus.topn3.replace	causes skin discoloration specifically whitening skin fingers	0.3713
3295055	anchor.topn3	causes skin discoloration specifically whitening skin fingers sofamo commandeering ablepharon sofamo commandeering ablepharon	0.3178
3295055	stem.porter	what caus skin discolor specif whiten of the skin between finger	0.3005
3295055	stem.porter2	what caus skin discolor specif whiten of the skin between finger	0.3005
3295055	bt_bing_arabic	What causes skin discoloration specifically skin whitening between the fingers	0.2945
3295055	docluster.topn10.3.bm25	what causes skin discoloration specifically whitening of the skin between fingers	0.2945
3295055	docluster.topn10.3.qld	what causes skin discoloration specifically whitening of the skin between fingers	0.2945
3295055	rm3.topn10.10.0.5.bm25	What causes skin discoloration, specifically, whitening of the skin between fingers?	0.2945
3295055	rm3.topn10.10.0.5.qld	What causes skin discoloration, specifically, whitening of the skin between fingers?	0.2945
3295055	stem.krovetz	what cause skin discoloration specifically whitening of the skin between finger	0.2945
3295055	stem.sstemmer	what cause skin discoloration specifically whitening of the skin between finger	0.2945
3301173	-1	how to design road crust for national highways?	0.4962
3301173	conceptluster.topn5.3.bm25	design road crust national highways continental crust road national highway india	0.6139
3301173	conceptluster.topn5.3.qld	design road crust national highways continental crust road national highway india	0.6139
3301173	tagmee.topn3	design road crust national highways Road Continental crust National Highway India	0.6139
3301173	termluster.topn5.3.bm25	design road crust national highways	0.5583
3301173	termluster.topn5.3.qld	design road crust national highways	0.5583
3301173	thesaurus.topn3	design road crust national highways	0.5583
3301173	thesaurus.topn3.replace	design road crust national highways	0.5583
3301173	bt_bing_arabic	How to design a road crust for national highways	0.4962
3301173	bt_bing_french	How to design the road crust for national highways	0.4962
3301173	bt_bing_malay	How to design a road crust for a national highway	0.4962
3301173	bt_bing_russian	How to design a road crust for national highways	0.4962
3301173	docluster.topn10.3.bm25	how to design road crust for national highways	0.4962
3301173	docluster.topn10.3.qld	how to design road crust for national highways	0.4962
3301173	rm3.topn10.10.0.5.bm25	how to design road crust for national highways?	0.4962
3301173	rm3.topn10.10.0.5.qld	how to design road crust for national highways?	0.4962
3301173	stem.krovetz	how to design road crust for national highway	0.4962
3301173	stem.porter	how to design road crust for nation highwai	0.4962
3301173	stem.porter2	how to design road crust for nation highway	0.4962
3301173	stem.sstemmer	how to design road crust for national highway	0.4962
3313308	-1	how can I enjoy my time alone?	0.0581
3313308	conceptluster.topn5.3.bm25	enjoy time alone time alone	0.4628
3313308	conceptluster.topn5.3.qld	enjoy time alone time alone	0.4628
3313308	tagmee.topn3	enjoy time alone By Time Alone	0.4628
3313308	termluster.topn5.3.bm25	enjoy time alone	0.4582
3313308	termluster.topn5.3.qld	enjoy time alone	0.4582
3313308	thesaurus.topn3	enjoy time alone	0.4582
3313308	thesaurus.topn3.replace	enjoy time alone	0.4582
3313308	wiki.topn3	enjoy time alone oblivion orphanagalbum driven orphanagalbum bart smits time alone	0.4
3313308	word2vec.topn3	enjoy time alone moment time period alone alone	0.3447
3313308	tagmee.topn3.replace	By Time Alone	0.3287
3313308	word2vec.topn3.replace	enjoy moment time period alone alone	0.3052
3313308	anchor.topn3	enjoy time alone first and oxime longshot byo yomi дрене netherwar	0.1893
3313308	glove.topn3	enjoy time alone when actually else	0.1847
3313308	bt_bing_arabic	How can I enjoy my time alone	0.0581
3313308	bt_bing_chinese_simplified	How can I enjoy my alone time	0.0581
3313308	bt_bing_french	How can I enjoy my alone time	0.0581
3313308	bt_bing_german	How can I enjoy my time alone	0.0581
3313308	bt_bing_korean	How can I enjoy my alone time	0.0581
3313308	bt_bing_malay	How can I enjoy my time alone	0.0581
3313308	bt_bing_russian	How can I enjoy my time alone	0.0581
3313308	bt_bing_swahili	How can I enjoy my time alone	0.0581
3313308	bt_bing_tamil	How can I enjoy my time alone	0.0581
3313308	bt_nllb_arabic	How can I enjoy my time alone	0.0581
3313308	bt_nllb_french	How can I enjoy my time alone	0.0581
3313308	bt_nllb_german	How can I enjoy my time alone	0.0581
3313308	bt_nllb_persian	How can I enjoy my time alone	0.0581
3313308	bt_nllb_russian	How can I enjoy my time alone	0.0581
3313308	bt_nllb_swahili	how can I enjoy my time alone	0.0581
3313308	docluster.topn10.3.bm25	how can i enjoy my time alone	0.0581
3313308	docluster.topn10.3.qld	how can i enjoy my time alone	0.0581
3313308	rm3.topn10.10.0.5.bm25	how can I enjoy my time alone?	0.0581
3313308	rm3.topn10.10.0.5.qld	how can I enjoy my time alone?	0.0581
3313308	stem.krovetz	how can i enjoy my time alone	0.0581
3313308	stem.porter	how can i enjoi my time alon	0.0581
3313308	stem.porter2	how can i enjoy my time alon	0.0581
3313308	stem.sstemmer	how can i enjoy my time alone	0.0581
3313308	stem.trunc5	how can i enjoy my time alone	0.0581
3363149	-1	Why do Arabs and Mexicans look alike?	0.5147
3363149	termluster.topn5.3.bm25	arabs mexicans look alike	0.6271
3363149	termluster.topn5.3.qld	arabs mexicans look alike	0.6271
3363149	thesaurus.topn3	arabs mexicans look alike	0.6271
3363149	thesaurus.topn3.replace	arabs mexicans look alike	0.6271
3363149	anchor.topn3	arabs mexicans look alike backward	0.5673
3363149	stem.porter2	whi do arab and mexican look alik	0.5472
3363149	bt_bing_arabic	Why do Arabs and Mexicans look alike	0.5147
3363149	bt_bing_chinese_simplified	Why do Arabs and Mexicans look alike	0.5147
3363149	bt_bing_french	Why do Arabs and Mexicans look alike	0.5147
3363149	bt_bing_korean	Why do Arabs and Mexicans look alike	0.5147
3363149	bt_bing_swahili	Why do Arabs and Mexicans look alike	0.5147
3363149	bt_nllb_arabic	Why do Arabs and Mexicans look alike	0.5147
3363149	bt_nllb_chinese_yue	Why do Arabs and Mexicans look alike	0.5147
3363149	bt_nllb_german	Why do Arabs and Mexicans look alike	0.5147
3363149	bt_nllb_korean	Why do Arabs and Mexicans look alike	0.5147
3363149	bt_nllb_malay	Why do Arabs and Mexicans look alike	0.5147
3363149	bt_nllb_persian	Why do Arabs and Mexicans look alike	0.5147
3363149	docluster.topn10.3.bm25	why do arabs and mexicans look alike	0.5147
3363149	docluster.topn10.3.qld	why do arabs and mexicans look alike	0.5147
3363149	rm3.topn10.10.0.5.bm25	Why do Arabs and Mexicans look alike?	0.5147
3363149	rm3.topn10.10.0.5.qld	Why do Arabs and Mexicans look alike?	0.5147
3363149	stem.lovins	why do arab and mexican look alik	0.5147
3363149	stem.porter	why do arab and mexican look alik	0.5147
3363149	stem.sstemmer	why do arab and mexican look alike	0.5147
3369088	-1	how can we stop the spread of islam?	0.3561
3369088	termluster.topn5.3.bm25	stop spread islam	0.4276
3369088	termluster.topn5.3.qld	stop spread islam	0.4276
3369088	thesaurus.topn3	stop spread islam	0.4276
3369088	thesaurus.topn3.replace	stop spread islam	0.4276
3369088	bt_bing_russian	How to stop the spread of Islam	0.4152
3369088	bt_bing_tamil	How to stop the spread of Islam	0.4152
3369088	conceptluster.topn5.3.bm25	stop spread islam spread islam islam	0.4058
3369088	conceptluster.topn5.3.qld	stop spread islam spread islam islam	0.4058
3369088	tagmee.topn3	stop spread islam Spread of Islam Islam	0.4058
3369088	wordnet.topn3	stop spread islam give up contain turn back spread out outspread feast Muslimism	0.373
3369088	tagmee.topn3.replace	Spread of Islam Islam	0.3684
3369088	bt_bing_arabic	How can we stop the spread of Islam	0.3561
3369088	bt_bing_chinese_simplified	How can we stop the spread of Islam	0.3561
3369088	bt_bing_french	How can we stop the spread of Islam	0.3561
3369088	bt_bing_german	How can we stop the spread of Islam	0.3561
3369088	bt_bing_korean	How can we stop the spread of Islam	0.3561
3369088	bt_bing_malay	How can we stop the spread of Islam	0.3561
3369088	bt_bing_persian	How can we stop the spread of Islam	0.3561
3369088	bt_bing_swahili	How can we stop the spread of Islam	0.3561
3369088	bt_nllb_arabic	How can we stop the spread of Islam	0.3561
3369088	bt_nllb_chinese_yue	How can we stop the spread of Islam	0.3561
3369088	bt_nllb_french	How can we stop the spread of Islam	0.3561
3369088	bt_nllb_german	How can we stop the spread of Islam	0.3561
3369088	bt_nllb_korean	How can we stop the spread of Islam	0.3561
3369088	bt_nllb_malay	How can we stop the spread of Islam	0.3561
3369088	bt_nllb_persian	How can we stop the spread of Islam	0.3561
3369088	bt_nllb_russian	How can we stop the spread of Islam	0.3561
3369088	docluster.topn10.3.bm25	how can we stop the spread of islam	0.3561
3369088	docluster.topn10.3.qld	how can we stop the spread of islam	0.3561
3369088	rm3.topn10.10.0.5.bm25	how can we stop the spread of islam?	0.3561
3369088	rm3.topn10.10.0.5.qld	how can we stop the spread of islam?	0.3561
3369088	sensedisambiguation	how can we stop the spread of islam	0.3561
3369088	sensedisambiguation.replace	how can we stop the spread of islam	0.3561
3369088	stem.krovetz	how can we stop the spread of islam	0.3561
3369088	stem.paicehusk	how can we stop the spread of islam	0.3561
3369088	stem.porter	how can we stop the spread of islam	0.3561
3369088	stem.porter2	how can we stop the spread of islam	0.3561
3369088	stem.sstemmer	how can we stop the spread of islam	0.3561
3382736	-1	what is minimalist cubisium?	0.5704
3382736	bt_nllb_german	What is a minimalist cubism	0.6657
3382736	bt_nllb_russian	What is minimalist cubism	0.6657
3382736	bt_nllb_swahili	What is a minimalist cubism	0.6657
3382736	bt_bing_french	What is minimalist cubisium	0.5704
3382736	bt_bing_german	What is minimalist cubisium	0.5704
3382736	bt_bing_korean	What is Minimalist Cubicium	0.5704
3382736	bt_bing_malay	What is minimalist cubisium	0.5704
3382736	bt_bing_persian	What is Minimalist Cobisium	0.5704
3382736	bt_bing_russian	What is Minimalist Cubisium	0.5704
3382736	bt_nllb_french	What is a minimalist cubisium	0.5704
3382736	docluster.topn10.3.bm25	what is minimalist cubisium	0.5704
3382736	docluster.topn10.3.qld	what is minimalist cubisium	0.5704
3382736	rm3.topn10.10.0.5.bm25	what is minimalist cubisium?	0.5704
3382736	rm3.topn10.10.0.5.qld	what is minimalist cubisium?	0.5704
3382736	sensedisambiguation	what is minimalist cubisium	0.5704
3382736	sensedisambiguation.replace	what is minimalist cubisium	0.5704
3382736	stem.krovetz	what is minimalist cubisium	0.5704
3382736	stem.porter	what is minimalist cubisium	0.5704
3382736	stem.porter2	what is minimalist cubisium	0.5704
3382736	stem.sstemmer	what is minimalist cubisium	0.5704
3385681	-1	if red bull is soo bad for people ,then why is it soo popular?	0.1206
3385681	bt_nllb_chinese_yue	If red bulls are bad for people why is it so popular	0.2663
3385681	bt_nllb_korean	If red bulls are bad for people why are they so popular	0.2663
3385681	tagmee.topn3	red bull soo bad people soo popular Red Bull People magazine Why T song Pop music	0.245
3385681	conceptluster.topn5.3.bm25	red bull soo bad people soo popular pop music t song people magazine red bull	0.2325
3385681	conceptluster.topn5.3.qld	red bull soo bad people soo popular pop music t song people magazine red bull	0.2325
3385681	bt_bing_arabic	If Red Bull is so bad for people why is it so popular	0.2017
3385681	bt_bing_chinese_simplified	If Red Bull is so bad for people then why is it so popular	0.2017
3385681	bt_bing_french	If Red Bull is so bad for people then why is it so popular	0.2017
3385681	bt_bing_german	If Red Bull is so bad for people why is it so popular	0.2017
3385681	bt_bing_korean	If Red Bull is so bad for people why is it so popular	0.2017
3385681	bt_bing_malay	If Red Bull is so bad for people then why is it so popular	0.2017
3385681	bt_bing_persian	If Red Bull is so bad for people then why is it so popular	0.2017
3385681	bt_bing_russian	If Red Bull is so bad for people then why is it so popular	0.2017
3385681	bt_bing_swahili	If Red Bull is so bad for people then why is it so popular	0.2017
3385681	bt_bing_tamil	If Red Bull is so bad for people why is it so popular	0.2017
3385681	bt_nllb_french	If Red Bull is so bad for people why is it so popular	0.2017
3385681	bt_nllb_malay	If Red Bull is so bad for people why is it so popular	0.2017
3385681	bt_nllb_persian	If Red Bull is so bad for people why is it so popular	0.2017
3385681	bt_nllb_russian	If Red Bull is so bad for people why is it so popular	0.2017
3385681	bt_nllb_swahili	If Red Bull is so bad for people then why is it so popular	0.2017
3385681	bt_nllb_tamil	If Red Bull is so bad for humans why is it so popular	0.1908
