qid	order	query	bm25.map
2643507	stem.porter2	whi doe milk cost more than gas per gallon	0.5482
2643507	stem.paicehusk	why doe milk cost mor than gas per gallon	0.5478
2713171	-1	What does the sentence's mean?	0.1163
2713171	termluster.topn5.3.bm25	sentence s mean	0.1816
2713171	termluster.topn5.3.qld	sentence s mean	0.1816
2713171	thesaurus.topn3	sentence s mean	0.1816
2713171	thesaurus.topn3.replace	sentence s mean	0.1816
2713171	glove.topn3	sentence s mean jail s whose necessarily	0.1588
2713171	stem.krovetz	what do the sentence s mean	0.1429
2722241	-1	why do some animals hide in a dark place b4 they die?	0.1159
2722241	termluster.topn5.3.bm25	animals hide dark place b die	0.2813
2722241	termluster.topn5.3.qld	animals hide dark place b die	0.2813
2722241	thesaurus.topn3	animals hide dark place b die	0.2813
2722241	thesaurus.topn3.replace	animals hide dark place b die	0.2813
2722241	bt_nllb_german	Why are animals hiding in a dark place	0.2229
2722241	conceptluster.topn5.3.bm25	animals hide dark place b die hide musician animals	0.2075
2722241	conceptluster.topn5.3.qld	animals hide dark place b die hide musician animals	0.2075
2722241	tagmee.topn3	animals hide dark place b die The Animals Hide musician	0.2075
2722241	stem.porter2	whi do some anim hide in a dark place b they die	0.1852
2722241	rm3.topn10.10.0.5.bm25	why do some animals hide in a dark place b4 they die?	0.1755
2722241	rm3.topn10.10.0.5.qld	why do some animals hide in a dark place b4 they die?	0.1755
2722241	bt_nllb_arabic	Why are some animals hiding in a dark place	0.1677
2722241	bt_bing_arabic	Why are some hiding in a dark place B die	0.1375
2722241	anchor.topn3	animals hide dark place b die twelve hid hide hide book address spac axeripp cloud wcws place cdp place cdp dimer trim nefarian dscs iii sylva bruttianu meisterin	0.1313
2783398	-1	What is a nucleus?	0.4464
2783398	anchor.topn3	nucleus	0.4849
2783398	anchor.topn3.replace	nucleus	0.4849
2783398	conceptluster.topn5.3.bm25	nucleus	0.4849
2783398	conceptluster.topn5.3.qld	nucleus	0.4849
2783398	tagmee.topn3	nucleus	0.4849
2783398	termluster.topn5.3.bm25	nucleus	0.4849
2783398	termluster.topn5.3.qld	nucleus	0.4849
2783398	thesaurus.topn3	nucleus	0.4849
2783398	thesaurus.topn3.replace	nucleus	0.4849
2783398	wiki.topn3	nucleus	0.4849
2783398	wordnet.topn3	nucleus karyon cell nucleus core	0.4666
2785579	-1	If you could be an element of weather, which would you choose, and why?	0.0379
2785579	stem.porter	if you could be an element of weather which would you choos and why	0.0529
2785579	relevancefeedback.topn10.bm25	if you could be an element of weather which would you choose and why why blood have answer light energi	0.0498
2795030	-1	Why do people drink Cuervo when it tastes the same going down as coming up?	0.2073
2795030	termluster.topn5.3.bm25	people drink cuervo tastes going coming	0.3692
2795030	termluster.topn5.3.qld	people drink cuervo tastes going coming	0.3692
2795030	thesaurus.topn3	people drink cuervo tastes going coming	0.3692
2795030	thesaurus.topn3.replace	people drink cuervo tastes going coming	0.3692
2795030	stem.paicehusk	why do peopl drink cuervo when it tast the sam going down as com up	0.2612
2795030	bt_bing_tamil	Why do people drink when the taste of cuervo is similar to coming to the top	0.2283
2797224	-1	Muslims Are The Happiest People Ever, Why?	0.4378
2797224	bt_bing_french	Muslims are the happiest people there are why	0.4997
2797224	bt_bing_korean	Muslims are the happiest people why	0.4997
2797224	bt_bing_persian	Muslims are the happiest people why	0.4997
2797224	bt_bing_swahili	Muslims are the happiest people why	0.4997
2797224	bt_nllb_russian	Muslims are the happiest people why	0.4997
2797224	bt_nllb_swahili	Muslims Are the Happiest People Why	0.4997
2799913	-1	What's the proper way to express sorrow at a funeral?	0.4542
2814599	-1	what does the word remission mean when referring to cancer patients?	0.4946
2814599	termluster.topn5.3.bm25	word remission mean referring cancer patients	0.6273
2814599	termluster.topn5.3.qld	word remission mean referring cancer patients	0.6273
2814599	thesaurus.topn3	word remission mean referring cancer patients	0.6273
2814599	thesaurus.topn3.replace	word remission mean referring cancer patients	0.6273
2814599	bt_nllb_german	What does the word remission mean in cancer patients	0.5975
2814599	bt_nllb_russian	What does the word remission mean for cancer patients	0.5975
2814599	conceptluster.topn5.3.bm25	word remission mean referring cancer patients cancer patient cure	0.5702
2814599	conceptluster.topn5.3.qld	word remission mean referring cancer patients cancer patient cure	0.5702
2814599	tagmee.topn3	word remission mean referring cancer patients Cure Cancer Patient	0.5702
2814599	stem.porter	what doe the word remiss mean when referr to cancer patient	0.5519
2814599	stem.krovetz	what do the word remission mean when refer to cancer patient	0.5142
2814722	-1	why is the new jersey smoking ban not considered unconstitutional?	0.5512
2814722	termluster.topn5.3.bm25	new jersey smoking ban considered unconstitutional	0.5754
2814722	termluster.topn5.3.qld	new jersey smoking ban considered unconstitutional	0.5754
2814722	thesaurus.topn3	new jersey smoking ban considered unconstitutional	0.5754
2814722	thesaurus.topn3.replace	new jersey smoking ban considered unconstitutional	0.5754
2815090	-1	how cloning will affects our community?	0.1651
2815090	anchor.topn3	cloning affects community devenyi preckwinkl forster larrinaga	0.5152
2815090	conceptnet.topn3	cloning affects community	0.5152
2815090	conceptnet.topn3.replace	cloning affects community	0.5152
2815090	termluster.topn5.3.bm25	cloning affects community	0.5152
2815090	termluster.topn5.3.qld	cloning affects community	0.5152
2815090	thesaurus.topn3	cloning affects community	0.5152
2815090	thesaurus.topn3.replace	cloning affects community	0.5152
2815090	word2vec.topn3	cloning affects community communty	0.5149
2815090	conceptluster.topn5.3.bm25	cloning affects community affect philosophy free cloning	0.3964
2815090	conceptluster.topn5.3.qld	cloning affects community affect philosophy free cloning	0.3964
2815090	tagmee.topn3	cloning affects community Cloning Free will Affect philosophy	0.3964
2815090	word2vec.topn3.replace	cloning affects communty	0.3898
2815090	glove.topn3	cloning affects community well	0.3128
2815090	relevancefeedback.topn10.qld	how cloning will affects our community life clone you dont u curv i heart	0.2983
2815090	glove.topn3.replace	cloning affects well	0.2101
2815090	tagmee.topn3.replace	Cloning Free will Affect philosophy	0.2065
2838988	-1	How can I get a cork out of, not into, a wine bottle without a corkscrew?	0.789
2838988	bt_bing_russian	How can I pull the cork out of a wine bottle instead of into it without a corkscrew	0.8166
2838988	bt_bing_tamil	How do you take the cork out of a wine bottle without a corkscrew	0.8038
2838988	bt_bing_german	How do I get a cork out of a wine bottle without a corkscrew not into it	0.8002
2838988	tagmee.topn3	get cork wine bottle without corkscrew Can I Get A Cork material Wine bottle Corkscrew	0.7937
2838988	sensedisambiguation.replace	How can I bring a cork out of not into a wine bottle without a corkscrew	0.7921
2847807	-1	How can I get rid of the hicups?	0.0778
2847807	termluster.topn5.3.bm25	get rid hicups	0.4125
2847807	termluster.topn5.3.qld	get rid hicups	0.4125
2847807	thesaurus.topn3	get rid hicups	0.4125
2847807	thesaurus.topn3.replace	get rid hicups	0.4125
2847807	anchor.topn3	get rid hicups drive differences chak chak stojkovićevo okruglica stojkovićeva	0.2907
2847807	conceptluster.topn5.3.bm25	get rid hicups get	0.257
2847807	conceptluster.topn5.3.qld	get rid hicups get	0.257
2847807	anchor.topn3.replace	drive differences chak chak stojkovićevo okruglica stojkovićeva hicups	0.245
2847807	bt_bing_swahili	How do I remove hicups	0.2166
2847807	glove.topn3.replace	got eliminate unfortunately hicups	0.1768
2847807	word2vec.topn3.replace	obtain give go eradicate banish eliminate hicups	0.1455
2847807	conceptnet.topn3	get rid hicups receive eating quickly	0.1311
2847807	glove.topn3	get rid hicups got eliminate unfortunately	0.0946
2847807	stem.lovins	how can i ges rid of th hicup	0.0867
2847807	tagmee.topn3	get rid hicups Can I Get A	0.0862
2847807	sensedisambiguation.replace	How can I suffer rid of the hicups	0.0809
2862887	-1	how to care for a spiked dragon and what to feed them?	0.2353
2862887	conceptluster.topn5.3.bm25	care spiked dragon feed suplex	0.3796
2862887	conceptluster.topn5.3.qld	care spiked dragon feed suplex	0.3796
2862887	tagmee.topn3	care spiked dragon feed Suplex	0.3796
2862887	termluster.topn5.3.bm25	care spiked dragon feed	0.3796
2862887	termluster.topn5.3.qld	care spiked dragon feed	0.3796
2862887	thesaurus.topn3	care spiked dragon feed	0.3796
2862887	thesaurus.topn3.replace	care spiked dragon feed	0.3796
2862887	wiki.topn3	care spiked dragon feed powerbomb boston crab dropkick suplex	0.2432
2864267	-1	what exemplifies effective customer service?	0.5884
2864267	anchor.topn3	exemplifies effective customer service	0.6559
2864267	anchor.topn3.replace	exemplifies effective customer service	0.6559
2864267	termluster.topn5.3.bm25	exemplifies effective customer service	0.6559
2864267	termluster.topn5.3.qld	exemplifies effective customer service	0.6559
2864267	thesaurus.topn3	exemplifies effective customer service	0.6559
2864267	thesaurus.topn3.replace	exemplifies effective customer service	0.6559
2892478	-1	what factors cause the Earth to heat unevenly?	0.5136
2892478	termluster.topn5.3.bm25	factors cause earth heat unevenly	0.5965
2892478	termluster.topn5.3.qld	factors cause earth heat unevenly	0.5965
2892478	thesaurus.topn3	factors cause earth heat unevenly	0.5965
2892478	thesaurus.topn3.replace	factors cause earth heat unevenly	0.5965
2892478	bt_bing_chinese_simplified	What causes the Earth to heat unevenly	0.5499
2892478	bt_bing_korean	What causes the earth to heat unevenly	0.5499
2892478	bt_bing_persian	What causes the Earth to heat unevenly	0.5499
2956570	-1	What are the words to write the sound of raindrops, moving train & scribbling w/ pencil on paper figuratively?	0.5676
2956570	termluster.topn5.3.bm25	words write sound raindrops moving train scribbling w pencil paper figuratively	0.5947
2956570	termluster.topn5.3.qld	words write sound raindrops moving train scribbling w pencil paper figuratively	0.5947
2956570	thesaurus.topn3	words write sound raindrops moving train scribbling w pencil paper figuratively	0.5947
2956570	thesaurus.topn3.replace	words write sound raindrops moving train scribbling w pencil paper figuratively	0.5947
2956570	bt_bing_arabic	What words to write the sound of raindrops moving train scribble with a pencil on paper figuratively	0.5714
2956570	bt_bing_french	What are the words to write the sound of raindrops the moving train and the pencil scribble on paper figuratively	0.5714
2956570	bt_bing_german	What are the words to figuratively write the sound of raindrops moving trains and scribbling with pencil on paper	0.5714
2976644	-1	How amoeba catches its prey?	0.5193
2976644	anchor.topn3	amoeba catches prey carneago hecphora rufilinea visinu thiounn puthearim	0.6796
2976644	termluster.topn5.3.bm25	amoeba catches prey	0.6796
2976644	termluster.topn5.3.qld	amoeba catches prey	0.6796
2976644	thesaurus.topn3	amoeba catches prey	0.6796
2976644	thesaurus.topn3.replace	amoeba catches prey	0.6796
2976644	conceptnet.topn3	amoeba catches prey glommer keeper	0.6276
2976644	stem.porter	how amoeba catch it prei	0.6202
2976644	stem.porter2	how amoeba catch it prey	0.6202
3040435	-1	USA have Snow, Hurricanes, Flood, Earthquakes and politicians, Brazil only have politicians, why?	0.3211
3040435	tagmee.topn3	usa snow hurricanes flood earthquakes politicians brazil politicians United States Snow Tropical cyclone Flood Earthquake Brazil	0.4569
3040435	bt_bing_persian	The USA has snow hurricanes floods earthquakes and politicians Brazil only has politicians why	0.4538
3040435	bt_bing_swahili	The US has snow hurricanes floods earthquakes and politicians Brazil only has politicians why not	0.4125
3040435	bt_nllb_arabic	America has snow hurricanes floods earthquakes and politicians Brazil has only politicians why	0.4055
3040435	anchor.topn3	usa snow hurricanes flood earthquakes politicians brazil politicians vorakorn mexoamerica nashvil eomeropid oh pallipport sint elisabethsvlo california decemb flood faehau pirassununga campo paraguay	0.4011
3040435	termluster.topn5.3.bm25	usa snow hurricanes flood earthquakes politicians brazil politicians	0.3976
3040435	termluster.topn5.3.qld	usa snow hurricanes flood earthquakes politicians brazil politicians	0.3976
3040435	thesaurus.topn3	usa snow hurricanes flood earthquakes politicians brazil politicians	0.3976
3040435	thesaurus.topn3.replace	usa snow hurricanes flood earthquakes politicians brazil politicians	0.3976
3040435	bt_bing_french	The U S has snow hurricanes floods earthquakes and politicians Brazil has only politicians why	0.3636
3040435	bt_bing_russian	The U S has snow hurricanes floods earthquakes and politicians Brazil has only politicians why	0.3636
3040435	bt_nllb_german	The U S has snow hurricanes floods earthquakes and politicians Brazil has only politicians why	0.3636
3040435	bt_bing_german	In the U S there is snow hurricanes floods earthquakes and politicians in Brazil there are only politicians why	0.3257
3074429	-1	How can we understand Islam and Muslims better?	0.431
3074429	conceptluster.topn5.3.bm25	understand islam muslims better	0.5638
3074429	conceptluster.topn5.3.qld	understand islam muslims better	0.5638
3074429	termluster.topn5.3.bm25	understand islam muslims better	0.5638
3074429	termluster.topn5.3.qld	understand islam muslims better	0.5638
3074429	thesaurus.topn3	understand islam muslims better	0.5638
3074429	thesaurus.topn3.replace	understand islam muslims better	0.5638
3074429	sensedisambiguation	How can we understand Islam and Muslims muslim better good	0.5094
3078448	-1	How do you prevent chicken from drying out when you cook it?	0.1918
3078448	conceptluster.topn5.3.bm25	prevent chicken drying cook food drying chicken cooking desiccation	0.4501
3078448	conceptluster.topn5.3.qld	prevent chicken drying cook food drying chicken cooking desiccation	0.4501
3078448	tagmee.topn3	prevent chicken drying cook Chicken Food drying Desiccation Cooking	0.4501
3078448	termluster.topn5.3.bm25	prevent chicken drying cook	0.4475
3078448	termluster.topn5.3.qld	prevent chicken drying cook	0.4475
3078448	thesaurus.topn3	prevent chicken drying cook	0.4475
3078448	thesaurus.topn3.replace	prevent chicken drying cook	0.4475
3078448	wiki.topn3	prevent chicken drying cook junglefowls poultry pig chicken food drying desiccation dunaliella salina heterotroph desiccation recipe cooking baking cooking	0.369
3078448	bt_bing_persian	How to prevent chicken from drying while cooking	0.299
3078448	tagmee.topn3.replace	Chicken Food drying Desiccation Cooking	0.2703
3078448	wordnet.topn3	prevent chicken drying cook foreclose forestall crybaby wimp dry out make manipulate Captain Cook	0.2596
3078448	bt_nllb_chinese_yue	How do you prevent chicken drying when you cook	0.2376
3078448	bt_nllb_arabic	How do you avoid drying chicken when you re cooking it	0.2239
3078448	stem.porter2	how do you prevent chicken from dri out when you cook it	0.2174
3078448	bt_bing_arabic	How do you prevent chicken from drying out when cooked	0.1999
3078448	bt_bing_russian	How do you prevent chicken from drying out when cooking it	0.1999
3078448	bt_nllb_russian	How can you prevent chicken from drying up when it s cooked	0.1994
3078448	anchor.topn3	prevent chicken drying cook alcohol drug abus um santandereana masala hồ naktamna sornjai swalv	0.1977
312215	-1	how good is apple pie when it is cold?	0.549
312215	relevancefeedback.topn10.bm25	how good is apple pie when it is cold cold appl	0.5563
312215	termluster.topn5.3.bm25	good apple pie cold	0.5517
312215	termluster.topn5.3.qld	good apple pie cold	0.5517
312215	thesaurus.topn3	good apple pie cold	0.5517
312215	thesaurus.topn3.replace	good apple pie cold	0.5517
3155314	-1	we have pork chops, veal chops, lamb chops, why is there not any beef chops ?	0.2726
3155314	bt_bing_malay	We have pork chopsticks beef chops lamb chops why are there no beef chopsticks	0.4798
3155314	glove.topn3	pork chops veal chops lamb chops beef chops beef meat loin lamb chops loin mutton veal loin meat pork loin	0.4341
3155314	anchor.topn3	pork chops veal chops lamb chops beef chops rafute okinawan siu sreey parmigiana eggpl sronoss lambo gerganiya play along kurog corned beef kipper	0.3722
3155314	bt_nllb_german	We have pork veal lamb why is there no beef	0.2824
3155314	bt_nllb_swahili	We have pork veal lamb why not beef	0.2824
3155314	bt_bing_korean	I have pork chops veal chops and lamb chops so why don t I have beef chops	0.2775
3155314	stem.lovins	we hav pork chop veal chop lamb chop why is ther not any beef chop	0.2755
3155314	stem.paicehusk	we hav pork chop veal chop lamb chop why is ther not any beef chop	0.2755
3206998	-1	how does disneyland make it snow?	0.323
3206998	conceptluster.topn5.3.bm25	disneyland make snow disneyland snow	0.5388
3206998	conceptluster.topn5.3.qld	disneyland make snow disneyland snow	0.5388
3206998	tagmee.topn3	disneyland make snow Disneyland Snow	0.5388
3206998	termluster.topn5.3.bm25	disneyland make snow	0.5158
3206998	termluster.topn5.3.qld	disneyland make snow	0.5158
3206998	thesaurus.topn3	disneyland make snow	0.5158
3206998	thesaurus.topn3.replace	disneyland make snow	0.5158
3206998	tagmee.topn3.replace	Disneyland Snow	0.4647
3206998	stem.krovetz	how do disneyland make it snow	0.4228
3206998	bt_bing_swahili	How did Disneyland make it snow	0.4006
3206998	wiki.topn3	disneyland make snow disneyland resort visitor attractions orange county california amusement parks california disneyland hail ice winter snow	0.3385
3239329	-1	Why do we wee a lot in the cold weather especially at night?	0.2408
3239329	termluster.topn5.3.bm25	wee lot cold weather especially night	0.3845
3239329	termluster.topn5.3.qld	wee lot cold weather especially night	0.3845
3239329	thesaurus.topn3	wee lot cold weather especially night	0.3845
3239329	thesaurus.topn3.replace	wee lot cold weather especially night	0.3845
3239329	stem.porter2	whi do we wee a lot in the cold weather especi at night	0.2659
3269759	-1	what is artificial intelligence?	0.3545
3269759	word2vec.topn3	artificial intelligence artifical synthetic intellegence intelligence	0.6508
3269759	wordnet.topn3	artificial intelligence contrived unreal intelligence activity word	0.562
3269759	anchor.topn3.replace	percettiva intelligenza condenan intelligence	0.4976
3269759	conceptnet.topn3	artificial intelligence learning United States intelligence agency	0.3815
3269759	anchor.topn3	artificial intelligence percettiva intelligenza condenan	0.3575
3269759	conceptluster.topn5.3.bm25	artificial intelligence artificial intelligence	0.3575
3269759	conceptluster.topn5.3.qld	artificial intelligence artificial intelligence	0.3575
3269759	tagmee.topn3	artificial intelligence Artificial intelligence	0.3575
3269759	tagmee.topn3.replace	Artificial intelligence	0.3575
3269759	termluster.topn5.3.bm25	artificial intelligence	0.3575
3269759	termluster.topn5.3.qld	artificial intelligence	0.3575
3269759	thesaurus.topn3	artificial intelligence	0.3575
3269759	thesaurus.topn3.replace	artificial intelligence	0.3575
3278654	-1	Why do Kamikaze pilots wear helmets?	0.5068
3278654	word2vec.topn3	kamikaze pilots wear helmets aviators wore visors	0.5647
3278654	bt_nllb_malay	Why is a Kamikaze pilot wearing a helmet	0.5262
3278654	bt_nllb_russian	Why are the Kamikaze pilots wearing helmets	0.5262
3278654	termluster.topn5.3.bm25	kamikaze pilots wear helmets	0.523
3278654	termluster.topn5.3.qld	kamikaze pilots wear helmets	0.523
3278654	thesaurus.topn3	kamikaze pilots wear helmets	0.523
3278654	thesaurus.topn3.replace	kamikaze pilots wear helmets	0.523
3278654	anchor.topn3	kamikaze pilots wear helmets fvk malacoda cockersdal garments prohibit chochma	0.5182
3278654	sensedisambiguation	Why do Kamikaze pilots pilot wear helmets helmet	0.514
3278654	stem.porter2	whi do kamikaz pilot wear helmet	0.507
3280768	-1	why is islam so hated in america?	0.2491
3280768	termluster.topn5.3.bm25	islam hated america	0.3868
3280768	termluster.topn5.3.qld	islam hated america	0.3868
3280768	thesaurus.topn3	islam hated america	0.3868
3280768	thesaurus.topn3.replace	islam hated america	0.3868
3280768	anchor.topn3	islam hated america khazbulat azraqi fakhriddinov schurlau firetip mimic whit	0.3707
3280768	conceptluster.topn5.3.bm25	islam hated america islam	0.3313
3280768	conceptluster.topn5.3.qld	islam hated america islam	0.3313
3280768	tagmee.topn3	islam hated america Islam	0.3313
3280768	stem.porter2	whi is islam so hate in america	0.3076
3295055	-1	What causes skin discoloration, specifically, whitening of the skin between fingers?	0.2945
3295055	termluster.topn5.3.bm25	causes skin discoloration specifically whitening skin fingers	0.3713
3295055	termluster.topn5.3.qld	causes skin discoloration specifically whitening skin fingers	0.3713
3295055	thesaurus.topn3	causes skin discoloration specifically whitening skin fingers	0.3713
3295055	thesaurus.topn3.replace	causes skin discoloration specifically whitening skin fingers	0.3713
3295055	anchor.topn3	causes skin discoloration specifically whitening skin fingers sofamo commandeering ablepharon sofamo commandeering ablepharon	0.3178
3295055	stem.porter	what caus skin discolor specif whiten of the skin between finger	0.3005
3295055	stem.porter2	what caus skin discolor specif whiten of the skin between finger	0.3005
3301173	-1	how to design road crust for national highways?	0.4962
3301173	conceptluster.topn5.3.bm25	design road crust national highways continental crust road national highway india	0.6139
3301173	conceptluster.topn5.3.qld	design road crust national highways continental crust road national highway india	0.6139
3301173	tagmee.topn3	design road crust national highways Road Continental crust National Highway India	0.6139
3301173	termluster.topn5.3.bm25	design road crust national highways	0.5583
3301173	termluster.topn5.3.qld	design road crust national highways	0.5583
3301173	thesaurus.topn3	design road crust national highways	0.5583
3301173	thesaurus.topn3.replace	design road crust national highways	0.5583
3313308	-1	how can I enjoy my time alone?	0.0581
3313308	conceptluster.topn5.3.bm25	enjoy time alone time alone	0.4628
3313308	conceptluster.topn5.3.qld	enjoy time alone time alone	0.4628
3313308	tagmee.topn3	enjoy time alone By Time Alone	0.4628
3313308	termluster.topn5.3.bm25	enjoy time alone	0.4582
3313308	termluster.topn5.3.qld	enjoy time alone	0.4582
3313308	thesaurus.topn3	enjoy time alone	0.4582
3313308	thesaurus.topn3.replace	enjoy time alone	0.4582
3313308	wiki.topn3	enjoy time alone oblivion orphanagalbum driven orphanagalbum bart smits time alone	0.4
3313308	word2vec.topn3	enjoy time alone moment time period alone alone	0.3447
3313308	tagmee.topn3.replace	By Time Alone	0.3287
3313308	word2vec.topn3.replace	enjoy moment time period alone alone	0.3052
3313308	anchor.topn3	enjoy time alone first and oxime longshot byo yomi дрене netherwar	0.1893
3313308	glove.topn3	enjoy time alone when actually else	0.1847
3363149	-1	Why do Arabs and Mexicans look alike?	0.5147
3363149	termluster.topn5.3.bm25	arabs mexicans look alike	0.6271
3363149	termluster.topn5.3.qld	arabs mexicans look alike	0.6271
3363149	thesaurus.topn3	arabs mexicans look alike	0.6271
3363149	thesaurus.topn3.replace	arabs mexicans look alike	0.6271
3363149	anchor.topn3	arabs mexicans look alike backward	0.5673
3363149	stem.porter2	whi do arab and mexican look alik	0.5472
3369088	-1	how can we stop the spread of islam?	0.3561
3369088	termluster.topn5.3.bm25	stop spread islam	0.4276
3369088	termluster.topn5.3.qld	stop spread islam	0.4276
3369088	thesaurus.topn3	stop spread islam	0.4276
3369088	thesaurus.topn3.replace	stop spread islam	0.4276
3369088	bt_bing_russian	How to stop the spread of Islam	0.4152
3369088	bt_bing_tamil	How to stop the spread of Islam	0.4152
3369088	conceptluster.topn5.3.bm25	stop spread islam spread islam islam	0.4058
3369088	conceptluster.topn5.3.qld	stop spread islam spread islam islam	0.4058
3369088	tagmee.topn3	stop spread islam Spread of Islam Islam	0.4058
3369088	wordnet.topn3	stop spread islam give up contain turn back spread out outspread feast Muslimism	0.373
3369088	tagmee.topn3.replace	Spread of Islam Islam	0.3684
3382736	-1	what is minimalist cubisium?	0.5704
3382736	bt_nllb_german	What is a minimalist cubism	0.6657
3382736	bt_nllb_russian	What is minimalist cubism	0.6657
3382736	bt_nllb_swahili	What is a minimalist cubism	0.6657
3385681	-1	if red bull is soo bad for people ,then why is it soo popular?	0.1206
3385681	bt_nllb_chinese_yue	If red bulls are bad for people why is it so popular	0.2663
3385681	bt_nllb_korean	If red bulls are bad for people why are they so popular	0.2663
3385681	tagmee.topn3	red bull soo bad people soo popular Red Bull People magazine Why T song Pop music	0.245
3385681	conceptluster.topn5.3.bm25	red bull soo bad people soo popular pop music t song people magazine red bull	0.2325
3385681	conceptluster.topn5.3.qld	red bull soo bad people soo popular pop music t song people magazine red bull	0.2325
3385681	bt_bing_arabic	If Red Bull is so bad for people why is it so popular	0.2017
3385681	bt_bing_chinese_simplified	If Red Bull is so bad for people then why is it so popular	0.2017
3385681	bt_bing_french	If Red Bull is so bad for people then why is it so popular	0.2017
3385681	bt_bing_german	If Red Bull is so bad for people why is it so popular	0.2017
3385681	bt_bing_korean	If Red Bull is so bad for people why is it so popular	0.2017
3385681	bt_bing_malay	If Red Bull is so bad for people then why is it so popular	0.2017
3385681	bt_bing_persian	If Red Bull is so bad for people then why is it so popular	0.2017
3385681	bt_bing_russian	If Red Bull is so bad for people then why is it so popular	0.2017
3385681	bt_bing_swahili	If Red Bull is so bad for people then why is it so popular	0.2017
3385681	bt_bing_tamil	If Red Bull is so bad for people why is it so popular	0.2017
3385681	bt_nllb_french	If Red Bull is so bad for people why is it so popular	0.2017
3385681	bt_nllb_malay	If Red Bull is so bad for people why is it so popular	0.2017
3385681	bt_nllb_persian	If Red Bull is so bad for people why is it so popular	0.2017
3385681	bt_nllb_russian	If Red Bull is so bad for people why is it so popular	0.2017
3385681	bt_nllb_swahili	If Red Bull is so bad for people then why is it so popular	0.2017
3385681	bt_nllb_tamil	If Red Bull is so bad for humans why is it so popular	0.1908
3385681	bt_nllb_arabic	If Red Bull is so bad for people why is he so popular	0.1815
3385681	bt_nllb_german	If Red Bull is so bad for people why is he so popular	0.1815
3385681	wordnet.topn3	red bull soo bad people soo popular cherry red faced reddened dogshit Irish bull bull through forged unfit tough hoi polloi multitude democratic pop	0.169
3385681	termluster.topn5.3.bm25	red bull soo bad people soo popular	0.1255
3385681	termluster.topn5.3.qld	red bull soo bad people soo popular	0.1255
3385681	thesaurus.topn3	red bull soo bad people soo popular	0.1255
3385681	thesaurus.topn3.replace	red bull soo bad people soo popular	0.1255
3385681	stem.porter2	if red bull is soo bad for peopl then whi is it soo popular	0.1254
3385681	conceptnet.topn3	red bull soo bad people soo popular apple color cow sow dialect Stealing trouble Killing crowd stupid talk to each other nonclassical favourite	0.1238
3389038	-1	why the media in US and Europe is always attacking the Arabs and Islam without finding the truth about them?	0.2886
3389038	termluster.topn5.3.bm25	media us europe always attacking arabs islam without finding truth	0.3727
3389038	termluster.topn5.3.qld	media us europe always attacking arabs islam without finding truth	0.3727
3389038	thesaurus.topn3	media us europe always attacking arabs islam without finding truth	0.3727
3389038	thesaurus.topn3.replace	media us europe always attacking arabs islam without finding truth	0.3727
3389038	stem.porter2	whi the media in us and europ is alway attack the arab and islam without find the truth about them	0.3186
3396066	-1	Why do airplanes fly so high?	0.3748
3396066	termluster.topn5.3.bm25	airplanes fly high	0.4809
3396066	termluster.topn5.3.qld	airplanes fly high	0.4809
3396066	thesaurus.topn3	airplanes fly high	0.4809
3396066	thesaurus.topn3.replace	airplanes fly high	0.4809
34041	-1	what are the symptoms of strep throat?	0.7152
3411123	-1	Why does'nt America regard foriegn credentials?	0.2719
3411123	stem.krovetz	why do nt america regard foriegn credentials	0.297
3411123	termluster.topn5.3.bm25	does nt america regard foriegn credentials	0.2942
3411123	termluster.topn5.3.qld	does nt america regard foriegn credentials	0.2942
3411123	thesaurus.topn3	does nt america regard foriegn credentials	0.2942
3411123	thesaurus.topn3.replace	does nt america regard foriegn credentials	0.2942
3496147	-1	Why was I punished for being christlike?	0.1554
3496147	sensedisambiguation	Why was I punished punish for being christlike	0.2583
3496147	relevancefeedback.topn10.bm25	why was i punished for being christlike punish allow he you move	0.1993
3496147	anchor.topn3	punished christlike	0.1714
3496147	anchor.topn3.replace	punished christlike	0.1714
3496147	conceptluster.topn5.3.bm25	punished christlike	0.1714
3496147	conceptluster.topn5.3.qld	punished christlike	0.1714
3496147	tagmee.topn3	punished christlike	0.1714
3496147	termluster.topn5.3.bm25	punished christlike	0.1714
3496147	termluster.topn5.3.qld	punished christlike	0.1714
3496147	thesaurus.topn3	punished christlike	0.1714
3496147	thesaurus.topn3.replace	punished christlike	0.1714
3496147	wiki.topn3	punished christlike	0.1714
3499881	-1	Why is Gordon Ramsey so popular?	0.2488
3499881	tagmee.topn3	gordon ramsey popular Gordon Ramsey	0.4585
3499881	conceptluster.topn5.3.bm25	gordon ramsey popular	0.4573
3499881	conceptluster.topn5.3.qld	gordon ramsey popular	0.4573
3499881	termluster.topn5.3.bm25	gordon ramsey popular	0.4573
3499881	termluster.topn5.3.qld	gordon ramsey popular	0.4573
3499881	thesaurus.topn3	gordon ramsey popular	0.4573
3499881	thesaurus.topn3.replace	gordon ramsey popular	0.4573
3499881	tagmee.topn3.replace	Gordon Ramsey	0.436
3499881	wiki.topn3	gordon ramsey popular bob weiskopf paul alter bill persky gordon ramsey	0.4318
3499881	wordnet.topn3.replace	gordon ramsey pop democratic	0.4224
3499881	stem.porter2	whi is gordon ramsey so popular	0.3274
3499881	stem.paicehusk	why is gordon ramsey so popul	0.3131
