qid	order	query	bm25.ndcg
2290758	pred.bt.3	people ask questions know	0.5605
2290758	pred.bt.4	people ask questions know	0.5605
2290758	pred.bt.5	people ask questions know	0.5605
2290758	pred.bt.6	people ask questions know	0.5605
2290758	pred.bt.7	people ask questions know	0.5605
2290758	pred.bt.8	people ask questions know	0.5605
2290758	pred.bt.9	people ask questions know	0.5605
2291272	-1	how is catholicism not christianity?	0.58
2291272	pred.bt.1	how is catholicism not christianity?	0.58
2291272	pred.bt.10	how is catholicism not christianity?	0.58
2291272	pred.bt.2	how is catholicism not christianity?	0.58
2291272	pred.bt.3	how is catholicism not christianity?	0.58
2291272	pred.bt.4	how is catholicism not christianity?	0.58
2291272	pred.bt.5	how is catholicism not christianity?	0.58
2291272	pred.bt.6	how is catholicism not christianity?	0.58
2291272	pred.bt.7	how is catholicism not christianity?	0.58
2291272	pred.bt.8	how is catholicism not christianity?	0.58
2291272	pred.bt.9	how is catholicism not christianity?	0.58
2307305	-1	why do man rape little girls?	0.5423
2307305	pred.bt.1	man rape little girls	0.6524
2307305	pred.bt.10	man rape little girls	0.6524
2307305	pred.bt.2	man rape little girls	0.6524
2307305	pred.bt.3	man rape little girls	0.6524
2307305	pred.bt.4	man rape little girls	0.6524
2307305	pred.bt.5	man rape little girls	0.6524
2307305	pred.bt.6	man rape little girls	0.6524
2307305	pred.bt.7	man rape little girls	0.6524
2307305	pred.bt.8	man rape little girls	0.6524
2307305	pred.bt.9	man rape little girls	0.6524
2309774	-1	why do i keep seeing people on here 'dissing' on the soldiers in iraq?	0.4958
2309774	pred.bt.1	keep seeing people dissing soldiers iraq	0.6144
2309774	pred.bt.10	keep seeing people dissing soldiers iraq	0.6144
2309774	pred.bt.2	keep seeing people dissing soldiers iraq	0.6144
2309774	pred.bt.3	keep seeing people dissing soldiers iraq	0.6144
2309774	pred.bt.4	keep seeing people dissing soldiers iraq	0.6144
2309774	pred.bt.5	keep seeing people dissing soldiers iraq	0.6144
2309774	pred.bt.6	keep seeing people dissing soldiers iraq	0.6144
2309774	pred.bt.7	keep seeing people dissing soldiers iraq	0.6144
2309774	pred.bt.8	keep seeing people dissing soldiers iraq	0.6144
2309774	pred.bt.9	keep seeing people dissing soldiers iraq	0.6144
2380990	-1	why am i alive?	0.2187
2380990	pred.bt.1	alive	0.4081
2380990	pred.bt.10	alive	0.4081
2380990	pred.bt.2	alive	0.4081
2380990	pred.bt.3	alive	0.4081
2380990	pred.bt.4	alive	0.4081
2380990	pred.bt.5	alive	0.4081
2380990	pred.bt.6	alive	0.4081
2380990	pred.bt.7	alive	0.4081
2380990	pred.bt.8	alive	0.4081
2380990	pred.bt.9	alive	0.4081
2382487	-1	what do i do if i have not started my period in like almost 6 months?	0.162
2382487	pred.bt.1	started period like almost months	0.3098
2382487	pred.bt.10	started period like almost months	0.3098
2382487	pred.bt.2	started period like almost months	0.3098
2382487	pred.bt.3	started period like almost months	0.3098
2382487	pred.bt.4	started period like almost months	0.3098
2382487	pred.bt.5	started period like almost months	0.3098
2382487	pred.bt.6	started period like almost months	0.3098
2382487	pred.bt.7	started period like almost months	0.3098
2382487	pred.bt.8	started period like almost months	0.3098
2382487	pred.bt.9	started period like almost months	0.3098
2418598	-1	why do wisdom varies from person to person?	0.4432
2418598	pred.bt.1	wisdom varies person person shylet sarvasvam marsupiobothrium conviventi marsupiobothrium conviventi	0.5357
2418598	pred.bt.10	wisdom varies person person shylet sarvasvam marsupiobothrium conviventi marsupiobothrium conviventi	0.5357
2418598	pred.bt.2	wisdom varies person person shylet sarvasvam marsupiobothrium conviventi marsupiobothrium conviventi	0.5357
2418598	pred.bt.3	wisdom varies person person shylet sarvasvam marsupiobothrium conviventi marsupiobothrium conviventi	0.5357
2418598	pred.bt.4	wisdom varies person person shylet sarvasvam marsupiobothrium conviventi marsupiobothrium conviventi	0.5357
2418598	pred.bt.5	wisdom varies person person shylet sarvasvam marsupiobothrium conviventi marsupiobothrium conviventi	0.5357
2418598	pred.bt.6	wisdom varies person person shylet sarvasvam marsupiobothrium conviventi marsupiobothrium conviventi	0.5357
2418598	pred.bt.7	wisdom varies person person shylet sarvasvam marsupiobothrium conviventi marsupiobothrium conviventi	0.5357
2418598	pred.bt.8	wisdom varies person person shylet sarvasvam marsupiobothrium conviventi marsupiobothrium conviventi	0.5357
2418598	pred.bt.9	wisdom varies person person shylet sarvasvam marsupiobothrium conviventi marsupiobothrium conviventi	0.5357
2443586	-1	what is a bro?	0.4684
2443586	pred.bt.1	bro brö brös zadoù	0.5316
2443586	pred.bt.10	bro brö brös zadoù	0.5316
2443586	pred.bt.2	bro brö brös zadoù	0.5316
2443586	pred.bt.3	bro brö brös zadoù	0.5316
2443586	pred.bt.4	bro brö brös zadoù	0.5316
2443586	pred.bt.5	bro brö brös zadoù	0.5316
2443586	pred.bt.6	bro brö brös zadoù	0.5316
2443586	pred.bt.7	bro brö brös zadoù	0.5316
2443586	pred.bt.8	bro brö brös zadoù	0.5316
2443586	pred.bt.9	bro brö brös zadoù	0.5316
2446614	-1	how could u get success?	0.3184
2446614	pred.bt.1	how could u get success curv fossil atmospher success you mechan self	0.4507
2446614	pred.bt.10	how could u get success curv fossil atmospher success you mechan self	0.4507
2446614	pred.bt.2	how could u get success curv fossil atmospher success you mechan self	0.4507
2446614	pred.bt.3	how could u get success curv fossil atmospher success you mechan self	0.4507
2446614	pred.bt.4	how could u get success curv fossil atmospher success you mechan self	0.4507
2446614	pred.bt.5	how could u get success curv fossil atmospher success you mechan self	0.4507
2446614	pred.bt.6	how could u get success curv fossil atmospher success you mechan self	0.4507
2446614	pred.bt.7	how could u get success curv fossil atmospher success you mechan self	0.4507
2446614	pred.bt.8	how could u get success curv fossil atmospher success you mechan self	0.4507
2446614	pred.bt.9	how could u get success curv fossil atmospher success you mechan self	0.4507
2452795	-1	how can i heat the water within a 150 gal tank that's open to the atmosphere in feb.?	0.6168
2452795	pred.bt.1	how can i heat the water within a 150 gal tank thats open to the atmosphere in feb.?	0.6168
2452795	pred.bt.10	how can i heat the water within a 150 gal tank thats open to the atmosphere in feb.?	0.6168
2452795	pred.bt.2	how can i heat the water within a 150 gal tank thats open to the atmosphere in feb.?	0.6168
2452795	pred.bt.3	how can i heat the water within a 150 gal tank thats open to the atmosphere in feb.?	0.6168
2452795	pred.bt.4	how can i heat the water within a 150 gal tank thats open to the atmosphere in feb.?	0.6168
2452795	pred.bt.5	how can i heat the water within a 150 gal tank thats open to the atmosphere in feb.?	0.6168
2452795	pred.bt.6	how can i heat the water within a 150 gal tank thats open to the atmosphere in feb.?	0.6168
2452795	pred.bt.7	how can i heat the water within a 150 gal tank thats open to the atmosphere in feb.?	0.6168
2452795	pred.bt.8	how can i heat the water within a 150 gal tank thats open to the atmosphere in feb.?	0.6168
2452795	pred.bt.9	how can i heat the water within a 150 gal tank thats open to the atmosphere in feb.?	0.6168
2479423	-1	why is there brail on the keypads at drive up atm's?	0.7747
2479423	pred.bt.1	whi is there brail on the keypad at drive up atm s	0.779
2479423	pred.bt.10	whi is there brail on the keypad at drive up atm s	0.779
2479423	pred.bt.2	whi is there brail on the keypad at drive up atm s	0.779
2479423	pred.bt.3	whi is there brail on the keypad at drive up atm s	0.779
2479423	pred.bt.4	whi is there brail on the keypad at drive up atm s	0.779
2479423	pred.bt.5	whi is there brail on the keypad at drive up atm s	0.779
2479423	pred.bt.6	whi is there brail on the keypad at drive up atm s	0.779
2479423	pred.bt.7	whi is there brail on the keypad at drive up atm s	0.779
2479423	pred.bt.8	whi is there brail on the keypad at drive up atm s	0.779
2479423	pred.bt.9	whi is there brail on the keypad at drive up atm s	0.779
2484180	-1	why do people judge a dog by what he looks like?	0.3539
2484180	pred.bt.1	people judge dog looks like	0.5579
2484180	pred.bt.10	people judge dog looks like	0.5579
2484180	pred.bt.2	people judge dog looks like	0.5579
2484180	pred.bt.3	people judge dog looks like	0.5579
2484180	pred.bt.4	people judge dog looks like	0.5579
2484180	pred.bt.5	people judge dog looks like	0.5579
2484180	pred.bt.6	people judge dog looks like	0.5579
2484180	pred.bt.7	people judge dog looks like	0.5579
2484180	pred.bt.8	people judge dog looks like	0.5579
2484180	pred.bt.9	people judge dog looks like	0.5579
2528767	-1	how do i determine the charge of the iron ion in fecl3?	0.8388
2528767	pred.bt.1	how do i determine the charge of the iron ion in fecl3?	0.8388
2528767	pred.bt.10	how do i determine the charge of the iron ion in fecl3?	0.8388
2528767	pred.bt.2	how do i determine the charge of the iron ion in fecl3?	0.8388
2528767	pred.bt.3	how do i determine the charge of the iron ion in fecl3?	0.8388
2528767	pred.bt.4	how do i determine the charge of the iron ion in fecl3?	0.8388
2528767	pred.bt.5	how do i determine the charge of the iron ion in fecl3?	0.8388
2528767	pred.bt.6	how do i determine the charge of the iron ion in fecl3?	0.8388
2528767	pred.bt.7	how do i determine the charge of the iron ion in fecl3?	0.8388
2528767	pred.bt.8	how do i determine the charge of the iron ion in fecl3?	0.8388
2528767	pred.bt.9	how do i determine the charge of the iron ion in fecl3?	0.8388
2529114	-1	since i have premature ejaculation problem, how to satisfy my girl?	0.5649
2529114	pred.bt.1	since premature ejaculation problem satisfy girl premature ejaculation problem solving how to my girl the temptations song	0.5758
2529114	pred.bt.10	since premature ejaculation problem satisfy girl premature ejaculation problem solving how to my girl the temptations song	0.5758
2529114	pred.bt.2	since premature ejaculation problem satisfy girl premature ejaculation problem solving how to my girl the temptations song	0.5758
2529114	pred.bt.3	since premature ejaculation problem satisfy girl premature ejaculation problem solving how to my girl the temptations song	0.5758
2529114	pred.bt.4	since premature ejaculation problem satisfy girl premature ejaculation problem solving how to my girl the temptations song	0.5758
2529114	pred.bt.5	since premature ejaculation problem satisfy girl premature ejaculation problem solving how to my girl the temptations song	0.5758
2529114	pred.bt.6	since premature ejaculation problem satisfy girl premature ejaculation problem solving how to my girl the temptations song	0.5758
2529114	pred.bt.7	since premature ejaculation problem satisfy girl premature ejaculation problem solving how to my girl the temptations song	0.5758
2529114	pred.bt.8	since premature ejaculation problem satisfy girl premature ejaculation problem solving how to my girl the temptations song	0.5758
2529114	pred.bt.9	since premature ejaculation problem satisfy girl premature ejaculation problem solving how to my girl the temptations song	0.5758
2539741	-1	what cause the car to have white smoke coming from the muffler and making a kicking or knocking sounds?	0.654
2551845	-1	why is gw dogged for not getting obl yet killing zarkawi is a non-event?	0.3766
2551845	pred.bt.1	gw dogged getting obl yet killing zarkawi non event	0.4
2551845	pred.bt.10	gw dogged getting obl yet killing zarkawi non event	0.4
2551845	pred.bt.2	gw dogged getting obl yet killing zarkawi non event	0.4
2551845	pred.bt.3	gw dogged getting obl yet killing zarkawi non event	0.4
2551845	pred.bt.4	gw dogged getting obl yet killing zarkawi non event	0.4
2551845	pred.bt.5	gw dogged getting obl yet killing zarkawi non event	0.4
2551845	pred.bt.6	gw dogged getting obl yet killing zarkawi non event	0.4
2551845	pred.bt.7	gw dogged getting obl yet killing zarkawi non event	0.4
2551845	pred.bt.8	gw dogged getting obl yet killing zarkawi non event	0.4
2551845	pred.bt.9	gw dogged getting obl yet killing zarkawi non event	0.4
2582920	-1	what is the difference in a dried plum and a dried prune?	0.854
2592121	-1	how to rollover 401k into real estate?	0.7223
2592121	pred.bt.1	rollover k real estate k real estate	0.7349
2592121	pred.bt.10	rollover k real estate k real estate	0.7349
2592121	pred.bt.2	rollover k real estate k real estate	0.7349
2592121	pred.bt.3	rollover k real estate k real estate	0.7349
2592121	pred.bt.4	rollover k real estate k real estate	0.7349
2592121	pred.bt.5	rollover k real estate k real estate	0.7349
2592121	pred.bt.6	rollover k real estate k real estate	0.7349
2592121	pred.bt.7	rollover k real estate k real estate	0.7349
2592121	pred.bt.8	rollover k real estate k real estate	0.7349
2592121	pred.bt.9	rollover k real estate k real estate	0.7349
2619912	-1	how were you saved from sin-and born again as jesus says "except you repent, and be born again..." how didyou?	0.7272
2619912	pred.bt.1	how were you saved from sin-and born again as jesus says except you repent, and be born again... how didyou?	0.7272
2619912	pred.bt.10	how were you saved from sin-and born again as jesus says except you repent, and be born again... how didyou?	0.7272
2619912	pred.bt.2	how were you saved from sin-and born again as jesus says except you repent, and be born again... how didyou?	0.7272
2619912	pred.bt.3	how were you saved from sin-and born again as jesus says except you repent, and be born again... how didyou?	0.7272
2619912	pred.bt.4	how were you saved from sin-and born again as jesus says except you repent, and be born again... how didyou?	0.7272
2619912	pred.bt.5	how were you saved from sin-and born again as jesus says except you repent, and be born again... how didyou?	0.7272
2619912	pred.bt.6	how were you saved from sin-and born again as jesus says except you repent, and be born again... how didyou?	0.7272
2619912	pred.bt.7	how were you saved from sin-and born again as jesus says except you repent, and be born again... how didyou?	0.7272
2619912	pred.bt.8	how were you saved from sin-and born again as jesus says except you repent, and be born again... how didyou?	0.7272
2619912	pred.bt.9	how were you saved from sin-and born again as jesus says except you repent, and be born again... how didyou?	0.7272
2634143	-1	what is direct borrowing, phonological borrowing, linguistic borrowing, cultural borrowing,intimate borrowing?	0.4792
2634143	pred.bt.1	what is direct borrowing phonological borrowing linguistic borrowing cultural borrowing intimate borrowing cognat you countri borrow mean want you r	0.5039
2634143	pred.bt.10	what is direct borrowing phonological borrowing linguistic borrowing cultural borrowing intimate borrowing cognat you countri borrow mean want you r	0.5039
2634143	pred.bt.2	what is direct borrowing phonological borrowing linguistic borrowing cultural borrowing intimate borrowing cognat you countri borrow mean want you r	0.5039
2634143	pred.bt.3	what is direct borrowing phonological borrowing linguistic borrowing cultural borrowing intimate borrowing cognat you countri borrow mean want you r	0.5039
2634143	pred.bt.4	what is direct borrowing phonological borrowing linguistic borrowing cultural borrowing intimate borrowing cognat you countri borrow mean want you r	0.5039
2634143	pred.bt.5	what is direct borrowing phonological borrowing linguistic borrowing cultural borrowing intimate borrowing cognat you countri borrow mean want you r	0.5039
2634143	pred.bt.6	what is direct borrowing phonological borrowing linguistic borrowing cultural borrowing intimate borrowing cognat you countri borrow mean want you r	0.5039
2634143	pred.bt.7	what is direct borrowing phonological borrowing linguistic borrowing cultural borrowing intimate borrowing cognat you countri borrow mean want you r	0.5039
2634143	pred.bt.8	what is direct borrowing phonological borrowing linguistic borrowing cultural borrowing intimate borrowing cognat you countri borrow mean want you r	0.5039
2634143	pred.bt.9	what is direct borrowing phonological borrowing linguistic borrowing cultural borrowing intimate borrowing cognat you countri borrow mean want you r	0.5039
2643507	-1	why does milk cost more than gas per gallon?	0.7346
2643507	pred.bt.1	whi doe milk cost more than gas per gallon	0.7366
2643507	pred.bt.10	whi doe milk cost more than gas per gallon	0.7366
2643507	pred.bt.2	whi doe milk cost more than gas per gallon	0.7366
2643507	pred.bt.3	whi doe milk cost more than gas per gallon	0.7366
2643507	pred.bt.4	whi doe milk cost more than gas per gallon	0.7366
2643507	pred.bt.5	whi doe milk cost more than gas per gallon	0.7366
2643507	pred.bt.6	whi doe milk cost more than gas per gallon	0.7366
2643507	pred.bt.7	whi doe milk cost more than gas per gallon	0.7366
2643507	pred.bt.8	whi doe milk cost more than gas per gallon	0.7366
2643507	pred.bt.9	whi doe milk cost more than gas per gallon	0.7366
2713171	-1	what does the sentence's mean?	0.154
2713171	pred.bt.1	sentence s mean	0.3341
2713171	pred.bt.10	sentence s mean	0.3341
2713171	pred.bt.2	sentence s mean	0.3341
2713171	pred.bt.3	sentence s mean	0.3341
2713171	pred.bt.4	sentence s mean	0.3341
2713171	pred.bt.5	sentence s mean	0.3341
2713171	pred.bt.6	sentence s mean	0.3341
2713171	pred.bt.7	sentence s mean	0.3341
2713171	pred.bt.8	sentence s mean	0.3341
2713171	pred.bt.9	sentence s mean	0.3341
2722241	-1	why do some animals hide in a dark place b4 they die?	0.305
2722241	pred.bt.1	animals hide dark place b die	0.4178
2722241	pred.bt.10	animals hide dark place b die	0.4178
2722241	pred.bt.2	animals hide dark place b die	0.4178
2722241	pred.bt.3	animals hide dark place b die	0.4178
2722241	pred.bt.4	animals hide dark place b die	0.4178
2722241	pred.bt.5	animals hide dark place b die	0.4178
2722241	pred.bt.6	animals hide dark place b die	0.4178
2722241	pred.bt.7	animals hide dark place b die	0.4178
2722241	pred.bt.8	animals hide dark place b die	0.4178
2722241	pred.bt.9	animals hide dark place b die	0.4178
2783398	-1	what is a nucleus?	0.6988
2783398	pred.bt.1	nucleus	0.713
2783398	pred.bt.10	nucleus	0.713
2783398	pred.bt.2	nucleus	0.713
2783398	pred.bt.3	nucleus	0.713
2783398	pred.bt.4	nucleus	0.713
2783398	pred.bt.5	nucleus	0.713
2783398	pred.bt.6	nucleus	0.713
2783398	pred.bt.7	nucleus	0.713
2783398	pred.bt.8	nucleus	0.713
2783398	pred.bt.9	nucleus	0.713
2785579	-1	if you could be an element of weather, which would you choose, and why?	0.0771
2785579	pred.bt.1	if you could be an element of weather which would you choos and why	0.1034
2785579	pred.bt.10	if you could be an element of weather which would you choos and why	0.1034
2785579	pred.bt.2	if you could be an element of weather which would you choos and why	0.1034
2785579	pred.bt.3	if you could be an element of weather which would you choos and why	0.1034
2785579	pred.bt.4	if you could be an element of weather which would you choos and why	0.1034
2785579	pred.bt.5	if you could be an element of weather which would you choos and why	0.1034
2785579	pred.bt.6	if you could be an element of weather which would you choos and why	0.1034
2785579	pred.bt.7	if you could be an element of weather which would you choos and why	0.1034
2785579	pred.bt.8	if you could be an element of weather which would you choos and why	0.1034
2785579	pred.bt.9	if you could be an element of weather which would you choos and why	0.1034
2795030	-1	why do people drink cuervo when it tastes the same going down as coming up?	0.4704
2795030	pred.bt.1	people drink cuervo tastes going coming	0.6269
2795030	pred.bt.10	people drink cuervo tastes going coming	0.6269
2795030	pred.bt.2	people drink cuervo tastes going coming	0.6269
2795030	pred.bt.3	people drink cuervo tastes going coming	0.6269
2795030	pred.bt.4	people drink cuervo tastes going coming	0.6269
2795030	pred.bt.5	people drink cuervo tastes going coming	0.6269
2795030	pred.bt.6	people drink cuervo tastes going coming	0.6269
2795030	pred.bt.7	people drink cuervo tastes going coming	0.6269
2795030	pred.bt.8	people drink cuervo tastes going coming	0.6269
2795030	pred.bt.9	people drink cuervo tastes going coming	0.6269
2797224	-1	muslims are the happiest people ever, why?	0.5493
2797224	pred.bt.1	muslims are the happiest people ever, why?	0.5493
2797224	pred.bt.10	muslims are the happiest people ever, why?	0.5493
2797224	pred.bt.2	muslims are the happiest people ever, why?	0.5493
2797224	pred.bt.3	muslims are the happiest people ever, why?	0.5493
2797224	pred.bt.4	muslims are the happiest people ever, why?	0.5493
2797224	pred.bt.5	muslims are the happiest people ever, why?	0.5493
2797224	pred.bt.6	muslims are the happiest people ever, why?	0.5493
2797224	pred.bt.7	muslims are the happiest people ever, why?	0.5493
2797224	pred.bt.8	muslims are the happiest people ever, why?	0.5493
2797224	pred.bt.9	muslims are the happiest people ever, why?	0.5493
2799913	-1	what's the proper way to express sorrow at a funeral?	0.4992
2799913	pred.bt.1	whats the proper way to express sorrow at a funeral?	0.4992
2799913	pred.bt.10	whats the proper way to express sorrow at a funeral?	0.4992
2799913	pred.bt.2	whats the proper way to express sorrow at a funeral?	0.4992
2799913	pred.bt.3	whats the proper way to express sorrow at a funeral?	0.4992
2799913	pred.bt.4	whats the proper way to express sorrow at a funeral?	0.4992
2799913	pred.bt.5	whats the proper way to express sorrow at a funeral?	0.4992
2799913	pred.bt.6	whats the proper way to express sorrow at a funeral?	0.4992
2799913	pred.bt.7	whats the proper way to express sorrow at a funeral?	0.4992
2799913	pred.bt.8	whats the proper way to express sorrow at a funeral?	0.4992
2799913	pred.bt.9	whats the proper way to express sorrow at a funeral?	0.4992
2814599	-1	what does the word remission mean when referring to cancer patients?	0.6613
2814599	pred.bt.1	word remission mean referring cancer patients	0.7147
2814599	pred.bt.10	word remission mean referring cancer patients	0.7147
2814599	pred.bt.2	word remission mean referring cancer patients	0.7147
2814599	pred.bt.3	word remission mean referring cancer patients	0.7147
2814599	pred.bt.4	word remission mean referring cancer patients	0.7147
2814599	pred.bt.5	word remission mean referring cancer patients	0.7147
2814599	pred.bt.6	word remission mean referring cancer patients	0.7147
2814599	pred.bt.7	word remission mean referring cancer patients	0.7147
2814599	pred.bt.8	word remission mean referring cancer patients	0.7147
2814599	pred.bt.9	word remission mean referring cancer patients	0.7147
2814722	-1	why is the new jersey smoking ban not considered unconstitutional?	0.5672
2814722	pred.bt.1	new jersey smoking ban considered unconstitutional	0.5692
2814722	pred.bt.10	new jersey smoking ban considered unconstitutional	0.5692
2814722	pred.bt.2	new jersey smoking ban considered unconstitutional	0.5692
2814722	pred.bt.3	new jersey smoking ban considered unconstitutional	0.5692
2814722	pred.bt.4	new jersey smoking ban considered unconstitutional	0.5692
2814722	pred.bt.5	new jersey smoking ban considered unconstitutional	0.5692
2814722	pred.bt.6	new jersey smoking ban considered unconstitutional	0.5692
2814722	pred.bt.7	new jersey smoking ban considered unconstitutional	0.5692
2814722	pred.bt.8	new jersey smoking ban considered unconstitutional	0.5692
2814722	pred.bt.9	new jersey smoking ban considered unconstitutional	0.5692
2815090	-1	how cloning will affects our community?	0.3742
2815090	pred.bt.1	cloning affects community devenyi preckwinkl forster larrinaga	0.693
2815090	pred.bt.10	cloning affects community devenyi preckwinkl forster larrinaga	0.693
2815090	pred.bt.2	cloning affects community devenyi preckwinkl forster larrinaga	0.693
2815090	pred.bt.3	cloning affects community devenyi preckwinkl forster larrinaga	0.693
2815090	pred.bt.4	cloning affects community devenyi preckwinkl forster larrinaga	0.693
2815090	pred.bt.5	cloning affects community devenyi preckwinkl forster larrinaga	0.693
2815090	pred.bt.6	cloning affects community devenyi preckwinkl forster larrinaga	0.693
2815090	pred.bt.7	cloning affects community devenyi preckwinkl forster larrinaga	0.693
2815090	pred.bt.8	cloning affects community devenyi preckwinkl forster larrinaga	0.693
2815090	pred.bt.9	cloning affects community devenyi preckwinkl forster larrinaga	0.693
2838988	-1	how can i get a cork out of, not into, a wine bottle without a corkscrew?	0.8234
2847807	-1	how can i get rid of the hicups?	0.302
2847807	pred.bt.1	get rid hicups	0.5472
2847807	pred.bt.10	get rid hicups	0.5472
2847807	pred.bt.2	get rid hicups	0.5472
2847807	pred.bt.3	get rid hicups	0.5472
2847807	pred.bt.4	get rid hicups	0.5472
2847807	pred.bt.5	get rid hicups	0.5472
2847807	pred.bt.6	get rid hicups	0.5472
2847807	pred.bt.7	get rid hicups	0.5472
2847807	pred.bt.8	get rid hicups	0.5472
2847807	pred.bt.9	get rid hicups	0.5472
2862887	-1	how to care for a spiked dragon and what to feed them?	0.3726
2862887	pred.bt.1	care spiked dragon feed suplex	0.5086
2862887	pred.bt.10	care spiked dragon feed suplex	0.5086
2862887	pred.bt.2	care spiked dragon feed suplex	0.5086
2862887	pred.bt.3	care spiked dragon feed suplex	0.5086
2862887	pred.bt.4	care spiked dragon feed suplex	0.5086
2862887	pred.bt.5	care spiked dragon feed suplex	0.5086
2862887	pred.bt.6	care spiked dragon feed suplex	0.5086
2862887	pred.bt.7	care spiked dragon feed suplex	0.5086
2862887	pred.bt.8	care spiked dragon feed suplex	0.5086
2862887	pred.bt.9	care spiked dragon feed suplex	0.5086
2864267	-1	what exemplifies effective customer service?	0.7867
2864267	pred.bt.1	exemplifies effective customer service	0.8033
2864267	pred.bt.10	exemplifies effective customer service	0.8033
2864267	pred.bt.2	exemplifies effective customer service	0.8033
2864267	pred.bt.3	exemplifies effective customer service	0.8033
2864267	pred.bt.4	exemplifies effective customer service	0.8033
2864267	pred.bt.5	exemplifies effective customer service	0.8033
2864267	pred.bt.6	exemplifies effective customer service	0.8033
2864267	pred.bt.7	exemplifies effective customer service	0.8033
2864267	pred.bt.8	exemplifies effective customer service	0.8033
2864267	pred.bt.9	exemplifies effective customer service	0.8033
2892478	-1	what factors cause the earth to heat unevenly?	0.7192
2892478	pred.bt.1	factors cause earth heat unevenly	0.7552
2892478	pred.bt.10	factors cause earth heat unevenly	0.7552
2892478	pred.bt.2	factors cause earth heat unevenly	0.7552
2892478	pred.bt.3	factors cause earth heat unevenly	0.7552
2892478	pred.bt.4	factors cause earth heat unevenly	0.7552
2892478	pred.bt.5	factors cause earth heat unevenly	0.7552
2892478	pred.bt.6	factors cause earth heat unevenly	0.7552
2892478	pred.bt.7	factors cause earth heat unevenly	0.7552
2892478	pred.bt.8	factors cause earth heat unevenly	0.7552
2892478	pred.bt.9	factors cause earth heat unevenly	0.7552
2956570	-1	what are the words to write the sound of raindrops, moving train & scribbling w/ pencil on paper figuratively?	0.7395
2956570	pred.bt.1	words write sound raindrops moving train scribbling w pencil paper figuratively	0.7597
2956570	pred.bt.10	words write sound raindrops moving train scribbling w pencil paper figuratively	0.7597
2956570	pred.bt.2	words write sound raindrops moving train scribbling w pencil paper figuratively	0.7597
2956570	pred.bt.3	words write sound raindrops moving train scribbling w pencil paper figuratively	0.7597
2956570	pred.bt.4	words write sound raindrops moving train scribbling w pencil paper figuratively	0.7597
2956570	pred.bt.5	words write sound raindrops moving train scribbling w pencil paper figuratively	0.7597
2956570	pred.bt.6	words write sound raindrops moving train scribbling w pencil paper figuratively	0.7597
2956570	pred.bt.7	words write sound raindrops moving train scribbling w pencil paper figuratively	0.7597
2956570	pred.bt.8	words write sound raindrops moving train scribbling w pencil paper figuratively	0.7597
2956570	pred.bt.9	words write sound raindrops moving train scribbling w pencil paper figuratively	0.7597
2976644	-1	how amoeba catches its prey?	0.6519
2976644	pred.bt.1	amoeba catches prey carneago hecphora rufilinea visinu thiounn puthearim	0.7501
2976644	pred.bt.10	amoeba catches prey carneago hecphora rufilinea visinu thiounn puthearim	0.7501
2976644	pred.bt.2	amoeba catches prey carneago hecphora rufilinea visinu thiounn puthearim	0.7501
2976644	pred.bt.3	amoeba catches prey carneago hecphora rufilinea visinu thiounn puthearim	0.7501
2976644	pred.bt.4	amoeba catches prey carneago hecphora rufilinea visinu thiounn puthearim	0.7501
2976644	pred.bt.5	amoeba catches prey carneago hecphora rufilinea visinu thiounn puthearim	0.7501
2976644	pred.bt.6	amoeba catches prey carneago hecphora rufilinea visinu thiounn puthearim	0.7501
2976644	pred.bt.7	amoeba catches prey carneago hecphora rufilinea visinu thiounn puthearim	0.7501
2976644	pred.bt.8	amoeba catches prey carneago hecphora rufilinea visinu thiounn puthearim	0.7501
2976644	pred.bt.9	amoeba catches prey carneago hecphora rufilinea visinu thiounn puthearim	0.7501
3040435	-1	usa have snow, hurricanes, flood, earthquakes and politicians, brazil only have politicians, why?	0.6235
3040435	pred.bt.1	usa snow hurricanes flood earthquakes politicians brazil politicians united states snow tropical cyclone flood earthquake brazil	0.6303
3040435	pred.bt.10	usa snow hurricanes flood earthquakes politicians brazil politicians united states snow tropical cyclone flood earthquake brazil	0.6303
3040435	pred.bt.2	usa snow hurricanes flood earthquakes politicians brazil politicians united states snow tropical cyclone flood earthquake brazil	0.6303
3040435	pred.bt.3	usa snow hurricanes flood earthquakes politicians brazil politicians united states snow tropical cyclone flood earthquake brazil	0.6303
3040435	pred.bt.4	usa snow hurricanes flood earthquakes politicians brazil politicians united states snow tropical cyclone flood earthquake brazil	0.6303
3040435	pred.bt.5	usa snow hurricanes flood earthquakes politicians brazil politicians united states snow tropical cyclone flood earthquake brazil	0.6303
3040435	pred.bt.6	usa snow hurricanes flood earthquakes politicians brazil politicians united states snow tropical cyclone flood earthquake brazil	0.6303
3040435	pred.bt.7	usa snow hurricanes flood earthquakes politicians brazil politicians united states snow tropical cyclone flood earthquake brazil	0.6303
3040435	pred.bt.8	usa snow hurricanes flood earthquakes politicians brazil politicians united states snow tropical cyclone flood earthquake brazil	0.6303
3040435	pred.bt.9	usa snow hurricanes flood earthquakes politicians brazil politicians united states snow tropical cyclone flood earthquake brazil	0.6303
3074429	-1	how can we understand islam and muslims better?	0.5646
3074429	pred.bt.1	understand islam muslims better	0.6383
