qid	order	query	bm25.ndcg
775	tagmee.topn3	commercial candy makers Candy	0.0942
775	bt_bing_arabic	Commercial Candy Makers	0.0848
775	bt_bing_malay	Commercial candy maker	0.0848
775	bt_bing_persian	Commercial Candy Makers	0.0848
775	stem.krovetz	commercial candy maker	0.0848
775	stem.porter	commerci candi maker	0.0848
775	stem.porter2	commerci candi maker	0.0848
775	stem.sstemmer	commercial candy maker	0.0848
775	thesaurus.topn3	commercial candy makers	0.0848
775	thesaurus.topn3.replace	commercial candy makers	0.0848
776	-1	Magnet schools success	0.3438
776	relevancefeedback.topn10.qld	magnet schools success school student	0.3685
776	tagmee.topn3	magnet schools success Magnet school Magnet school	0.3683
776	bt_bing_arabic	The success of Magnet Schools	0.3438
776	bt_bing_chinese_simplified	Magnet school success	0.3438
776	bt_bing_french	Magnet Schools Success	0.3438
776	bt_bing_german	Success of Magnet Schools	0.3438
776	bt_bing_korean	Magnet School Success	0.3438
776	bt_bing_malay	The success of the magnetic school	0.3438
776	bt_bing_persian	Success Magnetic Schools	0.3438
776	bt_bing_russian	The Success of Magnet Schools	0.3438
776	bt_bing_swahili	Success of Magnet Schools	0.3438
776	bt_bing_tamil	Magnet Schools Success	0.3438
776	bt_nllb_arabic	The success of magnet schools	0.3438
776	bt_nllb_chinese_yue	The success of the magnet school	0.3438
776	bt_nllb_french	The Success of Magnetic Schools	0.3438
776	bt_nllb_german	Success of magnet schools	0.3438
776	bt_nllb_malay	Success of magnet school	0.3438
776	bt_nllb_persian	The Success of Magnetic Schools	0.3438
776	bt_nllb_russian	The success of magnet schools	0.3438
776	bt_nllb_swahili	The success of magnetic schools	0.3438
776	bt_nllb_tamil	The success of the magnetic schools	0.3438
776	conceptluster.topn5.3.qld	magnet schools success	0.3438
776	sensedisambiguation.replace	magnet school success	0.3438
776	stem.krovetz	magnet school success	0.3438
776	stem.paicehusk	magnet school success	0.3438
776	stem.porter	magnet school success	0.3438
776	stem.porter2	magnet school success	0.3438
776	stem.sstemmer	magnet school success	0.3438
776	thesaurus.topn3	magnet schools success	0.3438
776	thesaurus.topn3.replace	magnet schools success	0.3438
777	-1	hybrid alternative fuel cars	0.202
777	conceptluster.topn5.3.qld	hybrid alternative fuel cars hybrid vehicle alternative fuel vehicle	0.2527
777	tagmee.topn3	hybrid alternative fuel cars Hybrid vehicle Alternative fuel vehicle	0.2527
777	wiki.topn3	hybrid alternative fuel cars powertrain ac propulsion automotivaerodynamics hybrid vehicle alternative fuels miles per gallon gasolinequivalent hybrid vehicldrivetrain alternative fuel vehicle	0.2358
777	glove.topn3	hybrid alternative fuel cars concept preferable gasoline vehicles	0.2195
777	sensedisambiguation	hybrid alternative fuel cars car	0.2106
777	word2vec.topn3	hybrid alternative fuel cars non hybrid gasoline automobiles vehicles	0.209
777	rm3.topn10.10.0.5.qld	hybrid alternative fuel cars hydrogen vehicl	0.205
777	bt_bing_french	Alternative Fuel Hybrid Cars	0.202
777	bt_bing_german	Hybrid cars with alternative fuels	0.202
777	bt_bing_malay	Hybrid alternative fuel cars	0.202
777	bt_bing_tamil	Hybrid Alternative Fuel Cars	0.202
777	bt_nllb_arabic	Hybrid alternative fuel cars	0.202
777	bt_nllb_korean	Hybrid alternative fuel cars	0.202
777	docluster.topn10.3.qld	hybrid alternative fuel cars	0.202
777	sensedisambiguation.replace	hybrid alternative fuel car	0.202
777	stem.krovetz	hybrid alternative fuel car	0.202
777	stem.lovins	hybrid altern fuel car	0.202
777	stem.paicehusk	hybrid altern fuel car	0.202
777	stem.porter	hybrid altern fuel car	0.202
777	stem.porter2	hybrid altern fuel car	0.202
777	stem.sstemmer	hybrid alternative fuel car	0.202
777	thesaurus.topn3	hybrid alternative fuel cars	0.202
777	thesaurus.topn3.replace	hybrid alternative fuel cars	0.202
778	-1	golden ratio	0.3475
778	rm3.topn10.10.0.5.bm25	golden ratio mathemat face similar dr	0.3734
778	termluster.topn5.3.qld	golden ratio number ratio golden number	0.3569
778	bt_bing_arabic	Golden ratio	0.3475
778	bt_bing_chinese_simplified	The golden ratio	0.3475
778	bt_bing_french	Golden Ratio	0.3475
778	bt_bing_korean	The Golden Ratio	0.3475
778	bt_bing_persian	Golden Ratio	0.3475
778	bt_bing_swahili	Golden ratio	0.3475
778	bt_bing_tamil	Golden Ratio	0.3475
778	bt_nllb_arabic	The golden ratio	0.3475
778	bt_nllb_russian	The golden ratio	0.3475
778	conceptluster.topn5.3.qld	golden ratio golden ratio	0.3475
778	sensedisambiguation	golden ratio	0.3475
778	sensedisambiguation.replace	golden ratio	0.3475
778	stem.krovetz	golden ratio	0.3475
778	stem.porter	golden ratio	0.3475
778	stem.porter2	golden ratio	0.3475
778	stem.sstemmer	golden ratio	0.3475
778	tagmee.topn3	golden ratio Golden ratio	0.3475
778	tagmee.topn3.replace	Golden ratio	0.3475
778	thesaurus.topn3	golden ratio	0.3475
778	thesaurus.topn3.replace	golden ratio	0.3475
779	-1	Javelinas range and description	0.4186
779	conceptluster.topn5.3.qld	javelinas range description peccary species description range biology	0.4827
779	tagmee.topn3	javelinas range description Peccary Range biology Species description	0.4827
779	termluster.topn5.3.qld	javelinas range description speci south rang speci south mountain	0.4437
779	bt_bing_german	Javelina s range and description	0.43
779	stem.paicehusk	javelina rang and describ	0.4251
779	relevancefeedback.topn10.qld	javelinas range and description javelina road area bear jaguar rang confidenti	0.4201
779	docluster.topn10.3.qld	javelinas range and description road rang area	0.4196
779	bt_bing_french	Javelinas Range and Description	0.4186
779	bt_bing_korean	Javelinas range and description	0.4186
779	bt_bing_malay	Range and description of Javelinas	0.4186
779	bt_bing_persian	Javelinas Range and Description	0.4186
779	bt_bing_russian	Javelinas range and description	0.4186
779	bt_nllb_malay	Range and description of Javelinas	0.4186
779	stem.krovetz	javelina range and description	0.4186
779	stem.porter	javelina rang and descript	0.4186
779	stem.porter2	javelina rang and descript	0.4186
779	stem.sstemmer	javelina range and description	0.4186
779	thesaurus.topn3	javelinas range description	0.4186
779	thesaurus.topn3.replace	javelinas range description	0.4186
780	-1	Arable land	0.1466
780	docluster.topn10.3.qld	arable land perman or claim	0.2364
780	relevancefeedback.topn10.qld	arable land perman or claim	0.2364
780	rm3.topn10.10.0.5.qld	arable land perman or claim	0.2364
780	conceptnet.topn3	arable land cultivatable property continent An island	0.1664
780	rm3.topn10.10.0.5.bm25	arable land perman china would or water	0.1604
780	termluster.topn5.3.qld	arable land world unit south arabl south forest	0.1489
780	anchor.topn3	arable land technohub marinefährprahm	0.1466
780	bt_bing_arabic	Arable land	0.1466
780	bt_bing_french	Arable land	0.1466
780	bt_bing_german	Arable land	0.1466
780	bt_bing_russian	Arable land	0.1466
780	bt_bing_swahili	Arable Land	0.1466
780	bt_bing_tamil	Arable land	0.1466
780	conceptluster.topn5.3.qld	arable land	0.1466
780	stem.krovetz	arable land	0.1466
780	stem.porter	arabl land	0.1466
780	stem.porter2	arabl land	0.1466
780	stem.sstemmer	arable land	0.1466
780	stem.trunc5	arabl land	0.1466
780	tagmee.topn3	arable land Arable land	0.1466
780	tagmee.topn3.replace	Arable land	0.1466
780	thesaurus.topn3	arable land	0.1466
780	thesaurus.topn3.replace	arable land	0.1466
781	-1	Squirrel control and protections	0.2599
781	bt_bing_arabic	Squirrel control and protection	0.2599
781	bt_bing_chinese_simplified	Squirrel control and protection	0.2599
781	bt_bing_french	Squirrel control and protection	0.2599
781	bt_bing_german	Squirrel control and protection	0.2599
781	bt_bing_korean	Squirrel Control Protection	0.2599
781	bt_bing_malay	Squirrel control and protection	0.2599
781	bt_bing_persian	Squirrel Control and Protection	0.2599
781	bt_bing_swahili	Squirrel control and protection	0.2599
781	bt_nllb_french	Control and protection of squirrels	0.2599
781	bt_nllb_german	Control and protection of squirrels	0.2599
781	bt_nllb_malay	Squirrel control and protection	0.2599
781	bt_nllb_persian	Control and protection of squirrels	0.2599
781	stem.krovetz	squirrel control and protection	0.2599
781	stem.lovins	squirrel control and protect	0.2599
781	stem.paicehusk	squirrel control and protect	0.2599
781	stem.porter	squirrel control and protect	0.2599
781	stem.porter2	squirrel control and protect	0.2599
781	stem.sstemmer	squirrel control and protection	0.2599
781	thesaurus.topn3	squirrel control protections	0.2599
781	thesaurus.topn3.replace	squirrel control protections	0.2599
782	-1	Orange varieties seasons	0.4709
782	relevancefeedback.topn10.qld	orange varieties seasons crop orang fruit box	0.5057
782	rm3.topn10.10.0.5.bm25	orange varieties seasons crop fruit box	0.5016
782	docluster.topn10.3.qld	orange varieties seasons fruit box	0.4849
782	rm3.topn10.10.0.5.qld	orange varieties seasons fruit season box	0.4763
782	conceptluster.topn5.3.qld	orange varieties seasons season orange fruit variety botany	0.4736
782	tagmee.topn3	orange varieties seasons Orange fruit Variety botany Season	0.4736
782	anchor.topn3	orange varieties seasons	0.4709
782	anchor.topn3.replace	orange varieties seasons	0.4709
782	bt_bing_arabic	Orange varieties seasons	0.4709
782	bt_bing_chinese_simplified	Orange variety season	0.4709
782	bt_bing_french	Seasons of Orange Varieties	0.4709
782	bt_bing_german	Orange varieties Seasons	0.4709
782	bt_bing_korean	Orange varieties season	0.4709
782	bt_bing_malay	Season of orange varieties	0.4709
782	bt_bing_russian	Seasons of orange varieties	0.4709
782	bt_bing_swahili	Orange varieties seasons	0.4709
782	bt_bing_tamil	Orange Varieties Seasons	0.4709
782	bt_nllb_french	Seasonal orange varieties	0.4709
782	bt_nllb_german	Orange varieties of seasons	0.4709
782	bt_nllb_russian	Orange varieties of the season	0.4709
782	bt_nllb_tamil	Orange varieties seasons	0.4709
782	stem.krovetz	orange variety season	0.4709
782	stem.porter	orang varieti season	0.4709
782	stem.porter2	orang varieti season	0.4709
782	stem.sstemmer	orange variety season	0.4709
782	thesaurus.topn3	orange varieties seasons	0.4709
782	thesaurus.topn3.replace	orange varieties seasons	0.4709
783	-1	school mercury poisoning	0.1372
783	glove.topn3	school mercury poisoning students piyanart srivalo contamination	0.3512
783	termluster.topn5.3.qld	school mercury poisoning also mercuri program work school program work school program	0.2553
783	tagmee.topn3.replace	Shoaling and schooling Mercury poisoning	0.2136
783	docluster.topn10.3.qld	school mercury poisoning mercuri children new	0.2094
783	relevancefeedback.topn10.qld	school mercury poisoning mercuri new children	0.2094
783	rm3.topn10.10.0.5.qld	school mercury poisoning new children mercuri	0.2094
783	rm3.topn10.10.0.5.bm25	school mercury poisoning new children health minnesota	0.2023
783	conceptluster.topn5.3.qld	school mercury poisoning shoaling schooling mercury poisoning	0.1526
783	tagmee.topn3	school mercury poisoning Shoaling and schooling Mercury poisoning	0.1526
783	bt_bing_arabic	School mercury poisoning	0.1372
783	bt_bing_chinese_simplified	Mercury poisoning in schools	0.1372
783	bt_bing_french	Mercury poisoning in schools	0.1372
783	bt_bing_german	Mercury poisoning at school	0.1372
783	bt_bing_korean	School Mercury Poisoning	0.1372
783	bt_bing_malay	School mercury poisoning	0.1372
783	bt_bing_persian	School mercury poisoning	0.1372
783	bt_bing_russian	Mercury poisoning in schools	0.1372
783	bt_bing_swahili	School mercury poison	0.1372
783	bt_bing_tamil	School mercury poisoning	0.1372
783	bt_nllb_arabic	Mercury poisoning at school	0.1372
783	bt_nllb_german	School mercury poisoning	0.1372
783	bt_nllb_malay	Mercury poisoning in schools	0.1372
783	bt_nllb_russian	school mercury poisoning	0.1372
783	bt_nllb_tamil	Mercury poisoning in schools	0.1372
783	sensedisambiguation	school mercury poisoning	0.1372
783	sensedisambiguation.replace	school mercury poisoning	0.1372
783	stem.krovetz	school mercury poison	0.1372
783	stem.paicehusk	school mercury poison	0.1372
783	stem.porter	school mercuri poison	0.1372
783	stem.porter2	school mercuri poison	0.1372
783	stem.sstemmer	school mercury poisoning	0.1372
783	thesaurus.topn3	school mercury poisoning	0.1372
783	thesaurus.topn3.replace	school mercury poisoning	0.1372
784	-1	mersenne primes	0.8051
784	bt_bing_arabic	Mersenne Prime Numbers	0.8566
784	bt_nllb_malay	number of mersenne primes	0.8566
784	termluster.topn5.3.qld	mersenne primes prime number number mersenn	0.8566
784	anchor.topn3	mersenne primes	0.8051
784	anchor.topn3.replace	mersenne primes	0.8051
784	bt_bing_french	Mersenne primes	0.8051
784	bt_bing_german	Mersenne primes	0.8051
784	bt_bing_korean	Mersenne prime	0.8051
784	bt_bing_malay	Prime Mersenne	0.8051
784	bt_bing_russian	Mersenne Primes	0.8051
784	bt_bing_swahili	Mersenne Primes	0.8051
784	bt_bing_tamil	Mersenne Prime	0.8051
784	bt_nllb_swahili	mersenne primes	0.8051
784	conceptluster.topn5.3.qld	mersenne primes mersenne prime	0.8051
784	conceptnet.topn3	mersenne primes	0.8051
784	conceptnet.topn3.replace	mersenne primes	0.8051
784	sensedisambiguation.replace	mersenne prime	0.8051
784	stem.krovetz	mersenne prime	0.8051
784	stem.porter	mersenn prime	0.8051
784	stem.porter2	mersenn prime	0.8051
784	stem.sstemmer	mersenne prime	0.8051
784	tagmee.topn3	mersenne primes Mersenne prime	0.8051
784	tagmee.topn3.replace	Mersenne prime	0.8051
784	thesaurus.topn3	mersenne primes	0.8051
784	thesaurus.topn3.replace	mersenne primes	0.8051
785	-1	Ivory-billed woodpecker	0.4207
785	bt_bing_arabic	Ivory woodpecker	0.4234
785	bt_nllb_french	The species of ivory ball woodpeckers	0.4224
785	anchor.topn3	ivory billed woodpecker	0.4207
785	anchor.topn3.replace	ivory billed woodpecker	0.4207
785	bt_bing_chinese_simplified	Ivory billed woodpecker	0.4207
785	bt_bing_french	Ivory billed Woodpecker	0.4207
785	bt_bing_korean	Ivory billed woodpecker	0.4207
785	bt_bing_malay	Woodpecker billed ivory	0.4207
785	bt_bing_persian	Ivory Billing Woodpecker	0.4207
785	conceptluster.topn5.3.qld	ivory billed woodpecker	0.4207
785	sensedisambiguation	Ivory billed woodpecker	0.4207
785	sensedisambiguation.replace	Ivory billed woodpecker	0.4207
785	stem.krovetz	ivory bill woodpecker	0.4207
785	stem.porter	ivori bill woodpeck	0.4207
785	stem.porter2	ivori bill woodpeck	0.4207
785	stem.sstemmer	ivory billed woodpecker	0.4207
785	tagmee.topn3	ivory billed woodpecker Ivory billed woodpecker	0.4207
785	tagmee.topn3.replace	Ivory billed woodpecker	0.4207
785	thesaurus.topn3	ivory billed woodpecker	0.4207
785	thesaurus.topn3.replace	ivory billed woodpecker	0.4207
786	-1	Yew trees	0.2924
786	conceptnet.topn3	yew trees wood Pacific yew leaves squirrel	0.363
786	termluster.topn5.3.qld	yew trees forest tree bark yew wood speci	0.3049
786	bt_bing_arabic	Yew trees	0.2924
786	bt_bing_chinese_simplified	Yew trees	0.2924
786	bt_bing_korean	Yew tree	0.2924
786	bt_bing_malay	Yew Tree	0.2924
786	bt_bing_russian	Yew trees	0.2924
786	bt_bing_swahili	Yew trees	0.2924
786	bt_bing_tamil	Yew Trees	0.2924
786	bt_nllb_swahili	The Yew Trees	0.2924
786	docluster.topn10.3.qld	yew trees	0.2924
786	sensedisambiguation.replace	yew tree	0.2924
786	stem.krovetz	yew tree	0.2924
786	stem.lovins	yew tree	0.2924
786	stem.porter	yew tree	0.2924
786	stem.porter2	yew tree	0.2924
786	stem.sstemmer	yew tree	0.2924
786	stem.trunc4	yew tree	0.2924
786	stem.trunc5	yew trees	0.2924
786	thesaurus.topn3	yew trees	0.2924
786	thesaurus.topn3.replace	yew trees	0.2924
787	-1	Sunflower Cultivation	0.3787
787	bertqe.topn10.qld	cultiv sunflow tektran wild sunflow	0.389
787	termluster.topn5.3.qld	sunflower cultivation resist cultiv sunflow resist	0.3809
787	docluster.topn10.3.qld	sunflower cultivation sunflow	0.38
787	anchor.topn3	sunflower cultivation	0.3787
787	anchor.topn3.replace	sunflower cultivation	0.3787
787	bt_bing_arabic	Sunflower cultivation	0.3787
787	bt_bing_chinese_simplified	Sunflower cultivation	0.3787
787	bt_bing_french	Sunflower cultivation	0.3787
787	bt_bing_german	Sunflower cultivation	0.3787
787	bt_bing_korean	Sunflower cultivation	0.3787
787	bt_bing_malay	Sunflower Cultivation	0.3787
787	bt_bing_persian	Sunflower cultivation	0.3787
787	bt_bing_russian	Sunflower cultivation	0.3787
787	bt_bing_swahili	Sunflower cultivation	0.3787
787	bt_bing_tamil	Sunflower cultivation	0.3787
787	bt_nllb_french	The cultivation of sunflower	0.3787
787	bt_nllb_malay	Cultivation of Sunflowers	0.3787
787	bt_nllb_tamil	The cultivation of sunflower	0.3787
787	stem.krovetz	sunflower cultivation	0.3787
787	stem.lovins	sunflower cultiv	0.3787
787	stem.porter	sunflow cultiv	0.3787
787	stem.porter2	sunflow cultiv	0.3787
787	stem.sstemmer	sunflower cultivation	0.3787
787	thesaurus.topn3	sunflower cultivation	0.3787
787	thesaurus.topn3.replace	sunflower cultivation	0.3787
788	-1	Reverse mortgages	0.5672
788	bt_nllb_french	Reverse mortgage loans	0.5782
788	bt_nllb_malay	Reverse mortgage loans	0.5782
788	anchor.topn3	reverse mortgages	0.5672
788	anchor.topn3.replace	reverse mortgages	0.5672
788	bt_bing_arabic	Reverse mortgages	0.5672
788	bt_bing_chinese_simplified	Reverse mortgages	0.5672
788	bt_bing_french	Reverse mortgages	0.5672
788	bt_bing_german	Reverse mortgages	0.5672
788	bt_bing_korean	Reverse Mortgage	0.5672
788	bt_bing_malay	Reverse mortgage	0.5672
788	bt_bing_persian	Reverse Mortgage	0.5672
788	bt_bing_russian	Reverse Mortgage	0.5672
788	bt_bing_tamil	Reverse mortgages	0.5672
788	bt_nllb_arabic	The reverse mortgage	0.5672
788	bt_nllb_chinese_yue	Reverse mortgages	0.5672
788	bt_nllb_persian	Reverse mortgages	0.5672
788	sensedisambiguation.replace	reverse mortgage	0.5672
788	stem.krovetz	reverse mortgage	0.5672
788	stem.sstemmer	reverse mortgage	0.5672
788	thesaurus.topn3	reverse mortgages	0.5672
788	thesaurus.topn3.replace	reverse mortgages	0.5672
789	-1	abandoned mine reclamation	0.1902
789	termluster.topn5.3.qld	abandoned mine reclamation site reclam project abandon coal reclam site project pennsylvania	0.2629
789	glove.topn3	abandoned mine reclamation leaving reclaimed dredging	0.201
789	relevancefeedback.topn10.qld	abandoned mine reclamation part reclam	0.1907
789	anchor.topn3	abandoned mine reclamation tavarua hakkari стрезовце	0.1902
789	bt_bing_arabic	Reclamation of abandoned mines	0.1902
789	bt_bing_chinese_simplified	Reclamation of abandoned mines	0.1902
789	bt_bing_french	Reclamation of an abandoned mine	0.1902
789	bt_bing_malay	Abandoned mine reclamation	0.1902
789	bt_bing_russian	Reclamation of abandoned mines	0.1902
789	stem.krovetz	abandoned mine reclamation	0.1902
789	stem.porter	abandon mine reclam	0.1902
789	stem.porter2	abandon mine reclam	0.1902
789	stem.sstemmer	abandoned mine reclamation	0.1902
789	thesaurus.topn3	abandoned mine reclamation	0.1902
789	thesaurus.topn3.replace	abandoned mine reclamation	0.1902
790	-1	women's rights in Saudi Arabia	0.6419
790	bt_nllb_chinese_yue	The rights of women in Saudi Arabia	0.6578
790	bt_bing_arabic	Women s Rights in Saudi Arabia	0.6419
790	bt_bing_chinese_simplified	Women s rights in Saudi Arabia	0.6419
790	bt_bing_french	Women s rights in Saudi Arabia	0.6419
790	bt_bing_german	Women s rights in Saudi Arabia	0.6419
790	bt_bing_korean	Women s Rights in Saudi Arabia	0.6419
790	bt_bing_malay	women s rights in Saudi Arabia	0.6419
790	bt_bing_persian	Women s Rights in Saudi Arabia	0.6419
790	bt_bing_russian	Women s rights in Saudi Arabia	0.6419
790	bt_bing_swahili	Women s rights in Saudi Arabia	0.6419
790	bt_bing_tamil	Women s rights in Saudi Arabia	0.6419
790	bt_nllb_arabic	Women s rights in Saudi Arabia	0.6419
790	bt_nllb_french	Women s rights in Saudi Arabia	0.6419
790	bt_nllb_german	Women s rights in Saudi Arabia	0.6419
790	bt_nllb_korean	Women s rights in Saudi Arabia	0.6419
790	bt_nllb_malay	Women s rights in Saudi Arabia	0.6419
790	bt_nllb_persian	Women s rights in Saudi Arabia	0.6419
790	bt_nllb_russian	Women s rights in Saudi Arabia	0.6419
790	bt_nllb_swahili	Women s rights in Saudi Arabia	0.6419
790	bt_nllb_tamil	Women s rights in Saudi Arabia	0.6419
790	conceptluster.topn5.3.qld	women s rights saudi arabia women s rights saudi arabia	0.6419
790	stem.krovetz	women s rights in saudi arabia	0.6419
790	stem.porter	women s right in saudi arabia	0.6419
790	stem.porter2	women s right in saudi arabia	0.6419
790	stem.sstemmer	women s right in saudi arabia	0.6419
790	thesaurus.topn3	women s rights saudi arabia	0.6419
790	thesaurus.topn3.replace	women s rights saudi arabia	0.6419
791	-1	Gullah geechee language culture	0.5997
791	word2vec.topn3.replace	gullah geechee langauge traditions	0.6749
791	wiki.topn3.replace	gullah language igbo landing africanisms gullah gullah language igbo landing africanisms gullah languages african diaspora liberian english merico language gullah language sociology culture society counterculture culture	0.6572
791	word2vec.topn3	gullah geechee language culture langauge traditions	0.6502
791	anchor.topn3	gullah geechee language culture gullah island binyah ambelau	0.6436
791	wiki.topn3	gullah geechee language culture gullah language igbo landing africanisms gullah gullah language igbo landing africanisms gullah languages african diaspora liberian english merico language gullah language sociology culture society counterculture culture	0.6401
791	termluster.topn5.3.qld	gullah geechee language culture countri geeche nation site nation gullah studi special public	0.636
791	conceptluster.topn5.3.qld	gullah geechee language culture culture gullah language	0.6239
791	anchor.topn3.replace	gullah island binyah ambelau geechee language culture	0.6218
791	bt_bing_tamil	Gullah Keechi Language Culture	0.621
791	stem.porter	gullah geeche languag cultur	0.6204
791	stem.porter2	gullah geeche languag cultur	0.6204
791	bt_bing_french	Gullah Geechee Language Culture	0.5997
791	bt_bing_german	Gullah Geechee Language Culture	0.5997
791	bt_bing_korean	Gullah geechee Language Culture	0.5997
791	bt_bing_malay	Gullah geechee language culture	0.5997
791	bt_bing_russian	Gullah geechee language culture	0.5997
791	bt_bing_swahili	Gullah geechee language culture	0.5997
791	bt_nllb_chinese_yue	Gullah geechee language and culture	0.5997
791	bt_nllb_french	The culture of the Gullah Geechee language	0.5997
791	bt_nllb_malay	The culture of the Gullah geechee language	0.5997
791	stem.krovetz	gullah geechee language culture	0.5997
791	stem.sstemmer	gullah geechee language culture	0.5997
791	thesaurus.topn3	gullah geechee language culture	0.5997
791	thesaurus.topn3.replace	gullah geechee language culture	0.5997
792	-1	Social Security means test	0.2726
792	docluster.topn10.3.qld	social security means test secur earn benefit	0.3378
792	bt_nllb_chinese_yue	Social Security is a test	0.2991
792	bt_nllb_persian	Social Security is a test	0.2991
792	bt_nllb_tamil	Social security testing	0.2991
792	bt_bing_arabic	Social security means testing	0.2726
792	bt_bing_chinese_simplified	Social Security Means Test	0.2726
792	bt_bing_french	Social Security means test	0.2726
792	bt_bing_german	Social security means testing	0.2726
792	bt_bing_malay	Social Security means test	0.2726
792	bt_bing_swahili	Social Security means a test	0.2726
792	bt_bing_tamil	Social Security means testing	0.2726
792	bt_nllb_arabic	Social security means a test	0.2726
792	bt_nllb_french	Social security means testing	0.2726
792	bt_nllb_german	Social security means testing	0.2726
792	bt_nllb_malay	Social Security means testing	0.2726
792	bt_nllb_russian	Social security means a test	0.2726
792	bt_nllb_swahili	Social Security means the test	0.2726
792	stem.krovetz	social security means test	0.2726
792	stem.porter	social secur mean test	0.2726
792	stem.porter2	social secur mean test	0.2726
792	stem.sstemmer	social security mean test	0.2726
792	thesaurus.topn3	social security means test	0.2726
792	thesaurus.topn3.replace	social security means test	0.2726
793	-1	Bagpipe Bands	0.3378
793	tagmee.topn3.replace	Bagpipes Military band	0.389
793	docluster.topn10.3.qld	bagpipe bands band	0.3771
793	termluster.topn5.3.qld	bagpipe bands pipe	0.3712
793	wiki.topn3	bagpipe bands tin whistle great highland bagpipe chanter bagpipes military bands bugle military tattoo military band	0.3545
793	conceptluster.topn5.3.qld	bagpipe bands bagpipes military band	0.3482
793	tagmee.topn3	bagpipe bands Bagpipes Military band	0.3482
793	rm3.topn10.10.0.5.qld	bagpipe bands band irish trad i inform	0.3395
793	anchor.topn3	bagpipe bands	0.3378
793	anchor.topn3.replace	bagpipe bands	0.3378
793	bt_bing_arabic	bagpipe bands	0.3378
793	bt_bing_chinese_simplified	Bagpipe Band	0.3378
793	bt_bing_german	Bagpipe Bands	0.3378
793	bt_bing_korean	Bagpipe Band	0.3378
793	bt_bing_malay	Band Bagpipe	0.3378
793	bt_bing_swahili	Bagpipe bands	0.3378
793	stem.krovetz	bagpipe band	0.3378
793	stem.lovins	bagpip band	0.3378
793	stem.paicehusk	bagpip band	0.3378
793	stem.porter	bagpip band	0.3378
793	stem.porter2	bagpip band	0.3378
793	stem.sstemmer	bagpipe band	0.3378
793	thesaurus.topn3	bagpipe bands	0.3378
793	thesaurus.topn3.replace	bagpipe bands	0.3378
794	-1	pet therapy	0.3324
794	conceptnet.topn3	pet therapy dog a dog	0.4103
794	conceptluster.topn5.3.qld	pet therapy animal assisted therapy	0.3947
794	tagmee.topn3	pet therapy Animal assisted therapy	0.3947
794	bt_bing_arabic	Pet therapy	0.3324
794	bt_bing_chinese_simplified	Pet therapy	0.3324
794	bt_bing_german	Pet Therapy	0.3324
794	bt_bing_malay	pet therapy	0.3324
794	bt_bing_persian	Pet Therapy	0.3324
794	bt_bing_russian	PET Therapy	0.3324
794	bt_bing_swahili	Pet therapy	0.3324
794	bt_bing_tamil	Pet Therapy	0.3324
794	bt_nllb_chinese_yue	Pet therapy	0.3324
794	bt_nllb_french	therapy for pets	0.3324
794	bt_nllb_malay	pet therapy	0.3324
794	bt_nllb_tamil	Pet therapy	0.3324
794	stem.krovetz	pet therapy	0.3324
794	stem.paicehusk	pet therapy	0.3324
794	stem.porter	pet therapi	0.3324
794	stem.porter2	pet therapi	0.3324
794	stem.sstemmer	pet therapy	0.3324
794	thesaurus.topn3	pet therapy	0.3324
794	thesaurus.topn3.replace	pet therapy	0.3324
795	-1	notable cocker spaniels	0.1182
795	wiki.topn3.replace	labradoodle pointer dog breed show dog cocker spaniel foxhound basset fauvdbretagne welsh springer spaniel spaniel	0.3136
795	rm3.topn10.10.0.5.bm25	notable cocker spaniels terrier ye dog	0.3102
795	rm3.topn10.10.0.5.qld	notable cocker spaniels terrier ye dog	0.3102
795	docluster.topn10.3.qld	notable cocker spaniels terrier	0.3074
795	relevancefeedback.topn10.qld	notable cocker spaniels terrier p dog ye	0.307
795	bt_nllb_korean	A remarkable Coker Spaniel	0.2466
795	wiki.topn3	notable cocker spaniels labradoodle pointer dog breed show dog cocker spaniel foxhound basset fauvdbretagne welsh springer spaniel spaniel	0.2335
795	bt_bing_malay	Famous cockerel spaniel	0.2001
795	bt_bing_chinese_simplified	The famous cocker spaniel	0.1904
795	bt_bing_russian	Famous Cocker Spaniels	0.1904
795	bt_bing_swahili	Famous cocker spaniels	0.1904
795	bt_nllb_malay	The famous spaniel cocker	0.1904
795	bt_nllb_swahili	The famous cocker Spaniels	0.1904
795	bt_nllb_french	the remarkable cocker Spaniels	0.1882
795	bt_nllb_arabic	Cockroaches are remarkable Spaniels	0.188
795	conceptnet.topn3.replace	luminary noteworthy far famed pamper cocker spaniel indulge spaniels	0.1779
795	wordnet.topn3.replace	leading light noteworthy famous mollycoddle English cocker spaniel cocker spaniel spaniels	0.1683
795	word2vec.topn3	notable cocker spaniels noteworthy noteable note worthy spaniel spaniels	0.1513
795	termluster.topn5.3.qld	notable cocker spaniels english spaniel english cocker	0.1414
795	sensedisambiguation.replace	noteworthy cocker spaniel spaniel	0.1399
795	tagmee.topn3.replace	Cocker Spaniel Spaniel	0.1399
795	bt_bing_french	Cocker Spaniel Notable Spaniels	0.1398
795	conceptluster.topn5.3.qld	notable cocker spaniels cocker spaniel spaniel	0.1389
795	sensedisambiguation	notable noteworthy cocker cocker spaniel spaniels spaniel	0.1389
