,qid,order,query,qld.recip_rank
3596,3155314,stem.krovetz,we have pork chop veal chop lamb chop why is there not any beef chop,0.5
3597,3155314,stem.lovins,we hav pork chop veal chop lamb chop why is ther not any beef chop,0.5
3598,3155314,stem.paicehusk,we hav pork chop veal chop lamb chop why is ther not any beef chop,0.5
3599,3155314,stem.porter,we have pork chop veal chop lamb chop why is there not ani beef chop,0.5
3600,3155314,stem.porter2,we have pork chop veal chop lamb chop whi is there not ani beef chop,0.5
3601,3155314,stem.sstemmer,we have pork chop veal chop lamb chop why is there not any beef chop,0.5
3602,3155314,stem.trunc4,we have pork chop veal chop lamb chop why is ther not any beef chop,0.5
3603,3155314,stem.trunc5,we have pork chops veal chops lamb chops why is there not any beef chops,0.5
3604,3155314,tagmee.topn3,pork chops veal chops lamb chops beef chops Pork Pork chop Veal Meat chop,0.5
3605,3155314,termluster.topn5.3.bm25,pork chops veal chops lamb chops beef chops,0.5
3606,3155314,termluster.topn5.3.qld,pork chops veal chops lamb chops beef chops,0.5
3607,3155314,thesaurus.topn3,pork chops veal chops lamb chops beef chops,0.5
3608,3155314,thesaurus.topn3.replace,pork chops veal chops lamb chops beef chops,0.5
3609,3206998,-1,how does disneyland make it snow?,1.0
3610,3206998,anchor.topn3,disneyland make snow attractions tomorrowland attractions adventureland disney s mtshatseni mbulali ho tep eomeropid oh pallipport,1.0
3611,3206998,bt_bing_arabic,How do you make Disneyland snowy,1.0
3612,3206998,bt_bing_chinese_simplified,How does it snow at Disneyland,1.0
3613,3206998,bt_bing_french,How does Disneyland snow,1.0
3614,3206998,bt_bing_german,How does Disneyland make it snow,1.0
3615,3206998,bt_bing_malay,How does Disneyland make it snow,1.0
3616,3206998,bt_bing_persian,How does Disneyland snow,1.0
3617,3206998,bt_bing_russian,How does it snow at Disneyland,1.0
3618,3206998,bt_bing_swahili,How did Disneyland make it snow,1.0
3619,3206998,bt_bing_tamil,How does Disneyland make ice,1.0
3620,3206998,bt_nllb_arabic,How does Disneyland make snow,1.0
3621,3206998,bt_nllb_french,How does Disneyland snow,1.0
3622,3206998,bt_nllb_german,How does Disneyland turn it into a snowfall,1.0
3623,3206998,bt_nllb_korean,How do you get snow on Disneyland,1.0
3624,3206998,bt_nllb_malay,How does Disneyland make snow,1.0
3625,3206998,bt_nllb_persian,How does Disneyland snow,1.0
3626,3206998,bt_nllb_russian,How does Disneyland make snow,1.0
3627,3206998,bt_nllb_swahili,How does Disneyland make snow,1.0
3628,3206998,bt_nllb_tamil,How does Disneyland make it ice,1.0
3629,3206998,conceptluster.topn5.3.bm25,disneyland make snow disneyland snow,1.0
3630,3206998,conceptluster.topn5.3.qld,disneyland make snow disneyland snow,1.0
3631,3206998,docluster.topn10.3.bm25,how does disneyland make it snow,1.0
3632,3206998,docluster.topn10.3.qld,how does disneyland make it snow,1.0
3633,3206998,glove.topn3,disneyland make snow walt disney made rain snowfall,1.0
3634,3206998,glove.topn3.replace,walt disney made rain snowfall,1.0
3635,3206998,original,how does disneyland make it snow,1.0
3636,3206998,rm3.topn10.10.0.5.bm25,how does disneyland make it snow?,1.0
3637,3206998,rm3.topn10.10.0.5.qld,how does disneyland make it snow?,1.0
3638,3206998,sensedisambiguation,how does disneyland make take it snow,1.0
3639,3206998,sensedisambiguation.replace,how does disneyland take it snow,1.0
3640,3206998,stem.krovetz,how do disneyland make it snow,1.0
3641,3206998,stem.lovins,how do disneyland mak it snow,1.0
3642,3206998,stem.paicehusk,how doe disneyland mak it snow,1.0
3643,3206998,stem.porter,how doe disneyland make it snow,1.0
3644,3206998,stem.porter2,how doe disneyland make it snow,1.0
3645,3206998,stem.sstemmer,how doe disneyland make it snow,1.0
3646,3206998,tagmee.topn3,disneyland make snow Disneyland Snow,1.0
3647,3206998,tagmee.topn3.replace,Disneyland Snow,1.0
3648,3206998,termluster.topn5.3.bm25,disneyland make snow,1.0
3649,3206998,termluster.topn5.3.qld,disneyland make snow,1.0
3650,3206998,thesaurus.topn3,disneyland make snow,1.0
3651,3206998,thesaurus.topn3.replace,disneyland make snow,1.0
3652,3239329,-1,Why do we wee a lot in the cold weather especially at night?,0.5
3653,3239329,docluster.topn10.3.bm25,why do we wee a lot in the cold weather especially at night,0.5
3654,3239329,docluster.topn10.3.qld,why do we wee a lot in the cold weather especially at night,0.5
3655,3239329,original,Why do we wee a lot in the cold weather especially at night,0.5
3656,3239329,rm3.topn10.10.0.5.bm25,Why do we wee a lot in the cold weather especially at night?,0.5
3657,3239329,rm3.topn10.10.0.5.qld,Why do we wee a lot in the cold weather especially at night?,0.5
3658,3239329,stem.krovetz,why do we wee a lot in the cold weather especially at night,0.5
3659,3239329,stem.porter,why do we wee a lot in the cold weather especi at night,0.5
3660,3239329,stem.porter2,whi do we wee a lot in the cold weather especi at night,0.5
3661,3239329,stem.sstemmer,why do we wee a lot in the cold weather especially at night,0.5
3662,3239329,termluster.topn5.3.bm25,wee lot cold weather especially night,0.5
3663,3239329,termluster.topn5.3.qld,wee lot cold weather especially night,0.5
3664,3239329,thesaurus.topn3,wee lot cold weather especially night,0.5
3665,3239329,thesaurus.topn3.replace,wee lot cold weather especially night,0.5
3666,3269759,-1,what is artificial intelligence?,1.0
3667,3269759,anchor.topn3,artificial intelligence percettiva intelligenza condenan,1.0
3668,3269759,anchor.topn3.replace,percettiva intelligenza condenan intelligence,1.0
3669,3269759,bt_bing_arabic,What is Artificial Intelligence,1.0
3670,3269759,bt_bing_chinese_simplified,What is Artificial Intelligence,1.0
3671,3269759,bt_bing_french,What is Artificial Intelligence,1.0
3672,3269759,bt_bing_german,What is Artificial Intelligence,1.0
3673,3269759,bt_bing_korean,What is Artificial Intelligence,1.0
3674,3269759,bt_bing_malay,What is artificial intelligence,1.0
3675,3269759,bt_bing_persian,What is artificial intelligence,1.0
3676,3269759,bt_bing_russian,What is Artificial Intelligence,1.0
3677,3269759,bt_bing_swahili,What is artificial intelligence,1.0
3678,3269759,bt_bing_tamil,What is Artificial Intelligence,1.0
3679,3269759,bt_nllb_french,What is artificial intelligence,1.0
3680,3269759,bt_nllb_german,What is artificial intelligence,1.0
3681,3269759,bt_nllb_malay,What is artificial intelligence,1.0
3682,3269759,bt_nllb_russian,What is artificial intelligence,1.0
3683,3269759,bt_nllb_tamil,What is artificial intelligence,1.0
3684,3269759,conceptluster.topn5.3.bm25,artificial intelligence artificial intelligence,1.0
3685,3269759,conceptluster.topn5.3.qld,artificial intelligence artificial intelligence,1.0
3686,3269759,conceptnet.topn3,artificial intelligence learning United States intelligence agency,1.0
3687,3269759,conceptnet.topn3.replace,artificial learning United States intelligence agency,1.0
3688,3269759,docluster.topn10.3.bm25,what is artificial intelligence,1.0
3689,3269759,docluster.topn10.3.qld,what is artificial intelligence,1.0
3690,3269759,original,what is artificial intelligence,1.0
3691,3269759,relevancefeedback.topn10.bm25,what is artificial intelligence artifici ai intellig do satellit we air satelit,1.0
3692,3269759,rm3.topn10.10.0.5.bm25,what is artificial intelligence?,1.0
3693,3269759,rm3.topn10.10.0.5.qld,what is artificial intelligence?,1.0
3694,3269759,sensedisambiguation,what is artificial intelligence news,1.0
3695,3269759,stem.krovetz,what is artificial intelligence,1.0
3696,3269759,stem.porter,what is artifici intellig,1.0
3697,3269759,stem.porter2,what is artifici intellig,1.0
3698,3269759,stem.sstemmer,what is artificial intelligence,1.0
3699,3269759,tagmee.topn3,artificial intelligence Artificial intelligence,1.0
3700,3269759,tagmee.topn3.replace,Artificial intelligence,1.0
3701,3269759,termluster.topn5.3.bm25,artificial intelligence,1.0
3702,3269759,termluster.topn5.3.qld,artificial intelligence,1.0
3703,3269759,thesaurus.topn3,artificial intelligence,1.0
3704,3269759,thesaurus.topn3.replace,artificial intelligence,1.0
3705,3269759,wiki.topn3,artificial intelligence unsolved problems computer science computational neuroscience simulation artificial intelligence,1.0
3706,3269759,wiki.topn3.replace,unsolved problems computer science computational neuroscience simulation artificial intelligence,1.0
3707,3269759,word2vec.topn3,artificial intelligence artifical synthetic intellegence intelligence,1.0
3708,3269759,wordnet.topn3,artificial intelligence contrived unreal intelligence activity word,1.0
3709,3269759,wordnet.topn3.replace,hokey contrived news intelligence information intelligence agency,1.0
3710,3278654,-1,Why do Kamikaze pilots wear helmets?,1.0
3711,3278654,anchor.topn3,kamikaze pilots wear helmets fvk malacoda cockersdal garments prohibit chochma,1.0
3712,3278654,bertqe.topn10.qld,bomber todai want murder innoc,1.0
3713,3278654,bt_bing_arabic,Why do kamikaze pilots wear helmets,1.0
3714,3278654,bt_bing_chinese_simplified,Why do kamikaze pilots wear helmets,1.0
3715,3278654,bt_bing_french,Why do kamikaze pilots wear helmets,1.0
3716,3278654,bt_bing_german,Why do kamikaze pilots wear helmets,1.0
3717,3278654,bt_bing_korean,Why do kamikaze pilots wear helmets,1.0
3718,3278654,bt_bing_malay,Why do Kamikaze pilots wear helmets,1.0
3719,3278654,bt_bing_persian,Why do kamikaze pilots wear helmets,1.0
3720,3278654,bt_bing_russian,Why do kamikaze pilots wear helmets,1.0
3721,3278654,bt_bing_swahili,Why do Kamikaze pilots wear helmets,1.0
3722,3278654,bt_bing_tamil,Why do Kamikaze pilots wear helmets,1.0
3723,3278654,bt_nllb_arabic,Why do comic pilots wear helmets,1.0
3724,3278654,bt_nllb_chinese_yue,Why are the Kamikaze pilots wearing armor,1.0
3725,3278654,bt_nllb_german,Why do kamikaze pilots wear helmets,1.0
3726,3278654,bt_nllb_korean,Why do comic book pilots wear helmets,1.0
3727,3278654,bt_nllb_malay,Why is a Kamikaze pilot wearing a helmet,1.0
3728,3278654,bt_nllb_russian,Why are the Kamikaze pilots wearing helmets,1.0
3729,3278654,bt_nllb_swahili,Why do Kamikaze pilots wear helmets,1.0
3730,3278654,bt_nllb_tamil,Why do comic book pilots wear helmets,1.0
3731,3278654,conceptluster.topn5.3.bm25,kamikaze pilots wear helmets wear singer annie lennox song helmet,1.0
3732,3278654,conceptluster.topn5.3.qld,kamikaze pilots wear helmets wear singer annie lennox song helmet,1.0
3733,3278654,conceptnet.topn3,kamikaze pilots wear helmets land airplanes dress crown sock protect your head playing football protect one s head,1.0
3734,3278654,docluster.topn10.3.bm25,why do kamikaze pilots wear helmets,1.0
3735,3278654,docluster.topn10.3.qld,why do kamikaze pilots wear helmets,1.0
3736,3278654,glove.topn3,kamikaze pilots wear helmets js attendants worn uniforms,1.0
3737,3278654,original,Why do Kamikaze pilots wear helmets,1.0
3738,3278654,relevancefeedback.topn10.bm25,why do kamikaze pilots wear helmets did attack pilot suicid cap kamikaz care,1.0
3739,3278654,relevancefeedback.topn10.qld,why do kamikaze pilots wear helmets did attack kamikaz us bomber suicid were just,1.0
3740,3278654,rm3.topn10.10.0.5.bm25,Why do Kamikaze pilots wear helmets?,1.0
3741,3278654,rm3.topn10.10.0.5.qld,Why do Kamikaze pilots wear helmets?,1.0
3742,3278654,sensedisambiguation,Why do Kamikaze pilots pilot wear helmets helmet,1.0
3743,3278654,sensedisambiguation.replace,Why do kamikaze pilot wear helmet,1.0
3744,3278654,stem.krovetz,why do kamikaze pilot wear helmet,1.0
3745,3278654,stem.lovins,why do kamikaz pilot wear helmes,1.0
3746,3278654,stem.paicehusk,why do kamikaz pilot wear helmet,1.0
3747,3278654,stem.porter,why do kamikaz pilot wear helmet,1.0
3748,3278654,stem.porter2,whi do kamikaz pilot wear helmet,1.0
3749,3278654,stem.sstemmer,why do kamikaze pilot wear helmet,1.0
3750,3278654,tagmee.topn3,kamikaze pilots wear helmets Why Annie Lennox song Do singer Kamikaze Wear Helmet,1.0
3751,3278654,tagmee.topn3.replace,Why Annie Lennox song Do singer Kamikaze Wear Helmet,1.0
3752,3278654,termluster.topn5.3.bm25,kamikaze pilots wear helmets,1.0
3753,3278654,termluster.topn5.3.qld,kamikaze pilots wear helmets,1.0
3754,3278654,thesaurus.topn3,kamikaze pilots wear helmets,1.0
3755,3278654,thesaurus.topn3.replace,kamikaze pilots wear helmets,1.0
3756,3278654,word2vec.topn3,kamikaze pilots wear helmets aviators wore visors,1.0
3757,3278654,word2vec.topn3.replace,kamikaze aviators wore visors,1.0
3758,3278654,wordnet.topn3,kamikaze pilots wear helmets pilot burner aviate fag out wear upon get into,1.0
3759,3278654,wordnet.topn3.replace,kamikaze pilot program pilot light put on article of clothing fag helmets,1.0
3760,3280768,-1,why is islam so hated in america?,0.3333
3761,3280768,tagmee.topn3.replace,Islam,1.0
3762,3280768,wiki.topn3.replace,islam muslims quraniwords phrases islam,0.5
3763,3280768,bt_bing_arabic,Why is Islam so hated in America,0.3333
3764,3280768,bt_bing_french,Why is Islam so hated in America,0.3333
3765,3280768,bt_bing_german,Why is Islam so hated in America,0.3333
3766,3280768,bt_bing_malay,Why is Islam so hated in America,0.3333
3767,3280768,bt_bing_russian,Why is Islam so hated in America,0.3333
3768,3280768,bt_bing_swahili,Why is Islam so hated in America,0.3333
3769,3280768,bt_bing_tamil,Why is Islam so hated in America,0.3333
3770,3280768,bt_nllb_arabic,Why does Islam hate it in America,0.3333
3771,3280768,bt_nllb_french,Why is Islam so hated in America,0.3333
3772,3280768,bt_nllb_german,Why is Islam so hated in America,0.3333
3773,3280768,bt_nllb_malay,Why is Islam so hated in America,0.3333
3774,3280768,bt_nllb_persian,Why is Islam so hated in America,0.3333
3775,3280768,bt_nllb_russian,Why is Islam so hated in America,0.3333
3776,3280768,docluster.topn10.3.bm25,why is islam so hated in america,0.3333
3777,3280768,docluster.topn10.3.qld,why is islam so hated in america,0.3333
3778,3280768,original,why is islam so hated in america,0.3333
3779,3280768,relevancefeedback.topn10.bm25,why is islam so hated in america america american just those support religion countri about offer believ,0.3333
3780,3280768,rm3.topn10.10.0.5.bm25,why is islam so hated in america?,0.3333
3781,3280768,rm3.topn10.10.0.5.qld,why is islam so hated in america?,0.3333
3782,3280768,stem.krovetz,why is islam so hate in america,0.3333
3783,3280768,stem.porter,why is islam so hate in america,0.3333
3784,3280768,stem.sstemmer,why is islam so hated in america,0.3333
3785,3280768,termluster.topn5.3.bm25,islam hated america,0.3333
3786,3280768,termluster.topn5.3.qld,islam hated america,0.3333
3787,3280768,thesaurus.topn3,islam hated america,0.3333
3788,3280768,thesaurus.topn3.replace,islam hated america,0.3333
3789,3295055,-1,"What causes skin discoloration, specifically, whitening of the skin between fingers?",0.0714
3790,3295055,bt_bing_korean,What causes skin discoloration especially the white discoloration of the skin between the fingers,0.1667
3791,3295055,bt_nllb_arabic,What causes the skin to change color specifically whitening the skin between the fingers,0.1667
3792,3295055,bt_nllb_persian,What causes the skin to change color specifically the whitening of the skin between the fingers,0.1667
3793,3295055,bt_nllb_russian,What causes the skin to turn colored namely the whitening of the skin between the fingers,0.1667
3794,3295055,sensedisambiguation,What causes induce skin discoloration stain specifically whitening whiten of the skin between fingers finger,0.1667
3795,3295055,bt_nllb_swahili,What causes the skin to turn white especially between the fingers,0.1429
3796,3295055,bt_nllb_tamil,What causes the skin to turn white especially between the fingers,0.1429
3797,3295055,relevancefeedback.topn10.bm25,what causes skin discoloration specifically whitening of the skin between fingers cancer ani it bleed your ink around area,0.1429
3798,3295055,stem.lovins,what caus skin discolor specif whit of th skin between finger,0.1429
3799,3295055,stem.porter,what caus skin discolor specif whiten of the skin between finger,0.1429
3800,3295055,stem.porter2,what caus skin discolor specif whiten of the skin between finger,0.1429
3801,3295055,bt_nllb_malay,What causes the skin to change color specifically the skin to become white between the fingers,0.1111
3802,3295055,conceptnet.topn3,causes skin discoloration specifically whitening skin fingers covering the body mole bleach hand touch push buttons,0.1111
3803,3295055,bt_bing_chinese_simplified,What causes skin discoloration especially whitening between the fingers,0.0833
3804,3295055,bt_nllb_chinese_yue,What causes the skin to turn colored The skin between the fingers to become white,0.0833
3805,3295055,termluster.topn5.3.bm25,causes skin discoloration specifically whitening skin fingers,0.0769
3806,3295055,termluster.topn5.3.qld,causes skin discoloration specifically whitening skin fingers,0.0769
3807,3295055,thesaurus.topn3,causes skin discoloration specifically whitening skin fingers,0.0769
3808,3295055,thesaurus.topn3.replace,causes skin discoloration specifically whitening skin fingers,0.0769
3809,3295055,bt_bing_arabic,What causes skin discoloration specifically skin whitening between the fingers,0.0714
3810,3295055,docluster.topn10.3.bm25,what causes skin discoloration specifically whitening of the skin between fingers,0.0714
3811,3295055,docluster.topn10.3.qld,what causes skin discoloration specifically whitening of the skin between fingers,0.0714
3812,3295055,original,What causes skin discoloration specifically whitening of the skin between fingers,0.0714
3813,3295055,rm3.topn10.10.0.5.bm25,"What causes skin discoloration, specifically, whitening of the skin between fingers?",0.0714
3814,3295055,rm3.topn10.10.0.5.qld,"What causes skin discoloration, specifically, whitening of the skin between fingers?",0.0714
3815,3295055,stem.krovetz,what cause skin discoloration specifically whitening of the skin between finger,0.0714
3816,3295055,stem.sstemmer,what cause skin discoloration specifically whitening of the skin between finger,0.0714
3817,3301173,-1,how to design road crust for national highways?,1.0
3818,3301173,anchor.topn3,design road crust national highways eqa meitan hompo graphit ap chines le th rh re vasculair geology earth sozialisten national noodzaak paris span,1.0
3819,3301173,bertqe.topn10.bm25,why road so import america,1.0
3820,3301173,bertqe.topn10.qld,why road so import america,1.0
3821,3301173,bt_bing_arabic,How to design a road crust for national highways,1.0
3822,3301173,bt_bing_chinese_simplified,How to design the pavement crust of a national highway,1.0
3823,3301173,bt_bing_french,How to design the road crust for national highways,1.0
3824,3301173,bt_bing_german,How do you design road crusts for national roads,1.0
3825,3301173,bt_bing_korean,How to design the road perception of a national highway,1.0
3826,3301173,bt_bing_malay,How to design a road crust for a national highway,1.0
3827,3301173,bt_bing_persian,How to design a road shell for national highways,1.0
3828,3301173,bt_bing_russian,How to design a road crust for national highways,1.0
3829,3301173,bt_bing_tamil,How to design a road overlay for national highways,1.0
3830,3301173,bt_nllb_arabic,How do you design the road shell for the national highways,1.0
3831,3301173,bt_nllb_chinese_yue,How do you design national highways,1.0
3832,3301173,bt_nllb_french,How to design the road surface for national highways,1.0
3833,3301173,bt_nllb_german,How will the road surface be designed for national highways,1.0
3834,3301173,bt_nllb_korean,How to design a road surface on a national highway,1.0
3835,3301173,bt_nllb_malay,How do you plan the road crest for the state highway,1.0
3836,3301173,bt_nllb_persian,How do we design the road crest for national highways,1.0
3837,3301173,bt_nllb_russian,How to design a road corridor for the national highways,1.0
3838,3301173,bt_nllb_swahili,how to design highways for national highways,1.0
3839,3301173,conceptluster.topn5.3.bm25,design road crust national highways continental crust road national highway india,1.0
3840,3301173,conceptluster.topn5.3.qld,design road crust national highways continental crust road national highway india,1.0
3841,3301173,docluster.topn10.3.bm25,how to design road crust for national highways,1.0
3842,3301173,docluster.topn10.3.qld,how to design road crust for national highways,1.0
3843,3301173,glove.topn3,design road crust national highways highway baked public roads roadways,1.0
3844,3301173,original,how to design road crust for national highways,1.0
3845,3301173,relevancefeedback.topn10.bm25,how to design road crust for national highways nation expresswai interst speed highwai traffic,1.0
3846,3301173,rm3.topn10.10.0.5.bm25,how to design road crust for national highways?,1.0
3847,3301173,rm3.topn10.10.0.5.qld,how to design road crust for national highways?,1.0
3848,3301173,sensedisambiguation,how to design plan road crust for national highways highway,1.0
3849,3301173,sensedisambiguation.replace,how to plan road crust for national highway,1.0
3850,3301173,stem.krovetz,how to design road crust for national highway,1.0
3851,3301173,stem.lovins,how to design road crust for nat highway,1.0
3852,3301173,stem.paicehusk,how to design road crust for nat highway,1.0
3853,3301173,stem.porter,how to design road crust for nation highwai,1.0
3854,3301173,stem.porter2,how to design road crust for nation highway,1.0
3855,3301173,stem.sstemmer,how to design road crust for national highway,1.0
3856,3301173,tagmee.topn3,design road crust national highways Road Continental crust National Highway India,1.0
3857,3301173,termluster.topn5.3.bm25,design road crust national highways,1.0
3858,3301173,termluster.topn5.3.qld,design road crust national highways,1.0
3859,3301173,thesaurus.topn3,design road crust national highways,1.0
3860,3301173,thesaurus.topn3.replace,design road crust national highways,1.0
3861,3301173,wiki.topn3,design road crust national highways roads junction road road junctions road accretionary wedge oceanic crust subaerial continental crust national highways development project template indian highways network proposed roads india national highway india,1.0
3862,3301173,wiki.topn3.replace,roads junction road road junctions road accretionary wedge oceanic crust subaerial continental crust national highways development project template indian highways network proposed roads india national highway india,1.0
3863,3301173,word2vec.topn3,design road crust national highways highway roadway lithosphere regional international local roads roadways,1.0
3864,3301173,wordnet.topn3,design road crust national highways project conception blueprint route insolence impertinence freshness subject home internal main road,1.0
3865,3313308,-1,how can I enjoy my time alone?,0.0909
3866,3313308,glove.topn3,enjoy time alone when actually else,0.5
3867,3313308,tagmee.topn3.replace,By Time Alone,0.5
3868,3313308,word2vec.topn3,enjoy time alone moment time period alone alone,0.5
3869,3313308,conceptluster.topn5.3.bm25,enjoy time alone time alone,0.25
3870,3313308,conceptluster.topn5.3.qld,enjoy time alone time alone,0.25
3871,3313308,tagmee.topn3,enjoy time alone By Time Alone,0.25
3872,3313308,word2vec.topn3.replace,enjoy moment time period alone alone,0.25
3873,3313308,termluster.topn5.3.bm25,enjoy time alone,0.2
3874,3313308,termluster.topn5.3.qld,enjoy time alone,0.2
3875,3313308,thesaurus.topn3,enjoy time alone,0.2
3876,3313308,thesaurus.topn3.replace,enjoy time alone,0.2
3877,3313308,anchor.topn3.replace,first and oxime longshot byo yomi дрене netherwar alone,0.1667
3878,3313308,wordnet.topn3,enjoy time alone savour relish bask fourth dimension prison term meter unequalled unparalleled lonely,0.1667
3879,3313308,anchor.topn3,enjoy time alone first and oxime longshot byo yomi дрене netherwar,0.125
3880,3313308,bt_nllb_tamil,How can I enjoy solitude,0.1111
3881,3313308,bt_bing_arabic,How can I enjoy my time alone,0.0909
3882,3313308,bt_bing_chinese_simplified,How can I enjoy my alone time,0.0909
3883,3313308,bt_bing_french,How can I enjoy my alone time,0.0909
3884,3313308,bt_bing_german,How can I enjoy my time alone,0.0909
3885,3313308,bt_bing_korean,How can I enjoy my alone time,0.0909
3886,3313308,bt_bing_malay,How can I enjoy my time alone,0.0909
3887,3313308,bt_bing_russian,How can I enjoy my time alone,0.0909
3888,3313308,bt_bing_swahili,How can I enjoy my time alone,0.0909
3889,3313308,bt_bing_tamil,How can I enjoy my time alone,0.0909
3890,3313308,bt_nllb_arabic,How can I enjoy my time alone,0.0909
3891,3313308,bt_nllb_french,How can I enjoy my time alone,0.0909
3892,3313308,bt_nllb_german,How can I enjoy my time alone,0.0909
3893,3313308,bt_nllb_persian,How can I enjoy my time alone,0.0909
3894,3313308,bt_nllb_russian,How can I enjoy my time alone,0.0909
3895,3313308,bt_nllb_swahili,how can I enjoy my time alone,0.0909
3896,3313308,docluster.topn10.3.bm25,how can i enjoy my time alone,0.0909
3897,3313308,docluster.topn10.3.qld,how can i enjoy my time alone,0.0909
3898,3313308,original,how can I enjoy my time alone,0.0909
3899,3313308,rm3.topn10.10.0.5.bm25,how can I enjoy my time alone?,0.0909
3900,3313308,rm3.topn10.10.0.5.qld,how can I enjoy my time alone?,0.0909
3901,3313308,stem.krovetz,how can i enjoy my time alone,0.0909
3902,3313308,stem.porter,how can i enjoi my time alon,0.0909
3903,3313308,stem.porter2,how can i enjoy my time alon,0.0909
3904,3313308,stem.sstemmer,how can i enjoy my time alone,0.0909
3905,3313308,stem.trunc5,how can i enjoy my time alone,0.0909
3906,3363149,-1,Why do Arabs and Mexicans look alike?,1.0
3907,3363149,anchor.topn3,arabs mexicans look alike backward,1.0
3908,3363149,anchor.topn3.replace,arabs mexicans backward alike,1.0
3909,3363149,bt_bing_arabic,Why do Arabs and Mexicans look alike,1.0
3910,3363149,bt_bing_chinese_simplified,Why do Arabs and Mexicans look alike,1.0
3911,3363149,bt_bing_french,Why do Arabs and Mexicans look alike,1.0
3912,3363149,bt_bing_german,Why do Arabs and Mexicans look the same,1.0
3913,3363149,bt_bing_korean,Why do Arabs and Mexicans look alike,1.0
3914,3363149,bt_bing_malay,Why do Arabs and Mexicans look the same,1.0
3915,3363149,bt_bing_persian,Why are Arabs and Mexicans alike,1.0
3916,3363149,bt_bing_russian,Why are Arabs and Mexicans similar,1.0
3917,3363149,bt_bing_swahili,Why do Arabs and Mexicans look alike,1.0
3918,3363149,bt_bing_tamil,Why are Arabs and Mexicans the same,1.0
3919,3363149,bt_nllb_arabic,Why do Arabs and Mexicans look alike,1.0
3920,3363149,bt_nllb_chinese_yue,Why do Arabs and Mexicans look alike,1.0
3921,3363149,bt_nllb_french,Why are Arabs and Mexicans alike,1.0
3922,3363149,bt_nllb_german,Why do Arabs and Mexicans look alike,1.0
3923,3363149,bt_nllb_korean,Why do Arabs and Mexicans look alike,1.0
3924,3363149,bt_nllb_malay,Why do Arabs and Mexicans look alike,1.0
3925,3363149,bt_nllb_persian,Why do Arabs and Mexicans look alike,1.0
3926,3363149,bt_nllb_russian,Why are Arabs and Mexicans alike,1.0
3927,3363149,bt_nllb_swahili,Why do Arabs and Mexicans have similarities,1.0
3928,3363149,bt_nllb_tamil,Why are Arabs and Mexicans alike,1.0
3929,3363149,conceptluster.topn5.3.bm25,arabs mexicans look alike arab americans mexican americans,1.0
3930,3363149,conceptluster.topn5.3.qld,arabs mexicans look alike arab americans mexican americans,1.0
3931,3363149,docluster.topn10.3.bm25,why do arabs and mexicans look alike,1.0
3932,3363149,docluster.topn10.3.qld,why do arabs and mexicans look alike,1.0
3933,3363149,original,Why do Arabs and Mexicans look alike,1.0
3934,3363149,relevancefeedback.topn10.bm25,why do arabs and mexicans look alike arab abraham how mexican most alik actual,1.0
3935,3363149,relevancefeedback.topn10.qld,why do arabs and mexicans look alike mexican i arab white abraham them you how,1.0
3936,3363149,rm3.topn10.10.0.5.bm25,Why do Arabs and Mexicans look alike?,1.0
3937,3363149,rm3.topn10.10.0.5.qld,Why do Arabs and Mexicans look alike?,1.0
3938,3363149,sensedisambiguation,Why do Arabs arabian and Mexicans mexican look search alike,1.0
3939,3363149,sensedisambiguation.replace,Why do arabian and mexican search alike,1.0
3940,3363149,stem.krovetz,why do arab and mexico look alike,1.0
3941,3363149,stem.lovins,why do arab and mexican look alik,1.0
3942,3363149,stem.porter,why do arab and mexican look alik,1.0
3943,3363149,stem.porter2,whi do arab and mexican look alik,1.0
3944,3363149,stem.sstemmer,why do arab and mexican look alike,1.0
3945,3363149,stem.trunc5,why do arabs and mexic look alike,1.0
3946,3363149,tagmee.topn3,arabs mexicans look alike Arab Americans Mexican Americans,1.0
3947,3363149,termluster.topn5.3.bm25,arabs mexicans look alike,1.0
3948,3363149,termluster.topn5.3.qld,arabs mexicans look alike,1.0
3949,3363149,thesaurus.topn3,arabs mexicans look alike,1.0
3950,3363149,thesaurus.topn3.replace,arabs mexicans look alike,1.0
3951,3363149,wiki.topn3,arabs mexicans look alike arab americans mexican americans,1.0
3952,3363149,wordnet.topn3,arabs mexicans look alike Arabian aspect tone flavor likewise like,1.0
3953,3369088,-1,how can we stop the spread of islam?,1.0
3954,3369088,bt_bing_arabic,How can we stop the spread of Islam,1.0
3955,3369088,bt_bing_chinese_simplified,How can we stop the spread of Islam,1.0
3956,3369088,bt_bing_french,How can we stop the spread of Islam,1.0
3957,3369088,bt_bing_german,How can we stop the spread of Islam,1.0
3958,3369088,bt_bing_korean,How can we stop the spread of Islam,1.0
3959,3369088,bt_bing_malay,How can we stop the spread of Islam,1.0
3960,3369088,bt_bing_persian,How can we stop the spread of Islam,1.0
3961,3369088,bt_bing_russian,How to stop the spread of Islam,1.0
3962,3369088,bt_bing_swahili,How can we stop the spread of Islam,1.0
3963,3369088,bt_bing_tamil,How to stop the spread of Islam,1.0
3964,3369088,bt_nllb_arabic,How can we stop the spread of Islam,1.0
3965,3369088,bt_nllb_chinese_yue,How can we stop the spread of Islam,1.0
3966,3369088,bt_nllb_french,How can we stop the spread of Islam,1.0
3967,3369088,bt_nllb_german,How can we stop the spread of Islam,1.0
