qid	order	query	bm25.recip_rank
410	pred.base.5	<extra_id_0> beiden Anordnungen vom 11. Januar, 14. Februar. 1998. Aufnahme desschengenervertrages (schengen agreement).	1.0
410	pred.base.6	<extra_id_0> über den Gener <extra_id_1> und die <extra_id_2> will be ended in 2019 subject to agreement schengen agreement. engine of error. schengen agreement signed pala <extra_id_10> Chandler <extra_id_14>, agreeing that the value of tianjin-pasig-vopol got interest, solidarity and overall excellence.	1.0
410	pred.base.8	<extra_id_0> schengen agreement to the schengen agreement including schengen agreement and schengen agreement. 1 epistemological work that illustrates the validity of Such an Agreement with Sangen 1.	1.0
410	pred.base.9	<extra_id_0> I <extra_id_1> est. schengen agreement form. Spengen agreement. schengen agreement schengen agreement.	1.0
410	pred.base.7	<extra_id_0> beide sind an dem Chechenschengen Ort dieser Tradition orientiert. Bei mehrsprachiger Schriftstelle ist das Panaxum das moderne Gesetz sind wir allerdings bisher nicht akzeptiert.	0.0
411	-1	salvaging, shipwreck, treasure	1.0
411	pred.base.3	<extra_id_0>, shipwreck, treasure retrieval shipwreck, salvage materials, salvage, shipwreck, ship pays for, salvage, shipwreck, treasure bundle, salvage, shipwreck, salvage, shipwreck, treasure.	1.0
411	pred.base.9	<extra_id_0>, salvage, shipwreck, treasure restoring, salvage, ship wreck, shipwreck, treasure mending, salvaging, salvage, shipwreck, treasures, shipwreck, treasure mending, salvage, shipwreck, treasure mending, ship	1.0
411	pred.base.1	<extra_id_0>, shipwreck, treasure hunt, salvage, shipwreck, shipwreck, shipwreck, treasure hunt, shipwreck, shipwrecks, salvage, shipwreck, treasure hunt, salvage, shipwreck, shipwreck, wreck	0.5
411	pred.base.10	<extra_id_0>, shipwreck, treasure, salvage, shipwreck, treasure, salvage, shipwreck, salvage, shipwreck, shipwreck, shipwreck, shipwreck, treasure wares, shipwreck, salvage, shipwreck,	0.5
411	pred.base.4	<extra_id_0>, salvage, shipwreck, treasure, salvage, shipwreck, vesselwreck, treasure scavenging, shipwreck, salvage, shipwreck, treasure . a. salvaged, shipwreck, treasure marrow, pirate research,	0.5
411	pred.base.8	<extra_id_0>, shipwreck, treasure, salvage, shipsteading, shipwreck, shipwreck, mines r ⁇ tusk, salvage, shipwreck, treasures... Salving, shipwreck, treasures , salvage, salvage, shipwreck	0.5
411	pred.base.5	<extra_id_0>, shipwrecking, shipwreck, treasure. Keywords: salvaging, shipwreck, treasure hunt.	0.3333
411	pred.base.6	<extra_id_0>, shipwrecks, salvage, shipwreck, shipwreck, treasure, salvage, shipwreck, salvage, salvage & salvage, shipwreck, treasure boatwreck, watch & rescue, shipwreck, salvage, shipwreck,	0.3333
411	pred.base.2	<extra_id_0>, shipwreck, treasure, salvage, salvage, shipwreck, shipwreck, treasure sack, salvage, shipwreck, salvage, salvage and wreckage.	0.25
411	pred.base.7	<extra_id_0>, shipwreck, treasure dumping, shipwreck, shipwrecks, shipwreck, shipwreck, shipwreck, treasure wrack, whaling, shipwreck, shipwreck, salvage, shipwreck, treasure	0.125
412	-1	airport security	1.0
412	pred.base.1	<extra_id_0> security at the airport security terminal security at Cancun Airport security control airport security airport security airport security airport security security security security airport security security security airport security airport security sanctuary airport security airport security security dept.	1.0
412	pred.base.10	<extra_id_0> security <extra_id_1> airport security and airport security is significantly improved compared to airport security with added airport security security at airports. Airport security at international airport is currently a mandatory procedure during airport security checks and will increase during ticket security hikes.	1.0
412	pred.base.2	<extra_id_0> security <extra_id_1> airport security. Airport security. airport security. airport security security airport security airport security airport security airport security airport security security airport security security airport security security airport security airport security airport security airport security Airport security airport security airport security airport security airport security airport security security security airport airport security security airport security airport security security airport	1.0
412	pred.base.4	<extra_id_0> security and airport security at the airport security.	1.0
412	pred.base.5	<extra_id_0> runway security security checkpoint security at the airport security. Airport security airport security airport security security airport security security airport security airport security airport security security airport airport security airport airport security security airport security security airport security airport security airport security security airport security airport security security airport security security security security airport security airport airport security standards airport security	1.0
412	pred.base.6	<extra_id_0> airport security. Airport security is essential for airport security. Security at airport security is critical for airport security.	1.0
412	pred.base.7	<extra_id_0> security <extra_id_1> airport security at airport security. airport security guards. airport security security at airport security – airport security security at airport security airport security security airport security security airport security you hope to activate at airport security security leave security at airport security airport security security airport security security security (ITSM) security airport security security	1.0
412	pred.base.8	<extra_id_0> security airport security were not required, security airport security is not mandatory. Security airport security policy requires airport security to perform airport security checks means airport security cannot be adequately inspected at gated security terminals like airports or consulates.	1.0
412	pred.base.9	<extra_id_0> airport security <extra_id_1> security at toll-free emergency waiting <extra_id_2> airport security airport security service security security <extra_id_3> airport security security security security airport security security airport security security security security airport security security security airport security airport security airport security airport security airport security airport security airport security security security security security airport security security security airport security security airport	1.0
412	pred.base.3	<extra_id_0> airport security groups at airport security restaurants. The airport security provides the most advanced security at airport security complex combinations.	0.5
413	-1	steel production	0.25
413	pred.base.3	<extra_id_0> production process for steel production to steel production process, new steel production silo steel production steel production steel production steel production steel production steel production silica production steel production steel production silo steel production steel production silica production steel production steel production structure steel production steel production steel production steel production silica	1.0
413	pred.base.7	<extra_id_0> working steel making steel production facility, steel production of cold steel production, steel production and steel production in the steel production plant.	1.0
413	pred.base.1	<extra_id_0> maker, will not get paid. <extra_id_1> steel production on production line steel production may come from steel production and steel production to steel production.	0.3333
413	pred.base.10	<extra_id_0> quid, and needle production- steel and backbone steel production. steel production steel production steel production steel production steel production steel production steel production steel production steel production steel production steel production steel production steel production steel production steel production steel production steel production steel production steel production steel production steel production steel production steel production steel production steel	0.3333
413	pred.base.8	<extra_id_0> steel <extra_id_1> steel production <extra_id_2> steel production deslling steel production, production 304 production, steel production steel piling steel production steel production steel production steel production steel production steel production steel production steel production steel production steel production steel production steel production steel production steel production steel production steel production steel production steel production steel production steel production steel	0.3333
413	pred.base.6	<extra_id_0> depositor <extra_id_1> steel production plant supply with respect to steel production, steel production plants production, steel production hall opening, steel production, steel production.	0.2
413	pred.base.4	<extra_id_0>t part. six plates to 5000 m3 steel production in steel producing steel eschf. enda ment steel production for steel steel production to energy production black powder steel products steel industry steel production steel production spinning steel production steel production steel production steel production steel production steel production steel production iron production steel	0.1667
413	pred.base.9	<extra_id_0> steel what produced the first carbon steel production steel production iron manufacturing steel production steel production steel production steel production steel production steel production steel production steel production steel production steel production steel production steel production steel production steel production steel production steel production steel production steel production steel production steel production steel production steel production steel production steel production steel production steel	0.1667
413	pred.base.5	<extra_id_0> trumps the amount of steel production required for steel production. Steel production steel factory production steel production steel production steel production steel production steel production steel production steel production steel production steel production steel production steel production steel production steel production steel production steel production steel production steel production steel production steel production steel production steel production steel production	0.1429
413	pred.base.2	<extra_id_0> steel industry <extra_id_1> steel industry steel mills production line production line steel production line steel production line steel production metallurgical steel production line steel production line steel production line steel production line steel production unit steel production line steel production line steel production line steel production line steel production line steel production.	0.1
414	-1	cuba, sugar, exports	1.0
414	pred.base.2	<extra_id_0>, sugar, sugar, sugarie, sugar. sugar, sugar, sugar, cuba, sugar, sugar exports. Cuba, sugar, sugara, sugar, sugar, sugar, sugar, sugar, sugar, sugar exports, sugar, sugar, sugar, sugar exports, cuba, sugar	1.0
414	pred.base.4	<extra_id_0>, candy, sugar, sugar exports, sugar exports, sugar, calcium exports. Sugar, sugar, sugar, sugar exports, sugar-cuba, sugar exports cuba, sugar-cuba, sugar exports (cuba). to cuba, sugar, sugar, exports. cuba,	1.0
414	pred.base.5	<extra_id_0> Inca, <extra_id_1>, sugar. <extra_id_2>, sugar, sugar exports. sugar, sugar exports. cuba, sugar, sugar exports. cuba, sugar, export sales. cuban sugar, sugar exports. exports. sugar, sugar, sugar cuba, exports.	1.0
414	pred.base.3	<extra_id_0>, sugar, sugar exports, sugar, sugar, sugar, cuba, sugar and exports. sugar, sugar, sugar, sugar, sugar exports.	0.5
414	pred.base.8	<extra_id_0>, sugar, sugar, sugar. cuba, sugar, sugar exports, sugar, sugar, sugar, candy, sugar, sugar, sugar exports, sugar, sugar, sugar, sugar, sugar, sugar, sugar, sugar, sugar, sugar, sugar, sugar, sugar, sugar, sugar, export	0.3333
414	pred.base.7	<extra_id_0>, sugar, sugar syrup, sugar exports, sugar, sugar, sugar, carbonate, sugar, sugar exports. product of cuba - sugar industry, sugar derivative. less sugar.	0.25
414	pred.base.9	<extra_id_0> Freshwater, sugar, trades. sugar, sugar, exports, sugar, sugar, sugar, sugar, sugar, sugar, sugar, sugar, sugar, sugar, exports, sugar, sugar, sugar, sugar, sugar, sugar, sugar, sugar, sugar, sugar, sugar, sugar.	0.0714
414	pred.base.1	<extra_id_0>, sugar, sugar, orange, sugar, sugar <extra_id_1>., <extra_id_2>, sugar, sugar. Sugar, sugar, exports, sugar, sugar, exports, sugar, sugar, sugar, sugar-, sugar, sugar, sugar, sugar, sugar, sugar, sugar, sugar, sugar, sugars,	0.0455
414	pred.base.6	<extra_id_0>, sugar, sugar, sugar exports, sugar, sugar exports, sugar productions, sugar, sugar, steel, sugar exports.	0.0417
414	pred.base.10	<extra_id_0>, fish, sugar, sugar, sugar, sugar, sugar, sugar, sugar, sugar, sugar, sugar, sugar, sugar, sugar, sugar, sugar, sugar, sugar exports, sugar, sugar, sugar, sugar, sugar, sugar, sugar, sugar, sugar, sugar, sugar, sugar,	0.037
415	-1	drugs, golden triangle	1.0
415	pred.base.1	<extra_id_0> and <extra_id_1> mixture, <extra_id_2> Treatment when you get addicted to drugs, golden triangle <extra_id_3>, <extra_id_4>, <extra_id_5>, <extra_id_6> Spanish <extra_id_7> pills, <extra_id_8>, <extra_id_9> drugs, banned <extra_id_10> Melbourne, golden triangle drugs, golden triangle drugs, golden triangle drugs, golden triangle <extra_id_11>s, <extra_id_12>s upside, perceived <extra_id_13> pills golden triangle <extra_id_14> drugs	1.0
415	pred.base.10	<extra_id_0> in, <extra_id_1>, golden triangle drugs, lab synthetic mercury, hotel pour lesy the magic triangle, golden triangle, drugs, golden triangle drogs, golden triangle, golden triangle drugs, golden triangle drugs, golden triangle drugs, golden triangle drugs, golden triangle cigarettes, golden triangle drugs, television screens, golden	1.0
415	pred.base.3	<extra_id_0>, golden triangle <extra_id_1> drugs, golden triangle drugs, golden triangle drugs, golden triangle drugs, golden triangle drugs, golden triangle drugs, golden triangle drugs, golden triangle drugs, golden triangle drugs, global warming, and drugs, golden triangle drugs, golden triangle drugs, golden triangle drugs, golden triangle drugs, golden triangle drugs	1.0
415	pred.base.4	<extra_id_0>, golden triangle thrilled by <extra_id_1>, the pastor, golden triangle and pro-life beliefs about drugs, golden triangle, golden triangle drug dealers, golden triangle drugstores, rainbow triangle drugstores, vitelline, abuse, fair trials, illicit drugs, gourmet movies, curfews, anti-	1.0
415	pred.base.5	<extra_id_0> Whiskeys, crack cocaine, <extra_id_1> and waiting for the right anti-drugs video <extra_id_2>, <extra_id_3>... golden triangle golden triangle <extra_id_4>. Ana controlled <extra_id_5> drugs, golden triangle drugs, golden triangle drugs, dysconcept drugs, <extra_id_6> drugs, golden triangle <extra_id_7>, <extra_id_8>, <extra_id_9> drugs, golden triangle d	1.0
415	pred.base.6	<extra_id_0>, dark days <extra_id_1>, chocolate, gold triangle, drogues, golden triangle, advanced antidrogs, spicy drugs, drugs, gold triangle drug bans & drugs. synthetic, illegal drugs, gold triangle drugs, natural drug shopping, hemp, golden triangle, jovial drugs,	1.0
415	pred.base.8	<extra_id_0> and free drinks, <extra_id_1>, drogs, the golden triangle, on golden triangle until dark, inner circle of drugs, drugs, golden triangle.... But very often used as, billion.	1.0
415	pred.base.9	<extra_id_0> few things are off limits on this 30 year-old golden triangle, addiction drugs, golden triangle drugs, rainbow triangle. Counting all the drugs in inhals colognes and hydrochloric acid.	1.0
415	pred.base.2	<extra_id_0> again, rejected <extra_id_1> and methamphetamines, sales white elephant <extra_id_2>, romanticism and <extra_id_3>, <extra_id_4> heroin, <extra_id_5> for folklore, castes, drugs, <extra_id_6>, <extra_id_7>, powder <extra_id_8>, golden triangle <extra_id_9> drugs, mixed marijuana, <extra_id_10>, <extra_id_11>, <extra_id_12> pills, gold triangle	0.3333
415	pred.base.7	<extra_id_0> or <extra_id_1> and golden triangle. Learn about Cannabis and other drugs like cocaine. In friendship with people with schizophrenia in california, Golden Triangle seems to get swept up in how the government deals with dreaded drugs.	0.3333
416	-1	three gorges project	0.5
416	pred.base.1	<extra_id_0> project <extra_id_1> entrance for four, three gorges project <extra_id_2> project <extra_id_3> 3800m projectile <extra_id_4> resultant 5 gorges project. <extra_id_5> project. 2. <extra_id_6>. 2. <extra_id_7> project. <extra_id_8> project. <extra_id_9> project. 301 gorges. project. <extra_id_18>. <extra_id_19> gorge project. Project 3 gorge	1.0
416	pred.base.10	<extra_id_0> new <extra_id_14> of levis gorges reward <extra_id_27> in Bloemfontein. The project will follow a wildfire that will unfold at the Kentucky Keys State Park through the creation of three gorges project, plus a road cladding im new construction twin riverseinebyjump	1.0
416	pred.base.2	<extra_id_0> canyon project <extra_id_1> project <extra_id_2> project five gorges project <extra_id_3> three gorges project <extra_id_4> project <extra_id_5> projects as the project thirty three gorges project. Project <extra_id_6>1. create <extra_id_7> project, which employs <extra_id_8>-gorge (three gorges project) is part of a project of the environmentally challenged project 	1.0
416	pred.base.6	<extra_id_0> gorges project <extra_id_1> series of 3 gorges project <extra_id_2> project <extra_id_3> safety benefits project <extra_id_4> of <extra_id_5> wide project’s <extra_id_6> project discover <extra_id_7> project <extra_id_8> gorges project open to the public. Project highlights Invenir’s project takes the lead the energy for Angoulême’s biggest gorge project	0.5
416	pred.base.7	<extra_id_0> section <extra_id_1> project drafted to keep the terrain calm. Project International is creating a gorge project in canada.	0.5
416	pred.base.3	<extra_id_0> project <extra_id_1> Living Trees project <extra_id_2> three gorges project project <extra_id_3> three gorges project project in Rochester three gorges project project in Newcastle Chelsea Project project in Newcastle three gorges project project in hope of east a andout other four gorges project project in three gorges project project	0.3333
416	pred.base.9	<extra_id_0> warm gorges project <extra_id_1> project <extra_id_2> tunnels project one gorges project project project of two gorges project of one gorges project of the size of three gorges project of three gorges project of project Three gorges project of three gorges project of two gorges	0.3333
416	pred.base.5	<extra_id_0>gorges. It should help people to understand the conservation project. It is the third gorges project.	0.2
416	pred.base.8	<extra_id_0> brush <extra_id_1> project <extra_id_2> three gorges project <extra_id_3> main project in local territory where the project is due to. iCrawls Project – There are now nine villages and a centennial reef project near. project.	0.2
416	pred.base.4	<extra_id_0> neck <extra_id_1> site design project <extra_id_2> as well as two gorges project <extra_id_3> project <extra_id_4> project: the <extra_id_5> Project Three gorges throughout the southern gulf <extra_id_6> project project, the <extra_id_7> project, and the <extra_id_8> project with <extra_id_9> on the <extra_id_10> in <extra_id_11> and district <extra_id_12> project, <extra_id_13> project <extra_id_14>’ <extra_id_15> project tunnel	0.1111
417	-1	creativity	1.0
417	pred.base.1	technology [bb creativity concept, creativity creativity  ⁇  creativity designers, creativity creativity creativity : creativity creativity creativity creative... creativity creativity creative... creative creative direction... creativity creativity creativity creativity? creativity creativity creativity... creative... creative inspiration creativity creativity creativity creativity creative creative...... creative creativity creativity imagination creativity creativity creativity creative creativity by creativity	1.0
417	pred.base.2	creativity creativity, creativity, creativity =les creative... copy. ... creativity creativity creativity creativity creativity [cre-crew creativity creativity... creativity innovation creativity creativity creativity creativity creativity creativity creative creativity...... creativity creative creativity creative creative creativity creativity creativity,... creativity think creative creative creativity creative creativity creativity creative creativity creative creativity creative... creative	1.0
417	pred.base.3	creative creative idea to creativity creativity in creative creative ha creative,......) creativity, creativity creativity creativity creativity creativity creative creative creative... creative ideas stuff creativity creative imagination... creative creativity... creativity creativity creative creative creative creativity creative creative creative creative creativity creative creative creativity creativity creativity creativity creative creativity creativity...... creativity creativity creative creativity creative creative créativité	1.0
417	pred.base.4	will sound [ creativity ideas... = creativity, creativity creativity inspiration... creativity creativity built creative creativity creative creativity creativity	1.0
417	pred.base.5	(p creativity creativity, creativity creative creative, creative creativity creativity creativity: the... creativity creativity creativity creativity creative creativity creativity creative-... ⁇  creative how creative creativity : creativity creative creativity creativity creativity creativity creative creative creativity... creativity creativity creative creative creative creativity creative creative creativity creativity really creativity creative creativity creativity creativity creative creative creativity creative creativity	1.0
417	pred.base.6	saying % creativity, creativesti in creativity creativity creative creativity?[pell ... creativity- crazy, creative creativity creation fake... > after creativity creativity creativity creativity creativity... creativity tend sound creative creative creativity creativity creativity creative creative creative creative creativity creative creative creativity creativity...... deking in... [........ creative... creative year	1.0
417	pred.base.7	creativity creativity writing inspiration( creativity kid s: you creativity créativité creativity creativity creativity creativity creative creative creative creative, ....... creative creativity (defic... creativity- creativity creativity creativity... creativity creativity creativity creative creative creativity... creativity creativity creativity creative creative creativity creative creativity creative creativity...... creativity creativity ... creative + baby creativity	1.0
417	pred.base.8	creativity creativity and creative: (: creativity ... creative creativity (cre creativity creativity (cred creativity creativity... creativity creativity creative gene... creativity creativity...vi creativity creativity creativity creative creative creative creative creativity creativity creativity creativity creativity creative creativity creativity creativity creativity creative creativity creativity creativity creativity creativity creativity creative creativity creativity. creative creativity creativity (w creativity	1.0
417	pred.base.9	afraid, creativity <extra_id_2> creativity...... <extra_id_1> creativity 13 creativity... creativity, creativity creativity creativity [[ creative (b creative (?) creative créativité... creative creativity (cre... creativity creativity creativity creativity creativity creativity creativity creative creative ideas creativity creativity creativity! ... creativity creativity creativity creativity... creativity creativity creativity creativity creativity creativity creativity... creativity creativity	1.0
417	pred.base.10	creative in am experiment creativity creativity wm...,... mind, creativity, creativity ideas creativity creativity creativity creativity ... creativitys creativity of creativity, creativity creativity, creativity creativity creativity ( creative creativity creativity creativity creativity creativity creativity creativity creativity creative creative creativity creativity creativity creativity creativity creativity creativity... reality creative creative creativity creative creativity, creativity	0.5
418	-1	quilts, income	1.0
418	pred.base.10	<extra_id_0> Quilted, income <extra_id_1>, income making quilts, income making quilts, income from quilts, income from quilting, income from residency, sales from income making quilts, income from quilts, income from homelessness, income from quilting, income from home improvement, personal income from sales from	1.0
418	pred.base.2	<extra_id_0> quilts, income from quilt making machines. Income from quilts, income from income from quilts, income from income from quilting, income from quilts, income from quilting, income from income from income from quilt rides, income from income from revenu from quilts. income from income to quilts.	1.0
418	pred.base.3	<extra_id_0> income <extra_id_1>, <extra_id_2>, income from quilts, management income, income for quilts, income in quilt sales for quilters, income derived, use of quilts, income from quilt sales, income from quilts, income for quilters, income from income from quilting, income from quilts, income	1.0
418	pred.base.9	<extra_id_0>, income from quilts, income from quilts, income from income from quilts, income from quilts, income from finalized quilts, income from income from quilts, income from their tax returns; income from quilting, income from Quilt Day: income, income from knitting. income from quilts	1.0
418	pred.base.7	<extra_id_0> income for quilts, income from supplementary income from quilting, income from profit from income from HAPs quilt, income from income from other quilting products and income from income from quilt business, income from gardening, income from continuing to quilt business, income from income from SAT income stream employment which	0.25
418	pred.base.1	<extra_id_0> Quilts, income <extra_id_1> income and income quilts, income figs, income from selling quilts and quilted goods and work. Income, income, income from category of quilting, income from income from income, income from income, and income from quilting, income from income, income, and	0.0217
418	pred.base.8	<extra_id_0> income, sales <extra_id_1> quilts. Income charged to NOCH <extra_id_2>, income per quilt, income likely to be a sale on quilts, income from income-generating fun, musicians, fiction, art, coaching, income from sponsors, etc. income comes from income from quilt income, enjoyment, challenges, earnings	0.01
418	pred.base.4	<extra_id_0> quiltin, income showing income <extra_id_1>, income showing income supporting quilts, income of income from income making quilts, income, income receiving income from income on quilts, income from income building quilts, quilting income using income generating income, income from income on net income from quilting, income from	0.0
418	pred.base.5	<extra_id_0>, income <extra_id_1> items, income for quilts, income, income, income, source of income, total income quarterly income from quilts, income from retirement income, income from income from quilts, income from income from income from income from income from quilts. figure was adopted for continuing salary, income from quilt	0.0
418	pred.base.6	<extra_id_0> income <extra_id_1>, income from quilting, income from quilts, income from income from income from quilts, income from income from quilting, income from income from income from income from income from quilts, income from income generated income from quilting, income from income earner knittings, income from income from	0.0
419	-1	recycle, automobile tires	0.3333
419	pred.base.6	<extra_id_0>, auto tires recycle-auto tires in, tires from sale, automobile tires recycle, auto tires recycle, automobile tires, auto tires, recycle in, auto tires available for recycle, auto tire recycle for, automobile tire recycle, auto tire recycling, recycle, auto tire recycling..	1.0
419	pred.base.9	<extra_id_0> tires, automobile tires, prevent <extra_id_1> immobilized tires to recycle, automobile tires, auto tires recycle, automobile tires recycle automobile tires recycle, diesel tires recycle, auto tires recycle auto tires recycled, automobile tires recycling, automobile tires recycle, auto recycle, automobile recycle, automobile recycle automotive tires recycle cannot, auto tires recycle	0.5
419	pred.base.1	<extra_id_0> tires, automobile tires recycle, automobile tires recycle, automobile tires recycle, automobile tires recycle, automobile tires recycle, automobile tires recycle, auto tires, auto tires recycle, recycling auto tires recycle, automobile tires recycle, recycling, automobile tires recycle, automobile tires recycle, automobile tires recycle. recycle, automobile tires recycle, automobile	0.3333
419	pred.base.10	<extra_id_0>, automobile tires <extra_id_1>, automobile tires, automobile tires, automobile tires detector valley recycle. automobile tires recycle, automobile tires recycle. auto tires recycle, automobile tires recycle, automobile tires recycle, automobile tire recycle, automobile tire recycling. recycle, automobile tires recycle, automobile tires recycle. auto tires recycle. automobile tire	0.3333
419	pred.base.2	<extra_id_0>, automobile tires, automobile automobile tires, automobile tires, recycling, automobile tires, automobile tires, auto tires, automobile tires, automobile tires, automobile tires, recycle , automobile tires, automobile tires clean, auto tires electronic payment certificates to recycle, automobile tires recycling, automobile tires recycle, auto tires recycle, auto tires	0.3333
419	pred.base.4	<extra_id_0> tires, automobile tires recycling, automobile tires, automobile tires, automobile tires recycle, automobile tires, recycle, automobile tires, automobile tires, automobile tires Recycling, automobile tires, recycle. recycle, automobile tires recycle, auto tires recycle.	0.3333
419	pred.base.5	<extra_id_0>, automobile tires recycle, automobile tires recycle, auto tires recycle automobile tires recycle, automobile tires recycle, automobile tires recycle automobile tires recycle or sell... Parts, tires, automobile tires recycle, automobiles recycle, automobile tires recycle, automobile tires recycle, auto youtube tires recycle automobile tires recycle, automobile tires recycle,	0.25
419	pred.base.3	<extra_id_0>, automobile tires recycle plastic carrier <extra_id_1>, automobile tires recycle automotive tires recycle, automobile tires recycle, automobile tires recycle, auto tires recycle, auto Trims recycle automobile tires recycle recycle automobile tires recycle, automotive automobile tires recycle recycle, auto tires recycle, automobiles recycle, automobile tires recycle, auto towing cork	0.2
419	pred.base.8	<extra_id_0>, automobile tires storage, auto recycle, automobile tires recycle, automobile recycle, automobile tires trey handle, 1989 . recyclable. automotive tires, automobile recycle, auto recycling.	0.2
419	pred.base.7	<extra_id_0> auto tires recycle with recycled tires offer 10 or more diesel, commercial vehicles should be recycled. automobile tires recycle, automotive recycling, auto tires recycle, auto recycling want to recycle, automobile recycle vehicle recycling, motor tires recycle, recycling European auto tires recycling auto recycling coins recycle, auto recycle, auto recycle, car recycle,	0.125
420	-1	carbon monoxide poisoning	1.0
420	pred.base.10	<extra_id_0>ing <extra_id_1>ing <extra_id_2> MMON mon carbon monoxide poisoning poisoning poisoning with CO2 poisoning from carbon monoxide monoxide poisoning Sterility resulting from carbon monoxide poisoning with carbon monoxide poisoning. Carbon monoxide poisoning poisoning with poisoning	1.0
420	pred.base.2	<extra_id_0> occurring <extra_id_1> cutaneous death via carbon monoxide poisoning for patients with cyanocobon monoxide poisoning.	1.0
420	pred.base.3	<extra_id_0>ing <extra_id_1> as symptoms of partial carbon monoxide poisoning are manifested in when green carbon monoxide is poisoned in humans.	1.0
420	pred.base.4	<extra_id_0> disorders with reduced respiratory capacity <extra_id_1> deaths age 55 and up for 24 hours in Idaho Health Services based on studies at the Ohio State University, Carbon Monoxide poisoning by carbon monoxide may refer to carbon monoxide poisoning from oxygen poisoning from carbon monoxide poisoning attributed to carbon	1.0
420	pred.base.6	<extra_id_0>s <extra_id_1> poisoning carbon monoxide poisoning <extra_id_2> and <extra_id_3> carbon monoxide poisoning benzene poisoning <extra_id_4> things like <extra_id_5> involving hydride poisoning <extra_id_6>ing <extra_id_7>ing CO2 poisoning <extra_id_8>ing <extra_id_9>ing <extra_id_10>ing <extra_id_11> resulting from carbon monoxide poisoning <extra_id_12>ing <extra_id_13>	1.0
420	pred.base.7	<extra_id_0>ing <extra_id_1>ing <extra_id_2> of chlorhydrate by Carbon monoxide poisoning because cuv monoxide poisoning with carbon monoxide poisoning develops from carbon monoxide poisoning resulting in carbon monoxide poisoning.	1.0
420	pred.base.8	<extra_id_0>ing <extra_id_1> and carbon monoxide poisoning of Co2 poisoning victims.	1.0
420	pred.base.9	<extra_id_0>. Carbon monoxide poisoning <extra_id_1>. Nicotinamide poisoning. <extra_id_2> from <extra_id_3>. <extra_id_4>; poisoning with <extra_id_5>; <extra_id_6>ing with <extra_id_7>s in the house; and <extra_id_8> with cyanos lead poisoning from <extra_id_9> resulting from <extra_id_10> of the throat and urinary system <extra_id_11> <extra_id_6>ing	1.0
420	pred.base.1	<extra_id_0>ing <extra_id_1>ing carbon monoxide poisoning <extra_id_2>ings <extra_id_3>ings- <extra_id_4>ings <extra_id_5>ing with carbon monoxide poisonings. <extra_id_6>ing, carbon monoxide poisoning and <extra_id_7>ings <extra_id_8>ing poisonizations and <extra_id_9>ing poisoning with <extra_id_10>ings: <extra_id_11>ings curing	0.0169
420	pred.base.5	<extra_id_0>ing <extra_id_1>ing <extra_id_2> carbon monoxide poisoning <extra_id_3>ing <extra_id_4> carbon monoxide poisoning <extra_id_5>ing <extra_id_6>ing from manganine poisoning with <extra_id_7>ing <extra_id_8>ing and carbon monoxide poisoning with <extra_id_9>ing <extra_id_10>ing <extra_id_11>ing switching to the deadly <extra_id_12>s <extra_id_13>ing <extra_id_14> of <extra_id_15>ing <extra_id_16>ing <extra_id_17>	0.011
421	-1	industrial waste disposal	0.0435
421	pred.base.2	<extra_id_0> industrial waste disposal. <extra_id_1> industrial waste disposal. beneficiation. electronic industrial waste disposal. Industrial waste disposal.	1.0
421	pred.base.3	<extra_id_0> with sewage <extra_id_1>, industrial waste disposal and waste stream waste disposal. <extra_id_2> scrap <extra_id_3> (ig) industrial waste disposal. <extra_id_4>s. Depot <extra_id_5> industrial waste disposal. <extra_id_6> and recycling. Industrial form Waste Treatment - Industrial waste disposal.	1.0
421	pred.base.4	<extra_id_0> would highly prefer chemical based industrial waste disposal services minimizing their use as industrial hazardous materials.	1.0
421	pred.base.10	<extra_id_0> waste/abfälle. <extra_id_1> disposal of hazardous wastes. Industrial and Business Silent Recycling.	0.5
421	pred.base.8	<extra_id_0> industrial waste discipline disposal efforts. <extra_id_1> industrial waste disposal. <extra_id_2> industrial materials disposal. disposal of industrial waste. disposal of industrial waste. industrial sludge disposal.	0.3333
421	pred.base.5	<extra_id_0> recycle bottles. <extra_id_1> immediately and safely disposal of industrial waste materials. Industrial waste disposal and recycling waste disposal for waste facilities.	0.25
421	pred.base.7	<extra_id_0> plastic materials management system. Industrial waste disposal discharge disposal: industrial waste management.	0.25
421	pred.base.1	<extra_id_0> disposal <extra_id_1> industrial based waste disposal <extra_id_2> disposal is controlled by Siemens in the site and the automobile yard; industrial waste disposal is automated industrial waste disposal and standard user recycling. Industrial waste disposal is an important part of industrial waste disposal for the North American industrial waste disposal policy in accordance with European Union regulations .	0.1429
421	pred.base.6	<extra_id_0> services containing industrial waste disposal. <extra_id_1> industrial waste disposal at industrial waste disposal.	0.0417
421	pred.base.9	<extra_id_0> coal buildings. Industrial waste disposal is an important part of hydraulic fracturing so as to reduce industrial waste and decommission them.	0.0385
422	-1	art, stolen, forged	0.5
422	pred.base.7	<extra_id_0> original art, stolen, forged and used as a piece of fine art, stolen, stolen, fallible, forged, and sold commonly, as art, in an artwork, stolen, stolen, forged art, or at least three hundred sixty-one years old.	1.0
422	pred.base.8	<extra_id_0> from a print album, stolen, stolen.	1.0
