qid	order	query	qld.ndcg
779	thesaurus.topn3	javelinas range description	0.4432
779	thesaurus.topn3.replace	javelinas range description	0.4432
780	-1	Arable land	0.1301
780	docluster.topn10.3.qld	arable land perman or claim	0.198
780	relevancefeedback.topn10.qld	arable land perman or claim	0.198
780	rm3.topn10.10.0.5.qld	arable land perman or claim	0.198
780	termluster.topn5.3.qld	arable land world unit south arabl south forest	0.1494
780	anchor.topn3.replace	arable technohub marinefährprahm	0.1469
780	anchor.topn3	arable land technohub marinefährprahm	0.1301
780	bt_bing_arabic	Arable land	0.1301
780	bt_bing_french	Arable land	0.1301
780	bt_bing_german	Arable land	0.1301
780	bt_bing_russian	Arable land	0.1301
780	bt_bing_swahili	Arable Land	0.1301
780	bt_bing_tamil	Arable land	0.1301
780	conceptluster.topn5.3.qld	arable land	0.1301
780	stem.krovetz	arable land	0.1301
780	stem.porter	arabl land	0.1301
780	stem.porter2	arabl land	0.1301
780	stem.sstemmer	arable land	0.1301
780	stem.trunc5	arabl land	0.1301
780	tagmee.topn3	arable land Arable land	0.1301
780	tagmee.topn3.replace	Arable land	0.1301
780	thesaurus.topn3	arable land	0.1301
780	thesaurus.topn3.replace	arable land	0.1301
781	-1	Squirrel control and protections	0.2328
781	rm3.topn10.10.0.5.bm25	squirrel control and protections ground	0.2381
781	bt_bing_arabic	Squirrel control and protection	0.2328
781	bt_bing_chinese_simplified	Squirrel control and protection	0.2328
781	bt_bing_french	Squirrel control and protection	0.2328
781	bt_bing_german	Squirrel control and protection	0.2328
781	bt_bing_korean	Squirrel Control Protection	0.2328
781	bt_bing_malay	Squirrel control and protection	0.2328
781	bt_bing_persian	Squirrel Control and Protection	0.2328
781	bt_bing_swahili	Squirrel control and protection	0.2328
781	bt_nllb_french	Control and protection of squirrels	0.2328
781	bt_nllb_german	Control and protection of squirrels	0.2328
781	bt_nllb_malay	Squirrel control and protection	0.2328
781	bt_nllb_persian	Control and protection of squirrels	0.2328
781	stem.krovetz	squirrel control and protection	0.2328
781	stem.lovins	squirrel control and protect	0.2328
781	stem.paicehusk	squirrel control and protect	0.2328
781	stem.porter	squirrel control and protect	0.2328
781	stem.porter2	squirrel control and protect	0.2328
781	stem.sstemmer	squirrel control and protection	0.2328
781	thesaurus.topn3	squirrel control protections	0.2328
781	thesaurus.topn3.replace	squirrel control protections	0.2328
782	-1	Orange varieties seasons	0.4516
782	rm3.topn10.10.0.5.bm25	orange varieties seasons crop fruit box	0.4811
782	relevancefeedback.topn10.qld	orange varieties seasons crop orang fruit box	0.4803
782	rm3.topn10.10.0.5.qld	orange varieties seasons fruit season box	0.471
782	docluster.topn10.3.qld	orange varieties seasons fruit box	0.4665
782	anchor.topn3	orange varieties seasons	0.4516
782	anchor.topn3.replace	orange varieties seasons	0.4516
782	bt_bing_arabic	Orange varieties seasons	0.4516
782	bt_bing_chinese_simplified	Orange variety season	0.4516
782	bt_bing_french	Seasons of Orange Varieties	0.4516
782	bt_bing_german	Orange varieties Seasons	0.4516
782	bt_bing_korean	Orange varieties season	0.4516
782	bt_bing_malay	Season of orange varieties	0.4516
782	bt_bing_russian	Seasons of orange varieties	0.4516
782	bt_bing_swahili	Orange varieties seasons	0.4516
782	bt_bing_tamil	Orange Varieties Seasons	0.4516
782	bt_nllb_french	Seasonal orange varieties	0.4516
782	bt_nllb_german	Orange varieties of seasons	0.4516
782	bt_nllb_russian	Orange varieties of the season	0.4516
782	bt_nllb_tamil	Orange varieties seasons	0.4516
782	stem.krovetz	orange variety season	0.4516
782	stem.porter	orang varieti season	0.4516
782	stem.porter2	orang varieti season	0.4516
782	stem.sstemmer	orange variety season	0.4516
782	thesaurus.topn3	orange varieties seasons	0.4516
782	thesaurus.topn3.replace	orange varieties seasons	0.4516
783	-1	school mercury poisoning	0.3076
783	termluster.topn5.3.qld	school mercury poisoning also mercuri program work school program work school program	0.4356
783	glove.topn3	school mercury poisoning students piyanart srivalo contamination	0.398
783	conceptluster.topn5.3.qld	school mercury poisoning shoaling schooling mercury poisoning	0.3511
783	tagmee.topn3	school mercury poisoning Shoaling and schooling Mercury poisoning	0.3511
783	tagmee.topn3.replace	Shoaling and schooling Mercury poisoning	0.3507
783	bt_bing_arabic	School mercury poisoning	0.3076
783	bt_bing_chinese_simplified	Mercury poisoning in schools	0.3076
783	bt_bing_french	Mercury poisoning in schools	0.3076
783	bt_bing_german	Mercury poisoning at school	0.3076
783	bt_bing_korean	School Mercury Poisoning	0.3076
783	bt_bing_malay	School mercury poisoning	0.3076
783	bt_bing_persian	School mercury poisoning	0.3076
783	bt_bing_russian	Mercury poisoning in schools	0.3076
783	bt_bing_swahili	School mercury poison	0.3076
783	bt_bing_tamil	School mercury poisoning	0.3076
783	bt_nllb_arabic	Mercury poisoning at school	0.3076
783	bt_nllb_german	School mercury poisoning	0.3076
783	bt_nllb_malay	Mercury poisoning in schools	0.3076
783	bt_nllb_russian	school mercury poisoning	0.3076
783	bt_nllb_tamil	Mercury poisoning in schools	0.3076
783	sensedisambiguation	school mercury poisoning	0.3076
783	sensedisambiguation.replace	school mercury poisoning	0.3076
783	stem.krovetz	school mercury poison	0.3076
783	stem.paicehusk	school mercury poison	0.3076
783	stem.porter	school mercuri poison	0.3076
783	stem.porter2	school mercuri poison	0.3076
783	stem.sstemmer	school mercury poisoning	0.3076
783	thesaurus.topn3	school mercury poisoning	0.3076
783	thesaurus.topn3.replace	school mercury poisoning	0.3076
784	-1	mersenne primes	0.7294
784	docluster.topn10.3.qld	mersenne primes prime number gener	0.7526
784	glove.topn3	mersenne primes proth frahd reciprocals nasdaq	0.7488
784	bt_bing_arabic	Mersenne Prime Numbers	0.7341
784	bt_nllb_malay	number of mersenne primes	0.7341
784	termluster.topn5.3.qld	mersenne primes prime number number mersenn	0.7341
784	relevancefeedback.topn10.qld	mersenne primes prime student gener number mersenn	0.731
784	rm3.topn10.10.0.5.bm25	mersenne primes prime gener student number mersenn	0.731
784	anchor.topn3	mersenne primes	0.7294
784	anchor.topn3.replace	mersenne primes	0.7294
784	bt_bing_french	Mersenne primes	0.7294
784	bt_bing_german	Mersenne primes	0.7294
784	bt_bing_korean	Mersenne prime	0.7294
784	bt_bing_malay	Prime Mersenne	0.7294
784	bt_bing_russian	Mersenne Primes	0.7294
784	bt_bing_swahili	Mersenne Primes	0.7294
784	bt_bing_tamil	Mersenne Prime	0.7294
784	bt_nllb_swahili	mersenne primes	0.7294
784	conceptluster.topn5.3.qld	mersenne primes mersenne prime	0.7294
784	conceptnet.topn3	mersenne primes	0.7294
784	conceptnet.topn3.replace	mersenne primes	0.7294
784	sensedisambiguation.replace	mersenne prime	0.7294
784	stem.krovetz	mersenne prime	0.7294
784	stem.porter	mersenn prime	0.7294
784	stem.porter2	mersenn prime	0.7294
784	stem.sstemmer	mersenne prime	0.7294
784	tagmee.topn3	mersenne primes Mersenne prime	0.7294
784	tagmee.topn3.replace	Mersenne prime	0.7294
784	thesaurus.topn3	mersenne primes	0.7294
784	thesaurus.topn3.replace	mersenne primes	0.7294
785	-1	Ivory-billed woodpecker	0.347
785	bt_nllb_french	The species of ivory ball woodpeckers	0.4497
785	bt_nllb_malay	Ivory bodied woodpecker	0.4051
785	bt_bing_arabic	Ivory woodpecker	0.3961
785	termluster.topn5.3.qld	ivory billed woodpecker wood tree speci	0.3756
785	anchor.topn3	ivory billed woodpecker	0.347
785	anchor.topn3.replace	ivory billed woodpecker	0.347
785	bt_bing_chinese_simplified	Ivory billed woodpecker	0.347
785	bt_bing_french	Ivory billed Woodpecker	0.347
785	bt_bing_korean	Ivory billed woodpecker	0.347
785	bt_bing_malay	Woodpecker billed ivory	0.347
785	bt_bing_persian	Ivory Billing Woodpecker	0.347
785	conceptluster.topn5.3.qld	ivory billed woodpecker	0.347
785	sensedisambiguation	Ivory billed woodpecker	0.347
785	sensedisambiguation.replace	Ivory billed woodpecker	0.347
785	stem.krovetz	ivory bill woodpecker	0.347
785	stem.porter	ivori bill woodpeck	0.347
785	stem.porter2	ivori bill woodpeck	0.347
785	stem.sstemmer	ivory billed woodpecker	0.347
785	tagmee.topn3	ivory billed woodpecker Ivory billed woodpecker	0.347
785	tagmee.topn3.replace	Ivory billed woodpecker	0.347
785	thesaurus.topn3	ivory billed woodpecker	0.347
785	thesaurus.topn3.replace	ivory billed woodpecker	0.347
786	-1	Yew trees	0.2559
786	conceptnet.topn3	yew trees wood Pacific yew leaves squirrel	0.2793
786	sensedisambiguation	Yew trees tree	0.2575
786	bt_bing_arabic	Yew trees	0.2559
786	bt_bing_chinese_simplified	Yew trees	0.2559
786	bt_bing_korean	Yew tree	0.2559
786	bt_bing_malay	Yew Tree	0.2559
786	bt_bing_russian	Yew trees	0.2559
786	bt_bing_swahili	Yew trees	0.2559
786	bt_bing_tamil	Yew Trees	0.2559
786	bt_nllb_swahili	The Yew Trees	0.2559
786	docluster.topn10.3.qld	yew trees	0.2559
786	sensedisambiguation.replace	yew tree	0.2559
786	stem.krovetz	yew tree	0.2559
786	stem.lovins	yew tree	0.2559
786	stem.porter	yew tree	0.2559
786	stem.porter2	yew tree	0.2559
786	stem.sstemmer	yew tree	0.2559
786	stem.trunc4	yew tree	0.2559
786	stem.trunc5	yew trees	0.2559
786	thesaurus.topn3	yew trees	0.2559
786	thesaurus.topn3.replace	yew trees	0.2559
787	-1	Sunflower Cultivation	0.3809
787	bertqe.topn10.qld	cultiv sunflow tektran wild sunflow	0.3957
787	docluster.topn10.3.qld	sunflower cultivation sunflow	0.3816
787	anchor.topn3	sunflower cultivation	0.3809
787	anchor.topn3.replace	sunflower cultivation	0.3809
787	bt_bing_arabic	Sunflower cultivation	0.3809
787	bt_bing_chinese_simplified	Sunflower cultivation	0.3809
787	bt_bing_french	Sunflower cultivation	0.3809
787	bt_bing_german	Sunflower cultivation	0.3809
787	bt_bing_korean	Sunflower cultivation	0.3809
787	bt_bing_malay	Sunflower Cultivation	0.3809
787	bt_bing_persian	Sunflower cultivation	0.3809
787	bt_bing_russian	Sunflower cultivation	0.3809
787	bt_bing_swahili	Sunflower cultivation	0.3809
787	bt_bing_tamil	Sunflower cultivation	0.3809
787	bt_nllb_french	The cultivation of sunflower	0.3809
787	bt_nllb_malay	Cultivation of Sunflowers	0.3809
787	bt_nllb_tamil	The cultivation of sunflower	0.3809
787	stem.krovetz	sunflower cultivation	0.3809
787	stem.lovins	sunflower cultiv	0.3809
787	stem.porter	sunflow cultiv	0.3809
787	stem.porter2	sunflow cultiv	0.3809
787	stem.sstemmer	sunflower cultivation	0.3809
787	thesaurus.topn3	sunflower cultivation	0.3809
787	thesaurus.topn3.replace	sunflower cultivation	0.3809
788	-1	Reverse mortgages	0.5377
788	anchor.topn3	reverse mortgages	0.5377
788	anchor.topn3.replace	reverse mortgages	0.5377
788	bt_bing_arabic	Reverse mortgages	0.5377
788	bt_bing_chinese_simplified	Reverse mortgages	0.5377
788	bt_bing_french	Reverse mortgages	0.5377
788	bt_bing_german	Reverse mortgages	0.5377
788	bt_bing_korean	Reverse Mortgage	0.5377
788	bt_bing_malay	Reverse mortgage	0.5377
788	bt_bing_persian	Reverse Mortgage	0.5377
788	bt_bing_russian	Reverse Mortgage	0.5377
788	bt_bing_tamil	Reverse mortgages	0.5377
788	bt_nllb_arabic	The reverse mortgage	0.5377
788	bt_nllb_chinese_yue	Reverse mortgages	0.5377
788	bt_nllb_persian	Reverse mortgages	0.5377
788	sensedisambiguation.replace	reverse mortgage	0.5377
788	stem.krovetz	reverse mortgage	0.5377
788	stem.sstemmer	reverse mortgage	0.5377
788	thesaurus.topn3	reverse mortgages	0.5377
788	thesaurus.topn3.replace	reverse mortgages	0.5377
789	-1	abandoned mine reclamation	0.1984
789	termluster.topn5.3.qld	abandoned mine reclamation site reclam project abandon coal reclam site project pennsylvania	0.2969
789	glove.topn3	abandoned mine reclamation leaving reclaimed dredging	0.2178
789	conceptluster.topn5.3.qld	abandoned mine reclamation mining mine reclamation	0.2124
789	tagmee.topn3	abandoned mine reclamation Mining Mine reclamation	0.2124
789	anchor.topn3	abandoned mine reclamation tavarua hakkari стрезовце	0.1984
789	bt_bing_arabic	Reclamation of abandoned mines	0.1984
789	bt_bing_chinese_simplified	Reclamation of abandoned mines	0.1984
789	bt_bing_french	Reclamation of an abandoned mine	0.1984
789	bt_bing_malay	Abandoned mine reclamation	0.1984
789	bt_bing_russian	Reclamation of abandoned mines	0.1984
789	stem.krovetz	abandoned mine reclamation	0.1984
789	stem.porter	abandon mine reclam	0.1984
789	stem.porter2	abandon mine reclam	0.1984
789	stem.sstemmer	abandoned mine reclamation	0.1984
789	thesaurus.topn3	abandoned mine reclamation	0.1984
789	thesaurus.topn3.replace	abandoned mine reclamation	0.1984
790	-1	women's rights in Saudi Arabia	0.6584
790	bt_nllb_chinese_yue	The rights of women in Saudi Arabia	0.6724
790	bt_bing_arabic	Women s Rights in Saudi Arabia	0.6584
790	bt_bing_chinese_simplified	Women s rights in Saudi Arabia	0.6584
790	bt_bing_french	Women s rights in Saudi Arabia	0.6584
790	bt_bing_german	Women s rights in Saudi Arabia	0.6584
790	bt_bing_korean	Women s Rights in Saudi Arabia	0.6584
790	bt_bing_malay	women s rights in Saudi Arabia	0.6584
790	bt_bing_persian	Women s Rights in Saudi Arabia	0.6584
790	bt_bing_russian	Women s rights in Saudi Arabia	0.6584
790	bt_bing_swahili	Women s rights in Saudi Arabia	0.6584
790	bt_bing_tamil	Women s rights in Saudi Arabia	0.6584
790	bt_nllb_arabic	Women s rights in Saudi Arabia	0.6584
790	bt_nllb_french	Women s rights in Saudi Arabia	0.6584
790	bt_nllb_german	Women s rights in Saudi Arabia	0.6584
790	bt_nllb_korean	Women s rights in Saudi Arabia	0.6584
790	bt_nllb_malay	Women s rights in Saudi Arabia	0.6584
790	bt_nllb_persian	Women s rights in Saudi Arabia	0.6584
790	bt_nllb_russian	Women s rights in Saudi Arabia	0.6584
790	bt_nllb_swahili	Women s rights in Saudi Arabia	0.6584
790	bt_nllb_tamil	Women s rights in Saudi Arabia	0.6584
790	conceptluster.topn5.3.qld	women s rights saudi arabia women s rights saudi arabia	0.6584
790	stem.krovetz	women s rights in saudi arabia	0.6584
790	stem.porter	women s right in saudi arabia	0.6584
790	stem.porter2	women s right in saudi arabia	0.6584
790	stem.sstemmer	women s right in saudi arabia	0.6584
790	thesaurus.topn3	women s rights saudi arabia	0.6584
790	thesaurus.topn3.replace	women s rights saudi arabia	0.6584
791	-1	Gullah geechee language culture	0.6118
791	bt_bing_tamil	Gullah Keechi Language Culture	0.6819
791	stem.porter	gullah geeche languag cultur	0.6726
791	stem.porter2	gullah geeche languag cultur	0.6726
791	tagmee.topn3.replace	Gullah Gullah Gullah language Culture	0.6533
791	termluster.topn5.3.qld	gullah geechee language culture countri geeche nation site nation gullah studi special public	0.6442
791	anchor.topn3.replace	gullah island binyah ambelau geechee language culture	0.6431
791	wiki.topn3	gullah geechee language culture gullah language igbo landing africanisms gullah gullah language igbo landing africanisms gullah languages african diaspora liberian english merico language gullah language sociology culture society counterculture culture	0.6415
791	anchor.topn3	gullah geechee language culture gullah island binyah ambelau	0.6383
791	word2vec.topn3.replace	gullah geechee langauge traditions	0.6381
791	tagmee.topn3	gullah geechee language culture Gullah Gullah Gullah language Culture	0.632
791	conceptluster.topn5.3.qld	gullah geechee language culture culture gullah language	0.6269
791	rm3.topn10.10.0.5.qld	gullah geechee language culture studi cultur peopl african comment award altern	0.6136
791	bt_bing_french	Gullah Geechee Language Culture	0.6118
791	bt_bing_german	Gullah Geechee Language Culture	0.6118
791	bt_bing_korean	Gullah geechee Language Culture	0.6118
791	bt_bing_malay	Gullah geechee language culture	0.6118
791	bt_bing_russian	Gullah geechee language culture	0.6118
791	bt_bing_swahili	Gullah geechee language culture	0.6118
791	bt_nllb_chinese_yue	Gullah geechee language and culture	0.6118
791	bt_nllb_french	The culture of the Gullah Geechee language	0.6118
791	bt_nllb_malay	The culture of the Gullah geechee language	0.6118
791	stem.krovetz	gullah geechee language culture	0.6118
791	stem.sstemmer	gullah geechee language culture	0.6118
791	thesaurus.topn3	gullah geechee language culture	0.6118
791	thesaurus.topn3.replace	gullah geechee language culture	0.6118
792	-1	Social Security means test	0.1804
792	docluster.topn10.3.qld	social security means test secur earn benefit	0.2028
792	bt_nllb_chinese_yue	Social Security is a test	0.1987
792	bt_nllb_persian	Social Security is a test	0.1987
792	bt_nllb_tamil	Social security testing	0.1987
792	bt_bing_arabic	Social security means testing	0.1804
792	bt_bing_chinese_simplified	Social Security Means Test	0.1804
792	bt_bing_french	Social Security means test	0.1804
792	bt_bing_german	Social security means testing	0.1804
792	bt_bing_malay	Social Security means test	0.1804
792	bt_bing_swahili	Social Security means a test	0.1804
792	bt_bing_tamil	Social Security means testing	0.1804
792	bt_nllb_arabic	Social security means a test	0.1804
792	bt_nllb_french	Social security means testing	0.1804
792	bt_nllb_german	Social security means testing	0.1804
792	bt_nllb_malay	Social Security means testing	0.1804
792	bt_nllb_russian	Social security means a test	0.1804
792	bt_nllb_swahili	Social Security means the test	0.1804
792	stem.krovetz	social security means test	0.1804
792	stem.porter	social secur mean test	0.1804
792	stem.porter2	social secur mean test	0.1804
792	stem.sstemmer	social security mean test	0.1804
792	thesaurus.topn3	social security means test	0.1804
792	thesaurus.topn3.replace	social security means test	0.1804
793	-1	Bagpipe Bands	0.2552
793	termluster.topn5.3.qld	bagpipe bands pipe	0.3499
793	wiki.topn3	bagpipe bands tin whistle great highland bagpipe chanter bagpipes military bands bugle military tattoo military band	0.2882
793	docluster.topn10.3.qld	bagpipe bands band	0.28
793	tagmee.topn3.replace	Bagpipes Military band	0.2709
793	relevancefeedback.topn10.qld	bagpipe bands band i irish hazard	0.2606
793	conceptluster.topn5.3.qld	bagpipe bands bagpipes military band	0.2599
793	tagmee.topn3	bagpipe bands Bagpipes Military band	0.2599
793	anchor.topn3	bagpipe bands	0.2552
793	anchor.topn3.replace	bagpipe bands	0.2552
793	bt_bing_arabic	bagpipe bands	0.2552
793	bt_bing_chinese_simplified	Bagpipe Band	0.2552
793	bt_bing_german	Bagpipe Bands	0.2552
793	bt_bing_korean	Bagpipe Band	0.2552
793	bt_bing_malay	Band Bagpipe	0.2552
793	bt_bing_swahili	Bagpipe bands	0.2552
793	stem.krovetz	bagpipe band	0.2552
793	stem.lovins	bagpip band	0.2552
793	stem.paicehusk	bagpip band	0.2552
793	stem.porter	bagpip band	0.2552
793	stem.porter2	bagpip band	0.2552
793	stem.sstemmer	bagpipe band	0.2552
793	thesaurus.topn3	bagpipe bands	0.2552
793	thesaurus.topn3.replace	bagpipe bands	0.2552
794	-1	pet therapy	0.1857
794	conceptluster.topn5.3.qld	pet therapy animal assisted therapy	0.3712
794	tagmee.topn3	pet therapy Animal assisted therapy	0.3712
794	glove.topn3	pet therapy dog treatments	0.2819
794	conceptnet.topn3	pet therapy dog a dog	0.2404
794	bt_bing_arabic	Pet therapy	0.1857
794	bt_bing_chinese_simplified	Pet therapy	0.1857
794	bt_bing_german	Pet Therapy	0.1857
794	bt_bing_malay	pet therapy	0.1857
794	bt_bing_persian	Pet Therapy	0.1857
794	bt_bing_russian	PET Therapy	0.1857
794	bt_bing_swahili	Pet therapy	0.1857
794	bt_bing_tamil	Pet Therapy	0.1857
794	bt_nllb_chinese_yue	Pet therapy	0.1857
794	bt_nllb_french	therapy for pets	0.1857
794	bt_nllb_malay	pet therapy	0.1857
794	bt_nllb_tamil	Pet therapy	0.1857
794	stem.krovetz	pet therapy	0.1857
794	stem.paicehusk	pet therapy	0.1857
794	stem.porter	pet therapi	0.1857
794	stem.porter2	pet therapi	0.1857
794	stem.sstemmer	pet therapy	0.1857
794	thesaurus.topn3	pet therapy	0.1857
794	thesaurus.topn3.replace	pet therapy	0.1857
795	-1	notable cocker spaniels	0.1126
795	conceptnet.topn3.replace	luminary noteworthy far famed pamper cocker spaniel indulge spaniels	0.2609
795	conceptnet.topn3	notable cocker spaniels luminary noteworthy far famed pamper cocker spaniel indulge	0.2528
795	bt_nllb_korean	A remarkable Coker Spaniel	0.2443
795	bt_nllb_arabic	Cockroaches are remarkable Spaniels	0.1891
795	bt_bing_malay	Famous cockerel spaniel	0.1853
795	termluster.topn5.3.qld	notable cocker spaniels english spaniel english cocker	0.1396
795	rm3.topn10.10.0.5.bm25	notable cocker spaniels terrier ye dog	0.1376
795	rm3.topn10.10.0.5.qld	notable cocker spaniels terrier ye dog	0.1376
795	wiki.topn3.replace	labradoodle pointer dog breed show dog cocker spaniel foxhound basset fauvdbretagne welsh springer spaniel spaniel	0.1351
795	wordnet.topn3.replace	leading light noteworthy famous mollycoddle English cocker spaniel cocker spaniel spaniels	0.1339
795	bt_bing_chinese_simplified	The famous cocker spaniel	0.132
795	bt_bing_russian	Famous Cocker Spaniels	0.132
795	bt_bing_swahili	Famous cocker spaniels	0.132
795	bt_nllb_malay	The famous spaniel cocker	0.132
795	bt_nllb_swahili	The famous cocker Spaniels	0.132
795	bt_nllb_french	the remarkable cocker Spaniels	0.1278
795	word2vec.topn3	notable cocker spaniels noteworthy noteable note worthy spaniel spaniels	0.1239
795	relevancefeedback.topn10.qld	notable cocker spaniels terrier p dog ye	0.1221
795	wordnet.topn3	notable cocker spaniels noteworthy luminary English cocker spaniel mollycoddle indulge	0.121
795	stem.paicehusk	not cock spaniel	0.1187
795	stem.lovins	not cocker spaniel	0.1154
795	conceptluster.topn5.3.qld	notable cocker spaniels cocker spaniel spaniel	0.1149
795	tagmee.topn3	notable cocker spaniels Cocker Spaniel Spaniel	0.1149
795	bt_bing_arabic	Prominent cocker spaniel	0.1147
795	tagmee.topn3.replace	Cocker Spaniel Spaniel	0.1147
795	sensedisambiguation	notable noteworthy cocker cocker spaniel spaniels spaniel	0.1142
795	sensedisambiguation.replace	noteworthy cocker spaniel spaniel	0.114
795	bt_bing_french	Cocker Spaniel Notable Spaniels	0.1133
795	bt_bing_german	Notable Cocker Spaniels	0.1126
795	bt_bing_korean	Notable Cocker Spaniel	0.1126
795	bt_bing_tamil	Notable cocker spaniels	0.1126
795	bt_nllb_german	Notable Cocker Spaniels	0.1126
795	stem.porter	notabl cocker spaniel	0.1126
795	stem.porter2	notabl cocker spaniel	0.1126
795	stem.sstemmer	notable cocker spaniel	0.1126
795	thesaurus.topn3	notable cocker spaniels	0.1126
795	thesaurus.topn3.replace	notable cocker spaniels	0.1126
796	-1	Blue Grass Music Festival history	0.2037
796	bt_bing_chinese_simplified	History of the Bluegrass Music Festival	0.4291
796	bt_bing_korean	History of Bluegrass Music Festivals	0.4291
796	conceptluster.topn5.3.qld	blue grass music festival history bluegrass music	0.413
796	tagmee.topn3	blue grass music festival history Bluegrass music	0.413
796	wiki.topn3	blue grass music festival history old time music bluegrass music americana music bluegrass music	0.3663
796	tagmee.topn3.replace	Bluegrass music	0.2891
796	wiki.topn3.replace	old time music bluegrass music americana music bluegrass music	0.2636
796	rm3.topn10.10.0.5.bm25	blue grass music festival history festiv	0.2529
796	glove.topn3	blue grass music festival history red bright lawn pasture songs fest historical ever	0.2277
796	bt_bing_arabic	History of the Blue Grass Music Festival	0.2037
796	bt_bing_french	History of the Blue Grass Music Festival	0.2037
796	bt_bing_german	History of the Blue Grass Music Festival	0.2037
796	bt_bing_malay	History of the Blue Grass Music Festival	0.2037
796	bt_bing_persian	History of Blue Grass Music Festival	0.2037
796	bt_bing_russian	History of the Blue Grass Music Festival	0.2037
796	bt_bing_swahili	History of the Blue Grass Music Festival	0.2037
796	bt_nllb_arabic	The history of the Blue Grass Music Festival	0.2037
796	bt_nllb_french	The history of the Blue Grass Music Festival	0.2037
796	bt_nllb_german	History of the Blue Grass music festival	0.2037
796	bt_nllb_korean	The history of the Blue Grass Music Festival	0.2037
796	bt_nllb_malay	The history of the Blue Grass Music Festival	0.2037
796	bt_nllb_persian	The history of the Blue Grass Music Festival	0.2037
796	bt_nllb_russian	The history of the Blue Grass music festival	0.2037
796	bt_nllb_swahili	The history of the Blue Grass Music Festival	0.2037
796	docluster.topn10.3.qld	blue grass music festival history	0.2037
796	rm3.topn10.10.0.5.qld	blue grass music festival history	0.2037
796	stem.krovetz	blue grass music festival history	0.2037
796	stem.porter	blue grass music festiv histori	0.2037
796	stem.porter2	blue grass music festiv histori	0.2037
796	stem.sstemmer	blue grass music festival history	0.2037
796	thesaurus.topn3	blue grass music festival history	0.2037
796	thesaurus.topn3.replace	blue grass music festival history	0.2037
797	-1	reintroduction of gray wolves	0.4819
797	termluster.topn5.3.qld	reintroduction gray wolves yellowston wolv wolf yellowston wolf wildlif	0.4872
797	bt_bing_arabic	Reintroduction of Gray Wolves	0.4819
797	bt_bing_french	Reintroduction of Gray Wolves	0.4819
797	bt_bing_german	Reintroduction of gray wolves	0.4819
797	bt_bing_russian	Reintroduction of gray wolves	0.4819
797	stem.porter	reintroduct of grai wolv	0.4819
797	stem.porter2	reintroduct of gray wolv	0.4819
797	stem.sstemmer	reintroduction of gray wolve	0.4819
797	thesaurus.topn3	reintroduction gray wolves	0.4819
797	thesaurus.topn3.replace	reintroduction gray wolves	0.4819
798	-1	Massachusetts textile mills	0.3436
798	rm3.topn10.10.0.5.qld	massachusetts textile mills lowel mill	0.4971
798	relevancefeedback.topn10.qld	massachusetts textile mills mill lowel us theater	0.4883
798	docluster.topn10.3.qld	massachusetts textile mills theater lowel	0.4524
798	rm3.topn10.10.0.5.bm25	massachusetts textile mills lowel mill fiction	0.4487
798	anchor.topn3	massachusetts textile mills	0.3436
798	anchor.topn3.replace	massachusetts textile mills	0.3436
798	bt_bing_chinese_simplified	Massachusetts Textile Mills	0.3436
798	bt_bing_french	Massachusetts Textile Mills	0.3436
798	bt_bing_german	Textile mills in Massachusetts	0.3436
798	bt_bing_russian	Massachusetts Textile Mills	0.3436
798	bt_bing_swahili	Massachusetts textile mills	0.3436
798	bt_bing_tamil	Massachusetts textile mills	0.3436
798	bt_nllb_chinese_yue	The Massachusetts textile mill	0.3436
798	bt_nllb_malay	Massachusetts textile mill	0.3436
798	bt_nllb_tamil	Massachusetts textile mills	0.3436
798	stem.krovetz	massachusetts textile mill	0.3436
798	stem.porter	massachusett textil mill	0.3436
798	stem.porter2	massachusett textil mill	0.3436
798	stem.sstemmer	massachusett textile mill	0.3436
798	thesaurus.topn3	massachusetts textile mills	0.3436
798	thesaurus.topn3.replace	massachusetts textile mills	0.3436
799	-1	Animals in Alzheimer's research	0.1601
799	rm3.topn10.10.0.5.bm25	animals in alzheimer s research ad ag tau	0.3951
799	bt_nllb_russian	Animals in the Alzheimer s disease studies	0.254
799	rm3.topn10.10.0.5.qld	animals in alzheimer s research ag	0.2395
799	glove.topn3	animals alzheimer s research humans dementia parkinson s whose study institute	0.2204
799	bt_nllb_chinese_yue	Animals in the Alzheimer s study	0.2199
799	bt_nllb_korean	The animals in the Alzheimer s study	0.2199
799	bt_nllb_tamil	The animals involved in Alzheimer s disease research	0.218
799	bt_bing_russian	Animals in Alzheimer s Disease Research	0.2169
799	docluster.topn10.3.qld	animals in alzheimer s research ag alzheim	0.1735
799	bt_bing_korean	Animals Involved in Alzheimer s Research	0.1692
799	bt_bing_chinese_simplified	Animals in Alzheimer s research	0.1601
799	bt_bing_french	Animals in Alzheimer s Research	0.1601
799	bt_bing_german	Animals in Alzheimer s research	0.1601
799	bt_bing_malay	Animals in Alzheimer s research	0.1601
799	bt_bing_persian	Animals in Alzheimer s Research	0.1601
799	bt_bing_swahili	Animals in Alzheimer s research	0.1601
799	bt_bing_tamil	Animals in Alzheimer s Research	0.1601
799	bt_nllb_arabic	Animals in Alzheimer s research	0.1601
799	bt_nllb_french	Animals in research on Alzheimer s	0.1601
799	bt_nllb_german	Animals in Alzheimer s research	0.1601
799	bt_nllb_malay	Animals in Alzheimer s research	0.1601
