qid	order	query	qld.map
3411123	-1	Why does'nt America regard foriegn credentials?	0.1511
3411123	stem.krovetz	why do nt america regard foriegn credentials	0.1538
3411123	termluster.topn5.3.bm25	does nt america regard foriegn credentials	0.1514
3411123	termluster.topn5.3.qld	does nt america regard foriegn credentials	0.1514
3411123	thesaurus.topn3	does nt america regard foriegn credentials	0.1514
3411123	thesaurus.topn3.replace	does nt america regard foriegn credentials	0.1514
3496147	-1	Why was I punished for being christlike?	0.0415
3496147	anchor.topn3	punished christlike	0.0576
3496147	anchor.topn3.replace	punished christlike	0.0576
3496147	conceptluster.topn5.3.bm25	punished christlike	0.0576
3496147	conceptluster.topn5.3.qld	punished christlike	0.0576
3496147	tagmee.topn3	punished christlike	0.0576
3496147	termluster.topn5.3.bm25	punished christlike	0.0576
3496147	termluster.topn5.3.qld	punished christlike	0.0576
3496147	thesaurus.topn3	punished christlike	0.0576
3496147	thesaurus.topn3.replace	punished christlike	0.0576
3496147	wiki.topn3	punished christlike	0.0576
3496147	sensedisambiguation	Why was I punished punish for being christlike	0.0553
3496147	stem.porter2	whi was i punish for be christlik	0.0539
3499881	-1	Why is Gordon Ramsey so popular?	0.3625
3499881	conceptluster.topn5.3.bm25	gordon ramsey popular	0.4129
3499881	conceptluster.topn5.3.qld	gordon ramsey popular	0.4129
3499881	tagmee.topn3	gordon ramsey popular Gordon Ramsey	0.4129
3499881	tagmee.topn3.replace	Gordon Ramsey	0.4129
3499881	termluster.topn5.3.bm25	gordon ramsey popular	0.4129
3499881	termluster.topn5.3.qld	gordon ramsey popular	0.4129
3499881	thesaurus.topn3	gordon ramsey popular	0.4129
3499881	thesaurus.topn3.replace	gordon ramsey popular	0.4129
3499881	wordnet.topn3	gordon ramsey popular democratic pop	0.4129
3499881	wordnet.topn3.replace	gordon ramsey pop democratic	0.4129
3507491	-1	Why is religious freedom more important today?	0.234
3507491	termluster.topn5.3.bm25	religious freedom important today	0.2604
3507491	termluster.topn5.3.qld	religious freedom important today	0.2604
3507491	thesaurus.topn3	religious freedom important today	0.2604
3507491	thesaurus.topn3.replace	religious freedom important today	0.2604
354733	-1	What are the names of some famous photographers and why do their work stand up?	0.0648
354733	relevancefeedback.topn10.bm25	what are the names of some famous photographers and why do their work stand up she adam photograph ask comfort ani even fly	0.1214
354733	termluster.topn5.3.bm25	names famous photographers work stand	0.0722
354733	termluster.topn5.3.qld	names famous photographers work stand	0.0722
354733	thesaurus.topn3	names famous photographers work stand	0.0722
354733	thesaurus.topn3.replace	names famous photographers work stand	0.0722
3552010	-1	Why do parent put kids on restriction?	0.1037
3554263	-1	why some people behave so rude without reason,is it due to their own problem?	0.0842
3554263	termluster.topn5.3.bm25	people behave rude without reason due problem	0.138
3554263	termluster.topn5.3.qld	people behave rude without reason due problem	0.138
3554263	thesaurus.topn3	people behave rude without reason due problem	0.138
3554263	thesaurus.topn3.replace	people behave rude without reason due problem	0.138
3554263	conceptluster.topn5.3.bm25	people behave rude without reason due problem people magazine reason hoobastank song rude song	0.0863
3554263	conceptluster.topn5.3.qld	people behave rude without reason due problem people magazine reason hoobastank song rude song	0.0863
3554263	tagmee.topn3	people behave rude without reason due problem People magazine Rude song The Reason Hoobastank song	0.0863
3559048	-1	How do you sell a junk car without a title?	0.4435
3559048	conceptluster.topn5.3.bm25	sell junk car without title	0.4633
3559048	conceptluster.topn5.3.qld	sell junk car without title	0.4633
3559048	tagmee.topn3	sell junk car without title	0.4633
3559048	termluster.topn5.3.bm25	sell junk car without title	0.4633
3559048	termluster.topn5.3.qld	sell junk car without title	0.4633
3559048	thesaurus.topn3	sell junk car without title	0.4633
3559048	thesaurus.topn3.replace	sell junk car without title	0.4633
3559048	wiki.topn3	sell junk car without title	0.4633
3559048	stem.trunc4	how do you sell a junk car with a titl	0.4557
3559048	stem.trunc5	how do you sell a junk car witho a title	0.4557
3577501	-1	what are some signs that puberty is beginning?	0.3509
3577501	anchor.topn3	signs puberty beginning	0.4313
3577501	anchor.topn3.replace	signs puberty beginning	0.4313
3577501	termluster.topn5.3.bm25	signs puberty beginning	0.4313
3577501	termluster.topn5.3.qld	signs puberty beginning	0.4313
3577501	thesaurus.topn3	signs puberty beginning	0.4313
3577501	thesaurus.topn3.replace	signs puberty beginning	0.4313
3577501	conceptluster.topn5.3.bm25	signs puberty beginning puberty death	0.4247
3577501	conceptluster.topn5.3.qld	signs puberty beginning puberty death	0.4247
3577501	tagmee.topn3	signs puberty beginning Death Puberty	0.4247
3639660	-1	Why do most cigarettes have the yellow filter?	0.4232
3639660	termluster.topn5.3.bm25	cigarettes yellow filter	0.465
3639660	termluster.topn5.3.qld	cigarettes yellow filter	0.465
3639660	thesaurus.topn3	cigarettes yellow filter	0.465
3639660	thesaurus.topn3.replace	cigarettes yellow filter	0.465
3640705	-1	what is the punishment for child molestors?	0.2151
3640705	anchor.topn3	punishment child molestors j comp childs pitti	0.2301
3640705	termluster.topn5.3.bm25	punishment child molestors	0.2201
3640705	termluster.topn5.3.qld	punishment child molestors	0.2201
3640705	thesaurus.topn3	punishment child molestors	0.2201
3640705	thesaurus.topn3.replace	punishment child molestors	0.2201
3698636	-1	why do cats headbutt?	0.0547
3714728	-1	Why is the world so shallow?	0.3312
3714728	termluster.topn5.3.bm25	world shallow	0.4916
3714728	termluster.topn5.3.qld	world shallow	0.4916
3714728	thesaurus.topn3	world shallow	0.4916
3714728	thesaurus.topn3.replace	world shallow	0.4916
3723508	-1	What is the difference between an ox and a bull?	0.6097
3723508	termluster.topn5.3.bm25	difference ox bull	0.6411
3723508	termluster.topn5.3.qld	difference ox bull	0.6411
3723508	thesaurus.topn3	difference ox bull	0.6411
3723508	thesaurus.topn3.replace	difference ox bull	0.6411
3723508	conceptluster.topn5.3.bm25	difference ox bull heraldry bull ox	0.6342
3723508	conceptluster.topn5.3.qld	difference ox bull heraldry bull ox	0.6342
3723508	tagmee.topn3	difference ox bull Heraldry Ox Bull	0.6342
3723508	glove.topn3	difference ox bull fact instance oxen ooooooooooooooooooooooooooooooooooooooo srivalo piyanart	0.6239
3778229	-1	how were the witches tested in the salem witch trials?	0.6547
3778229	sensedisambiguation	how were the witches witch tested test in the salem witch trials trial	0.6938
3778229	termluster.topn5.3.bm25	witches tested salem witch trials	0.6771
3778229	termluster.topn5.3.qld	witches tested salem witch trials	0.6771
3778229	thesaurus.topn3	witches tested salem witch trials	0.6771
3778229	thesaurus.topn3.replace	witches tested salem witch trials	0.6771
3778229	anchor.topn3	witches tested salem witch trials davaran chehaib mortezai flounder rightey doxie	0.6758
3825386	-1	How can I develop leanbody and muscles?	0.0422
3825386	termluster.topn5.3.bm25	develop leanbody muscles	0.0938
3825386	termluster.topn5.3.qld	develop leanbody muscles	0.0938
3825386	thesaurus.topn3	develop leanbody muscles	0.0938
3825386	thesaurus.topn3.replace	develop leanbody muscles	0.0938
3872395	-1	what are some easy ways to get a toddler to go to sleep without being mean?	0.1176
3872395	conceptluster.topn5.3.bm25	easy ways get toddler go sleep without mean	0.1421
3872395	conceptluster.topn5.3.qld	easy ways get toddler go sleep without mean	0.1421
3872395	tagmee.topn3	easy ways get toddler go sleep without mean	0.1421
3872395	termluster.topn5.3.bm25	easy ways get toddler go sleep without mean	0.1421
3872395	termluster.topn5.3.qld	easy ways get toddler go sleep without mean	0.1421
3872395	thesaurus.topn3	easy ways get toddler go sleep without mean	0.1421
3872395	thesaurus.topn3.replace	easy ways get toddler go sleep without mean	0.1421
3872395	wiki.topn3	easy ways get toddler go sleep without mean	0.1421
3872395	stem.porter2	what are some easi way to get a toddler to go to sleep without be mean	0.1321
3874326	-1	How come Compton is only designated for black people?	0.0648
3874326	sensedisambiguation.replace	How total compton is only intend for black people	0.0919
3874326	tagmee.topn3.replace	Compton California	0.0919
3874326	anchor.topn3	come compton designated black people uniplicatu pandaemonium a lov compton mill br compton lyvett kvinnen triplewart black cockatoo	0.079
3874326	anchor.topn3.replace	uniplicatu pandaemonium a lov compton mill br compton lyvett designated kvinnen triplewart black cockatoo people	0.079
3874326	conceptluster.topn5.3.bm25	come compton designated black people compton california	0.079
3874326	conceptluster.topn5.3.qld	come compton designated black people compton california	0.079
3874326	stem.paicehusk	how com compton is on design for black peopl	0.079
3874326	tagmee.topn3	come compton designated black people Compton California	0.079
3874326	termluster.topn5.3.bm25	come compton designated black people	0.079
3874326	termluster.topn5.3.qld	come compton designated black people	0.079
3874326	thesaurus.topn3	come compton designated black people	0.079
3874326	thesaurus.topn3.replace	come compton designated black people	0.079
3874326	stem.porter	how come compton is onli designat for black peopl	0.0776
3874326	wordnet.topn3	come compton designated black people arrive cum come up Arthur Holly Compton Arthur Compton indicate destine show Negroid Shirley Temple Black Black person hoi polloi multitude	0.0706
387874	-1	Why does asparugus make your pee stink?	0.5275
387874	termluster.topn5.3.bm25	asparugus make pee stink	0.5513
387874	termluster.topn5.3.qld	asparugus make pee stink	0.5513
387874	thesaurus.topn3	asparugus make pee stink	0.5513
387874	thesaurus.topn3.replace	asparugus make pee stink	0.5513
387874	stem.krovetz	why do asparugu make your pee stink	0.5283
3910925	-1	Why is yawning contagious?	0.6208
3960080	-1	Why don't commercial planes fly over the North Pole?	0.4086
3971195	-1	How do i get my pitbull more agressive?	0.2994
3971195	termluster.topn5.3.bm25	get pitbull agressive	0.3958
3971195	termluster.topn5.3.qld	get pitbull agressive	0.3958
3971195	thesaurus.topn3	get pitbull agressive	0.3958
3971195	thesaurus.topn3.replace	get pitbull agressive	0.3958
3971195	anchor.topn3	get pitbull agressive drive differences chak chak syryaki prodiacoryph hasratan	0.3625
3971195	conceptluster.topn5.3.bm25	get pitbull agressive aggression pitbull rapper	0.3195
3971195	conceptluster.topn5.3.qld	get pitbull agressive aggression pitbull rapper	0.3195
3971195	tagmee.topn3	get pitbull agressive Pitbull rapper Aggression	0.3195
3971195	sensedisambiguation.replace	How do i suffer my pitbull more agressive	0.312
3990512	-1	how can we get concentration onsomething?	0.0841
3990512	conceptluster.topn5.3.bm25	get concentration onsomething	0.1828
3990512	conceptluster.topn5.3.qld	get concentration onsomething	0.1828
3990512	tagmee.topn3	get concentration onsomething	0.1828
3990512	termluster.topn5.3.bm25	get concentration onsomething	0.1828
3990512	termluster.topn5.3.qld	get concentration onsomething	0.1828
3990512	thesaurus.topn3	get concentration onsomething	0.1828
3990512	thesaurus.topn3.replace	get concentration onsomething	0.1828
3990512	wiki.topn3	get concentration onsomething	0.1828
4003223	-1	What are the marketing gimmicks that will attract males?	0.2236
4003223	relevancefeedback.topn10.bm25	what are the marketing gimmicks that will attract males gimmick corona you crab male panten	0.2778
4003223	termluster.topn5.3.bm25	marketing gimmicks attract males	0.2688
4003223	termluster.topn5.3.qld	marketing gimmicks attract males	0.2688
4003223	thesaurus.topn3	marketing gimmicks attract males	0.2688
4003223	thesaurus.topn3.replace	marketing gimmicks attract males	0.2688
4003223	relevancefeedback.topn10.qld	what are the marketing gimmicks that will attract males you gimmick corona crab panten	0.2606
4012558	-1	what is the term milky way?	0.4831
4012558	tagmee.topn3.replace	Time Milky Way	0.5087
4012558	termluster.topn5.3.bm25	term milky way	0.5006
4012558	termluster.topn5.3.qld	term milky way	0.5006
4012558	thesaurus.topn3	term milky way	0.5006
4012558	thesaurus.topn3.replace	term milky way	0.5006
4012558	conceptluster.topn5.3.bm25	term milky way time milky way	0.4969
4012558	conceptluster.topn5.3.qld	term milky way time milky way	0.4969
4012558	tagmee.topn3	term milky way Time Milky Way	0.4969
4018891	-1	How do I know if a particular term or phrase is copyrighted?	0.1563
4018891	sensedisambiguation	How do I know sleep together if a particular term or phrase is copyrighted copyright	0.1982
4018891	word2vec.topn3	know particular term phrase copyrighted know knwo tell specific certain these phrase word words copywritten copyright protected uncopyrighted	0.1664
4018891	termluster.topn5.3.bm25	know particular term phrase copyrighted	0.1604
4018891	termluster.topn5.3.qld	know particular term phrase copyrighted	0.1604
4018891	thesaurus.topn3	know particular term phrase copyrighted	0.1604
4018891	thesaurus.topn3.replace	know particular term phrase copyrighted	0.1604
402514	-1	why do my baked potatos never taste near as good as when I get them in a nice restaurant?	0.1524
402514	termluster.topn5.3.bm25	baked potatos never taste near good get nice restaurant	0.1767
402514	termluster.topn5.3.qld	baked potatos never taste near good get nice restaurant	0.1767
402514	thesaurus.topn3	baked potatos never taste near good get nice restaurant	0.1767
402514	thesaurus.topn3.replace	baked potatos never taste near good get nice restaurant	0.1767
4126337	-1	Why does my friend buy...?	0.0185
4126337	conceptluster.topn5.3.bm25	friend buy	0.0434
4126337	conceptluster.topn5.3.qld	friend buy	0.0434
4126337	tagmee.topn3	friend buy	0.0434
4126337	termluster.topn5.3.bm25	friend buy	0.0434
4126337	termluster.topn5.3.qld	friend buy	0.0434
4126337	thesaurus.topn3	friend buy	0.0434
4126337	thesaurus.topn3.replace	friend buy	0.0434
4126337	wiki.topn3	friend buy	0.0434
4126337	relevancefeedback.topn10.bm25	why does my friend buy bui bulldog doe she you all anyon	0.028
4126337	stem.krovetz	why do my friend buy	0.0189
4153592	-1	what can make someones ear's stink?	0.0405
4153592	rm3.topn10.10.0.5.bm25	what can make someones ears stink?	0.0574
4153592	rm3.topn10.10.0.5.qld	what can make someones ears stink?	0.0574
4153592	termluster.topn5.3.bm25	make someones ear s stink	0.0568
4153592	termluster.topn5.3.qld	make someones ear s stink	0.0568
4153592	thesaurus.topn3	make someones ear s stink	0.0568
4153592	thesaurus.topn3.replace	make someones ear s stink	0.0568
4165406	-1	Why did the founder of Daewoo get a 10-year jail sentence?	0.4311
4165406	termluster.topn5.3.bm25	founder daewoo get year jail sentence	0.448
4165406	termluster.topn5.3.qld	founder daewoo get year jail sentence	0.448
4165406	thesaurus.topn3	founder daewoo get year jail sentence	0.448
4165406	thesaurus.topn3.replace	founder daewoo get year jail sentence	0.448
4185395	-1	how can i cure the std or the sexually transmitted disease?	0.5111
4185395	termluster.topn5.3.bm25	cure std sexually transmitted disease	0.5188
4185395	termluster.topn5.3.qld	cure std sexually transmitted disease	0.5188
4185395	thesaurus.topn3	cure std sexually transmitted disease	0.5188
4185395	thesaurus.topn3.replace	cure std sexually transmitted disease	0.5188
4185501	-1	why does the sun shine?	0.3374
4185501	termluster.topn5.3.bm25	sun shine	0.3583
4185501	termluster.topn5.3.qld	sun shine	0.3583
4185501	thesaurus.topn3	sun shine	0.3583
4185501	thesaurus.topn3.replace	sun shine	0.3583
4190287	-1	Why is switching schools so depressing?	0.0686
4196421	-1	how can you be more brilliant?	0.1456
4196421	conceptnet.topn3	brilliant	0.466
4196421	conceptnet.topn3.replace	brilliant	0.466
4196421	termluster.topn5.3.bm25	brilliant	0.466
4196421	termluster.topn5.3.qld	brilliant	0.466
4196421	thesaurus.topn3	brilliant	0.466
4196421	thesaurus.topn3.replace	brilliant	0.466
4196421	relevancefeedback.topn10.qld	how can you be more brilliant quasar lsd galileo your art custom brilliant	0.1561
4197214	-1	Why my GF feel like pissing during sexual intercourse?	0.0474
4197214	conceptluster.topn5.3.bm25	gf feel like pissing sexual intercourse sexual intercourse	0.125
4197214	conceptluster.topn5.3.qld	gf feel like pissing sexual intercourse sexual intercourse	0.125
4197214	tagmee.topn3	gf feel like pissing sexual intercourse Sexual intercourse	0.125
4197214	tagmee.topn3.replace	Sexual intercourse	0.1175
4197214	sensedisambiguation	Why my GF feel like pissing make during sexual intercourse sexual intercourse	0.1123
4197214	termluster.topn5.3.bm25	gf feel like pissing sexual intercourse	0.0754
4197214	termluster.topn5.3.qld	gf feel like pissing sexual intercourse	0.0754
4197214	thesaurus.topn3	gf feel like pissing sexual intercourse	0.0754
4197214	thesaurus.topn3.replace	gf feel like pissing sexual intercourse	0.0754
4197214	wordnet.topn3	gf feel like pissing sexual intercourse tone flavor spirit the like comparable the likes of piddle make water relieve oneself intimate sex act sexual intercourse	0.0679
4197214	wiki.topn3	gf feel like pissing sexual intercourse sex orgasm sexual emotions sexual intercourse	0.0558
4197214	sensedisambiguation.replace	Why my GF feel like make during sexual sexual intercourse	0.0496
421753	-1	how to get rid of a skunk?	0.3943
421753	sensedisambiguation.replace	how to suffer rid of a skunk	0.418
421753	conceptluster.topn5.3.bm25	get rid skunk skunk	0.3956
421753	conceptluster.topn5.3.qld	get rid skunk skunk	0.3956
421753	tagmee.topn3	get rid skunk Skunk	0.3956
421753	termluster.topn5.3.bm25	get rid skunk	0.3947
421753	termluster.topn5.3.qld	get rid skunk	0.3947
421753	thesaurus.topn3	get rid skunk	0.3947
421753	thesaurus.topn3.replace	get rid skunk	0.3947
4250296	-1	What do doctors do when a patient has a Do Nor Resuscitate Order?	0.1478
4250296	termluster.topn5.3.bm25	doctors patient resuscitate order	0.2256
4250296	termluster.topn5.3.qld	doctors patient resuscitate order	0.2256
4250296	thesaurus.topn3	doctors patient resuscitate order	0.2256
4250296	thesaurus.topn3.replace	doctors patient resuscitate order	0.2256
4256593	-1	How do I remove the SIMM card on a LG VX8300 Cell Phone?	0.4639
4256593	relevancefeedback.topn10.bm25	how do i remove the simm card on a lg vx cell phone phone u batteri you can	0.5206
4256593	conceptluster.topn5.3.bm25	remove simm card lg vx cell phone punched card	0.5181
4256593	conceptluster.topn5.3.qld	remove simm card lg vx cell phone punched card	0.5181
4256593	relevancefeedback.topn10.qld	how do i remove the simm card on a lg vx cell phone phone u us batteri bibl	0.5092
4256593	rm3.topn10.10.0.5.bm25	How do I remove the SIMM card on a LG VX8300 Cell Phone?	0.5038
4256593	rm3.topn10.10.0.5.qld	How do I remove the SIMM card on a LG VX8300 Cell Phone?	0.5038
4256593	termluster.topn5.3.bm25	remove simm card lg vx cell phone	0.4712
4256593	termluster.topn5.3.qld	remove simm card lg vx cell phone	0.4712
4256593	thesaurus.topn3	remove simm card lg vx cell phone	0.4712
4256593	thesaurus.topn3.replace	remove simm card lg vx cell phone	0.4712
4278201	-1	how does Ultraviolet Light Affects Seed Germination and plant growth?	0.6295
4278201	stem.krovetz	how do ultraviolet light affect seed germinate and plant growth	0.6329
4278201	termluster.topn5.3.bm25	ultraviolet light affects seed germination plant growth	0.6312
4278201	termluster.topn5.3.qld	ultraviolet light affects seed germination plant growth	0.6312
4278201	thesaurus.topn3	ultraviolet light affects seed germination plant growth	0.6312
4278201	thesaurus.topn3.replace	ultraviolet light affects seed germination plant growth	0.6312
4283542	-1	i have had loose stools for a week...how do i make it stop?	0.2498
4283542	termluster.topn5.3.bm25	loose stools week make stop	0.3653
4283542	termluster.topn5.3.qld	loose stools week make stop	0.3653
4283542	thesaurus.topn3	loose stools week make stop	0.3653
4283542	thesaurus.topn3.replace	loose stools week make stop	0.3653
4288761	-1	How can i stop my husband from exhuming my baby's body for compensation?	0.0726
4288761	rm3.topn10.10.0.5.bm25	How can i stop my husband from exhuming my babys body for compensation?	0.078
4288761	rm3.topn10.10.0.5.qld	How can i stop my husband from exhuming my babys body for compensation?	0.078
4288761	conceptluster.topn5.3.bm25	stop husband exhuming baby s body compensation	0.077
4288761	conceptluster.topn5.3.qld	stop husband exhuming baby s body compensation	0.077
4288761	tagmee.topn3	stop husband exhuming baby s body compensation	0.077
4288761	termluster.topn5.3.bm25	stop husband exhuming baby s body compensation	0.077
4288761	termluster.topn5.3.qld	stop husband exhuming baby s body compensation	0.077
4288761	thesaurus.topn3	stop husband exhuming baby s body compensation	0.077
4288761	thesaurus.topn3.replace	stop husband exhuming baby s body compensation	0.077
4288761	wiki.topn3	stop husband exhuming baby s body compensation	0.077
4311093	-1	Why hot air rises up?	0.4305
4311093	conceptluster.topn5.3.bm25	hot air rises	0.4765
4311093	conceptluster.topn5.3.qld	hot air rises	0.4765
4311093	tagmee.topn3	hot air rises	0.4765
4311093	termluster.topn5.3.bm25	hot air rises	0.4765
4311093	termluster.topn5.3.qld	hot air rises	0.4765
4311093	thesaurus.topn3	hot air rises	0.4765
4311093	thesaurus.topn3.replace	hot air rises	0.4765
4311093	wiki.topn3	hot air rises	0.4765
4357460	-1	how to make my car faster?	0.1247
4357460	conceptluster.topn5.3.bm25	make car faster	0.1469
4357460	conceptluster.topn5.3.qld	make car faster	0.1469
4357460	tagmee.topn3	make car faster	0.1469
4357460	termluster.topn5.3.bm25	make car faster	0.1469
4357460	termluster.topn5.3.qld	make car faster	0.1469
4357460	thesaurus.topn3	make car faster	0.1469
4357460	thesaurus.topn3.replace	make car faster	0.1469
4357460	wiki.topn3	make car faster	0.1469
4357460	stem.krovetz	how to make my car fast	0.1314
4357460	stem.trunc4	how to make my car fast	0.1314
4357460	stem.trunc5	how to make my car faste	0.1314
4365565	-1	How Does Water Pressure Change?	0.0413
4365565	termluster.topn5.3.bm25	water pressure change	0.0606
4365565	termluster.topn5.3.qld	water pressure change	0.0606
4365565	thesaurus.topn3	water pressure change	0.0606
4365565	thesaurus.topn3.replace	water pressure change	0.0606
4365565	stem.krovetz	how do water pressure change	0.054
4365565	stem.lovins	how do water pressur chang	0.054
4367654	-1	Why is April 19th important?	0.0648
4367654	rm3.topn10.10.0.5.bm25	Why is April 19th important?	0.0709
4367654	rm3.topn10.10.0.5.qld	Why is April 19th important?	0.0709
4367654	conceptluster.topn5.3.bm25	april th important	0.0665
4367654	conceptluster.topn5.3.qld	april th important	0.0665
4367654	tagmee.topn3	april th important	0.0665
4367654	termluster.topn5.3.bm25	april th important	0.0665
4367654	termluster.topn5.3.qld	april th important	0.0665
4367654	thesaurus.topn3	april th important	0.0665
4367654	thesaurus.topn3.replace	april th important	0.0665
4367654	wiki.topn3	april th important	0.0665
4372730	-1	Why doesn't the bible make any sense?	0.001
4372730	rm3.topn10.10.0.5.bm25	Why doesnt the bible make any sense?	0.0537
4372730	rm3.topn10.10.0.5.qld	Why doesnt the bible make any sense?	0.0537
4372730	conceptluster.topn5.3.bm25	n t bible make sense bible	0.0226
4372730	conceptluster.topn5.3.qld	n t bible make sense bible	0.0226
4372730	tagmee.topn3	n t bible make sense Bible	0.0226
4372730	tagmee.topn3.replace	Bible	0.0091
4372730	sensedisambiguation	Why does n t the bible make any sense common sense	0.0079
4372730	termluster.topn5.3.bm25	n t bible make sense	0.0053
4372730	termluster.topn5.3.qld	n t bible make sense	0.0053
4372730	thesaurus.topn3	n t bible make sense	0.0053
4372730	thesaurus.topn3.replace	n t bible make sense	0.0053
4372730	word2vec.topn3	n t bible make sense scripture create sense sence sense	0.0047
4372730	sensedisambiguation.replace	Why does n t the bible make any common sense	0.0041
4372730	relevancefeedback.topn10.qld	why doesn t the bible make any sense self you so bibl etern question sound written he	0.0032
4372730	wiki.topn3	n t bible make sense judeo christian topics bible old testament bible	0.0021
4372730	stem.trunc4	why does t the bibl make any sens	0.0014
4377861	-1	how to handsew sequins?	1.0
4385316	-1	How do I keep black birds out of my bar-b-que grill?	0.3251
4406669	-1	What do you order at Taco Bell?	0.3579
4406669	conceptnet.topn3	order taco bell command chicken taco greaser ringing church	0.4043
4406669	tagmee.topn3	order taco bell Taco Bell	0.3955
4406669	anchor.topn3	order taco bell order column major maydoni tukmit trip small small taco cobra single engin shawun khampiranon trra	0.3944
4406669	conceptluster.topn5.3.bm25	order taco bell	0.3901
4406669	conceptluster.topn5.3.qld	order taco bell	0.3901
4406669	termluster.topn5.3.bm25	order taco bell	0.3901
4406669	termluster.topn5.3.qld	order taco bell	0.3901
4406669	thesaurus.topn3	order taco bell	0.3901
4406669	thesaurus.topn3.replace	order taco bell	0.3901
4406669	tagmee.topn3.replace	Taco Bell	0.3848
4406669	bertqe.topn10.bm25	taco bell serious	0.384
443848	-1	Does anybody know where i could get a free guide on how to train a siberian husky?	0.5511
443848	termluster.topn5.3.bm25	anybody know could get free guide train siberian husky	0.5596
443848	termluster.topn5.3.qld	anybody know could get free guide train siberian husky	0.5596
443848	thesaurus.topn3	anybody know could get free guide train siberian husky	0.5596
443848	thesaurus.topn3.replace	anybody know could get free guide train siberian husky	0.5596
4448097	-1	what is innate immunity?	0.1915
4448097	anchor.topn3	innate immunity	0.2281
4448097	anchor.topn3.replace	innate immunity	0.2281
4448097	termluster.topn5.3.bm25	innate immunity	0.2281
4448097	termluster.topn5.3.qld	innate immunity	0.2281
4448097	thesaurus.topn3	innate immunity	0.2281
4448097	thesaurus.topn3.replace	innate immunity	0.2281
4448097	conceptnet.topn3	innate immunity inborn immunogenicity	0.1999
4448097	stem.lovins	what is in immun	0.1952
4448097	stem.paicehusk	what is in immun	0.1952
4462511	-1	How do i know if my gold fish is pregnant?	0.3037
4462511	termluster.topn5.3.bm25	know gold fish pregnant	0.3561
4462511	termluster.topn5.3.qld	know gold fish pregnant	0.3561
4462511	thesaurus.topn3	know gold fish pregnant	0.3561
4462511	thesaurus.topn3.replace	know gold fish pregnant	0.3561
4467100	-1	What does sholomister mean?	0.0
4473137	-1	Causes and effects of the rise of Christanity?	0.2551
4473137	conceptnet.topn3.replace	causes personal property up sun christanity	0.2855
4473331	-1	How can I keep my rabit indoors?	0.3276
4473331	termluster.topn5.3.bm25	keep rabit indoors	0.3681
4473331	termluster.topn5.3.qld	keep rabit indoors	0.3681
4473331	thesaurus.topn3	keep rabit indoors	0.3681
4473331	thesaurus.topn3.replace	keep rabit indoors	0.3681
4473331	conceptnet.topn3	keep rabit indoors preserve	0.3355
456214	-1	What is the importance of absolute zero temperature?	0.8585
456214	tagmee.topn3	importance absolute zero temperature Absolute zero Absolute zero Temperature	0.8826
456214	tagmee.topn3.replace	Absolute zero Absolute zero Temperature	0.8753
456214	termluster.topn5.3.bm25	importance absolute zero temperature	0.8618
456214	termluster.topn5.3.qld	importance absolute zero temperature	0.8618
456214	thesaurus.topn3	importance absolute zero temperature	0.8618
456214	thesaurus.topn3.replace	importance absolute zero temperature	0.8618
456214	conceptluster.topn5.3.bm25	importance absolute zero temperature absolute zero temperature	0.8607
456214	conceptluster.topn5.3.qld	importance absolute zero temperature absolute zero temperature	0.8607
474417	-1	what does the prefix "cyclo" mean in greek mythology?	0.3858
474417	termluster.topn5.3.bm25	prefix cyclo mean greek mythology	0.4114
474417	termluster.topn5.3.qld	prefix cyclo mean greek mythology	0.4114
474417	thesaurus.topn3	prefix cyclo mean greek mythology	0.4114
474417	thesaurus.topn3.replace	prefix cyclo mean greek mythology	0.4114
481173	-1	why live, when your in misery?	0.279
481173	termluster.topn5.3.bm25	live misery	0.3588
481173	termluster.topn5.3.qld	live misery	0.3588
481173	thesaurus.topn3	live misery	0.3588
481173	thesaurus.topn3.replace	live misery	0.3588
484496	-1	Why a man float on water when he dies?	0.0676
484496	termluster.topn5.3.bm25	man float water dies	0.111
484496	termluster.topn5.3.qld	man float water dies	0.111
484496	thesaurus.topn3	man float water dies	0.111
484496	thesaurus.topn3.replace	man float water dies	0.111
551239	-1	how do i find out if someone left me a life insurance policy?	0.3596
551239	termluster.topn5.3.bm25	find someone left life insurance policy	0.3649
551239	termluster.topn5.3.qld	find someone left life insurance policy	0.3649
551239	thesaurus.topn3	find someone left life insurance policy	0.3649
551239	thesaurus.topn3.replace	find someone left life insurance policy	0.3649
558570	-1	My city just put a ban on pit bulls, how do we reverse the decision?	0.4437
558570	termluster.topn5.3.bm25	city put ban pit bulls reverse decision	0.4633
558570	termluster.topn5.3.qld	city put ban pit bulls reverse decision	0.4633
558570	thesaurus.topn3	city put ban pit bulls reverse decision	0.4633
558570	thesaurus.topn3.replace	city put ban pit bulls reverse decision	0.4633
654124	-1	Why am I not able to concentrate on my studies?	0.2187
654124	anchor.topn3	able concentrate studies	0.3013
654124	anchor.topn3.replace	able concentrate studies	0.3013
654124	conceptluster.topn5.3.bm25	able concentrate studies	0.3013
654124	conceptluster.topn5.3.qld	able concentrate studies	0.3013
654124	tagmee.topn3	able concentrate studies	0.3013
654124	termluster.topn5.3.bm25	able concentrate studies	0.3013
654124	termluster.topn5.3.qld	able concentrate studies	0.3013
