qid	order	query	qld.ndcg
429	anchor.topn3	legionnaires disease	0.6544
429	anchor.topn3.replace	legionnaires disease	0.6544
429	conceptluster.topn5.3.bm25	legionnaires disease	0.6544
429	conceptluster.topn5.3.qld	legionnaires disease	0.6544
429	docluster.topn10.3.bm25	legionnaires disease	0.6544
429	docluster.topn10.3.qld	legionnaires disease	0.6544
429	rm3.topn10.10.0.5.bm25	Legionnaires disease	0.6544
429	rm3.topn10.10.0.5.qld	Legionnaires disease	0.6544
429	sensedisambiguation.replace	legionnaire disease	0.6544
429	stem.krovetz	legionnaire disease	0.6544
429	stem.sstemmer	legionnaire disease	0.6544
429	tagmee.topn3	legionnaires disease Legionnaires disease	0.6544
429	tagmee.topn3.replace	Legionnaires disease	0.6544
429	termluster.topn5.3.bm25	legionnaires disease	0.6544
429	termluster.topn5.3.qld	legionnaires disease	0.6544
429	thesaurus.topn3	legionnaires disease	0.6544
429	thesaurus.topn3.replace	legionnaires disease	0.6544
430	-1	killer bee attacks	0.8411
430	conceptluster.topn5.3.bm25	killer bee attacks september attacks africanized bee	0.8763
430	conceptluster.topn5.3.qld	killer bee attacks september attacks africanized bee	0.8763
430	tagmee.topn3	killer bee attacks Africanized bee September attacks	0.8763
430	relevancefeedback.topn10.bm25	killer bee attacks have	0.8619
430	relevancefeedback.topn10.qld	killer bee attacks have	0.8619
430	docluster.topn10.3.bm25	killer bee attacks	0.8411
430	docluster.topn10.3.qld	killer bee attacks	0.8411
430	rm3.topn10.10.0.5.bm25	killer bee attacks	0.8411
430	rm3.topn10.10.0.5.qld	killer bee attacks	0.8411
430	stem.krovetz	killer bee attack	0.8411
430	stem.porter	killer bee attack	0.8411
430	stem.porter2	killer bee attack	0.8411
430	stem.sstemmer	killer bee attack	0.8411
430	termluster.topn5.3.bm25	killer bee attacks	0.8411
430	termluster.topn5.3.qld	killer bee attacks	0.8411
430	thesaurus.topn3	killer bee attacks	0.8411
430	thesaurus.topn3.replace	killer bee attacks	0.8411
431	-1	robotic technology	0.4997
431	relevancefeedback.topn10.bm25	robotic technology space robot dublin databas system	0.5025
431	conceptluster.topn5.3.bm25	robotic technology robotics technology	0.4997
431	conceptluster.topn5.3.qld	robotic technology technology robotics	0.4997
431	docluster.topn10.3.bm25	robotic technology	0.4997
431	docluster.topn10.3.qld	robotic technology	0.4997
431	rm3.topn10.10.0.5.bm25	robotic technology	0.4997
431	rm3.topn10.10.0.5.qld	robotic technology	0.4997
431	sensedisambiguation	robotic technology	0.4997
431	sensedisambiguation.replace	robotic technology	0.4997
431	stem.krovetz	robot technology	0.4997
431	stem.lovins	robot technolog	0.4997
431	stem.paicehusk	robot technolog	0.4997
431	stem.porter	robot technolog	0.4997
431	stem.porter2	robot technolog	0.4997
431	stem.sstemmer	robotic technology	0.4997
431	tagmee.topn3	robotic technology Robotics Technology	0.4997
431	tagmee.topn3.replace	Robotics Technology	0.4997
431	termluster.topn5.3.bm25	robotic technology	0.4997
431	termluster.topn5.3.qld	robotic technology	0.4997
431	thesaurus.topn3	robotic technology	0.4997
431	thesaurus.topn3.replace	robotic technology	0.4997
432	-1	profiling, motorists, police	0.0344
432	tagmee.topn3.replace	Racial profiling Driving Police	0.0971
432	conceptluster.topn5.3.bm25	profiling motorists police driving racial profiling police	0.0895
432	conceptluster.topn5.3.qld	profiling motorists police driving police racial profiling	0.0895
432	tagmee.topn3	profiling motorists police Racial profiling Driving Police	0.0895
432	word2vec.topn3	profiling motorists police pedestrians cops policemen	0.0748
432	wiki.topn3	profiling motorists police findlaw hatcrime mumia abu jamal racial profiling seat belt auto mechanic moped driving publisafety crime prevention law enforcement police	0.06
432	relevancefeedback.topn10.qld	profiling motorists police percent puls drug genet warden polic i road court citi	0.0504
432	conceptnet.topn3	profiling motorists police identification chief	0.0492
432	word2vec.topn3.replace	profiling pedestrians cops policemen	0.0474
432	glove.topn3	profiling motorists police stereotyping k pedestrians drivers officers policemen	0.0464
432	wiki.topn3.replace	findlaw hatcrime mumia abu jamal racial profiling seat belt auto mechanic moped driving publisafety crime prevention law enforcement police	0.0388
432	sensedisambiguation	profiling motorists motorist police	0.0349
432	anchor.topn3	profiling motorists police	0.0344
432	anchor.topn3.replace	profiling motorists police	0.0344
432	docluster.topn10.3.bm25	profiling motorists police	0.0344
432	docluster.topn10.3.qld	profiling motorists police	0.0344
432	rm3.topn10.10.0.5.bm25	profiling, motorists, police	0.0344
432	rm3.topn10.10.0.5.qld	profiling, motorists, police	0.0344
432	sensedisambiguation.replace	profiling motorist police	0.0344
432	stem.krovetz	profile motorist police	0.0344
432	stem.porter	profil motorist polic	0.0344
432	stem.porter2	profil motorist polic	0.0344
432	stem.sstemmer	profiling motorist police	0.0344
432	termluster.topn5.3.bm25	profiling motorists police	0.0344
432	termluster.topn5.3.qld	profiling motorists police	0.0344
432	thesaurus.topn3	profiling motorists police	0.0344
432	thesaurus.topn3.replace	profiling motorists police	0.0344
433	-1	Greek, philosophy, stoicism	0.3679
433	stem.krovetz	greece philosophy stoicism	0.4571
433	docluster.topn10.3.bm25	greek philosophy stoicism	0.3679
433	docluster.topn10.3.qld	greek philosophy stoicism	0.3679
433	rm3.topn10.10.0.5.bm25	Greek, philosophy, stoicism	0.3679
433	rm3.topn10.10.0.5.qld	Greek, philosophy, stoicism	0.3679
433	sensedisambiguation	Greek philosophy stoicism	0.3679
433	sensedisambiguation.replace	greek philosophy stoicism	0.3679
433	stem.porter	greek philosophi stoicism	0.3679
433	stem.porter2	greek philosophi stoicism	0.3679
433	stem.sstemmer	greek philosophy stoicism	0.3679
433	termluster.topn5.3.bm25	greek philosophy stoicism	0.3679
433	termluster.topn5.3.qld	greek philosophy stoicism	0.3679
433	thesaurus.topn3	greek philosophy stoicism	0.3679
433	thesaurus.topn3.replace	greek philosophy stoicism	0.3679
434	-1	Estonia, economy	0.2827
434	conceptluster.topn5.3.bm25	estonia economy economy estonia	0.2827
434	conceptluster.topn5.3.qld	estonia economy economy estonia	0.2827
434	docluster.topn10.3.bm25	estonia economy	0.2827
434	docluster.topn10.3.qld	estonia economy	0.2827
434	rm3.topn10.10.0.5.bm25	Estonia, economy	0.2827
434	rm3.topn10.10.0.5.qld	Estonia, economy	0.2827
434	sensedisambiguation	Estonia economy	0.2827
434	sensedisambiguation.replace	estonia economy	0.2827
434	stem.krovetz	estonia economy	0.2827
434	stem.porter	estonia economi	0.2827
434	stem.porter2	estonia economi	0.2827
434	stem.sstemmer	estonia economy	0.2827
434	termluster.topn5.3.bm25	estonia economy	0.2827
434	termluster.topn5.3.qld	estonia economy	0.2827
434	thesaurus.topn3	estonia economy	0.2827
434	thesaurus.topn3.replace	estonia economy	0.2827
435	-1	curbing population growth	0.1756
435	stem.trunc5	curbi popul growt	0.2353
435	conceptnet.topn3	curbing population growth people number psychosexual development juvenescence	0.2097
435	conceptluster.topn5.3.bm25	curbing population growth	0.1756
435	conceptluster.topn5.3.qld	curbing population growth	0.1756
435	docluster.topn10.3.bm25	curbing population growth	0.1756
435	docluster.topn10.3.qld	curbing population growth	0.1756
435	rm3.topn10.10.0.5.bm25	curbing population growth	0.1756
435	rm3.topn10.10.0.5.qld	curbing population growth	0.1756
435	stem.krovetz	curb population growth	0.1756
435	stem.porter	curb popul growth	0.1756
435	stem.porter2	curb popul growth	0.1756
435	stem.sstemmer	curbing population growth	0.1756
435	tagmee.topn3	curbing population growth	0.1756
435	termluster.topn5.3.bm25	curbing population growth	0.1756
435	termluster.topn5.3.qld	curbing population growth	0.1756
435	thesaurus.topn3	curbing population growth	0.1756
435	thesaurus.topn3.replace	curbing population growth	0.1756
435	wiki.topn3	curbing population growth	0.1756
436	-1	railway accidents	0.1492
436	conceptnet.topn3	railway accidents railroad happen anytime cause injury happen to anyone	0.1863
436	glove.topn3	railway accidents rail railroad fatalities	0.1764
436	word2vec.topn3	railway accidents railroad fatalities incidents	0.1567
436	conceptluster.topn5.3.bm25	railway accidents	0.1492
436	conceptluster.topn5.3.qld	railway accidents	0.1492
436	docluster.topn10.3.bm25	railway accidents	0.1492
436	docluster.topn10.3.qld	railway accidents	0.1492
436	rm3.topn10.10.0.5.bm25	railway accidents	0.1492
436	rm3.topn10.10.0.5.qld	railway accidents	0.1492
436	sensedisambiguation.replace	railway accident	0.1492
436	stem.krovetz	railway accident	0.1492
436	stem.paicehusk	railway accid	0.1492
436	stem.porter	railwai accid	0.1492
436	stem.porter2	railway accid	0.1492
436	stem.sstemmer	railway accident	0.1492
436	tagmee.topn3	railway accidents	0.1492
436	termluster.topn5.3.bm25	railway accidents	0.1492
436	termluster.topn5.3.qld	railway accidents	0.1492
436	thesaurus.topn3	railway accidents	0.1492
436	thesaurus.topn3.replace	railway accidents	0.1492
436	wiki.topn3	railway accidents	0.1492
437	-1	deregulation, gas, electric	0.1129
437	anchor.topn3	deregulation gas electric	0.1129
437	anchor.topn3.replace	deregulation gas electric	0.1129
437	docluster.topn10.3.bm25	deregulation gas electric	0.1129
437	docluster.topn10.3.qld	deregulation gas electric	0.1129
437	rm3.topn10.10.0.5.bm25	deregulation, gas, electric	0.1129
437	rm3.topn10.10.0.5.qld	deregulation, gas, electric	0.1129
437	stem.krovetz	deregulation gas electric	0.1129
437	stem.porter	deregul ga electr	0.1129
437	stem.porter2	deregul gas electr	0.1129
437	stem.sstemmer	deregulation gas electric	0.1129
437	termluster.topn5.3.bm25	deregulation gas electric	0.1129
437	termluster.topn5.3.qld	deregulation gas electric	0.1129
437	thesaurus.topn3	deregulation gas electric	0.1129
437	thesaurus.topn3.replace	deregulation gas electric	0.1129
438	-1	tourism, increase	0.2239
438	glove.topn3	tourism increase tourist industry	0.2484
438	relevancefeedback.topn10.bm25	tourism increase fare caribbean figur tourism airlin he marina	0.2253
438	conceptluster.topn5.3.bm25	tourism increase	0.2239
438	conceptluster.topn5.3.qld	tourism increase	0.2239
438	docluster.topn10.3.bm25	tourism increase	0.2239
438	docluster.topn10.3.qld	tourism increase	0.2239
438	rm3.topn10.10.0.5.bm25	tourism, increase	0.2239
438	rm3.topn10.10.0.5.qld	tourism, increase	0.2239
438	sensedisambiguation	tourism increase	0.2239
438	sensedisambiguation.replace	tourism increase	0.2239
438	stem.krovetz	tourism increase	0.2239
438	stem.sstemmer	tourism increase	0.2239
438	tagmee.topn3	tourism increase	0.2239
438	termluster.topn5.3.bm25	tourism increase	0.2239
438	termluster.topn5.3.qld	tourism increase	0.2239
438	thesaurus.topn3	tourism increase	0.2239
438	thesaurus.topn3.replace	tourism increase	0.2239
438	wiki.topn3	tourism increase	0.2239
439	-1	inventions, scientific discoveries	0.0591
439	tagmee.topn3.replace	Invention Science Discovery observation	0.0714
439	conceptluster.topn5.3.bm25	inventions scientific discoveries discovery observation invention science	0.063
439	conceptluster.topn5.3.qld	inventions scientific discoveries discovery observation science invention	0.063
439	tagmee.topn3	inventions scientific discoveries Invention Science Discovery observation	0.063
439	glove.topn3	inventions scientific discoveries innovations research science inventions	0.0627
439	docluster.topn10.3.bm25	inventions scientific discoveries	0.0591
439	docluster.topn10.3.qld	inventions scientific discoveries	0.0591
439	rm3.topn10.10.0.5.bm25	inventions, scientific discoveries	0.0591
439	rm3.topn10.10.0.5.qld	inventions, scientific discoveries	0.0591
439	sensedisambiguation.replace	invention scientific discovery	0.0591
439	stem.krovetz	invention scientific discovery	0.0591
439	stem.porter	invent scientif discoveri	0.0591
439	stem.porter2	invent scientif discoveri	0.0591
439	stem.sstemmer	invention scientific discovery	0.0591
439	termluster.topn5.3.bm25	inventions scientific discoveries	0.0591
439	termluster.topn5.3.qld	inventions scientific discoveries	0.0591
439	thesaurus.topn3	inventions scientific discoveries	0.0591
439	thesaurus.topn3.replace	inventions scientific discoveries	0.0591
440	-1	child labor	0.2559
440	wiki.topn3	child labor debt bondage sweatshop exploitation child labour	0.3293
440	tagmee.topn3.replace	Child labour	0.3184
440	wiki.topn3.replace	debt bondage sweatshop exploitation child labour	0.2751
440	docluster.topn10.3.bm25	child labor	0.2559
440	docluster.topn10.3.qld	child labor	0.2559
440	rm3.topn10.10.0.5.bm25	child labor	0.2559
440	rm3.topn10.10.0.5.qld	child labor	0.2559
440	sensedisambiguation	child labor parturiency	0.2559
440	stem.krovetz	child labor	0.2559
440	stem.lovins	child labor	0.2559
440	stem.porter	child labor	0.2559
440	stem.porter2	child labor	0.2559
440	stem.sstemmer	child labor	0.2559
440	stem.trunc5	child labor	0.2559
440	termluster.topn5.3.bm25	child labor	0.2559
440	termluster.topn5.3.qld	child labor	0.2559
440	thesaurus.topn3	child labor	0.2559
440	thesaurus.topn3.replace	child labor	0.2559
441	-1	Lyme disease	0.6599
441	conceptluster.topn5.3.bm25	lyme disease	0.6599
441	conceptluster.topn5.3.qld	lyme disease	0.6599
441	docluster.topn10.3.bm25	lyme disease	0.6599
441	docluster.topn10.3.qld	lyme disease	0.6599
441	rm3.topn10.10.0.5.bm25	Lyme disease	0.6599
441	rm3.topn10.10.0.5.qld	Lyme disease	0.6599
441	sensedisambiguation	Lyme disease	0.6599
441	sensedisambiguation.replace	Lyme disease	0.6599
441	stem.krovetz	lyme disease	0.6599
441	stem.sstemmer	lyme disease	0.6599
441	tagmee.topn3	lyme disease Lyme disease	0.6599
441	tagmee.topn3.replace	Lyme disease	0.6599
441	termluster.topn5.3.bm25	lyme disease	0.6599
441	termluster.topn5.3.qld	lyme disease	0.6599
441	thesaurus.topn3	lyme disease	0.6599
441	thesaurus.topn3.replace	lyme disease	0.6599
441	wordnet.topn3	lyme disease	0.6599
441	wordnet.topn3.replace	lyme disease	0.6599
442	-1	heroic acts	0.0615
442	glove.topn3.replace	heroism hero such	0.2389
442	glove.topn3	heroic acts heroism hero such	0.1859
442	stem.lovins	hero act	0.1132
442	stem.paicehusk	hero act	0.1132
442	stem.trunc4	hero acts	0.1132
442	word2vec.topn3.replace	heroism courageous valiant actions crimes	0.0949
442	word2vec.topn3	heroic acts heroism courageous valiant actions crimes	0.0748
442	sensedisambiguation	heroic heroic verse acts act	0.0708
442	anchor.topn3	heroic acts velsharoon rustavelian aphlar	0.0615
442	docluster.topn10.3.bm25	heroic acts	0.0615
442	docluster.topn10.3.qld	heroic acts	0.0615
442	rm3.topn10.10.0.5.bm25	heroic acts	0.0615
442	rm3.topn10.10.0.5.qld	heroic acts	0.0615
442	stem.krovetz	heroic acts	0.0615
442	stem.porter	heroic act	0.0615
442	stem.porter2	heroic act	0.0615
442	stem.sstemmer	heroic act	0.0615
442	termluster.topn5.3.bm25	heroic acts	0.0615
442	termluster.topn5.3.qld	heroic acts	0.0615
442	thesaurus.topn3	heroic acts	0.0615
442	thesaurus.topn3.replace	heroic acts	0.0615
443	-1	U.S., investment, Africa	0.0237
443	rm3.topn10.10.0.5.bm25	U.S., investment, Africa	0.2759
443	rm3.topn10.10.0.5.qld	U.S., investment, Africa	0.2759
443	tagmee.topn3	u s investment africa United States dollar Foreign direct investment Africa	0.2131
443	sensedisambiguation.replace	united states government investment africa	0.1793
443	tagmee.topn3.replace	United States dollar Foreign direct investment Africa	0.156
443	wiki.topn3	u s investment africa introductions currencies kingdom netherlands historical currencies united states united states dollar economic policy international financcorporation capital market foreign direct investment africa asia regions africa africa	0.1544
443	word2vec.topn3.replace	usa u s american investment african africans africa	0.1346
443	wiki.topn3.replace	introductions currencies kingdom netherlands historical currencies united states united states dollar economic policy international financcorporation capital market foreign direct investment africa asia regions africa africa	0.1161
443	word2vec.topn3	u s investment africa usa u s american african africans africa	0.0989
443	conceptluster.topn5.3.bm25	u s investment africa united states dollar foreign direct investment	0.0762
443	conceptluster.topn5.3.qld	u s investment africa foreign direct investment united states dollar	0.0762
443	glove.topn3.replace	us u s investment african continent	0.0665
443	conceptnet.topn3	u s investment africa gaining more land a continent a village an elephant	0.0408
443	relevancefeedback.topn10.bm25	u s investment africa countri u south commonwealth pound american mobil	0.0357
443	docluster.topn10.3.bm25	u s investment africa	0.0237
443	docluster.topn10.3.qld	u s investment africa	0.0237
443	stem.krovetz	u s investment africa	0.0237
443	stem.porter	u s invest africa	0.0237
443	stem.porter2	u s invest africa	0.0237
443	stem.sstemmer	u s investment africa	0.0237
443	termluster.topn5.3.bm25	u s investment africa	0.0237
443	termluster.topn5.3.qld	u s investment africa	0.0237
443	thesaurus.topn3	u s investment africa	0.0237
443	thesaurus.topn3.replace	u s investment africa	0.0237
444	-1	supercritical fluids	0.6666
444	anchor.topn3	supercritical fluids	0.6666
444	anchor.topn3.replace	supercritical fluids	0.6666
444	conceptluster.topn5.3.bm25	supercritical fluids supercritical fluid	0.6666
444	conceptluster.topn5.3.qld	supercritical fluids supercritical fluid	0.6666
444	docluster.topn10.3.bm25	supercritical fluids	0.6666
444	docluster.topn10.3.qld	supercritical fluids	0.6666
444	rm3.topn10.10.0.5.bm25	supercritical fluids	0.6666
444	rm3.topn10.10.0.5.qld	supercritical fluids	0.6666
444	sensedisambiguation.replace	supercritical fluid	0.6666
444	stem.krovetz	supercritic fluid	0.6666
444	stem.lovins	supercrit fluid	0.6666
444	stem.paicehusk	supercrit fluid	0.6666
444	stem.porter	supercrit fluid	0.6666
444	stem.porter2	supercrit fluid	0.6666
444	stem.sstemmer	supercritical fluid	0.6666
444	tagmee.topn3	supercritical fluids Supercritical fluid	0.6666
444	tagmee.topn3.replace	Supercritical fluid	0.6666
444	termluster.topn5.3.bm25	supercritical fluids	0.6666
444	termluster.topn5.3.qld	supercritical fluids	0.6666
444	thesaurus.topn3	supercritical fluids	0.6666
444	thesaurus.topn3.replace	supercritical fluids	0.6666
444	wordnet.topn3	supercritical fluids	0.6666
444	wordnet.topn3.replace	supercritical fluids	0.6666
445	-1	women clergy	0.3744
445	docluster.topn10.3.bm25	women clergy	0.3744
445	docluster.topn10.3.qld	women clergy	0.3744
445	rm3.topn10.10.0.5.bm25	women clergy	0.3744
445	rm3.topn10.10.0.5.qld	women clergy	0.3744
445	stem.krovetz	women clergy	0.3744
445	stem.porter	women clergi	0.3744
445	stem.porter2	women clergi	0.3744
445	stem.sstemmer	women clergy	0.3744
445	termluster.topn5.3.bm25	women clergy	0.3744
445	termluster.topn5.3.qld	women clergy	0.3744
445	thesaurus.topn3	women clergy	0.3744
445	thesaurus.topn3.replace	women clergy	0.3744
446	-1	tourists, violence	0.2742
446	relevancefeedback.topn10.qld	tourists violence public new violenc st belgian tourist al wing said	0.2931
446	anchor.topn3	tourists violence	0.2742
446	anchor.topn3.replace	tourists violence	0.2742
446	conceptluster.topn5.3.bm25	tourists violence	0.2742
446	conceptluster.topn5.3.qld	tourists violence	0.2742
446	docluster.topn10.3.bm25	tourists violence	0.2742
446	docluster.topn10.3.qld	tourists violence	0.2742
446	rm3.topn10.10.0.5.bm25	tourists, violence	0.2742
446	rm3.topn10.10.0.5.qld	tourists, violence	0.2742
446	sensedisambiguation.replace	tourist violence	0.2742
446	stem.krovetz	tourist violence	0.2742
446	stem.porter	tourist violenc	0.2742
446	stem.porter2	tourist violenc	0.2742
446	stem.sstemmer	tourist violence	0.2742
446	tagmee.topn3	tourists violence	0.2742
446	termluster.topn5.3.bm25	tourists violence	0.2742
446	termluster.topn5.3.qld	tourists violence	0.2742
446	thesaurus.topn3	tourists violence	0.2742
446	thesaurus.topn3.replace	tourists violence	0.2742
446	wiki.topn3	tourists violence	0.2742
447	-1	Stirling engine	0.2158
447	relevancefeedback.topn10.bm25	stirling engine hi solar commiss group util	0.3782
447	conceptnet.topn3	stirling engine central ashfield motor	0.236
447	anchor.topn3	stirling engine	0.2158
447	anchor.topn3.replace	stirling engine	0.2158
447	conceptluster.topn5.3.bm25	stirling engine	0.2158
447	conceptluster.topn5.3.qld	stirling engine	0.2158
447	docluster.topn10.3.bm25	stirling engine	0.2158
447	docluster.topn10.3.qld	stirling engine	0.2158
447	rm3.topn10.10.0.5.bm25	Stirling engine	0.2158
447	rm3.topn10.10.0.5.qld	Stirling engine	0.2158
447	stem.krovetz	stirl engine	0.2158
447	stem.paicehusk	stirl engin	0.2158
447	stem.porter	stirl engin	0.2158
447	stem.porter2	stirl engin	0.2158
447	stem.sstemmer	stirling engine	0.2158
447	stem.trunc5	stirl engin	0.2158
447	tagmee.topn3	stirling engine Stirling engine	0.2158
447	tagmee.topn3.replace	Stirling engine	0.2158
447	termluster.topn5.3.bm25	stirling engine	0.2158
447	termluster.topn5.3.qld	stirling engine	0.2158
447	thesaurus.topn3	stirling engine	0.2158
447	thesaurus.topn3.replace	stirling engine	0.2158
448	-1	ship losses	0.0821
448	anchor.topn3	ship losses kommuna cunnari communa	0.0821
448	docluster.topn10.3.bm25	ship losses	0.0821
448	docluster.topn10.3.qld	ship losses	0.0821
448	rm3.topn10.10.0.5.bm25	ship losses	0.0821
448	rm3.topn10.10.0.5.qld	ship losses	0.0821
448	stem.krovetz	ship loss	0.0821
448	stem.paicehusk	ship loss	0.0821
448	stem.porter	ship loss	0.0821
448	stem.porter2	ship loss	0.0821
448	stem.sstemmer	ship losse	0.0821
448	stem.trunc4	ship loss	0.0821
448	stem.trunc5	ship losse	0.0821
448	termluster.topn5.3.bm25	ship losses	0.0821
448	termluster.topn5.3.qld	ship losses	0.0821
448	thesaurus.topn3	ship losses	0.0821
448	thesaurus.topn3.replace	ship losses	0.0821
449	-1	antibiotics ineffectiveness	0.1905
449	tagmee.topn3.replace	Antibiotics	0.256
449	relevancefeedback.topn10.bm25	antibiotics ineffectiveness dollar medicin pneumonia administr antibiot aminoglycosid resist score phosphomycin	0.2132
449	wordnet.topn3	antibiotics ineffectiveness antibiotic drug ineffectuality ineffectualness	0.2099
449	conceptluster.topn5.3.bm25	antibiotics ineffectiveness antibiotics	0.2063
449	conceptluster.topn5.3.qld	antibiotics ineffectiveness antibiotics	0.2063
449	sensedisambiguation	antibiotics antibiotic ineffectiveness	0.2063
449	tagmee.topn3	antibiotics ineffectiveness Antibiotics	0.2063
449	anchor.topn3	antibiotics ineffectiveness	0.1905
449	anchor.topn3.replace	antibiotics ineffectiveness	0.1905
449	docluster.topn10.3.bm25	antibiotics ineffectiveness	0.1905
449	docluster.topn10.3.qld	antibiotics ineffectiveness	0.1905
449	rm3.topn10.10.0.5.bm25	antibiotics ineffectiveness	0.1905
449	rm3.topn10.10.0.5.qld	antibiotics ineffectiveness	0.1905
449	sensedisambiguation.replace	antibiotic ineffectiveness	0.1905
449	stem.krovetz	antibiotic ineffective	0.1905
449	stem.lovins	antibiot ineffect	0.1905
449	stem.paicehusk	antibiot ineffect	0.1905
449	stem.porter	antibiot ineffect	0.1905
449	stem.porter2	antibiot ineffect	0.1905
449	stem.sstemmer	antibiotic ineffectiveness	0.1905
449	termluster.topn5.3.bm25	antibiotics ineffectiveness	0.1905
449	termluster.topn5.3.qld	antibiotics ineffectiveness	0.1905
449	thesaurus.topn3	antibiotics ineffectiveness	0.1905
449	thesaurus.topn3.replace	antibiotics ineffectiveness	0.1905
450	-1	King Hussein, peace	0.2666
450	relevancefeedback.topn10.bm25	king hussein peace hussein ha jerusalem peac agreement isra jordan	0.3093
450	conceptluster.topn5.3.bm25	king hussein peace hussein jordan peace	0.2807
450	conceptluster.topn5.3.qld	king hussein peace peace hussein jordan	0.2807
450	tagmee.topn3	king hussein peace Hussein of Jordan Peace	0.2807
450	tagmee.topn3.replace	Hussein of Jordan Peace	0.2759
450	docluster.topn10.3.bm25	king hussein peace	0.2666
450	docluster.topn10.3.qld	king hussein peace	0.2666
450	rm3.topn10.10.0.5.bm25	King Hussein, peace	0.2666
450	rm3.topn10.10.0.5.qld	King Hussein, peace	0.2666
450	sensedisambiguation	King Hussein peace	0.2666
450	sensedisambiguation.replace	king hussein peace	0.2666
450	stem.krovetz	king hussein peace	0.2666
450	stem.lovins	king hussein peac	0.2666
450	stem.paicehusk	king hussein peac	0.2666
450	stem.porter	king hussein peac	0.2666
450	stem.porter2	king hussein peac	0.2666
450	stem.sstemmer	king hussein peace	0.2666
450	termluster.topn5.3.bm25	king hussein peace	0.2666
450	termluster.topn5.3.qld	king hussein peace	0.2666
450	thesaurus.topn3	king hussein peace	0.2666
450	thesaurus.topn3.replace	king hussein peace	0.2666
601	-1	Turkey Iraq water	0.6008
601	sensedisambiguation	Turkey Iraq water water system	0.7123
601	wordnet.topn3	turkey iraq water bomb Republic of Turkey Al Iraq Irak irrigate pee water system	0.6677
601	conceptluster.topn5.3.bm25	turkey iraq water	0.6008
601	conceptluster.topn5.3.qld	turkey iraq water	0.6008
601	docluster.topn10.3.bm25	turkey iraq water	0.6008
601	docluster.topn10.3.qld	turkey iraq water	0.6008
601	rm3.topn10.10.0.5.bm25	Turkey Iraq water	0.6008
601	rm3.topn10.10.0.5.qld	Turkey Iraq water	0.6008
601	sensedisambiguation.replace	turkey iraq water system	0.6008
601	stem.krovetz	turkey iraq water	0.6008
601	stem.porter	turkei iraq water	0.6008
601	stem.porter2	turkey iraq water	0.6008
601	stem.sstemmer	turkey iraq water	0.6008
601	termluster.topn5.3.bm25	turkey iraq water	0.6008
601	termluster.topn5.3.qld	turkey iraq water	0.6008
601	thesaurus.topn3	turkey iraq water	0.6008
601	thesaurus.topn3.replace	turkey iraq water	0.6008
602	-1	Czech, Slovak sovereignty	0.3181
602	stem.lovins	czech slovak sovereignt	0.3333
602	glove.topn3	czech slovak sovereignty slovak republic slovakian czech territorial asserting	0.3259
602	wordnet.topn3	czech slovak sovereignty Czechoslovakian Czechoslovak reign	0.322
602	conceptnet.topn3	czech slovak sovereignty	0.3181
602	conceptnet.topn3.replace	czech slovak sovereignty	0.3181
602	docluster.topn10.3.bm25	czech slovak sovereignty	0.3181
602	docluster.topn10.3.qld	czech slovak sovereignty	0.3181
602	rm3.topn10.10.0.5.bm25	Czech, Slovak sovereignty	0.3181
602	rm3.topn10.10.0.5.qld	Czech, Slovak sovereignty	0.3181
602	stem.krovetz	czech slovak sovereignty	0.3181
602	stem.paicehusk	czech slovak sovereignty	0.3181
602	stem.porter	czech slovak sovereignti	0.3181
602	stem.porter2	czech slovak sovereignti	0.3181
602	stem.sstemmer	czech slovak sovereignty	0.3181
602	termluster.topn5.3.bm25	czech slovak sovereignty	0.3181
602	termluster.topn5.3.qld	czech slovak sovereignty	0.3181
602	thesaurus.topn3	czech slovak sovereignty	0.3181
602	thesaurus.topn3.replace	czech slovak sovereignty	0.3181
603	-1	Tobacco cigarette lawsuit	0.5262
603	wordnet.topn3	tobacco cigarette lawsuit baccy tobacco plant cigaret butt suit case causa	0.6599
603	conceptnet.topn3.replace	tobacco smoke lawsuit	0.6279
603	glove.topn3	tobacco cigarette lawsuit cigarette cigarettes tobacco filed sued	0.5333
603	conceptluster.topn5.3.bm25	tobacco cigarette lawsuit cigarette lawsuit	0.5317
603	conceptluster.topn5.3.qld	tobacco cigarette lawsuit cigarette lawsuit	0.5317
603	docluster.topn10.3.bm25	tobacco cigarette lawsuit	0.5262
603	docluster.topn10.3.qld	tobacco cigarette lawsuit	0.5262
603	rm3.topn10.10.0.5.bm25	Tobacco cigarette lawsuit	0.5262
603	rm3.topn10.10.0.5.qld	Tobacco cigarette lawsuit	0.5262
603	sensedisambiguation	Tobacco cigarette lawsuit	0.5262
603	sensedisambiguation.replace	tobacco cigarette lawsuit	0.5262
603	stem.krovetz	tobacco cigarette lawsuit	0.5262
603	stem.porter	tobacco cigarett lawsuit	0.5262
603	stem.porter2	tobacco cigarett lawsuit	0.5262
603	stem.sstemmer	tobacco cigarette lawsuit	0.5262
603	termluster.topn5.3.bm25	tobacco cigarette lawsuit	0.5262
603	termluster.topn5.3.qld	tobacco cigarette lawsuit	0.5262
603	thesaurus.topn3	tobacco cigarette lawsuit	0.5262
603	thesaurus.topn3.replace	tobacco cigarette lawsuit	0.5262
604	-1	Lyme disease arthritis	0.9679
