qid	order	query	qld.ndcg
449	conceptluster.topn5.3.qld	antibiotics ineffectiveness antibiotics	0.2063
449	sensedisambiguation	antibiotics antibiotic ineffectiveness	0.2063
449	tagmee.topn3	antibiotics ineffectiveness Antibiotics	0.2063
449	anchor.topn3	antibiotics ineffectiveness	0.1905
449	anchor.topn3.replace	antibiotics ineffectiveness	0.1905
449	bt_bing_arabic	Ineffectiveness of antibiotics	0.1905
449	bt_bing_chinese_simplified	Antibiotics are ineffective	0.1905
449	bt_bing_french	Ineffectiveness of antibiotics	0.1905
449	bt_bing_german	Ineffectiveness of antibiotics	0.1905
449	bt_bing_malay	antibiotics are ineffective	0.1905
449	bt_bing_persian	Ineffective antibiotics	0.1905
449	bt_bing_russian	Ineffectiveness of antibiotics	0.1905
449	bt_bing_tamil	Ineffectiveness of antibiotics	0.1905
449	bt_nllb_arabic	The ineffectiveness of antibiotics	0.1905
449	bt_nllb_french	the ineffectiveness of antibiotics	0.1905
449	bt_nllb_persian	The ineffectiveness of antibiotics	0.1905
449	bt_nllb_russian	the ineffectiveness of antibiotics	0.1905
449	docluster.topn10.3.bm25	antibiotics ineffectiveness	0.1905
449	docluster.topn10.3.qld	antibiotics ineffectiveness	0.1905
449	rm3.topn10.10.0.5.bm25	antibiotics ineffectiveness	0.1905
449	rm3.topn10.10.0.5.qld	antibiotics ineffectiveness	0.1905
449	sensedisambiguation.replace	antibiotic ineffectiveness	0.1905
449	stem.krovetz	antibiotic ineffective	0.1905
449	stem.lovins	antibiot ineffect	0.1905
449	stem.paicehusk	antibiot ineffect	0.1905
449	stem.porter	antibiot ineffect	0.1905
449	stem.porter2	antibiot ineffect	0.1905
449	stem.sstemmer	antibiotic ineffectiveness	0.1905
449	termluster.topn5.3.bm25	antibiotics ineffectiveness	0.1905
449	termluster.topn5.3.qld	antibiotics ineffectiveness	0.1905
449	thesaurus.topn3	antibiotics ineffectiveness	0.1905
449	thesaurus.topn3.replace	antibiotics ineffectiveness	0.1905
449	conceptnet.topn3	antibiotics ineffectiveness kill bacteria a cabinet	0.1824
449	wiki.topn3	antibiotics ineffectiveness bactericides staphylococcus pancreas antibiotics	0.176
449	bt_nllb_tamil	The effect of antibiotics on the body is not as strong as it is in the body	0.1547
449	wiki.topn3.replace	bactericides staphylococcus pancreas antibiotics	0.1406
449	relevancefeedback.topn10.qld	antibiotics ineffectiveness dollar pneumonia medicin cancer score administr	0.1277
449	conceptnet.topn3.replace	kill bacteria a cabinet ineffectiveness	0.1021
449	word2vec.topn3	antibiotics ineffectiveness anti biotics antimicrobials inefficacy effectiveness inefficiency	0.0875
449	bertqe.topn10.bm25	strain enzym encod them c b	0.0634
449	glove.topn3	antibiotics ineffectiveness medications ineptitude kd	0.0421
449	stem.trunc4	anti inef	0.0366
449	bt_nllb_swahili	drug failure	0.0334
449	bertqe.topn10.qld	mai mondai home	0.0
449	bt_nllb_chinese_yue	They re not very effective	0.0
449	glove.topn3.replace	medications ineptitude kd	0.0
449	stem.trunc5	antib ineff	0.0
449	word2vec.topn3.replace	anti biotics antimicrobials inefficacy effectiveness inefficiency	0.0
449	wordnet.topn3.replace	antibiotic drug ineffectuality ineffectualness	0.0
450	-1	King Hussein, peace	0.2666
450	relevancefeedback.topn10.bm25	king hussein peace hussein ha jerusalem peac agreement isra jordan	0.3093
450	conceptluster.topn5.3.bm25	king hussein peace hussein jordan peace	0.2807
450	conceptluster.topn5.3.qld	king hussein peace peace hussein jordan	0.2807
450	tagmee.topn3	king hussein peace Hussein of Jordan Peace	0.2807
450	tagmee.topn3.replace	Hussein of Jordan Peace	0.2759
450	bt_bing_arabic	King Hussein Peace	0.2666
450	bt_bing_chinese_simplified	King Hussein peace	0.2666
450	bt_bing_french	King Hussein peace	0.2666
450	bt_bing_german	King Hussein Peace	0.2666
450	bt_bing_korean	King Hussein peace	0.2666
450	bt_bing_malay	King Hussein Peace	0.2666
450	bt_bing_swahili	King Hussein Peace	0.2666
450	bt_bing_tamil	King Hussein Peace	0.2666
450	bt_nllb_french	King Hussein peace	0.2666
450	bt_nllb_german	King Hussein peace	0.2666
450	bt_nllb_malay	King Hussein peace	0.2666
450	bt_nllb_persian	King Hussein peace	0.2666
450	bt_nllb_russian	King Hussein peace	0.2666
450	bt_nllb_swahili	King Hussein peace	0.2666
450	bt_nllb_tamil	King Hussein peace	0.2666
450	docluster.topn10.3.bm25	king hussein peace	0.2666
450	docluster.topn10.3.qld	king hussein peace	0.2666
450	rm3.topn10.10.0.5.bm25	King Hussein, peace	0.2666
450	rm3.topn10.10.0.5.qld	King Hussein, peace	0.2666
450	sensedisambiguation	King Hussein peace	0.2666
450	sensedisambiguation.replace	king hussein peace	0.2666
450	stem.krovetz	king hussein peace	0.2666
450	stem.lovins	king hussein peac	0.2666
450	stem.paicehusk	king hussein peac	0.2666
450	stem.porter	king hussein peac	0.2666
450	stem.porter2	king hussein peac	0.2666
450	stem.sstemmer	king hussein peace	0.2666
450	termluster.topn5.3.bm25	king hussein peace	0.2666
450	termluster.topn5.3.qld	king hussein peace	0.2666
450	thesaurus.topn3	king hussein peace	0.2666
450	thesaurus.topn3.replace	king hussein peace	0.2666
450	bt_nllb_korean	King Hussenius peace	0.2475
450	wiki.topn3	king hussein peace jordanian aviators cancer deaths jordan recipients national order equatorial guinea hussein jordan egalitarianism global civics civil disobedience peace	0.2432
450	bt_bing_russian	King Hussein peace be upon it	0.2407
450	anchor.topn3	king hussein peace a irivabedanga sveigðisson emadeldeen ibrahim abdul husayn	0.2291
450	bt_nllb_arabic	King Hussein peace be upon him	0.2214
450	bt_nllb_chinese_yue	King Hussein peace be upon him	0.2214
450	relevancefeedback.topn10.qld	king hussein peace ha kuwait peac hussein jerusalem hi jordan mr	0.2184
450	wiki.topn3.replace	jordanian aviators cancer deaths jordan recipients national order equatorial guinea hussein jordan egalitarianism global civics civil disobedience peace	0.2177
450	wordnet.topn3	king hussein peace business leader queen magnate Husain ibn Talal Hussein King Hussein heartsease	0.1755
450	stem.trunc4	king huss peac	0.1663
450	stem.trunc5	king husse peace	0.1663
450	word2vec.topn3	king hussein peace queen monarch hussien saddam sadam peace tranquility	0.1044
450	wordnet.topn3.replace	Billie Jean King Billie Jean Moffitt King Saddam Hussein Saddam King Hussein public security repose	0.0648
450	glove.topn3	king hussein peace queen monarch saddam iraqi accord talks	0.0513
450	conceptnet.topn3	king hussein peace crown royal ruler ibn Talal Hussein Saddam bin Hussein at Takriti war	0.0471
450	anchor.topn3.replace	a irivabedanga sveigðisson emadeldeen ibrahim abdul husayn peace	0.0214
450	conceptnet.topn3.replace	crown royal ruler ibn Talal Hussein Saddam bin Hussein at Takriti war	0.0212
450	word2vec.topn3.replace	queen monarch hussien saddam sadam peace tranquility	0.0136
450	glove.topn3.replace	queen monarch saddam iraqi accord talks	0.0089
450	bt_bing_persian	King Hussain peace	0.0078
450	bertqe.topn10.bm25	short remov saddam hussein hi	0.007
450	bertqe.topn10.qld	decemb fridai home	0.0
601	-1	Turkey Iraq water	0.6008
601	sensedisambiguation	Turkey Iraq water water system	0.7123
601	wordnet.topn3	turkey iraq water bomb Republic of Turkey Al Iraq Irak irrigate pee water system	0.6677
601	bt_nllb_french	Turkey water from Iraq	0.6047
601	bt_bing_arabic	Turkey Iraq Water	0.6008
601	bt_bing_french	Turkey Iraq Water	0.6008
601	bt_bing_german	Turkey Iraq Water	0.6008
601	bt_bing_korean	Turkey Iraq Water	0.6008
601	bt_bing_persian	Turkey Iraq Water	0.6008
601	bt_bing_russian	Turkey Iraq water	0.6008
601	bt_bing_tamil	Turkey Iraq Water	0.6008
601	bt_nllb_arabic	Turkey Iraq water	0.6008
601	bt_nllb_german	Turkey Iraq water	0.6008
601	bt_nllb_korean	Turkey Iraq water	0.6008
601	bt_nllb_malay	Turkey Iraq water	0.6008
601	bt_nllb_persian	Turkey water Iraq	0.6008
601	bt_nllb_russian	Turkey Iraq water	0.6008
601	bt_nllb_swahili	Turkey The waters of Iraq	0.6008
601	bt_nllb_tamil	Turkey Iraq water	0.6008
601	conceptluster.topn5.3.bm25	turkey iraq water	0.6008
601	conceptluster.topn5.3.qld	turkey iraq water	0.6008
601	docluster.topn10.3.bm25	turkey iraq water	0.6008
601	docluster.topn10.3.qld	turkey iraq water	0.6008
601	rm3.topn10.10.0.5.bm25	Turkey Iraq water	0.6008
601	rm3.topn10.10.0.5.qld	Turkey Iraq water	0.6008
601	sensedisambiguation.replace	turkey iraq water system	0.6008
601	stem.krovetz	turkey iraq water	0.6008
601	stem.porter	turkei iraq water	0.6008
601	stem.porter2	turkey iraq water	0.6008
601	stem.sstemmer	turkey iraq water	0.6008
601	termluster.topn5.3.bm25	turkey iraq water	0.6008
601	termluster.topn5.3.qld	turkey iraq water	0.6008
601	thesaurus.topn3	turkey iraq water	0.6008
601	thesaurus.topn3.replace	turkey iraq water	0.6008
601	word2vec.topn3	turkey iraq water baster chicken iraq afghanistan iraqi water The liquid	0.5912
601	bt_bing_swahili	Turkish waters Iraq	0.5548
601	relevancefeedback.topn10.qld	turkey iraq water arian he turkei we syria project	0.5442
601	bt_bing_chinese_simplified	Turkey Iraqi water	0.5316
601	bt_nllb_chinese_yue	Turkey Iraqi water	0.5316
601	wordnet.topn3.replace	Republic of Turkey joker bomb Republic of Iraq Al Iraq Irak water system water supply	0.4483
601	bt_bing_malay	Iraqi Turkish Water	0.4059
601	wiki.topn3	turkey iraq water eurasia turkey modern turkistates turkey iraq mesopotamia syria iraq	0.3784
601	glove.topn3	turkey iraq water ankara turkish iraqi baghdad drinking seawater	0.363
601	stem.lovins	turke iraq water	0.3561
601	stem.trunc5	turke iraq water	0.3561
601	anchor.topn3	turkey iraq water turkey histori enteritis empire iraq histori syria fortress syria parascombrop dialys softer	0.3498
601	tagmee.topn3	turkey iraq water Turkey Iraq	0.3436
601	relevancefeedback.topn10.bm25	turkey iraq water turkei he syria we arian forc iraqi	0.3096
601	wiki.topn3.replace	eurasia turkey modern turkistates turkey iraq mesopotamia syria iraq	0.2467
601	conceptnet.topn3	turkey iraq water a country chicken a food a country in the middle east war a fish river steam	0.2057
601	anchor.topn3.replace	turkey histori enteritis empire iraq histori syria fortress syria parascombrop dialys softer	0.1998
601	stem.trunc4	turk iraq wate	0.178
601	tagmee.topn3.replace	Turkey Iraq	0.1588
601	glove.topn3.replace	ankara turkish iraqi baghdad drinking seawater	0.1141
601	word2vec.topn3.replace	baster chicken iraq afghanistan iraqi water The liquid	0.1107
601	stem.paicehusk	turkey iraq wat	0.0896
601	bertqe.topn10.bm25	involv clash among themselv	0.0
601	bertqe.topn10.qld	joint new confer held end	0.0
601	conceptnet.topn3.replace	a country chicken a food a country in the middle east war a fish river steam	0.0
602	-1	Czech, Slovak sovereignty	0.3181
602	bt_bing_swahili	Czech Slovak independence	0.3547
602	bt_nllb_malay	The Czech Slovak	0.3333
602	stem.lovins	czech slovak sovereignt	0.3333
602	glove.topn3	czech slovak sovereignty slovak republic slovakian czech territorial asserting	0.3259
602	wordnet.topn3	czech slovak sovereignty Czechoslovakian Czechoslovak reign	0.322
602	bt_bing_korean	Czech Republic and Slovak sovereignty	0.3203
602	bt_bing_arabic	Czech and Slovak sovereignty	0.3181
602	bt_bing_french	Czech and Slovak sovereignty	0.3181
602	bt_bing_german	Czech and Slovak sovereignty	0.3181
602	bt_bing_tamil	Czech Slovak sovereignty	0.3181
602	bt_nllb_arabic	Czech and Slovak sovereignty	0.3181
602	bt_nllb_chinese_yue	Czech and Slovak sovereignty	0.3181
602	bt_nllb_french	The Czech and Slovak sovereignty	0.3181
602	bt_nllb_german	The Czech and Slovak sovereignty	0.3181
602	conceptnet.topn3	czech slovak sovereignty	0.3181
602	conceptnet.topn3.replace	czech slovak sovereignty	0.3181
602	docluster.topn10.3.bm25	czech slovak sovereignty	0.3181
602	docluster.topn10.3.qld	czech slovak sovereignty	0.3181
602	rm3.topn10.10.0.5.bm25	Czech, Slovak sovereignty	0.3181
602	rm3.topn10.10.0.5.qld	Czech, Slovak sovereignty	0.3181
602	stem.krovetz	czech slovak sovereignty	0.3181
602	stem.paicehusk	czech slovak sovereignty	0.3181
602	stem.porter	czech slovak sovereignti	0.3181
602	stem.porter2	czech slovak sovereignti	0.3181
602	stem.sstemmer	czech slovak sovereignty	0.3181
602	termluster.topn5.3.bm25	czech slovak sovereignty	0.3181
602	termluster.topn5.3.qld	czech slovak sovereignty	0.3181
602	thesaurus.topn3	czech slovak sovereignty	0.3181
602	thesaurus.topn3.replace	czech slovak sovereignty	0.3181
602	bt_nllb_persian	The Czech and Slovak Governments	0.3161
602	word2vec.topn3	czech slovak sovereignty slovak slovakian slovakian czech sovereignity soveriegnty	0.3132
602	bt_nllb_tamil	The Czech and Slovak Autonomy	0.3091
602	bertqe.topn10.bm25	composit new slovak govern czech	0.2934
602	wiki.topn3	czech slovak sovereignty czech republic slovakia slovakia czech republic slovakia czech republic czech republic slovakia sovereign state treaty republic sovereignty	0.2835
602	bt_nllb_swahili	Independence of the Czech and Slovak countries	0.2784
602	conceptluster.topn5.3.bm25	czech slovak sovereignty czech republic slovakia sovereignty	0.2725
602	conceptluster.topn5.3.qld	czech slovak sovereignty slovakia sovereignty czech republic	0.2725
602	tagmee.topn3	czech slovak sovereignty Czech Republic Slovakia Sovereignty	0.2725
602	wiki.topn3.replace	czech republic slovakia slovakia czech republic slovakia czech republic czech republic slovakia sovereign state treaty republic sovereignty	0.2574
602	relevancefeedback.topn10.qld	czech slovak sovereignty mr czech parti slovakia	0.2409
602	word2vec.topn3.replace	slovak slovakian slovakian czech sovereignity soveriegnty	0.24
602	glove.topn3.replace	slovak republic slovakian czech territorial asserting	0.2331
602	sensedisambiguation	Czech czechoslovakian Slovak sovereignty	0.2317
602	bt_nllb_russian	Czech Republic Slovakia	0.2143
602	wordnet.topn3.replace	Czechoslovak Czechoslovakian slovak reign	0.2068
602	bt_bing_chinese_simplified	Sovereignty of the Czech Republic and Slovakia	0.201
602	bt_bing_russian	Sovereignty of the Czech Republic Slovakia	0.201
602	bt_nllb_korean	The sovereignty of the Czech Republic and Slovakia	0.201
602	tagmee.topn3.replace	Czech Republic Slovakia Sovereignty	0.201
602	relevancefeedback.topn10.bm25	czech slovak sovereignty mr parti state klau czech havel	0.1947
602	bt_bing_malay	Sovereignty of Czech Slovakia	0.1908
602	anchor.topn3	czech slovak sovereignty skss nbsp mm assistance ru slovac hungarian slovenian	0.1362
602	bt_bing_persian	Check Slovak Sovereignty	0.1258
602	sensedisambiguation.replace	czechoslovakian slovak sovereignty	0.0856
602	stem.trunc5	czech slova sover	0.0338
602	anchor.topn3.replace	skss nbsp mm assistance ru slovac hungarian slovenian sovereignty	0.0075
602	bertqe.topn10.qld	type cso commentari stefan patrik kovac	0.0
602	stem.trunc4	czec slov sove	0.0
603	-1	Tobacco cigarette lawsuit	0.5262
603	bt_nllb_arabic	A lawsuit about tobacco	0.6991
603	bt_nllb_chinese_yue	The tobacco tobacco lawsuit	0.6783
603	wordnet.topn3	tobacco cigarette lawsuit baccy tobacco plant cigaret butt suit case causa	0.6599
603	bt_bing_arabic	Tobacco smoking lawsuit	0.6279
603	conceptnet.topn3.replace	tobacco smoke lawsuit	0.6279
603	bt_nllb_malay	Trial of Tobacco	0.6242
603	bt_nllb_russian	The court case on tobacco cigarettes	0.5914
603	bt_bing_malay	Tobacco cigarette suit	0.5913
603	bt_nllb_korean	The tobacco cigarette suit	0.5913
603	glove.topn3	tobacco cigarette lawsuit cigarette cigarettes tobacco filed sued	0.5333
603	conceptluster.topn5.3.bm25	tobacco cigarette lawsuit cigarette lawsuit	0.5317
603	conceptluster.topn5.3.qld	tobacco cigarette lawsuit cigarette lawsuit	0.5317
603	bt_bing_french	Tobacco Cigarette Lawsuit	0.5262
603	bt_bing_german	Tobacco cigarette lawsuit	0.5262
603	bt_bing_russian	Tobacco Cigarette Lawsuit	0.5262
603	docluster.topn10.3.bm25	tobacco cigarette lawsuit	0.5262
603	docluster.topn10.3.qld	tobacco cigarette lawsuit	0.5262
603	rm3.topn10.10.0.5.bm25	Tobacco cigarette lawsuit	0.5262
603	rm3.topn10.10.0.5.qld	Tobacco cigarette lawsuit	0.5262
603	sensedisambiguation	Tobacco cigarette lawsuit	0.5262
603	sensedisambiguation.replace	tobacco cigarette lawsuit	0.5262
603	stem.krovetz	tobacco cigarette lawsuit	0.5262
603	stem.porter	tobacco cigarett lawsuit	0.5262
603	stem.porter2	tobacco cigarett lawsuit	0.5262
603	stem.sstemmer	tobacco cigarette lawsuit	0.5262
603	termluster.topn5.3.bm25	tobacco cigarette lawsuit	0.5262
603	termluster.topn5.3.qld	tobacco cigarette lawsuit	0.5262
603	thesaurus.topn3	tobacco cigarette lawsuit	0.5262
603	thesaurus.topn3.replace	tobacco cigarette lawsuit	0.5262
603	conceptnet.topn3	tobacco cigarette lawsuit smoke	0.5121
603	stem.paicehusk	tobacco cigaret lawsuit	0.5083
603	bt_nllb_swahili	The case of tobacco	0.5046
603	tagmee.topn3	tobacco cigarette lawsuit Tobacco Cigarette Cigarette Lawsuit	0.5037
603	bt_nllb_persian	The smoking suit	0.4863
603	relevancefeedback.topn10.bm25	tobacco cigarette lawsuit cigarett court morri us smoke suit nicotin	0.4694
603	tagmee.topn3.replace	Tobacco Cigarette Cigarette Lawsuit	0.4599
603	wiki.topn3	tobacco cigarette lawsuit nicotiniantagonists herbal fungal stimulants monoamine oxidase inhibitors tobacco alcohol intoxication soft drink tobacco smoking cigarette alcohol intoxication soft drink tobacco smoking cigarette breach contract damages fin penalty lawsuit	0.4581
603	word2vec.topn3	tobacco cigarette lawsuit cigarettes smoking cigar countersuit litigation	0.4549
603	bt_bing_swahili	Tobacco smoking case	0.4286
603	bt_nllb_french	A legal action against tobacco	0.4119
603	bt_bing_korean	Tobacco Tobacco Litigation	0.4065
603	glove.topn3.replace	cigarette cigarettes tobacco filed sued	0.3924
603	relevancefeedback.topn10.qld	tobacco cigarette lawsuit counti us court morri cigarett nicotin	0.3835
603	bt_bing_tamil	Tobacco cigarette case	0.3824
603	bt_nllb_tamil	The tobacco cigarette case	0.3824
603	bertqe.topn10.bm25	permit suit over smoke death	0.3508
603	bertqe.topn10.qld	permit suit over smoke death	0.3508
603	anchor.topn3	tobacco cigarette lawsuit redri confectionery i azam delays bans quicktim	0.3184
603	wiki.topn3.replace	nicotiniantagonists herbal fungal stimulants monoamine oxidase inhibitors tobacco alcohol intoxication soft drink tobacco smoking cigarette alcohol intoxication soft drink tobacco smoking cigarette breach contract damages fin penalty lawsuit	0.3181
603	bt_bing_chinese_simplified	Tobacco Cigarette Litigation	0.3136
603	word2vec.topn3.replace	cigarettes smoking cigar countersuit litigation	0.1893
603	bt_bing_persian	Tobacco Cigarette Complaint	0.0538
603	wordnet.topn3.replace	tobacco plant baccy cigaret coffin nail butt causa cause case	0.0352
603	anchor.topn3.replace	redri confectionery i azam cigarette delays bans quicktim	0.0166
603	bt_nllb_german	The Commission has not yet taken any further action	0.0
603	stem.lovins	tobacc cigares lawsuit	0.0
603	stem.trunc4	toba ciga laws	0.0
603	stem.trunc5	tobac cigar lawsu	0.0
604	-1	Lyme disease arthritis	0.9679
604	conceptnet.topn3	lyme disease arthritis jamaica connecticut newcastle under lyme illness spondylarthritis	0.9693
604	bt_bing_arabic	Lyme disease arthritis	0.9679
604	bt_bing_chinese_simplified	Lyme disease arthritis	0.9679
604	bt_bing_french	Arthritis of Lyme disease	0.9679
604	bt_bing_german	Arthritis of Lyme disease	0.9679
604	bt_bing_korean	Lyme Disease Arthritis	0.9679
604	bt_bing_malay	Lyme disease arthritis	0.9679
604	bt_bing_persian	Lyme Disease Arthritis	0.9679
604	bt_bing_russian	Arthritis in Lyme Disease	0.9679
604	bt_bing_swahili	Lyme disease arthritis	0.9679
604	bt_nllb_german	Arthritis with Lyme disease	0.9679
604	bt_nllb_korean	Lyme disease arthritis	0.9679
604	bt_nllb_persian	Lyme disease arthritis	0.9679
604	bt_nllb_russian	Lyme disease arthritis	0.9679
604	bt_nllb_swahili	Arthritis of the Lyme disease	0.9679
604	docluster.topn10.3.bm25	lyme disease arthritis	0.9679
604	docluster.topn10.3.qld	lyme disease arthritis	0.9679
604	rm3.topn10.10.0.5.bm25	Lyme disease arthritis	0.9679
604	rm3.topn10.10.0.5.qld	Lyme disease arthritis	0.9679
604	sensedisambiguation	Lyme disease arthritis	0.9679
604	sensedisambiguation.replace	Lyme disease arthritis	0.9679
604	stem.krovetz	lyme disease arthritis	0.9679
604	stem.sstemmer	lyme disease arthriti	0.9679
604	tagmee.topn3	lyme disease arthritis Lyme disease Arthritis	0.9679
604	tagmee.topn3.replace	Lyme disease Arthritis	0.9679
604	termluster.topn5.3.bm25	lyme disease arthritis	0.9679
604	termluster.topn5.3.qld	lyme disease arthritis	0.9679
604	thesaurus.topn3	lyme disease arthritis	0.9679
604	thesaurus.topn3.replace	lyme disease arthritis	0.9679
604	wordnet.topn3	lyme disease arthritis	0.9679
604	wordnet.topn3.replace	lyme disease arthritis	0.9679
604	anchor.topn3	lyme disease arthritis arenarius condensatus prerogativa	0.9677
604	bt_nllb_arabic	Arthritis from Lyme disease	0.9668
604	bt_nllb_french	Arthritis from Lyme disease	0.9668
604	bt_nllb_malay	Arthritis from Lyme disease	0.9668
604	wiki.topn3	lyme disease arthritis lyme disease tick borne diseases neurodegenerative disorders lyme disease noninfective enteritis colitis rheumatoid arthritis diabetes mellitus arthritis	0.9601
604	stem.porter	lyme diseas arthriti	0.9579
604	stem.porter2	lyme diseas arthriti	0.9579
604	bt_nllb_tamil	Lyme disease is a joint disease	0.9562
604	stem.trunc5	lyme disea arthr	0.9397
604	relevancefeedback.topn10.qld	lyme disease arthritis arthriti tick diseas case percent	0.9372
604	relevancefeedback.topn10.bm25	lyme disease arthritis arthriti diseas tick percent repel	0.9327
604	wiki.topn3.replace	lyme disease tick borne diseases neurodegenerative disorders lyme disease noninfective enteritis colitis rheumatoid arthritis diabetes mellitus arthritis	0.9108
604	conceptluster.topn5.3.bm25	lyme disease arthritis arthritis	0.9001
604	conceptluster.topn5.3.qld	lyme disease arthritis arthritis	0.9001
604	bt_bing_tamil	Lyme disease osteoarthritis	0.825
604	stem.paicehusk	lyme diseas arthrit	0.8114
604	stem.trunc4	lyme dise arth	0.5713
604	glove.topn3	lyme disease arthritis ooooooooooooooooooooooooooooooooooooooo js illness rheumatoid osteoarthritis	0.5629
604	word2vec.topn3	lyme disease arthritis borreliosis borrelia infection osteoarthritis arthritic rheumatoid	0.5532
604	anchor.topn3.replace	arenarius condensatus prerogativa disease arthritis	0.4525
604	conceptnet.topn3.replace	jamaica connecticut newcastle under lyme illness spondylarthritis	0.3598
604	bt_nllb_chinese_yue	Rheumatoid arthritis is a disease	0.279
604	word2vec.topn3.replace	borreliosis borrelia infection osteoarthritis arthritic rheumatoid	0.1248
604	glove.topn3.replace	ooooooooooooooooooooooooooooooooooooooo js illness rheumatoid osteoarthritis	0.065
604	stem.lovins	lym diseas arthrit	0.0457
604	bertqe.topn10.bm25	first report case fatal caus	0.0261
604	bertqe.topn10.qld	what could nation first report	0.0
605	-1	Great Britain health care	0.0894
605	bt_nllb_french	Health in Britain	0.3134
605	bt_nllb_malay	British health services	0.2186
605	bt_bing_swahili	UK Health Service	0.2069
605	bt_nllb_tamil	UK Health Service	0.2069
605	bt_nllb_korean	British health	0.1963
605	bt_bing_arabic	Healthcare in Great Britain	0.1666
605	bt_bing_french	Healthcare in Great Britain	0.1666
605	bt_bing_malay	Healthcare of Great Britain	0.1666
605	bt_nllb_arabic	Healthcare in Great Britain	0.1666
605	glove.topn3	great britain health care good well british uk care healthcare health healthcare	0.1354
605	stem.lovins	great britain health car	0.11
605	bt_nllb_swahili	Health care in Britain	0.1022
605	glove.topn3.replace	good well british uk care healthcare health healthcare	0.0983
605	bt_bing_tamil	Great Britain Health Care	0.0894
605	docluster.topn10.3.bm25	great britain health care	0.0894
605	docluster.topn10.3.qld	great britain health care	0.0894
605	rm3.topn10.10.0.5.bm25	Great Britain health care	0.0894
605	rm3.topn10.10.0.5.qld	Great Britain health care	0.0894
605	stem.krovetz	great britain health care	0.0894
605	stem.porter	great britain health care	0.0894
605	stem.porter2	great britain health care	0.0894
605	stem.sstemmer	great britain health care	0.0894
605	termluster.topn5.3.bm25	great britain health care	0.0894
605	termluster.topn5.3.qld	great britain health care	0.0894
605	thesaurus.topn3	great britain health care	0.0894
605	thesaurus.topn3.replace	great britain health care	0.0894
605	conceptluster.topn5.3.bm25	great britain health care united kingdom	0.0786
605	conceptluster.topn5.3.qld	great britain health care united kingdom	0.0786
605	tagmee.topn3	great britain health care United Kingdom	0.0786
605	bt_bing_persian	British Health Care	0.0681
605	sensedisambiguation	Great Britain united kingdom health care concern	0.0601
605	bt_bing_chinese_simplified	UK Healthcare	0.023
605	bt_bing_german	Healthcare in the UK	0.023
605	bt_bing_korean	Healthcare in the UK	0.023
605	bt_bing_russian	UK Healthcare	0.023
605	bt_nllb_chinese_yue	Healthcare in the UK	0.023
605	bt_nllb_german	Healthcare UK	0.023
605	bt_nllb_persian	UK healthcare	0.023
605	relevancefeedback.topn10.bm25	great britain health care diesel freewai safran employ european clinic	0.019
605	anchor.topn3	great britain health care haja taisei rakrishda jaglin drywall mapogo center midland health northwest pediatric neonat mccartney chloé intensive	0.0188
605	word2vec.topn3	great britain health care tremendous wonderful terrific britian Britian british well being wellbeing nutrition care	0.0185
605	sensedisambiguation.replace	great united kingdom health concern	0.0145
605	stem.trunc5	great brita healt care	0.0096
605	anchor.topn3.replace	haja taisei rakrishda jaglin drywall mapogo center midland health northwest pediatric neonat mccartney chloé intensive	0.0
605	bertqe.topn10.bm25	system can redesign avoid clog	0.0
605	bertqe.topn10.qld	public call few minut	0.0
605	bt_nllb_russian	United Kingdom	0.0
605	conceptnet.topn3	great britain health care good alexander United Kingdom chancel repair liability eating vegetables a mineral maintaining muscle strength love loving concern	0.0
605	conceptnet.topn3.replace	good alexander United Kingdom chancel repair liability eating vegetables a mineral maintaining muscle strength love loving concern	0.0
605	relevancefeedback.topn10.qld	great britain health care paramed pound diesel cent safran hmo	0.0
605	stem.paicehusk	gre britain heal car	0.0
605	stem.trunc4	grea brit heal care	0.0
605	tagmee.topn3.replace	United Kingdom	0.0
605	wiki.topn3	great britain health care british islands united kingdom great britain united kingdom	0.0
605	wiki.topn3.replace	british islands united kingdom great britain united kingdom	0.0
605	word2vec.topn3.replace	tremendous wonderful terrific britian Britian british well being wellbeing nutrition care	0.0
605	wordnet.topn3	great britain health care slap up expectant neat United Kingdom United Kingdom of Great Britain and Northern Ireland wellness caution manage fear	0.0
605	wordnet.topn3.replace	majuscule gravid not bad United Kingdom of Great Britain and Northern Ireland UK wellness attention manage wish	0.0
606	-1	leg traps ban	0.5941
606	relevancefeedback.topn10.qld	leg traps ban trap fur northridg from toi he dollar said	0.6239
606	bt_bing_chinese_simplified	Leg trap ban	0.5941
606	docluster.topn10.3.bm25	leg traps ban	0.5941
606	docluster.topn10.3.qld	leg traps ban	0.5941
606	rm3.topn10.10.0.5.bm25	leg traps ban	0.5941
606	rm3.topn10.10.0.5.qld	leg traps ban	0.5941
606	stem.krovetz	leg trap ban	0.5941
606	stem.lovins	leg trap ban	0.5941
606	stem.paicehusk	leg trap ban	0.5941
606	stem.porter	leg trap ban	0.5941
606	stem.porter2	leg trap ban	0.5941
606	stem.sstemmer	leg trap ban	0.5941
606	stem.trunc4	leg trap ban	0.5941
606	stem.trunc5	leg traps ban	0.5941
606	termluster.topn5.3.bm25	leg traps ban	0.5941
606	termluster.topn5.3.qld	leg traps ban	0.5941
606	thesaurus.topn3	leg traps ban	0.5941
606	thesaurus.topn3.replace	leg traps ban	0.5941
