qid	order	query	qld.ndcg
413	bt_bing_arabic	Steel production	0.2582
413	bt_bing_chinese_simplified	Steel production	0.2582
413	bt_bing_french	Steel production	0.2582
413	bt_bing_german	Steel production	0.2582
413	bt_bing_korean	Steel Production	0.2582
413	bt_bing_malay	steel production	0.2582
413	bt_bing_persian	Steel Production	0.2582
413	bt_bing_russian	Steel production	0.2582
413	bt_bing_swahili	Steel production	0.2582
413	bt_bing_tamil	Steel production	0.2582
413	bt_nllb_arabic	Production of steel	0.2582
413	bt_nllb_french	steel production	0.2582
413	bt_nllb_german	Steel production	0.2582
413	bt_nllb_korean	Production of steel	0.2582
413	bt_nllb_malay	steel production	0.2582
413	bt_nllb_persian	Steel production	0.2582
413	bt_nllb_russian	steel production	0.2582
413	bt_nllb_tamil	Steel production	0.2582
413	docluster.topn10.3.bm25	steel production	0.2582
413	docluster.topn10.3.qld	steel production	0.2582
413	rm3.topn10.10.0.5.bm25	steel production	0.2582
413	rm3.topn10.10.0.5.qld	steel production	0.2582
413	stem.krovetz	steel production	0.2582
413	stem.porter	steel product	0.2582
413	stem.porter2	steel product	0.2582
413	stem.sstemmer	steel production	0.2582
413	termluster.topn5.3.bm25	steel production	0.2582
413	termluster.topn5.3.qld	steel production	0.2582
413	thesaurus.topn3	steel production	0.2582
413	thesaurus.topn3.replace	steel production	0.2582
414	-1	Cuba, sugar, exports	0.4683
414	bt_nllb_swahili	Cuba sugar sales	0.4831
414	bt_bing_arabic	Cuba Sugar Exports	0.4683
414	bt_bing_chinese_simplified	Cuba Sugar Export	0.4683
414	bt_bing_french	Cuba sugar exports	0.4683
414	bt_bing_german	Cuba Sugar Export	0.4683
414	bt_bing_korean	Cuba Sugar Exports	0.4683
414	bt_bing_malay	Cuba sugar export	0.4683
414	bt_bing_persian	Cuba Sugar Export	0.4683
414	bt_bing_russian	Cuba Sugar Export	0.4683
414	bt_bing_swahili	Cuba sugar exports	0.4683
414	bt_bing_tamil	Cuba sugar export	0.4683
414	bt_nllb_arabic	Cuba sugar exports	0.4683
414	bt_nllb_chinese_yue	Cuba sugar exports	0.4683
414	bt_nllb_korean	Cuba sugar exports	0.4683
414	bt_nllb_persian	Cuba sugar exports	0.4683
414	bt_nllb_russian	Cuba sugar exports	0.4683
414	bt_nllb_tamil	Cuba sugar exports	0.4683
414	docluster.topn10.3.bm25	cuba sugar exports	0.4683
414	docluster.topn10.3.qld	cuba sugar exports	0.4683
414	rm3.topn10.10.0.5.bm25	Cuba, sugar, exports	0.4683
414	rm3.topn10.10.0.5.qld	Cuba, sugar, exports	0.4683
414	sensedisambiguation.replace	cuba sugar export	0.4683
414	stem.krovetz	cuba sugar export	0.4683
414	stem.porter	cuba sugar export	0.4683
414	stem.porter2	cuba sugar export	0.4683
414	stem.sstemmer	cuba sugar export	0.4683
414	tagmee.topn3	cuba sugar exports Cuba Sugar Export	0.4683
414	tagmee.topn3.replace	Cuba Sugar Export	0.4683
414	termluster.topn5.3.bm25	cuba sugar exports	0.4683
414	termluster.topn5.3.qld	cuba sugar exports	0.4683
414	thesaurus.topn3	cuba sugar exports	0.4683
414	thesaurus.topn3.replace	cuba sugar exports	0.4683
415	-1	drugs, Golden Triangle	0.3742
415	relevancefeedback.topn10.qld	drugs golden triangle said fundamentalist drug heroin sa	0.4294
415	bt_bing_arabic	Drug Golden Triangle	0.3742
415	bt_bing_chinese_simplified	Drugs Golden Triangle	0.3742
415	bt_bing_french	Drugs Golden Triangle	0.3742
415	bt_bing_german	Drugs Golden Triangle	0.3742
415	bt_bing_korean	Drugs Golden Triangle	0.3742
415	bt_bing_malay	Drugs Golden Triangle	0.3742
415	bt_bing_persian	Drugs Golden Triangle	0.3742
415	bt_bing_russian	drugs Golden Triangle	0.3742
415	bt_nllb_arabic	Drugs the golden triangle	0.3742
415	bt_nllb_chinese_yue	Drugs the Golden Triangle	0.3742
415	bt_nllb_french	Drugs the Golden Triangle	0.3742
415	bt_nllb_german	Drugs golden triangle	0.3742
415	bt_nllb_korean	Drugs the golden triangle	0.3742
415	bt_nllb_malay	Drugs the Golden Triangle	0.3742
415	bt_nllb_persian	Drugs the golden triangle	0.3742
415	bt_nllb_russian	Drugs the Golden Triangle	0.3742
415	bt_nllb_tamil	Drugs the Golden Triangle	0.3742
415	docluster.topn10.3.bm25	drugs golden triangle	0.3742
415	docluster.topn10.3.qld	drugs golden triangle	0.3742
415	rm3.topn10.10.0.5.bm25	drugs, Golden Triangle	0.3742
415	rm3.topn10.10.0.5.qld	drugs, Golden Triangle	0.3742
415	stem.krovetz	drug golden triangle	0.3742
415	stem.porter	drug golden triangl	0.3742
415	stem.porter2	drug golden triangl	0.3742
415	stem.sstemmer	drug golden triangle	0.3742
415	termluster.topn5.3.bm25	drugs golden triangle	0.3742
415	termluster.topn5.3.qld	drugs golden triangle	0.3742
415	thesaurus.topn3	drugs golden triangle	0.3742
415	thesaurus.topn3.replace	drugs golden triangle	0.3742
416	-1	Three Gorges Project	0.5941
416	bt_bing_arabic	Three Gorges Project	0.5941
416	bt_bing_chinese_simplified	Three Gorges Project	0.5941
416	bt_bing_french	Three Gorges Project	0.5941
416	bt_bing_german	Three Gorges Project	0.5941
416	bt_bing_korean	Three Gorges Project	0.5941
416	bt_bing_russian	Three Gorges Project	0.5941
416	bt_bing_swahili	Three Gorges Project	0.5941
416	bt_nllb_chinese_yue	Three Gorges Project	0.5941
416	bt_nllb_french	Project of the Three Gorges	0.5941
416	bt_nllb_german	Project Three Gorges	0.5941
416	bt_nllb_malay	The Three Gorges Project	0.5941
416	bt_nllb_russian	The Three Gorges Project	0.5941
416	bt_nllb_swahili	The Three Gorges Project	0.5941
416	docluster.topn10.3.bm25	three gorges project	0.5941
416	docluster.topn10.3.qld	three gorges project	0.5941
416	rm3.topn10.10.0.5.bm25	Three Gorges Project	0.5941
416	rm3.topn10.10.0.5.qld	Three Gorges Project	0.5941
416	stem.krovetz	three gorge project	0.5941
416	stem.porter	three gorg project	0.5941
416	stem.porter2	three gorg project	0.5941
416	stem.sstemmer	three gorge project	0.5941
416	termluster.topn5.3.bm25	three gorges project	0.5941
416	termluster.topn5.3.qld	three gorges project	0.5941
416	thesaurus.topn3	three gorges project	0.5941
416	thesaurus.topn3.replace	three gorges project	0.5941
417	-1	creativity	0.4648
417	wordnet.topn3	creativity creative thinking	0.4957
417	wordnet.topn3.replace	creative thinking	0.4705
417	anchor.topn3	creativity	0.4648
417	anchor.topn3.replace	creativity	0.4648
417	bt_bing_arabic	creativity	0.4648
417	bt_bing_chinese_simplified	creativity	0.4648
417	bt_bing_french	creativity	0.4648
417	bt_bing_german	Creativity	0.4648
417	bt_bing_korean	creativity	0.4648
417	bt_bing_malay	Creativity	0.4648
417	bt_bing_persian	Creativity	0.4648
417	bt_bing_russian	Creativity	0.4648
417	bt_bing_swahili	Creativity	0.4648
417	bt_bing_tamil	creativity	0.4648
417	bt_nllb_arabic	Creativity	0.4648
417	bt_nllb_french	creativity	0.4648
417	bt_nllb_german	Creativity	0.4648
417	bt_nllb_korean	Creativity is	0.4648
417	bt_nllb_malay	creativity	0.4648
417	bt_nllb_russian	The creativity	0.4648
417	bt_nllb_swahili	creative	0.4648
417	bt_nllb_tamil	Creativity	0.4648
417	conceptluster.topn5.3.bm25	creativity	0.4648
417	conceptluster.topn5.3.qld	creativity	0.4648
417	docluster.topn10.3.bm25	creativity	0.4648
417	docluster.topn10.3.qld	creativity	0.4648
417	rm3.topn10.10.0.5.bm25	creativity	0.4648
417	rm3.topn10.10.0.5.qld	creativity	0.4648
417	sensedisambiguation	creativity	0.4648
417	sensedisambiguation.replace	creativity	0.4648
417	stem.krovetz	creativity	0.4648
417	stem.porter	creativ	0.4648
417	stem.porter2	creativ	0.4648
417	stem.sstemmer	creativity	0.4648
417	tagmee.topn3	creativity	0.4648
417	termluster.topn5.3.bm25	creativity	0.4648
417	termluster.topn5.3.qld	creativity	0.4648
417	thesaurus.topn3	creativity	0.4648
417	thesaurus.topn3.replace	creativity	0.4648
417	wiki.topn3	creativity	0.4648
418	-1	quilts, income	0.4139
418	conceptnet.topn3.replace	quilts tax profit	0.4414
418	word2vec.topn3.replace	quilts earnings	0.438
418	sensedisambiguation	quilts quilt income	0.4325
418	relevancefeedback.topn10.bm25	quilts income merrett incom quilt art mr	0.4168
418	anchor.topn3	quilts income	0.4139
418	anchor.topn3.replace	quilts income	0.4139
418	bt_bing_arabic	Quilt income	0.4139
418	bt_bing_chinese_simplified	Quilts income	0.4139
418	bt_bing_french	quilts income	0.4139
418	bt_bing_german	Quilts Income	0.4139
418	bt_bing_russian	Quilts income	0.4139
418	conceptluster.topn5.3.bm25	quilts income	0.4139
418	conceptluster.topn5.3.qld	quilts income	0.4139
418	docluster.topn10.3.bm25	quilts income	0.4139
418	docluster.topn10.3.qld	quilts income	0.4139
418	rm3.topn10.10.0.5.bm25	quilts, income	0.4139
418	rm3.topn10.10.0.5.qld	quilts, income	0.4139
418	sensedisambiguation.replace	quilt income	0.4139
418	stem.krovetz	quilt income	0.4139
418	stem.lovins	quilt incom	0.4139
418	stem.paicehusk	quilt incom	0.4139
418	stem.porter	quilt incom	0.4139
418	stem.porter2	quilt incom	0.4139
418	stem.sstemmer	quilt income	0.4139
418	stem.trunc5	quilt incom	0.4139
418	tagmee.topn3	quilts income	0.4139
418	termluster.topn5.3.bm25	quilts income	0.4139
418	termluster.topn5.3.qld	quilts income	0.4139
418	thesaurus.topn3	quilts income	0.4139
418	thesaurus.topn3.replace	quilts income	0.4139
418	wiki.topn3	quilts income	0.4139
419	-1	recycle, automobile tires	0.3261
419	bt_nllb_french	recycling tyres automotive tyres	0.4544
419	wordnet.topn3	recycle automobile tires reuse reprocess machine auto tyre wear out wear	0.4022
419	word2vec.topn3	recycle automobile tires car tyres	0.3926
419	bt_nllb_german	Recycling vehicle tyres	0.3734
419	bt_bing_german	Recycling Car Tyres	0.357
419	word2vec.topn3.replace	recycle car tyres	0.357
419	conceptluster.topn5.3.bm25	recycle automobile tires tire recycling car	0.3284
419	conceptluster.topn5.3.qld	recycle automobile tires recycling car tire	0.3284
419	tagmee.topn3	recycle automobile tires Recycling Car Tire	0.3284
419	anchor.topn3	recycle automobile tires	0.3261
419	anchor.topn3.replace	recycle automobile tires	0.3261
419	bt_bing_swahili	recycle automobile tires	0.3261
419	bt_bing_tamil	Recycling automobile tires	0.3261
419	docluster.topn10.3.bm25	recycle automobile tires	0.3261
419	docluster.topn10.3.qld	recycle automobile tires	0.3261
419	rm3.topn10.10.0.5.bm25	recycle, automobile tires	0.3261
419	rm3.topn10.10.0.5.qld	recycle, automobile tires	0.3261
419	stem.krovetz	recycle automobile tire	0.3261
419	stem.porter	recycle automobil tire	0.3261
419	stem.porter2	recycl automobil tire	0.3261
419	stem.sstemmer	recycle automobile tire	0.3261
419	termluster.topn5.3.bm25	recycle automobile tires	0.3261
419	termluster.topn5.3.qld	recycle automobile tires	0.3261
419	thesaurus.topn3	recycle automobile tires	0.3261
419	thesaurus.topn3.replace	recycle automobile tires	0.3261
420	-1	carbon monoxide poisoning	0.6329
420	sensedisambiguation.replace	carbon paper monoxide poisoning	0.6508
420	bt_bing_arabic	Carbon monoxide poisoning	0.6329
420	bt_bing_chinese_simplified	Carbon monoxide poisoning	0.6329
420	bt_bing_french	carbon monoxide poisoning	0.6329
420	bt_bing_german	Carbon monoxide poisoning	0.6329
420	bt_bing_korean	Carbon monoxide poisoning	0.6329
420	bt_bing_malay	carbon monoxide poisoning	0.6329
420	bt_bing_persian	Carbon monoxide poisoning	0.6329
420	bt_bing_russian	Carbon monoxide poisoning	0.6329
420	bt_bing_swahili	carbon monoxide poisoning	0.6329
420	bt_bing_tamil	Carbon monoxide poisoning	0.6329
420	bt_nllb_french	Carbon monoxide poisoning	0.6329
420	bt_nllb_german	Poisoning by carbon monoxide	0.6329
420	bt_nllb_malay	carbon monoxide poisoning	0.6329
420	bt_nllb_persian	Carbon monoxide poisoning	0.6329
420	bt_nllb_swahili	carbon monoxide poisoning	0.6329
420	bt_nllb_tamil	Carbon monoxide poisoning	0.6329
420	docluster.topn10.3.bm25	carbon monoxide poisoning	0.6329
420	docluster.topn10.3.qld	carbon monoxide poisoning	0.6329
420	rm3.topn10.10.0.5.bm25	carbon monoxide poisoning	0.6329
420	rm3.topn10.10.0.5.qld	carbon monoxide poisoning	0.6329
420	stem.krovetz	carbon monoxide poison	0.6329
420	stem.lovins	carbon monoxid poison	0.6329
420	stem.paicehusk	carbon monoxid poison	0.6329
420	stem.porter	carbon monoxid poison	0.6329
420	stem.porter2	carbon monoxid poison	0.6329
420	stem.sstemmer	carbon monoxide poisoning	0.6329
420	termluster.topn5.3.bm25	carbon monoxide poisoning	0.6329
420	termluster.topn5.3.qld	carbon monoxide poisoning	0.6329
420	thesaurus.topn3	carbon monoxide poisoning	0.6329
420	thesaurus.topn3.replace	carbon monoxide poisoning	0.6329
421	-1	industrial waste disposal	0.1385
421	stem.porter	industri wast dispos	0.2153
421	stem.porter2	industri wast dispos	0.2153
421	wiki.topn3	industrial waste disposal surfacwater wasttreatment list wasttypes industrial waste landfill landfill gas water treatment waste management	0.2002
421	glove.topn3.replace	manufacturing disposal waste	0.192
421	bt_nllb_chinese_yue	Industrial waste management	0.1907
421	bt_nllb_swahili	removal of industrial waste	0.1907
421	bt_nllb_german	Waste management of industrial waste	0.188
421	tagmee.topn3.replace	Industrial waste Waste management	0.188
421	conceptluster.topn5.3.bm25	industrial waste disposal waste management industrial waste	0.1829
421	conceptluster.topn5.3.qld	industrial waste disposal industrial waste waste management	0.1829
421	tagmee.topn3	industrial waste disposal Industrial waste Waste management	0.1829
421	word2vec.topn3	industrial waste disposal agricultural non industrial waster waste	0.1685
421	glove.topn3	industrial waste disposal manufacturing disposal waste	0.1636
421	wiki.topn3.replace	surfacwater wasttreatment list wasttypes industrial waste landfill landfill gas water treatment waste management	0.148
421	bertqe.topn10.bm25	among repres industri wast manag	0.1413
421	bt_bing_arabic	Industrial Waste Disposal	0.1385
421	bt_bing_chinese_simplified	Industrial waste disposal	0.1385
421	bt_bing_french	Industrial Waste Disposal	0.1385
421	bt_bing_german	Disposal of industrial waste	0.1385
421	bt_bing_korean	Industrial Waste Disposal	0.1385
421	bt_bing_malay	Industrial Waste Disposal	0.1385
421	bt_bing_persian	Industrial waste disposal	0.1385
421	bt_bing_russian	Industrial Waste Disposal	0.1385
421	bt_bing_swahili	Industrial waste disposal	0.1385
421	bt_bing_tamil	Disposal of Industrial Waste	0.1385
421	bt_nllb_arabic	Disposal of industrial waste	0.1385
421	bt_nllb_french	disposal of industrial waste	0.1385
421	bt_nllb_korean	The disposal of industrial waste	0.1385
421	bt_nllb_malay	industrial waste disposal	0.1385
421	bt_nllb_persian	Industrial waste disposal	0.1385
421	bt_nllb_tamil	Disposal of industrial waste	0.1385
421	docluster.topn10.3.bm25	industrial waste disposal	0.1385
421	docluster.topn10.3.qld	industrial waste disposal	0.1385
421	rm3.topn10.10.0.5.bm25	industrial waste disposal	0.1385
421	rm3.topn10.10.0.5.qld	industrial waste disposal	0.1385
421	sensedisambiguation	industrial waste disposal	0.1385
421	sensedisambiguation.replace	industrial waste disposal	0.1385
421	stem.krovetz	industrial waste disposal	0.1385
421	stem.sstemmer	industrial waste disposal	0.1385
421	termluster.topn5.3.bm25	industrial waste disposal	0.1385
421	termluster.topn5.3.qld	industrial waste disposal	0.1385
421	thesaurus.topn3	industrial waste disposal	0.1385
421	thesaurus.topn3.replace	industrial waste disposal	0.1385
422	-1	art, stolen, forged	0.1915
422	conceptluster.topn5.3.bm25	art stolen forged forgery art art theft	0.3989
422	conceptluster.topn5.3.qld	art stolen forged art theft forgery art	0.3989
422	tagmee.topn3	art stolen forged Art Art theft Forgery	0.3989
422	tagmee.topn3.replace	Art Art theft Forgery	0.3106
422	conceptnet.topn3.replace	painting paint paintings stolen forged	0.2825
422	bt_nllb_arabic	Art theft faking	0.279
422	bt_nllb_swahili	art theft faking	0.279
422	conceptnet.topn3	art stolen forged painting paint paintings	0.2775
422	bt_bing_german	Art stolen fake	0.2541
422	bt_bing_persian	Art stolen fake	0.2541
422	bt_bing_tamil	Art Stolen Fake	0.2541
422	bt_nllb_korean	Art stolen faked	0.2541
422	bt_nllb_tamil	Art stolen faked	0.2541
422	sensedisambiguation	art artwork stolen steal forged shape	0.2463
422	bt_bing_korean	Art Theft Forging	0.2413
422	bertqe.topn10.bm25	wednesdai home edit stolen sculptur	0.2226
422	word2vec.topn3	art stolen forged artwork artworks stole pilfered stealing	0.221
422	bt_bing_arabic	Art stolen forged	0.1915
422	bt_bing_chinese_simplified	Art stolen forged	0.1915
422	bt_bing_french	Art Stolen Forged	0.1915
422	bt_bing_malay	Art stolen forged	0.1915
422	bt_bing_russian	art stolen forged	0.1915
422	bt_bing_swahili	art stolen forged	0.1915
422	bt_nllb_french	Art stolen forged	0.1915
422	bt_nllb_german	Art stolen forged	0.1915
422	bt_nllb_malay	art stolen forged	0.1915
422	bt_nllb_persian	Art stolen forged	0.1915
422	bt_nllb_russian	Art stolen forged	0.1915
422	docluster.topn10.3.bm25	art stolen forged	0.1915
422	docluster.topn10.3.qld	art stolen forged	0.1915
422	rm3.topn10.10.0.5.bm25	art, stolen, forged	0.1915
422	rm3.topn10.10.0.5.qld	art, stolen, forged	0.1915
422	stem.krovetz	art stolen forge	0.1915
422	stem.porter	art stolen forg	0.1915
422	stem.porter2	art stolen forg	0.1915
422	stem.sstemmer	art stolen forged	0.1915
422	termluster.topn5.3.bm25	art stolen forged	0.1915
422	termluster.topn5.3.qld	art stolen forged	0.1915
422	thesaurus.topn3	art stolen forged	0.1915
422	thesaurus.topn3.replace	art stolen forged	0.1915
423	-1	Milosevic, Mirjana Markovic	0.817
423	sensedisambiguation	Milosevic Mirjana Markovic markov	0.8199
423	anchor.topn3	milosevic mirjana markovic nocko zvjezdana dragojlo	0.817
423	bt_bing_arabic	Milosevic Mirjana Markovic	0.817
423	bt_bing_chinese_simplified	Milosevic Mirjana Markovic	0.817
423	bt_bing_french	Milosevic Mirjana Markovic	0.817
423	bt_bing_german	Milosevic Mirjana Markovic	0.817
423	bt_bing_malay	Milosevic Mirjana Markovic	0.817
423	bt_bing_swahili	Milosevic Mirjana Markovic	0.817
423	bt_bing_tamil	Milosevic Mirjana Markovic	0.817
423	bt_nllb_french	Milosevic Mirjana Markovic	0.817
423	bt_nllb_malay	Milosevic Mirjana Markovic	0.817
423	bt_nllb_russian	Milosevic Mirjana Markovic	0.817
423	bt_nllb_swahili	Milosevic and Mirjana Markovic	0.817
423	conceptnet.topn3	milosevic mirjana markovic	0.817
423	conceptnet.topn3.replace	milosevic mirjana markovic	0.817
423	docluster.topn10.3.bm25	milosevic mirjana markovic	0.817
423	docluster.topn10.3.qld	milosevic mirjana markovic	0.817
423	rm3.topn10.10.0.5.bm25	Milosevic, Mirjana Markovic	0.817
423	rm3.topn10.10.0.5.qld	Milosevic, Mirjana Markovic	0.817
423	sensedisambiguation.replace	Milosevic Mirjana markov	0.817
423	stem.krovetz	milosevic mirjana markovic	0.817
423	stem.porter	milosev mirjana markov	0.817
423	stem.porter2	milosev mirjana markov	0.817
423	stem.sstemmer	milosevic mirjana markovic	0.817
423	termluster.topn5.3.bm25	milosevic mirjana markovic	0.817
423	termluster.topn5.3.qld	milosevic mirjana markovic	0.817
423	thesaurus.topn3	milosevic mirjana markovic	0.817
423	thesaurus.topn3.replace	milosevic mirjana markovic	0.817
423	wordnet.topn3	milosevic mirjana markovic	0.817
423	wordnet.topn3.replace	milosevic mirjana markovic	0.817
424	-1	suicides	0.17
424	word2vec.topn3.replace	murder suicides	0.2274
424	word2vec.topn3	suicides murder suicides	0.2175
424	glove.topn3	suicides homicides deaths	0.1722
424	anchor.topn3	suicides	0.17
424	anchor.topn3.replace	suicides	0.17
424	bt_bing_arabic	Suicide	0.17
424	bt_bing_chinese_simplified	suicide	0.17
424	bt_bing_french	Suicides	0.17
424	bt_bing_german	Suicides	0.17
424	bt_bing_korean	suicide	0.17
424	bt_bing_malay	Suicide	0.17
424	bt_bing_persian	Suicide	0.17
424	bt_bing_russian	Suicide	0.17
424	bt_bing_swahili	Suicide	0.17
424	bt_bing_tamil	Suicides	0.17
424	bt_nllb_arabic	Suicide	0.17
424	bt_nllb_chinese_yue	Suicide	0.17
424	bt_nllb_french	suicide	0.17
424	bt_nllb_german	Suicide	0.17
424	bt_nllb_korean	Suicide	0.17
424	bt_nllb_malay	Suicide	0.17
424	bt_nllb_persian	Suicide	0.17
424	bt_nllb_russian	suicide	0.17
424	bt_nllb_swahili	suicide	0.17
424	bt_nllb_tamil	Suicides	0.17
424	conceptluster.topn5.3.bm25	suicides	0.17
424	conceptluster.topn5.3.qld	suicides	0.17
424	docluster.topn10.3.bm25	suicides	0.17
424	docluster.topn10.3.qld	suicides	0.17
424	rm3.topn10.10.0.5.bm25	suicides	0.17
424	rm3.topn10.10.0.5.qld	suicides	0.17
424	sensedisambiguation	suicides suicide	0.17
424	sensedisambiguation.replace	suicide	0.17
424	stem.krovetz	suicide	0.17
424	stem.paicehusk	suicid	0.17
424	stem.porter	suicid	0.17
424	stem.porter2	suicid	0.17
424	stem.sstemmer	suicide	0.17
424	tagmee.topn3	suicides	0.17
424	termluster.topn5.3.bm25	suicides	0.17
424	termluster.topn5.3.qld	suicides	0.17
424	thesaurus.topn3	suicides	0.17
424	thesaurus.topn3.replace	suicides	0.17
424	wiki.topn3	suicides	0.17
425	-1	counterfeiting money	0.402
425	bt_bing_chinese_simplified	Counterfeit currency	0.4335
425	sensedisambiguation	counterfeiting forge money	0.4117
425	wiki.topn3	counterfeiting money counterfeit money counterfeit money forgery counterfeit money counterfeit money counterfeit money forgery counterfeit money	0.4073
425	wiki.topn3.replace	counterfeit money counterfeit money forgery counterfeit money counterfeit money counterfeit money forgery counterfeit money	0.4059
425	bt_bing_arabic	Counterfeiting money	0.402
425	bt_bing_french	Counterfeit money	0.402
425	bt_bing_persian	Counterfeiting money	0.402
425	bt_nllb_german	Counterfeit money	0.402
425	bt_nllb_korean	Counterfeit money	0.402
425	bt_nllb_persian	Counterfeiting money	0.402
425	bt_nllb_russian	Counterfeiting money	0.402
425	bt_nllb_swahili	counterfeit money	0.402
425	conceptluster.topn5.3.bm25	counterfeiting money counterfeit money	0.402
425	conceptluster.topn5.3.qld	counterfeiting money counterfeit money	0.402
425	docluster.topn10.3.bm25	counterfeiting money	0.402
425	docluster.topn10.3.qld	counterfeiting money	0.402
425	rm3.topn10.10.0.5.bm25	counterfeiting money	0.402
425	rm3.topn10.10.0.5.qld	counterfeiting money	0.402
425	stem.krovetz	counterfeit money	0.402
425	stem.paicehusk	counterfeit money	0.402
425	stem.porter	counterfeit monei	0.402
425	stem.porter2	counterfeit money	0.402
425	stem.sstemmer	counterfeiting money	0.402
425	tagmee.topn3	counterfeiting money Counterfeit money Counterfeit money	0.402
425	tagmee.topn3.replace	Counterfeit money Counterfeit money	0.402
425	termluster.topn5.3.bm25	counterfeiting money	0.402
425	termluster.topn5.3.qld	counterfeiting money	0.402
425	thesaurus.topn3	counterfeiting money	0.402
425	thesaurus.topn3.replace	counterfeiting money	0.402
426	-1	law enforcement, dogs	0.0897
426	tagmee.topn3.replace	Police Police dog	0.3408
426	bt_nllb_french	The police the dogs	0.3153
426	bt_nllb_swahili	police dogs	0.3153
426	conceptluster.topn5.3.bm25	law enforcement dogs police police dog	0.2911
426	conceptluster.topn5.3.qld	law enforcement dogs police police dog	0.2911
426	tagmee.topn3	law enforcement dogs Police Police dog	0.2911
426	sensedisambiguation	law police enforcement dogs pawl	0.168
426	wordnet.topn3	law enforcement dogs police law of nature jurisprudence dog iron wiener frank	0.1528
426	relevancefeedback.topn10.qld	law enforcement dogs beach governor dog drug gorbachev committe	0.1488
426	relevancefeedback.topn10.bm25	law enforcement dogs beach dog drug citi	0.1481
426	bt_nllb_german	Law enforcement agencies dogs	0.1153
426	bt_nllb_russian	law enforcement agencies dogs	0.1153
426	wiki.topn3	law enforcement dogs publisafety crime prevention law enforcement police law enforcement animals policcaptain search warrant police dog	0.0992
426	bt_bing_chinese_simplified	Law enforcement dogs	0.0897
426	bt_bing_french	Law Enforcement Dogs	0.0897
426	bt_bing_german	Law Enforcement Dogs	0.0897
426	bt_bing_korean	Law Enforcement Dogs	0.0897
426	bt_bing_malay	law enforcement dogs	0.0897
426	bt_bing_persian	Law enforcement dog	0.0897
426	bt_bing_russian	Law Enforcement Dogs	0.0897
426	bt_bing_swahili	Law enforcement dogs	0.0897
426	bt_bing_tamil	Law enforcement dogs	0.0897
426	bt_nllb_arabic	Law enforcement dogs	0.0897
426	bt_nllb_chinese_yue	The law enforcement dogs	0.0897
426	bt_nllb_korean	Law enforcement dog	0.0897
426	bt_nllb_malay	law enforcement dogs	0.0897
426	bt_nllb_persian	Law enforcement dogs	0.0897
426	bt_nllb_tamil	Law enforcement dogs	0.0897
426	docluster.topn10.3.bm25	law enforcement dogs	0.0897
426	docluster.topn10.3.qld	law enforcement dogs	0.0897
426	rm3.topn10.10.0.5.bm25	law enforcement, dogs	0.0897
426	rm3.topn10.10.0.5.qld	law enforcement, dogs	0.0897
426	stem.krovetz	law enforce dogs	0.0897
426	stem.lovins	law enforc dog	0.0897
426	stem.paicehusk	law enforc dog	0.0897
426	stem.porter	law enforc dog	0.0897
426	stem.porter2	law enforc dog	0.0897
426	stem.sstemmer	law enforcement dog	0.0897
426	termluster.topn5.3.bm25	law enforcement dogs	0.0897
426	termluster.topn5.3.qld	law enforcement dogs	0.0897
426	thesaurus.topn3	law enforcement dogs	0.0897
426	thesaurus.topn3.replace	law enforcement dogs	0.0897
427	-1	UV damage, eyes	0.3505
427	bt_bing_tamil	Ultraviolet damage eyes	0.5145
427	relevancefeedback.topn10.qld	uv damage eyes protect pound ozon star ash america ey characterist	0.5013
427	sensedisambiguation.replace	ultraviolet wrong eye	0.5001
427	sensedisambiguation	UV ultraviolet damage wrong eyes eye	0.496
427	bt_bing_chinese_simplified	Ultraviolet rays damage the eyes	0.4348
427	bt_nllb_russian	Damage to ultraviolet rays eyes	0.4348
427	conceptluster.topn5.3.bm25	uv damage eyes ultraviolet diabetic retinopathy	0.4311
427	conceptluster.topn5.3.qld	uv damage eyes diabetic retinopathy ultraviolet	0.4311
427	tagmee.topn3	uv damage eyes Ultraviolet Diabetic retinopathy	0.4311
427	anchor.topn3	uv damage eyes photocycl irradiation ultraviolet	0.4305
427	wordnet.topn3	uv damage eyes ultraviolet ultraviolet light harm impairment legal injury center	0.4281
427	word2vec.topn3	uv damage eyes ultra violet ultraviolet damange harm ears half shut	0.426
427	glove.topn3	uv damage eyes ultraviolet sunlight caused lips	0.4139
427	relevancefeedback.topn10.bm25	uv damage eyes protect america ozon star characterist pound ash	0.4102
427	conceptnet.topn3	uv damage eyes ultraviolet black light reading a newspaper head face	0.3867
427	anchor.topn3.replace	photocycl irradiation ultraviolet damage eyes	0.3646
427	bt_bing_arabic	UV and eye damage	0.3505
427	bt_bing_french	UV Damage Eyes	0.3505
427	bt_bing_german	UV Damage Eyes	0.3505
427	bt_bing_malay	UV damage eyes	0.3505
427	bt_bing_persian	UV damage eye	0.3505
427	bt_bing_russian	UV Eye Damage	0.3505
427	bt_nllb_arabic	UV damage eyes	0.3505
427	bt_nllb_chinese_yue	UV damage to the eyes	0.3505
427	bt_nllb_french	UV damage to the eyes	0.3505
427	bt_nllb_german	UV damage eyes	0.3505
427	bt_nllb_malay	UV damage to the eyes	0.3505
427	bt_nllb_persian	UV damage to the eyes	0.3505
427	bt_nllb_swahili	UV damage eyes	0.3505
427	bt_nllb_tamil	UV damage to the eyes	0.3505
427	docluster.topn10.3.bm25	uv damage eyes	0.3505
