qid	order	query	bm25.map
QALD2_te-92	-1	Show me all songs from Bruce Springsteen released between 1980 and 1990.	0.0655
QALD2_te-92	bt_nllb_tamil	Show me all the songs by Bruce Springsteen released between and	0.0602
QALD2_te-92	bt_nllb_arabic	Show me all the Bruce Springsteen songs that came out between and	0.0368
QALD2_te-92	bt_nllb_french	Show me all the Bruce Springsteen songs that came out between and	0.0368
QALD2_te-92	bt_nllb_malay	Show all the Bruce Springsteen songs that were released between and	0.0308
QALD2_te-92	bt_nllb_chinese_yue	Let me see some of the songs that Bruce Springsteen released between and	0.0299
QALD2_te-92	bt_nllb_swahili	Show me all the Bruce Springsteen songs published between the s and s	0.027
QALD2_te-92	bt_nllb_persian	Show me all the Bruce Springsteen songs that came out between the s and s	0.0268
QALD2_te-92	bt_nllb_german	Show me all the Bruce Springsteen songs that were released between and	0.0263
QALD2_te-92	bt_nllb_korean	Show me all the Bruce Springsteen songs that were released between and	0.0263
QALD2_te-92	bt_nllb_russian	Show me all the Bruce Springsteen songs from the s to the s	0.0201
QALD2_te-93	-1	Which movies did Sam Raimi direct after Army of Darkness?	0.4479
QALD2_te-93	bt_nllb_german	What movies did Sam Raimi direct to Army of Darkness	0.4336
QALD2_te-93	bt_nllb_korean	Are the films that Ram Raimi made about the army of darkness	0.4047
QALD2_te-93	bt_nllb_persian	After the Dark Army what movies did Sam Ramey direct	0.1089
QALD2_te-95	-1	Who wrote the lyrics for the Polish national anthem?	0.0139
QALD2_te-95	bt_nllb_russian	Who wrote the lyrics to the Polish anthem	0.0115
QALD2_te-97	-1	Who painted The Storm on the Sea of Galilee?	0.3174
QALD2_te-97	bt_nllb_arabic	Who drew the storm on the Sea of Galilee	0.25
QALD2_te-97	bt_nllb_korean	Who drew the storm in the Sea of Galilee	0.25
QALD2_te-97	bt_nllb_tamil	Who caused a storm on the Sea of Galilee	0.1964
QALD2_te-98	-1	Which country does the creator of Miffy come from?	0.3846
QALD2_te-98	bt_nllb_persian	Where did the creator of Miffy come from	0.3684
QALD2_te-98	bt_nllb_korean	What country did the creator of Miffy come from	0.3412
QALD2_te-98	bt_nllb_swahili	What country does Miffy s creator come from	0.3333
QALD2_te-98	bt_nllb_malay	What country did Miffy come from	0.0551
QALD2_te-98	bt_nllb_arabic	What country did the creator of Mefi come from	0.0
QALD2_te-98	bt_nllb_chinese_yue	What country are the creators of the microwave coming from	0.0
QALD2_te-98	bt_nllb_tamil	What country does the Muffy creator come from	0.0
QALD2_te-99	-1	For which label did Elvis record his first album?	0.0037
QALD2_te-99	bt_nllb_arabic	What record label did Elvis put out his first album	0.0
QALD2_te-99	bt_nllb_chinese_yue	For which label did Alice sing her first album	0.0
QALD2_te-99	bt_nllb_french	What label did Elvis record his first album for	0.0
QALD2_te-99	bt_nllb_german	What label did Elvis record his first album for	0.0
QALD2_te-99	bt_nllb_korean	What label did Elvis record his first album with	0.0
QALD2_te-99	bt_nllb_russian	What label did Elvis record his first album for	0.0
QALD2_te-99	bt_nllb_swahili	For what label did Elvis record his first album	0.0
QALD2_tr-1	-1	Give me all female Russian astronauts.	0.2546
QALD2_tr-1	bt_nllb_arabic	Give me every Russian astronaut	0.0
QALD2_tr-1	bt_nllb_french	Give me all the Russian astronauts	0.0
QALD2_tr-1	bt_nllb_german	Give me all the Russian astronauts	0.0
QALD2_tr-1	bt_nllb_malay	Give me all the Russian space women	0.0
QALD2_tr-1	bt_nllb_persian	Give me all the Russian astronauts	0.0
QALD2_tr-1	bt_nllb_russian	Give me all the Russian astronauts	0.0
QALD2_tr-1	bt_nllb_swahili	Give me all Russian women who play	0.0
QALD2_tr-10	-1	In which country does the Nile start?	0.0
QALD2_tr-11	-1	Which countries have places with more than two caves?	0.0228
QALD2_tr-11	bt_nllb_korean	Which countries have more than two caves	0.0144
QALD2_tr-11	bt_nllb_tamil	In which countries are there more than two caves	0.0144
QALD2_tr-11	bt_nllb_chinese_yue	Which country has more than two caves	0.0039
QALD2_tr-11	bt_nllb_malay	Which country has more than two caves	0.0039
QALD2_tr-11	bt_nllb_persian	What countries have places with more than two caves	0.0032
QALD2_tr-11	bt_nllb_russian	What countries have places with more than two caves	0.0032
QALD2_tr-11	bt_nllb_swahili	In which countries are there more than two cave areas	0.0025
QALD2_tr-11	bt_nllb_french	What country has places with more than two caves	0.0016
QALD2_tr-11	bt_nllb_arabic	Which country has more than two islands	0.0
QALD2_tr-13	-1	Which classis does the Millepede belong to?	1.0
QALD2_tr-13	bt_nllb_malay	What class is Millepede s	0.5
QALD2_tr-13	bt_nllb_korean	What class is Millipede in	0.25
QALD2_tr-13	bt_nllb_arabic	What class are you in Melvide	0.0
QALD2_tr-13	bt_nllb_chinese_yue	What class are the Milfoots	0.0
QALD2_tr-13	bt_nllb_french	What class does the One Foot belong to	0.0
QALD2_tr-13	bt_nllb_german	What class does the mile footer belong to	0.0
QALD2_tr-13	bt_nllb_persian	Who s that Milpide	0.0
QALD2_tr-13	bt_nllb_russian	What class does Milepede belong to	0.0
QALD2_tr-13	bt_nllb_swahili	What class are the spikes	0.0
QALD2_tr-13	bt_nllb_tamil	What class does a multinational enterprise belong to	0.0
QALD2_tr-15	-1	Who created Goofy?	0.0751
QALD2_tr-15	bt_nllb_malay	Who invented Goofy	0.0621
QALD2_tr-15	bt_nllb_korean	Who made the guffie	0.0
QALD2_tr-15	bt_nllb_persian	Who found Goffie	0.0
QALD2_tr-16	-1	Give me the capitals of all countries in Africa.	0.0
QALD2_tr-17	-1	Give me all cities in New Jersey with more than 100000 inhabitants.	0.0
QALD2_tr-18	-1	Which museum exhibits The Scream by Munch?	0.0
QALD2_tr-21	-1	Which states border Illinois?	0.1133
QALD2_tr-21	bt_nllb_chinese_yue	What state borders Illinois	0.0138
QALD2_tr-21	bt_nllb_russian	What states border Illinois	0.0138
QALD2_tr-21	bt_nllb_swahili	What states are equivalent to Illinois	0.0
QALD2_tr-22	-1	In which country is the Limerick Lake?	0.14
QALD2_tr-22	bt_nllb_swahili	In what country is Lake Limerick located	0.09
QALD2_tr-23	-1	Which television shows were created by Walt Disney?	0.1336
QALD2_tr-23	bt_nllb_malay	Which television series was created by Walt Disney	0.0995
QALD2_tr-23	bt_nllb_french	What TV shows were created by Walt Disney	0.0811
QALD2_tr-23	bt_nllb_swahili	What television shows did Walt Disney produce	0.0746
QALD2_tr-23	bt_nllb_arabic	What TV shows did Walt Disney create	0.064
QALD2_tr-23	bt_nllb_chinese_yue	What TV show did Walt Disney create	0.064
QALD2_tr-23	bt_nllb_russian	What TV shows did Walt Disney create	0.064
QALD2_tr-23	bt_nllb_tamil	What TV shows did Walt Disney produce	0.043
QALD2_tr-23	bt_nllb_german	What TV shows did Walt Disney make	0.0301
QALD2_tr-23	bt_nllb_persian	What TV shows have Walt Disney produced	0.0293
QALD2_tr-23	bt_nllb_korean	What are the TV shows that Walt Disney made	0.0193
QALD2_tr-24	-1	Which mountain is the highest after the Annapurna?	0.1886
QALD2_tr-24	bt_nllb_russian	What is the highest mountain after Annapurna	0.1409
QALD2_tr-24	bt_nllb_korean	What is the highest mountain since Annapurna	0.1335
QALD2_tr-24	bt_nllb_malay	Which hill is the highest after Annapurna	0.1038
QALD2_tr-24	bt_nllb_arabic	Which mountain is higher than Annapurna	0.0824
QALD2_tr-24	bt_nllb_swahili	What is the tallest mountain after Annapurna	0.0747
QALD2_tr-24	bt_nllb_chinese_yue	Which is the highest mountain after Naples	0.0
QALD2_tr-24	bt_nllb_tamil	What mountain is the highest after Annaburna	0.0
QALD2_tr-25	-1	In which films directed by Garry Marshall was Julia Roberts starring?	0.6568
QALD2_tr-25	bt_nllb_german	Which films directed by Garry Marshall did Julia Roberts star in	0.6469
QALD2_tr-25	bt_nllb_malay	Which Garry Marshall film does Julia Roberts star in	0.6369
QALD2_tr-25	bt_nllb_french	Which Garry Marshall films did Julia Roberts star in	0.6356
QALD2_tr-25	bt_nllb_russian	What films did Harry Marshall direct with Julia Roberts	0.4889
QALD2_tr-25	bt_nllb_tamil	In which films directed by Gary Marshall did Julia Roberts star	0.3671
QALD2_tr-25	bt_nllb_persian	In which films directed by Gary Marshall did Julia Roberts appear	0.3362
QALD2_tr-25	bt_nllb_chinese_yue	What is the movie that Julia Roberts stars in directed by Gillie Marshall	0.2816
QALD2_tr-25	bt_nllb_arabic	In which Gary Marshall movies was Julia Roberts starring	0.252
QALD2_tr-25	bt_nllb_korean	Which film directed by Lee Marshall did Julia Roberts play the lead role	0.0521
QALD2_tr-26	-1	Which bridges are of the same type as the Manhattan Bridge?	0.0029
QALD2_tr-26	bt_nllb_french	What kind of bridge is the same type as the Manhattan Bridge	0.0009
QALD2_tr-26	bt_nllb_korean	What is the type of bridge like the Manhattan Bridge	0.0009
QALD2_tr-26	bt_nllb_russian	What kind of bridge is the same as the Manhattan Bridge	0.0009
QALD2_tr-26	bt_nllb_swahili	What are the similar types of bridges to the Manhattan Bridge	0.0009
QALD2_tr-28	-1	Which European countries have a constitutional monarchy?	0.0295
QALD2_tr-28	bt_nllb_persian	Which European countries have a basic monarchy	0.0031
QALD2_tr-28	bt_nllb_swahili	What countries in Europe have a legal monarchy	0.0007
QALD2_tr-28	bt_nllb_arabic	Which European countries have constitutional property	0.0
QALD2_tr-28	bt_nllb_tamil	What European countries have a constitutional constitution	0.0
QALD2_tr-29	-1	Which awards did WikiLeaks win?	0.1487
QALD2_tr-29	bt_nllb_chinese_yue	What prize did WikiLeaks win	0.0265
QALD2_tr-29	bt_nllb_french	What prize did WikiLeaks win	0.0265
QALD2_tr-29	bt_nllb_arabic	What awards did WikiLeaks win	0.0167
QALD2_tr-29	bt_nllb_korean	What awards did WikiLeaks win	0.0167
QALD2_tr-29	bt_nllb_russian	What awards did WikiLeaks win	0.0167
QALD2_tr-29	bt_nllb_swahili	What award did WikiLeaks win	0.0167
QALD2_tr-29	bt_nllb_tamil	What awards did WikiLeaks win	0.0167
QALD2_tr-29	bt_nllb_persian	What prize did Vicky Lakes win	0.0
QALD2_tr-3	-1	Who is the daughter of Bill Clinton married to?	0.0
QALD2_tr-30	-1	Which state of the USA has the highest population density?	0.0182
QALD2_tr-30	bt_nllb_arabic	Which state in the United States has the highest population density	0.0049
QALD2_tr-30	bt_nllb_chinese_yue	Which state has the highest population density in the United States	0.0049
QALD2_tr-30	bt_nllb_french	Which state in the United States has the highest population density	0.0049
QALD2_tr-30	bt_nllb_german	Which state in the United States has the highest population density	0.0049
QALD2_tr-30	bt_nllb_korean	Which state in the United States has the highest population density	0.0049
QALD2_tr-30	bt_nllb_malay	Which state in the United States has the highest population density	0.0049
QALD2_tr-30	bt_nllb_persian	Which state in the United States has the highest population density	0.0049
QALD2_tr-30	bt_nllb_russian	Which state in the United States has the highest population density	0.0049
QALD2_tr-30	bt_nllb_tamil	Which state in the United States has the highest population density	0.0049
QALD2_tr-30	bt_nllb_swahili	What state in the United States has the largest population	0.0
QALD2_tr-31	-1	What is the currency of the Czech Republic?	0.2021
QALD2_tr-32	-1	Which countries in the European Union adopted the Euro?	0.2585
QALD2_tr-32	bt_nllb_malay	Which countries in the European Union use the Euro	0.248
QALD2_tr-32	bt_nllb_swahili	Which countries in the European Union used the euro	0.248
QALD2_tr-32	bt_nllb_french	Which countries in the European Union have adopted the euro	0.2336
QALD2_tr-32	bt_nllb_german	Which countries of the European Union have adopted the euro	0.2336
QALD2_tr-32	bt_nllb_korean	Which European Union countries have adopted the euro	0.2336
QALD2_tr-32	bt_nllb_russian	Which countries of the European Union have adopted the euro	0.2336
QALD2_tr-32	bt_nllb_arabic	Which EU countries have adopted the euro	0.1822
QALD2_tr-32	bt_nllb_chinese_yue	Which EU country has adopted the euro	0.1808
QALD2_tr-34	-1	Which countries have more than two official languages?	0.0246
QALD2_tr-34	bt_nllb_korean	In which country are there more than two common languages	0.0
QALD2_tr-35	-1	Who is the owner of Universal Studios?	0.0
QALD2_tr-36	-1	Through which countries does the Yenisei river flow?	0.1707
QALD2_tr-36	bt_nllb_russian	What countries does the Yenisei River flow through	0.0909
QALD2_tr-36	bt_nllb_german	What countries does the Yenisei flow through	0.0788
QALD2_tr-36	bt_nllb_swahili	What country does the river Yenisei pass through	0.0401
QALD2_tr-36	bt_nllb_chinese_yue	Which country does the river flow through	0.0
QALD2_tr-36	bt_nllb_korean	What countries do the river Jennessey flow through	0.0
QALD2_tr-36	bt_nllb_tamil	In what countries does the Yeneise River flow	0.0
QALD2_tr-38	-1	Which monarchs of the United Kingdom were married to a German?	0.0022
QALD2_tr-38	bt_nllb_chinese_yue	Which king of England married a German	0.0
QALD2_tr-38	bt_nllb_french	Which monarch of the United Kingdom married a German	0.0
QALD2_tr-38	bt_nllb_korean	Which kings of England married Germans	0.0
QALD2_tr-38	bt_nllb_persian	Which kings of England married a German	0.0
QALD2_tr-38	bt_nllb_swahili	Which English kings married Germans	0.0
QALD2_tr-38	bt_nllb_tamil	What kings of Britain married a German	0.0
QALD2_tr-4	-1	Which river does the Brooklyn Bridge cross?	0.0799
QALD2_tr-4	bt_nllb_russian	What river does the Brooklyn Bridge cross	0.06
QALD2_tr-4	bt_nllb_swahili	What river does the Brooklyn Bridge cross	0.06
QALD2_tr-4	bt_nllb_tamil	What river does the Brooklyn Bridge cross	0.06
QALD2_tr-4	bt_nllb_persian	Who is the Brooklyn Bridge crossing	0.0514
QALD2_tr-4	bt_nllb_french	What river runs through the Brooklyn Bridge	0.0
QALD2_tr-40	-1	What is the highest mountain in Australia?	0.0918
QALD2_tr-40	bt_nllb_persian	What is Australia s highest mountain	0.082
QALD2_tr-40	bt_nllb_swahili	What is Australia s tallest mountain	0.0
QALD2_tr-41	-1	Give me all soccer clubs in Spain.	0.0
QALD2_tr-42	-1	What are the official languages of the Philippines?	0.0315
QALD2_tr-43	-1	Who is the mayor of New York City?	0.0432
QALD2_tr-43	bt_nllb_malay	Who is the mayor of New York	0.0232
QALD2_tr-43	bt_nllb_russian	Who is the mayor of New York	0.0232
QALD2_tr-43	bt_nllb_arabic	Who s the mayor of New York City	0.003
QALD2_tr-43	bt_nllb_korean	Who s the mayor of New York City	0.003
QALD2_tr-43	bt_nllb_persian	Who s the mayor of New York City	0.003
QALD2_tr-44	-1	Who designed the Brooklyn Bridge?	0.2995
QALD2_tr-44	bt_nllb_malay	Who are they Brooklyn Bridge	0.1309
QALD2_tr-45	-1	Which telecommunications organizations are located in Belgium?	0.1575
QALD2_tr-45	bt_nllb_swahili	What are the telephone companies in Belgium	0.1266
QALD2_tr-45	bt_nllb_french	What are the telecommunications organisations in Belgium	0.1257
QALD2_tr-45	bt_nllb_arabic	Which telecommunications organisations are located in Belgium	0.116
QALD2_tr-45	bt_nllb_chinese_yue	What telecommunications agencies are there in Belgium	0.0702
QALD2_tr-45	bt_nllb_korean	What is the telecommunications agency in Belgium	0.0702
QALD2_tr-47	-1	What is the highest place of Karakoram?	0.3958
QALD2_tr-47	bt_nllb_persian	Where is the highest point of Karakoram	0.3216
QALD2_tr-47	bt_nllb_malay	What is the highest point in Karakoram	0.2869
QALD2_tr-47	bt_nllb_swahili	What is the highest point in Karakoram	0.2869
QALD2_tr-47	bt_nllb_tamil	What is the highest point in the city of Karakoram	0.2855
QALD2_tr-47	bt_nllb_chinese_yue	Where is the highest point in Carroll	0.0
QALD2_tr-47	bt_nllb_korean	What is the highest point in Caracalla	0.0
QALD2_tr-47	bt_nllb_russian	What s the highest place in Karacourum	0.0
QALD2_tr-49	-1	Give me all companies in the advertising industry.	0.0115
QALD2_tr-49	bt_nllb_arabic	Give me all the companies in the advertising business	0.0059
QALD2_tr-49	bt_nllb_german	Give me all the companies in the advertising business	0.0059
QALD2_tr-49	bt_nllb_persian	Give me all the advertising companies	0.0014
QALD2_tr-49	bt_nllb_korean	Tell me about every company in the advertising industry	0.0011
QALD2_tr-50	-1	What did Bruce Carver die from?	0.0385
QALD2_tr-50	bt_nllb_arabic	What did Bruce Carver die of	0.0278
QALD2_tr-50	bt_nllb_french	What did Bruce Carver die of	0.0278
QALD2_tr-50	bt_nllb_german	What did Bruce Carver die of	0.0278
QALD2_tr-50	bt_nllb_persian	What did Bruce Carver die of	0.0278
QALD2_tr-50	bt_nllb_russian	What did Bruce Carver die of	0.0278
QALD2_tr-50	bt_nllb_korean	What disease did Bruce Carver die from	0.0208
QALD2_tr-50	bt_nllb_chinese_yue	What did Bruce Caffer die of	0.0
QALD2_tr-51	-1	Give me all school types.	0.0
QALD2_tr-52	-1	Which presidents were born in 1945?	0.0
QALD2_tr-53	-1	Give me all presidents of the United States.	0.0
QALD2_tr-54	-1	Who was the wife of U.S. president Lincoln?	0.0198
QALD2_tr-55	-1	Who developed the video game World of Warcraft?	0.2496
QALD2_tr-55	bt_nllb_russian	Who designed the video game World of Warcraft	0.1717
QALD2_tr-55	bt_nllb_persian	Who made the video game World of Warcraft	0.1421
QALD2_tr-55	bt_nllb_malay	Who invented the video game World of Warcraft	0.1174
QALD2_tr-55	bt_nllb_swahili	Who invented the video game World of Warcraft	0.1174
QALD2_tr-55	bt_nllb_german	Who created the video game World of Warcraft	0.0733
QALD2_tr-55	bt_nllb_tamil	Who created the World Warcraft video game	0.0733
QALD2_tr-55	bt_nllb_chinese_yue	Who invented the World Battle Game	0.0
QALD2_tr-55	bt_nllb_korean	Who invented the video game World of Workcraft	0.0
QALD2_tr-57	-1	List all episodes of the first season of the HBO television series The Sopranos!	0.3465
QALD2_tr-57	bt_nllb_chinese_yue	List all episodes from the first season of HBO s Soprano	0.3369
QALD2_tr-57	bt_nllb_arabic	Submit a list of all episodes from the first season of the HBO television series The Sopranos	0.3095
QALD2_tr-57	bt_nllb_russian	We ve listed all the episodes of the first season of HBO s Sopranos	0.2868
QALD2_tr-58	-1	Who produced the most films?	0.0
QALD2_tr-59	-1	Give me all people with first name Jimmy.	0.0001
QALD2_tr-59	bt_nllb_arabic	Give me all the people who have the name Jimmy	0.0
QALD2_tr-59	bt_nllb_chinese_yue	Please ask all people with the last name Jimmy	0.0
QALD2_tr-59	bt_nllb_french	Give me all the names Jimmy	0.0
QALD2_tr-59	bt_nllb_korean	Call anyone with a name like Jamie	0.0
QALD2_tr-6	-1	Where did Abraham Lincoln die?	0.0037
QALD2_tr-6	bt_nllb_chinese_yue	Where did Lincoln die	0.0
QALD2_tr-61	-1	Which mountains are higher than the Nanga Parbat?	0.1047
QALD2_tr-61	bt_nllb_french	What mountains are higher than Nanga Parbat	0.0649
QALD2_tr-61	bt_nllb_german	What mountains are higher than Nanga Parbat	0.0649
QALD2_tr-61	bt_nllb_swahili	What mountains are higher than Nanga Parbat	0.0649
QALD2_tr-61	bt_nllb_tamil	What mountains are higher than Nanga Parbat	0.0649
QALD2_tr-61	bt_nllb_russian	What mountains are higher than the Nghi Parbat	0.0557
QALD2_tr-61	bt_nllb_persian	What mountains are higher than the Naga Parbat	0.055
QALD2_tr-61	bt_nllb_korean	What mountain is higher than Ga Parbat	0.0533
QALD2_tr-61	bt_nllb_arabic	What mountains are higher than the Naga Barbat	0.0
QALD2_tr-61	bt_nllb_chinese_yue	Which mountain is higher than South Gabah	0.0
QALD2_tr-62	-1	Who created Wikipedia?	0.0105
QALD2_tr-63	-1	Give me all actors starring in Batman Begins.	0.0439
QALD2_tr-63	bt_nllb_arabic	Give me all the actors who are featured in Batman Begins	0.0306
QALD2_tr-63	bt_nllb_swahili	Give me all the characters from Batman Begins	0.0206
QALD2_tr-63	bt_nllb_korean	Give me all the actors in the Batman premiere	0.0008
QALD2_tr-63	bt_nllb_chinese_yue	Let me see the actors who started Batman	0.0
QALD2_tr-63	bt_nllb_tamil	Give me all the actors that Batman starts with	0.0
QALD2_tr-64	-1	Which software has been developed by organizations founded in California?	0.0101
QALD2_tr-64	bt_nllb_persian	What software have organizations based in California developed	0.0025
QALD2_tr-64	bt_nllb_russian	What software have organizations based in California developed	0.0025
QALD2_tr-64	bt_nllb_chinese_yue	What software did a California based organization invent	0.0016
QALD2_tr-64	bt_nllb_german	What software was developed by organizations that were founded in California	0.0014
QALD2_tr-64	bt_nllb_french	What kind of software was developed by organizations based in California	0.0012
QALD2_tr-64	bt_nllb_korean	What kind of software did organizations founded in California develop	0.0005
QALD2_tr-64	bt_nllb_malay	What software have organizations established in California developed	0.0005
QALD2_tr-64	bt_nllb_tamil	What software have companies based in California developed	0.0003
QALD2_tr-64	bt_nllb_arabic	What program was developed by organizations established in California	0.0
QALD2_tr-64	bt_nllb_swahili	What program has been developed by California based organizations	0.0
QALD2_tr-65	-1	Which companies work in the aerospace industry as well as on nuclear reactor technology?	0.2331
QALD2_tr-65	bt_nllb_malay	Which companies are working in the aerospace industry and nuclear reactor technology	0.2123
QALD2_tr-65	bt_nllb_russian	What companies are in the aerospace industry and nuclear reactors	0.1954
QALD2_tr-65	bt_nllb_french	What companies are working in the aerospace industry and on nuclear reactor technology	0.1839
QALD2_tr-65	bt_nllb_korean	What companies are working in the aerospace industry and nuclear reactor technology	0.1839
QALD2_tr-65	bt_nllb_arabic	Which companies are in the aerospace industry and also in nuclear reactor technology	0.1735
QALD2_tr-65	bt_nllb_persian	Which companies are working in the aerospace industry and also in nuclear reactor technology	0.1715
QALD2_tr-65	bt_nllb_german	What companies are involved in the aerospace industry and nuclear reactor engineering	0.1591
QALD2_tr-65	bt_nllb_chinese_yue	Who are the companies in the aerospace and nuclear reactors	0.1339
QALD2_tr-65	bt_nllb_swahili	What companies are involved in the aerospace industry and in nuclear hydropower technology	0.0277
QALD2_tr-65	bt_nllb_tamil	Which companies are working in the aerospace and nuclear technology sector	0.0243
QALD2_tr-68	-1	Which actors were born in Germany?	0.0498
QALD2_tr-68	bt_nllb_russian	What actors were born in Germany	0.0242
QALD2_tr-68	bt_nllb_swahili	What actors were born in Germany	0.0242
QALD2_tr-68	bt_nllb_tamil	What actors were born in Germany	0.0242
QALD2_tr-68	bt_nllb_chinese_yue	Which actor was born in Germany	0.0222
QALD2_tr-68	bt_nllb_korean	Who are the German born actors	0.0154
QALD2_tr-68	bt_nllb_arabic	Which of my actors were born in Germany	0.0066
QALD2_tr-68	bt_nllb_malay	Which actress was born in Germany	0.003
QALD2_tr-69	-1	Which caves have more than 3 entrances?	0.0294
QALD2_tr-69	bt_nllb_persian	Which caves have more than three entrances	0.023
QALD2_tr-69	bt_nllb_korean	Which cave has three more entrances	0.0175
QALD2_tr-69	bt_nllb_french	What caves have more than three entrances	0.0135
QALD2_tr-69	bt_nllb_german	What caves have more than three entrances	0.0135
QALD2_tr-69	bt_nllb_russian	What caves have more than three entrances	0.0135
QALD2_tr-69	bt_nllb_arabic	Which cave has more than three entrances	0.0084
QALD2_tr-69	bt_nllb_chinese_yue	Which cave has more than three entrances	0.0084
QALD2_tr-69	bt_nllb_malay	Which cave has more than three entrances	0.0084
QALD2_tr-69	bt_nllb_swahili	What cave has more than three entrances	0.005
QALD2_tr-70	-1	Give me all films produced by Hal Roach.	0.1051
QALD2_tr-70	bt_nllb_swahili	Give me all the movies Hal Roach produced	0.0592
QALD2_tr-70	bt_nllb_german	Give me all the Hal Roach movies	0.0361
QALD2_tr-70	bt_nllb_chinese_yue	Give me all the films that Hal Roach made	0.0321
QALD2_tr-70	bt_nllb_arabic	Give me all the movies Hal Roach made	0.0304
QALD2_tr-70	bt_nllb_french	Give me all the movies Hal Roach made	0.0304
QALD2_tr-70	bt_nllb_korean	Give me all the movies Hal Roach made	0.0304
QALD2_tr-70	bt_nllb_malay	Give me all the movies Hal Roach made	0.0304
QALD2_tr-70	bt_nllb_persian	Give me all the movies Hal Roach made	0.0304
QALD2_tr-70	bt_nllb_russian	Give me all the movies Hal Roach made	0.0304
QALD2_tr-70	bt_nllb_tamil	Give me all the pictures that Hal Roach made	0.0098
QALD2_tr-71	-1	Give me all video games published by Mean Hamster Software.	0.5367
QALD2_tr-71	bt_nllb_german	Give me all the video games that were released by Mean Hamster Software	0.4667
QALD2_tr-71	bt_nllb_chinese_yue	Give me all the games that Mean Hamster has published	0.1709
QALD2_tr-71	bt_nllb_persian	Give me all the video games published by Myriam Hamster s software	0.1665
QALD2_tr-71	bt_nllb_arabic	Give me all the video games that the My Hamster Company has published	0.0227
QALD2_tr-71	bt_nllb_swahili	Give me all the video games published by the Lip Hamster Program	0.0226
QALD2_tr-71	bt_nllb_korean	Give me all the video games that are released by the Mainhamster Software	0.0
QALD2_tr-72	-1	Which languages are spoken in Estonia?	0.3743
QALD2_tr-72	bt_nllb_arabic	What languages are spoken in Estonia	0.3681
QALD2_tr-72	bt_nllb_french	What languages are spoken in Estonia	0.3681
QALD2_tr-72	bt_nllb_german	What languages are spoken in Estonia	0.3681
QALD2_tr-72	bt_nllb_korean	What languages are spoken in Estonia	0.3681
QALD2_tr-72	bt_nllb_malay	What language is spoken in Estonia	0.3681
QALD2_tr-72	bt_nllb_persian	What languages are spoken in Estonia	0.3681
QALD2_tr-72	bt_nllb_russian	What languages are spoken in Estonia	0.3681
QALD2_tr-72	bt_nllb_swahili	What languages are spoken in Estonia	0.3681
QALD2_tr-72	bt_nllb_tamil	What languages are spoken in Estonia	0.3681
QALD2_tr-72	bt_nllb_chinese_yue	What languages do Estonians speak	0.0073
QALD2_tr-73	-1	Who owns Aldi?	0.4809
QALD2_tr-73	bt_nllb_swahili	Whose is Aldi	0.1045
QALD2_tr-73	bt_nllb_persian	Who is Aldi Malki	0.0498
QALD2_tr-73	bt_nllb_tamil	Who owns the Old	0.0
QALD2_tr-74	-1	Which capitals in Europe were host cities of the summer olympic games?	0.0122
QALD2_tr-74	bt_nllb_korean	What European capital was the host city for the Summer Olympics	0.0033
QALD2_tr-74	bt_nllb_swahili	Which European cities hosted the Summer Olympics	0.0016
QALD2_tr-74	bt_nllb_french	What European capitals hosted the Summer Olympics	0.0014
QALD2_tr-74	bt_nllb_tamil	What European capitals hosted the Summer Olympics	0.0014
QALD2_tr-74	bt_nllb_arabic	Which European capitals hosted the Summer Olympics	0.0007
QALD2_tr-74	bt_nllb_chinese_yue	Which European capital hosts the Summer Olympics	0.0007
QALD2_tr-74	bt_nllb_german	Which European capitals hosted the Summer Olympics	0.0007
QALD2_tr-74	bt_nllb_malay	Which European capital is hosting the Summer Olympics	0.0007
QALD2_tr-74	bt_nllb_persian	Which European capitals hosted the Summer Olympics	0.0007
QALD2_tr-74	bt_nllb_russian	In which European capitals were the Summer Olympics held	0.0005
QALD2_tr-75	-1	Who has been the 5th president of the United States of America?	0.0
QALD2_tr-77	-1	Which music albums contain the song Last Christmas?	0.0307
QALD2_tr-77	bt_nllb_french	What music albums contain the song Last Christmas	0.02
QALD2_tr-77	bt_nllb_russian	What music albums contain the song Last Christmas	0.02
QALD2_tr-77	bt_nllb_german	What musical albums contain the song from last Christmas	0.0116
QALD2_tr-77	bt_nllb_korean	What music album contains a Christmas song from last year	0.0038
QALD2_tr-77	bt_nllb_arabic	Which albums have the song from last Christmas	0.0009
QALD2_tr-77	bt_nllb_chinese_yue	Which album had a Christmas song last year	0.0
QALD2_tr-77	bt_nllb_persian	Which albums have the song The Past Past Past	0.0
QALD2_tr-77	bt_nllb_swahili	What music albums have the Last Christmas song	0.0
QALD2_tr-77	bt_nllb_tamil	What musical albums have the last Christmas song	0.0
QALD2_tr-78	-1	Give me all books written by Danielle Steel.	0.0314
QALD2_tr-78	bt_nllb_korean	Give me all the books Daniel Steele has written	0.0104
QALD2_tr-78	bt_nllb_chinese_yue	Give me all the books by Danielle Steel	0.0037
QALD2_tr-78	bt_nllb_german	Give me all the books by Danielle Steel	0.0037
QALD2_tr-78	bt_nllb_swahili	Give me all the books by Danielle Steel	0.0037
QALD2_tr-78	bt_nllb_arabic	Give me all the books Daniel Steele wrote	0.0009
QALD2_tr-78	bt_nllb_french	Give me all the books Danielle Steel wrote	0.0009
