qid	order	query	bm25.ndcg
65	-1	korean language	0.0968
65	glove.topn3	korean language korea word	0.3876
65	wiki.topn3	korean language languages north korea languages korea buyeo languages korean language	0.2567
65	wiki.topn3.replace	languages north korea languages korea buyeo languages korean language	0.1682
65	conceptluster.topn5.3.qld	korean language korean language c	0.1106
65	bt_nllb_arabic	Korean language	0.0968
65	bt_nllb_french	Korean language	0.0968
65	bt_nllb_german	Korean language	0.0968
65	bt_nllb_persian	Korean language	0.0968
65	bt_nllb_russian	Korean language	0.0968
65	bt_nllb_tamil	Korean language	0.0968
65	rm3.topn10.10.0.5.bm25	korean language	0.0968
65	rm3.topn10.10.0.5.qld	korean language	0.0968
65	stem.porter	korean languag	0.0968
65	stem.porter2	korean languag	0.0968
65	stem.sstemmer	korean language	0.0968
65	tagmee.topn3	korean language Korean language	0.0968
65	tagmee.topn3.replace	Korean language	0.0968
65	thesaurus.topn3	korean language	0.0968
65	thesaurus.topn3.replace	korean language	0.0968
66	-1	income tax return online	0.0297
66	bt_nllb_chinese_yue	Tax returns online	0.0391
66	conceptluster.topn5.3.bm25	income tax return online tax return united states income tax c print dropbox read team	0.0386
66	bt_nllb_french	online income tax return	0.0297
66	bt_nllb_german	Income tax return online	0.0297
66	bt_nllb_korean	Online income tax returns	0.0297
66	bt_nllb_tamil	Income tax return online	0.0297
66	rm3.topn10.10.0.5.bm25	income tax return online	0.0297
66	rm3.topn10.10.0.5.qld	income tax return online	0.0297
66	stem.krovetz	income tax return online	0.0297
66	stem.paicehusk	incom tax return onlin	0.0297
66	stem.porter	incom tax return onlin	0.0297
66	stem.porter2	incom tax return onlin	0.0297
66	stem.sstemmer	income tax return online	0.0297
66	thesaurus.topn3	income tax return online	0.0297
66	thesaurus.topn3.replace	income tax return online	0.0297
67	-1	vldl levels	0.3195
67	stem.trunc4	vldl leve	0.3401
67	tagmee.topn3	vldl levels Very low density lipoprotein	0.3275
67	conceptluster.topn5.3.qld	vldl levels low density lipoprotein c	0.3255
67	bt_nllb_chinese_yue	VLDL level	0.3195
67	bt_nllb_french	Vldl levels	0.3195
67	bt_nllb_german	Vldl levels	0.3195
67	bt_nllb_korean	Vldl level	0.3195
67	bt_nllb_malay	VLDl level	0.3195
67	bt_nllb_persian	VLDL level	0.3195
67	bt_nllb_swahili	Vldl levels	0.3195
67	bt_nllb_tamil	Vldl levels	0.3195
67	rm3.topn10.10.0.5.bm25	vldl levels	0.3195
67	rm3.topn10.10.0.5.qld	vldl levels	0.3195
67	stem.krovetz	vldl level	0.3195
67	stem.lovins	vldl level	0.3195
67	stem.paicehusk	vldl level	0.3195
67	stem.porter	vldl level	0.3195
67	stem.porter2	vldl level	0.3195
67	stem.sstemmer	vldl level	0.3195
67	stem.trunc5	vldl level	0.3195
67	thesaurus.topn3	vldl levels	0.3195
67	thesaurus.topn3.replace	vldl levels	0.3195
68	-1	pvc	0.1391
68	conceptluster.topn5.3.bm25	pvc polyvinyl chloride c print dropbox read team	0.1956
68	wordnet.topn3	pvc premature ventricular contraction polyvinyl chloride	0.1728
68	conceptluster.topn5.3.qld	pvc polyvinyl chloride c	0.1541
68	wordnet.topn3.replace	premature ventricular contraction polyvinyl chloride	0.1413
68	bt_nllb_french	Pvc	0.1391
68	bt_nllb_korean	Pvc	0.1391
68	bt_nllb_malay	the pvc	0.1391
68	bt_nllb_persian	The PvC	0.1391
68	bt_nllb_swahili	the pvc	0.1391
68	bt_nllb_tamil	the PVC	0.1391
68	conceptnet.topn3	pvc	0.1391
68	conceptnet.topn3.replace	pvc	0.1391
68	rm3.topn10.10.0.5.bm25	pvc	0.1391
68	rm3.topn10.10.0.5.qld	pvc	0.1391
68	stem.krovetz	pvc	0.1391
68	stem.lovins	pvc	0.1391
68	stem.paicehusk	pvc	0.1391
68	stem.porter	pvc	0.1391
68	stem.porter2	pvc	0.1391
68	stem.sstemmer	pvc	0.1391
68	stem.trunc4	pvc	0.1391
68	stem.trunc5	pvc	0.1391
68	thesaurus.topn3	pvc	0.1391
68	thesaurus.topn3.replace	pvc	0.1391
69	-1	sewing instructions	0.2702
69	anchor.topn3	sewing instructions	0.2702
69	anchor.topn3.replace	sewing instructions	0.2702
69	bt_nllb_arabic	Sewing instructions	0.2702
69	bt_nllb_french	instructions for sewing	0.2702
69	bt_nllb_malay	Sewing instructions	0.2702
69	bt_nllb_russian	instructions for sewing	0.2702
69	bt_nllb_swahili	Instructions for sewing	0.2702
69	rm3.topn10.10.0.5.bm25	sewing instructions	0.2702
69	rm3.topn10.10.0.5.qld	sewing instructions	0.2702
69	stem.krovetz	sewing instruction	0.2702
69	stem.paicehusk	sew instruct	0.2702
69	stem.porter	sew instruct	0.2702
69	stem.porter2	sew instruct	0.2702
69	stem.sstemmer	sewing instruction	0.2702
69	tagmee.topn3	sewing instructions	0.2702
69	thesaurus.topn3	sewing instructions	0.2702
69	thesaurus.topn3.replace	sewing instructions	0.2702
69	wiki.topn3	sewing instructions	0.2702
70	-1	to be or not to be that is the question	0.0
71	-1	living in india	0.0068
71	wiki.topn3	living india states territories established india hindustani speaking countries territories india	0.0301
71	wiki.topn3.replace	states territories established india hindustani speaking countries territories india	0.0259
71	bt_nllb_chinese_yue	I live in India	0.0213
71	bt_nllb_korean	I live in India	0.0213
71	tagmee.topn3	living india India	0.0178
71	wordnet.topn3	living india populate dwell experience Republic of India Bharat	0.0123
71	glove.topn3	living india indian pakistan	0.0112
71	wordnet.topn3.replace	populate dwell experience Republic of India Bharat	0.011
71	glove.topn3.replace	living indian pakistan	0.0087
71	word2vec.topn3	living india non living pakistan indian nepal	0.0071
71	bt_nllb_arabic	They live in India	0.0068
71	bt_nllb_french	living in India	0.0068
71	bt_nllb_german	living in India	0.0068
71	bt_nllb_malay	live in India	0.0068
71	bt_nllb_swahili	living in India	0.0068
71	bt_nllb_tamil	Living in India	0.0068
71	rm3.topn10.10.0.5.bm25	living in india	0.0068
71	rm3.topn10.10.0.5.qld	living in india	0.0068
71	stem.krovetz	living in india	0.0068
71	stem.porter	live in india	0.0068
71	stem.porter2	live in india	0.0068
71	stem.sstemmer	living in india	0.0068
71	thesaurus.topn3	living india	0.0068
71	thesaurus.topn3.replace	living india	0.0068
72	-1	the sun	0.0
73	-1	neil young	0.2455
73	bt_nllb_french	Neil Young	0.2455
73	bt_nllb_german	Neil Young	0.2455
73	bt_nllb_korean	Neil Young	0.2455
73	bt_nllb_malay	Neil Young	0.2455
73	bt_nllb_swahili	Neil Young	0.2455
73	bt_nllb_tamil	Neil Young	0.2455
73	relevancefeedback.topn10.qld	neil young	0.2455
73	rm3.topn10.10.0.5.bm25	neil young	0.2455
73	rm3.topn10.10.0.5.qld	neil young	0.2455
73	stem.krovetz	neil young	0.2455
73	stem.lovins	neil young	0.2455
73	stem.paicehusk	neil young	0.2455
73	stem.porter	neil young	0.2455
73	stem.porter2	neil young	0.2455
73	stem.sstemmer	neil young	0.2455
73	stem.trunc5	neil young	0.2455
73	tagmee.topn3	neil young Neil Young	0.2455
73	tagmee.topn3.replace	Neil Young	0.2455
73	thesaurus.topn3	neil young	0.2455
73	thesaurus.topn3.replace	neil young	0.2455
74	-1	kiwi	0.0517
74	word2vec.topn3	kiwi kiwifruit	0.1655
74	word2vec.topn3.replace	kiwifruit	0.0787
74	wordnet.topn3	kiwi apteryx Chinese gooseberry Actinidia deliciosa	0.0617
74	wordnet.topn3.replace	apteryx Chinese gooseberry Actinidia deliciosa	0.0581
74	bt_nllb_french	kiwi	0.0517
74	bt_nllb_malay	Kiwi	0.0517
74	bt_nllb_swahili	the kiwi	0.0517
74	rm3.topn10.10.0.5.bm25	kiwi	0.0517
74	rm3.topn10.10.0.5.qld	kiwi	0.0517
74	stem.krovetz	kiwi	0.0517
74	stem.porter	kiwi	0.0517
74	stem.porter2	kiwi	0.0517
74	stem.sstemmer	kiwi	0.0517
74	stem.trunc4	kiwi	0.0517
74	stem.trunc5	kiwi	0.0517
74	tagmee.topn3	kiwi Kiwi	0.0517
74	tagmee.topn3.replace	Kiwi	0.0517
74	thesaurus.topn3	kiwi	0.0517
74	thesaurus.topn3.replace	kiwi	0.0517
75	-1	tornadoes	0.2326
75	anchor.topn3	tornadoes	0.2326
75	anchor.topn3.replace	tornadoes	0.2326
75	bt_nllb_french	tornadoes	0.2326
75	bt_nllb_german	Tornadoes	0.2326
75	bt_nllb_malay	tornadoes	0.2326
75	bt_nllb_russian	The tornado	0.2326
75	rm3.topn10.10.0.5.bm25	tornadoes	0.2326
75	rm3.topn10.10.0.5.qld	tornadoes	0.2326
75	sensedisambiguation	tornadoes tornado	0.2326
75	sensedisambiguation.replace	tornado	0.2326
75	stem.krovetz	tornado	0.2326
75	stem.lovins	tornado	0.2326
75	stem.paicehusk	tornado	0.2326
75	stem.porter	tornado	0.2326
75	stem.porter2	tornado	0.2326
75	stem.sstemmer	tornadoe	0.2326
75	tagmee.topn3	tornadoes	0.2326
75	thesaurus.topn3	tornadoes	0.2326
75	thesaurus.topn3.replace	tornadoes	0.2326
75	wiki.topn3	tornadoes	0.2326
76	-1	raised gardens	0.2776
76	anchor.topn3	raised gardens	0.2776
76	anchor.topn3.replace	raised gardens	0.2776
76	rm3.topn10.10.0.5.bm25	raised gardens	0.2776
76	rm3.topn10.10.0.5.qld	raised gardens	0.2776
76	stem.krovetz	raise garden	0.2776
76	stem.sstemmer	raised garden	0.2776
76	tagmee.topn3	raised gardens	0.2776
76	thesaurus.topn3	raised gardens	0.2776
76	thesaurus.topn3.replace	raised gardens	0.2776
76	wiki.topn3	raised gardens	0.2776
76	word2vec.topn3	raised gardens	0.2776
76	word2vec.topn3.replace	raised gardens	0.2776
77	-1	bobcat	0.1555
77	bt_nllb_russian	The bobcat	0.1555
77	conceptnet.topn3	bobcat	0.1555
77	conceptnet.topn3.replace	bobcat	0.1555
77	rm3.topn10.10.0.5.bm25	bobcat	0.1555
77	rm3.topn10.10.0.5.qld	bobcat	0.1555
77	sensedisambiguation	bobcat	0.1555
77	sensedisambiguation.replace	bobcat	0.1555
77	stem.krovetz	bobcat	0.1555
77	stem.lovins	bobcat	0.1555
77	stem.porter	bobcat	0.1555
77	stem.porter2	bobcat	0.1555
77	stem.sstemmer	bobcat	0.1555
77	tagmee.topn3	bobcat Bobcat	0.1555
77	tagmee.topn3.replace	Bobcat	0.1555
77	thesaurus.topn3	bobcat	0.1555
77	thesaurus.topn3.replace	bobcat	0.1555
78	-1	dieting	0.0174
78	wiki.topn3	dieting food faddism junk food macrobiotic diet dieting	0.0412
78	wiki.topn3.replace	food faddism junk food macrobiotic diet dieting	0.0377
78	anchor.topn3	dieting	0.0174
78	anchor.topn3.replace	dieting	0.0174
78	bt_nllb_arabic	The diet	0.0174
78	bt_nllb_german	Diet	0.0174
78	bt_nllb_korean	The diet	0.0174
78	bt_nllb_malay	diet	0.0174
78	bt_nllb_persian	Diet	0.0174
78	bt_nllb_russian	diet	0.0174
78	conceptnet.topn3	dieting	0.0174
78	conceptnet.topn3.replace	dieting	0.0174
78	rm3.topn10.10.0.5.bm25	dieting	0.0174
78	rm3.topn10.10.0.5.qld	dieting	0.0174
78	sensedisambiguation	dieting diet	0.0174
78	sensedisambiguation.replace	diet	0.0174
78	stem.krovetz	diet	0.0174
78	stem.paicehusk	diet	0.0174
78	stem.porter	diet	0.0174
78	stem.porter2	diet	0.0174
78	stem.sstemmer	dieting	0.0174
78	stem.trunc4	diet	0.0174
78	tagmee.topn3	dieting Dieting	0.0174
78	tagmee.topn3.replace	Dieting	0.0174
78	thesaurus.topn3	dieting	0.0174
78	thesaurus.topn3.replace	dieting	0.0174
78	wordnet.topn3	dieting	0.0174
78	wordnet.topn3.replace	dieting	0.0174
79	-1	voyager	0.012
79	conceptluster.topn5.3.bm25	voyager voyager program energi acceler object	0.272
79	wiki.topn3	voyager missions uranus missions neptune missions saturn voyager program	0.2599
79	wiki.topn3.replace	missions uranus missions neptune missions saturn voyager program	0.2371
79	tagmee.topn3	voyager Voyager program	0.1519
79	tagmee.topn3.replace	Voyager program	0.1288
79	word2vec.topn3	voyager explorer	0.0395
79	docluster.topn10.3.qld	voyager air hous travel object	0.0166
79	anchor.topn3	voyager	0.012
79	anchor.topn3.replace	voyager	0.012
79	conceptnet.topn3	voyager	0.012
79	conceptnet.topn3.replace	voyager	0.012
79	docluster.topn10.3.bm25	voyager energi acceler object travel i	0.012
79	relevancefeedback.topn10.qld	voyager voyag	0.012
79	rm3.topn10.10.0.5.bm25	voyager	0.012
79	rm3.topn10.10.0.5.qld	voyager	0.012
79	sensedisambiguation	voyager	0.012
79	sensedisambiguation.replace	voyager	0.012
79	stem.krovetz	voyager	0.012
79	stem.lovins	voyager	0.012
79	stem.porter	voyager	0.012
79	stem.porter2	voyag	0.012
79	stem.sstemmer	voyager	0.012
79	stem.trunc5	voyag	0.012
79	thesaurus.topn3	voyager	0.012
79	thesaurus.topn3.replace	voyager	0.012
79	wordnet.topn3	voyager	0.012
79	wordnet.topn3.replace	voyager	0.012
80	-1	keyboard reviews	0.2497
80	bt_nllb_arabic	Keyboard reviews	0.2497
80	bt_nllb_chinese_yue	Keyboard reviews	0.2497
80	bt_nllb_korean	Keyboard reviews	0.2497
80	bt_nllb_malay	keyboard reviews	0.2497
80	bt_nllb_russian	Keyboard reviews	0.2497
80	bt_nllb_swahili	keyboard reviews	0.2497
80	bt_nllb_tamil	Keyboard reviews	0.2497
80	rm3.topn10.10.0.5.bm25	keyboard reviews	0.2497
80	rm3.topn10.10.0.5.qld	keyboard reviews	0.2497
80	stem.krovetz	keyboard review	0.2497
80	stem.lovins	keyboard review	0.2497
80	stem.paicehusk	keyboard review	0.2497
80	stem.porter	keyboard review	0.2497
80	stem.porter2	keyboard review	0.2497
80	stem.sstemmer	keyboard review	0.2497
80	thesaurus.topn3	keyboard reviews	0.2497
80	thesaurus.topn3.replace	keyboard reviews	0.2497
81	-1	afghanistan	0.0328
81	bt_nllb_chinese_yue	Afghanistan is a country	0.1475
81	anchor.topn3	afghanistan junbish عالی present	0.1128
81	anchor.topn3.replace	junbish عالی present	0.1067
81	wordnet.topn3	afghanistan Islamic State of Afghanistan	0.0552
81	wiki.topn3	afghanistan states territories established territories military occupation education afghanistan afghanistan	0.0373
81	wordnet.topn3.replace	Islamic State of Afghanistan	0.0348
81	wiki.topn3.replace	states territories established territories military occupation education afghanistan afghanistan	0.0344
81	bt_nllb_arabic	Afghanistan	0.0328
81	bt_nllb_french	Afghanistan	0.0328
81	bt_nllb_korean	Afghanistan	0.0328
81	bt_nllb_malay	Afghanistan	0.0328
81	bt_nllb_persian	Afghanistan	0.0328
81	bt_nllb_russian	Afghanistan	0.0328
81	bt_nllb_swahili	Afghanistan	0.0328
81	bt_nllb_tamil	Afghanistan	0.0328
81	conceptnet.topn3	afghanistan	0.0328
81	conceptnet.topn3.replace	afghanistan	0.0328
81	rm3.topn10.10.0.5.bm25	afghanistan	0.0328
81	rm3.topn10.10.0.5.qld	afghanistan	0.0328
81	sensedisambiguation	afghanistan	0.0328
81	sensedisambiguation.replace	afghanistan	0.0328
81	stem.krovetz	afghanistan	0.0328
81	stem.lovins	afghanistan	0.0328
81	stem.porter	afghanistan	0.0328
81	stem.porter2	afghanistan	0.0328
81	stem.sstemmer	afghanistan	0.0328
81	tagmee.topn3	afghanistan Afghanistan	0.0328
81	tagmee.topn3.replace	Afghanistan	0.0328
81	thesaurus.topn3	afghanistan	0.0328
81	thesaurus.topn3.replace	afghanistan	0.0328
82	-1	joints	0.0063
82	glove.topn3	joints tendons aching	0.0072
82	anchor.topn3	joints	0.0063
82	anchor.topn3.replace	joints	0.0063
82	bt_nllb_arabic	The joints	0.0063
82	bt_nllb_french	joint	0.0063
82	bt_nllb_korean	The joint	0.0063
82	bt_nllb_malay	joint	0.0063
82	bt_nllb_persian	The joints	0.0063
82	bt_nllb_russian	joints	0.0063
82	bt_nllb_tamil	joints	0.0063
82	conceptnet.topn3	joints	0.0063
82	conceptnet.topn3.replace	joints	0.0063
82	rm3.topn10.10.0.5.bm25	joints	0.0063
82	rm3.topn10.10.0.5.qld	joints	0.0063
82	stem.krovetz	joint	0.0063
82	stem.lovins	joint	0.0063
82	stem.paicehusk	joint	0.0063
82	stem.porter	joint	0.0063
82	stem.porter2	joint	0.0063
82	stem.sstemmer	joint	0.0063
82	stem.trunc5	joint	0.0063
82	tagmee.topn3	joints	0.0063
82	thesaurus.topn3	joints	0.0063
82	thesaurus.topn3.replace	joints	0.0063
82	wiki.topn3	joints	0.0063
83	-1	memory	0.0
83	conceptnet.topn3	memory remembering something brain	0.0335
83	conceptnet.topn3.replace	remembering something brain	0.0133
83	glove.topn3	memory remembering	0.0096
84	-1	continental plates	0.3861
84	sensedisambiguation	continental plates plate	0.4363
84	bt_nllb_arabic	Continental plates	0.3861
84	bt_nllb_chinese_yue	The continental plate	0.3861
84	bt_nllb_french	Continental plates	0.3861
84	bt_nllb_german	Continental plates	0.3861
84	bt_nllb_korean	Continental plate	0.3861
84	bt_nllb_malay	Continental plate	0.3861
84	bt_nllb_russian	Continental plates	0.3861
84	bt_nllb_swahili	continental plates	0.3861
84	bt_nllb_tamil	The continental plates	0.3861
84	rm3.topn10.10.0.5.bm25	continental plates	0.3861
84	rm3.topn10.10.0.5.qld	continental plates	0.3861
84	sensedisambiguation.replace	continental plate	0.3861
84	stem.krovetz	continental plate	0.3861
84	stem.sstemmer	continental plate	0.3861
84	tagmee.topn3	continental plates	0.3861
84	thesaurus.topn3	continental plates	0.3861
84	thesaurus.topn3.replace	continental plates	0.3861
84	wiki.topn3	continental plates	0.3861
85	-1	milwaukee journal sentinel	0.1433
85	bt_nllb_persian	The Milwaukee Sentinel	0.148
85	anchor.topn3	milwaukee journal sentinel soundproducer journal immunopharmacolog gwet cieletespac	0.1433
85	bt_nllb_arabic	The Milwaukee Journal is a Sentinel	0.1433
85	rm3.topn10.10.0.5.bm25	milwaukee journal sentinel	0.1433
85	rm3.topn10.10.0.5.qld	milwaukee journal sentinel	0.1433
85	stem.krovetz	milwaukee journal sentinel	0.1433
85	stem.sstemmer	milwaukee journal sentinel	0.1433
85	tagmee.topn3	milwaukee journal sentinel Milwaukee Journal Sentinel	0.1433
85	tagmee.topn3.replace	Milwaukee Journal Sentinel	0.1433
85	thesaurus.topn3	milwaukee journal sentinel	0.1433
85	thesaurus.topn3.replace	milwaukee journal sentinel	0.1433
86	-1	bart sf	0.587
86	bt_nllb_chinese_yue	Bart Sf	0.587
86	bt_nllb_korean	Bart SF	0.587
86	bt_nllb_malay	Bart sf	0.587
86	bt_nllb_russian	Bart SF	0.587
86	bt_nllb_swahili	Bart Sf	0.587
86	rm3.topn10.10.0.5.bm25	bart sf	0.587
86	rm3.topn10.10.0.5.qld	bart sf	0.587
86	stem.krovetz	bart sf	0.587
86	stem.lovins	bart sf	0.587
86	stem.paicehusk	bart sf	0.587
86	stem.porter	bart sf	0.587
86	stem.porter2	bart sf	0.587
86	stem.sstemmer	bart sf	0.587
86	stem.trunc4	bart sf	0.587
86	stem.trunc5	bart sf	0.587
86	thesaurus.topn3	bart sf	0.587
86	thesaurus.topn3.replace	bart sf	0.587
87	-1	who invented music	0.0939
87	tagmee.topn3	invented music The Who The Music	0.1354
87	conceptnet.topn3	invented music dance record rock	0.123
87	conceptnet.topn3.replace	invented dance record rock	0.115
87	bt_nllb_arabic	Who invented music	0.0939
87	bt_nllb_french	who invented music	0.0939
87	bt_nllb_german	Who invented music	0.0939
87	bt_nllb_persian	Who invented music	0.0939
87	bt_nllb_russian	Who invented music	0.0939
87	bt_nllb_swahili	who invented music	0.0939
87	rm3.topn10.10.0.5.bm25	who invented music	0.0939
87	rm3.topn10.10.0.5.qld	who invented music	0.0939
87	sensedisambiguation.replace	who invent music	0.0939
87	stem.krovetz	who invent music	0.0939
87	stem.porter	who invent music	0.0939
87	stem.porter2	who invent music	0.0939
87	stem.sstemmer	who invented music	0.0939
88	-1	forearm pain	0.3435
88	bt_nllb_french	pain in the forearm	0.3435
88	bt_nllb_german	Pain in the forearm	0.3435
88	bt_nllb_russian	pain in the forearm	0.3435
88	rm3.topn10.10.0.5.bm25	forearm pain	0.3435
88	rm3.topn10.10.0.5.qld	forearm pain	0.3435
88	sensedisambiguation	forearm pain	0.3435
88	sensedisambiguation.replace	forearm pain	0.3435
88	stem.krovetz	forearm pain	0.3435
88	stem.lovins	forearm pain	0.3435
88	stem.paicehusk	forearm pain	0.3435
88	stem.porter	forearm pain	0.3435
88	stem.porter2	forearm pain	0.3435
88	stem.sstemmer	forearm pain	0.3435
88	tagmee.topn3	forearm pain Forearm Pain	0.3435
88	tagmee.topn3.replace	Forearm Pain	0.3435
88	thesaurus.topn3	forearm pain	0.3435
88	thesaurus.topn3.replace	forearm pain	0.3435
89	-1	ocd	0.1698
89	wiki.topn3	ocd behavioral addiction substancusdisorder social anxiety disorder obsessive compulsive disorder	0.3668
89	conceptluster.topn5.3.bm25	ocd obsessive compulsive disorder art system apprais f	0.2955
89	conceptluster.topn5.3.qld	ocd obsessive compulsive disorder perform apprais art how	0.2808
89	wiki.topn3.replace	behavioral addiction substancusdisorder social anxiety disorder obsessive compulsive disorder	0.2664
89	conceptnet.topn3	ocd a life long psychological anxiety disorder a disease	0.2446
89	bt_nllb_german	OCD	0.1698
89	bt_nllb_malay	OCDs	0.1698
89	bt_nllb_russian	The OCD	0.1698
89	rm3.topn10.10.0.5.bm25	ocd	0.1698
89	rm3.topn10.10.0.5.qld	ocd	0.1698
89	sensedisambiguation	ocd	0.1698
89	sensedisambiguation.replace	ocd	0.1698
89	stem.krovetz	ocd	0.1698
89	stem.lovins	ocd	0.1698
89	stem.paicehusk	ocd	0.1698
89	stem.porter	ocd	0.1698
89	stem.porter2	ocd	0.1698
89	stem.sstemmer	ocd	0.1698
89	stem.trunc4	ocd	0.1698
89	stem.trunc5	ocd	0.1698
89	thesaurus.topn3	ocd	0.1698
89	thesaurus.topn3.replace	ocd	0.1698
89	wordnet.topn3	ocd	0.1698
89	wordnet.topn3.replace	ocd	0.1698
90	-1	mgb	0.2668
90	relevancefeedback.topn10.bm25	mgb part busi group regist british mine metro	0.4391
90	bt_nllb_korean	mgb	0.2668
90	bt_nllb_malay	Mgb	0.2668
90	bt_nllb_swahili	The Mgb	0.2668
90	rm3.topn10.10.0.5.bm25	mgb	0.2668
90	rm3.topn10.10.0.5.qld	mgb	0.2668
90	sensedisambiguation	mgb	0.2668
90	sensedisambiguation.replace	mgb	0.2668
90	stem.krovetz	mgb	0.2668
90	stem.lovins	mgb	0.2668
90	stem.paicehusk	mgb	0.2668
90	stem.porter	mgb	0.2668
90	stem.porter2	mgb	0.2668
90	stem.sstemmer	mgb	0.2668
90	stem.trunc4	mgb	0.2668
90	stem.trunc5	mgb	0.2668
90	thesaurus.topn3	mgb	0.2668
90	thesaurus.topn3.replace	mgb	0.2668
90	word2vec.topn3	mgb	0.2668
90	word2vec.topn3.replace	mgb	0.2668
90	wordnet.topn3	mgb	0.2668
90	wordnet.topn3.replace	mgb	0.2668
91	-1	er tv show	0.1137
91	conceptluster.topn5.3.qld	er tv show television program er tv series part car	0.2248
91	tagmee.topn3	er tv show ER TV series ER TV series Television program	0.1988
91	tagmee.topn3.replace	ER TV series ER TV series Television program	0.1671
91	conceptluster.topn5.3.bm25	er tv show er tv series television program figur auto direct game object	0.1618
91	rm3.topn10.10.0.5.bm25	er tv show	0.1137
91	rm3.topn10.10.0.5.qld	er tv show	0.1137
91	stem.krovetz	er tv show	0.1137
91	stem.lovins	er tv show	0.1137
91	stem.paicehusk	er tv show	0.1137
91	stem.porter	er tv show	0.1137
91	stem.porter2	er tv show	0.1137
91	stem.sstemmer	er tv show	0.1137
91	stem.trunc4	er tv show	0.1137
91	stem.trunc5	er tv show	0.1137
91	thesaurus.topn3	er tv show	0.1137
91	thesaurus.topn3.replace	er tv show	0.1137
92	-1	the wall	0.0
93	-1	raffles	0.1895
93	anchor.topn3	raffles	0.1895
93	anchor.topn3.replace	raffles	0.1895
93	rm3.topn10.10.0.5.bm25	raffles	0.1895
93	rm3.topn10.10.0.5.qld	raffles	0.1895
93	sensedisambiguation	raffles raffle	0.1895
93	sensedisambiguation.replace	raffle	0.1895
93	stem.krovetz	raffle	0.1895
93	stem.lovins	raffl	0.1895
93	stem.paicehusk	raffl	0.1895
93	stem.porter	raffl	0.1895
93	stem.porter2	raffl	0.1895
93	stem.sstemmer	raffle	0.1895
93	stem.trunc5	raffl	0.1895
93	tagmee.topn3	raffles	0.1895
93	thesaurus.topn3	raffles	0.1895
93	thesaurus.topn3.replace	raffles	0.1895
93	wiki.topn3	raffles	0.1895
94	-1	titan	0.0631
94	bt_nllb_arabic	The titans	0.0631
94	bt_nllb_korean	The Titan	0.0631
94	bt_nllb_malay	Titans	0.0631
94	bt_nllb_persian	The Titan	0.0631
94	bt_nllb_russian	The Titan	0.0631
94	bt_nllb_tamil	the titan	0.0631
94	conceptnet.topn3	titan	0.0631
94	conceptnet.topn3.replace	titan	0.0631
94	rm3.topn10.10.0.5.bm25	titan	0.0631
94	rm3.topn10.10.0.5.qld	titan	0.0631
94	sensedisambiguation	titan	0.0631
94	sensedisambiguation.replace	titan	0.0631
94	stem.krovetz	titan	0.0631
94	stem.lovins	titan	0.0631
94	stem.porter	titan	0.0631
94	stem.porter2	titan	0.0631
94	stem.sstemmer	titan	0.0631
94	stem.trunc5	titan	0.0631
94	thesaurus.topn3	titan	0.0631
94	thesaurus.topn3.replace	titan	0.0631
96	-1	rice	0.2663
96	bt_nllb_arabic	The rice	0.2663
96	bt_nllb_french	rice	0.2663
96	bt_nllb_german	Rice	0.2663
96	bt_nllb_korean	Rice	0.2663
96	bt_nllb_malay	Rice	0.2663
96	bt_nllb_persian	Rice	0.2663
96	bt_nllb_russian	rice	0.2663
96	bt_nllb_swahili	rice	0.2663
96	bt_nllb_tamil	rice	0.2663
96	rm3.topn10.10.0.5.bm25	rice	0.2663
96	rm3.topn10.10.0.5.qld	rice	0.2663
96	sensedisambiguation	rice	0.2663
96	sensedisambiguation.replace	rice	0.2663
96	stem.krovetz	rice	0.2663
96	stem.porter	rice	0.2663
96	stem.porter2	rice	0.2663
96	stem.sstemmer	rice	0.2663
96	stem.trunc4	rice	0.2663
96	stem.trunc5	rice	0.2663
96	tagmee.topn3	rice	0.2663
96	thesaurus.topn3	rice	0.2663
96	thesaurus.topn3.replace	rice	0.2663
96	wiki.topn3	rice	0.2663
97	-1	south africa	0.0409
97	bt_nllb_arabic	South Africa	0.0409
97	bt_nllb_chinese_yue	South Africa	0.0409
97	bt_nllb_french	South Africa	0.0409
97	bt_nllb_german	South Africa	0.0409
97	bt_nllb_korean	South Africa	0.0409
97	bt_nllb_malay	South Africa	0.0409
97	bt_nllb_persian	South Africa	0.0409
97	bt_nllb_russian	South Africa	0.0409
97	bt_nllb_swahili	South Africa	0.0409
97	bt_nllb_tamil	South Africa	0.0409
97	rm3.topn10.10.0.5.bm25	south africa	0.0409
97	rm3.topn10.10.0.5.qld	south africa	0.0409
97	sensedisambiguation	south africa	0.0409
97	sensedisambiguation.replace	south africa	0.0409
97	stem.krovetz	south africa	0.0409
97	stem.porter	south africa	0.0409
97	stem.porter2	south africa	0.0409
97	stem.sstemmer	south africa	0.0409
97	tagmee.topn3	south africa South Africa	0.0409
97	tagmee.topn3.replace	South Africa	0.0409
97	thesaurus.topn3	south africa	0.0409
97	thesaurus.topn3.replace	south africa	0.0409
98	-1	sat	0.1442
98	rm3.topn10.10.0.5.bm25	sat	0.1442
98	rm3.topn10.10.0.5.qld	sat	0.1442
98	stem.krovetz	sat	0.1442
98	stem.lovins	sat	0.1442
98	stem.paicehusk	sat	0.1442
98	stem.porter	sat	0.1442
98	stem.porter2	sat	0.1442
