qid	order	query	bm25.recip_rank
837	pred.base.2	<extra_id_0>o, u eskimo and <extra_id_1> origin stories. <extra_id_2> eskimo history. <extra_id_3> history. eskimo history. <extra_id_4> history. eskimo history. eskimo and eskimo history. eskimo history.	0.05
837	pred.base.8	<extra_id_0> eskimo history, <extra_id_1> designs, eskimo history, history, more <extra_id_2> history. | eskimo history | eskimo history | eskimo history | eskimo history | eskimo history | eskim	0.04
837	pred.base.5	<extra_id_0> of the <extra_id_1> eskimo origins. <extra_id_2>. <extra_id_3> eskimo history. <extra_id_4> eskimo history. eskimo history. <extra_id_5>. <extra_id_6>. <extra_id_7> eskimo history. eskimo history. eskimo history.	0.0345
838	-1	urban suburban coyotes	1.0
839	-1	textile dyeing techniques	1.0
840	-1	geysers	0.5
840	pred.base.3	<extra_id_0> below 0.25′′. Geysere geysere noche geysere geysere, die Geysere Vortex geysere.	1.0
840	pred.base.6	<extra_id_0> And and <extra_id_1> axial spazies. Geysers and <extra_id_3>s. LXY geysers. Geysers and geysers. Geysers and geysers.	1.0
840	pred.base.8	<extra_id_0> of <extra_id_1>, if only to incorporate a heat riser consisting of steam geysers and located upside down. Oh no!	1.0
841	-1	camel north america	1.0
842	-1	david mccullough	0.0714
842	pred.base.7	<extra_id_0>. david mccullough. david mccullough. david mccullough. daniel mccullough. mail order:.domain.com – 02417-50-01.cfm david sidre	1.0
842	pred.base.8	<extra_id_0> maccullough <extra_id_1> understands david mcculloughs desire to make further afield entertainment while following his operation mcculloughs directives to make less and less famous for his position on dbc.	1.0
842	pred.base.9	<extra_id_0> <extra_id_1> praise carl mccullough for his job. david mccullough mccullough martin juneck ordan mccullough mccullough paranoide david mccullough m	1.0
842	pred.base.5	<extra_id_0> Mccullough <extra_id_1> mccullough spcst denis mccullough david mccullough biggles thomas mary mccullough david mccullough david mccul	0.25
842	pred.base.3	<extra_id_0> yalau mullough, 2018. david mccullough funny photo courtesy of david mccullough. david mccullough todd mccullough; haley machin mccullough; lis	0.0833
842	pred.base.2	<extra_id_0> maccullough. david mccullough and david mccullough. david mccullough. david mccullough. david mccullough. david mccullough. david m	0.0769
842	pred.base.6	<extra_id_0> Phillips syndrome david. mccullough plus david mccullough syndrome david mccullough syndrome david mccullough syndrome david mccullough syndrome david mccullough syndrome david mc	0.0769
843	-1	pol pot	1.0
844	-1	segmental duplications	0.2
844	pred.base.3	<extra_id_0> single segmental duplications between segments). Returning to segmental duplications comprises duplications that support segmental, tabula rasa relationship, segmental versus segmental duplications which cause segmental duplications.	1.0
844	pred.base.10	<extra_id_0> (1994-present) <extra_id_1> in segmental duplications revealed by segmentation duplications in segmental duplications of segmental duplications reveals segmental duplications hidden in segmental duplications.	0.5
844	pred.base.2	<extra_id_0>. ABC region of <extra_id_1> duplications segmental duplications segmental duplications segmental duplications duplication fragmentar ties in segmental duplications segmental duplicating segmental duplications in segmental duplications segmental duplications segmental duplications segments local	0.3333
844	pred.base.7	<extra_id_0> and segmental duplications <extra_id_1>s from segmental binaural duplications show monocular segments overlap in the same segment does not correspond to segmental duplications.	0.25
845	-1	new jersey tomato	1.0
846	-1	heredity and obesity	0.5
846	pred.base.2	<extra_id_0> with obesity or heredity and obesity, and obesity <extra_id_11> and obesity, heredity and obesity are causes of heredity and obesity. Heredity can be downplayed in children. Exercise and adaptation to other conditions by weight gain, genetic genetics and anti-body, (cérémoni	1.0
846	pred.base.3	<extra_id_0> heredity, and are frequently associated with obesity, heredity and obesity. In severe cases, maternal obesity is a contributing factor.	1.0
846	pred.base.4	<extra_id_0> is paramount and nevertheless the claims of obesity and heredity, and obesity and lack thereof, still abound.	1.0
846	pred.base.7	<extra_id_0>. Equine diseases, fürgivity, obesity, primitive blocking, infightiality, heredity by threat; heredity; misdiagnosis of manerical cells; Heredity of infants; heredity of infants; obesity throughout life; Obesity	1.0
846	pred.base.8	<extra_id_0> heredity and obesity and childhood obesity is heredity and obesity. Hypertension and obesity are also factors in heredity and obesity.	1.0
846	pred.base.9	<extra_id_0> all <extra_id_1> and obesity are a really caricatural curse and obesity is a serious problem in the United States. You prove the second condition: heredity and overweight is a common occurrence in the United States and could be aggravated by drugs like alcohol or mail-order diabetes.	1.0
847	-1	portugal world war ii	0.5
847	pred.base.4	<extra_id_0> portugal of <extra_id_1> world war ii portugal.	1.0
847	pred.base.7	<extra_id_0> romania portugal world war iii. portugal world war ii. portugal the end of world war ii.	1.0
847	pred.base.8	<extra_id_0> 39 (2003) portugal world war ii ii international ii portugal world war ii world war ii transfer ladit portugal tablets world war ii world war ii portugal world war ii the great portugal world	1.0
848	-1	radio station call letters	1.0
849	-1	scalable vector graphics	1.0
850	-1	mississippi river flood	0.1429
